t_ns,qx,qy,qz,qw
21670346725831,0.5539644,-0.02011763,-0.13768177,0.82083035
21670351483800,0.5536399,-0.020653155,-0.13840248,0.8209148
21670356241717,0.5532391,-0.021593515,-0.13920975,0.8210243
21670360999634,0.55278176,-0.022821551,-0.14001767,0.8211617
21670365757550,0.5524138,-0.02434673,-0.14084123,0.82122463
21670370515519,0.55199194,-0.026054686,-0.14162993,0.8213203
21670375273436,0.5516806,-0.027942335,-0.14238212,0.82133734
21670380031352,0.5514524,-0.029764088,-0.14300597,0.8213182
21670384789321,0.55139035,-0.031426065,-0.14352952,0.8212066
21670389547238,0.55138135,-0.032988653,-0.14398342,0.8210719
21670394305154,0.5514261,-0.034251925,-0.14433563,0.8209283
21670399063071,0.55159223,-0.035365164,-0.14466602,0.8207113
21670403821040,0.55186737,-0.036398586,-0.14495613,0.8204299
21670408578956,0.551996,-0.037522156,-0.1453062,0.8202308
21670413336873,0.5520104,-0.038626138,-0.1456768,0.8201041
21670418094842,0.5521334,-0.039822724,-0.14610055,0.8198887
21670422852759,0.5521629,-0.041194797,-0.14657962,0.8197155
21670427610675,0.5519573,-0.042719845,-0.14709201,0.81968415
21670432368592,0.5515725,-0.044439584,-0.1476417,0.8197529
21670437126509,0.551214,-0.046254087,-0.14813656,0.81980443
21670441884477,0.55089796,-0.04814572,-0.14858332,0.8198271
21670446642394,0.550595,-0.04993211,-0.14895345,0.8198566
21670451400311,0.5502373,-0.051446185,-0.14924666,0.81994975
21670456158279,0.5500408,-0.052647747,-0.14947316,0.8199641
21670460916196,0.54998326,-0.053631604,-0.14965357,0.819906
21670465674113,0.5498161,-0.054523453,-0.1498682,0.8199201
21670470432029,0.54955286,-0.055428814,-0.15010409,0.8199927
21670475189998,0.5494509,-0.056477096,-0.15034415,0.8199456
21670479947915,0.5493066,-0.05763713,-0.15062796,0.8199094
21670484705831,0.5489644,-0.05897502,-0.15098345,0.81997806
21670489463748,0.5485855,-0.060607485,-0.15137634,0.82004017
21670494221717,0.5483222,-0.062358867,-0.15175247,0.82001543
21670498979634,0.5480285,-0.0639961,-0.15211593,0.82001823
21670503737550,0.5477125,-0.065548435,-0.15244804,0.8200451
21670508495519,0.5474841,-0.066869415,-0.15270892,0.82004243
21670513253436,0.5473758,-0.06799148,-0.15292908,0.81998146
21670518011352,0.54722536,-0.06892767,-0.15316376,0.81995994
21670522769269,0.5471108,-0.06999205,-0.15347977,0.8198871
21670527527238,0.5470306,-0.07115603,-0.15382499,0.8197757
21670532285154,0.5469891,-0.07242026,-0.1542094,0.81962043
21670537043071,0.54688853,-0.07386249,-0.15464166,0.8194774
21670541800988,0.54683816,-0.0754192,-0.15507033,0.8192882
21670546558956,0.5467306,-0.07693486,-0.15551725,0.81913435
21670551316873,0.5465265,-0.07831583,-0.15596013,0.81905544
21670556074790,0.5463249,-0.079623975,-0.15640005,0.8189799
21670560832706,0.546175,-0.080698885,-0.15681113,0.81889606
21670565590675,0.5459926,-0.0815645,-0.15724902,0.818848
21670570348592,0.5457823,-0.08256745,-0.15771198,0.8187986
21670575106509,0.5455386,-0.08369254,-0.15817203,0.8187581
21670579864477,0.54535776,-0.08487437,-0.15863673,0.818667
21670584622394,0.5451793,-0.08605153,-0.15909408,0.8185742
21670589380311,0.54503465,-0.08719176,-0.15947293,0.81847614
21670594138227,0.54491997,-0.08823872,-0.1598191,0.8183728
21670598896144,0.5449704,-0.08912671,-0.16010095,0.81818783
21670603654113,0.5449286,-0.09005797,-0.16043104,0.818049
21670608412029,0.54475725,-0.09120654,-0.16081475,0.81796056
21670613169946,0.5444802,-0.09242973,-0.16118938,0.817934
21670617927863,0.54427713,-0.09353096,-0.16151707,0.8178793
21670622685831,0.5441017,-0.09449067,-0.16182989,0.8178239
21670627443748,0.54375446,-0.09534978,-0.16217747,0.8178863
21670632201665,0.5434075,-0.09646677,-0.16257055,0.8179078
21670636959634,0.54319173,-0.09770395,-0.16292575,0.8178337
21670641717550,0.54292285,-0.09883223,-0.16327666,0.81780666
21670646475467,0.5425869,-0.099914744,-0.16361868,0.81782967
21670651233384,0.5423115,-0.10124436,-0.16395472,0.81778157
21670655991300,0.54204655,-0.10293061,-0.16428214,0.817681
21670660749269,0.5416977,-0.10459618,-0.16456161,0.81764466
21670665507186,0.54143953,-0.10610479,-0.16472454,0.81758845
21670670265154,0.541392,-0.107398085,-0.16476828,0.8174422
21670675023071,0.54141283,-0.108515486,-0.16477853,0.81727874
21670679780988,0.54142356,-0.109476395,-0.16476972,0.8171453
21670684538904,0.5414354,-0.110365525,-0.16476052,0.81701964
21670689296873,0.5415078,-0.1113004,-0.16474001,0.81684905
21670694054790,0.5414801,-0.11233231,-0.16474566,0.8167249
21670698812654,0.5413444,-0.11327428,-0.16474827,0.81668425
21670703570623,0.54122806,-0.11412314,-0.16473617,0.8166457
21670708328540,0.54093784,-0.114791274,-0.1647427,0.81674296
21670713086509,0.5405017,-0.11540589,-0.16480401,0.8169327
21670717844425,0.5399495,-0.11592635,-0.16486962,0.81721085
21670722602342,0.53939104,-0.11654847,-0.16498707,0.8174674
21670727360311,0.5387035,-0.11720041,-0.16516319,0.817792
21670732118227,0.53795105,-0.11805824,-0.16541876,0.8181122
21670736876144,0.53721267,-0.11909166,-0.16566463,0.8183978
21670741634061,0.53659225,-0.12036548,-0.1659187,0.81856704
21670746392029,0.53605634,-0.12165515,-0.16611704,0.8186872
21670751149946,0.5356246,-0.122761086,-0.16624555,0.8187786
21670755907863,0.53546304,-0.12365639,-0.166248,0.81874907
21670760665779,0.5354223,-0.12419697,-0.16618189,0.8187073
21670765423748,0.5354081,-0.12448573,-0.16609856,0.8186896
21670770181665,0.5353741,-0.12470058,-0.16599227,0.81870073
21670774939581,0.5353618,-0.12514423,-0.16589221,0.81866133
21670779697498,0.53535944,-0.12573698,-0.16579564,0.81859165
21670784455467,0.53524673,-0.12634377,-0.16569303,0.8185927
21670789213384,0.5351807,-0.12706634,-0.1655287,0.8185573
21670793971300,0.535206,-0.12792267,-0.1652962,0.8184543
21670798729217,0.53518087,-0.12884934,-0.16505498,0.8183741
21670803487186,0.5350728,-0.12965964,-0.1647438,0.81837946
21670808245102,0.5350905,-0.1304052,-0.16433369,0.8183319
21670813003019,0.53508335,-0.13107416,-0.16393758,0.8183091
21670817760936,0.53492403,-0.13150151,-0.16355225,0.81842184
21670822518904,0.53485113,-0.13175523,-0.16314541,0.8185099
21670827276821,0.53496283,-0.13199633,-0.16272904,0.81848085
21670832034738,0.53486705,-0.13240446,-0.16244262,0.8185345
21670836792654,0.5345178,-0.13294835,-0.16218314,0.8187259
21670841550623,0.5342787,-0.13361822,-0.16188383,0.8188321
21670846308540,0.5340105,-0.13444287,-0.16162059,0.81892407
21670851066456,0.5334161,-0.13532539,-0.1614112,0.8192074
21670855824425,0.5328291,-0.13624899,-0.16114591,0.81948847
21670860582342,0.53246313,-0.13711056,-0.16080561,0.8196495
21670865340259,0.5320755,-0.13785389,-0.16042416,0.8198512
21670870098175,0.53175944,-0.13841045,-0.159964,0.8200524
21670874856144,0.53171176,-0.13871574,-0.15938865,0.82014376
21670879614009,0.53182954,-0.13878144,-0.15879478,0.82017154
21670884371977,0.531942,-0.13873816,-0.15817803,0.82022506
21670889129894,0.5321575,-0.13877997,-0.1575328,0.82020235
21670893887759,0.532497,-0.13890715,-0.15685852,0.82008976
21670898645779,0.5327502,-0.13901481,-0.15624836,0.82002354
21670903403696,0.53282845,-0.1391486,-0.15571451,0.8200515
21670908161613,0.53305405,-0.13942829,-0.15516368,0.8199618
21670912919529,0.5332602,-0.13978976,-0.15465425,0.8198624
21670917677498,0.53330153,-0.14017801,-0.15415388,0.8198635
21670922435415,0.53316206,-0.14061157,-0.15364237,0.81997603
21670927193331,0.53323525,-0.14118111,-0.15301198,0.81994843
21670931951248,0.53336173,-0.14178167,-0.15232554,0.8198903
21670936709217,0.53336734,-0.14217925,-0.15156619,0.81995857
21670941467134,0.53329927,-0.14237948,-0.1507458,0.8201193
21670946225050,0.53356326,-0.1423419,-0.14982666,0.82012254
21670950982967,0.53385997,-0.1420396,-0.14893134,0.82014495
21670955740936,0.53397065,-0.14154555,-0.14808013,0.82031244
21670960498852,0.5340645,-0.14108571,-0.1472674,0.82047683
21670965256717,0.5342611,-0.14085282,-0.14649579,0.82052696
21670970014686,0.5342244,-0.1408405,-0.14585252,0.82066756
21670974772654,0.5340808,-0.14119981,-0.145216,0.82081217
21670979530571,0.5340297,-0.14192797,-0.14457987,0.8208321
21670984288488,0.5340109,-0.14272879,-0.14393055,0.8208196
21670989046404,0.53392637,-0.1434246,-0.14323215,0.8208755
21670993804373,0.53390723,-0.14400375,-0.14242883,0.8209263
21670998562290,0.53398365,-0.14436597,-0.14155301,0.82096446
21671003320206,0.5341187,-0.14440174,-0.14062086,0.82103056
21671008078123,0.5342546,-0.14409031,-0.13965732,0.82116127
21671012836092,0.534472,-0.14359447,-0.13870381,0.82126826
21671017594009,0.53465235,-0.14314958,-0.13783939,0.82137406
21671022351925,0.5348514,-0.14279416,-0.13707528,0.82143426
21671027109842,0.53496265,-0.14257239,-0.13640858,0.82151127
21671031867759,0.534987,-0.14257206,-0.13580862,0.8215949
21671036625727,0.5349844,-0.14278212,-0.135251,0.82165205
21671041383644,0.53491396,-0.14311971,-0.1347103,0.82172805
21671046141561,0.53486687,-0.1433544,-0.13414425,0.82181036
21671050899529,0.5348645,-0.14336601,-0.13355762,0.8219055
21671055657446,0.53483176,-0.14316633,-0.13296439,0.8220577
21671060415363,0.5348092,-0.14274102,-0.13238057,0.82224053
21671065173279,0.53487206,-0.14218904,-0.13178028,0.82239175
21671069931248,0.534934,-0.14160581,-0.13125509,0.82253605
21671074689165,0.53491575,-0.14102921,-0.13074319,0.82272846
21671079447081,0.5348485,-0.14045061,-0.13022473,0.82295334
21671084204998,0.53489894,-0.1398532,-0.1296797,0.8231084
21671088962967,0.53498423,-0.13916108,-0.12916028,0.8232519
21671093720831,0.5349199,-0.13859935,-0.12868944,0.8234621
21671098478800,0.5348852,-0.13824986,-0.128177,0.82362336
21671103236717,0.53481936,-0.13809705,-0.12767567,0.8237696
21671107994686,0.5347323,-0.13792014,-0.12716003,0.8239355
21671112752602,0.5346053,-0.13763167,-0.12658776,0.82415426
21671117510519,0.53449804,-0.13716987,-0.12597254,0.82439506
21671122268436,0.5344937,-0.13671246,-0.12533043,0.8245717
21671127026404,0.5344914,-0.13635817,-0.12470371,0.8247268
21671131784321,0.53441423,-0.13613035,-0.12405648,0.8249121
21671136542238,0.5343423,-0.13597216,-0.123356484,0.82508975
21671141300154,0.53432494,-0.13590448,-0.12263724,0.82521933
21671146058123,0.53435576,-0.13586839,-0.121902175,0.8253143
21671150816040,0.5343201,-0.13589287,-0.12115714,0.82544297
21671155573956,0.53438175,-0.13598357,-0.12039638,0.8254995
21671160331873,0.53455395,-0.13599204,-0.1195933,0.8255033
21671165089842,0.53471786,-0.13587402,-0.11882521,0.8255275
21671169847759,0.5348962,-0.13566118,-0.11801731,0.82556283
21671174605675,0.53510225,-0.13540874,-0.11723846,0.8255817
21671179363592,0.5352689,-0.13517977,-0.116473734,0.82561946
21671184121561,0.53541476,-0.13486998,-0.11571706,0.8256819
21671188879477,0.5355834,-0.1344641,-0.11494475,0.82574666
21671193637394,0.5356721,-0.13398683,-0.1142525,0.8258627
21671198395311,0.53564584,-0.13340168,-0.11357843,0.82606745
21671203153227,0.53563476,-0.13272542,-0.1129429,0.8262707
21671207911196,0.5356,-0.13203046,-0.112322666,0.8264891
21671212669113,0.53542835,-0.13157994,-0.11179701,0.8267434
21671217427029,0.5351737,-0.13131887,-0.11127024,0.8270208
21671222184946,0.5350428,-0.13113329,-0.11070448,0.8272108
21671226942915,0.5348985,-0.13093084,-0.110121496,0.827414
21671231700831,0.53471446,-0.13053419,-0.10949506,0.82767874
21671236458748,0.53462934,-0.12996602,-0.108817555,0.82791245
21671241216665,0.5347133,-0.12941922,-0.10812749,0.8280343
21671245974634,0.5347437,-0.12890063,-0.10747259,0.8281808
21671250732550,0.5346563,-0.12842193,-0.106805734,0.82839787
21671255490467,0.5347289,-0.12798713,-0.10607151,0.82851267
21671260248384,0.53496295,-0.12766483,-0.10534411,0.828504
21671265006300,0.53508246,-0.12742823,-0.10466764,0.828549
21671269764269,0.53523886,-0.12718974,-0.103989184,0.8285701
21671274522186,0.53559715,-0.12702036,-0.1032837,0.82845277
21671279280102,0.5360128,-0.12691955,-0.10258535,0.8282862
21671284038071,0.53631747,-0.12681875,-0.10189547,0.82818955
21671288795988,0.53657955,-0.12674727,-0.10120039,0.82811594
21671293553852,0.5368877,-0.12666124,-0.10050848,0.82801366
21671298311821,0.5371358,-0.12660506,-0.099864595,0.8279392
21671303069738,0.53723043,-0.12641737,-0.09925553,0.82797974
21671307827706,0.5371927,-0.12612873,-0.0986794,0.8281171
21671312585623,0.5371346,-0.12581372,-0.098120086,0.8282692
21671317343540,0.5369613,-0.12548283,-0.0975975,0.8284934
21671322101456,0.5366982,-0.12514654,-0.09715158,0.8287671
21671326859425,0.5363788,-0.12493166,-0.09680213,0.82904714
21671331617342,0.5359756,-0.124958485,-0.09654314,0.8293341
21671336375259,0.53556293,-0.12523423,-0.09628611,0.8295889
21671341133175,0.5350806,-0.1255266,-0.0960523,0.829883
21671345891144,0.5347373,-0.12576602,-0.095724925,0.83010584
21671350649061,0.53469205,-0.1256482,-0.095329575,0.8301983
21671355406977,0.5348212,-0.12541579,-0.09497192,0.8301912
21671360164894,0.5350023,-0.12509157,-0.094597034,0.8301663
21671364922863,0.53525746,-0.12488449,-0.09424606,0.8300729
21671369680779,0.5355929,-0.12454367,-0.09385552,0.82995194
21671374438696,0.53600097,-0.12416486,-0.09342545,0.82979375
21671379196613,0.5363394,-0.12372521,-0.093008354,0.8296876
21671383954581,0.5366589,-0.12338815,-0.092640355,0.8295724
21671388712498,0.5367215,-0.12323193,-0.0923683,0.82958543
21671393470415,0.53669757,-0.123329684,-0.092048325,0.829622
21671398228331,0.53672355,-0.12352526,-0.09172287,0.82961214
21671402986300,0.53670484,-0.123809256,-0.09142961,0.8296143
21671407744217,0.536593,-0.12381547,-0.09116141,0.8297152
21671412502134,0.5365243,-0.12358049,-0.090818875,0.8298322
21671417260050,0.53654253,-0.123336464,-0.09050551,0.82989097
21671422017967,0.5365354,-0.123278506,-0.09021121,0.8299362
21671426775936,0.5364193,-0.12314299,-0.08991944,0.83006305
21671431533852,0.53638476,-0.12296065,-0.0895328,0.8301541
21671436291821,0.53640556,-0.122823164,-0.08913652,0.8302038
21671441049686,0.53641856,-0.122716434,-0.08873695,0.8302539
21671445807654,0.53634673,-0.12255729,-0.08835584,0.83036447
21671450565571,0.53627723,-0.122416176,-0.087897286,0.8304788
21671455323488,0.536288,-0.12232237,-0.08742085,0.83053595
21671460081404,0.53637755,-0.122299865,-0.08693542,0.8305324
21671464839373,0.5363959,-0.12220757,-0.0864895,0.8305807
21671469597290,0.5363924,-0.122130826,-0.08602048,0.830643
21671474355206,0.5363986,-0.12210313,-0.08556878,0.83068967
21671479113123,0.5365066,-0.122150026,-0.08511968,0.8306592
21671483871040,0.53654003,-0.12212701,-0.08471881,0.830682
21671488629009,0.5365359,-0.12211572,-0.08430924,0.83072793
21671493386925,0.5365675,-0.12210653,-0.0839063,0.8307497
21671498144842,0.5366908,-0.12221519,-0.08351424,0.83069354
21671502902759,0.5367168,-0.12227419,-0.08318503,0.8307011
21671507660727,0.53669626,-0.12234958,-0.08285839,0.8307359
21671512418644,0.53679013,-0.12232846,-0.08249172,0.8307149
21671517176561,0.5369935,-0.12222646,-0.082109325,0.8306363
21671521934477,0.5370195,-0.1220628,-0.0817869,0.8306755
21671526692394,0.5369865,-0.12194803,-0.08145139,0.8307466
21671531450363,0.53707373,-0.12188783,-0.081117235,0.8307317
21671536208279,0.537174,-0.12191526,-0.08081823,0.830692
21671540966196,0.53705674,-0.12201656,-0.0805475,0.83077925
21671545724061,0.5369459,-0.122157075,-0.08021308,0.8308626
21671550482081,0.5369836,-0.122249395,-0.079815775,0.8308629
21671555239998,0.53703654,-0.12218569,-0.07943873,0.8308742
21671559997915,0.5369513,-0.12202286,-0.07907619,0.83098775
21671564755831,0.536956,-0.12180391,-0.07864917,0.8310574
21671569513800,0.53700083,-0.121601805,-0.078220114,0.83109856
21671574271717,0.53697574,-0.121385284,-0.07780549,0.8311853
21671579029634,0.5368654,-0.12120427,-0.07739037,0.8313217
21671583787550,0.53678524,-0.12103515,-0.07697904,0.8314363
21671588545467,0.5367991,-0.12093456,-0.07657829,0.831479
21671593303436,0.53672427,-0.12088522,-0.07621495,0.8315678
21671598061352,0.536615,-0.12096733,-0.0758255,0.831662
21671602819269,0.53655636,-0.12114164,-0.07538303,0.83171475
21671607577186,0.5365014,-0.12140406,-0.0749214,0.8317536
21671612335154,0.5364221,-0.12154008,-0.07443079,0.831829
21671617093071,0.5363515,-0.121591076,-0.07390549,0.8319139
21671621850988,0.53624696,-0.12160185,-0.07337732,0.8320264
21671626608904,0.5362674,-0.1217369,-0.07282963,0.8320416
21671631366821,0.53625685,-0.12191068,-0.07233878,0.83206576
21671636124686,0.53626704,-0.122246504,-0.07185594,0.83205175
21671640882706,0.5362647,-0.12270085,-0.071381785,0.83202726
21671645640623,0.5363253,-0.1233347,-0.07090347,0.83193535
21671650398540,0.5363774,-0.1239727,-0.070428826,0.83184725
21671655156509,0.53635335,-0.12453409,-0.06995157,0.8318192
21671659914425,0.53625953,-0.124926694,-0.0694623,0.83186173
21671664672342,0.5362562,-0.12506618,-0.06895093,0.8318855
21671669430259,0.53624636,-0.12504885,-0.06852742,0.83192945
21671674188227,0.536121,-0.124956734,-0.068185896,0.8320521
21671678946144,0.5358258,-0.12497054,-0.067911625,0.83226264
21671683704061,0.53569394,-0.12513725,-0.06761975,0.83234626
21671688461977,0.5355899,-0.12544496,-0.067377314,0.8323865
21671693219894,0.5353088,-0.12584437,-0.067217514,0.83252
21671697977863,0.5350595,-0.12620065,-0.066962026,0.83264685
21671702735779,0.53503424,-0.12669903,-0.06667537,0.8326104
21671707493696,0.5350015,-0.1272435,-0.066344246,0.83257484
21671712251613,0.53483146,-0.12763895,-0.06600054,0.83265096
21671717009581,0.5348774,-0.12778254,-0.06550637,0.8326384
21671721767498,0.535154,-0.12766352,-0.065003395,0.83251834
21671726525415,0.5353884,-0.12739293,-0.06455252,0.83244413
21671731283331,0.5354866,-0.12704085,-0.064133234,0.8324672
21671736041248,0.5356883,-0.12682465,-0.06372446,0.8324018
21671740799217,0.5360056,-0.12686583,-0.06335256,0.83221954
21671745557134,0.5362201,-0.12720644,-0.063076004,0.8320505
21671750315050,0.53626096,-0.12778008,-0.0628139,0.831956
21671755072967,0.536374,-0.12822771,-0.062445763,0.831842
21671759830884,0.53667253,-0.12839642,-0.062007032,0.8316562
21671764588852,0.53686744,-0.12842047,-0.061626956,0.831555
21671769346769,0.53674906,-0.12830983,-0.061310384,0.83167183
21671774104686,0.5365891,-0.1282717,-0.06097892,0.8318053
21671778862602,0.5364832,-0.12841225,-0.060586203,0.8318806
21671783620571,0.53618085,-0.12872759,-0.06025326,0.832051
21671788378488,0.5356763,-0.12898946,-0.059923485,0.8323592
21671793136404,0.5353404,-0.1290436,-0.059545435,0.832594
21671797894321,0.53510076,-0.12895215,-0.05919258,0.83278733
21671802652290,0.53483605,-0.12885034,-0.05887986,0.83299536
21671807410206,0.534511,-0.1289349,-0.058595836,0.83321077
21671812168123,0.53428274,-0.12916619,-0.05820652,0.83334875
21671816926040,0.53414655,-0.12937559,-0.057796773,0.833432
21671821683956,0.5341247,-0.12954968,-0.057366256,0.8334487
21671826441925,0.53412473,-0.1297239,-0.05693504,0.8334512
21671831199842,0.53419936,-0.12994169,-0.056468178,0.8334012
21671835957759,0.534395,-0.13002835,-0.0559259,0.8332988
21671840715675,0.5346418,-0.1300848,-0.055397186,0.833167
21671845473644,0.534774,-0.13013543,-0.05486458,0.8331095
21671850231561,0.5347968,-0.13016695,-0.05431465,0.83312595
21671854989477,0.53486395,-0.1300555,-0.05370472,0.8331398
21671859747394,0.5349487,-0.12978257,-0.053072933,0.8331684
21671864505259,0.53486925,-0.12942627,-0.052459866,0.83331364
21671869263279,0.53471345,-0.12901768,-0.051843315,0.8335156
21671874021196,0.53455245,-0.12855598,-0.051226303,0.8337283
21671878779113,0.534471,-0.12819526,-0.050594248,0.83387464
21671883537029,0.53430295,-0.1280041,-0.0499948,0.83404785
21671888294946,0.53402615,-0.12802543,-0.04940208,0.8342571
21671893052915,0.5337893,-0.12811624,-0.048777603,0.8344315
21671897810831,0.5336279,-0.12818836,-0.048117112,0.83456194
21671902568748,0.533397,-0.12814742,-0.047451746,0.83475393
21671907326665,0.53312916,-0.12810738,-0.046779778,0.83496916
21671912084634,0.5329757,-0.12807408,-0.046075147,0.8351114
21671916842550,0.53294563,-0.12795143,-0.045322422,0.8351906
21671921600467,0.53287077,-0.12761296,-0.044531997,0.8353326
21671926358384,0.5328265,-0.12707444,-0.043709345,0.83548635
21671931116300,0.53290814,-0.12643266,-0.042859886,0.83557564
21671935874269,0.53299165,-0.12587224,-0.04205568,0.8356479
21671940632186,0.5330151,-0.12545669,-0.04124266,0.8357359
21671945390102,0.53299993,-0.12515396,-0.040422462,0.83583105
21671950148019,0.53313696,-0.1248941,-0.0395503,0.83582425
21671954905936,0.5333271,-0.12460319,-0.038700007,0.83578616
21671959663904,0.53345203,-0.12444069,-0.03790623,0.83576703
21671964421821,0.5335714,-0.12432037,-0.03705714,0.8357468
21671969179738,0.5338169,-0.12422366,-0.0361895,0.83564246
21671973937654,0.5340922,-0.123803765,-0.035299316,0.83556694
21671978695571,0.53434616,-0.12314894,-0.03441658,0.8355382
21671983453540,0.5345362,-0.122374915,-0.0335275,0.8355665
21671988211456,0.53475934,-0.12161397,-0.03261821,0.83557075
21671992969373,0.53496957,-0.12092007,-0.031741433,0.8355707
21671997727290,0.5350887,-0.12044189,-0.030913033,0.8355945
21672002485259,0.5350689,-0.12027079,-0.030093936,0.8356617
21672007243175,0.5350577,-0.1202346,-0.02921289,0.8357054
21672012001092,0.5350979,-0.11997427,-0.028309574,0.8357482
21672016759009,0.53518575,-0.11953002,-0.027367307,0.83578694
21672021516977,0.5352296,-0.118977256,-0.026435403,0.8358677
21672026274894,0.53529376,-0.11834769,-0.025469642,0.835946
21672031032811,0.53544974,-0.11749226,-0.024493515,0.8359959
21672035790727,0.53564376,-0.116562165,-0.02354378,0.8360291
21672040548644,0.5357437,-0.11570642,-0.022639127,0.836109
21672045306613,0.53585213,-0.11478884,-0.021736803,0.8361899
21672050064529,0.5360458,-0.113810234,-0.02084319,0.8362223
21672054822446,0.53619474,-0.11301445,-0.02000477,0.8362552
21672059580363,0.53626305,-0.11239932,-0.019166771,0.8363139
21672064338227,0.53638506,-0.11180158,-0.018289419,0.8363354
21672069096196,0.5367301,-0.111079164,-0.01731641,0.83623105
21672073854165,0.5370699,-0.1103436,-0.016337529,0.8361299
21672078612081,0.5373286,-0.1094983,-0.015301324,0.8360945
21672083369998,0.5376919,-0.10844714,-0.014186249,0.83601755
21672088127915,0.53801554,-0.107206255,-0.013063988,0.8359877
21672092885884,0.5381218,-0.1059209,-0.011948041,0.83609986
21672097643800,0.5381367,-0.10475657,-0.010858037,0.8362518
21672102401717,0.5381663,-0.103763044,-0.009854497,0.83636904
21672107159634,0.5382386,-0.103016265,-0.008877761,0.8364258
21672111917550,0.53826994,-0.10248187,-0.007926402,0.8364808
21672116675519,0.5383187,-0.10199016,-0.006915654,0.83651847
21672121433436,0.538457,-0.1012033,-0.0058695567,0.836533
21672126191352,0.5386195,-0.100140035,-0.004832364,0.836563
21672130949269,0.5386562,-0.09878778,-0.0038327393,0.8367053
21672135707238,0.53844863,-0.0974364,-0.0028765567,0.83700114
21672140465154,0.5382114,-0.09620956,-0.0019476037,0.83729833
21672145223071,0.5379648,-0.09530609,-0.0010879383,0.83756155
21672149980988,0.5374891,-0.094808154,-3.3029157E-4,0.8379241
21672154738904,0.5370061,-0.09445047,5.1978364E-4,0.838274
21672159496821,0.5367124,-0.0939997,0.0014347811,0.83851165
21672164254790,0.53651184,-0.09352289,0.0023511858,0.8386913
21672169012706,0.5362231,-0.09305438,0.0032437057,0.838925
21672173770623,0.5360384,-0.09251679,0.004206435,0.8390982
21672178528540,0.5361199,-0.0918671,0.0052041025,0.8391119
21672183286456,0.536228,-0.091060586,0.0061002015,0.83912474
21672188044425,0.53625435,-0.09014132,0.0069153076,0.8392008
21672192802342,0.53631586,-0.08902187,0.0077071325,0.8392741
21672197560259,0.53653824,-0.088001974,0.00844806,0.8392324
21672202318175,0.53679156,-0.0870745,0.009167443,0.8391596
21672207076092,0.5368972,-0.08631967,0.009790221,0.839163
21672211834061,0.537003,-0.08568306,0.010372976,0.8391535
21672216591977,0.5372034,-0.08543942,0.010864137,0.83904386
21672221349894,0.53733575,-0.08533417,0.011360412,0.83896327
21672226107811,0.5372325,-0.08502716,0.011971359,0.839052
21672230865779,0.5371183,-0.08434235,0.012705211,0.83918345
21672235623696,0.5371105,-0.08343189,0.0134256575,0.8392682
21672240381613,0.53696126,-0.08240299,0.01406401,0.8394549
21672245139529,0.5365844,-0.081295855,0.014669161,0.83979344
21672249897446,0.5362732,-0.080230325,0.015325723,0.84008294
21672254655415,0.5361134,-0.079436265,0.015882049,0.84025
21672259413331,0.5358269,-0.07872772,0.016413145,0.8404892
21672264171248,0.5354512,-0.07799266,0.016954107,0.84078634
21672268929165,0.53530693,-0.077226475,0.017563883,0.8409364
21672273687081,0.5352912,-0.076539285,0.018107753,0.8409977
21672278445050,0.53518057,-0.07602535,0.01864346,0.841103
21672283202967,0.53508365,-0.0754527,0.019259285,0.8412024
21672287960884,0.5352312,-0.074915946,0.019910466,0.84114134
21672292718800,0.5354922,-0.07415542,0.020578085,0.84102654
21672297476717,0.5356545,-0.0732608,0.021228747,0.8409854
21672302234686,0.5357051,-0.07219709,0.021903286,0.84102786
21672306992602,0.53587854,-0.071277864,0.022557998,0.8409785
21672311750519,0.53604853,-0.07041008,0.023208115,0.8409255
21672316508436,0.5360902,-0.069772586,0.023793297,0.84093577
21672321266404,0.53608745,-0.06923395,0.02441269,0.84096426
21672326024321,0.5362585,-0.068882525,0.024998432,0.84086686
21672330782238,0.536356,-0.068720005,0.025515381,0.8408025
21672335540154,0.53632045,-0.06857485,0.026046963,0.84082067
21672340298071,0.5362348,-0.06834571,0.026600486,0.84087664
21672345056040,0.53622,-0.06785735,0.027206255,0.8409062
21672349813956,0.53623456,-0.067171186,0.027805692,0.8409324
21672354571873,0.53617597,-0.06635756,0.028341956,0.84101653
21672359329790,0.5361149,-0.06546024,0.028842999,0.8411087
21672364087706,0.5361724,-0.064624615,0.029270917,0.8411219
21672368845623,0.5363772,-0.063989505,0.029624,0.84102756
21672373603592,0.53647524,-0.06347501,0.02991974,0.84099346
21672378361509,0.5365377,-0.06303302,0.030212743,0.8409764
21672383119425,0.53676647,-0.062675275,0.030540874,0.8408453
21672387877342,0.5371583,-0.06255994,0.030842893,0.8405926
21672392635311,0.53738946,-0.06261519,0.031123558,0.8404304
21672397393227,0.5375745,-0.06263131,0.031528484,0.84029573
21672402151144,0.5379253,-0.062370043,0.03210354,0.8400689
21672406909061,0.53837997,-0.0617903,0.032712344,0.8397969
21672411666977,0.53866255,-0.060765974,0.033299007,0.8396674
21672416424894,0.5388596,-0.059614394,0.03383997,0.8396019
21672421182863,0.5391427,-0.058695234,0.034349177,0.8394642
21672425940779,0.53946745,-0.058226112,0.034795664,0.8392698
21672430698696,0.53961104,-0.058188282,0.03518612,0.83916384
21672435456613,0.539744,-0.058383126,0.035595383,0.83904755
