t_ns,gx,gy,gz
21681404134477,0.17883754,8.900035,4.114339
21681408892394,0.18635827,8.901083,4.111737
21681413650311,0.19353898,8.902101,4.1092
21681418408175,0.19322261,8.902549,4.108244
21681423166092,0.18347147,8.903167,4.1073527
21681427924009,0.1693062,8.903046,4.1082244
21681432681925,0.15860468,8.900834,4.113441
21681437439842,0.1546384,8.898245,4.1191893
21681442197759,0.15684766,8.895551,4.124918
21681446955675,0.16144672,8.892639,4.1310153
21681451713592,0.16489927,8.8897705,4.13705
21681456471509,0.16847628,8.887826,4.141081
21681461229425,0.17479214,8.8865795,4.1434913
21681465987290,0.18350403,8.885657,4.1450934
21681470745206,0.19343516,8.885166,4.145696
21681475503123,0.20273918,8.885133,4.1453238
21681480261040,0.2117066,8.88617,4.1426477
21681485018956,0.21763597,8.887172,4.1401935
21681489776873,0.22149165,8.888509,4.1371183
21681494534790,0.22422968,8.891005,4.1316023
21681499292706,0.22707854,8.894373,4.124193
21681504050623,0.22834918,8.896968,4.1185207
21681508808540,0.22726129,8.89827,4.115769
21681513566404,0.2242319,8.899789,4.1126485
21681518324321,0.22299503,8.901524,4.1089573
21681523082238,0.22628412,8.901785,4.108214
21681527840154,0.23589802,8.900184,4.1111393
21681532598071,0.24866591,8.898478,4.1140795
21681537355988,0.25979683,8.896519,4.117627
21681542113904,0.26631624,8.893888,4.122887
21681546871821,0.2678788,8.889696,4.131819
21681551629738,0.26585174,8.885542,4.1408753
21681556387602,0.26456088,8.881437,4.149755
21681561145519,0.26670995,8.877197,4.158681
21681565903436,0.26982933,8.873284,4.166822
21681570661352,0.2734111,8.870144,4.17327
21681575419269,0.27927893,8.8681,4.177223
21681580177186,0.28922215,8.86702,4.1788383
21681584935102,0.30006868,8.8667,4.1787515
21681589693019,0.30919266,8.866881,4.177702
21681594450936,0.31568432,8.867972,4.1749015
21681599208800,0.31729096,8.869641,4.1712337
21681603966769,0.31524956,8.871032,4.1684275
21681608724634,0.31222764,8.871629,4.1673875
21681613482550,0.3085495,8.872226,4.166387
21681618240467,0.30361438,8.873207,4.1646614
21681622998384,0.29908574,8.873912,4.1634874
21681627756248,0.29822442,8.87419,4.1629534
21681632514217,0.3001785,8.873963,4.1632977
21681637272134,0.3038538,8.874246,4.1624303
21681642030050,0.30894876,8.874679,4.1611342
21681646787915,0.31349394,8.874308,4.161581
21681651545831,0.3154025,8.873141,4.163926
21681656303748,0.31420738,8.872433,4.165526
21681661061665,0.31059495,8.8722,4.166291
21681665819581,0.3052795,8.871716,4.167717
21681670577498,0.30027235,8.87041,4.170857
21681675335363,0.2973255,8.869661,4.1726594
21681680093331,0.2959843,8.869816,4.1724267
21681684851248,0.29541183,8.869827,4.1724443
21681689609165,0.2962462,8.868864,4.174432
21681694367029,0.2979197,8.86847,4.175147
21681699124946,0.29878294,8.868539,4.174943
21681703882863,0.2994895,8.868722,4.174501
21681708640779,0.2994277,8.867976,4.1760902
21681713398696,0.29694217,8.867956,4.1763096
21681718156613,0.29069772,8.869579,4.173302
21681722914529,0.28224573,8.871812,4.1691346
21681727672446,0.27414116,8.873325,4.1664524
21681732430363,0.2687165,8.874848,4.1635594
21681737188227,0.26610368,8.876392,4.160438
21681741946144,0.2649889,8.877855,4.1573853
21681746704061,0.2645109,8.878643,4.1557317
21681751461977,0.26287666,8.879288,4.154458
21681756219894,0.26114976,8.879887,4.1532893
21681760977811,0.2580753,8.881099,4.150888
21681765735727,0.25055537,8.881511,4.150465
21681770493644,0.24045722,8.880631,4.152947
21681775251561,0.23393565,8.881089,4.152339
21681780009477,0.23279144,8.882087,4.1502666
21681784767342,0.23286362,8.881089,4.152399
21681789525259,0.23297256,8.879912,4.1549087
21681794283175,0.23204459,8.879845,4.155103
21681799041092,0.2308179,8.879958,4.1549315
21681803799009,0.22855161,8.879258,4.156553
21681808556925,0.22817813,8.877738,4.159818
21681813314842,0.22771318,8.876932,4.161561
21681818072759,0.22492297,8.8768015,4.1619954
21681822830623,0.21957344,8.87587,4.1642647
21681827588540,0.21385108,8.874637,4.1671906
21681832346456,0.20682085,8.874684,4.1674438
21681837104373,0.19817115,8.87535,4.166447
21681841862290,0.189566,8.874005,4.169711
21681846620206,0.18503246,8.872504,4.173105
21681851378123,0.18160151,8.873226,4.1717234
21681856136040,0.17827493,8.874626,4.1688857
21681860893904,0.17442045,8.874798,4.1686845
21681865651821,0.17104805,8.875559,4.167204
21681870409738,0.16466981,8.878171,4.1618934
21681875167654,0.15400983,8.881006,4.156248
21681879925571,0.1434599,8.883054,4.1522484
21681884683488,0.1353365,8.885023,4.1483054
21681889441404,0.1289831,8.887371,4.1434746
21681894199321,0.12319936,8.889315,4.139479
21681898957238,0.115963966,8.890063,4.13808
21681903715154,0.1084565,8.88985,4.1387434
21681908473019,0.10288388,8.889274,4.140122
21681913230936,0.10019748,8.8889675,4.1408463
21681917988852,0.098056264,8.888176,4.1425962
21681922746769,0.094076045,8.887131,4.144929
21681927504634,0.087380834,8.88658,4.146257
21681932262602,0.08037827,8.886648,4.146252
21681937020519,0.07279366,8.887283,4.1450315
21681941778436,0.065813154,8.888581,4.1423645
21681946536352,0.0619183,8.889827,4.1397495
21681951294217,0.0623878,8.891164,4.136872
21681956052134,0.065643296,8.893749,4.13126
21681960810050,0.066605285,8.896097,4.126185
21681965567967,0.06426208,8.898536,4.1209617
21681970325884,0.05945662,8.902073,4.1133866
21681975083800,0.055447046,8.906716,4.1033783
21681979841717,0.052259102,8.910299,4.0956345
21681984599634,0.047966186,8.913216,4.0893373
21681989357498,0.042154256,8.916875,4.0814166
21681994115415,0.035972703,8.920791,4.0729117
21681998873331,0.030633995,8.9227085,4.0687475
21682003631248,0.027897965,8.922434,4.069369
21682008389165,0.030519683,8.9224615,4.069291
21682013147081,0.03701749,8.922773,4.068555
21682017904998,0.04599986,8.920869,4.0726385
21682022662915,0.05301164,8.917848,4.079162
21682027420779,0.056381088,8.915274,4.08474
21682032178696,0.055122655,8.912768,4.09022
21682036936613,0.05071642,8.910473,4.095275
21682041694529,0.04411153,8.907662,4.101461
21682046452446,0.03960882,8.905867,4.1054063
21682051210363,0.036282618,8.904918,4.107493
21682055968279,0.037461746,8.904507,4.1083736
21682060726196,0.041194394,8.903354,4.1108365
21682065484113,0.047139555,8.902995,4.1115494
21682070241977,0.053050995,8.903987,4.109329
21682074999894,0.057733864,8.905272,4.1064816
21682079757811,0.058030788,8.905283,4.1064544
21682084515727,0.052794732,8.905451,4.106159
21682089273644,0.04194822,8.906218,4.104618
21682094031561,0.03122081,8.906478,4.104151
21682098789477,0.020617712,8.90505,4.107317
21682103547394,0.01285071,8.904005,4.1096125
21682108305259,0.0072946884,8.902913,4.1119905
21682113063175,0.005708996,8.90211,4.113733
21682117821092,0.007190717,8.900621,4.11695
21682122579009,0.011141125,8.899012,4.1204214
21682127336925,0.016992938,8.898008,4.1225667
21682132094842,0.022512592,8.897273,4.124127
21682136852759,0.02406333,8.895663,4.127588
21682141610675,0.022261798,8.89424,4.1306643
21682146368540,0.01745753,8.893319,4.1326694
21682151126456,0.013236802,8.892569,4.1342998
21682155884373,0.01078839,8.891755,4.136056
21682160642290,0.010191844,8.89039,4.1389885
21682165400206,0.009916978,8.889233,4.14148
21682170158123,0.011128603,8.888016,4.144087
21682174916040,0.012808985,8.887083,4.1460795
21682179673956,0.01368817,8.88606,4.1482673
21682184431873,0.014331469,8.8850355,4.1504617
21682189189738,0.015059661,8.884853,4.150848
21682193947654,0.015858807,8.8856735,4.149089
21682198705571,0.016064465,8.886029,4.148328
21682203463488,0.015933761,8.886593,4.1471195
21682208221404,0.014842097,8.887658,4.144841
21682212979321,0.013304384,8.889074,4.141806
21682217737238,0.011936211,8.889667,4.1405425
21682222495102,0.01154168,8.890176,4.139447
21682227253019,0.012270827,8.890273,4.139236
21682232010936,0.015999425,8.89142,4.13676
21682236768852,0.02049359,8.891907,4.135693
21682241526769,0.024818089,8.892154,4.135138
21682246284686,0.026273742,8.89189,4.1356983
21682251042602,0.027085433,8.892413,4.1345663
21682255800519,0.028069014,8.892047,4.1353455
21682260558384,0.029578963,8.891382,4.1367655
21682265316300,0.031220697,8.890644,4.138342
21682270074217,0.035052553,8.890475,4.1386714
21682274832134,0.039765235,8.889544,4.1406302
21682279590050,0.046037227,8.888856,4.142042
21682284347967,0.05307707,8.88766,4.144524
21682289105884,0.060146198,8.887124,4.145575
21682293863800,0.06600185,8.8861685,4.147532
21682298621665,0.0698581,8.885051,4.149864
21682303379581,0.07359264,8.883284,4.1535816
21682308137498,0.07897691,8.882203,4.1557937
21682312895415,0.0844992,8.88118,4.157871
21682317653331,0.088321954,8.879973,4.160369
21682322411248,0.090902805,8.878062,4.164389
21682327169165,0.0944298,8.877768,4.1649375
21682331927081,0.10012549,8.877136,4.1661515
21682336684946,0.107189834,8.876906,4.166465
21682341442863,0.113366865,8.876667,4.166811
21682346200779,0.11956232,8.876955,4.1660233
21682350958696,0.12251402,8.877833,4.1640687
21682355716613,0.12501644,8.879406,4.1606383
21682360474529,0.12894727,8.880235,4.158749
21682365232446,0.13625753,8.880854,4.157193
21682369990363,0.14342706,8.881676,4.155195
21682374748175,0.14714341,8.882213,4.153918
21682379506144,0.14967917,8.880375,4.1577544
21682384264061,0.15363884,8.877528,4.1636863
21682389021977,0.16028978,8.87496,4.168904
21682393779894,0.16745329,8.872319,4.1742425
21682398537811,0.17444469,8.868142,4.1828218
21682403295727,0.18194179,8.86516,4.1888204
21682408053592,0.18943416,8.863145,4.192751
21682412811509,0.1986331,8.861444,4.195917
21682417569425,0.2091783,8.85964,4.199214
21682422327342,0.21911441,8.858953,4.200155
21682427085259,0.22664404,8.858407,4.2009096
21682431843175,0.23312962,8.858214,4.200959
21682436601092,0.24097604,8.857916,4.2011476
21682441359009,0.24928705,8.857857,4.2007847
21682446116873,0.25769717,8.857487,4.2010603
21682450874790,0.26705027,8.858515,4.19831
21682455632706,0.27630478,8.860498,4.1935196
21682460390623,0.2852508,8.862176,4.189375
21682465148540,0.29224008,8.862929,4.187298
21682469906456,0.2975939,8.864168,4.184298
21682474664373,0.29915655,8.866111,4.1800675
21682479422238,0.29763517,8.866691,4.178947
21682484180154,0.29569268,8.865015,4.1826377
21682488938071,0.2971826,8.864574,4.1834674
21682493695988,0.303533,8.865229,4.181623
21682498453904,0.3132812,8.863277,4.1850386
21682503211821,0.32274562,8.860491,4.1902175
21682507969738,0.33014444,8.859413,4.1919174
21682512727654,0.33351478,8.858656,4.193253
21682517485519,0.33537272,8.856717,4.197196
21682522243436,0.33741248,8.854718,4.2012506
21682527001352,0.34092134,8.854432,4.201569
21682531759269,0.34477252,8.854608,4.2008853
21682536517186,0.34758168,8.854831,4.2001867
21682541275102,0.34807196,8.855327,4.1990995
21682546033019,0.34858745,8.8573065,4.1948795
21682550790884,0.34962696,8.859904,4.1893024
21682555548800,0.351704,8.8624,4.183846
21682560306717,0.35502547,8.864181,4.1797915
21682565064634,0.3604027,8.866789,4.173793
21682569822550,0.3657628,8.869461,4.1676445
21682574580467,0.3683567,8.87167,4.162713
21682579338384,0.3667432,8.873108,4.159788
21682584096300,0.3635807,8.874659,4.156759
21682588854165,0.35968894,8.87646,4.1532474
21682593612081,0.356534,8.8779335,4.15037
21682598369998,0.35380456,8.878308,4.1498017
21682603127915,0.35119474,8.87879,4.1489925
21682607885831,0.34831005,8.8796,4.147503
21682612643748,0.34587994,8.879831,4.14721
21682617401665,0.34495875,8.879527,4.147939
21682622159581,0.34608623,8.878669,4.1496825
21682626917446,0.3483573,8.878316,4.150247
21682631675363,0.3500105,8.878816,4.1490364
21682636433279,0.3500226,8.878603,4.1494904
21682641191196,0.34779748,8.877803,4.151388
21682645949113,0.343716,8.877535,4.152303
21682650707029,0.33935988,8.877758,4.152184
21682655464946,0.33558142,8.876884,4.1543584
21682660222811,0.33291742,8.8759165,4.1566405
21682664980727,0.33075976,8.876381,4.155821
21682669738644,0.32984644,8.877265,4.1540055
21682674496561,0.32942745,8.877352,4.153854
21682679254477,0.3287922,8.877472,4.1536455
21682684012394,0.32752046,8.878199,4.1521935
21682688770311,0.32509938,8.878426,4.1518984
21682693528175,0.32109687,8.878495,4.1520605
21682698286092,0.31475687,8.878566,4.152395
21682703044009,0.30793846,8.878804,4.152396
21682707801925,0.3014465,8.879089,4.1522617
21682712559842,0.29649562,8.879473,4.1517987
21682717317759,0.2937509,8.879437,4.1520705
21682722075675,0.29149735,8.879083,4.152987
21682726833540,0.28782535,8.879304,4.1527686
21682731591456,0.28370047,8.8796625,4.152291
21682736349373,0.2795492,8.87859,4.1548634
21682741107290,0.27440923,8.877375,4.157802
21682745865206,0.26734263,8.877324,4.1583695
21682750623123,0.26066548,8.877522,4.158369
21682755381040,0.25585058,8.877235,4.1592803
21682760138904,0.25238279,8.876573,4.160908
21682764896821,0.24699044,8.876657,4.161055
21682769654738,0.24106212,8.877082,4.160492
21682774412654,0.23490609,8.876527,4.1620283
21682779170571,0.22970553,8.875072,4.1654196
21682783928488,0.22612056,8.874576,4.166672
21682788686404,0.22432393,8.874864,4.1661563
21682793444269,0.2223145,8.874345,4.1673684
21682798202186,0.21824612,8.873452,4.169484
21682802960102,0.21191776,8.87399,4.168666
21682807718019,0.206149,8.87492,4.166974
21682812475936,0.20086427,8.875286,4.1664534
21682817233852,0.19611222,8.87638,4.1643496
21682821991769,0.18976276,8.8781,4.1609755
21682826749686,0.18247274,8.8799925,4.1572623
21682831507550,0.17561783,8.882382,4.152448
21682836265467,0.16955939,8.884881,4.147351
21682841023384,0.16507709,8.887219,4.1425185
21682845781300,0.16241218,8.889787,4.137114
21682850539217,0.15887609,8.892017,4.1324534
21682855297134,0.15362462,8.893502,4.1294546
21682860054998,0.14615843,8.89385,4.128978
21682864812915,0.13660106,8.894141,4.128678
21682869570831,0.12666264,8.894169,4.128936
21682874328696,0.117127895,8.892636,4.132518
21682879086665,0.10924568,8.890856,4.1365604
21682883844581,0.10359761,8.889869,4.1388264
21682888602498,0.099849306,8.889251,4.140247
21682893360415,0.09710983,8.889126,4.1405787
21682898118279,0.093524545,8.889498,4.139863
21682902876196,0.08884234,8.891452,4.1357694
21682907634113,0.08451344,8.8937,4.1310234
21682912392029,0.079932466,8.896247,4.125628
21682917149946,0.07353929,8.899201,4.1193686
21682921907863,0.06652606,8.902877,4.1115384
21682926665727,0.059318095,8.905122,4.106784
21682931423644,0.05283964,8.908332,4.099906
21682936181561,0.047354404,8.912496,4.090912
21682940939477,0.04188146,8.916393,4.0824704
21682945697394,0.035245597,8.918766,4.077347
21682950455311,0.026987985,8.921148,4.0721965
21682955213227,0.02009268,8.924447,4.0650015
21682959971144,0.017019438,8.925932,4.0617533
21682964729009,0.016204517,8.926269,4.061015
21682969486925,0.014296005,8.926987,4.059447
21682974244842,0.010016078,8.927598,4.058114
21682979002759,0.0046889097,8.9267235,4.060045
21682983760675,0.0014855077,8.925501,4.062735
21682988518592,6.957988E-4,8.924263,4.0654545
21682993276456,0.0021663036,8.922937,4.068361
21682998034373,0.0045105424,8.9204235,4.0738673
21683002792290,0.0047264784,8.917867,4.079465
21683007550206,0.0026841722,8.916229,4.083044
21683012308123,7.675675E-4,8.914972,4.0857882
21683017066040,-7.7944645E-4,8.913716,4.088527
21683021823956,-0.0031192987,8.913387,4.0892425
21683026581821,-0.0066326503,8.914208,4.0874496
21683031339738,-0.0117524825,8.915037,4.085628
21683036097654,-0.016660908,8.915311,4.0850143
21683040855571,-0.022112371,8.916407,4.082597
21683045613488,-0.027284615,8.917156,4.0809283
21683050371404,-0.03259676,8.916013,4.0833855
21683055129269,-0.04062621,8.913879,4.0879693
21683059887186,-0.04706929,8.9135275,4.08867
21683064645102,-0.052276462,8.912647,4.0905232
21683069403019,-0.05611165,8.910876,4.0943294
21683074160936,-0.060637813,8.90966,4.0969095
21683078918852,-0.06394124,8.910438,4.095168
21683083676769,-0.06446734,8.909976,4.0961647
21683088434634,-0.06585683,8.908472,4.099413
21683093192550,-0.06943462,8.906889,4.1027904
21683097950415,-0.076099366,8.905375,4.1059594
21683102708384,-0.08567881,8.902097,4.112873
21683107466300,-0.096748315,8.899499,4.118245
21683112224217,-0.10687224,8.897047,4.123289
21683116982081,-0.112340525,8.89421,4.129261
21683121739998,-0.11521541,8.891286,4.135475
21683126497915,-0.11619606,8.889469,4.139348
21683131255831,-0.118261725,8.887349,4.143843
21683136013748,-0.12196948,8.884169,4.150551
21683140771665,-0.12660858,8.881603,4.1558986
21683145529529,-0.13122152,8.880524,4.15806
21683150287446,-0.13722043,8.879579,4.1598845
21683155045363,-0.14484203,8.877918,4.1631703
21683159803279,-0.15318257,8.877304,4.1641808
21683164561196,-0.1609857,8.877709,4.1630206
21683169319113,-0.16621833,8.877843,4.162532
21683174077029,-0.16733392,8.877741,4.162704
21683178834894,-0.16529335,8.878272,4.161652
21683183592811,-0.16320394,8.878327,4.1616173
21683188350727,-0.16186064,8.87829,4.1617494
21683193108644,-0.16301875,8.877952,4.1624246
21683197866561,-0.16643807,8.877534,4.16318
21683202624477,-0.17217791,8.876755,4.1646085
21683207382394,-0.17852783,8.875982,4.165989
21683212140311,-0.18443602,8.875075,4.16766
21683216898175,-0.189057,8.873378,4.1710687
21683221656092,-0.19155008,8.87251,4.1727986
21683226414009,-0.19258377,8.872227,4.173355
21683231171925,-0.19277968,8.871067,4.175809
21683235929842,-0.19168867,8.870304,4.177482
21683240687706,-0.18979943,8.870203,4.1777816
21683245445623,-0.18798907,8.870543,4.1771426
21683250203540,-0.18764795,8.86984,4.1786504
21683254961456,-0.18940473,8.868416,4.181592
21683259719373,-0.19304343,8.867416,4.1835465
21683264477290,-0.19713497,8.867082,4.184063
21683269235154,-0.2024787,8.865818,4.1864862
21683273993071,-0.20718035,8.864128,4.189833
21683278750988,-0.2100455,8.862915,4.192255
21683283508904,-0.21009058,8.862934,4.192215
21683288266821,-0.20734783,8.862073,4.194171
21683293024738,-0.2031259,8.861674,4.1952186
21683297782654,-0.19965535,8.862929,4.192732
21683302540519,-0.19756454,8.864164,4.190221
21683307298436,-0.19847117,8.864374,4.189735
21683312056352,-0.20141909,8.865467,4.187279
21683316814269,-0.20603661,8.867258,4.183262
21683321572186,-0.21084478,8.869391,4.1784964
21683326330102,-0.2154869,8.870657,4.175571
21683331088019,-0.21895882,8.873549,4.169243
21683335845884,-0.22142304,8.8754425,4.165078
21683340603800,-0.22208723,8.875966,4.163927
21683345361717,-0.22207144,8.876091,4.163662
21683350119634,-0.2208773,8.876619,4.162598
21683354877550,-0.21993376,8.87629,4.16335
21683359635467,-0.22039977,8.874973,4.1661353
21683364393331,-0.22250967,8.874503,4.167022
21683369151248,-0.22527552,8.874566,4.1667385
21683373909165,-0.22773135,8.874479,4.16679
21683378667081,-0.22920124,8.874431,4.1668105
21683383424998,-0.22896928,8.875304,4.1649647
21683388182915,-0.22696522,8.876921,4.16163
21683392940831,-0.2249039,8.878486,4.1584015
21683397698696,-0.22428355,8.87971,4.1558194
21683402456613,-0.22385326,8.881309,4.152426
21683407214529,-0.221086,8.883597,4.147676
21683411972446,-0.21534546,8.88609,4.142633
21683416730363,-0.20923965,8.889264,4.136133
21683421488175,-0.20456761,8.893298,4.127684
21683426246144,-0.20325612,8.897186,4.119362
21683431004061,-0.20307371,8.900877,4.11139
21683435761977,-0.20319024,8.905089,4.102254
21683440519894,-0.20348759,8.909149,4.093414
21683445277811,-0.20494339,8.911577,4.0880513
21683450035727,-0.20497377,8.914069,4.082616
21683454793592,-0.20199534,8.91576,4.0790677
21683459551509,-0.19780077,8.917317,4.0758686
21683464309425,-0.19403356,8.917802,4.0749903
21683469067342,-0.19059382,8.916765,4.0774183
21683473825259,-0.18863954,8.914904,4.0815783
21683478583175,-0.18727979,8.914279,4.0830045
21683483341040,-0.1844303,8.911411,4.08939
21683488098956,-0.17876154,8.908187,4.096661
21683492856873,-0.17391807,8.906741,4.1000133
21683497614790,-0.1714923,8.907501,4.098464
21683502372706,-0.17095466,8.907155,4.099239
21683507130623,-0.16891406,8.90704,4.099575
21683511888540,-0.16424139,8.909106,4.0952697
21683516646404,-0.15686001,8.912094,4.089054
21683521404321,-0.14928252,8.913553,4.086154
21683526162238,-0.14592338,8.915274,4.0825233
21683530920154,-0.14436522,8.917527,4.077653
21683535678071,-0.142601,8.918435,4.0757284
21683540435936,-0.13958707,8.918057,4.0766573
21683545193852,-0.13624084,8.919226,4.0742145
21683549951769,-0.13550009,8.920596,4.0712414
21683554709686,-0.13560405,8.921027,4.070292
21683559467602,-0.13620956,8.920264,4.071945
21683564225519,-0.1360286,8.920294,4.0718846
21683568983384,-0.13400178,8.920558,4.0713754
21683573741300,-0.1311716,8.919898,4.072911
21683578499217,-0.1278264,8.918231,4.076666
21683583257134,-0.12225933,8.917815,4.0777483
21683588015050,-0.114645824,8.917733,4.0781455
21683592772967,-0.10695107,8.916783,4.080432
21683597530884,-0.101879366,8.915634,4.0830736
21683602288748,-0.10036728,8.915488,4.0834293
21683607046613,-0.09930681,8.914492,4.085628
21683611804581,-0.09480113,8.912578,4.089908
21683616562498,-0.08769826,8.9109,4.0937214
21683621320415,-0.08104577,8.909867,4.0961046
21683626078331,-0.07744048,8.908368,4.0994368
21683630836196,-0.07566871,8.906741,4.1030006
21683635594113,-0.07337818,8.906236,4.10414
21683640351977,-0.068070576,8.905912,4.1049337
21683645109946,-0.060247496,8.905279,4.106428
21683649867863,-0.052976962,8.904775,4.1076226
21683654625779,-0.048799198,8.906039,4.104933
21683659383644,-0.045386393,8.906634,4.1036806
21683664141509,-0.04000182,8.906102,4.1048923
21683668899477,-0.034673583,8.906345,4.1044116
21683673657394,-0.029160675,8.90823,4.100363
21683678415311,-0.023277845,8.908083,4.1007185
21683683173227,-0.016962372,8.906919,4.10328
21683687931092,-0.012696592,8.907268,4.102539
21683692689009,-0.009468472,8.908492,4.099886
21683697446925,-0.006220987,8.907057,4.1030116
21683702204842,-0.0023841981,8.905109,4.1072383
21683706962759,2.3207476E-4,8.904541,4.1084723
21683711720623,0.0012383476,8.904607,4.1083293
21683716478540,0.0014622209,8.903409,4.1109247
21683721236456,0.0034809262,8.901785,4.1144366
21683725994373,0.008557072,8.901008,4.116113
21683730752290,0.016214862,8.901289,4.1154795
21683735510206,0.024829902,8.900699,4.1167154
21683740268071,0.03250782,8.899591,4.1190534
21683745025988,0.038526926,8.898926,4.120441
21683749783904,0.04244163,8.899391,4.119396
21683754541821,0.044588346,8.898619,4.1210423
21683759299738,0.04700795,8.896913,4.1246963
21683764057654,0.049158372,8.896075,4.126477
21683768815571,0.05220044,8.897157,4.124107
21683773573436,0.054925404,8.896664,4.125137
21683778331352,0.058162864,8.896313,4.1258473
21683783089269,0.062403455,8.897171,4.1239367
21683787847186,0.06823749,8.89885,4.120216
21683792605050,0.0738651,8.899691,4.1183033
21683797362967,0.08010634,8.900708,4.1159887
21683802120884,0.08566544,8.902547,4.111899
21683806878800,0.09007592,8.905398,4.1056247
21683811636717,0.09263695,8.907472,4.101066
21683816394634,0.09462044,8.9092045,4.0972567
21683821152550,0.09619366,8.91091,4.0935106
21683825910363,0.098036945,8.911559,4.0920525
21683830668331,0.100667246,8.911266,4.0926285
21683835426248,0.104502656,8.910271,4.094696
21683840184165,0.10796284,8.908107,4.0993133
21683844942081,0.110615276,8.90461,4.106833
21683849699998,0.11301185,8.900297,4.1161046
21683854457863,0.11631401,8.896484,4.124246
21683859215779,0.11979925,8.89208,4.133636
21683863973696,0.12361256,8.887185,4.144039
21683868731613,0.12599975,8.883603,4.15164
21683873489529,0.12736373,8.881678,4.1557174
21683878247394,0.12706982,8.880739,4.1577287
21683883005311,0.12703666,8.879079,4.1612744
21683887763227,0.1298301,8.878475,4.1624756
21683892521144,0.13563153,8.878085,4.163124
21683897279061,0.14383845,8.878318,4.16235
21683902036977,0.14995326,8.878126,4.1625423
21683906794842,0.15183248,8.878069,4.1626
21683911552759,0.14952838,8.879993,4.158575
21683916310675,0.14450909,8.882778,4.1528006
21683921068592,0.1391865,8.884482,4.149337
21683925826509,0.13461384,8.885176,4.148001
21683930584425,0.13244185,8.886868,4.1444473
21683935342290,0.1321321,8.88973,4.1383114
21683940100206,0.13340858,8.890887,4.135784
21683944858123,0.1372261,8.889931,4.137715
21683949616040,0.14234442,8.890673,4.135947
21683954373956,0.14832434,8.892062,4.132749
21683959131873,0.15309513,8.891321,4.1341705
21683963889738,0.1545819,8.890167,4.136594
21683968647654,0.15137088,8.889583,4.1379695
21683973405571,0.14497507,8.8889265,4.1396093
21683978163488,0.13730417,8.887564,4.1427956
21683982921404,0.12993573,8.886817,4.144634
21683987679321,0.12249309,8.886897,4.1446886
21683992437186,0.11706742,8.887414,4.143736
21683997195102,0.11353359,8.88836,4.141806
21684001953019,0.11217533,8.890015,4.138288
21684006710936,0.11175017,8.89253,4.1328917
21684011468852,0.11067603,8.894949,4.127713
21684016226769,0.10725325,8.897606,4.122073
21684020984634,0.1007315,8.900273,4.1164765
21684025742550,0.09179468,8.9019,4.113167
21684030500467,0.08407135,8.902996,4.110959
21684035258384,0.07855584,8.903827,4.1092677
21684040016300,0.07322547,8.904689,4.1074977
21684044774165,0.06496783,8.904735,4.1075397
21684049532081,0.05468584,8.904397,4.1084185
21684054289998,0.045824952,8.904592,4.1081066
21684059047915,0.04051559,8.904072,4.1092887
21684063805831,0.037990954,8.902775,4.1121225
21684068563748,0.035931174,8.90137,4.1151795
21684073321613,0.032638334,8.899505,4.119241
21684078079529,0.02699355,8.896997,4.124694
21684082837446,0.01950199,8.895127,4.128766
21684087595363,0.012829705,8.892958,4.133463
21684092353279,0.007404058,8.890588,4.1385703
21684097111196,2.2838496E-4,8.888233,4.1436324
21684101869061,-0.008176515,8.887039,4.146185
21684106626977,-0.015863203,8.885752,4.1489205
21684111384894,-0.022457095,8.883959,4.152729
21684116142811,-0.029557196,8.88307,4.1545863
21684120900727,-0.035632335,8.883727,4.153135
21684125658592,-0.04172749,8.884485,4.1514525
21684130416509,-0.04896061,8.885012,4.1502476
21684135174425,-0.059164256,8.885778,4.1484747
21684139932342,-0.07058012,8.886294,4.1471906
21684144690259,-0.08121579,8.886889,4.1457186
21684149448123,-0.08971066,8.887741,4.1437182
21684154206040,-0.097261816,8.888029,4.1429296
21684158963956,-0.10380535,8.888304,4.1421824
21684163721873,-0.11024862,8.889778,4.1388497
21684168479790,-0.11524809,8.891147,4.135774
21684173237706,-0.11906737,8.891456,4.134999
21684177995571,-0.12206123,8.891565,4.134678
21684182753488,-0.12566473,8.892343,4.132896
21684187511404,-0.13145448,8.892416,4.1325583
21684192269321,-0.14068174,8.8915205,4.1341815
21684197027238,-0.15153296,8.890109,4.136833
21684201785102,-0.15966383,8.889106,4.138682
21684206543019,-0.16306306,8.888147,4.140607
21684211300936,-0.16411941,8.887141,4.142724
21684216058852,-0.1651327,8.885001,4.1472726
21684220816769,-0.16778772,8.88364,4.1500826
21684225574686,-0.17122972,8.883318,4.150629
21684230332498,-0.17548643,8.882144,4.1529627
21684235090467,-0.17922735,8.880016,4.157352
21684239848384,-0.18205445,8.879546,4.1582303
21684244606300,-0.18533073,8.879611,4.157949
21684249364217,-0.18955551,8.878058,4.161074
21684254122134,-0.19473986,8.875669,4.1659303
21684258879998,-0.19999693,8.875213,4.1666536
21684263637915,-0.2048267,8.874621,4.1676745
21684268395831,-0.20871542,8.872935,4.1710725
21684273153748,-0.21300438,8.871321,4.1742864
21684277911665,-0.21730152,8.871261,4.1741953
21684282669529,-0.22259967,8.871578,4.173242
21684287427446,-0.2265149,8.872037,4.172055
21684292185363,-0.2303627,8.872695,4.1704416
21684296943279,-0.23355599,8.874064,4.167351
21684301701196,-0.23594986,8.875859,4.163391
21684306459061,-0.23775077,8.876997,4.160865
