t_ns,qx,qy,qz,qw,heading_acc_rad
21666526104373,0.50468695,-0.20957048,-0.27420935,0.7913157,-1.0
21666530862290,0.50510925,-0.20939814,-0.27340272,0.791371,-1.0
21666535620259,0.50538874,-0.20921633,-0.27271393,0.7914783,-1.0
21666540378175,0.5057446,-0.20921648,-0.272086,0.7914671,-1.0
21666545136144,0.5063335,-0.20936972,-0.27125564,0.79133505,-1.0
21666549894061,0.5067743,-0.20942298,-0.27040178,0.79133093,-1.0
21666554651977,0.5070876,-0.20948677,-0.26969588,0.7913543,-1.0
21666559409946,0.5077603,-0.20938794,-0.26887769,0.7912275,-1.0
21666564167863,0.5085437,-0.20908016,-0.2679666,0.7911148,-1.0
21666568925831,0.5090553,-0.20887044,-0.2672406,0.79108673,-1.0
21666573683748,0.5094898,-0.20891164,-0.26667896,0.79098576,-1.0
21666578441665,0.5100878,-0.20919451,-0.26597717,0.7907618,-1.0
21666583199634,0.51044726,-0.20951635,-0.26522988,0.79069567,-1.0
21666587957550,0.5105071,-0.20983815,-0.2646401,0.7907693,-1.0
21666592715519,0.5107991,-0.2101126,-0.26397255,0.79073095,-1.0
21666597473436,0.51123714,-0.20998548,-0.26308984,0.79077584,-1.0
21666602231404,0.5113794,-0.20959832,-0.26237425,0.79102427,-1.0
21666606989321,0.5113369,-0.2092076,-0.26188242,0.7913181,-1.0
21666611747238,0.5113499,-0.2090584,-0.2614283,0.79149926,-1.0
21666616505206,0.5113965,-0.20890877,-0.26091716,0.7916773,-1.0
21666621263123,0.5112315,-0.20882739,-0.260576,0.7919177,-1.0
21666626021092,0.5110425,-0.20895386,-0.2603332,0.7920862,-1.0
21666630779009,0.51095587,-0.2091147,-0.25994548,0.7922269,-1.0
21666635536925,0.5110373,-0.20910776,-0.25938794,0.792359,-1.0
21666640294894,0.51113385,-0.20878708,-0.25881416,0.79256886,-1.0
21666645052811,0.51120424,-0.20839645,-0.25836024,0.7927743,-1.0
21666649810779,0.5114316,-0.20815134,-0.25786632,0.7928529,-1.0
21666654568696,0.5117033,-0.20800355,-0.2572452,0.79291815,-1.0
21666659326613,0.51182246,-0.20791839,-0.2566374,0.7930605,-1.0
21666664084581,0.51179045,-0.20784366,-0.25611052,0.79327106,-1.0
21666668842498,0.51202375,-0.2077393,-0.25547945,0.79335135,-1.0
21666673600467,0.5123864,-0.20748144,-0.25469488,0.79343694,-1.0
21666678358384,0.5124736,-0.20714808,-0.25403747,0.7936784,-1.0
21666683116352,0.5125709,-0.20686217,-0.253502,0.7938613,-1.0
21666687874269,0.512897,-0.206581,-0.25281328,0.7939436,-1.0
21666692632186,0.5131291,-0.20628782,-0.2520706,0.79410595,-1.0
21666697390102,0.5130857,-0.20608445,-0.25150043,0.7943675,-1.0
21666702148071,0.51311374,-0.20602241,-0.25094262,0.79454195,-1.0
21666706906040,0.5133005,-0.20589116,-0.25020894,0.7946867,-1.0
21666711663956,0.513313,-0.20563637,-0.24948995,0.7949706,-1.0
21666716421873,0.51316243,-0.20537928,-0.24894005,0.79530656,-1.0
21666721179842,0.51316917,-0.20524196,-0.2483385,0.7955257,-1.0
21666725937759,0.51324683,-0.20512971,-0.24757965,0.795741,-1.0
21666730695727,0.5131023,-0.20496757,-0.24683556,0.7961071,-1.0
21666735453644,0.51289284,-0.20469812,-0.24618062,0.7965141,-1.0
21666740211561,0.512974,-0.20433506,-0.24542142,0.7967893,-1.0
21666744969529,0.5130509,-0.20385677,-0.24457584,0.79712224,-1.0
21666749727446,0.5128648,-0.20337532,-0.24390805,0.7975694,-1.0
21666754485415,0.5127592,-0.20298386,-0.24333517,0.797912,-1.0
21666759243331,0.5128208,-0.20266816,-0.24266982,0.79815525,-1.0
21666764001248,0.5127635,-0.20243847,-0.2419952,0.7984551,-1.0
21666768759217,0.5124956,-0.20227055,-0.24143887,0.798838,-1.0
21666773517134,0.51238936,-0.2022675,-0.24088547,0.79907393,-1.0
21666778275102,0.5124574,-0.20220004,-0.24015571,0.79926705,-1.0
21666783033019,0.51233035,-0.20201905,-0.23945703,0.7996038,-1.0
21666787790988,0.5121829,-0.20174347,-0.23885107,0.799949,-1.0
21666792548852,0.5122284,-0.20134608,-0.23817666,0.800221,-1.0
21666797306821,0.5122231,-0.20071307,-0.2374518,0.80059874,-1.0
21666802064738,0.51205224,-0.20009653,-0.23687308,0.80103374,-1.0
21666806822706,0.51194704,-0.1996436,-0.23632008,0.80137724,-1.0
21666811580675,0.51185507,-0.1992008,-0.23570149,0.80172825,-1.0
21666816338592,0.5118516,-0.19864994,-0.23504803,0.80205894,-1.0
21666821096509,0.51179934,-0.19793208,-0.23443615,0.80244875,-1.0
21666825854477,0.51180655,-0.19732633,-0.23388937,0.80275285,-1.0
21666830612394,0.51187825,-0.19679824,-0.23329261,0.8030104,-1.0
21666835370363,0.5119502,-0.19622207,-0.23269993,0.80327743,-1.0
21666840128279,0.5120167,-0.19557819,-0.23215601,0.8035494,-1.0
21666844886196,0.49022296,-0.24485804,-0.31023943,0.7768381,-1.0
21666849644165,0.49042094,-0.24426259,-0.30968693,0.777121,-1.0
21666854402081,0.49070835,-0.24366254,-0.30912048,0.77735347,-1.0
21666859160050,0.49097064,-0.24306938,-0.30855995,0.7775962,-1.0
21666863917967,0.49114484,-0.24253516,-0.30803993,0.77785915,-1.0
21666868675936,0.49145746,-0.24200533,-0.30746177,0.7780554,-1.0
21666873433852,0.491949,-0.24131145,-0.30675524,0.77823913,-1.0
21666878191769,0.4923518,-0.24043027,-0.3060908,0.77851874,-1.0
21666882949738,0.49258226,-0.23960587,-0.30559838,0.7788205,-1.0
21666887707654,0.49301332,-0.23901822,-0.30504364,0.7789458,-1.0
21666892465623,0.4935408,-0.2383901,-0.30432373,0.7790858,-1.0
21666897223540,0.49387112,-0.23757027,-0.3036817,0.7793774,-1.0
21666901981456,0.4941916,-0.23671679,-0.303169,0.77963346,-1.0
21666906739425,0.49481547,-0.23600362,-0.3024969,0.77971506,-1.0
21666911497342,0.49539894,-0.23517042,-0.30169576,0.7799067,-1.0
21666916255311,0.49561808,-0.23434633,-0.3011209,0.7802376,-1.0
21666921013227,0.49594074,-0.23360029,-0.30056968,0.7804688,-1.0
21666925771144,0.49658537,-0.2328107,-0.29975513,0.7806081,-1.0
21666930529113,0.4970228,-0.2318537,-0.29893,0.7809309,-1.0
21666935287029,0.49710378,-0.23097892,-0.29839686,0.7813424,-1.0
21666940044946,0.4973315,-0.23034064,-0.29787374,0.78158545,-1.0
21666944802915,0.49775946,-0.2297301,-0.29709724,0.78178823,-1.0
21666949560831,0.49785674,-0.22899894,-0.29639375,0.7822077,-1.0
21666954318748,0.4977883,-0.22835638,-0.29590252,0.78262496,-1.0
21666959076717,0.4981709,-0.22783649,-0.29524207,0.7827825,-1.0
21666963834634,0.49879804,-0.22713993,-0.29430932,0.78293675,-1.0
21666968592602,0.49917144,-0.22633368,-0.2935067,0.7832335,-1.0
21666973350519,0.49959165,-0.2256366,-0.29284784,0.78341335,-1.0
21666978108488,0.5003241,-0.22505586,-0.29205453,0.7834091,-1.0
21666982866404,0.50108933,-0.22451252,-0.29115054,0.7834124,-1.0
21666987624321,0.50142825,-0.22409907,-0.2904943,0.78355753,-1.0
21666992382290,0.50185883,-0.22391747,-0.2899126,0.7835492,-1.0
21666997140206,0.5027057,-0.22366154,-0.28903902,0.78340214,-1.0
21667001898123,0.5035836,-0.22305682,-0.28801295,0.7833886,-1.0
21667006656092,0.50421983,-0.22221975,-0.2871825,0.7835221,-1.0
21667011414061,0.5049951,-0.2213659,-0.28643572,0.78353786,-1.0
21667016171977,0.50605804,-0.22046027,-0.28548345,0.78345495,-1.0
21667020929894,0.50675243,-0.21949561,-0.284596,0.78359985,-1.0
21667025687863,0.50695854,-0.21876842,-0.28406256,0.7838634,-1.0
21667030445779,0.50724816,-0.21834241,-0.28356475,0.78397506,-1.0
21667035203696,0.50761276,-0.21787886,-0.28285438,0.7841247,-1.0
21667039961665,0.5076189,-0.21738847,-0.28222045,0.7844851,-1.0
21667044719581,0.50749063,-0.2170548,-0.28175852,0.78482646,-1.0
21667049477550,0.5076071,-0.21678391,-0.28123137,0.78501505,-1.0
21667054235467,0.50784093,-0.21619631,-0.28056023,0.785266,-1.0
21667058993384,0.5079909,-0.21535571,-0.279999,0.78560024,-1.0
21667063751352,0.50829816,-0.21447222,-0.27951542,0.78581536,-1.0
21667068509269,0.50878125,-0.21358302,-0.2789802,0.7859351,-1.0
21667073267238,0.50927705,-0.21267934,-0.278456,0.78604496,-1.0
21667078025154,0.5096594,-0.21175052,-0.27802405,0.78620076,-1.0
21667082783071,0.5100673,-0.2110676,-0.27767593,0.7862429,-1.0
21667087541040,0.51063395,-0.21054564,-0.27717292,0.78619254,-1.0
21667092298956,0.51105005,-0.21009491,-0.2766208,0.7862372,-1.0
21667097056925,0.51137507,-0.20968816,-0.2761136,0.7863127,-1.0
21667101814842,0.5117326,-0.20917079,-0.2755586,0.7864126,-1.0
21667106572759,0.5121899,-0.20851213,-0.2749219,0.7865127,-1.0
21667111330727,0.5125991,-0.20773184,-0.2742584,0.78668416,-1.0
21667116088644,0.5128848,-0.20694448,-0.27369455,0.78690183,-1.0
21667120846613,0.5132736,-0.20598929,-0.27312583,0.7870965,-1.0
21667125604529,0.51377594,-0.20495455,-0.27253222,0.7872446,-1.0
21667130362446,0.5142382,-0.2038747,-0.2719644,0.78741956,-1.0
21667135120415,0.51450926,-0.20300813,-0.27151862,0.7876202,-1.0
21667139878331,0.51478374,-0.20233493,-0.2710939,0.7877604,-1.0
21667144636300,0.51511973,-0.20171478,-0.27059624,0.7878708,-1.0
21667149394217,0.51535845,-0.20100236,-0.27009526,0.7880687,-1.0
21667154152134,0.5155634,-0.20032376,-0.26964656,0.78826106,-1.0
21667158910102,0.51586634,-0.19975178,-0.26912668,0.7883857,-1.0
21667163668019,0.516266,-0.1990884,-0.26846907,0.7885161,-1.0
21667168425988,0.51664764,-0.19813816,-0.267799,0.78873324,-1.0
21667173183904,0.51707506,-0.19712068,-0.26718965,0.78891474,-1.0
21667177941821,0.51762486,-0.19617538,-0.26656312,0.78900176,-1.0
21667182699790,0.5181329,-0.19523682,-0.2659434,0.78911024,-1.0
21667187457706,0.5184951,-0.1943096,-0.2654476,0.78926814,-1.0
21667192215675,0.51885307,-0.19344209,-0.26501763,0.78939044,-1.0
21667196973592,0.51930594,-0.19270878,-0.26452035,0.78943884,-1.0
21667201731509,0.51979756,-0.1919043,-0.2639347,0.78950727,-1.0
21667206489477,0.5201925,-0.19106989,-0.26341748,0.78962225,-1.0
21667211247394,0.52071005,-0.19032764,-0.26290637,0.7896307,-1.0
21667216005311,0.52141064,-0.18961576,-0.26225936,0.78955483,-1.0
21667220763279,0.5221227,-0.18873358,-0.26150054,0.7895473,-1.0
21667225521196,0.5227183,-0.1876327,-0.26079786,0.78964806,-1.0
21667230279165,0.52338356,-0.18623458,-0.2601447,0.7897538,-1.0
21667235037081,0.5241523,-0.18489604,-0.25950566,0.7897687,-1.0
21667239795050,0.52477473,-0.18358663,-0.25888088,0.78986585,-1.0
21667244552967,0.5251101,-0.18243651,-0.25841665,0.7900614,-1.0
21667249310884,0.52541405,-0.18137687,-0.25802302,0.790232,-1.0
21667254068852,0.5258442,-0.18040107,-0.25756168,0.79031974,-1.0
21667258826769,0.5262073,-0.1795104,-0.25706786,0.79044163,-1.0
21667263584634,0.52637994,-0.17856403,-0.2566499,0.79067683,-1.0
21667268342654,0.5266108,-0.17769532,-0.25627923,0.7908391,-1.0
21667273100571,0.5270519,-0.17677869,-0.25576028,0.7909186,-1.0
21667277858540,0.5274722,-0.17573933,-0.25516477,0.7910624,-1.0
21667282616456,0.5277798,-0.17447983,-0.25462717,0.7913092,-1.0
21667287374373,0.5281829,-0.1731172,-0.25416037,0.79148954,-1.0
21667292132342,0.52870256,-0.17170966,-0.25366288,0.7916088,-1.0
21667296890259,0.5290814,-0.17052595,-0.25323278,0.7917493,-1.0
21667301648175,0.52927184,-0.1693592,-0.25288758,0.7919827,-1.0
21667306406144,0.5295406,-0.16834204,-0.25257775,0.7921188,-1.0
21667311164061,0.5298921,-0.16738905,-0.25214532,0.79222345,-1.0
21667315922029,0.5301547,-0.16643994,-0.25164762,0.79240596,-1.0
21667320679946,0.5303169,-0.16525877,-0.25118268,0.7926921,-1.0
21667325437863,0.530569,-0.16395664,-0.25076517,0.79292595,-1.0
21667330195831,0.53099006,-0.16275676,-0.25030178,0.7930377,-1.0
21667334953748,0.5312712,-0.1615192,-0.24981117,0.7932571,-1.0
21667339711717,0.5314316,-0.16023944,-0.24945976,0.79351974,-1.0
21667344469634,0.5317585,-0.15896459,-0.2491227,0.7936631,-1.0
21667349227550,0.5322084,-0.1577401,-0.24873145,0.79372853,-1.0
21667353985519,0.53244466,-0.15649168,-0.2484071,0.7939187,-1.0
21667358743436,0.53251046,-0.15549082,-0.24827105,0.7941138,-1.0
21667363501404,0.5327522,-0.15456276,-0.2480721,0.794195,-1.0
21667368259321,0.53303885,-0.1535725,-0.24775939,0.7942924,-1.0
21667373017238,0.5330719,-0.15246345,-0.24750645,0.79456264,-1.0
21667377775154,0.5329948,-0.15140578,-0.24739642,0.7948508,-1.0
21667382533123,0.53307223,-0.15042873,-0.24722858,0.7950366,-1.0
21667387291040,0.5331688,-0.1493638,-0.24692643,0.7952665,-1.0
21667392049009,0.5330471,-0.14805906,-0.2466505,0.7956776,-1.0
21667396806925,0.5331107,-0.14667253,-0.24642001,0.79596317,-1.0
21667401564894,0.5335445,-0.14501129,-0.24603789,0.7960951,-1.0
21667406322811,0.5339017,-0.14336145,-0.24570052,0.79625857,-1.0
21667411080727,0.5341007,-0.14188938,-0.24551965,0.79644454,-1.0
21667415838696,0.5344155,-0.1408031,-0.24538839,0.79646665,-1.0
21667420596613,0.5348661,-0.1398709,-0.2451166,0.7964121,-1.0
21667425354529,0.5351949,-0.13899131,-0.24482876,0.79643375,-1.0
21667430112498,0.535431,-0.13823079,-0.24460545,0.796476,-1.0
21667434870415,0.53581244,-0.13741288,-0.24430014,0.7964548,-1.0
21667439628384,0.5362686,-0.13640253,-0.24388629,0.79644823,-1.0
21667444386300,0.5367746,-0.13522528,-0.24346207,0.7964379,-1.0
21667449144217,0.537284,-0.13389674,-0.2430499,0.7964448,-1.0
21667453902186,0.53774637,-0.13249107,-0.24271227,0.7964708,-1.0
21667458660102,0.5381675,-0.13103558,-0.24245273,0.7965062,-1.0
21667463418019,0.5386319,-0.12978129,-0.24225572,0.7964576,-1.0
21667468175988,0.53896993,-0.12855163,-0.24205022,0.7964908,-1.0
21667472933904,0.5391993,-0.12728986,-0.24192229,0.79657704,-1.0
21667477691873,0.539415,-0.12598602,-0.24185608,0.7966584,-1.0
21667482449790,0.5396944,-0.12474732,-0.24178974,0.79668427,-1.0
21667487207706,0.53984976,-0.12360425,-0.2417203,0.7967782,-1.0
21667491965675,0.539911,-0.12239871,-0.24168491,0.7969336,-1.0
21667496723592,0.5400417,-0.12110403,-0.2416411,0.7970561,-1.0
21667501481561,0.54031473,-0.119678915,-0.24153891,0.79711723,-1.0
21667506239477,0.54057604,-0.11813169,-0.24144013,0.7972008,-1.0
21667510997394,0.5407844,-0.11652172,-0.24143693,0.7972974,-1.0
21667515755363,0.5410453,-0.114939705,-0.24149537,0.7973323,-1.0
21667520513279,0.54136336,-0.11347612,-0.24155189,0.797309,-1.0
21667525271196,0.5416625,-0.11217886,-0.24160667,0.79727274,-1.0
21667530029165,0.54188734,-0.11097429,-0.24168536,0.7972647,-1.0
21667534787081,0.5421639,-0.10980991,-0.24179132,0.7972058,-1.0
21667539545050,0.5425881,-0.10864771,-0.24184048,0.79706144,-1.0
21667544302967,0.54310507,-0.10752469,-0.24180569,0.79687226,-1.0
21667549060884,0.54354906,-0.10631171,-0.24172659,0.79675627,-1.0
21667553818852,0.5439292,-0.10514674,-0.24175535,0.79664266,-1.0
21667558576769,0.54441017,-0.104143724,-0.24182191,0.79642564,-1.0
21667563334686,0.5448719,-0.1033178,-0.24184155,0.7962115,-1.0
21667568092654,0.5451064,-0.102404185,-0.24186832,0.7961609,-1.0
21667572850571,0.54531896,-0.10142722,-0.24200256,0.7960996,-1.0
21667577608540,0.5456916,-0.10038862,-0.24208613,0.7959504,-1.0
21667582366456,0.54604113,-0.09923683,-0.24214226,0.7958381,-1.0
21667587124373,0.54622495,-0.09801642,-0.24229012,0.7958182,-1.0
21667591882342,0.5464454,-0.096842326,-0.24255288,0.79573053,-1.0
21667596640259,0.5467715,-0.09568292,-0.24278098,0.7955772,-1.0
21667601398175,0.5470539,-0.09452895,-0.24302272,0.79544723,-1.0
21667606156144,0.547232,-0.09332815,-0.24331924,0.7953759,-1.0
21667610914061,0.54744875,-0.09230259,-0.24371824,0.7952242,-1.0
21667615672029,0.5476774,-0.09143835,-0.24405906,0.79506207,-1.0
21667620429946,0.5478211,-0.09067461,-0.24440151,0.7949453,-1.0
21667625187863,0.5478964,-0.089875914,-0.2447569,0.7948748,-1.0
21667629945831,0.54808074,-0.088979945,-0.24511674,0.79473764,-1.0
21667634703748,0.54838073,-0.0878772,-0.24539739,0.7945667,-1.0
21667639461717,0.5487031,-0.0866246,-0.24571592,0.7943833,-1.0
21667644219634,0.54895014,-0.085289545,-0.2461155,0.7942334,-1.0
21667648977550,0.5492469,-0.08415542,-0.24665187,0.79398274,-1.0
21667653735519,0.54950625,-0.083182,-0.24716923,0.7937449,-1.0
21667658493436,0.5497261,-0.082444824,-0.24775359,0.79348737,-1.0
21667663251352,0.5499265,-0.08175742,-0.24832602,0.79324067,-1.0
21667668009321,0.5501136,-0.08115621,-0.24892396,0.7929852,-1.0
21667672767238,0.5502957,-0.080541946,-0.24946538,0.7927513,-1.0
21667677525154,0.55050707,-0.080006436,-0.25000593,0.79248846,-1.0
21667682283123,0.5507268,-0.079405606,-0.25046596,0.792251,-1.0
21667687041040,0.5509561,-0.07864137,-0.2508842,0.7920354,-1.0
21667691799009,0.5512156,-0.07767751,-0.2512945,0.7918198,-1.0
21667696556925,0.55159974,-0.076606385,-0.25169775,0.7915285,-1.0
21667701314842,0.5519731,-0.07545836,-0.2521256,0.7912423,-1.0
21667706072811,0.5521685,-0.074326485,-0.2526559,0.79104394,-1.0
21667710830727,0.55235875,-0.07336866,-0.253335,0.7907833,-1.0
21667715588644,0.5526229,-0.07256872,-0.25400043,0.79045904,-1.0
21667720346613,0.5527738,-0.071847185,-0.2546664,0.7902051,-1.0
21667725104529,0.55277056,-0.07115926,-0.25542077,0.7900261,-1.0
21667729862498,0.55293864,-0.07050725,-0.2561796,0.78972125,-1.0
21667734620415,0.5531761,-0.06977328,-0.25678867,0.7894222,-1.0
21667739378331,0.55332476,-0.06905759,-0.25741014,0.78917855,-1.0
21667744136300,0.55343044,-0.0683734,-0.25804788,0.7889557,-1.0
21667748894217,0.55365396,-0.06756874,-0.25863996,0.7886743,-1.0
21667753652134,0.5539039,-0.0665786,-0.2591603,0.78841215,-1.0
21667758410102,0.5541886,-0.06558012,-0.25967762,0.78812546,-1.0
21667763168019,0.5544885,-0.06460033,-0.2602144,0.7878184,-1.0
21667767925936,0.5548094,-0.06363874,-0.26072404,0.7875021,-1.0
21667772683904,0.55501837,-0.06276942,-0.26125798,0.78724766,-1.0
21667777441821,0.5552478,-0.061975997,-0.2618179,0.7869627,-1.0
21667782199790,0.5554648,-0.06115864,-0.2623513,0.7866958,-1.0
21667786957706,0.55567676,-0.060291063,-0.26293546,0.786418,-1.0
21667791715623,0.5558811,-0.059466813,-0.26353124,0.7861369,-1.0
21667796473592,0.5561064,-0.058693904,-0.26417413,0.78581977,-1.0
21667801231509,0.55625796,-0.057914585,-0.26482186,0.78555226,-1.0
21667805989425,0.55638164,-0.05723937,-0.26561403,0.7852467,-1.0
21667810747394,0.5565074,-0.056605015,-0.26642632,0.78492826,-1.0
21667815505311,0.5566393,-0.055947762,-0.2672984,0.7845853,-1.0
21667820263227,0.5566108,-0.055242084,-0.26828006,0.7843204,-1.0
21667825021196,0.55660343,-0.054604705,-0.26937744,0.7839941,-1.0
21667829779113,0.5566467,-0.053913634,-0.27042177,0.7836516,-1.0
21667834537186,0.55653834,-0.053187504,-0.27149105,0.78340846,-1.0
21667839294998,0.55626625,-0.052588712,-0.27267498,0.7832309,-1.0
21667844052915,0.5559919,-0.05202953,-0.27384284,0.7830556,-1.0
21667848810884,0.55572563,-0.051402975,-0.27490416,0.7829141,-1.0
21667853568800,0.5554012,-0.05070067,-0.27592516,0.7828309,-1.0
21667858326717,0.55506074,-0.05000658,-0.27694452,0.7827571,-1.0
21667863084686,0.5548262,-0.049336072,-0.277924,0.78261876,-1.0
21667867842602,0.5547044,-0.04855531,-0.278805,0.78244054,-1.0
21667872600571,0.55464065,-0.047817454,-0.27970186,0.782211,-1.0
21667877358488,0.55461496,-0.047095202,-0.2806025,0.7819504,-1.0
21667882116404,0.5546644,-0.04668672,-0.28160763,0.7815785,-1.0
21667886874373,0.5546983,-0.046456072,-0.28255892,0.7812248,-1.0
21667891632290,0.55470103,-0.046271063,-0.2835106,0.7808889,-1.0
21667896390206,0.55478644,-0.046041884,-0.2844355,0.78050536,-1.0
21667901148175,0.5549996,-0.04562779,-0.2853263,0.7800529,-1.0
21667905906092,0.5552354,-0.045089494,-0.28622648,0.77958643,-1.0
21667910664009,0.5555712,-0.04451851,-0.28718916,0.77902573,-1.0
21667915421977,0.5558549,-0.043881867,-0.2881334,0.77851063,-1.0
21667920179894,0.5560691,-0.04324116,-0.28920883,0.77799463,-1.0
21667924937863,0.5562346,-0.04265279,-0.29032636,0.7774924,-1.0
21667929695779,0.5563514,-0.042279992,-0.2915232,0.7769812,-1.0
21667934453696,0.5563213,-0.041965105,-0.29271242,0.7765725,-1.0
21667939211665,0.5562042,-0.041697443,-0.29399025,0.7761881,-1.0
21667943969529,0.5561526,-0.041428283,-0.29526854,0.77575415,-1.0
21667948727498,0.5560772,-0.041220304,-0.29652297,0.7753407,-1.0
21667953485467,0.5558876,-0.04092833,-0.29770374,0.7750396,-1.0
21667958243384,0.5556731,-0.040584967,-0.29890692,0.77474827,-1.0
21667963001352,0.55546564,-0.04004434,-0.30008352,0.7744703,-1.0
21667967759269,0.55532914,-0.039420247,-0.30128193,0.7741349,-1.0
21667972517186,0.55515975,-0.038686134,-0.30248648,0.7738236,-1.0
21667977275102,0.5550237,-0.03812495,-0.30378845,0.77343893,-1.0
21667982033071,0.55502164,-0.037744094,-0.30512887,0.7729313,-1.0
21667986790988,0.5550441,-0.037635114,-0.30643472,0.7724036,-1.0
21667991548956,0.55504245,-0.0376822,-0.30776635,0.77187294,-1.0
21667996306873,0.5550465,-0.037864137,-0.30910045,0.7713278,-1.0
21668001064790,0.5551475,-0.037958883,-0.31034225,0.7707516,-1.0
21668005822759,0.555202,-0.038160615,-0.31159937,0.770195,-1.0
21668010580675,0.5553172,-0.038252268,-0.31281012,0.76961637,-1.0
21668015338592,0.5554675,-0.03831509,-0.3139855,0.769026,-1.0
21668020096561,0.5555868,-0.038233932,-0.31518587,0.7684526,-1.0
21668024854477,0.55556387,-0.038358387,-0.31653017,0.7679102,-1.0
21668029612446,0.55562305,-0.03850138,-0.31789738,0.7672952,-1.0
21668034370363,0.5556141,-0.038663134,-0.31925142,0.76673114,-1.0
21668039128279,0.5554517,-0.03886963,-0.32074717,0.76621395,-1.0
21668043886248,0.5550997,-0.039198752,-0.3223976,0.76575947,-1.0
21668048644165,0.5548044,-0.0395918,-0.32408354,0.7652414,-1.0
21668053402081,0.55457884,-0.039921597,-0.32568416,0.76470804,-1.0
21668058160050,0.55425054,-0.04013272,-0.32729125,0.7642487,-1.0
21668062917967,0.553849,-0.04056131,-0.32904044,0.763766,-1.0
21668067675884,0.55366945,-0.04106992,-0.33070108,0.76315147,-1.0
21668072433852,0.55354583,-0.041527405,-0.33221224,0.76255983,-1.0
21668077191769,0.5533173,-0.04188232,-0.33376792,0.7620268,-1.0
21668081949686,0.5531546,-0.042378392,-0.3354256,0.7613894,-1.0
21668086707654,0.5532803,-0.042852364,-0.33696565,0.7605911,-1.0
21668091465571,0.5533778,-0.043227345,-0.33838856,0.75986683,-1.0
21668096223540,0.5532826,-0.04380428,-0.3399888,0.7591885,-1.0
21668100981456,0.55328685,-0.044609994,-0.34159783,0.7584158,-1.0
21668105739373,0.55345523,-0.045356993,-0.3430391,0.7575976,-1.0
21668110497342,0.55351156,-0.04600457,-0.34442365,0.756889,-1.0
21668115255259,0.5534483,-0.046803102,-0.34596878,0.75618124,-1.0
21668120013175,0.5533552,-0.04777363,-0.34753346,0.7554708,-1.0
21668124771144,0.5533419,-0.048690088,-0.3490159,0.75473833,-1.0
21668129529061,0.55328965,-0.04948159,-0.3504448,0.7540628,-1.0
21668134286977,0.5532336,-0.05029763,-0.3519885,0.75333047,-1.0
21668139044946,0.5531635,-0.051094957,-0.35351866,0.75261146,-1.0
21668143802863,0.5530913,-0.051858798,-0.3551313,0.7518527,-1.0
21668148560779,0.55297416,-0.052738506,-0.35678425,0.7510947,-1.0
21668153318748,0.5528168,-0.053591408,-0.35843068,0.75036585,-1.0
21668158076665,0.55254894,-0.05463839,-0.3601763,0.7496515,-1.0
21668162834581,0.55235624,-0.05585568,-0.36192098,0.7488631,-1.0
21668167592550,0.55218184,-0.057023957,-0.36355925,0.74810976,-1.0
21668172350467,0.55196434,-0.05807201,-0.36520776,0.74738634,-1.0
21668177108384,0.55176204,-0.059091583,-0.36693245,0.7466106,-1.0
21668181866352,0.5515559,-0.060165286,-0.36869004,0.74581087,-1.0
21668186624269,0.551372,-0.06131319,-0.3704185,0.7449965,-1.0
21668191382238,0.55115736,-0.06235433,-0.37213096,0.7442151,-1.0
21668196140154,0.5509499,-0.06321345,-0.37389192,0.74341315,-1.0
21668200898071,0.55074185,-0.06407884,-0.37571055,0.7425759,-1.0
21668205656040,0.55055845,-0.06506227,-0.37755862,0.7416885,-1.0
21668210413956,0.55031615,-0.06618374,-0.37932453,0.74086756,-1.0
21668215171873,0.55005354,-0.06732737,-0.3810275,0.74008524,-1.0
21668219929842,0.5499114,-0.0684077,-0.38268113,0.73923814,-1.0
21668224687759,0.54989576,-0.06924663,-0.38417098,0.73839843,-1.0
21668229445675,0.54986686,-0.070015475,-0.38561386,0.7375949,-1.0
21668234203644,0.54978454,-0.07080743,-0.38705263,0.73682666,-1.0
21668238961561,0.54969704,-0.07188542,-0.38854262,0.7360029,-1.0
21668243719477,0.54955906,-0.07304361,-0.38994515,0.7352498,-1.0
21668248477446,0.5494726,-0.074203655,-0.39130455,0.7344756,-1.0
21668253235363,0.5495109,-0.075024,-0.39254978,0.7336987,-1.0
21668257993279,0.549641,-0.07565595,-0.39382136,0.7328545,-1.0
21668262751248,0.5497129,-0.076183684,-0.39513707,0.7320372,-1.0
21668267509165,0.5495756,-0.076941915,-0.39664748,0.7312437,-1.0
21668272267134,0.5493293,-0.078001395,-0.39831075,0.730412,-1.0
21668277025050,0.54898316,-0.07925313,-0.3999932,0.7296176,-1.0
21668281782967,0.5485428,-0.08062518,-0.40168798,0.728867,-1.0
21668286540936,0.548022,-0.08206829,-0.40336996,0.7281685,-1.0
21668291298852,0.5474591,-0.08342553,-0.40501827,0.72752243,-1.0
21668296056769,0.5468379,-0.08471611,-0.40663072,0.7269408,-1.0
21668300814738,0.5461812,-0.08595419,-0.40817842,0.7264216,-1.0
21668305572654,0.5455819,-0.08705014,-0.40961456,0.7259329,-1.0
21668310330571,0.5451197,-0.08783278,-0.41094366,0.7254345,-1.0
21668315088540,0.54484355,-0.088280134,-0.4122186,0.7248641,-1.0
21668319846456,0.54475975,-0.08872313,-0.41350088,0.72414225,-1.0
21668324604373,0.54467094,-0.08919627,-0.41470233,0.7234636,-1.0
