t_ns,gx,gy,gz
19149776170537,0.16024321,9.036366,3.8064122
19149780928662,0.1598042,9.036128,3.8069985
19149785686840,0.1589385,9.035729,3.8079808
19149790444965,0.15776482,9.035253,3.8091588
19149795203090,0.15634713,9.034874,3.8101172
19149799961215,0.15477705,9.034509,3.8110473
19149804719392,0.1533541,9.034264,3.8116856
19149809477517,0.15200445,9.034042,3.8122659
19149814235642,0.15088646,9.033822,3.8128319
19149818993767,0.14995818,9.033481,3.813678
19149823751944,0.14922673,9.033091,3.8146265
19149828510069,0.14827356,9.032755,3.8154602
19149833268194,0.14708261,9.032437,3.8162568
19149838026319,0.14561322,9.032236,3.8167918
19149842784444,0.14407252,9.032114,3.8171384
19149847542569,0.14262226,9.03209,3.8172498
19149852300746,0.14149942,9.032072,3.8173342
19149857058871,0.14112021,9.032029,3.8174493
19149861816996,0.14131646,9.031939,3.8176563
19149866575121,0.1417424,9.031795,3.8179839
19149871333298,0.14213312,9.031719,3.8181443
19149876091423,0.1421329,9.031668,3.8182685
19149880849548,0.14181952,9.031695,3.8182144
19149885607673,0.14124653,9.031774,3.8180494
19149890365798,0.14062956,9.031916,3.817736
19149895123975,0.14014906,9.032013,3.8175235
19149899882100,0.13998072,9.032005,3.8175466
19149904640225,0.14029434,9.031998,3.8175545
19149909398350,0.14087787,9.032035,3.8174455
19149914156527,0.1416437,9.032098,3.817268
19149918914652,0.14214942,9.03224,3.8169143
19149923672777,0.14217527,9.032432,3.8164592
19149928430902,0.14154235,9.032604,3.816073
19149933189079,0.140238,9.032803,3.8156538
19149937947204,0.1386367,9.033,3.8152456
19149942705329,0.13694142,9.033224,3.8147733
19149947463454,0.1356099,9.033452,3.8142798
19149952221579,0.13466696,9.033712,3.8137004
19149956979756,0.13396195,9.034114,3.812771
19149961737881,0.13358662,9.0345,3.8118708
19149966496006,0.13334502,9.034944,3.8108275
19149971254131,0.13317095,9.035423,3.8096952
19149976012256,0.13271473,9.03586,3.8086758
19149980770433,0.1320752,9.036308,3.8076334
19149985528558,0.13127573,9.036793,3.8065128
19149990286683,0.1306025,9.037327,3.805266
19149995044808,0.1298818,9.037923,3.803876
19149999802985,0.12956531,9.038532,3.8024375
19150004561110,0.12951267,9.039144,3.8009849
19150009319235,0.1294889,9.039812,3.799395
19150014077360,0.12935884,9.040536,3.7976794
19150018835485,0.12907413,9.041187,3.7961369
19150023593662,0.128175,9.041843,3.7946053
19150028351735,0.1265819,9.042556,3.7929595
19150033109912,0.12463262,9.04327,3.791321
19150037868037,0.12270546,9.043986,3.7896757
19150042626162,0.12041564,9.044667,3.7881231
19150047384340,0.118421614,9.045237,3.7868278
19150052142465,0.116483286,9.045705,3.7857697
19150056900590,0.114663966,9.046139,3.784788
19150061658715,0.11287108,9.046471,3.7840493
19150066416892,0.111099534,9.046612,3.783762
19150071175017,0.109288886,9.046561,3.7839375
19150075933142,0.107100196,9.046439,3.7842917
19150080691267,0.10502057,9.046198,3.784925
19150085449392,0.10276176,9.0458145,3.7859042
19150090207517,0.1008595,9.0453205,3.7871354
19150094965694,0.099216715,9.045012,3.7879136
19150099723819,0.097916216,9.044848,3.7883384
19150104481944,0.096869856,9.044845,3.7883742
19150109240069,0.09598261,9.044876,3.7883217
19150113998246,0.09504145,9.044823,3.7884762
19150118756371,0.09371634,9.044718,3.7887566
19150123514496,0.09186875,9.044508,3.7893035
19150128272621,0.089364186,9.044259,3.7899559
19150133030798,0.08663715,9.044073,3.7904637
19150137788923,0.083907634,9.04395,3.7908187
19150142547048,0.08148231,9.044004,3.7907422
19150147305173,0.07952304,9.044201,3.790314
19150152063298,0.07780192,9.0443,3.7901156
19150156821475,0.07638982,9.044359,3.7900016
19150161579600,0.07492743,9.044342,3.7900715
19150166337725,0.073095895,9.044282,3.7902513
19150171095850,0.07101744,9.044249,3.7903728
19150175854027,0.06843094,9.044304,3.7902849
19150180612152,0.06571162,9.044506,3.7898538
19150185370277,0.06321125,9.044807,3.7891774
19150190128402,0.06114637,9.045037,3.7886577
19150194886527,0.059490237,9.045178,3.7883494
19150199644704,0.058266632,9.0452175,3.7882757
19150204402829,0.056972172,9.045157,3.78844
19150209160954,0.055355668,9.04511,3.7885785
19150213919079,0.05327271,9.045082,3.788673
19150218677204,0.050740354,9.04511,3.7886405
19150223435381,0.047916766,9.045169,3.7885363
19150228193506,0.04477545,9.045213,3.7884707
19150232951631,0.04219274,9.045088,3.7887983
19150237709756,0.04005567,9.04494,3.7891753
19150242467933,0.038499538,9.04463,3.7899315
19150247226058,0.037422094,9.044344,3.7906237
19150251984183,0.036438666,9.044052,3.7913299
19150256742256,0.035541095,9.04384,3.7918446
19150261500433,0.034358177,9.043631,3.7923553
19150266258610,0.032794777,9.04343,3.792846
19150271016735,0.03085752,9.043195,3.793425
19150275774860,0.028947284,9.042901,3.7941418
19150280532985,0.02730234,9.042608,3.7948506
19150285291162,0.025921892,9.042347,3.7954812
19150290049287,0.025192976,9.042174,3.7959006
19150294807412,0.024956143,9.042038,3.7962248
19150299565537,0.025033355,9.041979,3.7963636
19150304323662,0.025405241,9.041979,3.7963595
19150309081787,0.025793558,9.04202,3.7962618
19150313839965,0.025792677,9.042051,3.7961857
19150318598090,0.025943227,9.042077,3.7961235
19150323356215,0.026023785,9.042135,3.7959847
19150328114340,0.026212173,9.042216,3.7957888
19150332872517,0.026326276,9.042388,3.795379
19150337630642,0.026490083,9.04261,3.7948523
19150342388767,0.026951184,9.042909,3.794135
19150347146892,0.027382465,9.043221,3.7933874
19150351905017,0.027783409,9.043581,3.792526
19150356663194,0.027780643,9.043905,3.7917507
19150361421319,0.027427386,9.044217,3.7910097
19150366179444,0.026566526,9.044455,3.7904532
19150370937569,0.025381828,9.044719,3.7898285
19150375695694,0.023893053,9.045073,3.7889948
19150380453871,0.022377158,9.045454,3.788094
19150385211996,0.020913495,9.0458,3.7872727
19150389970121,0.019745052,9.046163,3.786416
19150394728246,0.018722283,9.046508,3.785594
19150399486423,0.01781851,9.046793,3.784918
19150404244548,0.016789401,9.047045,3.7843235
19150409002673,0.01571557,9.047274,3.78378
19150413760798,0.014325559,9.047488,3.7832727
19150418518923,0.012711525,9.047769,3.7826085
19150423277100,0.011472882,9.04808,3.7818644
19150428035225,0.0099980645,9.048341,3.781243
19150432793350,0.008483306,9.04853,3.7807982
19150437551475,0.007291163,9.0487,3.7803912
19150442309600,0.00643313,9.048909,3.7798939
19150447067777,0.0057945247,9.049113,3.779404
19150451825902,0.0051629324,9.049271,3.7790287
19150456584027,0.004636384,9.049485,3.778517
19150461342152,0.003956362,9.049696,3.7780128
19150466100277,0.0030297174,9.049909,3.7775013
19150470858454,0.001924469,9.050148,3.776933
19150475616579,6.583298E-4,9.0503235,3.776511
19150480374704,-7.072175E-4,9.050451,3.7762036
19150485132829,-0.0020144787,9.050516,3.7760477
19150489890954,-0.003355974,9.050498,3.7760918
19150494649131,-0.0050158706,9.050524,3.7760267
19150499407256,-0.00682305,9.050497,3.7760875
19150504165381,-0.008680567,9.050415,3.776282
19150508923506,-0.010895079,9.050358,3.776412
19150513681683,-0.0131823355,9.050241,3.7766836
19150518439808,-0.015486318,9.05011,3.7769928
19150523197933,-0.01777004,9.049878,3.777535
19150527956058,-0.019790266,9.049657,3.778055
19150532714183,-0.02161565,9.0494585,3.77852
19150537472308,-0.023542846,9.049223,3.779073
19150542230433,-0.025640978,9.048952,3.7797074
19150546988610,-0.02767989,9.048686,3.7803302
19150551746735,-0.0299281,9.048351,3.781117
19150556504912,-0.03220414,9.047999,3.7819371
19150561263037,-0.034847505,9.047691,3.7826538
19150566021162,-0.037378307,9.047338,3.7834744
19150570779287,-0.039473288,9.046994,3.7842724
19150575537412,-0.04167586,9.046702,3.7849486
19150580295590,-0.043644536,9.046422,3.7855968
19150585053715,-0.04536797,9.046202,3.7861
19150589811840,-0.047031693,9.045915,3.786766
19150594569965,-0.04883072,9.045658,3.7873561
19150599328090,-0.050655823,9.0454,3.7879524
19150604086267,-0.052636847,9.045086,3.788673
19150608844392,-0.0546378,9.044783,3.7893662
19150613602517,-0.056443244,9.0445175,3.7899745
19150618360642,-0.05789068,9.044204,3.7907016
19150623118819,-0.059060868,9.043889,3.7914324
19150627876944,-0.059721563,9.043593,3.79213
19150632635069,-0.06031412,9.043305,3.7928066
19150637393194,-0.060843423,9.043019,3.7934804
19150642151319,-0.06171622,9.042742,3.7941277
19150646909444,-0.06280685,9.042342,3.7950606
19150651667621,-0.0641551,9.041934,3.796012
19150656425746,-0.06580976,9.041511,3.7969933
19150661183871,-0.06722027,9.041035,3.7981007
19150665941996,-0.0679977,9.040629,3.7990513
19150670700173,-0.06824779,9.040214,3.8000343
19150675458298,-0.06795528,9.039752,3.8011372
19150680216423,-0.0673013,9.039246,3.8023548
19150684974548,-0.06719797,9.03872,3.8036053
19150689732673,-0.067803554,9.038169,3.8049042
19150694490850,-0.068996675,9.037681,3.8060412
19150699248975,-0.07108006,9.0371895,3.8071697
19150704007100,-0.073823586,9.036684,3.8083158
19150708765225,-0.07691377,9.036086,3.809675
19150713523350,-0.079743996,9.035459,3.8111045
19150718281475,-0.08211928,9.034937,3.8122888
19150723039652,-0.08377002,9.03447,3.8133645
19150727797777,-0.08515652,9.034005,3.8144312
19150732555902,-0.08628365,9.033612,3.815336
19150737314027,-0.087258436,9.033269,3.8161273
19150742072204,-0.088607006,9.033001,3.81673
19150746830329,-0.09030518,9.032761,3.8172603
19150751588454,-0.09178294,9.032548,3.8177278
19150756346579,-0.09275001,9.032476,3.8178709
19150761104704,-0.09303134,9.032524,3.8177536
19150765862881,-0.09222717,9.032606,3.8175795
19150770621006,-0.09016612,9.032763,3.8172605
19150775379131,-0.087467596,9.032976,3.816817
19150780137256,-0.084580496,9.03325,3.8162336
19150784895433,-0.08182947,9.033513,3.8156698
19150789653558,-0.07950707,9.03382,3.8149912
19150794411683,-0.07788851,9.034072,3.8144298
19150799169808,-0.07643772,9.034211,3.8141305
19150803927933,-0.07498642,9.034266,3.8140254
19150808686110,-0.07326711,9.034142,3.8143544
19150813444235,-0.070633374,9.034039,3.814647
19150818202360,-0.06723394,9.033947,3.8149269
19150822960485,-0.06347645,9.033949,3.8149862
19150827718610,-0.060240828,9.034015,3.814884
19150832476735,-0.05842034,9.03417,3.8145432
19150837234912,-0.058370013,9.034295,3.8142507
19150841993037,-0.060340285,9.034335,3.8141234
19150846751162,-0.063856274,9.03426,3.8142424
19150851509287,-0.06850397,9.0342,3.8143063
19150856267465,-0.07322387,9.034188,3.8142476
19150861025590,-0.07731394,9.03429,3.813923
19150865783715,-0.08025948,9.034501,3.8133626
19150870541787,-0.08178763,9.034795,3.8126338
19150875299912,-0.082074255,9.035092,3.8119237
19150880058142,-0.081856675,9.035268,3.8115134
19150884816267,-0.0814645,9.035409,3.8111856
19150889574392,-0.08160199,9.035537,3.8108788
19150894332517,-0.08235614,9.035715,3.810443
19150899090642,-0.08364441,9.035902,3.8099716
19150903848819,-0.08470164,9.036187,3.809269
19150908606944,-0.084826484,9.036477,3.8085809
19150913365069,-0.083878234,9.036748,3.8079574
19150918123194,-0.08203656,9.037017,3.807359
19150922881371,-0.07943242,9.03728,3.8067884
19150927639496,-0.076779105,9.037541,3.806222
19150932397621,-0.07449085,9.037847,3.8055456
19150937155746,-0.07337181,9.038085,3.8049986
19150941913871,-0.07372809,9.038373,3.8043091
19150946672048,-0.07504674,9.038573,3.8038073
19150951430173,-0.076978564,9.038807,3.803213
19150956188298,-0.07894028,9.038978,3.8027675
19150960946423,-0.08033723,9.0390625,3.802536
19150965704548,-0.08083969,9.039149,3.8023186
19150970462673,-0.08039478,9.0392,3.802208
19150975220850,-0.07937739,9.039147,3.8023555
19150979978975,-0.07793208,9.038974,3.802798
19150984737100,-0.07648777,9.038798,3.8032424
19150989495225,-0.07520038,9.038545,3.8038728
19150994253350,-0.07392196,9.03826,3.8045712
19150999011527,-0.07219207,9.037923,3.805406
19151003769652,-0.06989427,9.037677,3.806033
19151008527777,-0.06686596,9.037436,3.8066618
19151013285902,-0.06296516,9.037171,3.8073552
19151018044079,-0.058447458,9.036952,3.807948
19151022802204,-0.05384404,9.03676,3.8084717
19151027560329,-0.04948075,9.036668,3.8087518
19151032318454,-0.045912962,9.0366125,3.8089259
19151037076579,-0.04317439,9.036581,3.8090305
19151041834756,-0.04114235,9.036576,3.8090665
19151046592881,-0.03958616,9.036736,3.8087063
19151051350954,-0.037694465,9.036963,3.808185
19151056109131,-0.035283823,9.037097,3.807889
19151060867256,-0.031816617,9.037159,3.807773
19151065625433,-0.02772428,9.037202,3.807703
19151070383558,-0.023237536,9.037271,3.8075693
19151075141683,-0.018781027,9.037457,3.807151
19151079899756,-0.014576682,9.037723,3.8065398
19151084657933,-0.011177726,9.037935,3.8060453
19151089416110,-0.0083449455,9.03812,3.805616
19151094174235,-0.0060392753,9.038278,3.8052433
19151098932360,-0.00404031,9.038351,3.8050723
19151103690485,-0.0018547144,9.03846,3.8048165
19151108448662,8.7349507E-4,9.038468,3.804795
19151113206787,0.004166675,9.038466,3.8047988
19151117964912,0.0077094887,9.038461,3.804808
19151122723037,0.011496748,9.038426,3.8048787
19151127481162,0.015317925,9.038382,3.8049722
19151132239287,0.018824385,9.038326,3.805087
19151136997465,0.021963397,9.038119,3.8055599
19151141755590,0.02512365,9.037806,3.806288
19151146513715,0.02824837,9.037396,3.8072352
19151151271840,0.031604208,9.03702,3.808105
19151156029965,0.035213947,9.036681,3.8088758
19151160788142,0.03889292,9.036364,3.809595
19151165546267,0.04264838,9.036054,3.8102891
19151170304392,0.04650473,9.035709,3.8110583
19151175062517,0.05011366,9.035378,3.8117988
19151179820642,0.05342158,9.03507,3.8124852
19151184578819,0.056448843,9.034867,3.8129191
19151189336944,0.059082743,9.034707,3.8132622
19151194095069,0.06151756,9.034651,3.8133554
19151198853194,0.063960426,9.0346575,3.8133
19151203611319,0.066442795,9.0348215,3.8128688
19151208369496,0.068857566,9.035085,3.812203
19151213127621,0.07136224,9.035328,3.81158
19151217885746,0.073581114,9.035647,3.81078
19151222643871,0.07547935,9.036001,3.8099053
19151227401996,0.07701442,9.036438,3.8088372
19151232160173,0.07868799,9.036941,3.8076088
19151236918298,0.08041989,9.037561,3.8061013
19151241676423,0.082255095,9.038175,3.8046038
19151246434548,0.08460159,9.038849,3.8029525
19151251192673,0.08737875,9.039523,3.801284
19151255950850,0.09009255,9.040156,3.7997139
19151260708975,0.092655465,9.04079,3.7981462
19151265467100,0.0947966,9.041468,3.7964787
19151270225225,0.09621821,9.042205,3.7946877
19151274983402,0.09723133,9.042889,3.7930334
19151279741527,0.09780777,9.043444,3.7916946
19151284499652,0.09809858,9.043865,3.7906797
19151289257777,0.09842777,9.044176,3.7899308
19151294015902,0.09882159,9.044326,3.789564
19151298774079,0.09962394,9.044415,3.789329
19151303532204,0.10067114,9.044321,3.7895293
19151308290329,0.10181002,9.044101,3.790022
19151313048454,0.10323094,9.043847,3.7905872
19151317806579,0.10447102,9.0435705,3.791215
19151322564756,0.105497785,9.04338,3.791643
19151327322881,0.10661888,9.043394,3.791574
19151332081006,0.10784206,9.04366,3.7909062
19151336839131,0.109423995,9.043949,3.79017
19151341597256,0.11172994,9.044189,3.7895296
19151346355381,0.114274375,9.044314,3.789156
19151351113558,0.116949394,9.044342,3.7890074
19151355871683,0.119622916,9.04434,3.7889297
19151360629808,0.12199852,9.044358,3.7888117
19151365387933,0.12396891,9.044521,3.788356
19151370146058,0.12558272,9.044746,3.7877674
19151374904235,0.12692851,9.044933,3.7872736
19151379662360,0.12799029,9.045042,3.786981
19151384420485,0.12884595,9.045011,3.787028
19151389178610,0.12965806,9.044819,3.7874553
19151393936735,0.1304652,9.044509,3.78817
19151398694912,0.13128418,9.044154,3.7889893
19151403453037,0.13218936,9.043779,3.7898495
19151408211162,0.1331897,9.043439,3.7906268
19151412969287,0.13415216,9.043073,3.791466
19151417727412,0.13532116,9.042618,3.792509
19151422485590,0.13645987,9.04206,3.7938006
19151427243715,0.13776726,9.041351,3.795438
19151432001840,0.13909769,9.040503,3.797413
19151436759965,0.1404124,9.039614,3.799481
19151441518090,0.14193174,9.038739,3.801506
19151446276267,0.14360274,9.037952,3.8033116
19151451034392,0.14530298,9.037211,3.805008
19151455792517,0.14715481,9.036418,3.806821
19151460550642,0.14915375,9.035578,3.8087385
19151465308767,0.15098442,9.034923,3.81022
19151470066944,0.15272413,9.034454,3.811258
19151474825069,0.1542472,9.034123,3.8119822
19151479583194,0.15538278,9.033869,3.8125384
19151484341319,0.15613775,9.033831,3.8125987
19151489099444,0.15679839,9.033945,3.8123019
19151493857569,0.15734008,9.034032,3.8120735
19151498615746,0.15788895,9.034016,3.8120887
19151503373871,0.15843624,9.03379,3.8126028
19151508131996,0.1589997,9.033509,3.8132422
19151512890121,0.1594635,9.033241,3.813858
19151517648246,0.15999654,9.032991,3.8144257
19151522406423,0.16054541,9.032989,3.814411
19151527164548,0.16134292,9.033081,3.8141568
19151531922673,0.16222398,9.0332365,3.8137515
19151536680798,0.162821,9.033294,3.813593
19151541438923,0.16348995,9.0332155,3.8137462
19151546197100,0.1639329,9.033068,3.8140793
19151550955225,0.16418916,9.032915,3.8144295
19151555713350,0.16404304,9.032826,3.8146477
19151560471475,0.16359885,9.032894,3.8145032
19151565229600,0.1632219,9.033092,3.8140533
19151569987777,0.16312006,9.033357,3.8134294
19151574745902,0.16347522,9.033532,3.8129988
19151579504027,0.1641775,9.033708,3.8125525
19151584262152,0.16540024,9.033664,3.8126063
19151589020277,0.16656329,9.03361,3.8126793
19151593778454,0.16752943,9.03359,3.8126843
19151598536579,0.16804354,9.033679,3.8124514
19151603294704,0.16857027,9.0338,3.8121445
19151608052829,0.16892947,9.033934,3.8118103
19151612810954,0.16945432,9.034034,3.811548
19151617569079,0.17023169,9.034054,3.8114676
19151622327256,0.17106664,9.033934,3.811716
19151627085381,0.17201762,9.033823,3.811934
19151631843506,0.17290577,9.033721,3.8121357
19151636601631,0.1733316,9.033663,3.812251
19151641359808,0.17359869,9.033643,3.81229
19151646117933,0.17356011,9.0336895,3.8121822
19151650876058,0.17357074,9.0336895,3.8121786
19151655634183,0.1733932,9.033526,3.8125746
19151660392308,0.17346759,9.033295,3.8131194
19151665150433,0.17385855,9.0329075,3.8140202
19151669908610,0.17437293,9.032564,3.8148088
19151674666735,0.1749256,9.032259,3.8155046
19151679424808,0.17543125,9.032042,3.815997
19151684182985,0.17563263,9.031861,3.8164144
19151688941110,0.17578179,9.031631,3.816952
19151693699287,0.17551894,9.031385,3.8175447
19151698457412,0.17505988,9.03113,3.81817
19151703215537,0.17451756,9.030863,3.8188276
19151707973662,0.1737207,9.030637,3.8193994
19151712731787,0.17315459,9.030524,3.8196912
19151717489965,0.17258845,9.0304785,3.8198261
19151722248090,0.17194206,9.030494,3.8198173
19151727006215,0.17105167,9.030556,3.8197088
19151731764340,0.1701692,9.030561,3.8197355
19151736522465,0.1688604,9.030545,3.8198326
19151741280642,0.16718863,9.030586,3.8198082
19151746038767,0.16528167,9.030652,3.819739
19151750796892,0.16334876,9.03086,3.8193295
19151755555017,0.16120164,9.031137,3.818766
19151760313142,0.15948977,9.031444,3.8181102
19151765071319,0.15802723,9.031716,3.817528
19151769829444,0.15674494,9.032034,3.816828
19151774587569,0.15532365,9.032362,3.8161118
19151779345694,0.15387326,9.032738,3.8152807
19151784103819,0.15218091,9.033102,3.8144858
19151788861996,0.15016405,9.033463,3.81371
19151793620121,0.14800332,9.033918,3.8127153
19151798378246,0.14604172,9.034458,3.811512
19151803136371,0.14438875,9.035006,3.8102777
19151807894496,0.1431216,9.035523,3.8090947
19151812652621,0.14228648,9.036075,3.8078191
19151817410798,0.14185782,9.036605,3.8065777
19151822168923,0.14156863,9.037109,3.8053927
19151826927048,0.14100522,9.037595,3.8042598
19151831685173,0.14046027,9.038085,3.8031123
19151836443298,0.13984747,9.0385895,3.8019383
19151841201475,0.13933907,9.039103,3.8007355
19151845959600,0.13891084,9.039543,3.799705
19151850717725,0.13886715,9.039922,3.7988036
19151855475850,0.13908707,9.040255,3.798007
19151860233975,0.13940687,9.040468,3.7974849
19151864992100,0.14003146,9.040686,3.7969434
19151869750277,0.14062478,9.040856,3.7965152
19151874508402,0.14118168,9.040987,3.7961829
19151879266527,0.14201106,9.041044,3.7960172
19151884024652,0.14257139,9.0410595,3.795959
19151888782777,0.14315397,9.040992,3.7960968
19151893540954,0.14398712,9.040858,3.7963855
19151898299079,0.14477259,9.0406275,3.796904
19151903057204,0.14550139,9.040407,3.7974012
19151907815329,0.14627613,9.040126,3.7980382
19151912573454,0.14689043,9.03987,3.798624
19151917331631,0.14756908,9.039671,3.799075
19151922089756,0.1479349,9.039514,3.7994323
19151926847881,0.14828205,9.039377,3.7997463
19151931606006,0.14845568,9.03926,3.8000174
19151936364131,0.14862399,9.03911,3.8003666
19151941122308,0.14905527,9.0389385,3.8007553
19151945880433,0.14959063,9.038796,3.801074
19151950638558,0.14995602,9.038741,3.8011909
19151955396683,0.15025866,9.038759,3.8011365
19151960154808,0.15065,9.03883,3.8009539
19151964912933,0.15110593,9.038875,3.8008282
19151969671110,0.15128689,9.038874,3.8008246
19151974429235,0.15142109,9.03891,3.8007302
19151979187360,0.15118085,9.038935,3.8006823
19151983945485,0.15118036,9.039047,3.8004162
19151988703610,0.15091635,9.0391865,3.8000934
19151993461787,0.15049498,9.039262,3.7999315
19151998219912,0.14980991,9.039399,3.7996323
19152002978037,0.14905517,9.039523,3.799368
19152007736162,0.148215,9.039636,3.799131
19152012494287,0.14727733,9.039744,3.7989123
19152017252465,0.14621907,9.039799,3.7988224
19152022010590,0.14512642,9.039788,3.7988904
19152026768715,0.14400578,9.039795,3.7989156
19152031535485,0.1429346,9.039858,3.7988079
19152036284965,0.14195344,9.039864,3.7988305
19152041043090,0.1411101,9.039966,3.7986174
19152045801267,0.1403337,9.040056,3.7984316
19152050559340,0.13934426,9.040172,3.7981935
19152055317517,0.13806309,9.040296,3.7979462
19152060075642,0.13671249,9.040431,3.79767
19152064833767,0.13512416,9.040534,3.79748
19152069591944,0.13356803,9.040769,3.7969782
19152074350069,0.13209245,9.040979,3.7965288
19152079108194,0.1306645,9.041216,3.7960134
19152083866319,0.12944934,9.041513,3.7953458
19152088624444,0.12837571,9.041788,3.794731
19152093382569,0.12741219,9.042068,3.7940962
19152098140746,0.1265729,9.042338,3.793481
19152102898871,0.12572245,9.042538,3.7930331
19152107656996,0.12478909,9.042779,3.7924876
19152112415121,0.12365503,9.042994,3.7920136
19152117173246,0.12243802,9.043111,3.7917724
19152121931423,0.1211528,9.04332,3.7913148
19152126689548,0.119805984,9.043434,3.791087
19152131447621,0.11844692,9.0435095,3.79095
19152136205798,0.11736276,9.04354,3.7909093
19152140963923,0.11636295,9.043527,3.790973
19152145722100,0.11545274,9.043565,3.7909102
19152150480225,0.11465988,9.043499,3.7910929
19152155238350,0.11409054,9.043487,3.7911375
19152159996475,0.113610685,9.043475,3.7911775
19152164754600,0.11328901,9.043417,3.7913294
19152169512725,0.113236725,9.043309,3.7915864
19152174270902,0.11314254,9.043153,3.7919612
19152179029027,0.11318683,9.043053,3.7921984
19152183787152,0.1134951,9.042945,3.7924483
19152188545277,0.11386089,9.042937,3.792453
19152193303402,0.11425675,9.043025,3.7922342
19152198061579,0.11472693,9.043133,3.7919645
19152202819704,0.11516915,9.04336,3.791406
19152207577829,0.115307175,9.043476,3.791124
19152212335954,0.11511166,9.0435505,3.7909544
19152217094079,0.1148316,9.043588,3.7908752
19152221852204,0.11460197,9.043638,3.7907617
19152226610381,0.11422929,9.043694,3.79064
19152231368506,0.113851696,9.043803,3.7903874
19152236126631,0.11336944,9.043974,3.7899938
19152240884756,0.11321882,9.044141,3.789601
19152245642881,0.11308106,9.04428,3.7892742
19152250401058,0.1131077,9.044324,3.7891676
19152255159183,0.11315859,9.044314,3.7891903
19152259917308,0.11319787,9.044309,3.7892013
19152264675433,0.11303526,9.044337,3.7891388
19152269433558,0.11278433,9.044436,3.7889097
19152274191735,0.11262736,9.04456,3.7886183
19152278949860,0.112711355,9.044653,3.7883961
19152283707985,0.11300634,9.044697,3.7882817
19152288466110,0.11341282,9.044719,3.7882187
19152293224235,0.113915645,9.0447855,3.7880409
19152297982360,0.11450038,9.044826,3.7879283
19152302740537,0.114964634,9.044827,3.787909
19152307498662,0.11528596,9.044974,3.7875493
19152312256787,0.115611166,9.045091,3.7872608
19152317014912,0.11586078,9.045167,3.7870724
19152321773037,0.116113044,9.045219,3.7869396
19152326531215,0.11631662,9.045275,3.7867987
19152331289340,0.11654621,9.045314,3.7866995
19152336047465,0.11686819,9.045294,3.7867377
19152340805590,0.11706756,9.045255,3.7868252
19152345563715,0.11711947,9.045267,3.786796
19152350321840,0.11722445,9.045189,3.786977
19152355079965,0.11745052,9.045082,3.7872252
19152359838142,0.11747296,9.045008,3.787403
19152364596267,0.117439166,9.04486,3.7877545
19152369354392,0.11745395,9.044638,3.7882879
19152374112517,0.11759998,9.044503,3.7886045
19152378870694,0.11773044,9.044406,3.7888327
19152383628819,0.1183099,9.044336,3.7889776
19152388386944,0.11895134,9.04422,3.789237
19152393145069,0.11962157,9.044109,3.7894812
19152397903194,0.12057102,9.0439415,3.78985
19152402661319,0.12143181,9.0438175,3.7901206
19152407419496,0.12214642,9.043679,3.7904253
19152412177621,0.12311393,9.043557,3.790685
19152416935746,0.12407612,9.043437,3.7909405
19152421693871,0.12501772,9.043296,3.791247
19152426451996,0.12614453,9.0430975,3.7916842
19152431210121,0.12723936,9.042927,3.7920547
19152435968298,0.1281437,9.042716,3.7925262
19152440726423,0.12902951,9.042496,3.7930202
19152445484548,0.12997377,9.04224,3.793598
19152450242673,0.13088691,9.041927,3.7943134
19152455000798,0.13142745,9.0416,3.7950716
19152459758975,0.13219704,9.041254,3.7958717
19152464517100,0.13298605,9.040987,3.7964773
19152469275225,0.13366371,9.040621,3.7973287
19152474033350,0.13430841,9.040311,3.798044
19152478791475,0.13504414,9.039943,3.798894
19152483549600,0.1356531,9.039628,3.7996204
19152488307777,0.13601612,9.039252,3.8004997
19152493065902,0.13650411,9.038869,3.8013926
19152497824027,0.1367999,9.038469,3.802335
19152502582152,0.1371693,9.038104,3.8031878
19152507340277,0.13755804,9.037714,3.8041015
19152512098402,0.13792239,9.037288,3.805101
19152516856579,0.13833664,9.03686,3.8061008
19152521614704,0.13872783,9.036489,3.8069723
19152526372829,0.13905278,9.036185,3.8076797
19152531130954,0.13935748,9.035926,3.8082805
19152535889079,0.13947374,9.035747,3.8087037
19152540647256,0.13961455,9.035665,3.8088915
19152545405381,0.13973552,9.035645,3.8089356
19152550163506,0.1401379,9.035736,3.8087022
19152554921631,0.14078449,9.035853,3.8084
19152559679756,0.14145373,9.036038,3.807939
19152564437881,0.14238647,9.036262,3.807374
19152569196058,0.14331667,9.036517,3.806732
19152573954183,0.1442233,9.036751,3.8061411
19152578712308,0.14511596,9.036964,3.8056016
19152583470433,0.14597774,9.03712,3.805198
19152588228506,0.14649007,9.037194,3.8050025
19152592986735,0.1468302,9.03711,3.805188
19152597744860,0.1469789,9.036978,3.8054981
19152602502985,0.1470741,9.036784,3.8059554
19152607261110,0.1473517,9.0366,3.8063812
19152612019235,0.14769776,9.0363865,3.8068738
19152616777360,0.1480167,9.036156,3.8074088
19152621535537,0.14819877,9.035917,3.8079677
19152626293662,0.14838985,9.035732,3.8084002
19152631051787,0.14835358,9.035471,3.8090215
19152635809912,0.14818555,9.035252,3.80955
19152640568037,0.14771912,9.034943,3.8102965
19152645326162,0.14682068,9.034781,3.8107145
19152650084340,0.14563021,9.034698,3.8109612
19152654842465,0.14449552,9.03464,3.81114
19152659600590,0.14336608,9.034658,3.81114
