t_ns,ax,ay,az,accuracy
19139431315277,-0.14356937,10.389636,5.0009995,3
19139433694340,-0.124426775,9.178867,3.67059,3
19139436073454,0.062213387,8.958728,4.139583,3
19139438452517,-0.05742774,9.834501,5.1158547,3
19139440831579,-0.38285163,9.250652,5.2977095,3
19139443210694,-0.23928227,9.911072,5.7188463,3
19139445589756,-0.21535404,9.887143,5.1924253,3
19139447968819,-0.25842485,9.461221,5.0919266,3
19139450347933,-0.062213387,8.685946,5.0344987,3
19139452726996,0.3589234,10.025927,5.3312087,3
19139455106058,0.16271193,9.241081,4.106084,3
19139457485121,0.52163535,9.963714,4.082155,3
19139459864235,0.8805587,10.853844,4.23051,3
19139462243298,0.9762716,9.5760765,4.3932223,3
19139464622360,1.1485549,8.116454,5.211568,3
19139467001475,1.7659031,8.743374,5.608776,3
19139469380537,1.7467605,10.34178,5.3312087,3
19139471759600,1.6031911,9.097511,3.6897326,3
19139474138662,1.5696917,9.671789,3.6466618,3
19139476517777,1.1533405,9.15494,3.4121652,3
19139478896840,0.65084773,8.437093,4.599005,3
19139481275902,0.47856453,7.9776707,5.6279187,3
19139483655017,0.24885355,8.652447,5.407779,3
19139486034079,-0.27756742,8.7673025,3.9194436,3
19139488413142,-0.31106696,9.963714,3.1872396,3
19139490792256,-0.2536392,9.887143,2.2731814,3
19139493171319,-0.29192436,9.269794,2.8426733,3
19139495550381,-0.22971097,8.805588,4.3405805,3
19139497929444,0.0526421,9.188439,5.508278,3
19139500308558,0.019142581,8.724232,5.2402816,3
19139502687621,0.2536392,9.394221,4.914858,3
19139505066683,0.5024927,9.796216,3.737589,3
19139507445798,0.5168497,8.891729,2.914458,3
19139509824860,0.52163535,7.9298143,3.5892339,3
19139512203923,0.80877405,7.9393854,4.599005,3
19139514582985,0.6987042,9.135797,5.7858453,3
19139516962100,0.79920274,9.585648,5.9007006,3
19139519341162,1.0576276,9.408579,4.8909297,3
19139521720225,0.9810573,8.997013,3.7806597,3
19139524099340,0.8039884,8.46102,3.3164523,3
19139526478402,0.89013004,8.370093,3.952943,3
19139528857465,0.6364908,7.881958,4.6037908,3
19139531236579,0.3493521,8.882157,5.680561,3
19139533615642,0.33499518,9.083155,5.1732826,3
19139535994704,0.20578274,9.523434,4.709075,3
19139538373767,0.009571291,8.207381,3.6466618,3
19139540752881,0.0,8.188239,4.048656,3
19139543131944,-0.27756742,7.8628154,4.3501515,3
19139545511006,-0.65084773,9.078369,5.5465627,3
19139547890121,-0.55513483,9.379865,5.3503513,3
19139550269183,-0.25842485,9.245867,4.546363,3
19139552648246,-0.22492532,8.987442,3.7758741,3
19139555027308,0.11964113,8.762517,3.397808,3
19139557406423,0.1052842,7.7096744,3.5509489,3
19139559785485,0.06699903,8.752945,4.996214,3
19139562164548,0.15792629,9.355937,5.015356,3
19139564543662,0.14356937,8.973084,4.2927237,3
19139566922725,0.23449662,8.537591,3.345166,3
19139569301787,0.38285163,8.063812,2.507678,3
19139571680850,0.22492532,7.6570325,2.9431717,3
19139574059965,0.038285162,6.795616,3.6083765,3
19139576439027,-0.02871387,8.595019,4.8287163,3
19139578818090,-0.32063824,8.819944,4.2161536,3
19139581197204,-0.3062813,8.800801,3.2973096,3
19139583576267,-0.019142581,8.537591,2.3306093,3
19139585955329,0.2105684,9.12144,2.7613173,3
19139588334444,0.062213387,7.3603225,3.0197423,3
19139590713506,0.30149564,8.5423765,4.8239303,3
19139593092569,0.17706887,8.944371,4.752146,3
19139595471631,0.12921242,9.140582,4.56072,3
19139597850746,0.22013968,8.111669,3.6753755,3
19139600229808,0.5407779,8.4705925,3.641876,3
19139602608871,0.23449662,8.274381,3.67059,3
19139604987985,0.30149564,8.484949,4.0007997,3
19139607367048,0.38285163,9.738789,4.5224347,3
19139609746110,0.28235307,9.686146,4.0534415,3
19139612125173,0.148355,9.140582,3.871587,3
19139614504287,0.27756742,8.451449,3.7280176,3
19139616883350,0.07178468,9.059227,4.4075794,3
19139619262412,0.06699903,9.212367,4.465007,3
19139621641475,0.09092726,10.41835,4.996214,3
19139624020590,0.10049855,10.078569,4.0438704,3
19139626399652,0.1052842,9.647861,3.6658044,3
19139628778715,0.16271193,8.695518,3.4025939,3
19139631157829,0.2009971,8.925228,4.197011,3
19139633536892,-0.05742774,8.896515,4.790431,3
19139635915954,-0.07178468,9.724431,5.608776,3
19139638295069,-0.18664017,9.781859,4.7808595,3
19139640674131,-0.043070808,10.19821,3.871587,3
19139643053194,0.05742774,9.169296,2.861816,3
19139645432256,0.2632105,8.915657,3.158526,3
19139647811371,0.2536392,9.178867,3.9768713,3
19139650190433,0.29671,9.169296,4.685147,3
19139652569496,0.35413775,10.073783,5.3216376,3
19139654948610,0.47377887,10.561919,4.847859,3
19139657327673,0.526421,9.954143,4.2257247,3
19139659706735,0.6652047,8.953942,3.900301,3
19139662085798,0.8327023,9.341579,4.369294,3
19139664464860,0.7465607,9.102298,4.6085763,3
19139666843975,0.7609176,9.68136,5.1254263,3
19139669223037,0.5886344,9.949356,4.5320063,3
19139671602152,0.2440679,9.633504,3.723232,3
19139673981215,-0.30149564,8.236095,3.0005996,3
19139676360277,-0.55513483,8.705089,3.7280176,3
19139678739392,-0.8566305,8.930014,4.3262234,3
19139681118454,-1.0911272,9.102298,5.1206403,3
19139683497517,-1.1150553,9.513863,4.871787,3
19139685876579,-0.8757731,10.466207,4.063013,3
19139688255694,-0.94755775,9.437292,3.5844483,3
19139690634652,-0.7848458,8.446664,4.6372905,3
19139693013819,-0.55513483,7.891529,5.2498527,3
19139695392933,-0.5886344,9.107083,5.7810597,3
19139697771996,-0.47856453,9.020942,4.3070807,3
19139700151058,-0.14356937,9.667004,3.129812,3
19139702530121,-0.023928227,8.891729,2.3258235,3
19139704909235,-0.18664017,8.116454,3.737589,3
19139707288298,-0.22013968,7.5996046,5.9964137,3
19139709667360,-0.15314065,7.4033933,6.4175506,3
19139712046475,-0.09092726,8.819944,5.541777,3
19139714425537,0.17228323,9.652647,3.3116665,3
19139716804600,0.5599205,9.542577,1.6366907,3
19139719183662,0.6652047,8.585447,2.210968,3
19139721562777,0.55034924,8.116454,5.0392847,3
19139723941840,0.5024927,7.01097,6.7908306,3
19139726320902,0.16271193,7.140183,6.680761,3
19139728700017,-0.16271193,8.537591,4.436293,3
19139731079079,-0.25842485,8.346166,0.9284152,3
19139733458142,-0.6795616,7.8484583,-0.14356937,3
19139735837204,-0.9284152,7.542177,1.9094725,3
19139738216319,-1.2346965,7.460821,6.235696,3
19139740595381,-1.4835501,6.168697,8.6141615,3
19139742974444,-1.3830515,6.2883377,7.7910304,3
19139745353558,-1.3160524,8.523234,4.6037908,3
19139747732621,-1.0001999,9.107083,0.80877405,3
19139750111683,-0.8327023,8.130812,-0.20578274,3
19139752490746,-0.46899325,8.437093,2.9192436,3
19139754869860,-0.47856453,8.437093,7.408179,3
19139757248923,-0.3493521,7.6809607,10.140782,3
19139759627985,-0.20578274,8.508878,9.79143,3
19139762007100,0.009571291,9.480363,6.1447687,3
19139764386162,0.19142582,9.403793,2.4215364,3
19139766765225,0.32542387,8.202596,0.6412765,3
19139769144287,0.33499518,8.848659,2.6991038,3
19139771523402,0.09571291,7.489535,5.2402816,3
19139773902465,0.10049855,8.56152,8.298309,3
19139776281527,-0.033499517,9.049655,7.8628154,3
19139778660642,-0.18664017,9.949356,6.0394845,3
19139781039704,-0.148355,8.896515,2.7230322,3
19139783418767,-0.124426775,9.379865,1.5026926,3
19139785797829,-0.41635114,9.571291,2.5938199,3
19139788176944,-0.4642076,8.260024,4.9052863,3
19139790556006,-0.5886344,9.729217,8.063812,3
19139792935069,-0.7322037,9.633504,7.7144604,3
19139795314183,-0.7752745,9.303294,6.111269,3
19139797693246,-0.49292147,8.092526,2.8713872,3
19139800072308,-0.45942193,9.322437,1.4787644,3
19139802451423,-0.5407779,9.073584,1.7946169,3
19139804830485,-0.22492532,8.839087,3.9720855,3
19139807209548,-0.29192436,9.805787,6.125626,3
19139809588610,-0.37806597,10.064212,6.518049,3
19139811967725,-0.2727818,9.45165,5.369494,3
19139814346787,0.10049855,8.580662,2.7421749,3
19139816725850,0.0,9.580862,1.7419748,3
19139819104912,0.09571291,9.413364,1.9238294,3
19139821484027,0.29192436,10.174282,4.211368,3
19139823863090,0.24885355,9.45165,5.3072805,3
19139826242152,0.36370903,9.145369,5.613562,3
19139828621267,0.61734825,7.877172,4.072584,3
19139831000277,0.8279166,8.374879,2.9958138,3
19139833379392,0.6269195,8.374879,2.4837499,3
19139835758454,0.8327023,8.322237,3.1872396,3
19139838137569,0.7082755,9.600004,4.761717,3
19139840516631,0.56470615,9.781859,4.9531426,3
19139842895694,0.47856453,9.178867,4.278367,3
19139845274756,0.43070808,9.71486,3.6179478,3
19139847653871,0.31106696,10.997413,3.9338005,3
19139850032933,0.13399807,10.140782,4.8622155,3
19139852411996,0.32063824,9.757931,5.919843,3
19139854791110,0.28235307,10.858629,6.0107703,3
19139857170173,0.33020952,10.413564,4.4602213,3
19139859549235,0.7178468,8.829515,2.6129622,3
19139861928350,1.0049855,8.681161,1.4452649,3
19139864307412,0.7322037,9.01137,1.4213367,3
19139866686475,0.6269195,7.987242,2.2971098,3
19139869065537,0.5694918,8.595019,4.1108694,3
19139871444652,0.13399807,10.064212,5.2307105,3
19139873823715,-0.22013968,9.394221,4.752146,3
19139876202725,0.033499517,8.355737,3.3403804,3
19139878581892,-0.0526421,8.867801,2.388037,3
19139880960954,-0.15314065,8.657232,1.6941184,3
19139883340017,0.19621146,8.958728,2.9240294,3
19139885719131,0.29671,10.34178,5.259424,3
19139888098194,0.19142582,9.590433,5.6183476,3
19139890477256,0.47856453,9.059227,5.6853466,3
19139892856319,0.6652047,8.465807,4.0773697,3
19139895235433,0.55034924,8.384451,2.8761728,3
19139897614496,0.55034924,7.752745,1.8185452,3
19139899993558,0.66999036,8.26481,1.8520447,3
19139902372673,0.3062813,9.394221,2.7996025,3
19139904751735,-0.0526421,9.016156,3.7806597,3
19139907130798,-0.09092726,8.255239,4.910072,3
19139909509860,-0.3493521,8.202596,5.4891353,3
19139911888975,-0.5024927,7.436893,4.8191447,3
19139914268037,-0.2632105,7.245467,3.9098723,3
19139916647100,-0.07178468,8.748159,3.5126636,3
19139919026162,0.09571291,8.9108715,2.9671001,3
19139921405277,0.33020952,8.772088,3.737589,3
19139923784340,0.51206404,8.365308,4.8095737,3
19139926163350,0.09092726,8.221739,5.9724855,3
19139928542517,-0.4019942,7.422536,5.8767724,3
19139930921579,-0.6221339,7.4177504,4.627719,3
19139933300642,-0.80877405,8.796016,2.928815,3
19139935679704,-1.0815558,8.915657,1.7084754,3
19139938058819,-0.79441714,8.274381,2.1918256,3
19139940437881,-0.65084773,8.082955,4.412365,3
19139942816944,-0.41156548,7.4129643,6.7238317,3
19139945196058,-0.13878371,6.4031935,7.446464,3
19139947575121,0.17706887,7.4273214,6.5898337,3
19139949954183,0.41156548,9.131011,4.7712884,3
19139952333298,0.39720857,8.283952,3.1537402,3
19139954712360,0.4019942,7.580462,3.6514473,3
19139957091423,0.124426775,8.360522,5.704489,3
19139959470485,-0.29192436,8.374879,7.7240314,3
19139961849600,-0.55513483,7.834101,8.274381,3
19139964228662,-0.6987042,8.652447,6.948757,3
19139966607725,-0.6987042,10.490134,5.0536413,3
19139968986840,-0.63170516,9.01137,2.928815,3
19139971365902,-0.33020952,8.46102,3.4360933,3
19139973744965,-0.3062813,8.752945,5.211568,3
19139976124027,-0.076570325,9.169296,7.446464,3
19139978503142,0.15792629,8.997013,8.049456,3
19139980882204,0.38285163,10.131211,6.762117,3
19139983261267,0.46899325,10.872986,4.45065,3
19139985640329,0.5838487,9.513863,2.507678,3
19139988019444,0.4977071,8.977871,2.8474588,3
19139990398506,0.11006984,10.2317095,4.8095737,3
19139992777569,-0.2440679,10.222138,6.474978,3
19139995156631,-0.45942193,9.695718,7.097112,3
19139997535746,-0.39720857,10.293923,6.178268,3
19139999914808,-0.64606214,10.313066,4.426722,3
19140002293871,-0.45942193,8.451449,2.7900312,3
19140004672985,-0.3589234,8.547162,3.0293136,3
19140007052048,-0.43070808,9.834501,4.1635113,3
19140009431110,-0.4019942,9.049655,4.74736,3
19140011810225,-0.2536392,9.427721,5.5800624,3
19140014189287,-0.033499517,10.810773,5.5274205,3
19140016568350,-0.28713873,10.12164,4.871787,3
19140018947412,-0.14356937,8.465807,4.1635113,3
19140021326527,-0.20578274,9.178867,4.1347976,3
19140023705590,-0.3397808,9.801002,3.8763726,3
19140026084652,-0.28713873,9.140582,3.6466618,3
19140028463767,0.09092726,9.4229355,3.6275191,3
19140030842829,0.2632105,10.207782,3.6753755,3
19140033221892,0.35413775,8.867801,3.790231,3
19140035600954,0.5455636,7.2263246,4.091727,3
19140037980069,0.4546363,7.987242,4.45065,3
19140040359131,0.18185452,8.599805,3.5413775,3
19140042738194,0.062213387,8.269595,2.1870399,3
19140045117308,0.009571291,9.245867,1.8807586,3
19140047496371,-0.26799613,9.820144,2.565106,3
19140049875433,-0.44506502,9.332008,4.5128636,3
19140052254496,-0.34456646,8.662018,6.4845495,3
19140054633610,-0.34456646,8.705089,7.3268228,3
19140057012673,-0.3493521,8.202596,5.7427745,3
19140059391735,-0.23928227,8.796016,3.5844483,3
19140061770850,-0.19142582,10.303494,2.2779672,3
19140064149912,-0.26799613,9.848858,2.0721843,3
19140066528975,-0.33020952,8.19781,3.6083765,3
19140068908037,-0.28235307,7.661818,5.7284174,3
19140071287100,-0.2009971,7.30768,6.384051,3
19140073666215,0.033499517,6.431907,4.962714,3
19140076045277,0.38763726,8.025527,3.0963125,3
19140078424340,0.44506502,9.958928,1.7706888,3
19140080803454,0.32063824,9.322437,1.8951155,3
19140083182517,0.27756742,8.327023,3.9050865,3
19140085561579,-0.047856454,8.867801,6.2931237,3
19140087940694,-0.5455636,8.499306,7.2502527,3
19140090319756,-0.44985065,6.843473,6.087341,3
19140092698819,-0.29671,8.63809,4.74736,3
19140095077881,-0.18185452,9.772287,2.6129622,3
19140097456996,0.023928227,9.092726,2.1343977,3
19140099836058,0.32542387,8.188239,2.9431717,3
19140102215121,0.2105684,9.322437,5.1493545,3
19140104594183,0.009571291,8.236095,6.532406,3
19140106973298,0.30149564,6.326623,6.3696938,3
19140109352308,0.21535404,8.422736,5.288138,3
19140111731423,0.148355,10.490134,2.713461,3
19140114110537,0.18185452,9.035298,0.43070808,3
19140116489600,0.2105684,8.709874,0.5312066,3
19140118868662,-0.29671,9.997213,2.6368906,3
19140121247725,-0.8470592,9.327223,5.8432727,3
19140123626840,-0.7369894,7.082755,7.6426754,3
19140126005902,-0.85184485,8.671589,7.7623167,3
19140128384965,-0.98584294,9.9015,5.048856,3
19140130764079,-0.6269195,8.953942,1.7946169,3
19140133143142,-0.4546363,8.480164,0.29192436,3
19140135522204,-0.65084773,9.3511505,1.847259,3
19140137901267,-0.8279166,8.427522,5.278567,3
19140140280277,-0.55513483,6.843473,8.250452,3
19140142659444,-0.5599205,8.484949,9.150154,3
19140145038506,-0.47856453,10.092926,6.652047,3
19140147417621,-0.086141616,9.580862,2.8713872,3
19140149796683,0.2105684,8.41795,-0.20578274,3
19140152175746,0.21535404,9.729217,0.21535404,3
19140154554808,0.019142581,9.12144,2.8378878,3
19140156933923,0.25842485,7.8723865,6.4127645,3
19140159312985,0.2440679,8.690732,8.111669,3
19140161692048,0.18664017,9.949356,7.2789664,3
19140164071162,0.47377887,9.518648,4.709075,3
19140166450225,0.56470615,8.216953,1.7850457,3
19140168829287,0.2536392,9.269794,1.5984055,3
19140171208350,-0.34456646,8.441878,3.0388846,3
19140173587465,-0.6939186,8.193025,6.422336,3
19140175966527,-1.0432707,8.992228,8.068598,3
19140178345590,-1.1772687,10.705488,7.4416785,3
19140180724652,-1.0432707,10.049855,4.752146,3
19140183103767,-0.79920274,7.623533,1.713261,3
19140185482829,-0.66041905,8.26481,1.6893328,3
19140187861892,-0.5072784,9.068798,3.4408789,3
19140190241006,-0.28235307,8.322237,5.7667027,3
19140192620069,-0.02871387,8.097312,6.719046,3
19140194999131,0.15792629,9.853643,6.2883377,3
19140197378194,0.36370903,9.858429,4.6229334,3
19140199757308,0.66041905,7.4129643,2.713461,3
19140202136371,0.89013004,8.059027,2.9383862,3
19140204515433,0.65084773,9.38465,4.0869412,3
19140206894548,0.6125626,9.01137,5.7427745,3
19140209273610,0.5455636,7.594819,6.326623,3
19140211652673,0.45942193,9.628718,6.7381887,3
19140214031735,0.086141616,9.954143,5.623133,3
19140216410850,0.148355,8.04467,4.4554358,3
19140218789912,0.124426775,7.4177504,4.26401,3
19140221168975,-0.22013968,8.748159,5.072784,3
19140223548037,-0.33499518,10.317851,6.8865438,3
19140225927152,-0.17228323,9.590433,7.503892,3
19140228306215,-0.2536392,10.049855,7.585248,3
19140230685277,-0.11006984,10.054641,6.1878395,3
19140233064392,0.33499518,8.729017,4.699504,3
19140235443454,0.4546363,7.9776707,4.0534415,3
19140237822517,0.47856453,8.432307,3.871587,3
19140240201579,0.33020952,9.79143,5.063213,3
19140242580694,0.3684947,9.236296,5.7140603,3
19140244959756,0.3589234,9.432507,6.45105,3
19140247338819,0.44506502,10.557134,6.6329045,3
19140249717881,0.6412765,9.705289,5.5226345,3
19140252096996,0.81834537,8.915657,5.130212,3
19140254476058,0.93320084,8.867801,5.2307105,3
19140256855121,0.6795616,9.853643,6.259624,3
19140259234235,0.55513483,10.054641,6.7334027,3
19140261613298,0.47856453,9.556933,6.4462643,3
19140263992360,0.51206404,9.710074,5.8911295,3
19140266371423,0.2727818,9.174082,4.871787,3
19140268750537,0.19142582,8.336594,4.699504,3
19140271129600,0.02871387,8.346166,5.4556355,3
19140273508662,-0.32063824,9.169296,6.4127645,3
19140275887725,-0.52163535,9.595219,6.9822564,3
19140278266840,-0.34456646,9.963714,6.6041903,3
19140280645902,0.023928227,11.188839,6.192625,3
19140283024965,1.0193424,10.102497,3.9864426,3
19140285404079,1.0145568,9.375079,3.7854455,3
19140287783142,0.8566305,7.9776707,5.6853466,3
19140290162204,0.062213387,3.9768713,6.6281185,3
19140292541319,-0.5886344,3.359523,7.5182486,3
19140294920381,-1.4787644,5.029713,8.930014,3
19140297299444,-1.7419748,3.0149565,8.26481,3
19140299678506,-1.9669002,3.0436704,8.580662,3
19140302057621,-1.7994026,3.737589,7.867601,3
19140304436683,-1.3447664,5.0440702,7.6666036,3
19140306815746,-0.5455636,4.7138605,6.513263,3
19140309194808,0.2440679,5.6470613,5.5657053,3
19140311573923,0.5982057,8.547162,5.623133,3
19140313952985,0.98584294,9.600004,5.4699926,3
19140316332048,1.0911272,8.805588,5.5704913,3
19140318711162,0.81834537,9.327223,5.790631,3
19140321090225,0.3493521,9.690931,4.479364,3
19140323469287,-0.17706887,10.786844,4.048656,3
19140325848350,-0.49292147,10.183853,4.048656,3
19140328227465,-0.6269195,10.068997,5.197211,3
19140330606527,-0.9762716,10.408778,6.5754766,3
19140332985590,-0.90448695,11.753545,9.193225,3
19140335364652,-0.45942193,8.279166,9.652647,3
19140337743767,-0.2009971,6.3122663,11.150554,3
19140340122829,0.014356935,5.163711,9.12144,3
19140342501892,0.7082755,6.384051,6.7812595,3
19140344881006,0.4642076,4.5415773,4.206582,3
19140347260069,0.86141616,3.8380876,3.3403804,3
19140349639131,0.64606214,5.1924253,4.847859,3
19140352018194,0.13399807,4.948357,6.9966135,3
19140354397308,0.11964113,5.733203,8.16431,3
19140356776371,-0.18185452,6.7812595,7.0636125,3
19140359155433,-0.51206404,8.489735,5.6183476,3
19140361534496,-0.46899325,8.097312,2.5124638,3
19140363913610,-0.023928227,9.954143,1.0097711,3
19140366292673,-0.3062813,11.485549,0.8662018,3
19140368671735,-0.148355,10.001999,0.2727818,3
19140371050850,-0.6364908,10.667203,3.397808,3
19140373429912,-0.6125626,11.68176,5.6757755,3
19140375808975,-1.0815558,10.025927,6.9009004,3
19140378188037,-1.4596218,8.623733,9.499506,3
19140380567100,-1.4261223,6.1399827,9.399008,3
19140382946215,-1.5074782,6.206982,8.997013,3
19140385325277,-1.5314065,5.072784,7.499106,3
19140387704287,-0.86141616,4.7712884,6.580262,3
19140390083454,-0.44027936,4.412365,5.74756,3
19140392462517,0.3397808,5.828916,6.3457656,3
19140394841579,1.0145568,5.986842,5.5800624,3
19140397220642,1.4787644,7.0348988,4.881358,3
19140399599756,2.091327,7.8149586,2.7421749,3
19140401978819,2.3832514,9.288938,1.038485,3
19140404357881,2.4215364,10.41835,0.27756742,3
19140406736996,2.158326,9.001799,-2.833102,3
19140409116058,1.3399807,13.744373,-1.1533405,3
19140411495121,0.9762716,11.298908,-2.053042,3
19140413874183,0.3589234,9.23151,-0.71306115,3
19140416253298,-0.60777694,11.097912,3.426522,3
19140418632360,-1.282553,10.705488,6.6711893,3
19140421011423,-1.861616,10.236495,9.671789,3
19140423390485,-1.4500505,9.958928,8.891729,3
19140425769600,-1.1485549,12.552748,6.728617,3
19140428148610,-1.0241281,11.322837,2.4837499,3
19140430527725,-0.11964113,10.447063,-0.11964113,3
19140432906840,0.3493521,10.8682,0.1052842,3
19140435285902,0.3589234,11.854043,3.6131623,3
19140437664965,0.38763726,9.427721,5.355137,3
19140440044027,0.4546363,8.135597,6.2979093,3
19140442423142,0.44985065,7.436893,4.6468616,3
19140444802204,0.18185452,6.393622,2.804388,3
19140447181267,0.79920274,5.139783,2.8905299,3
19140449560381,1.0767702,3.8093736,3.842873,3
19140451939444,1.6223338,4.469793,5.245067,3
19140454318506,1.9908284,5.0392847,5.369494,3
19140456697569,2.4119651,6.0921264,4.7952166,3
19140459076683,2.0961127,7.0348988,3.3164523,3
19140461455746,1.8903298,7.7910304,1.579263,3
19140463834808,1.0815558,9.102298,1.6319051,3
19140466213871,-0.148355,8.958728,3.1058838,3
19140468592985,-1.1389836,8.523234,5.493921,3
19140470972048,-1.3830515,7.6713896,6.5946193,3
19140473351110,-1.564906,9.174082,7.259824,3
19140475730225,-1.2059826,9.839287,5.6470613,3
19140478109287,-0.83748794,11.150554,5.0440702,3
19140480488350,-0.086141616,9.853643,4.2352962,3
19140482867412,0.30149564,10.179068,6.4414787,3
19140485246527,0.57427746,8.585447,7.7240314,3
19140487625590,0.72741807,8.039884,8.958728,3
19140490004652,0.5982057,8.288737,8.896515,3
19140492383715,0.6412765,8.183454,7.183254,3
19140494762829,0.61734825,8.973084,5.919843,3
19140497141892,0.5407779,10.925629,6.135197,3
19140499520954,0.16749759,11.724831,7.379465,3
19140501900017,0.15314065,10.389636,8.685946,3
19140504279131,0.16749759,9.389436,9.4229355,3
19140506658194,-0.009571291,8.953942,7.9011,3
19140509037256,-0.2536392,8.475378,5.369494,3
19140511416371,-0.3924229,8.1738825,3.1920254,3
19140513795433,-0.6795616,8.035098,2.6321049,3
19140516174496,-0.95712906,8.628518,4.139583,3
19140518553558,-1.2299109,8.063812,5.9916277,3
19140520932673,-1.3878372,7.5756764,7.623533,3
19140523311735,-1.5936198,7.5661054,7.618747,3
19140525690798,-1.3495519,8.135597,5.948557,3
19140528069860,-0.98584294,7.771888,3.4600215,3
19140530448923,-0.61734825,7.5996046,2.053042,3
19140532828037,-0.124426775,7.5326056,2.3162522,3
19140535207100,0.34456646,8.207381,5.3359947,3
19140537586215,0.5407779,8.049456,8.039884,3
19140539965277,0.7465607,7.7383885,8.183454,3
19140542344340,1.0480564,8.513663,5.8863435,3
19140544723402,0.64606214,10.135997,4.4458647,3
19140547102517,0.41635114,9.2793665,3.1920254,3
19140549481579,-0.67477596,10.537991,5.4699926,3
19140551860642,-0.7609176,10.815558,6.532406,3
19140554239704,-2.469393,10.6815605,7.298109,3
19140556618819,-1.3782659,10.772488,5.8624153,3
19140558997881,-2.225325,11.246266,4.1922255,3
19140561376944,-1.7946169,10.236495,2.2827528,3
19140563756006,-1.4931214,9.561719,2.9479575,3
19140566135121,-1.2107682,8.82473,5.015356,3
19140568514183,-1.0480564,7.8293157,7.432107,3
19140570893246,-0.89013004,6.5276203,8.059027,3
19140573272360,-0.55034924,7.001399,7.685746,3
19140575651423,-0.61734825,6.896115,5.9964137,3
19140578030485,-0.033499517,6.570691,4.575077,3
19140580409548,0.4977071,7.245467,4.273581,3
19140582788662,0.67477596,8.413164,4.9292145,3
19140585167725,1.5601203,7.2550383,4.388437,3
19140587546787,2.3018954,7.149754,4.1443686,3
19140589925850,2.9958138,9.083155,4.536792,3
19140592304965,2.9431717,8.705089,4.709075,3
19140594684027,2.8378878,7.987242,5.0679984,3
19140597063090,2.7708886,8.82473,4.9531426,3
19140599442204,1.564906,9.097511,4.2927237,3
19140601821267,1.119841,8.26481,3.5892339,3
19140604200329,0.3684947,8.236095,3.1489546,3
19140606579392,-0.32063824,9.60479,3.3834512,3
19140608958506,-0.7752745,9.623933,3.7950168,3
19140611337569,-0.89013004,8.906086,4.843073,3
19140613716631,-1.0671989,8.963513,6.0251274,3
19140616095694,-1.3734802,8.906086,6.8243303,3
19140618474808,-0.971486,7.5900335,6.489335,3
19140620853871,-1.0097711,7.379465,6.020342,3
19140623232933,-0.85184485,8.255239,5.4987063,3
19140625612048,-0.6795616,7.585248,4.6755753,3
19140627991110,-0.38285163,6.843473,4.5415773,3
19140630370173,0.023928227,6.876972,4.082155,3
19140632749235,0.3493521,8.116454,4.3262234,3
19140635128350,0.6652047,8.202596,4.249653,3
19140637507412,0.70348984,8.886943,4.7377887,3
19140639886475,0.8757731,9.638289,5.058427,3
19140642265537,0.98584294,9.236296,4.8287163,3
19140644644652,1.268196,9.245867,4.6899323,3
19140647023715,1.3208381,9.236296,4.2352962,3
19140649402777,1.3591232,9.245867,4.5894337,3
19140651781840,1.3351951,8.652447,5.0775695,3
19140654160954,1.3112668,8.394022,5.1589255,3
19140656540017,0.8566305,8.56152,5.2546387,3
19140658919079,0.49292147,8.953942,5.666204,3
19140661298142,0.06699903,8.365308,5.656633,3
19140663677256,-0.5024927,8.384451,6.245267,3
19140666056319,-0.8422736,7.7671022,6.4941206,3
19140668435381,-0.90448695,6.977471,6.3457656,3
19140670814496,-0.9092726,7.015756,5.733203,3
19140673193558,-0.90448695,7.0396843,4.2831526,3
19140675572621,-0.5886344,7.9298143,3.7280176,3
19140677951683,-0.4019942,7.925029,3.3355947,3
19140680330798,-0.18664017,8.977871,4.072584,3
19140682709860,-0.23449662,8.843872,4.469793,3
19140685088923,-0.086141616,10.0163555,6.1639113,3
19140687467985,-0.033499517,9.480363,6.34098,3
19140689847100,0.0,9.413364,6.4941206,3
19140692226162,-0.18185452,9.212367,5.9676995,3
19140694605225,-0.2009971,8.997013,5.3072805,3
19140696984287,-0.4211368,9.858429,5.8624153,3
19140699363402,-0.43070808,9.092726,5.761917,3
19140701742465,-0.22492532,9.906285,6.9966135,3
19140704121527,0.05742774,9.446864,6.6041903,3
19140706500642,0.64606214,9.561719,6.111269,3
19140708879704,0.91405827,8.7673025,4.9196434,3
19140711258767,1.3543376,8.810373,4.2687955,3
19140713637829,0.95712906,8.657232,3.7806597,3
19140716016944,0.8422736,8.413164,3.7423747,3
19140718395954,0.4211368,8.384451,3.871587,3
19140720775069,0.15314065,8.030313,3.3499517,3
19140723154183,-0.21535404,8.872586,3.6083765,3
19140725533246,-0.3924229,9.236296,4.1108694,3
19140727912308,-0.56470615,9.437292,5.087141,3
19140730291371,-0.66041905,9.19801,5.804988,3
19140732670433,-0.6269195,10.116854,6.5611196,3
19140735049548,-0.6221339,9.858429,5.6183476,3
19140737428610,-0.47856453,9.633504,4.479364,3
19140739807673,-0.3397808,9.250652,3.5318062,3
19140742186787,-0.2727818,8.676374,3.2350962,3
19140744565850,-0.3589234,8.30788,4.0534415,3
19140746944912,-0.3493521,7.7096744,4.776074,3
19140749323975,-0.4642076,8.56152,5.814559,3
