t_ns,qx,qy,qz,qw,heading_acc_rad
18894778637192,0.42490172,0.32615602,0.44745815,0.71614385,-1.0
18894783395525,0.42461228,0.32634562,0.4477095,0.716072,-1.0
18894788153806,0.4242976,0.32661918,0.44802156,0.7159386,-1.0
18894792912088,0.42398596,0.32689658,0.44827673,0.71583694,-1.0
18894797670421,0.4236169,0.3272227,0.4485178,0.7157554,-1.0
18894802428702,0.4233052,0.3276067,0.44875228,0.7156172,-1.0
18894807187036,0.42308468,0.32795367,0.44886595,0.71551734,-1.0
18894811945317,0.42291567,0.32818124,0.44896087,0.7154534,-1.0
18894816703598,0.42284146,0.32835776,0.44906664,0.71534985,-1.0
18894821461931,0.42284948,0.32845384,0.44905746,0.71530676,-1.0
18894826220213,0.422783,0.3285489,0.44911796,0.71526444,-1.0
18894830978494,0.42272565,0.32866433,0.44921413,0.7151849,-1.0
18894835736827,0.42265964,0.32883993,0.449313,0.7150811,-1.0
18894840495109,0.42255163,0.3290538,0.4494414,0.7149658,-1.0
18894845253390,0.4223514,0.32927093,0.44954437,0.71491945,-1.0
18894850011723,0.42210212,0.32965943,0.4497783,0.71474046,-1.0
18894854770004,0.42185757,0.3301325,0.44994888,0.71455914,-1.0
18894859528286,0.42155093,0.33068523,0.45008925,0.71439606,-1.0
18894864286619,0.4212149,0.3312497,0.4502554,0.71422803,-1.0
18894869044900,0.42093688,0.33164725,0.4503371,0.714156,-1.0
18894873803181,0.42073053,0.3320045,0.45049334,0.71401304,-1.0
18894878561515,0.42065504,0.33215252,0.45057607,0.71393645,-1.0
18894883319796,0.4205751,0.33227405,0.45070514,0.7138455,-1.0
18894888078129,0.42052263,0.3324163,0.45084354,0.7137228,-1.0
18894892836411,0.42041105,0.33262664,0.45094123,0.7136288,-1.0
18894897594692,0.42021304,0.33299398,0.4510757,0.7134891,-1.0
18894902353025,0.42003703,0.33340585,0.45118305,0.71333253,-1.0
18894907111306,0.41993064,0.33372453,0.45125756,0.713199,-1.0
18894911869588,0.41991672,0.33391982,0.45131606,0.7130788,-1.0
18894916627921,0.41993687,0.33407497,0.4513716,0.71295905,-1.0
18894921386202,0.41992143,0.334242,0.4514438,0.71284413,-1.0
18894926144484,0.41986585,0.33450186,0.45162013,0.71264327,-1.0
18894930902817,0.41980386,0.33481047,0.45172352,0.71246934,-1.0
18894935661098,0.4197093,0.33515635,0.4518413,0.71228766,-1.0
18894940419379,0.4196016,0.3354675,0.45196077,0.7121289,-1.0
18894945177713,0.41948223,0.33569175,0.45209336,0.7120094,-1.0
18894949935994,0.41939408,0.33601633,0.45231912,0.71176475,-1.0
18894954694275,0.41933253,0.33626702,0.45238116,0.71164316,-1.0
18894959452609,0.419093,0.33655775,0.45254576,0.7115422,-1.0
18894964210890,0.41892156,0.3368685,0.452711,0.711391,-1.0
18894968969171,0.41881344,0.33707753,0.45281518,0.7112893,-1.0
18894973727504,0.41870135,0.33718872,0.45295733,0.7112121,-1.0
18894978485786,0.41856873,0.3372842,0.4530267,0.71120065,-1.0
18894983244067,0.41839886,0.3375502,0.45319137,0.7110695,-1.0
18894988002400,0.41830534,0.33775884,0.4532354,0.7109974,-1.0
18894992760681,0.41826156,0.33783403,0.45329186,0.71095145,-1.0
18894997519015,0.4182486,0.33783436,0.45338243,0.71090114,-1.0
18895002277296,0.41827825,0.3378604,0.45338884,0.7108672,-1.0
18895007035577,0.41820493,0.33806875,0.4534224,0.7107899,-1.0
18895011793859,0.41812435,0.33817136,0.45333612,0.7108435,-1.0
18895016552192,0.4179816,0.3382689,0.45338508,0.7108498,-1.0
18895021310473,0.41795632,0.3382519,0.45336652,0.71088463,-1.0
18895026068806,0.41787246,0.33835182,0.45331973,0.7109162,-1.0
18895030827088,0.41772193,0.33852842,0.45326355,0.71095645,-1.0
18895035585369,0.4175902,0.33866578,0.45316136,0.7110336,-1.0
18895040343702,0.4175442,0.33871797,0.4530671,0.71109575,-1.0
18895045101984,0.41751125,0.33865654,0.4528793,0.71126395,-1.0
18895049860265,0.4173589,0.3387395,0.4527582,0.711391,-1.0
18895054618598,0.41719958,0.3390004,0.45262617,0.71144414,-1.0
18895059376879,0.41705537,0.33922806,0.45244163,0.7115376,-1.0
18895064135161,0.4169016,0.3393722,0.45230228,0.71164757,-1.0
18895068893494,0.41680744,0.3394339,0.45213032,0.7117825,-1.0
18895073651775,0.4167865,0.33946958,0.451941,0.711898,-1.0
18895078410056,0.41692594,0.33939058,0.45170876,0.7120014,-1.0
18895083168390,0.4169622,0.33935255,0.451528,0.7121129,-1.0
18895087926671,0.41692877,0.33952323,0.4513819,0.7121438,-1.0
18895092684952,0.41690564,0.33977544,0.45119715,0.7121541,-1.0
18895097443286,0.4168865,0.3398633,0.45095977,0.7122737,-1.0
18895102201567,0.41686493,0.33992597,0.4507916,0.7123629,-1.0
18895106959848,0.41695443,0.3399614,0.45065168,0.71238214,-1.0
18895111718181,0.41716367,0.33978927,0.4504584,0.712464,-1.0
18895116476463,0.41734362,0.33948746,0.45033428,0.7125809,-1.0
18895121234744,0.4174509,0.339216,0.4502556,0.7126971,-1.0
18895125993077,0.4174828,0.33909884,0.45022035,0.71275645,-1.0
18895130751359,0.4175011,0.338963,0.45015377,0.71285236,-1.0
18895135509640,0.41740826,0.33878934,0.45016015,0.7129853,-1.0
18895140267973,0.4173464,0.33857304,0.45019087,0.7131048,-1.0
18895145026254,0.4172655,0.33832282,0.45019203,0.7132701,-1.0
18895149784536,0.41715983,0.338064,0.45022056,0.71343666,-1.0
18895154542869,0.41710773,0.33792123,0.45026016,0.71350974,-1.0
18895159301150,0.41706672,0.33785626,0.4502455,0.71357375,-1.0
18895164059431,0.41706556,0.33780727,0.450209,0.71362066,-1.0
18895168817765,0.41713,0.33775094,0.45012286,0.713664,-1.0
18895173575994,0.41723615,0.33767354,0.45001724,0.7137052,-1.0
18895178334379,0.4173267,0.33761448,0.4499383,0.7137299,-1.0
18895183092661,0.41742155,0.3375363,0.44985187,0.7137659,-1.0
18895187850942,0.4175108,0.3375394,0.4498194,0.7137327,-1.0
18895192609275,0.41761303,0.33748993,0.44971004,0.7137652,-1.0
18895197367556,0.41762856,0.33744922,0.44968215,0.713793,-1.0
18895202125838,0.41770497,0.3374044,0.4496754,0.71377367,-1.0
18895206884119,0.41781652,0.33740574,0.44962233,0.7137412,-1.0
18895211642452,0.41797572,0.33740836,0.44954222,0.7136972,-1.0
18895216400734,0.4180861,0.3373866,0.44941732,0.71372145,-1.0
18895221159015,0.41812778,0.33743083,0.44936627,0.7137083,-1.0
18895225917348,0.41827628,0.33755618,0.44929045,0.71360976,-1.0
18895230675629,0.418442,0.3376868,0.44908646,0.7135792,-1.0
18895235433963,0.41855788,0.33775544,0.44892752,0.71357876,-1.0
18895240192244,0.41874444,0.33782843,0.4488195,0.7135027,-1.0
18895244950525,0.41900408,0.3378148,0.44864044,0.7134693,-1.0
18895249708859,0.4192421,0.3378206,0.44850588,0.7134114,-1.0
18895254467140,0.41943032,0.33772185,0.44834375,0.7134494,-1.0
18895259225421,0.41953874,0.33756316,0.44833422,0.7134667,-1.0
18895263983702,0.4197492,0.33741486,0.44839764,0.71337324,-1.0
18895268742036,0.41995338,0.33714816,0.4483959,0.7133803,-1.0
18895273500317,0.41990456,0.33703813,0.44857022,0.7133514,-1.0
18895278258546,0.4197979,0.3371466,0.4487189,0.7132694,-1.0
18895283016931,0.41960725,0.33737373,0.44888625,0.7131689,-1.0
18895287775213,0.41936192,0.33758846,0.44901118,0.7131329,-1.0
18895292533494,0.4189936,0.33775893,0.44910032,0.7132126,-1.0
18895297291827,0.418533,0.33800328,0.44930473,0.71323854,-1.0
18895302050109,0.41828963,0.3380052,0.44931954,0.71337104,-1.0
18895306808390,0.41793245,0.33794087,0.4494962,0.71349955,-1.0
18895311566723,0.417815,0.33764666,0.44959474,0.7136455,-1.0
18895316325004,0.41764858,0.3373301,0.4497258,0.71381,-1.0
18895321083286,0.41750285,0.33701748,0.44992855,0.71391517,-1.0
18895325841619,0.41746467,0.33681285,0.45003676,0.71396583,-1.0
18895330599900,0.41729948,0.336813,0.45026797,0.7139166,-1.0
18895335358181,0.41717944,0.33692193,0.4504018,0.7138509,-1.0
18895340116515,0.4169037,0.33725414,0.45056477,0.71375227,-1.0
18895344874796,0.416485,0.3377895,0.45073926,0.71363336,-1.0
18895349633077,0.4160225,0.33840525,0.4508396,0.71354806,-1.0
18895354391411,0.41552052,0.3390327,0.45105478,0.7134067,-1.0
18895359149692,0.41524154,0.33951232,0.45115024,0.7132807,-1.0
18895363907973,0.41501102,0.33977172,0.45120695,0.71325547,-1.0
18895368666306,0.41482908,0.33976266,0.4513558,0.71327144,-1.0
18895373424588,0.41482526,0.33961982,0.4515035,0.7132482,-1.0
18895378182869,0.41489276,0.33942047,0.4517019,0.71317816,-1.0
18895382941202,0.4149891,0.33911648,0.45184484,0.7131762,-1.0
18895387699484,0.4150239,0.3388314,0.4520645,0.7131522,-1.0
18895392457765,0.41495803,0.3386733,0.452385,0.71306247,-1.0
18895397216098,0.41482478,0.3386382,0.4526339,0.7129987,-1.0
18895401974379,0.4145353,0.3387309,0.45293126,0.71293414,-1.0
18895406732661,0.41421112,0.33897,0.45320114,0.7128374,-1.0
18895411490994,0.41387144,0.33933052,0.4533614,0.7127613,-1.0
18895416249275,0.41355714,0.3396274,0.45349002,0.7127205,-1.0
18895421007556,0.4133391,0.3398765,0.45355293,0.7126882,-1.0
18895425765890,0.41320413,0.34003615,0.45352152,0.7127103,-1.0
18895430524171,0.4130594,0.3402104,0.45353478,0.7127026,-1.0
18895435282452,0.41308796,0.34028235,0.45346102,0.71269864,-1.0
18895440040786,0.4131139,0.3402542,0.45343205,0.7127155,-1.0
18895444799067,0.41314134,0.3401736,0.4534239,0.7127432,-1.0
18895449557348,0.41320235,0.34002852,0.45338842,0.71279967,-1.0
18895454315681,0.4131591,0.34000605,0.45347226,0.7127821,-1.0
18895459073963,0.41307154,0.3401731,0.45350516,0.71273226,-1.0
18895463832244,0.4127253,0.34063536,0.45359305,0.71265614,-1.0
18895468590577,0.4123228,0.3412015,0.45364636,0.7125843,-1.0
18895473348859,0.41192424,0.3417554,0.4536231,0.71256423,-1.0
18895478107140,0.41159382,0.3422286,0.45362955,0.71252394,-1.0
18895482865421,0.41138202,0.34252393,0.4535588,0.7125494,-1.0
18895487623754,0.41122347,0.3426085,0.4535199,0.71262497,-1.0
18895492382036,0.4111243,0.34256345,0.4535123,0.7127087,-1.0
18895497140317,0.41111687,0.3423996,0.4534403,0.7128375,-1.0
18895501898650,0.41103977,0.34228736,0.45348287,0.7129088,-1.0
18895506656931,0.41112012,0.34210566,0.4534519,0.71296936,-1.0
18895511415213,0.411119,0.34199348,0.4534808,0.7130054,-1.0
18895516173546,0.41111472,0.34194535,0.45348516,0.71302825,-1.0
18895520931827,0.41108018,0.3420582,0.4534472,0.7130182,-1.0
18895525690109,0.41093022,0.34228304,0.45346853,0.71298313,-1.0
18895530448442,0.41081178,0.3426701,0.4534764,0.71286047,-1.0
18895535206671,0.41069,0.3430267,0.45340967,0.7128016,-1.0
18895539965004,0.41056237,0.3433005,0.4533695,0.71276885,-1.0
18895544723338,0.41049972,0.34354544,0.4532807,0.7127434,-1.0
18895549481619,0.41032496,0.34383807,0.45326415,0.7127134,-1.0
18895554239900,0.41027284,0.34402958,0.4531896,0.7126984,-1.0
18895558998234,0.41030318,0.34399918,0.45305684,0.71278006,-1.0
18895563756515,0.41031963,0.34395775,0.45305324,0.7127928,-1.0
18895568514744,0.41045424,0.3439154,0.45295826,0.71279615,-1.0
18895573273129,0.41036958,0.34393716,0.45300406,0.7128053,-1.0
18895578031411,0.41029274,0.34397796,0.45304736,0.7128023,-1.0
18895582789640,0.41023022,0.3441354,0.4530809,0.71274096,-1.0
18895587547973,0.41011322,0.34426802,0.45313114,0.7127123,-1.0
18895592306306,0.41002044,0.34442055,0.45317894,0.7126616,-1.0
18895597064588,0.4098551,0.34465623,0.4532985,0.71256673,-1.0
18895601822869,0.40974477,0.34484956,0.453332,0.71251535,-1.0
18895606581202,0.40955976,0.34510383,0.4533786,0.712469,-1.0
18895611339431,0.4093856,0.34546188,0.45346108,0.71234304,-1.0
18895616097765,0.40936336,0.3458598,0.4534498,0.7121699,-1.0
18895620856098,0.40934476,0.34601378,0.45340174,0.7121363,-1.0
18895625614379,0.4093203,0.34605742,0.45342997,0.71211123,-1.0
18895630372661,0.40942392,0.3459983,0.45340985,0.71209323,-1.0
18895635130994,0.40946993,0.34591872,0.4534749,0.71206397,-1.0
18895639889275,0.40952012,0.34581158,0.4535377,0.71204716,-1.0
18895644647556,0.40940434,0.34583965,0.45370802,0.7119916,-1.0
18895649405890,0.40933675,0.34589478,0.4538385,0.7119205,-1.0
18895654164171,0.40927073,0.3460106,0.4539011,0.7118623,-1.0
18895658922452,0.40908372,0.34628582,0.4539962,0.7117753,-1.0
18895663680786,0.40895522,0.34673506,0.45405442,0.7115933,-1.0
18895668439067,0.40884048,0.34715825,0.4540707,0.7114425,-1.0
18895673197348,0.40876997,0.34748137,0.4540766,0.7113215,-1.0
18895677955577,0.40878472,0.3477363,0.45403534,0.7112148,-1.0
18895682713963,0.40887806,0.3479787,0.4540195,0.71105266,-1.0
18895687472244,0.4091826,0.3480214,0.4539365,0.71090955,-1.0
18895692230525,0.40954837,0.34787893,0.45387712,0.71080655,-1.0
18895696988859,0.40988705,0.3477399,0.45387596,0.71068007,-1.0
18895701747140,0.4101419,0.3477623,0.45387098,0.7105253,-1.0
18895706505421,0.41020355,0.3481372,0.45394304,0.71026,-1.0
18895711263754,0.41020662,0.34869716,0.45390132,0.7100102,-1.0
18895716022036,0.4099934,0.34946662,0.4539069,0.70975137,-1.0
18895720780317,0.40975547,0.35020074,0.45381796,0.7095838,-1.0
18895725538650,0.4094634,0.3509396,0.45369664,0.7094649,-1.0
18895730296931,0.40917325,0.35159448,0.45360756,0.709365,-1.0
18895735055213,0.40896574,0.35207993,0.45342928,0.7093579,-1.0
18895739813546,0.4087623,0.35242,0.45333692,0.7093653,-1.0
18895744571827,0.40864202,0.35254171,0.4532233,0.7094467,-1.0
18895749330109,0.40853095,0.35247824,0.45312274,0.70960647,-1.0
18895754088442,0.40832454,0.35249352,0.45319715,0.7096701,-1.0
18895758846723,0.40828875,0.3525212,0.45316094,0.7097001,-1.0
18895763605004,0.408166,0.35266304,0.4532133,0.70966685,-1.0
18895768363286,0.4080871,0.35275054,0.4532552,0.70964193,-1.0
18895773121619,0.40792271,0.3530253,0.45334598,0.70954186,-1.0
18895777879900,0.40766802,0.35353956,0.45345935,0.7093597,-1.0
18895782638181,0.40739444,0.35416058,0.45346043,0.7092064,-1.0
18895787396515,0.40702486,0.3548881,0.45354667,0.70899975,-1.0
18895792154796,0.40684137,0.3555032,0.45352644,0.7088098,-1.0
18895796913077,0.40669954,0.35592175,0.45352566,0.70868164,-1.0
18895801671411,0.40662795,0.35618174,0.45358235,0.7085558,-1.0
18895806429640,0.40665215,0.3563327,0.45363083,0.70843494,-1.0
18895811187973,0.4066274,0.35654676,0.45378086,0.70824534,-1.0
18895815946254,0.40669808,0.35674155,0.45382145,0.70808065,-1.0
18895820704588,0.40665004,0.3569075,0.45389688,0.7079763,-1.0
18895825462869,0.40664348,0.35700402,0.4540276,0.70784754,-1.0
18895830221150,0.40681407,0.35713327,0.45411095,0.7076309,-1.0
18895834979484,0.40693358,0.3573379,0.45418867,0.7074089,-1.0
18895839737765,0.40690497,0.3577184,0.45422536,0.70720947,-1.0
18895844496046,0.40676862,0.35816646,0.45428535,0.70702255,-1.0
18895849254379,0.40666673,0.35858572,0.4543335,0.7068377,-1.0
18895854012661,0.40669096,0.3588006,0.45422673,0.70678335,-1.0
18895858770942,0.4066389,0.3589211,0.45423225,0.70674855,-1.0
18895863529275,0.4067788,0.35890818,0.45420447,0.70669246,-1.0
18895868287556,0.40704495,0.35869244,0.45421097,0.70664454,-1.0
18895873045838,0.40714362,0.35850772,0.45433232,0.70660347,-1.0
18895877804119,0.40711382,0.35849226,0.45439455,0.70658845,-1.0
18895882562452,0.40696648,0.35874915,0.45456344,0.7064343,-1.0
18895887320734,0.40686515,0.35888654,0.45457712,0.70641404,-1.0
18895892079015,0.40660062,0.35907283,0.4546733,0.7064098,-1.0
18895896837348,0.40629137,0.3592661,0.45478526,0.70641744,-1.0
18895901595629,0.40597722,0.35938767,0.45478797,0.70653445,-1.0
18895906353911,0.4056048,0.35951245,0.45486745,0.7066337,-1.0
18895911112244,0.40522254,0.35955298,0.45484832,0.7068446,-1.0
18895915870525,0.40480325,0.35955867,0.4548564,0.7070768,-1.0
18895920628806,0.40449128,0.3595527,0.45488787,0.7072381,-1.0
18895925387140,0.4043718,0.35946888,0.45473093,0.7074499,-1.0
18895930145421,0.4042954,0.35935554,0.45461428,0.70762604,-1.0
18895934903702,0.40431216,0.3591591,0.4544144,0.70784456,-1.0
18895939661984,0.4044211,0.35902143,0.45424196,0.7079629,-1.0
18895944420317,0.40451008,0.35890457,0.454055,0.7080912,-1.0
18895949178598,0.40458453,0.35875046,0.45379263,0.7082949,-1.0
18895953936879,0.40452895,0.35878676,0.45372525,0.70835143,-1.0
18895958695213,0.40469697,0.35872933,0.45349675,0.7084309,-1.0
18895963453494,0.404868,0.35879195,0.45333895,0.70840245,-1.0
18895968211775,0.40499967,0.35869858,0.45310462,0.7085244,-1.0
18895972970056,0.40499496,0.3587396,0.45295823,0.70859987,-1.0
18895977728390,0.40509146,0.358833,0.45284048,0.70857275,-1.0
18895982486671,0.4052924,0.35878527,0.45257756,0.70864993,-1.0
18895987244952,0.40545228,0.35851562,0.4523729,0.7088256,-1.0
18895992003286,0.40557507,0.35804668,0.45223528,0.70908016,-1.0
18895996761567,0.40577275,0.35764888,0.4521402,0.70922846,-1.0
18896001519796,0.40602565,0.35729486,0.45200714,0.70934695,-1.0
18896006278181,0.4060407,0.35702863,0.45190042,0.70954037,-1.0
18896011036463,0.40594018,0.35680738,0.451877,0.70972407,-1.0
18896015794744,0.4058645,0.35676742,0.45188078,0.70978504,-1.0
18896020553077,0.40587577,0.35669106,0.45169714,0.7099338,-1.0
18896025311359,0.40571654,0.35672963,0.45159414,0.71007097,-1.0
18896030069640,0.40559712,0.3567965,0.45148966,0.71017206,-1.0
18896034827921,0.40557697,0.35682386,0.45134538,0.7102615,-1.0
18896039586254,0.40560028,0.35670844,0.4511979,0.71039987,-1.0
18896044344536,0.40553433,0.35653707,0.45104355,0.71062154,-1.0
18896049102817,0.4054654,0.35644865,0.4510223,0.7107187,-1.0
18896053861150,0.40555492,0.35628194,0.4509283,0.71081084,-1.0
18896058619431,0.4055895,0.35617012,0.45087126,0.7108833,-1.0
18896063377713,0.4054778,0.35617533,0.4508659,0.7109478,-1.0
18896068135994,0.40531364,0.35626194,0.45081258,0.71103185,-1.0
18896072894327,0.40513173,0.3564738,0.45079637,0.7110396,-1.0
18896077652609,0.40496016,0.35667825,0.45071596,0.7110858,-1.0
18896082410890,0.40468678,0.3569258,0.45069423,0.711131,-1.0
18896087169223,0.4045445,0.35700995,0.4506572,0.7111932,-1.0
18896091927504,0.40450805,0.35688812,0.45054713,0.7113448,-1.0
18896096685786,0.40448287,0.356729,0.45054287,0.71144164,-1.0
18896101444067,0.40457505,0.35651976,0.45054734,0.7114912,-1.0
18896106202400,0.40471557,0.35629988,0.45057973,0.71150094,-1.0
18896110960681,0.4049185,0.35599038,0.45064032,0.711502,-1.0
18896115718963,0.40512547,0.35563236,0.45069867,0.7115263,-1.0
18896120477296,0.40526724,0.35539305,0.4508931,0.71144193,-1.0
18896125235577,0.40543282,0.35529575,0.45106193,0.71128917,-1.0
18896129993859,0.40548012,0.3553681,0.45119578,0.71114117,-1.0
18896134752192,0.40540054,0.3555721,0.45136553,0.71097684,-1.0
18896139510473,0.40525046,0.355852,0.45143265,0.71087974,-1.0
18896144268754,0.40491098,0.35638633,0.4515536,0.71072865,-1.0
18896149027036,0.40459824,0.35687235,0.45154196,0.7106703,-1.0
18896153785369,0.4042977,0.357227,0.45153725,0.7106661,-1.0
18896158543650,0.4042341,0.35731894,0.45151561,0.7106698,-1.0
18896163301931,0.40436915,0.35707992,0.45136034,0.71081173,-1.0
18896168060213,0.4045145,0.35672018,0.4513258,0.7109316,-1.0
18896172818546,0.40474892,0.35629505,0.45127726,0.71104217,-1.0
18896177576827,0.4049198,0.35598743,0.45128393,0.71109474,-1.0
18896182335109,0.4049617,0.35581848,0.45131347,0.7111367,-1.0
18896187093442,0.40488735,0.3558217,0.45131767,0.7111747,-1.0
18896191851723,0.40475407,0.35606182,0.45137778,0.7110923,-1.0
18896196610004,0.40467274,0.3563229,0.45132473,0.71104145,-1.0
18896201368338,0.40447682,0.3566906,0.4513135,0.7109757,-1.0
18896206126619,0.4043381,0.3570141,0.45128042,0.71091324,-1.0
18896210884900,0.40430126,0.35726726,0.4511795,0.71087104,-1.0
18896215643234,0.4042908,0.35740474,0.45110154,0.7108574,-1.0
18896220401515,0.40438136,0.35739568,0.4510029,0.710873,-1.0
18896225159796,0.40459925,0.35730407,0.45090777,0.7108554,-1.0
18896229918077,0.4049733,0.35699487,0.45079982,0.7108662,-1.0
18896234676359,0.40537512,0.35658297,0.45069596,0.7109098,-1.0
18896239434692,0.4057167,0.35622558,0.450675,0.7109074,-1.0
18896244192973,0.40595338,0.35594612,0.45072213,0.71088237,-1.0
18896248951306,0.40613744,0.35576254,0.45079172,0.710825,-1.0
18896253709588,0.4061994,0.35573277,0.45091236,0.710728,-1.0
18896258467869,0.40620336,0.35578427,0.450962,0.71066844,-1.0
18896263226150,0.40611818,0.35595706,0.4510549,0.71057165,-1.0
18896267984484,0.40604395,0.3560217,0.4510942,0.71055675,-1.0
18896272742765,0.40608075,0.35597962,0.45110092,0.7105525,-1.0
18896277501046,0.40630946,0.35564834,0.451062,0.71061236,-1.0
18896282259379,0.40658972,0.35515162,0.4509862,0.7107486,-1.0
18896287017661,0.40693492,0.35467812,0.45093778,0.7108182,-1.0
18896291775890,0.40724012,0.35415643,0.45084333,0.7109634,-1.0
18896296534223,0.40756083,0.35372683,0.45080975,0.7110148,-1.0
18896301292556,0.4078722,0.35346293,0.4507563,0.7110014,-1.0
18896306050838,0.4082109,0.35312432,0.45053974,0.7111125,-1.0
18896310809119,0.4084718,0.35286933,0.45045638,0.71114206,-1.0
18896315567452,0.4088548,0.3525533,0.45025334,0.71120733,-1.0
18896320325734,0.4092143,0.35233903,0.4500691,0.71122336,-1.0
18896325084015,0.4096537,0.35195795,0.44985345,0.71129555,-1.0
18896329842296,0.4099793,0.35157833,0.44966272,0.71141624,-1.0
18896334600629,0.41023907,0.35133052,0.4495263,0.71147513,-1.0
18896339358911,0.41040567,0.35114834,0.44933385,0.7115905,-1.0
18896344117192,0.4104597,0.35094005,0.44918895,0.7117536,-1.0
18896348875473,0.4105158,0.3507323,0.4491026,0.7118781,-1.0
18896353633806,0.41063887,0.3504353,0.4489383,0.71205705,-1.0
18896358392088,0.41080055,0.35002962,0.44878712,0.7122586,-1.0
18896363150369,0.41099676,0.34956723,0.44866082,0.712452,-1.0
18896367908702,0.41124427,0.34922293,0.44854993,0.71254784,-1.0
18896372666984,0.4114884,0.34895217,0.44843587,0.7126114,-1.0
18896377425265,0.4117578,0.34861088,0.44827288,0.71272534,-1.0
18896382183598,0.4119885,0.34836698,0.44822696,0.7127402,-1.0
18896386941879,0.41230884,0.348115,0.44811058,0.7127512,-1.0
18896391700161,0.41250747,0.3480918,0.44806874,0.7126739,-1.0
18896396458442,0.41267243,0.3481326,0.4480033,0.7125996,-1.0
18896401216775,0.41278,0.34821692,0.44792953,0.7125425,-1.0
18896405975056,0.41290373,0.34822905,0.44788045,0.71249574,-1.0
18896410733338,0.41312066,0.3480949,0.44776192,0.71251,-1.0
18896415491671,0.41334772,0.3479173,0.44772956,0.7124854,-1.0
18896420249952,0.4136898,0.34766376,0.44766086,0.7124538,-1.0
18896425008234,0.4140583,0.34748995,0.44759366,0.71236676,-1.0
18896429766515,0.41454262,0.34719646,0.4475007,0.7122866,-1.0
18896434524848,0.41502795,0.34677178,0.44736353,0.712297,-1.0
18896439283129,0.41546026,0.34631836,0.4473224,0.7122914,-1.0
18896444041411,0.4158978,0.34583429,0.44732037,0.7122725,-1.0
18896448799692,0.41632366,0.34539747,0.44737467,0.7122016,-1.0
18896453558025,0.41671985,0.34501857,0.44748417,0.7120848,-1.0
18896458316306,0.41696838,0.34465045,0.4475444,0.7120797,-1.0
18896463074588,0.41705546,0.3445045,0.44772866,0.71198344,-1.0
18896467832869,0.41710603,0.34449717,0.447866,0.71187097,-1.0
18896472591202,0.41705716,0.3445812,0.44800627,0.71177065,-1.0
18896477349484,0.41698346,0.34465256,0.44817358,0.711674,-1.0
18896482107765,0.41691253,0.34461594,0.44826677,0.7116746,-1.0
18896486866098,0.4168434,0.34454438,0.44837108,0.711684,-1.0
18896491624379,0.41678393,0.34431785,0.4483925,0.71181494,-1.0
18896496382661,0.4167217,0.3440818,0.4484904,0.71190387,-1.0
18896501140942,0.41684577,0.34371942,0.44849762,0.71200174,-1.0
18896505899275,0.41693798,0.3431923,0.44849476,0.7122038,-1.0
18896510657556,0.417051,0.34258732,0.4485515,0.7123931,-1.0
18896515415838,0.41713268,0.3420526,0.44857228,0.71258914,-1.0
18896520174171,0.4171842,0.34171993,0.44861594,0.71269107,-1.0
18896524932452,0.41723388,0.34153387,0.44855982,0.7127865,-1.0
18896529690734,0.4171849,0.34148636,0.44851682,0.712865,-1.0
18896534449015,0.41711548,0.34155935,0.4484719,0.7128989,-1.0
18896539207348,0.41706964,0.34162268,0.448358,0.71296704,-1.0
18896543965629,0.41698548,0.34174657,0.44830516,0.7129901,-1.0
18896548723911,0.4170151,0.34193343,0.44820908,0.71294355,-1.0
18896553482244,0.41705808,0.3420356,0.4480821,0.7129493,-1.0
18896558240525,0.41720763,0.34187186,0.44795763,0.7130185,-1.0
18896562998806,0.4174168,0.34157217,0.44786498,0.71309793,-1.0
18896567757088,0.41755483,0.3413078,0.44785,0.7131531,-1.0
18896572515421,0.4177126,0.34117034,0.4478492,0.71312696,-1.0
18896577273702,0.4177736,0.3410175,0.44784337,0.71316797,-1.0
18896582031984,0.41764593,0.340901,0.44793507,0.71324086,-1.0
18896586790265,0.41747144,0.34087488,0.44804406,0.71328706,-1.0
18896591548598,0.41721556,0.3409968,0.44818643,0.7132891,-1.0
18896596306879,0.4170442,0.3410903,0.448275,0.7132889,-1.0
18896601065109,0.41680616,0.3411099,0.44837964,0.7133529,-1.0
18896605823494,0.416682,0.34104088,0.44852516,0.713367,-1.0
18896610581775,0.41671258,0.3409611,0.44859415,0.71334386,-1.0
18896615340004,0.4167742,0.34069532,0.4486177,0.71342003,-1.0
18896620098338,0.4168382,0.34047818,0.44877324,0.71338844,-1.0
18896624856671,0.41701108,0.34025088,0.44888616,0.71332484,-1.0
18896629614952,0.41711625,0.34006983,0.44902378,0.71326303,-1.0
18896634373234,0.41711769,0.339947,0.44914225,0.71324617,-1.0
18896639131463,0.41695687,0.3400894,0.44940087,0.7131094,-1.0
18896643889848,0.4168027,0.3404443,0.44966823,0.7128616,-1.0
18896648648129,0.4165299,0.34093803,0.4498669,0.7126597,-1.0
18896653406411,0.41609418,0.34151828,0.45011076,0.7124824,-1.0
18896658164640,0.41568664,0.34197974,0.45029363,0.7123834,-1.0
18896662923025,0.41535264,0.3422903,0.45056245,0.7122591,-1.0
18896667681306,0.4152763,0.34226513,0.45074487,0.7122003,-1.0
18896672439588,0.4152831,0.34198487,0.45095122,0.71220034,-1.0
18896677197921,0.41539198,0.34154326,0.45121232,0.71218336,-1.0
18896681956202,0.4155786,0.34102416,0.45142636,0.7121876,-1.0
