t_ns,qx,qy,qz,qw
18918271042973,0.39442638,0.32276237,0.39613652,0.76375926
18918275801411,0.39423195,0.32279357,0.3961881,0.76381963
18918280559796,0.39416215,0.32283288,0.39631313,0.76377416
18918285318234,0.39412385,0.32296026,0.39643845,0.7636751
18918290076619,0.39402977,0.32306853,0.39656585,0.7636117
18918294835109,0.3938674,0.3230183,0.3965638,0.7637178
18918299593494,0.39375344,0.3228556,0.39668566,0.763782
18918304351931,0.39364892,0.32292077,0.39685097,0.7637225
18918309110369,0.39370695,0.32270154,0.39702561,0.76369447
18918313868806,0.39361075,0.32261524,0.3972921,0.76364195
18918318627244,0.39374462,0.32236436,0.39732185,0.7636634
18918323385629,0.39362997,0.32228136,0.39764315,0.7635903
18918328144067,0.3935119,0.32235005,0.3978135,0.7635334
18918332902504,0.39331806,0.3224075,0.39808613,0.76346695
18918337660942,0.39308694,0.32258755,0.39833683,0.76337916
18918342419327,0.3928834,0.32263127,0.39851585,0.763372
18918347177765,0.39261594,0.32286844,0.39883655,0.7632418
18918351936202,0.39252552,0.3229979,0.39894092,0.76317906
18918356694640,0.39238644,0.32302734,0.3991592,0.7631239
18918361453077,0.3923232,0.32310113,0.39931086,0.7630459
18918366211515,0.39233765,0.3230482,0.3994122,0.7630078
18918370969900,0.39235023,0.32308215,0.39969805,0.7628373
18918375728338,0.3924408,0.3229162,0.3997707,0.76282287
18918380486775,0.39249298,0.3227286,0.39999363,0.76275855
18918385245213,0.39256164,0.32266337,0.40016562,0.7626606
18918390003650,0.39259687,0.3226701,0.40044564,0.7624926
18918394762036,0.39246607,0.3229543,0.40082443,0.7622406
18918399520473,0.39238417,0.32319093,0.401036,0.76207113
18918404278911,0.392185,0.32357785,0.40139422,0.76182085
18918409037348,0.39206895,0.32391605,0.40168744,0.76158226
18918413795786,0.39189428,0.32422125,0.4020459,0.76135314
18918418554223,0.39179447,0.3244364,0.40222192,0.76121986
18918423312609,0.3917179,0.32445413,0.40262273,0.7610398
18918428071046,0.3915604,0.32466847,0.40290806,0.7608784
18918432829484,0.39162135,0.32453763,0.40305725,0.76082385
18918437587921,0.39124304,0.3246821,0.40348336,0.760731
18918442346359,0.3911626,0.3247073,0.4034526,0.7607779
18918447104744,0.39086673,0.324542,0.40381882,0.7608062
18918451863181,0.39043033,0.32462707,0.4040627,0.7608645
18918456621619,0.39036584,0.32431677,0.40410197,0.76100904
18918461380056,0.38989845,0.32411158,0.4044469,0.7611528
18918466138494,0.3897994,0.32377753,0.4045092,0.7613126
18918470896931,0.38948715,0.32360986,0.4048299,0.7613732
18918475655317,0.3892715,0.32352823,0.40493685,0.7614613
18918480413702,0.38919264,0.3231163,0.4051798,0.7615473
18918485172192,0.38896334,0.3230333,0.40541297,0.7615755
18918489930629,0.3890637,0.3227173,0.40551555,0.76160365
18918494689015,0.3888329,0.3227028,0.4059093,0.7615179
18918499447504,0.38892317,0.32250127,0.40590835,0.7615577
18918504205890,0.38878828,0.32241353,0.4062216,0.76149666
18918508964275,0.38869286,0.3225315,0.40633464,0.7614351
18918513722765,0.38882208,0.32228333,0.40644345,0.7614162
18918518481202,0.38876915,0.3221954,0.4067872,0.7612968
18918523239640,0.38893044,0.3218789,0.40667552,0.761408
18918527998077,0.38899305,0.32166538,0.4068403,0.76137817
18918532756463,0.38910535,0.32172865,0.40690145,0.7612614
18918537514848,0.38927743,0.3216119,0.40693143,0.7612067
18918542273338,0.38938296,0.3215914,0.40703967,0.7611035
18918547031775,0.38979894,0.3211664,0.4068967,0.7611465
18918551790213,0.38997096,0.32086754,0.40708116,0.7610858
18918556548650,0.39026958,0.3207458,0.40696654,0.76104534
18918561307088,0.39049876,0.32039008,0.4070721,0.7610212
18918566065473,0.39039552,0.32045797,0.4072372,0.76095724
18918570823911,0.39066917,0.32028025,0.4071647,0.7609304
18918575582348,0.3904417,0.3203904,0.40754518,0.7607971
18918580340786,0.39043188,0.3204611,0.40747026,0.7608125
18918585099223,0.3903203,0.3202827,0.40769866,0.7608225
18918589857661,0.3900502,0.32047057,0.40788925,0.76077974
18918594616098,0.39013234,0.32024536,0.40793854,0.760806
18918599374484,0.38978994,0.32035252,0.40834817,0.7607167
18918604132921,0.38990393,0.320138,0.40825504,0.7607985
18918608891359,0.38983867,0.31960055,0.40846175,0.760947
18918613649796,0.3898725,0.3192653,0.40869948,0.76094276
18918618408234,0.3901003,0.31888372,0.40884605,0.76090723
18918623166619,0.39010605,0.31869826,0.4090211,0.7608879
18918627925109,0.3903085,0.31847852,0.40916514,0.76079863
18918632683494,0.39042273,0.31858632,0.40944618,0.76054364
18918637441931,0.39067635,0.31866482,0.409584,0.7603063
18918642200369,0.3908196,0.3188415,0.40994468,0.7599641
18918646958806,0.3910325,0.31906456,0.41005337,0.7597023
18918651717244,0.39124855,0.31925765,0.41022566,0.7594169
18918656475681,0.39131746,0.3197398,0.41050965,0.759025
18918661234119,0.39154384,0.31990895,0.4106744,0.7587478
18918665992504,0.39171436,0.31996655,0.4110016,0.75845826
18918670750942,0.39212516,0.31958666,0.41106427,0.7583722
18918675509379,0.3923181,0.31921127,0.4114883,0.7582005
18918680267817,0.39247388,0.31913593,0.4117514,0.7580088
18918685026254,0.39258027,0.31883872,0.41211784,0.7578796
18918689784692,0.3924659,0.31883022,0.4125772,0.75769246
18918694543129,0.39266104,0.31850773,0.4128827,0.75756055
18918699301567,0.39250022,0.31839237,0.41345793,0.75737864
18918704060004,0.39256877,0.3182435,0.4137792,0.7572302
18918708818390,0.39239663,0.3181951,0.4143374,0.75703454
18918713576827,0.3922001,0.31842187,0.41468593,0.75685006
18918718335265,0.39202648,0.3186139,0.4151136,0.7566248
18918723093702,0.39167127,0.31907472,0.41554612,0.7563771
18918727852140,0.3916157,0.3192461,0.4157645,0.75621355
18918732610577,0.3913938,0.3194755,0.41615814,0.756015
18918737369015,0.3914048,0.31961092,0.4163226,0.7558615
18918742127452,0.39131284,0.31960607,0.41656753,0.75577617
18918746885890,0.39124948,0.31959862,0.4167428,0.75571555
18918751644275,0.3912934,0.31955573,0.41702217,0.7555568
18918756402713,0.3912407,0.31967396,0.4173055,0.75537765
18918761161150,0.39132738,0.31955677,0.41746086,0.75529647
18918765919588,0.391187,0.31957018,0.417802,0.7551749
18918770678025,0.39124185,0.31967798,0.41795775,0.7550146
18918775436463,0.39112362,0.31985274,0.41833034,0.7547955
18918780194900,0.39092544,0.32028982,0.4186162,0.75455433
18918784953338,0.3908897,0.3204537,0.4187951,0.75440395
18918789711775,0.39068475,0.32072744,0.41917822,0.75418097
18918794470213,0.39075655,0.32089794,0.41940135,0.75394714
18918799228598,0.3906843,0.32103276,0.41980135,0.75370455
18918803987036,0.39065564,0.32114735,0.4199919,0.7535644
18918808745473,0.39067107,0.32108054,0.42031357,0.7534056
18918813503911,0.39052144,0.32136923,0.42067388,0.75315887
18918818262348,0.39067882,0.3214369,0.42088637,0.7529296
18918823020786,0.39052936,0.3215275,0.42132583,0.7527227
18918827779223,0.3906372,0.32149807,0.42148906,0.7525879
18918832537661,0.3905425,0.32146883,0.42187187,0.75243497
18918837296098,0.39038634,0.32174104,0.42212275,0.752259
18918842054536,0.39032167,0.32189423,0.4224162,0.75206226
18918846812973,0.39001527,0.32227674,0.4227221,0.75188553
18918851571411,0.39007264,0.3222839,0.42284206,0.7517852
18918856329848,0.3898585,0.32225797,0.42316613,0.7517251
18918861088234,0.3899755,0.3221679,0.42323476,0.7516644
18918865846671,0.38997447,0.32189772,0.4235204,0.75161976
18918870605109,0.38986263,0.32185766,0.42370516,0.7515908
18918875363546,0.38998672,0.32166484,0.42385954,0.7515219
18918880121984,0.38971412,0.32181484,0.42416036,0.7514293
18918884880421,0.38974795,0.3218746,0.42430356,0.7513054
18918889638859,0.38948977,0.3221431,0.42460442,0.7511542
18918894397296,0.38940567,0.32242304,0.4247983,0.75096804
18918899155734,0.38916615,0.32271245,0.42511648,0.7507878
18918903914171,0.38899097,0.3230564,0.42518124,0.75069404
18918908672609,0.38885266,0.32319468,0.42545655,0.75055015
18918913431046,0.38850692,0.32367355,0.42572346,0.75037146
18918918189484,0.38852203,0.32375953,0.42578778,0.75029004
18918922947869,0.3881715,0.3239972,0.4261809,0.7501457
18918927706306,0.38811705,0.32420096,0.4262305,0.75005764
18918932464744,0.38789806,0.3243992,0.42650324,0.74993014
18918937223129,0.38769975,0.32465693,0.42668676,0.7498168
18918941981619,0.38764167,0.32473573,0.42690796,0.7496868
18918946740056,0.3875121,0.32496116,0.42719945,0.74949
18918951498494,0.3876968,0.3249491,0.42737418,0.74930006
18918956256931,0.38766843,0.32511726,0.42772794,0.7490399
18918961015369,0.3878265,0.32527494,0.4278861,0.74879926
18918965773806,0.38776654,0.32554305,0.42829135,0.74848205
18918970532244,0.38770872,0.3260881,0.42855063,0.7481262
18918975290681,0.38762057,0.32651103,0.42889196,0.74779177
18918980049119,0.38736618,0.32707953,0.42921215,0.74749136
18918984807556,0.387378,0.32741615,0.4295223,0.74715966
18918989565994,0.3870495,0.32798466,0.4299606,0.7468284
18918994324431,0.38702318,0.32829377,0.43008497,0.74663454
18918999082869,0.38680136,0.32849553,0.4304699,0.7464389
18919003841306,0.38671342,0.32873985,0.43059766,0.7463032
18919008599744,0.38670725,0.3287228,0.43079436,0.7462004
18919013358181,0.3864464,0.32875797,0.43107104,0.74616027
18919018116619,0.38652426,0.32853395,0.43112803,0.74618566
18919022875004,0.38622737,0.32834682,0.4313791,0.7462766
18919027633442,0.3860823,0.3282982,0.43152845,0.74628675
18919032391879,0.38596553,0.32819209,0.4318456,0.7462104
18919037150317,0.38571316,0.32822365,0.43196103,0.74626017
18919041908754,0.38574097,0.32806817,0.43206087,0.74625635
18919046667192,0.38542348,0.3283485,0.4323505,0.7461294
18919051425629,0.38543203,0.32860118,0.43242797,0.7459688
18919056184067,0.3852174,0.32894477,0.4327645,0.745733
18919060942504,0.38521537,0.32921708,0.43279636,0.7455954
18919065700942,0.38524634,0.3293058,0.43298417,0.7454312
18919070459379,0.38518813,0.3296219,0.43316528,0.7452163
18919075217817,0.38544935,0.3296931,0.43322504,0.745015
18919079976254,0.38545257,0.32987258,0.43351477,0.74476534
18919084734692,0.3857676,0.32985055,0.433512,0.7446135
18919089493129,0.38592768,0.32987878,0.43376714,0.74436945
18919094251567,0.38611442,0.33017588,0.43391085,0.74405706
18919099010004,0.38643685,0.3301813,0.43413055,0.74375904
18919103768442,0.38651395,0.33037665,0.43444812,0.7434467
18919108526879,0.3867452,0.33038417,0.4343945,0.7433545
18919113285317,0.386609,0.330578,0.43460938,0.74321353
18919118043754,0.386537,0.33124265,0.43487474,0.7427997
18919122802192,0.38658813,0.33174992,0.43508345,0.7424244
18919127560629,0.38652366,0.33185104,0.43517417,0.74235964
18919132319067,0.3865662,0.33162463,0.43523172,0.7424049
18919137077504,0.38651264,0.33129776,0.4354903,0.74242705
18919141835942,0.3864489,0.33098426,0.435815,0.7424096
18919146594379,0.38640025,0.33044997,0.436071,0.74252254
18919151352817,0.38635558,0.32987097,0.43622807,0.74271095
18919156111254,0.38633752,0.32940248,0.43640968,0.7428216
18919160869692,0.38616353,0.3292567,0.43687034,0.7427059
18919165628129,0.3859779,0.32927978,0.43715954,0.74262196
18919170386567,0.38573328,0.32916188,0.43742323,0.7426461
18919175145004,0.38536158,0.3293536,0.43782628,0.7425165
18919179903442,0.3850425,0.3297218,0.43809,0.74236315
18919184661879,0.3846794,0.33012557,0.43841085,0.7421825
18919189420317,0.3843582,0.3304905,0.43879437,0.7419598
18919194178754,0.3842226,0.33060154,0.43884188,0.7419524
18919198937192,0.3843288,0.33057794,0.43906936,0.7417733
18919203695629,0.38432083,0.3307255,0.4393635,0.7415375
18919208454067,0.38447058,0.3307609,0.43950626,0.7413595
18919213212452,0.38449147,0.330859,0.43976808,0.7411496
18919217970942,0.38471606,0.3308641,0.43993285,0.7409329
18919222729379,0.38488314,0.33076802,0.44027805,0.740684
18919227487817,0.38493216,0.33077583,0.4405193,0.74051154
18919232246254,0.38495854,0.33078212,0.44073084,0.74036914
18919237004692,0.38483024,0.33098862,0.44113693,0.74010164
18919241763129,0.3846782,0.3313328,0.44147477,0.7398252
18919246521567,0.38438982,0.33159927,0.44179794,0.73966277
18919251280004,0.38410258,0.33188355,0.44212103,0.73949134
18919256038442,0.38382193,0.3320769,0.44247767,0.73933697
18919260796879,0.38355565,0.33227983,0.44284064,0.7391667
18919265555317,0.38333675,0.33241335,0.44313052,0.7390464
18919270313754,0.38312927,0.33240888,0.4434287,0.7389772
18919275072192,0.3830345,0.3323585,0.4437032,0.73888415
18919279830629,0.38293007,0.33234876,0.4440667,0.73872435
18919284589067,0.38279444,0.33237928,0.4444592,0.7385448
18919289347504,0.38258722,0.33244213,0.44480267,0.7384171
18919294105942,0.38223797,0.3327643,0.44519776,0.73821473
18919298864379,0.38181782,0.33327127,0.44562107,0.737948
18919303622817,0.38137183,0.3337116,0.44599825,0.7377518
18919308381254,0.38105205,0.33405027,0.44643882,0.7374972
18919313139692,0.3806868,0.3343557,0.44684198,0.73730326
18919317898129,0.3805114,0.33455154,0.44711807,0.73713756
18919322656567,0.38030562,0.3346701,0.44754118,0.7369332
18919327415004,0.38017732,0.3347993,0.44785574,0.73674953
18919332173442,0.3801551,0.33483377,0.448208,0.7365311
18919336931879,0.3800127,0.33497822,0.44861788,0.7362893
18919341690317,0.38001087,0.33512452,0.44895247,0.7360197
18919346448754,0.3797713,0.3354442,0.4493523,0.73575366
18919351207192,0.3796402,0.33583263,0.4496873,0.73543936
18919355965629,0.3793161,0.3363916,0.4501746,0.73505294
18919360724067,0.37910768,0.33696058,0.4503976,0.73476315
18919365482504,0.37885198,0.33745372,0.45074835,0.7344536
18919370240942,0.3785034,0.33802742,0.45105937,0.73417854
18919374999379,0.37833425,0.33846852,0.45129955,0.7339148
18919379757817,0.37808403,0.33885992,0.45163912,0.73365426
18919384516254,0.37798792,0.3391198,0.45186913,0.733442
18919389274692,0.37794787,0.33936223,0.4520734,0.73322463
18919394033129,0.37793633,0.33942893,0.45231432,0.73305106
18919398791619,0.37782565,0.33961278,0.45265147,0.73281485
18919403550056,0.37769082,0.3398499,0.45293823,0.7325972
18919408308494,0.37748495,0.34015754,0.4532552,0.7323644
18919413066931,0.377284,0.34049773,0.45364207,0.7320703
18919417825369,0.37701815,0.3409217,0.45393446,0.7318287
18919422583806,0.37687272,0.3413284,0.45429933,0.7314875
18919427342244,0.37648696,0.34188554,0.45477954,0.7311275
18919432100681,0.37638348,0.34231263,0.45496616,0.73086476
18919436859119,0.37618887,0.34263596,0.4553655,0.7305647
18919441617556,0.3759969,0.3429741,0.45570683,0.73029196
18919446375994,0.37591997,0.34318545,0.4560495,0.7300183
18919451134379,0.37581566,0.34336758,0.45649964,0.729705
18919455892869,0.3758113,0.34342563,0.45691973,0.7294169
18919460651306,0.37572184,0.3436018,0.45730996,0.72913545
18919465409744,0.37566343,0.34386015,0.457722,0.7287851
18919470168181,0.37539166,0.34419432,0.45826757,0.7284245
18919474926619,0.37518954,0.34461653,0.45867154,0.7280746
18919479685056,0.3750556,0.34491393,0.45921436,0.72766054
18919484443546,0.37481663,0.345282,0.4596467,0.72733605
18919489201984,0.37485686,0.34543118,0.45998162,0.7270327
18919493960421,0.37457937,0.3457062,0.46050394,0.72671425
18919498718859,0.37455672,0.34603912,0.46090022,0.72631615
18919503477296,0.3744411,0.34625116,0.4613822,0.72596866
18919508235681,0.37437585,0.34631476,0.46179286,0.7257108
18919512994171,0.37430325,0.3464275,0.46221888,0.72542316
18919517752609,0.37416258,0.34683675,0.4627371,0.7249697
18919522511046,0.37404957,0.34720305,0.463301,0.7244923
18919527269484,0.37387007,0.3474044,0.46370465,0.7242302
18919532027921,0.3737668,0.3476443,0.46412674,0.7238979
18919536786359,0.37350127,0.3481114,0.46467036,0.7234616
18919541544796,0.3733348,0.34856755,0.4652335,0.72296584
18919546303234,0.3730868,0.3488403,0.46566647,0.7226835
18919551061671,0.37279287,0.34920266,0.46610683,0.7223762
18919555820161,0.37232146,0.34986874,0.466462,0.7220678
18919560578546,0.37191534,0.35044205,0.46688595,0.7217249
18919565337036,0.37139904,0.35096908,0.46731776,0.72145516
18919570095473,0.3711842,0.35109165,0.46745613,0.7214165
18919574853911,0.3707881,0.35118014,0.46778414,0.72136444
18919579612348,0.37047416,0.3512437,0.46795663,0.721383
18919584370786,0.37006608,0.35130033,0.4683061,0.72133803
18919589129223,0.36963785,0.3514188,0.4685568,0.72133714
18919593887661,0.369397,0.3512099,0.46867555,0.721485
18919598646098,0.36895934,0.35130522,0.46899554,0.7214546
18919603404588,0.368761,0.3514967,0.46917203,0.72134805
18919608163025,0.36826456,0.35192147,0.4695254,0.72116464
18919612921463,0.36781797,0.3523377,0.46965763,0.7211032
18919617679900,0.36727318,0.35287037,0.4699325,0.7209413
18919622438338,0.36664385,0.35360366,0.4701787,0.7207418
18919627196775,0.36620173,0.35412407,0.4704236,0.72055125
18919631955213,0.36571726,0.35457245,0.47076336,0.72035486
18919636713650,0.36558035,0.35462567,0.47081396,0.7203651
18919641472088,0.36544114,0.35469905,0.47114652,0.7201822
18919646230525,0.36528832,0.35484564,0.47136033,0.72004753
18919650989015,0.36519045,0.35493493,0.47154117,0.71993476
18919655747452,0.3649526,0.35530242,0.47180536,0.719701
18919660505890,0.36481202,0.35562447,0.47203574,0.7194621
18919665264327,0.36446318,0.3561246,0.4723029,0.71921617
18919670022765,0.36426616,0.35644773,0.47239825,0.71909326
18919674781202,0.3638592,0.35693803,0.47274533,0.7188279
18919679539640,0.36356133,0.3575617,0.47291785,0.7185551
18919684298077,0.36321285,0.35785738,0.4731303,0.71844435
18919689056515,0.36279494,0.3581422,0.4733499,0.7183689
18919693814952,0.3626137,0.3581907,0.4735364,0.7183133
18919698573442,0.3622555,0.3582675,0.47393107,0.71819544
18919703331879,0.3620843,0.35833728,0.4740938,0.7181395
18919708090317,0.36187965,0.35816583,0.4744126,0.7181178
18919712848754,0.36139905,0.358398,0.4746719,0.71807253
18919717607192,0.36119545,0.3584535,0.4748261,0.71804535
18919722365629,0.3606376,0.35876694,0.4753242,0.7178396
18919727124067,0.36043698,0.358898,0.47539613,0.71782726
18919731882504,0.36013812,0.3588617,0.47566673,0.7178161
18919736640942,0.359825,0.3591638,0.475956,0.71763027
18919741399431,0.35966036,0.3594592,0.47610232,0.71746784
18919746157869,0.3593861,0.35989594,0.4763547,0.7172188
18919750916306,0.35926276,0.36022776,0.47651502,0.71700746
18919755674744,0.35923916,0.36057904,0.4767339,0.71669716
18919760433129,0.35932708,0.36087683,0.47691122,0.7163851
18919765191567,0.35933754,0.36112466,0.47713774,0.7161041
18919769950056,0.3593146,0.36152995,0.47728848,0.7158106
18919774708546,0.35934672,0.361979,0.4775042,0.7154236
18919779466984,0.35938278,0.36252615,0.4778412,0.7149032
18919784225421,0.3595451,0.36263344,0.47796577,0.7146839
18919788983859,0.3595837,0.36274818,0.4782522,0.71441454
18919793742296,0.35971048,0.36304983,0.47841138,0.7140908
18919798500734,0.35972238,0.36325088,0.4787225,0.713774
18919803259171,0.35964325,0.3635536,0.47894233,0.71351224
18919808017609,0.3597655,0.36353803,0.47906053,0.7133792
18919812776098,0.35964346,0.36377588,0.47935754,0.7131199
18919817534536,0.35977778,0.36381665,0.479375,0.7130196
18919822292973,0.35961878,0.36390337,0.4796875,0.71284544
18919827051411,0.35969096,0.36398858,0.4797256,0.7127398
18919831809848,0.3597071,0.36387315,0.47988155,0.71268564
18919836568234,0.35966766,0.3639367,0.48005316,0.71255755
18919841326775,0.3596863,0.36393785,0.48023257,0.7124266
18919846085213,0.35945147,0.3642884,0.48043498,0.7122295
18919850843650,0.35940653,0.36448315,0.48051503,0.7120985
18919855602088,0.35897842,0.3648489,0.48072314,0.71198666
18919860360525,0.35887805,0.36517194,0.48077726,0.7118351
18919865118963,0.358553,0.36546814,0.48104343,0.71166706
18919869877400,0.35838857,0.36572874,0.481173,0.71152836
18919874635838,0.358255,0.36583716,0.48137477,0.7114035
18919879394327,0.3581098,0.3660597,0.48153934,0.7112507
18919884152765,0.35823,0.36601892,0.48171204,0.7110942
18919888911202,0.35796928,0.36612007,0.4820686,0.7109318
18919893669640,0.3580005,0.36617818,0.48223335,0.71077436
18919898428077,0.35774055,0.36638668,0.48253757,0.71059126
18919903186463,0.3575663,0.36672866,0.4826651,0.71041596
18919907945004,0.3575281,0.36698034,0.48293877,0.7101192
18919912703442,0.35732284,0.3673431,0.48315558,0.7098874
18919917461879,0.3573601,0.36752522,0.4832039,0.7097415
18919922220317,0.357042,0.36795118,0.4834025,0.7095456
18919926978754,0.3569458,0.3683277,0.48343906,0.7093737
18919931737192,0.35665238,0.36870307,0.4836191,0.70920354
18919936495681,0.3566079,0.36897346,0.48355272,0.7091305
18919941254067,0.35654938,0.36896667,0.48365998,0.70909035
18919946012556,0.35634857,0.3692088,0.4836405,0.70907855
18919950770994,0.35654697,0.36910495,0.4836183,0.70904803
18919955529431,0.3562684,0.36924538,0.48392037,0.7089088
18919960287869,0.3563952,0.36925745,0.48371506,0.70897895
18919965046359,0.35631564,0.3690621,0.48387924,0.70900863
18919969804796,0.35612375,0.36928025,0.48398098,0.70892197
18919974563234,0.35610083,0.36937055,0.48404738,0.7088411
18919979321671,0.35563502,0.36970437,0.48418164,0.70880926
18919984080109,0.3555645,0.36985627,0.48419723,0.7087547
18919988838546,0.35507932,0.37028834,0.48442003,0.7086201
18919993597036,0.35484496,0.37069264,0.4843413,0.7085799
18919998355473,0.3544388,0.37101054,0.48455206,0.7084727
18920003113911,0.35405642,0.37145722,0.48451385,0.708456
18920007872348,0.35394105,0.37167102,0.4845526,0.70837504
18920012630786,0.35359323,0.3720527,0.4846904,0.7082541
18920017389275,0.35361814,0.37218657,0.48463348,0.70821023
18920022147713,0.35338098,0.37236103,0.4848212,0.7081084
18920026906150,0.35344452,0.37245908,0.48477393,0.7080575
18920031664588,0.35342085,0.37249002,0.48499373,0.70790255
18920036423025,0.3533079,0.37271348,0.4850566,0.7077982
18920041181463,0.35330182,0.37281945,0.48514646,0.7076838
18920045939952,0.35292897,0.3733203,0.48531628,0.7074894
18920050698390,0.35287127,0.3737544,0.48531598,0.7072891
18920055456827,0.35257027,0.37426385,0.48559105,0.70698094
18920060215265,0.35257092,0.374493,0.485514,0.7069122
18920064973754,0.3525084,0.3745628,0.48568377,0.70678985
18920069732192,0.35239345,0.37495863,0.48571947,0.70661265
18920074490629,0.35251614,0.37516782,0.48573488,0.7064298
18920079249067,0.35238537,0.3753753,0.48585773,0.7063004
18920084007504,0.352611,0.37525246,0.4858115,0.7062848
18920088765942,0.35273445,0.3752069,0.48585978,0.70621413
18920093524431,0.35306132,0.37518358,0.4859074,0.7060305
18920098282869,0.35314915,0.3752986,0.48608103,0.70580584
18920103041306,0.35327655,0.37535733,0.48605528,0.70572853
18920107799744,0.3530999,0.3757098,0.48615712,0.70555925
18920112558234,0.35290542,0.3764054,0.48611185,0.70531696
18920117316671,0.35272884,0.37698102,0.48620346,0.7050347
18920122075109,0.35243627,0.3775072,0.48614088,0.7049425
18920126833546,0.35247713,0.3776519,0.4858927,0.7050157
18920131591984,0.35219392,0.37774217,0.4858342,0.70514923
18920136350421,0.35200086,0.37792355,0.48575395,0.7052037
18920141108911,0.35171792,0.3778848,0.48569113,0.7054089
18920145867348,0.35124052,0.37772664,0.48555166,0.70582736
18920150625786,0.35098454,0.3774229,0.48549372,0.70615697
18920155384223,0.3505773,0.37726375,0.48547336,0.7064583
18920160142713,0.35047108,0.37704378,0.4854624,0.7066359
18920164901150,0.35020694,0.37682977,0.48547718,0.7068708
18920169659588,0.35022345,0.3765132,0.48532516,0.7071356
18920174418025,0.35012153,0.37636542,0.48538902,0.707221
18920179176463,0.35000074,0.37650725,0.4853728,0.7072164
18920183934952,0.34989876,0.37649095,0.48539636,0.70725936
18920188693390,0.34950602,0.37669152,0.4853778,0.70735955
18920193451827,0.3493664,0.3769298,0.48534054,0.70732707
18920198210317,0.34894687,0.37741438,0.48545197,0.70719934
18920202968754,0.34880692,0.37763047,0.4853676,0.7072109
18920207727192,0.34866974,0.37766463,0.4854413,0.7072097
18920212485629,0.34879053,0.3777114,0.48525545,0.70725274
18920217244067,0.34905884,0.37743372,0.48521,0.70729977
18920222002556,0.34908545,0.37725812,0.4851903,0.7073939
18920226760994,0.34948403,0.3768239,0.48498788,0.7075672
18920231519431,0.3494197,0.37665105,0.48508456,0.70762473
18920236277869,0.349492,0.37675977,0.4849634,0.70761424
18920241036359,0.34948033,0.37667826,0.4849689,0.7076596
18920245794796,0.34921297,0.37674272,0.48494783,0.7077717
18920250553234,0.3491775,0.3767801,0.484875,0.7078192
18920255311671,0.34877622,0.37701005,0.48495367,0.7078407
18920260070109,0.34852353,0.3772704,0.4848806,0.70787656
18920264828598,0.34813672,0.37737852,0.48482755,0.70804554
18920269587036,0.34767282,0.37760693,0.4847801,0.7081842
18920274345473,0.3473497,0.37784606,0.48471433,0.70826024
18920279103911,0.34681246,0.37811568,0.48468927,0.70839673
18920283862400,0.3465376,0.37821347,0.48454934,0.7085748
18920288620838,0.34623024,0.3782266,0.48442382,0.70880383
18920293379275,0.3460968,0.37824965,0.48428577,0.708951
18920298137713,0.34589154,0.3784328,0.48426893,0.70896494
18920302896150,0.345724,0.37875104,0.48408735,0.7090007
18920307654640,0.34582335,0.37877294,0.4839857,0.70900995
18920312413077,0.34578642,0.37889805,0.4838743,0.7090371
18920317171515,0.34605062,0.3788757,0.48365954,0.7090667
18920321930004,0.34595647,0.3791118,0.48365936,0.7089866
18920326688442,0.3460475,0.37942263,0.48352265,0.7088691
18920331446879,0.3460741,0.3796574,0.4835388,0.70871943
18920336205317,0.34605682,0.38000748,0.48345122,0.7086
18920340963806,0.3460619,0.380221,0.48343626,0.7084932
18920345722244,0.3458944,0.38051262,0.48340234,0.70844156
18920350480681,0.34613806,0.38041896,0.48337507,0.7083914
18920355239171,0.34619176,0.3802221,0.48350766,0.7083804
18920359997609,0.34648502,0.37994105,0.48345733,0.7084222
18920364756046,0.3466888,0.37953696,0.4835478,0.7084773
18920369514484,0.34682652,0.37931743,0.48366228,0.70844936
18920374272921,0.3472031,0.37895334,0.48375845,0.70839405
18920379031411,0.34712398,0.3787283,0.4838699,0.7084771
18920383789848,0.3471789,0.37840798,0.4837791,0.7086833
18920388548286,0.34700084,0.37830418,0.48407838,0.7086215
18920393306775,0.34671116,0.37859043,0.4841487,0.7085624
18920398065213,0.3465049,0.3786769,0.48399165,0.7087244
18920402823650,0.34610447,0.37886637,0.4841129,0.70873594
18920407582088,0.34597304,0.3789436,0.48390454,0.70890117
18920412340577,0.34595814,0.37881365,0.48382857,0.7090297
18920417099015,0.3458491,0.37862024,0.48375997,0.709233
18920421857452,0.34607396,0.37826765,0.48354283,0.7094595
18920426615942,0.3463109,0.37796196,0.48352396,0.7095196
18920431374379,0.34647712,0.37782395,0.48345476,0.70955914
18920436132817,0.34672546,0.37762114,0.48335382,0.7096145
18920440891254,0.3468753,0.37744513,0.48341012,0.70959663
18920445649744,0.34706345,0.37740222,0.48334935,0.70956886
18920450408181,0.34715596,0.377489,0.48344707,0.70941085
18920455166619,0.34696367,0.3779019,0.48352438,0.7092324
18920459925109,0.34705052,0.378148,0.483413,0.70913464
18920464683546,0.34679925,0.37851083,0.48361355,0.7089272
18920469441984,0.34679246,0.3789558,0.483456,0.70880026
18920474200421,0.34701174,0.37894002,0.4834148,0.70872945
18920478958911,0.3470701,0.3789515,0.4834093,0.7086986
18920483717348,0.3475442,0.3787008,0.48319778,0.7087444
18920488475786,0.34780633,0.37845138,0.483175,0.70876455
18920493234223,0.34843504,0.37801364,0.48304465,0.7087782
