t_ns,ax,ay,az,accuracy
18934696498390,-4.2424746,8.575876,3.6634114,3
18934698877713,-3.3284163,8.329415,4.766503,3
18934701257036,-2.9790642,7.812566,5.2259245,3
18934703636306,-5.2402816,10.21496,4.7210393,3
18934706015577,-5.7188463,11.16491,4.7545385,3
18934708394900,-5.4628143,11.176874,6.2955165,3
18934710774223,-4.7545385,10.01157,8.018349,3
18934713153494,-4.0151563,8.176275,7.9704924,3
18934715532765,-4.895715,9.047262,6.2213387,3
18934717912088,-3.7830527,9.437292,4.790431,3
18934720291411,-2.012364,9.614362,4.558327,3
18934722670734,-0.3589234,9.071191,4.9052863,3
18934725050056,0.2847459,7.9154572,4.2592244,3
18934727429327,-1.1078769,8.592627,3.3236306,3
18934729808598,-0.7920243,8.070991,3.5988052,3
18934732187921,-0.25842485,8.063812,5.532206,3
18934734567244,1.1389836,7.664211,6.9702926,3
18934736946515,2.536392,6.8985076,5.869594,3
18934739325838,1.7874385,8.018349,3.2757742,3
18934741705161,2.1631117,7.1688967,1.0959128,3
18934744084431,1.1533405,7.3268228,1.430908,3
18934746463754,0.8853444,6.695118,3.4241292,3
18934748843077,0.05742774,6.2404814,5.7523456,3
18934751222348,-1.7587247,7.2933235,6.6975107,3
18934753601619,-1.4668003,6.204589,5.8432727,3
18934755980942,-2.5746772,7.003792,4.7449675,3
18934758360265,-2.4717858,6.7501526,3.5964124,3
18934760739536,-2.7062824,6.4414787,3.1633115,3
18934763118859,-4.034299,7.568498,3.4983068,3
18934765498181,-3.2207394,6.317052,3.4097722,3
18934767877452,-4.206582,7.1545396,3.7758741,3
18934770256775,-4.24726,7.2215385,4.0773697,3
18934772636098,-4.4434714,7.0301127,4.412365,3
18934775015369,-4.989035,7.5756764,4.9268217,3
18934777394640,-3.802195,6.8075805,4.692325,3
18934779773963,-4.0869412,8.973084,4.7306104,3
18934782153234,-2.0219352,8.99462,4.613362,3
18934784532504,-1.2346965,9.092726,5.2235317,3
18934786911879,-1.2849457,8.803194,5.474778,3
18934789291202,-1.038485,7.874779,5.0392847,3
18934791670473,-1.7467605,9.083155,5.096712,3
18934794049744,-0.148355,8.118847,6.101698,3
18934796429067,0.2943172,7.8197446,7.54457,3
18934798808390,0.89730847,7.0325055,7.281359,3
18934801187661,0.72741807,7.4679995,5.8169518,3
18934803566984,-0.63888365,10.79163,4.76411,3
18934805946306,0.78723866,11.267802,4.9866424,3
18934808325577,0.91166544,11.497513,6.2931237,3
18934810704900,0.5240282,9.927821,6.558727,3
18934813084223,-1.3974084,8.889337,6.309873,3
18934815463494,-3.9194436,10.145568,6.458228,3
18934817842817,-2.7948167,9.559326,6.9726853,3
18934820222140,-2.589034,10.724631,7.4129643,3
18934822601411,-1.9334008,10.849058,5.304888,3
18934824980681,-1.7898313,9.765109,2.1535404,3
18934827359952,-4.2281175,11.117054,0.9954142,3
18934829739275,-3.495914,9.523434,2.4095724,3
18934832118598,-3.048456,8.492127,5.946164,3
18934834497921,-4.9052863,10.956735,8.843872,3
18934836877244,-3.9720855,10.947164,8.554341,3
18934839256515,-2.8115666,9.848858,6.3601227,3
18934841635786,-2.565106,8.927621,3.8739798,3
18934844015109,-1.8400806,7.463214,1.4668003,3
18934846394431,-1.4811572,7.652247,0.9738788,3
18934848773702,-0.7609176,8.078169,2.2827528,3
18934851153025,-0.93559366,9.18126,4.735396,3
18934853532348,0.36370903,7.501499,5.95095,3
18934855911619,-0.14356937,6.285945,5.788238,3
18934858290942,-1.3710874,6.599405,4.17069,3
18934860670265,-0.2536392,5.977271,2.3401806,3
18934863049536,-0.18424734,8.157132,2.1008983,3
18934865428859,1.9621146,7.3603225,2.065006,3
18934867808181,1.2705889,7.2693954,2.5938199,3
18934870187452,-0.39481574,6.867401,2.2564318,3
18934872566723,-1.5840486,6.2237315,2.1894326,3
18934874946046,-2.9168508,7.7096744,3.3762727,3
18934877325369,-1.4715859,7.159325,4.8239303,3
18934879704640,-1.6462619,7.795816,5.7140603,3
18934882083963,-1.9884356,8.106883,4.438686,3
18934884463286,-1.8975084,7.645068,2.1487548,3
18934886842556,-2.7900312,8.939586,1.5266209,3
18934889221827,-1.8424734,8.109276,2.9383862,3
18934891601150,-2.5866413,8.262417,5.7762737,3
18934893980473,-3.2877383,7.9034934,7.1688967,3
18934896359744,-3.5844483,7.2765737,6.424729,3
18934898739067,-4.0390844,8.506484,4.87418,3
18934901118390,-2.0315065,7.9130645,3.723232,3
18934903497661,-1.7635103,9.0544405,3.9026937,3
18934905876984,-1.3304094,9.267402,3.8620157,3
18934908256306,-1.4069797,8.987442,3.6634114,3
18934910635577,-2.416751,9.949356,3.926622,3
18934913014900,-0.9834501,8.281559,4.752146,3
18934915394223,-1.564906,9.114262,6.410372,3
18934917773494,-0.8757731,8.853444,6.8171515,3
18934920152765,-0.6963114,9.131011,6.1567326,3
18934922532088,-1.0001999,10.202995,4.900501,3
18934924911411,0.20578274,8.85823,4.0295134,3
18934927290681,-1.1102697,9.676575,4.342973,3
18934929670004,-1.0887343,9.090333,4.28076,3
18934932049327,-1.3160524,8.946764,4.3070807,3
18934934428598,-1.8137596,9.427721,4.5224347,3
18934936807921,-1.079163,8.049456,4.8622155,3
18934939187244,-2.4741786,8.796016,5.5537415,3
18934941566515,-2.5674987,8.508878,5.3383875,3
18934943945786,-3.2183464,9.353543,5.2498527,3
18934946325109,-2.7708886,9.238688,4.9363933,3
18934948704431,-1.9764715,7.8484583,4.9435716,3
18934951083702,-3.6634114,8.985049,5.1828537,3
18934953463025,-3.0053852,8.183454,4.4913282,3
18934955842348,-3.2542388,9.217153,4.4195433,3
18934958221619,-2.7732813,9.79143,4.412365,3
18934960600942,-1.5553347,8.221739,4.4075794,3
18934962980265,-2.8929226,8.489735,4.682754,3
18934965359536,-2.7397819,7.300502,4.048656,3
18934967738806,-3.2638102,8.489735,3.9816568,3
18934970118077,-1.902294,8.846265,4.261617,3
18934972497400,-0.485743,8.216953,4.9340005,3
18934974876723,-1.0935199,8.441878,5.0512486,3
18934977256046,-1.3208381,7.834101,4.2041893,3
18934979635369,-2.4622145,9.30808,4.0438704,3
18934982014640,-1.3782659,9.439685,5.278567,3
18934984393963,0.124426775,8.525627,6.960721,3
18934986773286,0.076570325,8.238488,7.2622166,3
18934989152556,-0.083748795,7.6067834,5.2139606,3
18934991531879,-1.4979069,9.561719,3.17049,3
18934993911202,0.28713873,8.630911,2.306681,3
18934996290473,0.34217364,8.499306,3.694518,3
18934998669744,-0.7082755,8.185846,5.0081778,3
18935001049067,-1.9357935,7.556534,5.3982077,3
18935003428390,-4.0438704,9.906285,5.6303115,3
18935005807661,-1.713261,8.913264,5.285745,3
18935008186984,-0.9834501,9.229117,5.65424,3
18935010566306,-1.1365907,9.394221,4.8765726,3
18935012945577,-0.9954142,8.118847,3.1106694,3
18935015324900,-3.0029924,10.200603,2.8091738,3
18935017704223,-1.2203395,9.18126,3.1680973,3
18935020083494,0.011964113,8.1738825,4.833502,3
18935022462817,-0.57188463,7.716853,5.788238,3
18935024842140,-1.5098711,6.62094,5.029713,3
18935027221411,-3.2757742,8.30788,4.7042894,3
18935029600681,-1.079163,7.470392,4.831109,3
18935031980004,-0.27996024,8.1020975,6.0777693,3
18935034359327,-0.5455636,9.035298,5.895915,3
18935036738598,-0.6652047,8.7673025,4.26401,3
18935039117921,-1.550549,9.449257,3.5365918,3
18935041497244,-0.4331009,7.999206,4.4243293,3
18935043876515,-0.74416786,8.147561,6.3625154,3
18935046255838,-1.0097711,8.9826565,7.0085773,3
18935048635161,-0.54317075,9.253045,5.946164,3
18935051014431,-0.60777694,9.882358,4.7976093,3
18935053393754,-0.076570325,8.939586,4.3836513,3
18935055773077,-1.2227324,9.272188,4.9052863,3
18935058152348,-1.7491534,9.437292,5.3216376,3
18935060531619,-1.861616,10.078569,5.802595,3
18935062910942,-1.0193424,10.083355,5.989235,3
18935065290265,-0.08853444,8.693125,6.1447687,3
18935067669536,-1.4380864,8.685946,5.709275,3
18935070048859,-1.9740787,7.958528,4.304688,3
18935072428181,-3.0053852,9.724431,3.8093736,3
18935074807452,-1.4333007,9.698111,3.735196,3
18935077186775,-0.63888365,9.523434,4.831109,3
18935079566098,-1.4668003,9.638289,4.9172506,3
18935081945369,-2.1678972,9.020942,4.106084,3
18935084324692,-3.0604203,9.5760765,3.7423747,3
18935086704015,-1.7778672,8.480164,4.017549,3
18935089083286,-1.038485,7.6426754,4.575077,3
18935091462556,-1.4237294,7.7503524,4.082155,3
18935093841879,-2.1104696,8.047063,3.1776686,3
18935096221202,-2.5986054,9.212367,2.6632116,3
18935098600473,-0.44506502,8.075776,3.2207394,3
18935100979796,-0.65324056,8.769695,4.7569313,3
18935103359119,-1.3926228,9.193225,5.070391,3
18935105738390,-1.7635103,8.740981,4.5894337,3
18935108117713,-2.3904297,9.360723,4.321438,3
18935110497036,-0.485743,7.597212,3.9146578,3
18935112876306,-0.6269195,7.7647095,4.254439,3
18935115255629,-1.0073783,7.9800634,4.0773697,3
18935117634952,-1.6271194,7.9776707,4.0965123,3
18935120014223,-2.9503503,9.104691,4.4841495,3
18935122393546,-1.5768701,7.6402826,4.290331,3
18935124772817,-2.0219352,7.948957,4.76411,3
18935127152088,-2.9599216,9.080762,4.510471,3
18935129531411,-2.4311078,8.420342,4.1922255,3
18935131910734,-2.9671001,8.867801,4.2759743,3
18935134290056,-2.024328,7.322037,3.9888353,3
18935136669327,-2.7445676,7.23111,4.0845485,3
18935139048650,-3.35713,7.176075,4.098905,3
18935141427973,-3.7136607,7.173682,4.35733,3
18935143807244,-3.7423747,7.7671022,4.599005,3
18935146186567,-2.5052853,7.123433,4.9531426,3
18935148565890,-3.1872396,8.271988,5.7667027,3
18935150945161,-2.9048867,7.9561353,6.175875,3
18935153324431,-3.2015967,8.463413,6.3338017,3
18935155703754,-2.8235307,9.281759,5.960521,3
18935158083077,-1.3280165,8.894122,5.3383875,3
18935160462348,-1.5601203,9.442079,5.407779,3
18935162841671,-1.1988041,8.269595,5.151747,3
18935165220994,-2.2612174,8.973084,5.072784,3
18935167600265,-1.9501505,9.820144,5.2019963,3
18935169979588,-0.2847459,9.434899,6.2213387,3
18935172358911,-0.33260235,9.879965,7.6426754,3
18935174738181,0.4546363,8.207381,7.173682,3
18935177117504,-0.26799613,8.374879,5.3240304,3
18935179496827,-0.32063824,9.549755,3.7830527,3
18935181876098,1.2514462,8.949157,3.505485,3
18935184255421,0.5982057,9.133404,4.87418,3
18935186634744,-0.05742774,7.4584284,4.9268217,3
18935189014015,-2.3377876,7.5517483,4.510471,3
18935191393286,-3.4408789,8.3174515,4.412365,3
18935193772609,-2.2037897,7.6546397,5.355137,3
18935196151931,-1.875973,7.9944205,6.206982,3
18935198531202,-1.5098711,7.496713,4.5798626,3
18935200910525,-2.7708886,8.327023,1.8807586,3
18935203289848,-2.9575288,8.123632,-0.023928227,3
18935205669119,-2.5986054,6.910472,0.71306115,3
18935208048442,-3.8644085,7.2933235,3.1513474,3
18935210427765,-4.15394,6.3385873,4.8598228,3
18935212807036,-5.163711,6.5204415,5.35753,3
18935215186359,-4.510471,5.4723854,4.4315076,3
18935217565681,-3.9338005,4.8598228,3.3834512,3
18935219944952,-4.733003,6.6568327,2.9862428,3
18935222324275,-4.0845485,7.1377897,2.8378878,3
18935224703598,-3.8811584,7.283752,3.330809,3
18935227082869,-3.6203406,6.02752,4.2017965,3
18935229462192,-4.792824,6.175875,5.089534,3
18935231841515,-5.2833524,7.190432,6.111269,3
18935234220786,-4.342973,8.181061,7.2693954,3
18935236600056,-3.1322048,9.334401,7.769495,3
18935238979379,-0.95473623,8.133204,6.352944,3
18935241358702,-1.8735801,8.855837,4.733003,3
18935243737973,-2.993421,9.882358,3.8572302,3
18935246117296,-2.172683,9.365508,4.223332,3
18935248496619,-1.9812572,10.561919,5.986842,3
18935250875890,-0.19621146,9.722038,6.558727,3
18935253255213,-0.5886344,9.602397,6.546763,3
18935255634536,-1.7395821,9.537791,6.3338017,3
18935258013806,-1.7730815,8.815159,5.704489,3
18935260393129,-1.3064811,9.243474,5.35753,3
18935262772452,-0.0071784677,9.178867,5.072784,3
18935265151723,-0.36610186,9.693324,5.1493545,3
18935267531046,-0.85184485,9.0233345,5.058427,3
18935269910369,-1.268196,8.109276,4.35733,3
18935272289640,-1.7347964,8.736196,3.859623,3
18935274668911,-0.3589234,8.161918,3.6107693,3
18935277048234,-0.9164511,8.865408,4.587041,3
18935279427556,-1.524228,8.73141,5.1421757,3
18935281806827,-1.8831514,7.877172,4.4985065,3
18935284186150,-2.7948167,8.7673025,3.493521,3
18935286565473,-1.6677973,7.946564,2.821138,3
18935288944744,-2.548356,9.288938,3.8548372,3
18935291324067,-2.8905299,10.143175,5.1852465,3
18935293703390,-2.536392,10.1599245,5.800202,3
18935296082661,-3.048456,11.552547,5.7188463,3
18935298461984,-1.8257236,10.633704,5.2546387,3
18935300841306,-2.3377876,10.884951,5.355137,3
18935303220577,-2.321038,10.727024,5.5896335,3
18935305599900,-1.160519,9.284152,5.022535,3
18935307979223,-1.2514462,9.549755,4.3238306,3
18935310358494,-0.38285163,8.788837,3.5318062,3
18935312737817,-1.1006985,9.626326,3.76391,3
18935315117140,-0.49292147,9.0233345,4.1443686,3
18935317496411,-0.20338993,8.389236,4.345366,3
18935319875681,-0.7393822,8.843872,3.7950168,3
18935322255004,0.014356935,7.7886376,3.1106694,3
18935324634327,-0.9954142,8.846265,3.2350962,3
18935327013598,-0.5623133,8.740981,3.6610186,3
18935329392921,0.4354937,7.4775705,3.2590244,3
18935331772244,-0.019142581,6.8985076,2.3712873,3
18935334151515,-1.0863415,6.960721,1.8137596,3
18935336530838,-2.4885356,8.444271,2.3904297,3
18935338910161,-1.9405792,8.4705925,4.26401,3
18935341289431,-1.6630118,8.087741,5.680561,3
18935343668754,-1.6247265,6.927222,5.1661043,3
18935346048077,-2.684747,6.690332,3.455236,3
18935348427348,-4.4075794,8.997013,2.9862428,3
18935350806671,-2.469393,8.279166,4.0366917,3
18935353185994,-1.9381863,8.690732,5.6877394,3
18935355565265,-1.0719845,7.2502527,4.979464,3
18935357944588,-2.225325,7.4177504,2.9766715,3
18935360323911,-3.1633115,8.743374,2.2660031,3
18935362703181,-1.5625132,8.226524,3.842873,3
18935365082452,-0.95473623,8.556734,5.6877394,3
18935367461775,-0.35174492,7.6019974,5.206782,3
18935369841098,-1.9669002,8.298309,2.8761728,3
18935372220369,-3.3116665,9.437292,1.9381863,3
18935374599692,-2.617748,8.432307,3.3212378,3
18935376979015,-2.8163524,8.2456665,5.907879,3
18935379358286,-2.3282163,6.802795,6.8171515,3
18935381737609,-4.328616,8.755338,6.4677997,3
18935384116931,-3.9577286,9.035298,5.7260246,3
18935386496202,-3.495914,9.064013,6.1495543,3
18935388875525,-3.2183464,9.0233345,6.2883377,3
18935391254848,-2.5124638,7.9226356,5.1996036,3
18935393634119,-4.615755,10.514063,4.802395,3
18935396013442,-3.5676985,9.858429,5.2259245,3
18935398392765,-3.3284163,9.466006,6.8913293,3
18935400772036,-2.9383862,8.535198,7.109076,3
18935403151359,-2.981457,7.771888,5.771488,3
18935405530681,-4.5152564,9.659825,4.725825,3
18935407909952,-3.158526,8.729017,4.938786,3
18935410289275,-2.8905299,8.793623,5.9150577,3
18935412668598,-1.8089739,7.7647095,5.682954,3
18935415047869,-2.2372892,8.451449,4.9052863,3
18935417427192,-3.0245278,10.090533,4.6899323,3
18935419806515,-1.605584,8.772088,5.8432727,3
18935422185786,-1.6295122,8.56152,6.6975107,3
18935424565056,-0.85184485,7.30768,6.1328044,3
18935426944379,-2.0554347,8.707481,5.139783,3
18935429323702,-2.4502504,10.169497,5.2426744,3
18935431702973,-0.9882358,8.762517,6.1974106,3
18935434082296,-1.2586247,8.0614195,6.762117,3
18935436461619,-0.91405827,5.797809,5.276174,3
18935438840890,-3.2590244,7.348358,3.926622,3
18935441220213,-3.534199,8.233703,3.804588,3
18935443599536,-2.7876384,8.506484,5.6949177,3
18935445978806,-1.5314065,7.245467,6.056234,3
18935448358129,-1.3280165,5.424529,4.082155,3
18935450737452,-3.8668015,6.788438,1.9860427,3
18935453116723,-4.4410787,7.3603225,1.9238294,3
18935455496046,-4.0366917,8.293523,4.666004,3
18935457875369,-1.8664017,7.372287,6.1878395,3
18935460254640,-1.1724831,6.884151,5.2259245,3
18935462633963,-2.4071796,8.176275,2.6464617,3
18935465013286,-2.498107,8.709874,2.0865414,3
18935467392556,-1.713261,9.020942,3.792624,3
18935469771879,0.28235307,7.446464,5.749953,3
18935472151202,0.39960137,6.4462643,6.0418773,3
18935474530473,-0.9236295,6.3074803,4.9028935,3
18935476909744,-2.4311078,7.6019974,4.6636114,3
18935479289067,-1.3734802,8.295917,5.436493,3
18935481668390,1.6510476,7.166504,5.8217373,3
18935484047661,1.3710874,7.9034934,5.156533,3
18935486426984,-0.2536392,9.059227,3.2805598,3
18935488806306,-0.97866446,9.391829,3.0747771,3
18935491185577,-1.2346965,10.523634,4.8598228,3
18935493564900,1.0241281,8.602198,6.3194447,3
18935495944223,0.22492532,8.846265,6.3888364,3
18935498323494,-1.3854443,9.745967,4.4841495,3
18935500702817,-1.7060826,9.638289,3.5605202,3
18935503082140,-1.8687944,10.34178,4.0127635,3
18935505461411,-0.45942193,9.056833,4.735396,3
18935507840734,-1.2442678,9.178867,4.4913282,3
18935510220056,-2.6344976,9.827323,3.225525,3
18935512599327,-2.7349963,9.540184,2.6129622,3
18935514978650,-2.524428,9.521041,3.17049,3
18935517357973,-1.1006985,7.594819,4.1371903,3
18935519737244,-2.0817556,7.4679995,4.503292,3
18935522116567,-3.3140593,8.1738825,4.074977,3
18935524495890,-3.1944182,8.518449,3.8739798,3
18935526875161,-2.268396,8.898908,4.0271206,3
18935529254484,-0.46181476,7.314859,3.842873,3
18935531633806,-1.9525433,8.066205,3.2853456,3
18935534013077,-2.8570302,8.379665,2.2731814,3
18935536392400,-3.1345978,8.784052,2.548356,3
18935538771723,-2.792424,9.482756,3.7064822,3
18935541150994,-0.8925229,7.554141,4.1922255,3
18935543530317,-1.8807586,7.6139617,3.6801612,3
18935545909640,-2.57707,7.9011,2.536392,3
18935548288911,-2.495714,8.817552,2.5292134,3
18935550668234,-0.96909314,8.874979,3.6801612,3
18935553047556,0.39720857,7.597212,4.685147,3
18935555426827,-0.8279166,7.609176,4.1874394,3
18935557806150,-2.0267208,7.652247,3.1609187,3
18935560185473,-2.9168508,8.82473,3.6251264,3
18935562564744,-1.3974084,8.595019,4.912465,3
18935564944015,-0.11724831,7.9968133,5.814559,3
18935567323338,-1.1988041,8.73141,5.1062837,3
18935569702661,-2.1463618,8.733803,3.696911,3
18935572081931,-3.2877383,9.915857,3.6107693,3
18935574461254,-1.605584,8.903693,4.098905,3
18935576840577,-0.6628119,8.039884,4.5942197,3
18935579219848,-1.9812572,8.874979,4.182654,3
18935581599171,-2.9671001,9.229117,3.739982,3
18935583978494,-3.7423747,10.530812,4.4315076,3
18935586357765,-1.579263,9.327223,4.855037,3
18935588737088,-0.7680961,8.551949,4.7808595,3
18935591116411,-2.1702902,9.530613,3.9864426,3
18935593495681,-2.388037,9.315259,3.5964124,3
18935595875004,-2.5818555,10.243673,4.922036,3
18935598254327,-0.33020952,8.946764,6.135197,3
18935600633598,0.31106696,8.130812,6.4821568,3
18935603012921,-0.76570326,8.329415,5.5465627,3
18935605392244,-1.1270195,7.865208,4.520042,3
18935607771515,-0.96430755,8.331808,4.0558343,3
18935610150838,1.3232309,6.896115,3.7088752,3
18935612530161,0.7322037,7.8628154,3.4193435,3
18935614909431,-0.25842485,8.91805,2.7948167,3
18935617288754,-0.9212367,9.32483,3.7040894,3
18935619668077,-0.81834537,8.702696,5.426922,3
18935622047348,-0.06699903,6.463014,6.771688,3
18935624426671,-1.969293,7.5326056,6.4941206,3
18935626805994,-2.5698915,8.860622,5.072784,3
18935629185265,-1.9812572,9.927821,4.6468616,3
18935631564588,-0.7298109,9.305687,4.6755753,3
18935633943911,-0.9451649,8.298309,4.6492543,3
18935636323181,-2.5555346,8.4705925,3.6897326,3
18935638702504,-3.2327034,8.585447,3.644269,3
18935641081827,-3.290131,9.109476,5.460421,3
18935643461098,-1.7228323,7.216753,6.759724,3
18935645840421,-2.251646,6.7764735,7.051648,3
18935648219744,-3.4576287,7.489535,5.501099,3
18935650599015,-3.629912,8.60459,4.87418,3
18935652978338,-2.5411777,9.442079,5.6781683,3
18935655357661,-0.50488555,8.161918,6.4199433,3
18935657736931,-1.3686945,8.52802,6.003592,3
18935660116254,-2.510071,9.0951185,4.199404,3
18935662495577,-2.8139594,9.533006,3.9577286,3
18935664874848,-1.8640088,9.116654,5.4388857,3
18935667254119,-0.47856453,7.1856465,6.8650084,3
18935669633442,-1.875973,7.9034934,6.7740808,3
18935672012765,-2.37368,8.353344,5.0656056,3
18935674392036,-2.5172493,9.743574,4.398008,3
18935676771359,-0.4833502,9.052048,4.1611185,3
18935679150681,0.74895346,7.3459654,4.101298,3
18935681529952,-1.5984055,8.5423765,3.76391,3
18935683909275,-2.4047868,8.520842,3.7950168,3
18935686288598,-2.6464617,8.922835,5.938986,3
18935688667869,-1.4955142,7.9968133,7.9346,3
18935691047192,-0.9738788,6.9128647,8.283952,3
18935693426515,-2.6871397,8.097312,6.166304,3
18935695805786,-3.0077782,8.183454,3.9050865,3
18935698185109,-3.0317063,8.851051,3.438486,3
18935700564431,-1.7874385,8.336594,3.8404803,3
18935702943702,-1.7012969,8.02792,4.7138605,3
18935705323025,-3.6107693,9.293723,4.8526444,3
18935707702348,-4.0390844,8.779266,5.515456,3
18935710081619,-4.4171505,8.724232,6.9152575,3
18935712460942,-3.249453,7.594819,7.82453,3
18935714840265,-2.833102,7.4392858,7.1377897,3
18935717219536,-3.290131,8.738588,5.0823555,3
18935719598859,-2.8594232,9.238688,3.5413775,3
18935721978181,-2.4263222,9.80818,3.2279177,3
18935724357452,-0.83748794,7.9920278,3.7830527,3
18935726736775,-1.8711873,7.776674,4.4817567,3
18935729116098,-3.67059,8.882157,5.3886366,3
18935731495369,-3.711268,9.162118,6.546763,3
18935733874692,-2.993421,9.425328,7.9704924,3
18935736254015,-1.1222339,7.881958,7.501499,3
18935738633286,-1.8329022,8.695518,5.623133,3
18935741012609,-1.902294,9.004191,3.278167,3
18935743391931,-1.9645073,9.686146,3.2398818,3
18935745771202,-1.0767702,9.875179,4.6468616,3
18935748150525,0.485743,8.46102,5.651847,3
18935750529848,-1.0336994,9.726824,5.989235,3
18935752909119,-1.7252251,10.078569,5.4173503,3
18935755288442,-1.9740787,10.509277,5.7930236,3
18935757667765,-0.58624154,9.399008,5.9581285,3
18935760047036,0.27996024,7.987242,5.259424,3
18935762426359,-1.1581261,8.85823,3.5820556,3
18935764805681,-1.7587247,9.2793665,2.5986054,3
18935767184952,-2.213361,10.200603,3.5102708,3
18935769564275,-0.930808,9.135797,4.855037,3
18935771943598,-0.41635114,7.6019974,5.06082,3
18935774322869,-2.1894326,8.523234,4.0127635,3
18935776702192,-2.507678,8.748159,3.010171,3
18935779081515,-2.3856442,9.710074,3.723232,3
18935781460786,-0.36370903,8.075776,4.56072,3
18935783840109,-0.30388847,6.8099732,4.223332,3
18935786219431,-1.7970098,6.9152575,2.4670002,3
18935788598702,-2.2971098,6.9415784,1.2897314,3
18935790978025,-2.2277179,8.087741,2.1702902,3
18935793357348,-0.16510476,6.8602223,3.8644085,3
18935795736619,-0.39720857,6.836294,4.4434714,3
18935798115942,-1.2107682,6.759724,3.0125637,3
18935800495265,-2.2660031,7.5493555,1.8400806,3
18935802874536,-2.2420747,8.202596,2.6321049,3
18935805253806,-0.7704889,6.9320073,4.6205406,3
18935807633129,-1.0887343,6.503692,5.9676995,3
18935810012452,-2.251646,6.678368,5.639883,3
18935812391775,-3.6729827,8.226524,5.1924253,3
18935814771098,-3.022135,8.535198,5.8600225,3
18935817150369,-1.98365,8.075776,6.814759,3
18935819529692,-1.9764715,7.893922,6.556334,3
18935821909015,-2.9240294,8.271988,5.058427,3
18935824288286,-4.2592244,9.963714,4.3740797,3
18935826667609,-2.7589245,8.985049,4.8382874,3
18935829046931,-2.1511476,8.874979,5.962914,3
18935831426202,-1.4859428,8.2456665,5.84088,3
18935833805525,-2.3162522,8.633304,5.4221363,3
18935836184848,-3.2614172,9.406186,5.575277,3
18935838564119,-2.0291135,8.343773,6.0107703,3
18935840943442,-1.8999012,9.437292,6.367301,3
18935843322765,-0.7848458,9.3200445,5.759524,3
18935845702036,-1.1916257,9.5665045,5.1182475,3
18935848081359,-2.0315065,9.9756775,4.627719,3
18935850460681,-0.7465607,8.085348,3.629912,3
18935852839952,-0.7896315,8.090134,2.9216363,3
18935855219275,-0.3900301,8.195417,2.7038896,3
18935857598598,-0.67477596,8.611769,3.2614172,3
18935859977869,-1.7324036,9.669396,4.8215375,3
18935862357192,-0.8350951,7.9154572,5.386244,3
18935864736515,-1.4189439,7.4847493,5.0177493,3
18935867115786,-1.753939,7.4919276,3.8524444,3
18935869495109,-2.1176481,8.537591,3.1944182,3
18935871874431,-1.8376877,9.683753,3.4672,3
18935874253702,-0.57188463,8.970692,3.9768713,3
18935876633025,-1.6031911,9.564112,4.5726843,3
18935879012348,-2.7732813,9.722038,5.209175,3
18935881391619,-4.1515474,10.238888,6.5778694,3
18935883770942,-3.8404803,9.52822,7.8484583,3
18935886150265,-2.1415763,7.1880393,7.3340015,3
18935888529536,-2.7756743,7.6666036,5.3623157,3
18935890908859,-2.6608188,8.114061,2.9240294,3
18935893288181,-2.754139,9.45165,2.2875385,3
18935895667452,-1.7898313,9.631111,3.2805598,3
18935898046775,-0.50009996,7.7001033,4.0007997,3
18935900426098,-2.1894326,7.9298143,3.979264,3
18935902805369,-3.2757742,7.948957,3.629912,3
18935905184692,-3.8380876,8.985049,4.5798626,3
18935907564015,-1.9812572,8.02792,5.5465627,3
18935909943286,-0.3924229,6.0418773,4.907679,3
18935912322609,-1.8113668,6.6759753,2.7278178,3
18935914701931,-2.78046,7.7216387,1.0001999,3
18935917081202,-3.1226335,9.609575,2.213361,3
18935919460525,-0.9906286,8.260024,4.7545385,3
18935921839848,-0.6149554,6.6735826,6.202196,3
18935924219119,-2.8235307,7.62114,5.611169,3
18935926598442,-3.3116665,7.7383885,4.610969,3
18935928977765,-3.1561332,8.513663,5.771488,3
18935931357036,-1.0959128,7.0372915,7.1712894,3
18935933736359,-0.37806597,5.9150577,6.276374,3
18935936115681,-1.2897314,6.1567326,3.2087753,3
18935938494952,-2.725425,7.759924,1.294517,3
18935940874223,-2.2779672,8.535198,1.9764715,3
18935943253546,-0.12921242,6.762117,4.287938,3
18935945632869,-0.8446664,6.869794,5.505885,3
18935948012192,-1.9501505,6.9248285,4.388437,3
18935950391515,-3.5006995,8.020741,3.790231,3
18935952770786,-3.182454,7.9704924,4.7138605,3
18935955150109,-1.0336994,5.436493,5.692525,3
18935957529431,-2.225325,6.690332,5.5465627,3
18935959908702,-2.6799614,7.7814593,4.082155,3
18935962288025,-3.2829528,9.564112,4.2664027,3
18935964667348,-2.5842485,9.645468,6.0801625,3
18935967046619,-1.3064811,7.530213,7.463214,3
18935969425942,-3.2757742,9.133404,7.594819,3
18935971805265,-3.5246277,9.994821,6.8171515,3
18935974184536,-3.3260236,10.930414,7.166504,3
18935976563859,-1.8687944,9.801002,7.8484583,3
18935978943181,-1.4117653,8.5016985,7.271788,3
18935981322452,-2.6608188,9.157332,5.1493545,3
18935983701775,-3.211168,9.798609,4.005585,3
18935986081098,-3.495914,10.973485,5.0751767,3
18935988460421,-1.4907285,9.147761,6.6424756,3
18935990839744,-1.6893328,8.62134,7.21436,3
18935993219015,-3.1058838,9.695718,5.572884,3
18935995598338,-2.7900312,9.669396,4.034299,3
