t_ns,gx,gy,gz
18892361419275,-0.6456381,8.847614,4.180101
18892366177609,-0.65092707,8.846367,4.1819215
18892370935890,-0.6577447,8.84496,4.18383
18892375694223,-0.6624009,8.844452,4.184171
18892380452504,-0.6655306,8.843674,4.185319
18892385210838,-0.6697803,8.84271,4.1866775
18892389969119,-0.6753487,8.842759,4.1856785
18892394727452,-0.68048346,8.843303,4.1836977
18892399485734,-0.68417776,8.843895,4.1818447
18892404244015,-0.6882546,8.843679,4.1816297
18892409002348,-0.69242823,8.84412,4.1800084
18892413760629,-0.6965523,8.845257,4.176917
18892418518963,-0.70138794,8.845142,4.176348
18892423277244,-0.7067504,8.845281,4.175152
18892428035577,-0.7121799,8.845519,4.173725
18892432793859,-0.716925,8.845398,4.1731696
18892437552192,-0.7205169,8.845143,4.1730895
18892442310473,-0.7244757,8.844582,4.173594
18892447068806,-0.7295406,8.844948,4.171937
18892451827088,-0.735581,8.845384,4.1699514
18892456585421,-0.74270403,8.845009,4.1694856
18892461343702,-0.7468889,8.845402,4.1679015
18892466102036,-0.7503835,8.845764,4.166506
18892470860317,-0.7532766,8.845731,4.166055
18892475618650,-0.75792617,8.845822,4.1650176
18892480376931,-0.762958,8.846101,4.1635056
18892485135265,-0.7683154,8.84616,4.1623936
18892489893546,-0.7732602,8.846407,4.160955
18892494651879,-0.7760066,8.847398,4.158335
18892499410161,-0.77721655,8.849126,4.1544294
18892504168494,-0.7799387,8.850416,4.1511703
18892508926775,-0.78502756,8.8515215,4.147854
18892513685056,-0.7894633,8.852999,4.143858
18892518443390,-0.7923971,8.854074,4.140999
18892523201723,-0.7946004,8.854653,4.1393356
18892527960004,-0.7974064,8.855004,4.1380477
18892532718286,-0.79999715,8.855584,4.1363053
18892537476619,-0.80217165,8.855913,4.13518
18892542234900,-0.80388725,8.855545,4.135635
18892546993234,-0.8043322,8.855112,4.1364765
18892551751515,-0.8047004,8.85503,4.136579
18892556509848,-0.80507004,8.854823,4.13695
18892561268129,-0.8049742,8.853671,4.139432
18892566026463,-0.80506414,8.852833,4.141208
18892570784744,-0.8066068,8.852742,4.1411023
18892575543077,-0.8106261,8.851769,4.1423974
18892580301359,-0.8150989,8.850282,4.144699
18892585059692,-0.82014847,8.85,4.1443024
18892589817973,-0.8242834,8.850581,4.142242
18892594576306,-0.8266328,8.850504,4.1419373
18892599334588,-0.8259375,8.849917,4.143327
18892604092869,-0.8241294,8.850206,4.1430736
18892608851202,-0.8214188,8.850464,4.143059
18892613609484,-0.8195601,8.849835,4.1447716
18892618367817,-0.818667,8.850203,4.144162
18892623126098,-0.82071036,8.851344,4.14132
18892627884431,-0.8243322,8.852291,4.1385756
18892632642713,-0.8278401,8.852847,4.136685
18892637401046,-0.8311523,8.85378,4.1340246
18892642159327,-0.83335185,8.855406,4.1300974
18892646917661,-0.83379215,8.856943,4.1267085
18892651675942,-0.83246195,8.857263,4.126294
18892656434275,-0.8309036,8.858072,4.124868
18892661192556,-0.8294757,8.859635,4.1217976
18892665950890,-0.8290639,8.860081,4.120924
18892670709171,-0.83034617,8.8593445,4.122247
18892675467452,-0.83358026,8.858944,4.122457
18892680225786,-0.83418125,8.85886,4.1225157
18892684984067,-0.83423287,8.857677,4.1250443
18892689742400,-0.83615893,8.855303,4.1297503
18892694500681,-0.8397805,8.85417,4.1314454
18892699259015,-0.8405163,8.85347,4.1327963
18892704017296,-0.83826035,8.851765,4.1369047
18892708775629,-0.8346782,8.85083,4.139625
18892713533911,-0.8324336,8.85129,4.1390953
18892718292244,-0.83096087,8.852195,4.1374545
18892723050525,-0.83087546,8.852293,4.137262
18892727808859,-0.83064955,8.85344,4.1348524
18892732567140,-0.8304632,8.855716,4.130014
18892737325473,-0.8299517,8.856364,4.128725
18892742083754,-0.8288213,8.856683,4.1282716
18892746842036,-0.8265879,8.857443,4.1270857
18892751600369,-0.82146263,8.858619,4.125585
18892756358650,-0.8150437,8.859566,4.124825
18892761116984,-0.8096768,8.86013,4.124669
18892765875265,-0.80586344,8.8618555,4.1217093
18892770633598,-0.8034728,8.86413,4.117283
18892775391879,-0.80246574,8.8650875,4.115418
18892780150213,-0.8020488,8.865925,4.113693
18892784908442,-0.80366224,8.866512,4.1121135
18892789666827,-0.8056519,8.866849,4.110998
18892794425109,-0.807265,8.867137,4.1100597
18892799183390,-0.8057939,8.866902,4.1108527
18892803941723,-0.8026454,8.866368,4.1126227
18892808700004,-0.79843086,8.865409,4.11551
18892813458338,-0.7932196,8.864037,4.1194735
18892818216619,-0.7875675,8.86304,4.122701
18892822974952,-0.7831009,8.861689,4.126453
18892827733234,-0.7816366,8.8603945,4.129509
18892832491515,-0.78249353,8.859066,4.1321945
18892837249848,-0.78488094,8.856758,4.136687
18892842008181,-0.78847647,8.854693,4.1404204
18892846766463,-0.7927271,8.852617,4.144049
18892851524796,-0.7951772,8.850906,4.147233
18892856283077,-0.7963368,8.8491535,4.1507487
18892861041359,-0.7961302,8.847329,4.154677
18892865799692,-0.7944635,8.846747,4.156232
18892870557973,-0.7891705,8.846478,4.1578116
18892875316306,-0.7822265,8.846542,4.15899
18892880074588,-0.775613,8.846995,4.159266
18892884832921,-0.7706245,8.847155,4.159853
18892889591202,-0.76877093,8.847289,4.15991
18892894349536,-0.77070165,8.847185,4.159776
18892899107817,-0.7747821,8.847363,4.158636
18892903866150,-0.77955675,8.847702,4.1570244
18892908624431,-0.78358763,8.847494,4.1567082
18892913382713,-0.78640133,8.847183,4.156839
18892918141046,-0.7848242,8.846612,4.1583533
18892922899327,-0.7798798,8.846065,4.1604447
18892927657661,-0.77297497,8.846132,4.161591
18892932415942,-0.76648414,8.845097,4.1649923
18892937174275,-0.7608639,8.843598,4.169201
18892941932556,-0.75766796,8.842218,4.1727085
18892946690890,-0.75567067,8.840866,4.175936
18892951449171,-0.75445336,8.839716,4.1785893
18892956207504,-0.7537299,8.838407,4.181488
18892960965786,-0.7546216,8.837118,4.184048
18892965724067,-0.7582134,8.836098,4.1855545
18892970482400,-0.76297796,8.8354845,4.185983
18892975240681,-0.76724416,8.835182,4.185842
18892979999015,-0.77030563,8.834511,4.186697
18892984757296,-0.7705684,8.833676,4.1884084
18892989515629,-0.7679823,8.833832,4.1885576
18892994273859,-0.7639572,8.83391,4.189128
18892999032244,-0.76072305,8.833473,4.190638
18893003790525,-0.75870705,8.834089,4.1897025
18893008548806,-0.75648123,8.834931,4.1883316
18893013307140,-0.7543153,8.835239,4.188071
18893018065421,-0.75287336,8.835346,4.188106
18893022823754,-0.7525462,8.835586,4.1876597
18893027582036,-0.75296634,8.835942,4.1868315
18893032340369,-0.75387746,8.835779,4.1870103
18893037098650,-0.7557893,8.835329,4.187617
18893041856984,-0.75760406,8.835104,4.187764
18893046615265,-0.75941473,8.834806,4.1880636
18893051373546,-0.7608224,8.835435,4.186481
18893056131879,-0.7606844,8.835983,4.185349
18893060890161,-0.7571522,8.836505,4.1848893
18893065648494,-0.7511277,8.836998,4.1849327
18893070406775,-0.74374163,8.837388,4.185427
18893075165109,-0.737454,8.837791,4.185689
18893079923390,-0.7332882,8.838832,4.1842237
18893084681723,-0.7315651,8.839458,4.183201
18893089440004,-0.73257387,8.8399105,4.182068
18893094198338,-0.73318887,8.840341,4.1810527
18893098956619,-0.734254,8.840656,4.180199
18893103714900,-0.7378203,8.84081,4.1792464
18893108473234,-0.7437568,8.840737,4.178346
18893113231515,-0.7485553,8.841275,4.176353
18893117989848,-0.7497751,8.841318,4.1760397
18893122748129,-0.748525,8.840361,4.1782913
18893127506463,-0.7457009,8.840472,4.178562
18893132264744,-0.7421842,8.84048,4.17917
18893137023025,-0.73942703,8.840432,4.1797595
18893141781359,-0.73644394,8.840634,4.179858
18893146539640,-0.73366445,8.840449,4.180741
18893151297973,-0.7322536,8.841065,4.179684
18893156056254,-0.73237187,8.841737,4.178241
18893160814588,-0.73412997,8.841969,4.177445
18893165572869,-0.73774564,8.842462,4.1757617
18893170331150,-0.7427816,8.843339,4.1730103
18893175089484,-0.7485014,8.843413,4.17183
18893179847765,-0.751464,8.842881,4.172426
18893184606098,-0.7515853,8.843013,4.1721263
18893189364379,-0.74938875,8.842875,4.1728125
18893194122713,-0.7446123,8.841743,4.1760635
18893198880994,-0.7378941,8.840845,4.179158
18893203639327,-0.7322174,8.840763,4.18033
18893208397609,-0.7301646,8.839785,4.182756
18893213155890,-0.7313923,8.8382635,4.1857553
18893217914223,-0.73396677,8.837194,4.1875625
18893222672504,-0.7373522,8.83706,4.187252
18893227430838,-0.74043196,8.836457,4.187979
18893232189119,-0.7436241,8.835556,4.1893163
18893236947452,-0.7452834,8.836034,4.188011
18893241705734,-0.745934,8.837404,4.185004
18893246464015,-0.745622,8.837933,4.1839447
18893251222348,-0.74420834,8.838242,4.1835423
18893255980629,-0.7408826,8.840186,4.1800237
18893260738963,-0.73618793,8.842019,4.176975
18893265497244,-0.73418,8.842985,4.1752806
18893270255577,-0.7345053,8.844098,4.172867
18893275013859,-0.7388006,8.845075,4.1700373
18893279772192,-0.7432617,8.845638,4.16805
18893284530473,-0.74922144,8.845077,4.168172
18893289288754,-0.7520045,8.844357,4.1691995
18893294047088,-0.7533311,8.842884,4.172084
18893298805369,-0.752623,8.8406725,4.1768956
18893303563702,-0.75102735,8.8383045,4.1821885
18893308321984,-0.7463427,8.835661,4.18861
18893313080265,-0.7414788,8.832955,4.1951776
18893317838598,-0.73670393,8.830445,4.2012963
18893322596879,-0.7332187,8.827896,4.2072587
18893327355213,-0.7296475,8.8258915,4.2120824
18893332113494,-0.7276293,8.8250475,4.2142
18893336871827,-0.7261429,8.825207,4.214123
18893341630109,-0.7268496,8.825014,4.2144046
18893346388390,-0.72863054,8.825634,4.212799
18893351146723,-0.7322233,8.826577,4.210201
18893355905004,-0.7357328,8.827279,4.2081156
18893360663286,-0.7378812,8.8274555,4.2073703
18893365421619,-0.7377893,8.827887,4.2064795
18893370179952,-0.735596,8.829134,4.204244
18893374938234,-0.7320908,8.829495,4.204098
18893379696567,-0.72732997,8.830181,4.203483
18893384454848,-0.7238695,8.83184,4.2005973
18893389213129,-0.7212682,8.834185,4.1961117
18893393971463,-0.7197152,8.836123,4.192294
18893398729744,-0.7179461,8.837196,4.190335
18893403488077,-0.716662,8.838453,4.1879044
18893408246359,-0.7161487,8.840229,4.1842422
18893413004692,-0.71526855,8.841245,4.1822433
18893417762973,-0.71574664,8.841901,4.180778
18893422521254,-0.7163118,8.842685,4.179018
18893427279588,-0.71619165,8.843205,4.1779394
18893432037869,-0.7150714,8.843382,4.1777577
18893436796202,-0.71259034,8.843552,4.1778207
18893441554484,-0.70765716,8.844521,4.1766076
18893446312817,-0.70053166,8.845622,4.1754775
18893451071098,-0.69342685,8.8455515,4.176811
18893455829379,-0.690407,8.845328,4.1777864
18893460587713,-0.68946356,8.845664,4.177229
18893465345994,-0.6907721,8.845904,4.176505
18893470104327,-0.69195205,8.845817,4.176496
18893474862609,-0.694492,8.8453045,4.1771584
18893479620890,-0.69447637,8.845529,4.176687
18893484379223,-0.6935662,8.846562,4.174649
18893489137504,-0.6914273,8.848273,4.1713767
18893493895838,-0.688923,8.849056,4.170128
18893498654119,-0.6854176,8.849412,4.169952
18893503412452,-0.6831963,8.850717,4.167548
18893508170734,-0.6842227,8.852207,4.1642094
18893512929015,-0.68632793,8.85351,4.161095
18893517687348,-0.6886704,8.854839,4.157876
18893522445629,-0.68914145,8.856318,4.154648
18893527203963,-0.6894543,8.856581,4.154036
18893531962244,-0.6884631,8.8567705,4.1537952
18893536720577,-0.68676716,8.857876,4.1517186
18893541478859,-0.6848165,8.857426,4.1530027
18893546237140,-0.6832526,8.854768,4.1589227
18893550995473,-0.6819212,8.852161,4.1646833
18893555753754,-0.68044317,8.851472,4.166394
18893560512088,-0.6795031,8.850013,4.169644
18893565270369,-0.6797825,8.846944,4.176105
18893570028650,-0.67996824,8.844522,4.181202
18893574786931,-0.6797914,8.843593,4.183198
18893579545265,-0.6819433,8.842497,4.185165
18893584303598,-0.6848693,8.840951,4.1879516
18893589061879,-0.68971515,8.839821,4.189539
18893593820161,-0.69098073,8.839394,4.1902347
18893598578494,-0.6927824,8.837747,4.193407
18893603336775,-0.69358414,8.835045,4.198966
18893608095109,-0.69303215,8.833652,4.201987
18893612853390,-0.6899236,8.832725,4.2044463
18893617611723,-0.6883229,8.830522,4.2093344
18893622370004,-0.6876422,8.828241,4.2142262
18893627128286,-0.6875107,8.827788,4.215195
18893631886619,-0.6856933,8.827757,4.2155576
18893636644900,-0.6846271,8.8262005,4.2189875
18893641403234,-0.6840996,8.825225,4.2211137
18893646161515,-0.6840608,8.825267,4.221031
18893650919848,-0.6833689,8.824097,4.223588
18893655678129,-0.68163556,8.822382,4.22745
18893660436411,-0.67958724,8.821858,4.2288733
18893665194744,-0.6776672,8.822451,4.2279453
18893669953025,-0.67590225,8.822228,4.228691
18893674711359,-0.6746681,8.821246,4.2309365
18893679469640,-0.67308944,8.82112,4.231452
18893684227921,-0.6717837,8.821351,4.231176
18893688986254,-0.67090356,8.820994,4.232061
18893693744536,-0.6692282,8.820421,4.233521
18893698502869,-0.66784847,8.820418,4.233744
18893703261150,-0.6666775,8.8210125,4.232689
18893708019431,-0.6671491,8.821507,4.2315826
18893712777765,-0.6689466,8.821289,4.231756
18893717536046,-0.6702919,8.821566,4.2309666
18893722294379,-0.67109793,8.822124,4.229676
18893727052661,-0.670732,8.821792,4.230425
18893731810994,-0.67070293,8.821239,4.2315803
18893736569275,-0.6711988,8.820999,4.2320023
18893741327556,-0.6714802,8.821031,4.231894
18893746085890,-0.6713962,8.821124,4.231712
18893750844171,-0.67092544,8.820809,4.232442
18893755602452,-0.6698329,8.820756,4.232728
18893760360786,-0.6711327,8.820434,4.2331924
18893765119067,-0.6731833,8.820286,4.2331743
18893769877400,-0.6760088,8.820203,4.2328973
18893774635681,-0.6781576,8.820575,4.23178
18893779393963,-0.68052703,8.81978,4.2330546
18893784152296,-0.68300474,8.818435,4.2354574
18893788910577,-0.6859274,8.818606,4.234628
18893793668911,-0.6886843,8.81874,4.2339
18893798427192,-0.69116503,8.817195,4.2367167
18893803185525,-0.6924011,8.815494,4.2400517
18893807943806,-0.69453233,8.813982,4.242845
18893812702088,-0.6972673,8.812902,4.2446394
18893817460421,-0.7012223,8.812548,4.2447233
18893822218702,-0.70455754,8.812304,4.244679
18893826977036,-0.70805544,8.811406,4.245958
18893831735317,-0.7111516,8.80966,4.249065
18893836493598,-0.71360725,8.808816,4.250401
18893841251931,-0.71468204,8.808309,4.251271
18893846010213,-0.7172991,8.80705,4.2534394
18893850768546,-0.7208326,8.807243,4.2524414
18893855526827,-0.7260634,8.807812,4.2503724
18893860285109,-0.731689,8.808821,4.2473164
18893865043442,-0.73708904,8.810398,4.243109
18893869801723,-0.7417211,8.812435,4.238067
18893874560056,-0.7436179,8.814039,4.234397
18893879318338,-0.7432837,8.8150835,4.232283
18893884076619,-0.74118286,8.817068,4.228514
18893888834952,-0.73957646,8.819567,4.2235837
18893893593234,-0.7397455,8.821355,4.2198167
18893898351567,-0.7412424,8.823239,4.2156134
18893903109848,-0.7438111,8.825304,4.2108364
18893907868129,-0.7474075,8.82544,4.2099137
18893912626463,-0.7526657,8.824802,4.2103157
18893917384744,-0.7595294,8.824744,4.209203
18893922143077,-0.7666517,8.824923,4.2075386
18893926901359,-0.7710199,8.825098,4.2063723
18893931659640,-0.7718956,8.8253145,4.205757
18893936417973,-0.7691535,8.827024,4.202668
18893941176254,-0.7669863,8.82958,4.1976933
18893945934588,-0.76633775,8.832186,4.192327
18893950692869,-0.7682938,8.834691,4.186687
18893955451150,-0.77156895,8.837859,4.17939
18893960209484,-0.7774703,8.841101,4.1714334
18893964967765,-0.7850882,8.843608,4.1646867
18893969726098,-0.7936441,8.84564,4.158746
18893974484379,-0.80004644,8.848488,4.151455
18893979242661,-0.8050459,8.851106,4.1449018
18893984000994,-0.807705,8.852915,4.14052
18893988759275,-0.8091319,8.854804,4.1361985
18893993517609,-0.80907303,8.857333,4.13079
18893998275890,-0.80843395,8.860117,4.1249447
18894003034171,-0.8082029,8.8625145,4.1198335
18894007792504,-0.8077638,8.864863,4.114865
18894012550786,-0.8087132,8.867479,4.109035
18894017309067,-0.8103898,8.870022,4.103215
18894022067400,-0.81184036,8.872245,4.098119
18894026825681,-0.8134798,8.87377,4.094489
18894031584015,-0.8148284,8.875136,4.0912595
18894036342296,-0.81501216,8.875871,4.0896287
18894041100629,-0.81541693,8.875715,4.0898848
18894045858911,-0.81551045,8.87637,4.0884457
18894050617192,-0.8161733,8.877048,4.086841
18894055375525,-0.8172327,8.877343,4.085988
18894060133806,-0.81683767,8.877158,4.0864697
18894064892088,-0.8159132,8.87665,4.087756
18894069650421,-0.8136459,8.875553,4.090589
18894074408702,-0.811996,8.873303,4.095797
18894079167036,-0.81177574,8.871067,4.1006813
18894083925317,-0.81443274,8.869668,4.1031795
18894088683598,-0.8182686,8.869184,4.103465
18894093441931,-0.8213348,8.869011,4.1032248
18894098200213,-0.8228834,8.868017,4.10506
18894102958546,-0.82522553,8.8671255,4.1065154
18894107716827,-0.82833993,8.866763,4.1066704
18894112475109,-0.83302885,8.866101,4.107151
18894117233442,-0.8382171,8.864567,4.1094065
18894121991723,-0.84354717,8.863623,4.1103554
18894126750004,-0.84626526,8.863814,4.109381
18894131508338,-0.8477702,8.863103,4.1106043
18894136266619,-0.8472385,8.861608,4.1139374
18894141024952,-0.84716386,8.862217,4.1126394
18894145783234,-0.84748405,8.863448,4.109918
18894150541515,-0.84791464,8.862857,4.111107
18894155299848,-0.84858173,8.861687,4.1134906
18894160058129,-0.8492688,8.8615055,4.11374
18894164816463,-0.8493599,8.861888,4.112894
18894169574744,-0.8502367,8.860475,4.115759
18894174333025,-0.85310584,8.8584385,4.1195455
18894179091359,-0.8564531,8.857546,4.1207733
18894183849640,-0.8591412,8.857234,4.120882
18894188607973,-0.8588536,8.855862,4.1238914
18894193366254,-0.8578765,8.854534,4.1269426
18894198124536,-0.85409695,8.85465,4.1274796
18894202882869,-0.8516566,8.854812,4.127636
18894207641150,-0.850803,8.853362,4.1309195
18894212399431,-0.8534513,8.852108,4.13306
18894217157765,-0.8559183,8.852531,4.1316423
18894221916046,-0.8579761,8.852265,4.1317854
18894226674379,-0.8592648,8.8511305,4.1339493
18894231432661,-0.8604681,8.850034,4.136047
18894236190942,-0.85979086,8.849864,4.136552
18894240949275,-0.8584271,8.849925,4.1367044
18894245707556,-0.85773784,8.849282,4.1382194
18894250465890,-0.8590915,8.848803,4.138965
18894255224171,-0.8604336,8.848497,4.1393394
18894259982452,-0.862136,8.847824,4.140425
18894264740786,-0.86308205,8.847582,4.1407437
18894269499067,-0.86311173,8.84736,4.1412134
18894274257348,-0.8604101,8.847503,4.1414714
18894279015681,-0.8586402,8.847427,4.1419992
18894283773963,-0.85685074,8.847569,4.142065
18894288532296,-0.85520226,8.848507,4.1404047
18894293290577,-0.8521909,8.849522,4.138855
18894298048859,-0.84933335,8.850339,4.137696
18894302807192,-0.846048,8.852072,4.13466
18894307565473,-0.843689,8.853705,4.131644
18894312323754,-0.84271014,8.854593,4.1299405
18894317082088,-0.8435385,8.855989,4.126775
18894321840369,-0.8439659,8.857635,4.1231565
18894326598702,-0.8439099,8.859236,4.1197267
18894331356984,-0.84411234,8.860172,4.11767
18894336115265,-0.84516585,8.860803,4.1160975
18894340873598,-0.84583795,8.862179,4.1129937
18894345631879,-0.84453833,8.86281,4.1119013
18894350390161,-0.8417595,8.863349,4.1113095
18894355148494,-0.83686393,8.864148,4.1105876
18894359906775,-0.83119226,8.864123,4.1117907
18894364665109,-0.82681376,8.864183,4.112544
18894369423390,-0.82651204,8.864294,4.112366
18894374181671,-0.8295959,8.864342,4.111642
18894378940004,-0.8335829,8.864305,4.110917
18894383698234,-0.83707875,8.864408,4.1099825
18894388456619,-0.8393912,8.86487,4.1085153
18894393214900,-0.84002256,8.865053,4.10799
18894397973129,-0.8389849,8.865471,4.1073
18894402731515,-0.837707,8.866279,4.1058173
18894407489796,-0.8363673,8.86645,4.1057196
18894412248077,-0.83568114,8.866491,4.1057696
18894417006411,-0.83366245,8.8667345,4.105657
18894421764692,-0.83194387,8.866877,4.1056967
18894426522973,-0.83093834,8.867028,4.1055727
18894431281306,-0.8313399,8.867154,4.1052217
18894436039588,-0.8323882,8.867429,4.104417
18894440797921,-0.8350322,8.867302,4.104152
18894445556202,-0.8402972,8.866903,4.1039386
18894450314484,-0.8486184,8.866317,4.1034927
18894455072817,-0.8572641,8.865838,4.102729
18894459831098,-0.86413264,8.865815,4.1013417
18894464589379,-0.8693914,8.865837,4.100178
18894469347713,-0.8724397,8.866565,4.097958
18894474105942,-0.8739712,8.867576,4.0954432
18894478864327,-0.87492514,8.868693,4.0928206
18894483622609,-0.8780463,8.869389,4.0906434
18894488380890,-0.8817266,8.869844,4.0888615
18894493139223,-0.88433444,8.8701105,4.0877237
18894497897504,-0.88673246,8.870015,4.0874104
18894502655786,-0.88874865,8.869675,4.0877123
18894507414119,-0.890394,8.868724,4.0894156
18894512172400,-0.8935084,8.867552,4.0912776
18894516930681,-0.89715105,8.866975,4.0917306
18894521689015,-0.9013213,8.865856,4.0932403
18894526447296,-0.90454644,8.864081,4.096368
18894531205629,-0.9042725,8.862794,4.0992146
18894535963911,-0.9015622,8.861633,4.1023192
18894540722192,-0.89651316,8.859932,4.107097
18894545480525,-0.8913771,8.858232,4.1118817
18894550238754,-0.8879466,8.857883,4.113375
18894554997088,-0.8861893,8.858075,4.1133404
18894559755421,-0.8865447,8.858214,4.1129646
18894564513702,-0.88932055,8.858404,4.1119556
18894569272036,-0.8932915,8.858934,4.1099524
18894574030317,-0.89677674,8.859193,4.108636
18894578788598,-0.89692754,8.859172,4.108648
18894583546931,-0.8938445,8.859136,4.1093984
18894588305213,-0.89042956,8.858714,4.1110477
18894593063494,-0.8863812,8.857901,4.113672
18894597821827,-0.8831266,8.85747,4.115302
18894602580109,-0.8809882,8.857013,4.116744
18894607338390,-0.88012624,8.856062,4.1189733
18894612096723,-0.8784397,8.855535,4.1204658
18894616855004,-0.87511116,8.855863,4.1204696
18894621613338,-0.87277555,8.857073,4.1183615
18894626371619,-0.8735954,8.857299,4.1177034
18894631129900,-0.8759976,8.857067,4.1176906
18894635888234,-0.8799326,8.857468,4.115989
18894640646515,-0.8830852,8.857696,4.114825
18894645404796,-0.8836552,8.856975,4.116254
18894650163129,-0.8822042,8.855008,4.120795
18894654921411,-0.87869346,8.85333,4.1251473
18894659679692,-0.874682,8.851785,4.129313
18894664438025,-0.86922807,8.849683,4.1349673
18894669196306,-0.8639381,8.847621,4.140482
18894673954640,-0.8597247,8.846297,4.1441865
18894678712921,-0.8568518,8.845192,4.1471415
18894683471202,-0.85484856,8.843699,4.1507363
18894688229536,-0.85481375,8.842078,4.154195
18894692987817,-0.8558192,8.84114,4.1559834
18894697746098,-0.85519844,8.839819,4.1589227
18894702504431,-0.85392475,8.838568,4.1618404
18894707262713,-0.8529114,8.837255,4.164839
18894712020994,-0.85108304,8.836424,4.1669703
18894716779327,-0.8500473,8.835349,4.1694627
18894721537609,-0.85205185,8.834248,4.1713886
18894726295890,-0.85645473,8.83372,4.171602
18894731054223,-0.85975087,8.832609,4.173276
18894735812504,-0.86325055,8.831434,4.17504
18894740570838,-0.86791253,8.831102,4.1747746
18894745329119,-0.871841,8.830474,4.1752872
18894750087400,-0.8718219,8.830053,4.1761794
18894754845734,-0.8675911,8.830824,4.1754313
18894759604015,-0.8632959,8.831098,4.175741
18894764362296,-0.8574387,8.83115,4.176839
18894769120629,-0.8525416,8.831378,4.177357
18894773878911,-0.8507112,8.831492,4.1774893
18894778637192,-0.8521761,8.830534,4.1792173
18894783395525,-0.85482615,8.829143,4.181613
18894788153806,-0.8579802,8.828014,4.183349
18894792912088,-0.8618401,8.826867,4.1849794
18894797670421,-0.8671376,8.825422,4.1869307
18894802428702,-0.87243503,8.824784,4.1871758
18894807187036,-0.87766045,8.824645,4.1863756
18894811945317,-0.88114303,8.824357,4.186251
18894816703598,-0.88272965,8.824693,4.1852093
18894821461931,-0.8838057,8.825235,4.183839
18894826220213,-0.8849509,8.825179,4.183717
18894830978494,-0.88576514,8.825352,4.18318
18894835736827,-0.88732016,8.825749,4.1820097
18894840495109,-0.8894638,8.825992,4.18104
18894845253390,-0.89312094,8.825379,4.181555
18894850011723,-0.89767283,8.82534,4.180662
18894854770004,-0.90387654,8.825689,4.1785884
18894859528286,-0.91211027,8.825831,4.176497
18894864286619,-0.9205216,8.825798,4.1747227
18894869044900,-0.9274027,8.825351,4.1741467
18894873803181,-0.93200886,8.825454,4.172903
18894878561515,-0.93356746,8.825611,4.17222
18894883319796,-0.9343181,8.825657,4.171955
18894888078129,-0.9348323,8.82607,4.170967
18894892836411,-0.93734473,8.82623,4.1700635
18894897594692,-0.94221675,8.826436,4.168533
18894902353025,-0.94762915,8.827027,4.1660495
18894907111306,-0.95154184,8.827746,4.163633
18894911869588,-0.95312756,8.828673,4.161305
18894916627921,-0.9538769,8.829707,4.1589403
18894921386202,-0.9550015,8.830497,4.1570053
18894926144484,-0.95635706,8.831523,4.1545124
18894930902817,-0.959226,8.832636,4.1514816
18894935661098,-0.96273375,8.833659,4.148494
18894940419379,-0.96600646,8.834391,4.146175
18894945177713,-0.96831906,8.8346,4.145187
18894949935994,-0.9701645,8.835723,4.142361
18894954694275,-0.9728978,8.836498,4.140068
18894959452609,-0.9770614,8.835991,4.14017
18894964210890,-0.9805631,8.836205,4.1388836
18894968969171,-0.9829118,8.836406,4.137897
18894973727504,-0.9837804,8.836137,4.1382685
18894978485786,-0.98564565,8.8355,4.139183
18894983244067,-0.98864555,8.835507,4.1384506
18894988002400,-0.9915479,8.835758,4.1372223
18894992760681,-0.9922179,8.8358135,4.1369443
18894997519015,-0.99126154,8.835822,4.137152
18895002277296,-0.9910838,8.836232,4.1363206
18895007035577,-0.99385244,8.836651,4.1347613
18895011793859,-0.99706244,8.836307,4.1347218
18895016552192,-0.99933267,8.835561,4.135769
18895021310473,-0.9997031,8.835219,4.136409
18895026068806,-1.0024352,8.8348875,4.1364584
18895030827088,-1.0069633,8.834314,4.13658
18895035585369,-1.011399,8.833652,4.1369143
18895040343702,-1.0137209,8.833358,4.136975
18895045101984,-1.0158122,8.832482,4.13833
18895049860265,-1.0201579,8.831328,4.139722
18895054618598,-1.0266466,8.830979,4.1388617
18895059376879,-1.033235,8.830525,4.1381936
18895064135161,-1.0384821,8.829629,4.13879
18895068893494,-1.042483,8.828821,4.139508
18895073651775,-1.0454836,8.828529,4.139376
18895078410056,-1.0457314,8.829076,4.1381474
18895083168390,-1.0470997,8.828954,4.1380606
18895087926671,-1.0511799,8.829277,4.136335
18895092684952,-1.0564867,8.83004,4.1333523
18895097443286,-1.0606216,8.8299465,4.1324944
18895102201567,-1.0636572,8.829807,4.1320114
18895106959848,-1.0646338,8.830595,4.1300755
18895111718181,-1.0625064,8.83138,4.1289473
18895116476463,-1.0584939,8.831359,4.1300235
18895121234744,-1.0551686,8.830888,4.1318803
18895125993077,-1.053933,8.83055,4.132917
18895130751359,-1.0530555,8.829949,4.1344233
18895135509640,-1.0522778,8.828248,4.138252
18895140267973,-1.0503417,8.826656,4.142139
18895145026254,-1.0486444,8.8246765,4.146785
18895149784536,-1.0468268,8.822464,4.151948
18895154542869,-1.0454497,8.821335,4.1546926
18895159301150,-1.0454464,8.820613,4.1562247
18895164059431,-1.0453804,8.820306,4.156893
18895168817765,-1.045015,8.820495,4.156585
18895173575994,-1.0441319,8.820934,4.1558733
18895178334379,-1.0433158,8.821361,4.155174
18895183092661,-1.0423301,8.821722,4.1546564
18895187850942,-1.0416322,8.822512,4.1531534
