t_ns,wall_ms,sentence
18912774602596,1788548858948,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
18912774819054,1788548858948,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
18912774924419,1788548858948,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,,0.6,0.4,0.5,4*3A  "
18912775508637,1788548858948,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
18912775538533,1788548858948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
18912775996033,1788548858948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
18912776018273,1788548858948,"$GNVTG,236.7,T,235.4,M,6.1,N,11.2,K,A*08  "
18912776030512,1788548858948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18912778069002,1788548858948,"$GNRMC,190739.00,A,2831.340700,N,07734.336250,E,6.1,236.7,040926,1.3,E,A,V*56  "
18912778620877,1788548858948,"$GNGNS,190739.00,2831.340700,N,07734.336250,E,AAAAAN,31,0.4,210.4,-54.0,,,V*0B  "
18912779212596,1788548858948,"$GNGGA,190739.00,2831.340700,N,07734.336250,E,1,12,0.4,210.4,M,-54.0,M,,*55  "
18912779241554,1788548858950,"$PSMSG,magcal=PASS,bluesky=0*00 "
18913770950408,1788548859944,"$GPGSV,2,1,08,06,79,045,36,11,60,214,41,12,19,316,29,14,26,121,27,1*65  "
18913772750512,1788548859944,"$GPGSV,2,2,08,17,28,056,42,19,53,020,34,22,45,108,34,24,38,270,32,1*68  "
18913772793168,1788548859944,"$GPGSV,2,1,05,06,79,045,22,11,60,214,30,14,26,121,24,21,12,170,15,8*67  "
18913772808012,1788548859944,"$GPGSV,2,2,05,24,38,270,22,8*50  "
18913772827595,1788548859944,"$GLGSV,2,1,05,09,86,054,36,16,30,142,32,20,60,260,34,19,48,016,35,1*7D  "
18913775189939,1788548859944,"$GLGSV,2,2,05,21,20,232,42,1*49  "
18913775206606,1788548859944,"$GAGSV,3,1,09,02,63,071,26,07,05,271,12,08,05,224,18,15,23,207,38,7*73  "
18913775215460,1788548859944,"$GAGSV,3,2,09,18,65,351,29,25,17,113,29,30,45,326,27,34,73,175,29,7*7F  "
18913775223793,1788548859944,"$GAGSV,3,3,09,36,46,045,30,7*4F  "
18913775231033,1788548859944,"$GAGSV,2,1,07,02,63,071,28,15,23,207,29,18,65,351,25,25,17,113,20,1*7B  "
18913775243012,1788548859944,"$GAGSV,2,2,07,30,45,326,19,34,73,175,20,36,46,045,21,1*48  "
18913775251241,1788548859944,"$GQGSV,1,1,02,02,24,094,28,03,32,063,33,1*63  "
18913775258637,1788548859944,"$GQGSV,1,1,02,02,24,094,25,03,32,063,25,8*60  "
18913775266033,1788548859944,"$GBGSV,4,1,13,42,03,102,25,38,63,012,33,37,30,316,30,28,46,259,35,1*7D  "
18913775274158,1788548859944,"$GBGSV,4,2,13,27,07,242,41,25,41,155,34,23,79,255,36,13,69,303,32,1*71  "
18913775282127,1788548859944,"$GBGSV,4,3,13,08,38,046,34,06,27,121,25,03,39,128,33,02,54,175,32,1*70  "
18913775291345,1788548859944,"$GBGSV,4,4,13,01,16,104,28,1*4D  "
18913775298116,1788548859944,"$GBGSV,2,1,07,23,79,255,36,25,41,155,34,27,07,242,39,28,46,259,32,3*77  "
18913775305304,1788548859944,"$GBGSV,2,2,07,34,11,051,20,37,30,316,29,38,63,012,31,3*45  "
18913775312491,1788548859944,"$GBGSV,2,1,07,23,79,255,21,25,41,155,26,27,07,242,24,28,46,259,20,5*7B  "
18913775319679,1788548859944,"$GBGSV,2,2,07,34,11,051,14,37,30,316,22,38,63,012,20,5*4F  "
18913777383741,1788548859948,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
18913777436606,1788548859948,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
18913777991502,1788548859948,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18913778004679,1788548859948,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
18913778011866,1788548859948,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
18913778020929,1788548859948,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,,0.6,0.4,0.5,4*3A  "
18913778028220,1788548859948,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
18913778035564,1788548859948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
18913778042595,1788548859948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
18913778049627,1788548859948,"$GNVTG,233.1,T,231.8,M,6.0,N,11.1,K,A*01  "
18913778056554,1788548859948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18913778065408,1788548859948,"$GNRMC,190740.00,A,2831.339731,N,07734.334722,E,6.0,233.1,040926,1.3,E,A,V*54  "
18913778073012,1788548859948,"$GNGNS,190740.00,2831.339731,N,07734.334722,E,AAAAAN,31,0.4,210.2,-54.0,,,V*0D  "
18913778080720,1788548859948,"$GNGGA,190740.00,2831.339731,N,07734.334722,E,1,12,0.4,210.2,M,-54.0,M,,*53  "
18913778238324,1788548859950,"$PSMSG,magcal=PASS,bluesky=0*00 "
18914772830095,1788548860945,"$GPGSV,2,1,08,06,79,045,33,11,60,214,40,12,19,316,33,14,26,121,26,1*6B  "
18914772903168,1788548860945,"$GPGSV,2,2,08,17,28,056,40,19,53,020,30,22,45,108,36,24,38,270,37,1*69  "
18914773401084,1788548860945,"$GPGSV,1,1,04,06,79,045,21,11,60,214,33,14,26,121,19,24,38,270,27,8*64  "
18914773885147,1788548860945,"$GLGSV,2,1,05,09,86,054,32,16,30,142,30,20,60,260,37,19,48,016,30,1*7D  "
18914774103116,1788548860945,"$GLGSV,2,2,05,21,20,232,39,1*45  "
18914774476814,1788548860945,"$GAGSV,3,1,09,02,63,071,31,07,05,271,13,08,05,224,20,15,23,207,37,7*70  "
18914774817491,1788548860945,"$GAGSV,3,2,09,18,65,351,30,25,17,113,24,30,45,326,29,34,73,175,33,7*7F  "
18914775191241,1788548860945,"$GAGSV,3,3,09,36,46,045,31,7*4E  "
18914775214053,1788548860945,"$GAGSV,2,1,07,02,63,071,27,15,23,207,30,18,65,351,20,25,17,113,20,1*79  "
18914775563168,1788548860945,"$GAGSV,2,2,07,30,45,326,22,34,73,175,22,36,46,045,23,1*40  "
18914775726293,1788548860945,"$GQGSV,1,1,02,02,24,094,33,03,32,063,34,1*6E  "
18914775839574,1788548860945,"$GQGSV,1,1,02,02,24,094,28,03,32,063,25,8*6D  "
18914775868480,1788548860945,"$GBGSV,3,1,12,38,63,012,32,37,30,316,35,28,46,259,39,27,07,242,44,1*74  "
18914775878793,1788548860945,"$GBGSV,3,2,12,25,41,155,30,23,79,255,32,13,69,303,31,08,38,046,33,1*76  "
18914776402334,1788548860945,"$GBGSV,3,3,12,06,27,121,25,03,39,128,36,02,54,175,32,01,16,104,28,1*7C  "
18914776623116,1788548860945,"$GBGSV,2,1,07,23,79,255,30,25,41,155,28,27,07,242,41,28,46,259,36,3*77  "
18914776788532,1788548860945,"$GBGSV,2,2,07,34,11,051,13,37,30,316,33,38,63,012,30,3*4F  "
18914777212699,1788548860945,"$GBGSV,2,1,07,23,79,255,21,25,41,155,26,27,07,242,25,28,46,259,20,5*7A  "
18914777240043,1788548860945,"$GBGSV,2,2,07,34,11,051,14,37,30,316,22,38,63,012,20,5*4F  "
18914779944574,1788548860953,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
18914779974730,1788548860953,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
18914779985095,1788548860953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18914779993064,1788548860953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
18914780011970,1788548860953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
18914782595407,1788548860953,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,,0.6,0.4,0.5,4*3A  "
18914782615512,1788548860953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
18914782623897,1788548860953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
18914782631501,1788548860953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
18914782639209,1788548860953,"$GNVTG,235.4,T,234.1,M,6.3,N,11.7,K,A*0B  "
18914784685459,1788548860953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18914784704991,1788548860953,"$GNRMC,190741.00,A,2831.338745,N,07734.333177,E,6.3,235.4,040926,1.3,E,A,V*56  "
18914784714209,1788548860953,"$GNGNS,190741.00,2831.338745,N,07734.333177,E,AAAAAN,31,0.4,209.9,-54.0,,,V*0C  "
18914784724105,1788548860953,"$GNGGA,190741.00,2831.338745,N,07734.333177,E,1,12,0.4,209.9,M,-54.0,M,,*52  "
18914784731345,1788548860958,"$PSMSG,magcal=PASS,bluesky=0*00 "
18915771317074,1788548861944,"$GPGSV,2,1,08,06,79,045,37,11,60,214,42,12,19,316,31,14,26,121,25,1*6C  "
18915771373428,1788548861944,"$GPGSV,2,2,08,17,28,056,40,19,53,020,32,22,45,108,37,24,38,270,38,1*65  "
18915771387959,1788548861944,"$GPGSV,1,1,04,06,79,045,21,11,60,214,33,14,26,121,19,24,38,270,30,8*62  "
18915771415563,1788548861944,"$GLGSV,2,1,05,09,86,054,36,16,30,142,27,20,60,260,40,19,48,016,33,1*7C  "
18915772830563,1788548861944,"$GLGSV,2,2,05,21,20,232,38,1*44  "
18915772856136,1788548861944,"$GAGSV,3,1,09,02,63,071,26,07,05,271,13,08,05,224,20,15,23,207,38,7*79  "
18915772870563,1788548861944,"$GAGSV,3,2,09,18,65,351,30,25,17,113,24,30,45,326,33,34,73,175,36,7*71  "
18915772883584,1788548861944,"$GAGSV,3,3,09,36,46,045,25,7*4B  "
18915772895251,1788548861944,"$GAGSV,2,1,07,02,63,071,21,15,23,207,31,18,65,351,20,25,17,113,20,1*7E  "
18915772914938,1788548861944,"$GAGSV,2,2,07,30,45,326,26,34,73,175,24,36,46,045,21,1*40  "
18915772928115,1788548861944,"$GQGSV,1,1,02,02,24,094,33,03,32,063,33,1*69  "
18915772940928,1788548861944,"$GQGSV,1,1,02,02,24,094,29,03,32,063,26,8*6F  "
18915772952751,1788548861944,"$GBGSV,3,1,12,38,63,012,32,37,30,316,39,28,46,259,40,27,07,242,45,1*77  "
18915772964678,1788548861944,"$GBGSV,3,2,12,25,41,155,26,23,79,255,37,13,69,303,39,08,38,046,32,1*7D  "
18915772976501,1788548861944,"$GBGSV,3,3,12,06,27,121,26,03,39,128,36,02,54,175,32,01,16,104,31,1*77  "
18915772991865,1788548861944,"$GBGSV,2,1,07,23,79,255,36,25,41,155,22,27,07,242,42,28,46,259,37,3*79  "
18915773004157,1788548861944,"$GBGSV,2,2,07,34,11,051,13,37,30,316,37,38,63,012,29,3*43  "
18915773015928,1788548861944,"$GBGSV,2,1,07,23,79,255,20,25,41,155,26,27,07,242,23,28,46,259,17,5*79  "
18915773158063,1788548861944,"$GBGSV,2,2,07,34,11,051,14,37,30,316,28,38,63,012,20,5*45  "
18915774596501,1788548861947,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
18915774624990,1788548861947,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
18915776419990,1788548861947,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18915776435303,1788548861947,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
18915776443063,1788548861947,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
18915776450720,1788548861947,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,,0.6,0.4,0.5,4*3A  "
18915776460928,1788548861947,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
18915776966970,1788548861947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
18915776999157,1788548861947,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
18915777012334,1788548861947,"$GNVTG,238.9,T,237.6,M,6.8,N,12.6,K,A*06  "
18915777022855,1788548861947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18915777033063,1788548861947,"$GNRMC,190742.00,A,2831.337790,N,07734.331396,E,6.8,238.9,040926,1.3,E,A,V*56  "
18915777050928,1788548861947,"$GNGNS,190742.00,2831.337790,N,07734.331396,E,AAAAAN,31,0.4,209.9,-54.0,,,V*07  "
18915777062022,1788548861947,"$GNGGA,190742.00,2831.337790,N,07734.331396,E,1,12,0.4,209.9,M,-54.0,M,,*59  "
18915777072490,1788548861950,"$PSMSG,magcal=PASS,bluesky=0*00 "
18916781882594,1788548862955,"$GPGSV,2,1,08,06,79,045,36,11,60,214,42,12,19,316,38,14,26,121,26,1*67  "
18916782035927,1788548862955,"$GPGSV,2,2,08,17,28,056,38,19,53,020,32,22,45,108,34,24,38,270,41,1*67  "
18916782168844,1788548862955,"$GPGSV,1,1,04,06,79,045,21,11,60,214,33,14,26,121,22,24,38,270,32,8*68  "
18916783054990,1788548862955,"$GLGSV,2,1,05,09,86,054,36,16,30,142,24,20,60,260,43,19,48,016,33,1*7C  "
18916783077907,1788548862955,"$GLGSV,2,2,05,21,20,232,40,1*4B  "
18916783166813,1788548862955,"$GAGSV,3,1,09,02,63,071,28,07,05,271,20,08,05,224,20,15,23,207,38,7*77  "
18916783333532,1788548862955,"$GAGSV,3,2,09,18,65,351,36,25,17,113,22,30,45,326,34,34,73,175,34,7*74  "
18916783530459,1788548862955,"$GAGSV,3,3,09,36,46,045,27,7*49  "
18916783684469,1788548862955,"$GAGSV,2,1,07,02,63,071,28,15,23,207,29,18,65,351,23,25,17,113,20,1*7D  "
18916783878375,1788548862955,"$GAGSV,2,2,07,30,45,326,29,34,73,175,25,36,46,045,21,1*4E  "
18916784017907,1788548862955,"$GQGSV,1,1,02,02,24,094,33,03,32,063,33,1*69  "
18916784143115,1788548862955,"$GQGSV,1,1,02,02,24,094,30,03,32,063,25,8*64  "
18916784301605,1788548862955,"$GBGSV,3,1,12,38,63,012,31,37,30,316,42,28,46,259,42,27,07,242,45,1*7A  "
18916784518375,1788548862955,"$GBGSV,3,2,12,25,41,155,26,23,79,255,39,13,69,303,38,08,38,046,29,1*78  "
18916784816917,1788548862955,"$GBGSV,3,3,12,06,27,121,29,03,39,128,37,02,54,175,31,01,16,104,38,1*73  "
18916785131084,1788548862955,"$GBGSV,2,1,07,23,79,255,38,25,41,155,22,27,07,242,42,28,46,259,39,3*79  "
18916785429261,1788548862955,"$GBGSV,2,2,07,34,11,051,13,37,30,316,40,38,63,012,28,3*42  "
18916785456292,1788548862955,"$GBGSV,2,1,07,23,79,255,20,25,41,155,26,27,07,242,25,28,46,259,17,5*7F  "
18916785643219,1788548862955,"$GBGSV,2,2,07,34,11,051,14,37,30,316,30,38,63,012,19,5*46  "
18916787830355,1788548862961,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
18916788458948,1788548862961,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
18916789043532,1788548862961,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18916789421084,1788548862961,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
18916789628688,1788548862961,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
18916793360927,1788548862961,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,,0.6,0.4,0.5,4*3A  "
18916793405615,1788548862961,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
18916793419052,1788548862961,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
18916793437386,1788548862961,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
18916793449052,1788548862961,"$GNVTG,236.1,T,234.8,M,7.0,N,12.9,K,A*0B  "
18916795470042,1788548862961,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18916795509417,1788548862961,"$GNRMC,190743.00,A,2831.336747,N,07734.329590,E,7.0,236.1,040926,1.3,E,A,V*5A  "
18916795522959,1788548862961,"$GNGNS,190743.00,2831.336747,N,07734.329590,E,AAAAAN,31,0.4,209.8,-54.0,,,V*05  "
18916795534521,1788548862961,"$GNGGA,190743.00,2831.336747,N,07734.329590,E,1,12,0.4,209.8,M,-54.0,M,,*5B  "
18916795545875,1788548862967,"$PSMSG,magcal=PASS,bluesky=0*00 "
18917775462802,1788548863948,"$GPGSV,2,1,08,06,79,045,37,11,60,214,41,12,19,316,41,14,26,121,24,1*69  "
18917775785094,1788548863948,"$GPGSV,2,2,08,17,28,056,36,19,53,020,32,22,45,108,35,24,38,270,42,1*6B  "
18917776575042,1788548863948,"$GPGSV,1,1,04,06,79,045,22,11,60,214,33,14,26,121,22,24,38,270,31,8*68  "
18917776832490,1788548863948,"$GLGSV,2,1,05,09,86,054,37,16,30,142,23,20,60,260,43,19,48,016,37,1*7E  "
18917777783115,1788548863948,"$GLGSV,2,2,05,21,20,232,40,1*4B  "
18917777893115,1788548863948,"$GAGSV,3,1,09,02,63,071,29,07,05,271,20,08,05,224,20,15,23,207,35,7*7B  "
18917778159208,1788548863948,"$GAGSV,3,2,09,18,65,351,34,25,17,113,22,30,45,326,34,34,73,175,34,7*76  "
18917778376656,1788548863948,"$GAGSV,3,3,09,36,46,045,32,7*4D  "
18917778662385,1788548863948,"$GAGSV,2,1,07,02,63,071,28,15,23,207,29,18,65,351,22,25,17,113,20,1*7C  "
18917778869885,1788548863948,"$GAGSV,2,2,07,30,45,326,26,34,73,175,24,36,46,045,22,1*43  "
18917779166708,1788548863948,"$GQGSV,1,1,02,02,24,094,38,03,32,063,29,1*69  "
18917779352385,1788548863948,"$GQGSV,1,1,02,02,24,094,32,03,32,063,20,8*63  "
18917779690354,1788548863948,"$GBGSV,3,1,12,38,63,012,32,37,30,316,38,28,46,259,41,27,07,242,44,1*76  "
18917779832958,1788548863948,"$GBGSV,3,2,12,25,41,155,26,23,79,255,38,13,69,303,41,08,38,046,30,1*7F  "
18917780089104,1788548863948,"$GBGSV,3,3,12,06,27,121,26,03,39,128,37,02,54,175,31,01,16,104,40,1*73  "
18917780357646,1788548863948,"$GBGSV,2,1,07,23,79,255,36,25,41,155,22,27,07,242,41,28,46,259,38,3*75  "
18917780546865,1788548863948,"$GBGSV,2,2,07,34,11,051,13,37,30,316,37,38,63,012,31,3*4A  "
18917780995510,1788548863948,"$GBGSV,2,1,06,23,79,255,21,25,41,155,26,27,07,242,27,28,46,259,21,5*78  "
18917781037698,1788548863948,"$GBGSV,2,2,06,37,30,316,29,38,63,012,19,5*79  "
18917785848115,1788548863957,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
18917785884469,1788548863957,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
18917785894625,1788548863957,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18917786071448,1788548863957,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
18917786095146,1788548863957,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
18917786526500,1788548863957,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,,0.6,0.4,0.5,4*3A  "
18917787087698,1788548863957,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
18917789732073,1788548863957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
18917789993896,1788548863957,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
18917790295875,1788548863957,"$GNVTG,232.3,T,231.0,M,6.8,N,12.5,K,A*05  "
18917790305667,1788548863957,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18917790393063,1788548863957,"$GNRMC,190744.00,A,2831.335624,N,07734.327904,E,6.8,232.3,040926,1.3,E,A,V*5A  "
18917790523479,1788548863957,"$GNGNS,190744.00,2831.335624,N,07734.327904,E,AAAAAN,31,0.4,209.8,-54.0,,,V*0A  "
18917790614104,1788548863957,"$GNGGA,190744.00,2831.335624,N,07734.327904,E,1,12,0.4,209.8,M,-54.0,M,,*54  "
18917794115719,1788548863964,"$PSMSG,magcal=PASS,bluesky=0*00 "
18918777534156,1788548864949,"$GPGSV,2,1,08,06,79,045,37,11,60,214,39,12,19,316,40,14,26,121,24,1*67  "
18918777581968,1788548864949,"$GPGSV,2,2,08,17,28,056,35,19,53,020,36,22,45,108,37,24,38,270,42,1*6E  "
18918777756343,1788548864949,"$GPGSV,1,1,04,06,79,045,23,11,60,214,31,14,26,121,22,24,38,270,31,8*6B  "
18918778241760,1788548864949,"$GLGSV,2,1,05,09,86,054,36,16,30,142,23,20,60,260,42,19,48,016,36,1*7F  "
18918778791812,1788548864949,"$GLGSV,2,2,05,21,20,232,39,1*45  "
18918779026760,1788548864949,"$GAGSV,3,1,09,02,63,071,32,07,05,271,20,08,05,224,19,15,23,207,35,7*7B  "
18918779614000,1788548864949,"$GAGSV,3,2,09,18,65,351,36,25,17,113,22,30,45,326,36,34,73,175,33,7*71  "
18918779798323,1788548864949,"$GAGSV,3,3,09,36,46,045,33,7*4C  "
18918779991656,1788548864949,"$GAGSV,2,1,07,02,63,071,27,15,23,207,30,18,65,351,22,25,17,113,20,1*7B  "
18918780222906,1788548864949,"$GAGSV,2,2,07,30,45,326,27,34,73,175,23,36,46,045,22,1*45  "
18918780378166,1788548864949,"$GQGSV,1,1,02,02,24,094,37,03,32,063,29,1*66  "
18918780892020,1788548864949,"$GQGSV,1,1,02,02,24,094,34,03,32,063,26,8*63  "
18918781314937,1788548864949,"$GBGSV,3,1,12,38,63,012,32,37,30,316,39,28,46,259,40,27,07,242,45,1*77  "
18918781340250,1788548864949,"$GBGSV,3,2,12,25,41,155,26,23,79,255,36,13,69,303,40,08,38,046,32,1*72  "
18918781350718,1788548864949,"$GBGSV,3,3,12,06,27,121,26,03,39,128,37,02,54,175,31,01,16,104,36,1*72  "
18918781490145,1788548864949,"$GBGSV,2,1,07,23,79,255,35,25,41,155,22,27,07,242,42,28,46,259,38,3*75  "
18918781652333,1788548864949,"$GBGSV,2,2,07,34,11,051,13,37,30,316,38,38,63,012,30,3*44  "
18918782113843,1788548864949,"$GBGSV,2,1,06,23,79,255,22,25,41,155,26,27,07,242,22,28,46,259,21,5*7E  "
18918782269573,1788548864949,"$GBGSV,2,2,06,37,30,316,29,38,63,012,19,5*79  "
18918784722541,1788548864958,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
18918786717073,1788548864958,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
18918786732958,1788548864958,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18918786740093,1788548864958,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
18918786749000,1788548864958,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
18918786756291,1788548864958,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,,0.6,0.4,0.5,4*3A  "
18918786763739,1788548864958,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
18918787439520,1788548864958,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
18918787461239,1788548864958,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
18918787479416,1788548864958,"$GNVTG,232.3,T,231.0,M,6.6,N,12.3,K,A*0D  "
18918787489781,1788548864958,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18918787500145,1788548864958,"$GNRMC,190745.00,A,2831.334500,N,07734.326278,E,6.6,232.3,040926,1.3,E,A,V*50  "
18918787511291,1788548864958,"$GNGNS,190745.00,2831.334500,N,07734.326278,E,AAAAAN,31,0.4,209.7,-54.0,,,V*01  "
18918787946760,1788548864958,"$GNGGA,190745.00,2831.334500,N,07734.326278,E,1,12,0.4,209.7,M,-54.0,M,,*5F  "
18918787974573,1788548864961,"$PSMSG,magcal=PASS,bluesky=0*00 "
18919778520770,1788548865945,"$GPGSV,2,1,08,06,79,045,38,11,60,214,40,12,19,316,43,14,26,121,24,1*65  "
18919778607958,1788548865945,"$GPGSV,2,2,08,17,28,056,37,19,53,020,35,22,45,108,27,24,38,270,42,1*6E  "
18919778660614,1788548865945,"$GPGSV,1,1,04,06,79,045,23,11,60,214,32,14,26,121,22,24,38,270,32,8*6B  "
18919778713999,1788548865945,"$GLGSV,2,1,05,09,86,054,37,16,30,142,23,20,60,260,44,19,48,016,37,1*79  "
18919778767906,1788548865945,"$GLGSV,2,2,05,21,20,232,32,1*4E  "
18919778815406,1788548865945,"$GAGSV,3,1,09,02,63,071,28,07,05,271,21,08,05,224,19,15,23,207,38,7*7C  "
18919778882333,1788548865945,"$GAGSV,3,2,09,18,65,351,37,25,17,113,22,30,45,326,36,34,73,175,34,7*77  "
18919787126030,1788548865945,"$GAGSV,3,3,09,36,46,045,29,7*47  "
18919787214937,1788548865945,"$GAGSV,2,1,07,02,63,071,27,15,23,207,28,18,65,351,22,25,17,113,20,1*72  "
18919788299780,1788548865945,"$GAGSV,2,2,07,30,45,326,30,34,73,175,23,36,46,045,20,1*41  "
18919788363895,1788548865945,"$GQGSV,1,1,02,02,24,094,33,03,32,063,33,1*69  "
18919788481291,1788548865945,"$GQGSV,1,1,02,02,24,094,37,03,32,063,29,8*6F  "
18919788753947,1788548865945,"$GBGSV,3,1,12,38,63,012,32,37,30,316,42,28,46,259,43,27,07,242,41,1*7C  "
18919788809780,1788548865945,"$GBGSV,3,2,12,25,41,155,38,23,79,255,36,13,69,303,42,08,38,046,31,1*7C  "
18919789261030,1788548865945,"$GBGSV,3,3,12,06,27,121,26,03,39,128,25,02,54,175,33,01,16,104,36,1*73  "
18919789481864,1788548865945,"$GBGSV,2,1,07,23,79,255,34,25,41,155,33,27,07,242,39,28,46,259,39,3*79  "
