t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
34.400,28.52595268,77.57062634,0.179,-0.086,2.986,-0.700,GNSS_INS,0,1.0000,0.735,3.233,0.296,0,0.755,0.514,SNU_R2,11.33,0.99
34.500,28.52595268,77.57062634,0.179,-0.086,3.027,-0.548,GNSS_INS,0,1.0000,0.735,3.159,0.345,0,0.675,0.446,SNU_R2,11.33,0.99
34.600,28.52595268,77.57062634,0.179,-0.086,3.144,-0.765,GNSS_INS,0,1.0000,0.735,3.444,0.315,0,0.821,0.618,SNU_R2,11.33,0.99
34.700,28.52595268,77.57062634,0.179,-0.086,3.134,-0.986,GNSS_INS,0,1.0000,0.735,3.098,0.349,0,0.551,0.357,SNU_R2,11.33,0.99
34.800,28.52595268,77.57062634,0.179,-0.086,3.205,-0.797,GNSS_INS,0,1.0000,0.735,3.386,0.313,0,0.556,0.399,SNU_R2,11.33,0.99
34.900,28.52595268,77.57062634,0.179,-0.086,3.216,0.238,GNSS_INS,0,1.0000,0.735,3.248,0.339,0,0.432,0.313,SNU_R2,11.33,0.99
35.000,28.52595268,77.57062634,0.179,-0.086,3.305,2.350,GNSS_INS,0,1.0000,0.735,3.555,0.328,0,0.601,0.422,SNU_R2,11.33,0.99
35.100,28.52595197,77.57062657,0.201,-0.165,3.295,4.792,GNSS_INS,0,1.0000,0.721,3.264,0.354,0,0.753,0.455,SNU_R2,11.38,0.93
35.200,28.52595197,77.57062657,0.201,-0.165,3.319,7.012,GNSS_INS,0,1.0000,0.721,3.386,0.331,0,0.552,0.369,SNU_R2,11.38,0.93
35.300,28.52595197,77.57062657,0.201,-0.165,3.294,9.182,GNSS_INS,0,1.0000,0.721,3.201,0.375,0,0.715,0.486,SNU_R2,11.38,0.93
35.400,28.52595197,77.57062657,0.201,-0.165,3.240,10.351,GNSS_INS,0,1.0000,0.721,3.089,0.337,0,0.543,0.352,SNU_R2,11.38,0.93
35.500,28.52595197,77.57062657,0.201,-0.165,3.143,10.676,GNSS_INS,0,1.0000,0.721,2.795,0.378,0,0.693,0.401,SNU_R2,11.38,0.93
35.600,28.52595197,77.57062657,0.201,-0.165,3.097,10.195,GNSS_INS,0,1.0000,0.721,2.967,0.343,0,0.701,0.470,SNU_R2,11.38,0.93
35.700,28.52595197,77.57062657,0.201,-0.165,2.980,8.692,GNSS_INS,0,1.0000,0.721,2.595,0.364,0,0.695,0.479,SNU_R2,11.38,0.93
35.800,28.52595197,77.57062657,0.201,-0.165,2.900,6.050,GNSS_INS,0,1.0000,0.721,2.677,0.339,0,0.517,0.346,SNU_R2,11.38,0.93
35.900,28.52595197,77.57062657,0.201,-0.165,2.780,2.469,GNSS_INS,0,1.0000,0.721,2.390,0.362,0,0.777,0.518,SNU_R2,11.38,0.93
36.000,28.52595197,77.57062657,0.201,-0.165,2.744,-1.618,GNSS_INS,0,1.0000,0.721,2.638,0.345,0,0.818,0.559,SNU_R2,11.38,0.93
36.100,28.52595201,77.57062766,0.308,-0.161,2.315,-5.509,GNSS_INS,0,1.0000,0.709,2.535,0.370,0,0.734,0.421,SNU_R2,11.48,0.97
36.200,28.52595201,77.57062766,0.308,-0.161,2.420,-8.271,GNSS_INS,0,1.0000,0.709,2.820,0.356,0,0.499,0.338,SNU_R2,11.48,0.97
36.300,28.52595201,77.57062766,0.308,-0.161,2.484,-9.445,GNSS_INS,0,1.0000,0.709,2.698,0.346,0,0.533,0.386,SNU_R2,11.48,0.97
36.400,28.52595201,77.57062766,0.308,-0.161,2.622,-10.207,GNSS_INS,0,1.0000,0.709,3.083,0.356,0,0.825,0.556,SNU_R2,11.48,0.97
36.500,28.52595201,77.57062766,0.308,-0.161,2.714,-11.584,GNSS_INS,0,1.0000,0.709,3.023,0.362,0,0.631,0.413,SNU_R2,11.48,0.97
36.600,28.52595201,77.57062766,0.308,-0.161,2.831,-13.488,GNSS_INS,0,1.0000,0.709,3.199,0.355,0,0.455,0.328,SNU_R2,11.48,0.97
36.700,28.52595201,77.57062766,0.308,-0.161,2.907,-15.779,GNSS_INS,0,1.0000,0.709,3.161,0.367,0,0.868,0.570,SNU_R2,11.48,0.97
36.800,28.52595201,77.57062766,0.308,-0.161,3.017,-17.718,GNSS_INS,0,1.0000,0.709,3.328,0.343,0,1.015,0.431,SNU_R2,11.48,0.97
36.900,28.52595201,77.57062766,0.308,-0.161,3.075,-19.251,GNSS_INS,0,1.0000,0.709,3.256,0.355,0,0.521,0.366,SNU_R2,11.48,0.97
37.000,28.52595201,77.57062766,0.308,-0.161,3.139,-20.150,GNSS_INS,0,1.0000,0.709,3.330,0.347,0,0.776,0.548,SNU_R2,11.48,0.97
37.100,28.52594852,77.57062770,0.312,-0.549,2.903,-33.862,GNSS_INS,0,1.0000,0.697,3.428,0.336,0,0.920,0.352,SNU_R2,11.63,0.61
37.200,28.52594750,77.57063059,0.594,-0.662,3.105,-33.527,GNSS_INS,0,1.0000,0.697,3.695,0.307,0,0.477,0.346,SNU_R2,11.94,0.61
37.300,28.52594643,77.57063363,0.892,-0.781,3.188,-32.480,GNSS_INS,0,1.0000,0.697,3.449,0.329,0,0.833,0.575,SNU_R2,12.26,0.61
37.400,28.52594533,77.57063677,1.198,-0.904,3.261,-31.389,GNSS_INS,0,1.0000,0.698,3.462,0.314,0,0.481,0.319,SNU_R2,12.59,0.61
37.500,28.52594421,77.57063994,1.509,-1.029,3.307,-30.371,GNSS_INS,0,1.0000,0.698,3.445,0.327,0,0.537,0.387,SNU_R2,12.92,0.61
37.600,28.52594306,77.57064318,1.826,-1.156,3.358,-29.565,GNSS_INS,0,1.0000,0.699,3.489,0.308,0,0.522,0.326,SNU_R2,13.26,0.61
37.700,28.52594196,77.57064631,2.132,-1.279,3.330,-28.484,GNSS_INS,0,1.0000,0.699,3.234,0.355,0,0.473,0.318,SNU_R2,13.59,0.61
37.800,28.52594084,77.57064949,2.443,-1.404,3.339,-27.035,GNSS_INS,0,1.0000,0.700,3.364,0.340,0,1.043,0.801,SNU_R2,13.93,0.61
37.900,28.52593976,77.57065257,2.744,-1.524,3.301,-25.367,GNSS_INS,0,1.0000,0.701,3.185,0.346,0,0.964,0.700,SNU_R2,14.25,0.61
38.000,28.52593868,77.57065563,3.043,-1.644,3.271,-23.365,GNSS_INS,0,1.0000,0.702,3.179,0.344,0,0.570,0.377,SNU_R2,14.57,0.61
38.100,28.52593160,77.57065743,3.219,-2.433,3.230,-21.230,GNSS_INS,0,1.0000,0.691,3.100,0.344,0,0.859,0.454,SNU_R2,15.03,-0.05
38.200,28.52593052,77.57066049,3.518,-2.553,3.229,-18.280,GNSS_INS,0,1.0000,0.692,3.225,0.346,0,0.546,0.357,SNU_R2,15.35,-0.05
38.300,28.52592942,77.57066360,3.823,-2.675,3.247,-14.294,GNSS_INS,0,1.0000,0.692,3.292,0.315,0,0.619,0.363,SNU_R2,15.68,-0.05
38.400,28.52592834,77.57066667,4.123,-2.795,3.243,-10.493,GNSS_INS,0,1.0000,0.693,3.232,0.317,0,0.838,0.593,SNU_R2,16.00,-0.05
38.500,28.52592730,77.57066964,4.413,-2.912,3.201,-6.849,GNSS_INS,0,1.0000,0.694,3.080,0.330,0,0.500,0.334,SNU_R2,16.32,-0.05
38.600,28.52592629,77.57067250,4.693,-3.024,3.136,-3.065,GNSS_INS,0,1.0000,0.695,2.943,0.337,0,0.529,0.323,SNU_R2,16.62,-0.05
38.700,28.52592529,77.57067533,4.970,-3.135,3.080,0.610,GNSS_INS,0,1.0000,0.695,2.890,0.359,0,0.524,0.276,SNU_R2,16.92,-0.05
38.800,28.52592436,77.57067798,5.229,-3.239,2.979,4.286,GNSS_INS,0,1.0000,0.696,2.693,0.336,0,0.637,0.464,SNU_R2,17.20,-0.05
38.900,28.52592345,77.57068054,5.479,-3.339,2.881,7.701,GNSS_INS,0,1.0000,0.697,2.552,0.365,0,0.520,0.319,SNU_R2,17.47,-0.05
39.000,28.52592263,77.57068287,5.708,-3.431,2.736,10.418,GNSS_INS,0,1.0000,0.698,2.298,0.349,0,0.415,0.275,SNU_R2,17.71,-0.05
39.100,28.52592199,77.57068568,5.982,-3.502,2.434,11.817,GNSS_INS,0,1.0000,0.687,2.370,0.347,0,0.540,0.301,SNU_R2,17.99,-0.02
39.200,28.52592119,77.57068794,6.203,-3.591,2.414,12.345,GNSS_INS,0,1.0000,0.688,2.347,0.330,0,0.442,0.294,SNU_R2,18.23,-0.02
39.300,28.52592040,77.57069019,6.423,-3.679,2.397,11.961,GNSS_INS,0,1.0000,0.688,2.335,0.354,0,0.473,0.301,SNU_R2,18.47,-0.02
39.400,28.52591958,77.57069251,6.650,-3.770,2.415,10.860,GNSS_INS,0,1.0000,0.689,2.467,0.329,0,0.494,0.308,SNU_R2,18.71,-0.02
39.500,28.52591880,77.57069473,6.868,-3.857,2.390,10.137,GNSS_INS,0,1.0000,0.690,2.305,0.358,0,0.460,0.303,SNU_R2,18.95,-0.02
39.600,28.52591805,77.57069685,7.074,-3.940,2.331,10.221,GNSS_INS,0,1.0000,0.691,2.141,0.353,0,0.451,0.299,SNU_R2,19.17,-0.02
39.700,28.52591729,77.57069901,7.286,-4.025,2.312,9.978,GNSS_INS,0,1.0000,0.692,2.255,0.344,0,0.421,0.287,SNU_R2,19.40,-0.02
39.800,28.52591656,77.57070110,7.490,-4.107,2.274,8.887,GNSS_INS,0,1.0000,0.692,2.169,0.331,0,0.528,0.356,SNU_R2,19.62,-0.02
39.900,28.52591579,77.57070327,7.703,-4.192,2.279,7.147,GNSS_INS,0,1.0000,0.693,2.295,0.349,0,0.528,0.331,SNU_R2,19.85,-0.02
40.000,28.52591505,77.57070538,7.909,-4.275,2.258,5.682,GNSS_INS,0,1.0000,0.694,2.202,0.329,0,0.525,0.364,SNU_R2,20.07,-0.02
40.100,28.52591941,77.57071036,8.396,-3.790,2.173,4.879,GNSS_INS,0,1.0000,0.683,2.289,0.341,0,0.509,0.279,SNU_R2,20.34,0.62
40.200,28.52591864,77.57071253,8.609,-3.875,2.216,3.776,GNSS_INS,0,1.0000,0.684,2.361,0.327,0,0.444,0.321,SNU_R2,20.57,0.62
40.300,28.52591788,77.57071469,8.819,-3.960,2.237,2.813,GNSS_INS,0,1.0000,0.684,2.305,0.334,0,0.485,0.340,SNU_R2,20.80,0.62
40.400,28.52591715,77.57071675,9.021,-4.041,2.214,1.845,GNSS_INS,0,1.0000,0.685,2.138,0.349,0,0.483,0.341,SNU_R2,21.01,0.62
40.500,28.52591643,77.57071881,9.222,-4.121,2.195,0.859,GNSS_INS,0,1.0000,0.686,2.134,0.343,0,0.474,0.308,SNU_R2,21.23,0.62
40.600,28.52591571,77.57072085,9.422,-4.201,2.181,0.079,GNSS_INS,0,1.0000,0.687,2.142,0.330,0,0.594,0.389,SNU_R2,21.45,0.62
40.700,28.52591499,77.57072290,9.623,-4.282,2.174,-0.646,GNSS_INS,0,1.0000,0.688,2.155,0.327,0,0.442,0.279,SNU_R2,21.66,0.62
40.800,28.52591425,77.57072499,9.827,-4.364,2.181,-1.257,GNSS_INS,0,1.0000,0.688,2.200,0.309,0,0.452,0.321,SNU_R2,21.88,0.62
40.900,28.52591350,77.57072711,10.034,-4.447,2.201,-1.239,GNSS_INS,0,1.0000,0.689,2.253,0.312,0,0.494,0.335,SNU_R2,22.11,0.62
41.000,28.52591269,77.57072942,10.261,-4.538,2.288,-1.537,GNSS_INS,0,1.0000,0.690,2.499,0.300,0,0.451,0.286,SNU_R2,22.35,0.62
41.100,28.52591550,77.57073425,10.733,-4.224,2.395,-2.664,GNSS_INS,0,1.0000,0.679,2.569,0.312,0,0.520,0.279,SNU_R2,22.67,1.08
41.200,28.52591468,77.57073659,10.961,-4.316,2.423,-4.449,GNSS_INS,0,1.0000,0.680,2.516,0.316,0,0.499,0.336,SNU_R2,22.92,1.08
41.300,28.52591383,77.57073899,11.197,-4.410,2.469,-7.264,GNSS_INS,0,1.0000,0.680,2.582,0.285,0,0.461,0.302,SNU_R2,23.17,1.08
41.400,28.52591294,77.57074152,11.444,-4.510,2.551,-10.280,GNSS_INS,0,1.0000,0.681,2.772,0.301,0,0.417,0.276,SNU_R2,23.44,1.08
41.500,28.52591206,77.57074403,11.689,-4.608,2.587,-12.866,GNSS_INS,0,1.0000,0.681,2.689,0.313,0,0.447,0.301,SNU_R2,23.70,1.08
41.600,28.52591118,77.57074652,11.933,-4.706,2.605,-14.526,GNSS_INS,0,1.0000,0.682,2.657,0.318,0,0.418,0.266,SNU_R2,23.96,1.08
41.700,28.52591030,77.57074900,12.176,-4.803,2.609,-15.269,GNSS_INS,0,1.0000,0.683,2.619,0.307,0,0.458,0.297,SNU_R2,24.23,1.08
41.800,28.52590940,77.57075158,12.427,-4.904,2.649,-15.461,GNSS_INS,0,1.0000,0.683,2.759,0.314,0,0.412,0.275,SNU_R2,24.50,1.08
41.900,28.52590845,77.57075427,12.691,-5.010,2.724,-15.330,GNSS_INS,0,1.0000,0.684,2.917,0.307,0,0.425,0.288,SNU_R2,24.78,1.08
42.000,28.52590755,77.57075681,12.939,-5.109,2.703,-14.902,GNSS_INS,0,1.0000,0.685,2.641,0.328,0,0.421,0.277,SNU_R2,25.05,1.08
42.100,28.52590590,77.57075982,13.234,-5.294,2.732,-14.091,GNSS_INS,0,1.0000,0.674,2.820,0.302,0,0.551,0.293,SNU_R2,25.39,1.02
42.200,28.52590495,77.57076250,13.496,-5.399,2.771,-13.485,GNSS_INS,0,1.0000,0.675,2.897,0.311,0,0.414,0.279,SNU_R2,25.67,1.02
42.300,28.52590397,77.57076528,13.768,-5.508,2.839,-13.205,GNSS_INS,0,1.0000,0.676,3.021,0.299,0,0.467,0.307,SNU_R2,25.97,1.02
42.400,28.52590301,77.57076802,14.036,-5.615,2.858,-13.454,GNSS_INS,0,1.0000,0.676,2.913,0.310,0,0.400,0.282,SNU_R2,26.25,1.02
42.500,28.52590201,77.57077084,14.312,-5.726,2.906,-13.930,GNSS_INS,0,1.0000,0.677,3.017,0.286,0,0.424,0.282,SNU_R2,26.55,1.02
42.600,28.52590096,77.57077382,14.603,-5.843,3.001,-14.857,GNSS_INS,0,1.0000,0.677,3.201,0.270,0,0.511,0.330,SNU_R2,26.87,1.02
42.700,28.52589984,77.57077700,14.914,-5.968,3.148,-15.580,GNSS_INS,0,1.0000,0.678,3.481,0.276,0,0.597,0.377,SNU_R2,27.20,1.02
42.800,28.52589876,77.57078007,15.214,-6.088,3.184,-15.780,GNSS_INS,0,1.0000,0.679,3.274,0.287,0,0.417,0.300,SNU_R2,27.52,1.02
42.900,28.52589765,77.57078322,15.522,-6.212,3.239,-15.250,GNSS_INS,0,1.0000,0.679,3.356,0.267,0,0.682,0.447,SNU_R2,27.86,1.02
43.000,28.52589654,77.57078638,15.831,-6.336,3.280,-15.114,GNSS_INS,0,1.0000,0.680,3.388,0.295,0,0.595,0.387,SNU_R2,28.19,1.02
43.100,28.52589251,77.57078848,16.037,-6.784,3.194,-14.822,GNSS_INS,0,1.0000,0.669,3.614,0.289,0,0.847,0.625,SNU_R2,28.55,0.68
43.200,28.52589141,77.57079161,16.343,-6.907,3.245,-14.422,GNSS_INS,0,1.0000,0.670,3.426,0.321,0,0.432,0.278,SNU_R2,28.88,0.68
43.300,28.52589026,77.57079487,16.661,-7.034,3.329,-13.958,GNSS_INS,0,1.0000,0.671,3.550,0.294,0,0.499,0.344,SNU_R2,29.22,0.68
43.400,28.52588912,77.57079810,16.977,-7.161,3.363,-13.612,GNSS_INS,0,1.0000,0.671,3.456,0.302,0,0.445,0.309,SNU_R2,29.56,0.68
43.500,28.52588793,77.57080148,17.308,-7.294,3.450,-13.364,GNSS_INS,0,1.0000,0.672,3.679,0.303,0,0.684,0.466,SNU_R2,29.92,0.68
43.600,28.52588681,77.57080465,17.618,-7.418,3.403,-12.946,GNSS_INS,0,1.0000,0.672,3.282,0.303,0,0.517,0.315,SNU_R2,30.25,0.68
43.700,28.52588566,77.57080791,17.937,-7.546,3.419,-13.038,GNSS_INS,0,1.0000,0.673,3.463,0.313,0,0.480,0.315,SNU_R2,30.59,0.68
43.800,28.52588456,77.57081104,18.243,-7.669,3.367,-13.442,GNSS_INS,0,1.0000,0.674,3.231,0.307,0,0.457,0.285,SNU_R2,30.92,0.68
43.900,28.52588338,77.57081440,18.572,-7.801,3.437,-13.759,GNSS_INS,0,1.0000,0.674,3.608,0.297,0,0.911,0.656,SNU_R2,31.28,0.68
44.000,28.52588226,77.57081757,18.881,-7.925,3.398,-13.855,GNSS_INS,0,1.0000,0.675,3.294,0.305,0,0.424,0.283,SNU_R2,31.61,0.68
44.100,28.52587837,77.57081955,19.076,-8.358,3.300,-25.009,GNSS_INS,0,1.0000,0.665,3.528,0.287,0,0.612,0.353,SNU_R2,31.95,0.35
44.200,28.52587726,77.57082271,19.385,-8.482,3.313,-25.020,GNSS_INS,0,1.0000,0.666,3.353,0.295,0,0.408,0.271,SNU_R2,32.29,0.35
44.300,28.52587611,77.57082598,19.704,-8.610,3.370,-24.832,GNSS_INS,0,1.0000,0.666,3.526,0.296,0,0.454,0.305,SNU_R2,32.63,0.35
44.400,28.52587497,77.57082921,20.020,-8.737,3.386,-24.275,GNSS_INS,0,1.0000,0.667,3.424,0.284,0,0.389,0.267,SNU_R2,32.97,0.35
44.500,28.52587384,77.57083240,20.333,-8.862,3.378,-23.281,GNSS_INS,0,1.0000,0.667,3.356,0.294,0,0.482,0.318,SNU_R2,33.31,0.35
44.600,28.52587272,77.57083558,20.644,-8.987,3.366,-22.094,GNSS_INS,0,1.0000,0.668,3.342,0.271,0,0.419,0.283,SNU_R2,33.64,0.35
44.700,28.52587156,77.57083888,20.966,-9.116,3.413,-21.644,GNSS_INS,0,1.0000,0.669,3.522,0.279,0,0.412,0.269,SNU_R2,33.99,0.35
44.800,28.52587044,77.57084206,21.277,-9.241,3.387,-21.815,GNSS_INS,0,1.0000,0.669,3.322,0.285,0,0.380,0.270,SNU_R2,34.33,0.35
44.900,28.52586931,77.57084528,21.592,-9.367,3.386,-21.493,GNSS_INS,0,1.0000,0.670,3.386,0.294,0,0.417,0.297,SNU_R2,34.66,0.35
45.000,28.52586820,77.57084842,21.900,-9.490,3.357,-20.379,GNSS_INS,0,1.0000,0.670,3.301,0.256,0,0.435,0.298,SNU_R2,35.00,0.35
45.100,28.52586512,77.57085040,22.093,-9.833,3.205,-18.990,GNSS_INS,0,1.0000,0.660,3.275,0.279,0,0.490,0.260,SNU_R2,35.30,0.11
45.200,28.52586406,77.57085340,22.386,-9.951,3.184,-18.139,GNSS_INS,0,1.0000,0.661,3.131,0.267,0,0.414,0.270,SNU_R2,35.62,0.11
45.300,28.52586301,77.57085639,22.679,-10.068,3.171,-17.960,GNSS_INS,0,1.0000,0.661,3.138,0.275,0,0.459,0.308,SNU_R2,35.93,0.11
45.400,28.52586195,77.57085940,22.973,-10.186,3.168,-18.590,GNSS_INS,0,1.0000,0.662,3.164,0.233,0,0.455,0.296,SNU_R2,36.25,0.11
45.500,28.52586086,77.57086249,23.276,-10.307,3.215,-19.367,GNSS_INS,0,1.0000,0.662,3.311,0.247,0,0.721,0.487,SNU_R2,36.58,0.11
45.600,28.52585979,77.57086551,23.571,-10.426,3.197,-20.311,GNSS_INS,0,1.0000,0.663,3.164,0.236,0,0.455,0.312,SNU_R2,36.89,0.11
45.700,28.52585878,77.57086840,23.853,-10.539,3.119,-21.117,GNSS_INS,0,1.0000,0.663,2.952,0.252,0,0.403,0.267,SNU_R2,37.20,0.11
45.800,28.52585775,77.57087132,24.139,-10.654,3.103,-21.917,GNSS_INS,0,1.0000,0.664,3.078,0.216,0,0.454,0.312,SNU_R2,37.51,0.11
45.900,28.52585674,77.57087417,24.418,-10.765,3.049,-21.736,GNSS_INS,0,1.0000,0.664,2.949,0.228,0,0.415,0.292,SNU_R2,37.81,0.11
46.000,28.52585572,77.57087706,24.700,-10.879,3.049,-20.952,GNSS_INS,0,1.0000,0.665,3.048,0.242,0,0.414,0.268,SNU_R2,38.11,0.11
46.100,28.52585432,77.57087953,24.942,-11.036,2.957,-20.510,GNSS_INS,0,1.0000,0.655,2.917,0.241,0,0.551,0.306,SNU_R2,38.39,0.05
46.200,28.52585326,77.57088251,25.234,-11.153,3.066,-20.941,GNSS_INS,0,1.0000,0.655,3.259,0.214,0,0.441,0.316,SNU_R2,38.71,0.05
46.300,28.52585221,77.57088549,25.525,-11.270,3.108,-21.552,GNSS_INS,0,1.0000,0.656,3.198,0.239,0,0.517,0.384,SNU_R2,39.02,0.05
46.400,28.52585114,77.57088855,25.824,-11.390,3.173,-21.503,GNSS_INS,0,1.0000,0.656,3.303,0.238,0,0.714,0.535,SNU_R2,39.34,0.05
46.500,28.52585012,77.57089144,26.107,-11.503,3.104,-20.892,GNSS_INS,0,1.0000,0.656,2.914,0.282,0,0.607,0.405,SNU_R2,39.65,0.05
46.600,28.52584907,77.57089440,26.396,-11.619,3.112,-20.083,GNSS_INS,0,1.0000,0.657,3.125,0.232,0,0.408,0.270,SNU_R2,39.96,0.05
46.700,28.52584808,77.57089721,26.671,-11.729,3.030,-19.010,GNSS_INS,0,1.0000,0.657,2.835,0.267,0,0.865,0.626,SNU_R2,40.26,0.05
46.800,28.52584709,77.57090003,26.947,-11.840,3.001,-17.380,GNSS_INS,0,1.0000,0.658,2.940,0.257,0,0.937,0.682,SNU_R2,40.55,0.05
46.900,28.52584612,77.57090279,27.217,-11.948,2.956,-16.284,GNSS_INS,0,1.0000,0.658,2.847,0.274,0,0.573,0.325,SNU_R2,40.85,0.05
47.000,28.52584510,77.57090566,27.498,-12.061,2.991,-16.137,GNSS_INS,0,1.0000,0.659,3.056,0.244,0,0.766,0.505,SNU_R2,41.15,0.05
47.100,28.52584440,77.57090839,27.765,-12.139,2.951,-16.826,GNSS_INS,0,1.0000,0.649,2.978,0.254,0,1.175,0.613,SNU_R2,41.43,0.08
47.200,28.52584337,77.57091131,28.050,-12.254,3.015,-18.245,GNSS_INS,0,1.0000,0.650,3.186,0.267,0,0.576,0.367,SNU_R2,41.73,0.08
47.300,28.52584235,77.57091422,28.335,-12.368,3.043,-20.279,GNSS_INS,0,1.0000,0.650,3.104,0.256,0,0.866,0.585,SNU_R2,42.04,0.08
47.400,28.52584128,77.57091725,28.631,-12.487,3.121,-21.849,GNSS_INS,0,1.0000,0.651,3.319,0.277,0,0.872,0.593,SNU_R2,42.36,0.08
47.500,28.52584020,77.57092031,28.931,-12.607,3.173,-22.404,GNSS_INS,0,1.0000,0.651,3.294,0.271,0,0.529,0.359,SNU_R2,42.68,0.08
47.600,28.52583908,77.57092350,29.242,-12.732,3.263,-21.771,GNSS_INS,0,1.0000,0.652,3.494,0.288,0,0.923,0.576,SNU_R2,43.02,0.08
47.700,28.52583798,77.57092662,29.548,-12.855,3.276,-20.529,GNSS_INS,0,1.0000,0.652,3.307,0.281,0,0.890,0.585,SNU_R2,43.35,0.08
47.800,28.52583682,77.57092990,29.869,-12.983,3.358,-19.846,GNSS_INS,0,1.0000,0.653,3.539,0.272,0,0.568,0.375,SNU_R2,43.69,0.08
47.900,28.52583567,77.57093318,30.189,-13.112,3.399,-20.583,GNSS_INS,0,1.0000,0.654,3.490,0.270,0,0.866,0.576,SNU_R2,44.04,0.08
48.000,28.52583446,77.57093660,30.524,-13.246,3.492,-21.304,GNSS_INS,0,1.0000,0.654,3.703,0.273,0,0.760,0.496,SNU_R2,44.40,0.08
48.100,28.52583262,77.57093934,30.792,-13.451,3.471,-21.199,GNSS_INS,0,1.0000,0.645,3.725,0.291,0,0.634,0.346,SNU_R2,44.72,-0.01
48.200,28.52583142,77.57094273,31.124,-13.584,3.522,-20.873,GNSS_INS,0,1.0000,0.646,3.675,0.295,0,0.647,0.440,SNU_R2,45.08,-0.01
48.300,28.52583022,77.57094614,31.457,-13.718,3.554,-20.809,GNSS_INS,0,1.0000,0.646,3.643,0.293,0,0.703,0.485,SNU_R2,45.44,-0.01
48.400,28.52582900,77.57094961,31.796,-13.854,3.600,-20.867,GNSS_INS,0,1.0000,0.647,3.706,0.280,0,0.481,0.346,SNU_R2,45.80,-0.01
48.500,28.52582774,77.57095318,32.145,-13.994,3.674,-21.023,GNSS_INS,0,1.0000,0.647,3.816,0.252,0,0.541,0.355,SNU_R2,46.18,-0.01
48.600,28.52582653,77.57095662,32.482,-14.129,3.654,-21.390,GNSS_INS,0,1.0000,0.648,3.605,0.276,0,0.538,0.363,SNU_R2,46.54,-0.01
48.700,28.52582530,77.57096010,32.822,-14.266,3.658,-21.922,GNSS_INS,0,1.0000,0.648,3.666,0.271,0,0.679,0.463,SNU_R2,46.91,-0.01
48.800,28.52582405,77.57096365,33.169,-14.405,3.693,-22.060,GNSS_INS,0,1.0000,0.649,3.780,0.280,0,0.561,0.364,SNU_R2,47.28,-0.01
48.900,28.52582279,77.57096723,33.520,-14.545,3.732,-22.104,GNSS_INS,0,1.0000,0.649,3.814,0.262,0,0.488,0.313,SNU_R2,47.66,-0.01
49.000,28.52582154,77.57097078,33.867,-14.685,3.737,-21.831,GNSS_INS,0,1.0000,0.650,3.747,0.272,0,0.606,0.380,SNU_R2,48.04,-0.01
49.100,28.52581902,77.57097318,34.101,-14.965,3.665,-23.099,GNSS_INS,0,1.0000,0.641,3.872,0.233,0,0.856,0.490,SNU_R2,48.36,-0.19
49.200,28.52581774,77.57097680,34.455,-15.107,3.743,-22.843,GNSS_INS,0,1.0000,0.641,3.927,0.251,0,0.872,0.389,SNU_R2,48.74,-0.19
49.300,28.52581640,77.57098059,34.826,-15.256,3.874,-23.228,GNSS_INS,0,1.0000,0.642,4.099,0.222,0,0.670,0.439,SNU_R2,49.14,-0.19
49.400,28.52581507,77.57098437,35.196,-15.404,3.933,-24.141,GNSS_INS,0,1.0000,0.642,4.070,0.256,0,0.816,0.574,SNU_R2,49.54,-0.19
49.500,28.52581374,77.57098816,35.567,-15.553,3.963,-25.169,GNSS_INS,0,1.0000,0.643,4.024,0.245,0,0.458,0.295,SNU_R2,49.94,-0.19
49.600,28.52581241,77.57099193,35.935,-15.701,3.967,-25.457,GNSS_INS,0,1.0000,0.643,3.977,0.262,0,0.850,0.579,SNU_R2,50.33,-0.19
49.700,28.52581110,77.57099565,36.300,-15.847,3.946,-25.168,GNSS_INS,0,1.0000,0.644,3.905,0.241,0,0.927,0.650,SNU_R2,50.73,-0.19
49.800,28.52580982,77.57099928,36.654,-15.989,3.884,-24.337,GNSS_INS,0,1.0000,0.644,3.740,0.266,0,0.431,0.312,SNU_R2,51.11,-0.19
49.900,28.52580852,77.57100295,37.014,-16.133,3.877,-23.738,GNSS_INS,0,1.0000,0.645,3.864,0.245,0,0.784,0.679,SNU_R2,51.50,-0.19
50.000,28.52580726,77.57100655,37.365,-16.274,3.834,-23.121,GNSS_INS,0,1.0000,0.645,3.729,0.272,0,0.499,0.356,SNU_R2,51.87,-0.19
50.100,28.52580521,77.57100900,37.605,-16.503,3.730,-22.148,GNSS_INS,0,1.0000,0.636,3.934,0.239,0,0.735,0.418,SNU_R2,52.18,-0.31
50.200,28.52580395,77.57101258,37.955,-16.643,3.751,-21.509,GNSS_INS,0,1.0000,0.637,3.815,0.285,0,0.798,0.591,SNU_R2,52.56,-0.31
50.300,28.52580270,77.57101611,38.301,-16.782,3.738,-21.177,GNSS_INS,0,1.0000,0.637,3.708,0.265,0,0.749,0.561,SNU_R2,52.93,-0.31
50.400,28.52580146,77.57101963,38.644,-16.919,3.719,-21.258,GNSS_INS,0,1.0000,0.638,3.670,0.285,0,0.416,0.316,SNU_R2,53.30,-0.31
