t_s,x_m,y_m,v,k
45.997,115.121,91.661,4.982,1.000
46.097,115.574,91.461,4.970,1.000
46.197,116.028,91.261,4.967,1.000
46.297,116.479,91.062,4.953,1.000
46.397,116.931,90.862,4.946,1.000
46.497,117.390,90.659,4.977,1.000
46.597,117.846,90.458,4.979,1.000
46.697,118.520,90.332,5.027,1.000
46.797,119.192,89.968,5.028,1.000
46.897,119.625,89.708,5.035,1.000
46.997,120.051,89.451,5.010,1.000
47.097,120.485,89.190,5.034,1.000
47.197,120.908,88.935,4.993,1.000
47.297,121.341,88.674,5.017,1.000
47.397,121.760,88.422,4.965,1.000
47.497,122.191,88.163,4.992,1.000
47.597,122.620,87.904,5.003,1.000
47.697,123.550,88.127,5.087,1.000
47.797,123.976,87.870,5.037,1.000
47.897,124.413,87.607,5.065,1.000
47.997,124.839,87.350,5.025,1.000
48.097,125.278,87.086,5.066,1.000
48.197,125.700,86.831,5.008,1.000
48.297,126.141,86.566,5.067,1.000
48.397,126.564,86.311,5.013,1.000
48.497,127.210,85.846,5.058,1.000
48.597,127.601,85.551,4.987,1.000
48.697,128.005,85.248,5.015,1.000
48.797,128.395,84.953,4.956,1.000
48.897,128.798,84.649,5.000,1.000
48.997,129.186,84.358,4.928,1.000
49.097,129.571,84.067,4.877,1.000
49.197,129.959,83.775,4.867,1.000
49.297,130.356,83.476,4.920,1.000
49.397,130.741,83.186,4.870,1.000
49.497,131.134,82.889,4.895,1.000
49.597,131.521,82.598,4.869,1.000
49.697,131.913,82.302,4.894,1.000
49.797,132.300,82.011,4.864,1.000
49.897,132.050,82.114,4.805,1.000
49.997,132.488,81.941,4.749,1.000
50.097,132.926,81.768,4.726,1.000
50.197,133.362,81.596,4.703,1.000
50.297,133.802,81.423,4.721,1.000
50.397,134.241,81.249,4.719,1.000
50.497,134.669,81.081,4.644,1.000
50.597,135.094,80.913,4.592,1.000
50.697,135.512,80.748,4.528,1.000
50.797,135.086,80.861,4.542,1.000
50.897,135.534,80.838,4.503,1.000
50.997,135.970,80.816,4.412,1.000
51.097,136.409,80.794,4.397,1.000
51.197,136.846,80.772,4.383,1.000
51.297,137.273,80.750,4.307,1.000
51.397,137.698,80.729,4.274,1.000
51.497,138.112,80.708,4.178,1.000
51.597,138.523,80.687,4.134,1.000
51.697,138.931,80.666,4.097,1.000
51.797,139.335,80.646,4.063,1.000
51.897,139.737,80.626,4.031,1.000
51.997,139.009,80.541,3.945,1.000
52.097,139.373,80.677,3.902,1.000
52.197,139.740,80.814,3.911,1.000
52.297,140.106,80.951,3.909,1.000
52.397,140.475,81.089,3.929,1.000
52.497,140.848,81.228,3.965,1.000
52.597,141.215,81.365,3.928,1.000
52.697,141.581,81.502,3.914,1.000
52.797,141.947,81.639,3.911,1.000
52.897,142.311,81.775,3.897,1.000
52.997,142.685,81.915,3.959,1.000
53.097,143.052,82.052,3.929,1.000
53.197,143.417,82.188,3.906,1.000
53.297,143.783,82.325,3.910,1.000
53.397,144.156,82.465,3.964,1.000
53.497,144.526,82.603,3.948,1.000
53.597,144.898,82.742,3.972,1.000
53.697,145.271,82.881,3.975,1.000
53.797,144.982,82.727,4.057,1.000
53.897,145.310,82.964,4.052,1.000
53.997,145.638,83.200,4.044,1.000
54.097,145.970,83.439,4.077,1.000
54.197,146.307,83.683,4.144,1.000
54.297,146.643,83.925,4.137,1.000
54.397,146.983,84.170,4.186,1.000
54.497,147.322,84.415,4.182,1.000
54.597,147.664,84.662,4.216,1.000
54.697,148.005,84.908,4.206,1.000
54.797,148.346,85.154,4.197,1.000
54.897,148.683,85.397,4.167,1.000
54.997,149.025,85.644,4.211,1.000
55.097,148.489,84.912,4.250,1.000
55.197,148.681,85.299,4.310,1.000
55.297,148.873,85.685,4.311,1.000
55.397,149.064,86.071,4.307,1.000
55.497,149.256,86.457,4.314,1.000
55.597,149.452,86.850,4.369,1.000
55.697,149.644,87.237,4.333,1.000
55.797,149.839,87.630,4.378,1.000
55.897,150.033,88.020,4.359,1.000
55.997,150.229,88.414,4.389,1.000
56.097,150.425,88.809,4.405,1.000
56.197,150.622,89.205,4.419,1.000
56.297,150.817,89.598,4.394,1.000
56.397,151.014,89.994,4.419,1.000
56.497,151.211,90.391,4.430,1.000
56.597,151.408,90.788,4.428,1.000
56.697,151.449,90.863,4.390,1.000
56.797,151.592,91.278,4.389,1.000
56.897,151.737,91.694,4.403,1.000
56.997,151.882,92.114,4.431,1.000
57.097,152.027,92.534,4.435,1.000
57.197,152.171,92.947,4.397,1.000
57.297,152.315,93.364,4.405,1.000
57.397,152.458,93.777,4.384,1.000
57.497,152.600,94.189,4.368,1.000
57.597,152.742,94.599,4.349,1.000
57.697,152.883,95.004,4.312,1.000
57.797,153.022,95.406,4.280,1.000
57.897,153.161,95.809,4.269,1.000
57.997,153.300,96.209,4.250,1.000
58.097,153.439,96.612,4.255,1.000
58.197,153.576,97.007,4.217,1.000
58.297,153.714,97.406,4.218,1.000
58.397,153.855,97.811,4.255,1.000
58.497,153.994,98.215,4.263,1.000
58.597,159.069,99.136,4.226,1.000
58.697,159.293,98.773,4.247,1.000
58.797,159.517,98.411,4.251,1.000
58.897,159.745,98.044,4.283,1.000
58.997,159.971,97.677,4.294,1.000
59.097,160.195,97.316,4.277,1.000
59.197,160.427,96.941,4.330,1.000
59.297,160.658,96.568,4.351,1.000
59.397,160.892,96.190,4.388,1.000
59.497,161.125,95.812,4.406,1.000
59.597,161.354,95.443,4.382,1.000
59.697,161.585,95.070,4.386,1.000
59.797,161.821,94.688,4.424,1.000
59.897,162.053,94.313,4.417,1.000
59.997,162.291,93.927,4.459,1.000
60.097,162.532,93.538,4.502,1.000
60.197,162.773,93.150,4.527,1.000
60.297,163.013,92.761,4.544,1.000
60.397,163.257,92.366,4.579,1.000
60.497,163.265,92.373,4.595,1.000
60.597,163.583,92.012,4.677,1.000
60.697,163.896,91.656,4.698,1.000
60.797,164.219,91.290,4.765,1.000
60.897,164.547,90.918,4.841,1.000
60.997,164.878,90.543,4.901,1.000
61.097,165.213,90.162,4.965,1.000
61.197,165.545,89.784,4.992,1.000
61.297,165.879,89.405,5.016,1.000
61.397,166.217,89.022,5.056,1.000
61.497,166.557,88.636,5.087,1.000
61.597,166.899,88.248,5.126,1.000
61.697,166.337,88.756,5.206,1.000
61.797,166.822,88.561,5.214,1.000
61.897,167.328,88.358,5.311,1.000
61.997,167.836,88.154,5.377,1.000
62.097,168.337,87.952,5.390,1.000
62.197,168.834,87.752,5.375,1.000
62.297,169.348,87.545,5.441,1.000
62.397,169.861,87.339,5.476,1.000
62.497,170.389,87.127,5.560,1.000
62.597,170.908,86.918,5.570,1.000
62.697,169.900,86.951,5.647,1.000
62.797,170.463,87.061,5.677,1.000
62.897,171.024,87.171,5.692,1.000
62.997,171.585,87.281,5.699,1.000
63.097,172.153,87.393,5.729,1.000
63.197,172.711,87.502,5.714,1.000
63.297,173.274,87.612,5.721,1.000
63.397,173.830,87.721,5.704,1.000
63.497,174.397,87.832,5.726,1.000
63.597,174.953,87.941,5.708,1.000
63.697,175.508,88.050,5.694,1.000
63.797,176.059,88.157,5.670,1.000
63.897,176.614,88.266,5.667,1.000
63.997,177.149,88.371,5.609,1.000
64.097,177.705,88.480,5.625,1.000
64.197,178.250,88.587,5.604,1.000
64.297,178.801,88.694,5.607,1.000
64.397,179.340,88.800,5.578,1.000
64.497,179.888,88.907,5.577,1.000
64.597,180.438,89.015,5.585,1.000
64.697,180.983,89.122,5.578,1.000
64.797,181.501,89.223,5.498,1.000
64.897,182.046,89.330,5.514,1.000
64.997,182.584,89.436,5.506,1.000
65.097,183.094,89.535,5.420,1.000
65.197,183.600,89.634,5.346,1.000
65.297,184.126,89.737,5.350,1.000
65.397,184.187,89.792,5.303,1.000
65.497,184.670,89.971,5.256,1.000
65.597,185.130,90.142,5.143,1.000
65.697,185.622,90.324,5.178,1.000
65.797,186.092,90.498,5.121,1.000
65.897,186.543,90.666,5.015,1.000
65.997,186.998,90.835,4.959,1.000
66.097,187.463,91.007,4.960,1.000
66.197,187.916,91.175,4.909,1.000
66.297,188.369,91.343,4.875,1.000
66.397,188.811,91.507,4.813,1.000
66.497,189.258,91.672,4.793,1.000
66.597,189.710,91.840,4.806,1.000
66.697,190.153,92.004,4.771,1.000
66.797,190.598,92.169,4.762,1.000
66.897,191.045,92.335,4.763,1.000
66.997,191.486,92.499,4.739,1.000
67.097,191.921,92.660,4.692,1.000
67.197,192.361,92.823,4.693,1.000
67.297,192.793,92.983,4.653,1.000
67.397,193.232,93.146,4.668,1.000
67.497,193.663,93.306,4.632,1.000
67.597,194.095,93.466,4.623,1.000
67.697,194.521,93.624,4.583,1.000
67.797,194.953,93.784,4.597,1.000
67.897,195.383,93.943,4.589,1.000
67.997,195.821,94.106,4.631,1.000
68.097,196.250,94.265,4.605,1.000
68.197,196.692,94.429,4.657,1.000
68.297,197.134,94.593,4.684,1.000
68.397,197.573,94.756,4.684,1.000
68.497,198.006,94.916,4.648,1.000
68.597,198.098,94.927,4.721,1.000
68.697,198.518,95.155,4.753,1.000
68.797,198.929,95.378,4.709,1.000
68.897,199.335,95.598,4.655,1.000
68.997,199.743,95.819,4.646,1.000
69.097,200.149,96.039,4.627,1.000
69.197,200.551,96.256,4.586,1.000
69.297,200.949,96.472,4.547,1.000
69.397,201.347,96.688,4.532,1.000
69.497,201.749,96.906,4.566,1.000
69.597,202.153,97.125,4.585,1.000
69.697,202.549,97.340,4.524,1.000
69.797,202.948,97.555,4.529,1.000
69.897,203.352,97.775,4.583,1.000
69.997,203.756,97.994,4.595,1.000
70.097,204.157,98.211,4.566,1.000
70.197,204.556,98.427,4.548,1.000
70.297,204.960,98.646,4.579,1.000
70.397,205.365,98.866,4.605,1.000
70.497,205.767,99.083,4.580,1.000
70.597,206.163,99.298,4.520,1.000
70.697,206.560,99.513,4.515,1.000
70.797,206.961,99.730,4.553,1.000
70.897,207.364,99.949,4.573,1.000
70.997,207.758,100.162,4.505,1.000
71.097,208.151,100.375,4.478,1.000
71.197,208.131,100.321,4.486,1.000
71.297,208.479,100.600,4.464,1.000
71.397,208.824,100.877,4.440,1.000
71.497,209.166,101.152,4.399,1.000
71.597,209.515,101.432,4.450,1.000
71.697,209.865,101.712,4.477,1.000
71.797,210.210,101.990,4.442,1.000
