t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
129.750000,0.661340,10.072651,6.801191,-0.034642,-0.248825,-0.004862,-215.487272,-220.088877,28.52513773,77.57502998,3.285976,185.589663,0.618596,RIDE
129.760000,1.292530,9.483477,5.608710,0.040357,0.020760,-0.101212,-215.491289,-220.122042,28.52513743,77.57502994,3.287366,185.610513,0.628596,RIDE
129.770000,-0.841643,8.433035,4.401176,0.062250,0.232091,-0.166557,-215.495315,-220.155208,28.52513713,77.57502990,3.288756,185.631362,0.638596,RIDE
129.780000,-2.968882,7.164734,3.626293,0.059777,0.089596,-0.052646,-215.499350,-220.188378,28.52513683,77.57502986,3.290145,185.652212,0.648596,RIDE
129.790000,-2.381547,6.900525,3.476431,0.023954,-0.186798,0.088616,-215.503394,-220.221549,28.52513654,77.57502982,3.291535,185.673062,0.658596,RIDE
129.800000,0.008949,8.820140,5.272710,-0.010322,-0.348817,0.126358,-215.507446,-220.254723,28.52513624,77.57502977,3.292925,185.693911,0.668596,RIDE
129.810000,2.672210,8.687104,6.089596,0.032521,-0.271569,0.052815,-215.511506,-220.287898,28.52513594,77.57502973,3.294315,185.714760,0.678596,RIDE
129.820000,3.174938,8.277374,5.339700,0.084927,-0.013044,-0.085085,-215.515575,-220.321076,28.52513564,77.57502969,3.295705,185.735610,0.688596,RIDE
129.830000,0.819434,8.739462,4.557764,0.080363,0.145755,-0.166906,-215.519650,-220.354255,28.52513534,77.57502965,3.297095,185.756459,0.698596,RIDE
129.840000,-1.502928,8.313943,3.259961,0.011627,-0.052176,-0.083646,-215.523734,-220.387436,28.52513505,77.57502961,3.298485,185.777308,0.708596,RIDE
129.850000,-0.753294,7.832038,4.041916,-0.009117,-0.370864,0.084820,-215.527824,-220.420618,28.52513475,77.57502957,3.299874,185.798157,0.718596,RIDE
129.860000,1.960266,7.585158,4.364084,-0.000460,-0.368171,0.073833,-215.531921,-220.453802,28.52513445,77.57502952,3.301264,185.819006,0.728596,RIDE
129.870000,2.838149,7.959983,3.997884,-0.002755,-0.193057,-0.045710,-215.536024,-220.486987,28.52513415,77.57502948,3.302654,185.839854,0.738596,RIDE
129.880000,1.730415,7.972174,2.516258,-0.038016,-0.083627,-0.118810,-215.540134,-220.520173,28.52513385,77.57502944,3.304044,185.860703,0.748596,RIDE
129.890000,-0.131116,9.254476,4.560568,-0.047661,-0.075208,-0.139702,-215.544249,-220.553360,28.52513355,77.57502940,3.305434,185.881551,0.758596,RIDE
129.900000,-1.421618,10.229721,5.348327,-0.006182,-0.173185,-0.098402,-215.548371,-220.586549,28.52513326,77.57502936,3.306824,185.902400,0.768596,RIDE
129.910000,-1.234477,10.277673,5.025697,0.040348,-0.378913,0.007511,-215.552497,-220.619738,28.52513296,77.57502931,3.308214,185.923248,0.778596,RIDE
129.920000,0.727497,10.877380,4.150332,0.063102,-0.455690,0.061064,-215.556629,-220.652927,28.52513266,77.57502927,3.309603,185.944096,0.788596,RIDE
129.930000,2.029026,10.689308,3.933510,0.066126,-0.256264,-0.039995,-215.560766,-220.686118,28.52513236,77.57502923,3.310993,185.964944,0.798596,RIDE
129.940000,0.596875,10.426748,4.043533,0.092554,-0.066160,-0.120434,-215.564907,-220.719309,28.52513206,77.57502919,3.312383,185.985791,0.808596,RIDE
129.950000,-1.326672,9.390354,3.356428,0.065010,-0.143730,-0.061256,-215.569052,-220.752500,28.52513177,77.57502914,3.313773,186.006639,0.818596,RIDE
129.960000,-1.439025,8.900682,3.101347,0.008396,-0.376127,0.042158,-215.573201,-220.785691,28.52513147,77.57502910,3.315163,186.027486,0.828596,RIDE
129.970000,0.043024,9.472984,4.017570,-0.027125,-0.485393,0.085570,-215.577355,-220.818883,28.52513117,77.57502906,3.316553,186.048333,0.838596,RIDE
129.980000,1.682713,9.272951,3.879265,-0.013865,-0.416848,0.054150,-215.581511,-220.852074,28.52513087,77.57502902,3.317942,186.069180,0.848596,RIDE
129.990000,2.103586,9.075989,3.215640,-0.027563,-0.227520,-0.036585,-215.585671,-220.885266,28.52513057,77.57502897,3.319332,186.090027,0.858596,RIDE
130.000000,0.140104,9.501427,4.105044,-0.037765,-0.036075,-0.137983,-215.589833,-220.918457,28.52513027,77.57502893,3.320722,186.110873,0.868596,RIDE
130.010000,-2.437310,9.302134,4.318427,-0.025991,-0.114801,-0.083079,-215.593999,-220.951648,28.52512998,77.57502889,3.322112,186.131720,0.878596,RIDE
130.020000,-2.638225,9.107194,3.434255,-0.012383,-0.357719,0.056131,-215.598166,-220.984838,28.52512968,77.57502885,3.323502,186.152566,0.888596,RIDE
130.030000,-0.989864,9.751660,4.359986,-0.005543,-0.451856,0.117164,-215.602336,-221.018028,28.52512938,77.57502880,3.324892,186.173412,0.898596,RIDE
130.040000,0.567131,10.162963,4.485414,0.036639,-0.310246,0.071893,-215.606507,-221.051217,28.52512908,77.57502876,3.326282,186.194258,0.908596,RIDE
130.050000,0.226264,9.562516,3.074731,0.071168,-0.114643,0.001642,-215.610680,-221.084405,28.52512878,77.57502872,3.327671,186.215103,0.918596,RIDE
130.060000,-1.047286,8.328637,1.756834,0.058548,-0.107271,0.035700,-215.614854,-221.117593,28.52512849,77.57502868,3.329061,186.235949,0.928596,RIDE
130.070000,-1.373195,7.558495,0.824882,-0.008411,-0.178036,0.090927,-215.619029,-221.150779,28.52512819,77.57502863,3.330451,186.256794,0.938596,RIDE
130.080000,-1.266178,7.377056,2.304810,-0.064729,-0.198219,0.105362,-215.623205,-221.183964,28.52512789,77.57502859,3.331841,186.277638,0.948596,RIDE
130.090000,-0.796492,8.305082,3.510263,-0.076220,-0.231220,0.122298,-215.627381,-221.217148,28.52512759,77.57502855,3.333231,186.298483,0.958596,RIDE
130.100000,-0.125424,10.506965,4.780455,-0.052984,-0.188588,0.114759,-215.631557,-221.250331,28.52512729,77.57502851,3.334621,186.319327,0.968596,RIDE
130.110000,-0.015211,10.910302,4.734582,-0.002672,-0.068860,0.077273,-215.635734,-221.283512,28.52512700,77.57502846,3.336011,186.340171,0.978596,RIDE
130.120000,-0.861158,9.421274,3.135804,0.036019,0.037867,0.054124,-215.639909,-221.316691,28.52512670,77.57502842,3.337400,186.361015,0.988596,RIDE
130.130000,-1.956423,8.857435,2.675616,0.050914,-0.013217,0.101337,-215.644084,-221.349869,28.52512640,77.57502838,3.338790,186.381859,0.998596,RIDE
130.140000,-1.605534,9.082669,2.405672,0.047767,-0.133810,0.176966,-215.648259,-221.383045,28.52512610,77.57502833,3.339974,186.399870,0.001296,RIDE
130.150000,-0.381929,9.045695,2.391327,0.028155,-0.137116,0.174807,-215.652453,-221.416234,28.52512580,77.57502829,3.339773,186.398865,0.011296,RIDE
130.160000,0.250311,9.348347,2.936053,0.034724,-0.108089,0.153596,-215.656680,-221.449446,28.52512550,77.57502825,3.339572,186.397861,0.021296,RIDE
130.170000,0.468087,10.383693,3.792675,0.066790,-0.036685,0.144939,-215.660939,-221.482678,28.52512521,77.57502820,3.339371,186.396857,0.031296,RIDE
130.180000,0.120229,10.749228,3.599386,0.085320,0.035724,0.151887,-215.665229,-221.515932,28.52512491,77.57502816,3.339170,186.395852,0.041296,RIDE
130.190000,-0.241917,10.414727,2.309112,0.088385,0.059597,0.182198,-215.669550,-221.549206,28.52512461,77.57502812,3.338970,186.394848,0.051296,RIDE
130.200000,-0.519299,9.659280,1.823759,0.077486,0.078613,0.176963,-215.673900,-221.582499,28.52512431,77.57502807,3.338769,186.393844,0.061296,RIDE
130.210000,-0.710117,8.504399,1.752808,0.031041,0.041622,0.159333,-215.678280,-221.615811,28.52512401,77.57502803,3.338568,186.392839,0.071296,RIDE
130.220000,-0.578039,8.584017,2.336664,-0.013761,-0.045403,0.127084,-215.682688,-221.649142,28.52512371,77.57502798,3.338367,186.391835,0.081296,RIDE
130.230000,-0.046543,9.673392,3.414235,-0.018387,-0.153340,0.132604,-215.687123,-221.682490,28.52512341,77.57502794,3.338166,186.390830,0.091296,RIDE
130.240000,1.404042,9.767257,3.162728,0.004616,-0.156038,0.117173,-215.691586,-221.715856,28.52512311,77.57502789,3.337965,186.389826,0.101296,RIDE
130.250000,1.732559,9.409403,2.510214,0.003303,0.030775,0.027129,-215.696075,-221.749237,28.52512281,77.57502785,3.337764,186.388822,0.111296,RIDE
130.260000,0.244792,9.633490,3.087511,-0.003552,0.167658,-0.008459,-215.700590,-221.782635,28.52512251,77.57502780,3.337563,186.387817,0.121296,RIDE
130.270000,-1.247466,10.655210,4.181529,0.019898,0.152017,0.039919,-215.705129,-221.816047,28.52512221,77.57502775,3.337363,186.386813,0.131296,RIDE
130.280000,-1.794882,10.463254,4.448662,0.039256,0.089206,0.102460,-215.709693,-221.849475,28.52512191,77.57502771,3.337162,186.385809,0.141296,RIDE
130.290000,-1.284671,9.447796,3.778969,0.062290,0.010688,0.154490,-215.714280,-221.882916,28.52512161,77.57502766,3.336961,186.384804,0.151296,RIDE
130.300000,-0.212271,9.433933,3.816163,0.073975,0.043999,0.147122,-215.718889,-221.916370,28.52512131,77.57502761,3.336760,186.383800,0.161296,RIDE
130.310000,-0.032121,9.536358,3.320489,0.066162,0.118933,0.093757,-215.723521,-221.949837,28.52512101,77.57502756,3.336559,186.382795,0.171296,RIDE
130.320000,-0.263789,8.464854,2.073115,0.034910,0.084352,0.101117,-215.728175,-221.983316,28.52512071,77.57502752,3.336358,186.381791,0.181296,RIDE
130.330000,0.053943,6.364632,1.208491,-0.034435,0.106850,0.089426,-215.732848,-222.016807,28.52512041,77.57502747,3.336157,186.380787,0.191296,RIDE
130.340000,-0.353354,7.246334,3.309927,-0.073553,0.114595,0.065871,-215.737542,-222.050308,28.52512011,77.57502742,3.335956,186.379782,0.201296,RIDE
130.350000,-0.354124,9.161063,4.385279,-0.112815,0.076966,0.074014,-215.742256,-222.083820,28.52511981,77.57502737,3.335756,186.378778,0.211296,RIDE
130.360000,-0.101605,9.690020,4.416633,-0.124769,0.139144,0.029935,-215.746987,-222.117341,28.52511951,77.57502733,3.335555,186.377774,0.221296,RIDE
130.370000,-0.697516,9.394822,4.535595,-0.092890,0.220506,0.009054,-215.751737,-222.150871,28.52511920,77.57502728,3.335354,186.376769,0.231296,RIDE
130.380000,-1.337521,8.739040,4.938690,-0.053968,0.260605,0.012544,-215.756504,-222.184409,28.52511890,77.57502723,3.335153,186.375765,0.241296,RIDE
130.390000,-2.140558,10.076502,5.178964,-0.014288,0.230395,0.027635,-215.761287,-222.217955,28.52511860,77.57502718,3.334952,186.374760,0.251296,RIDE
130.400000,-1.825847,10.740729,4.512308,0.014027,0.049955,0.131665,-215.766086,-222.251508,28.52511830,77.57502713,3.334751,186.373756,0.261296,RIDE
130.410000,0.254744,9.540029,3.827981,0.062230,-0.014594,0.169372,-215.770900,-222.285067,28.52511800,77.57502708,3.334550,186.372752,0.271296,RIDE
130.420000,1.437849,8.144870,3.585693,0.101473,0.170587,0.068501,-215.775728,-222.318632,28.52511770,77.57502703,3.334349,186.371747,0.281296,RIDE
130.430000,0.539073,7.750287,2.709773,0.053436,0.252574,0.002858,-215.780570,-222.352203,28.52511740,77.57502698,3.334149,186.370743,0.291296,RIDE
130.440000,-0.057631,8.570200,3.048598,0.011242,0.081342,0.070988,-215.785425,-222.385777,28.52511709,77.57502693,3.333948,186.369739,0.301296,RIDE
130.450000,0.955209,8.118024,2.787870,-0.033515,0.066682,0.070250,-215.790292,-222.419356,28.52511679,77.57502688,3.333747,186.368734,0.311296,RIDE
130.460000,0.593376,7.926369,4.637302,-0.074752,0.186014,-0.017397,-215.795171,-222.452938,28.52511649,77.57502683,3.333546,186.367730,0.321296,RIDE
130.470000,-0.348007,7.676456,4.982266,-0.085563,0.056419,0.044865,-215.800060,-222.486523,28.52511619,77.57502678,3.333345,186.366725,0.331296,RIDE
130.480000,1.150978,8.170536,3.812564,-0.131693,-0.050174,0.099698,-215.804960,-222.520109,28.52511589,77.57502673,3.333144,186.365721,0.341296,RIDE
130.490000,1.745697,9.705848,5.285194,-0.138489,0.191525,-0.055334,-215.809869,-222.553697,28.52511559,77.57502668,3.332943,186.364717,0.351296,RIDE
130.500000,-0.626529,10.112820,6.841005,-0.108507,0.305869,-0.131363,-215.814787,-222.587286,28.52511528,77.57502663,3.332742,186.363712,0.361296,RIDE
130.510000,-1.921949,10.365283,7.268988,-0.068298,0.135158,-0.027283,-215.819712,-222.620875,28.52511498,77.57502658,3.332542,186.362708,0.371296,RIDE
130.520000,-1.282832,11.220249,6.478947,0.007277,0.089953,0.010540,-215.824646,-222.654463,28.52511468,77.57502653,3.332341,186.361704,0.381296,RIDE
130.530000,-0.994503,11.092794,4.786857,0.075081,0.101649,0.015465,-215.829585,-222.688051,28.52511438,77.57502648,3.332140,186.360699,0.391296,RIDE
130.540000,-0.346422,9.536658,3.974760,0.077820,0.050251,0.069679,-215.834531,-222.721636,28.52511408,77.57502643,3.331939,186.359695,0.401296,RIDE
130.550000,0.533555,7.335074,2.830577,0.041469,0.087225,0.060236,-215.839482,-222.755219,28.52511377,77.57502638,3.331738,186.358690,0.411296,RIDE
130.560000,0.474565,7.824674,2.725549,0.019502,0.073330,0.059016,-215.844437,-222.788800,28.52511347,77.57502633,3.331537,186.357686,0.421296,RIDE
130.570000,0.843599,9.400105,3.656720,0.030816,-0.043948,0.094989,-215.849397,-222.822376,28.52511317,77.57502628,3.331336,186.356682,0.431296,RIDE
130.580000,1.801211,8.684981,3.183773,0.012050,-0.036947,0.055817,-215.854359,-222.855948,28.52511287,77.57502623,3.331135,186.355677,0.441296,RIDE
130.590000,1.592326,8.335612,3.455530,-0.017856,0.092651,-0.047348,-215.859324,-222.889516,28.52511257,77.57502618,3.330935,186.354673,0.451296,RIDE
130.600000,-0.036658,9.307326,4.840400,-0.022198,0.187430,-0.102666,-215.864290,-222.923078,28.52511227,77.57502613,3.330734,186.353669,0.461296,RIDE
130.610000,-1.500950,9.374701,5.073491,-0.001155,0.161184,-0.084054,-215.869257,-222.956634,28.52511197,77.57502607,3.330533,186.352664,0.471296,RIDE
130.620000,-2.099599,10.148622,4.558408,0.004930,0.049115,-0.016698,-215.874225,-222.990183,28.52511166,77.57502602,3.330332,186.351660,0.481296,RIDE
130.630000,-1.333911,9.785551,5.779199,0.019405,-0.025463,0.051486,-215.879192,-223.023725,28.52511136,77.57502597,3.330131,186.350655,0.491296,RIDE
130.640000,0.006923,8.533726,4.502544,0.063493,0.059105,0.032135,-215.884159,-223.057258,28.52511106,77.57502592,3.329930,186.349651,0.501296,RIDE
130.650000,-0.136292,9.085111,3.335382,0.068690,0.198076,-0.032741,-215.889123,-223.090783,28.52511076,77.57502587,3.329729,186.348647,0.511296,RIDE
130.660000,-1.033729,8.434909,3.060951,0.058457,0.197436,-0.017655,-215.894085,-223.124299,28.52511046,77.57502582,3.329528,186.347642,0.521296,RIDE
130.670000,-1.189323,7.801303,3.310948,0.044581,0.119545,0.017516,-215.899044,-223.157805,28.52511016,77.57502577,3.329328,186.346638,0.531296,RIDE
130.680000,-0.970081,7.622490,3.086069,0.041808,0.085579,0.019181,-215.903998,-223.191301,28.52510986,77.57502572,3.329127,186.345634,0.541296,RIDE
130.690000,-0.539951,8.297287,2.929288,0.058340,0.061349,0.035735,-215.908949,-223.224785,28.52510956,77.57502567,3.328926,186.344629,0.551296,RIDE
130.700000,-0.002343,9.201510,3.227585,0.072293,0.103988,0.017234,-215.913893,-223.258258,28.52510926,77.57502562,3.328725,186.343625,0.561296,RIDE
130.710000,-0.406205,9.503526,3.550237,0.074749,0.159013,-0.017654,-215.918832,-223.291718,28.52510896,77.57502557,3.328524,186.342620,0.571296,RIDE
130.720000,-0.765427,9.149131,3.151550,0.075183,0.100064,0.025197,-215.923764,-223.325165,28.52510866,77.57502552,3.328323,186.341616,0.581296,RIDE
130.730000,0.014316,8.368963,2.181746,0.063309,0.065901,0.041157,-215.928689,-223.358598,28.52510835,77.57502547,3.328122,186.340612,0.591296,RIDE
130.740000,0.243823,8.798729,2.531240,0.071045,0.156444,-0.012868,-215.933605,-223.392018,28.52510805,77.57502542,3.327921,186.339607,0.601296,RIDE
130.750000,-0.437143,9.387903,3.206017,0.067686,0.168719,-0.009741,-215.938513,-223.425422,28.52510775,77.57502537,3.327721,186.338603,0.611296,RIDE
130.760000,-0.504831,9.099199,3.240435,0.065085,0.105572,0.040020,-215.943411,-223.458811,28.52510745,77.57502532,3.327520,186.337599,0.621296,RIDE
130.770000,-0.106989,9.641860,3.628393,0.108761,0.133040,0.036744,-215.948299,-223.492183,28.52510715,77.57502527,3.327319,186.336594,0.631296,RIDE
130.780000,-0.313198,10.195662,3.838945,0.158843,0.174341,0.024875,-215.953176,-223.525539,28.52510686,77.57502522,3.327118,186.335590,0.641296,RIDE
130.790000,-0.564568,10.438253,2.466316,0.156707,0.194154,0.025112,-215.958041,-223.558878,28.52510656,77.57502517,3.326917,186.334585,0.651296,RIDE
130.800000,-0.799819,9.388155,1.194184,0.095900,0.194679,0.009555,-215.962894,-223.592198,28.52510626,77.57502512,3.326716,186.333581,0.661296,RIDE
130.810000,-1.026799,8.314680,2.030131,0.023985,0.101988,0.018955,-215.967734,-223.625500,28.52510596,77.57502507,3.326515,186.332577,0.671296,RIDE
130.820000,-0.310148,9.284484,3.977118,-0.005262,-0.039733,0.055355,-215.972560,-223.658783,28.52510566,77.57502502,3.326314,186.331572,0.681296,RIDE
130.830000,0.995484,11.142787,4.802588,0.008439,-0.040126,0.012852,-215.977372,-223.692046,28.52510536,77.57502497,3.326114,186.330568,0.691296,RIDE
130.840000,1.269771,11.925162,5.164299,0.061754,0.070862,-0.050103,-215.982168,-223.725288,28.52510506,77.57502492,3.325913,186.329564,0.701296,RIDE
130.850000,0.580102,10.800468,3.835056,0.092128,0.191524,-0.085479,-215.986949,-223.758509,28.52510476,77.57502487,3.325712,186.328559,0.711296,RIDE
130.860000,-0.870275,10.368245,3.987051,0.080980,0.216095,-0.068732,-215.991713,-223.791708,28.52510446,77.57502482,3.325511,186.327555,0.721296,RIDE
130.870000,-1.500584,9.119372,3.355386,0.063929,0.092287,0.033856,-215.996460,-223.824885,28.52510417,77.57502477,3.325310,186.326550,0.731296,RIDE
130.880000,-0.427183,9.305304,3.047940,0.051555,0.024889,0.099886,-216.001189,-223.858038,28.52510387,77.57502473,3.325109,186.325546,0.741296,RIDE
130.890000,0.517406,9.370135,3.153858,0.018447,0.061773,0.040755,-216.005899,-223.891168,28.52510357,77.57502468,3.324908,186.324542,0.751296,RIDE
130.900000,0.538507,7.669836,2.788434,-0.015835,0.058185,-0.014589,-216.010590,-223.924274,28.52510327,77.57502463,3.324707,186.323537,0.761296,RIDE
130.910000,0.412917,7.518103,2.856379,-0.043812,0.044272,-0.049646,-216.015261,-223.957355,28.52510298,77.57502458,3.324507,186.322533,0.771296,RIDE
130.920000,0.151300,7.491580,2.360629,-0.069445,-0.009272,-0.049719,-216.019911,-223.990411,28.52510268,77.57502453,3.324306,186.321529,0.781296,RIDE
130.930000,0.628009,7.831886,2.677656,-0.125229,-0.036100,-0.027615,-216.024539,-224.023440,28.52510238,77.57502449,3.324105,186.320524,0.791296,RIDE
130.940000,0.928771,8.301814,4.499448,-0.169323,0.046685,-0.083714,-216.029146,-224.056442,28.52510209,77.57502444,3.323904,186.319520,0.801296,RIDE
130.950000,0.153618,9.602133,6.109980,-0.157995,0.075356,-0.094427,-216.033729,-224.089417,28.52510179,77.57502439,3.323703,186.318515,0.811296,RIDE
130.960000,-0.223382,11.018453,6.954737,-0.105306,0.101869,-0.075902,-216.038289,-224.122364,28.52510149,77.57502435,3.323502,186.317511,0.821296,RIDE
130.970000,-0.893134,11.069816,7.002505,-0.032415,0.152520,-0.080811,-216.042825,-224.155282,28.52510120,77.57502430,3.323301,186.316507,0.831296,RIDE
130.980000,-1.365567,9.275016,4.835695,0.006352,0.097526,-0.042657,-216.047335,-224.188171,28.52510090,77.57502425,3.323100,186.315502,0.841296,RIDE
130.990000,-1.030709,8.127990,3.378901,-0.012683,0.013136,-0.008003,-216.051820,-224.221030,28.52510061,77.57502421,3.322900,186.314498,0.851296,RIDE
131.000000,-0.271497,7.431284,3.218719,-0.045543,-0.048344,0.011130,-216.056279,-224.253859,28.52510031,77.57502416,3.322699,186.313494,0.861296,RIDE
131.010000,0.507621,7.601163,3.561319,-0.050484,-0.045833,0.006090,-216.060710,-224.286656,28.52510002,77.57502412,3.322498,186.312489,0.871296,RIDE
131.020000,0.725048,9.022462,4.780566,-0.003785,-0.037280,0.006000,-216.065114,-224.319422,28.52509972,77.57502407,3.322297,186.311485,0.881296,RIDE
131.030000,0.993474,9.277437,3.681550,0.029596,-0.030521,0.000821,-216.069489,-224.352155,28.52509943,77.57502403,3.322096,186.310480,0.891296,RIDE
131.040000,0.748189,8.458250,2.679778,0.004825,-0.000538,-0.045054,-216.073835,-224.384855,28.52509914,77.57502398,3.321895,186.309476,0.901296,RIDE
131.050000,0.124724,7.503852,2.126980,-0.025883,-0.035509,-0.056977,-216.078151,-224.417521,28.52509884,77.57502394,3.321694,186.308472,0.911296,RIDE
131.060000,-0.054021,8.537126,3.583159,-0.062089,-0.102211,-0.042464,-216.082436,-224.450153,28.52509855,77.57502390,3.321493,186.307467,0.921296,RIDE
131.070000,0.372142,9.723347,4.483576,-0.065240,-0.172354,-0.024117,-216.086690,-224.482750,28.52509826,77.57502385,3.321293,186.306463,0.931296,RIDE
131.080000,1.097823,9.592075,3.948776,-0.080712,-0.176581,-0.030851,-216.090912,-224.515312,28.52509796,77.57502381,3.321092,186.305459,0.941296,RIDE
131.090000,1.154194,9.591743,4.763092,-0.081398,-0.116572,-0.068550,-216.095102,-224.547837,28.52509767,77.57502377,3.320891,186.304454,0.951296,RIDE
131.100000,0.336588,10.155280,6.033111,-0.026247,-0.072840,-0.078123,-216.099257,-224.580326,28.52509738,77.57502372,3.320690,186.303450,0.961296,RIDE
131.110000,-0.350057,10.773055,5.439039,0.040794,-0.017960,-0.063218,-216.103379,-224.612777,28.52509709,77.57502368,3.320489,186.302445,0.971296,RIDE
131.120000,-1.503098,10.758667,4.247084,0.061399,0.122766,-0.093209,-216.107466,-224.645190,28.52509680,77.57502364,3.320288,186.301441,0.981296,RIDE
131.130000,-3.290484,10.270991,3.683075,0.047149,0.054110,-0.024196,-216.111518,-224.677564,28.52509651,77.57502360,3.320087,186.300437,0.991296,RIDE
131.140000,-2.762697,8.355532,3.209451,0.013453,-0.248022,0.163810,-216.115537,-224.709899,28.52509622,77.57502356,3.318583,186.292631,0.005652,RIDE
131.150000,0.166435,7.608451,3.698875,-0.017692,-0.380853,0.228822,-216.119545,-224.742195,28.52509593,77.57502352,3.316075,186.279593,0.015652,RIDE
131.160000,2.553358,9.089332,4.320634,-0.035646,-0.263235,0.138290,-216.123543,-224.774453,28.52509564,77.57502347,3.313568,186.266555,0.025652,RIDE
131.170000,3.241188,8.557687,3.324219,-0.038407,-0.133315,0.046520,-216.127531,-224.806674,28.52509535,77.57502343,3.311060,186.253518,0.035652,RIDE
131.180000,2.234665,8.821453,3.772474,-0.053977,-0.056864,-0.025997,-216.131510,-224.838857,28.52509506,77.57502339,3.308553,186.240480,0.045652,RIDE
131.190000,0.411313,9.462282,5.076445,-0.047819,-0.029496,-0.072089,-216.135479,-224.871004,28.52509477,77.57502335,3.306045,186.227442,0.055652,RIDE
131.200000,-0.834977,9.086314,5.076730,-0.003680,-0.156748,-0.026153,-216.139438,-224.903116,28.52509448,77.57502331,3.303538,186.214404,0.065652,RIDE
131.210000,-0.267202,9.044327,4.172370,0.022042,-0.281966,0.041361,-216.143388,-224.935192,28.52509419,77.57502327,3.301031,186.201366,0.075652,RIDE
131.220000,0.759870,7.504677,2.579164,0.026933,-0.174078,-0.000472,-216.147328,-224.967234,28.52509390,77.57502323,3.298523,186.188328,0.085652,RIDE
131.230000,0.149318,6.231971,2.055610,-0.022103,-0.079650,-0.048585,-216.151259,-224.999243,28.52509362,77.57502319,3.296016,186.175289,0.095652,RIDE
131.240000,-0.592989,6.464605,4.010833,-0.050420,-0.123103,-0.014349,-216.155180,-225.031218,28.52509333,77.57502315,3.293508,186.162251,0.105652,RIDE
131.250000,-0.426310,7.358202,4.197269,-0.055142,-0.140614,-0.001548,-216.159091,-225.063161,28.52509304,77.57502311,3.291001,186.149213,0.115652,RIDE
131.260000,-0.318954,7.908033,3.860632,-0.073101,-0.142762,-0.001361,-216.162992,-225.095072,28.52509276,77.57502307,3.288493,186.136174,0.125652,RIDE
131.270000,0.040167,8.022323,4.788964,-0.065716,-0.147176,0.025192,-216.166884,-225.126952,28.52509247,77.57502303,3.285986,186.123136,0.135652,RIDE
131.280000,0.122345,8.508247,5.051674,-0.047158,-0.009558,-0.026057,-216.170766,-225.158801,28.52509218,77.57502299,3.283478,186.110098,0.145652,RIDE
131.290000,-1.367303,9.469730,4.951698,-0.056409,0.086446,-0.066066,-216.174639,-225.190621,28.52509190,77.57502295,3.280971,186.097059,0.155652,RIDE
131.300000,-2.454540,9.674614,5.349759,-0.051440,-0.020005,0.025520,-216.178501,-225.222411,28.52509161,77.57502291,3.278464,186.084021,0.165652,RIDE
131.310000,-1.779780,9.236163,5.507547,-0.003994,-0.135398,0.124036,-216.182354,-225.254173,28.52509133,77.57502287,3.275956,186.070982,0.175652,RIDE
131.320000,-0.413421,8.621153,4.684410,0.028285,-0.184858,0.169658,-216.186197,-225.285907,28.52509104,77.57502283,3.273449,186.057943,0.185652,RIDE
131.330000,1.066035,8.905781,3.791929,0.027822,-0.125476,0.147385,-216.190031,-225.317614,28.52509076,77.57502280,3.270941,186.044905,0.195652,RIDE
131.340000,1.330395,9.120368,2.992825,-0.009027,0.040600,0.047692,-216.193854,-225.349294,28.52509047,77.57502276,3.268434,186.031866,0.205652,RIDE
131.350000,-0.246869,8.589796,3.647061,-0.003163,0.099149,-0.006096,-216.197668,-225.380949,28.52509019,77.57502272,3.265926,186.018827,0.215652,RIDE
131.360000,-1.315112,8.096115,3.173448,0.024011,-0.064707,0.076078,-216.201472,-225.412578,28.52508990,77.57502268,3.263419,186.005788,0.225652,RIDE
131.370000,-0.427681,9.314958,3.321006,-0.021948,-0.203116,0.163873,-216.205266,-225.444182,28.52508962,77.57502264,3.260911,185.992750,0.235652,RIDE
131.380000,1.063643,9.798960,3.872880,-0.041080,-0.139443,0.149554,-216.209051,-225.475762,28.52508934,77.57502260,3.258404,185.979711,0.245652,RIDE
131.390000,1.477017,9.384747,2.955705,-0.050915,0.019975,0.072119,-216.212825,-225.507319,28.52508905,77.57502256,3.255896,185.966672,0.255652,RIDE
131.400000,0.169389,10.401624,4.565268,-0.058866,0.184504,-0.018228,-216.216590,-225.538853,28.52508877,77.57502252,3.253389,185.953633,0.265652,RIDE
131.410000,-2.058158,10.241714,4.454766,-0.046318,0.176111,-0.036197,-216.220344,-225.570365,28.52508849,77.57502249,3.250882,185.940594,0.275652,RIDE
131.420000,-2.765983,9.312049,3.449650,-0.089822,-0.091057,0.086562,-216.224089,-225.601856,28.52508820,77.57502245,3.248374,185.927555,0.285652,RIDE
131.430000,-0.805917,9.656844,3.980332,-0.128107,-0.281478,0.163234,-216.227824,-225.633326,28.52508792,77.57502241,3.245867,185.914516,0.295652,RIDE
131.440000,1.221803,9.759801,4.685150,-0.123901,-0.195406,0.108704,-216.231549,-225.664776,28.52508764,77.57502237,3.243359,185.901477,0.305652,RIDE
131.450000,1.636696,9.781230,4.504291,-0.109590,-0.024987,0.033730,-216.235264,-225.696206,28.52508736,77.57502233,3.240852,185.888438,0.315652,RIDE
131.460000,0.614088,10.380654,4.838814,-0.077135,0.131263,-0.013563,-216.238970,-225.727617,28.52508707,77.57502229,3.238344,185.875399,0.325652,RIDE
