t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
17.800,28.52591176,77.57071229,0.261,-0.214,0.000,-2.676,GNSS_INS,0,1.0000,1.223,0.000,0.050,1,0.170,0.150,SNU_R2,20.83,-0.10
17.900,28.52591179,77.57071204,0.236,-0.210,0.000,-2.786,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.187,0.150,SNU_R2,20.81,-0.11
18.000,28.52591179,77.57071204,0.236,-0.210,0.000,-2.906,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.169,0.131,SNU_R2,20.81,-0.11
18.100,28.52591179,77.57071204,0.236,-0.210,0.000,-3.016,GNSS_INS,0,1.0000,1.164,0.018,0.050,1,0.155,0.133,SNU_R2,20.81,-0.11
18.200,28.52591179,77.57071204,0.236,-0.210,0.000,-3.146,GNSS_INS,0,1.0000,1.164,0.006,0.050,1,0.164,0.128,SNU_R2,20.81,-0.11
18.300,28.52591179,77.57071204,0.236,-0.210,0.000,-3.288,GNSS_INS,0,1.0000,1.164,0.016,0.050,1,1.415,1.377,SNU_R2,20.81,-0.11
18.400,28.52591179,77.57071204,0.236,-0.210,0.000,-3.470,GNSS_INS,0,1.0000,1.164,0.017,0.050,1,0.171,0.136,SNU_R2,20.81,-0.11
18.500,28.52591179,77.57071204,0.236,-0.210,0.000,-3.663,GNSS_INS,0,1.0000,1.164,0.018,0.050,1,0.153,0.132,SNU_R2,20.81,-0.11
18.600,28.52591179,77.57071204,0.236,-0.210,0.000,-3.796,GNSS_INS,0,1.0000,1.164,0.006,0.050,1,0.152,0.133,SNU_R2,20.81,-0.11
18.700,28.52591179,77.57071204,0.236,-0.210,0.000,-3.856,GNSS_INS,0,1.0000,1.164,0.013,0.050,1,0.155,0.132,SNU_R2,20.81,-0.11
18.800,28.52591179,77.57071204,0.236,-0.210,0.000,-3.939,GNSS_INS,0,1.0000,1.164,0.000,0.050,1,0.146,0.128,SNU_R2,20.81,-0.11
18.900,28.52591183,77.57071183,0.216,-0.206,0.000,-4.036,GNSS_INS,0,1.0000,1.113,0.017,0.050,1,0.179,0.132,SNU_R2,20.79,-0.11
19.000,28.52591183,77.57071183,0.216,-0.206,0.000,-4.120,GNSS_INS,0,1.0000,1.113,0.000,0.050,1,0.167,0.131,SNU_R2,20.79,-0.11
19.100,28.52591183,77.57071183,0.216,-0.206,0.000,-4.186,GNSS_INS,0,1.0000,1.113,0.001,0.050,1,0.191,0.173,SNU_R2,20.79,-0.11
19.200,28.52591183,77.57071183,0.216,-0.206,0.000,-4.240,GNSS_INS,0,1.0000,1.113,0.000,0.050,1,0.179,0.140,SNU_R2,20.79,-0.11
19.300,28.52591183,77.57071183,0.216,-0.206,0.000,-4.316,GNSS_INS,0,1.0000,1.113,0.000,0.050,1,0.165,0.142,SNU_R2,20.79,-0.11
19.400,28.52591183,77.57071183,0.216,-0.206,0.000,-4.395,GNSS_INS,0,1.0000,1.113,0.000,0.050,1,0.153,0.135,SNU_R2,20.79,-0.11
19.500,28.52591183,77.57071183,0.216,-0.206,0.000,-4.460,GNSS_INS,0,1.0000,1.113,0.001,0.050,1,0.153,0.134,SNU_R2,20.79,-0.11
19.600,28.52591183,77.57071183,0.216,-0.206,0.000,-4.525,GNSS_INS,0,1.0000,1.113,0.000,0.050,1,0.154,0.133,SNU_R2,20.79,-0.11
19.700,28.52591183,77.57071183,0.216,-0.206,0.000,-4.608,GNSS_INS,0,1.0000,1.113,0.000,0.050,1,0.143,0.127,SNU_R2,20.79,-0.11
19.800,28.52591183,77.57071183,0.216,-0.206,0.000,-4.700,GNSS_INS,0,1.0000,1.113,0.000,0.050,1,0.145,0.131,SNU_R2,20.79,-0.11
19.900,28.52591186,77.57071166,0.199,-0.202,0.000,-4.775,GNSS_INS,0,1.0000,1.068,0.000,0.050,1,0.176,0.133,SNU_R2,20.77,-0.12
20.000,28.52591186,77.57071166,0.199,-0.202,0.000,-4.862,GNSS_INS,0,1.0000,1.068,0.000,0.050,1,0.165,0.129,SNU_R2,20.77,-0.12
20.100,28.52591186,77.57071166,0.199,-0.202,0.000,-4.948,GNSS_INS,0,1.0000,1.068,0.000,0.050,1,0.165,0.145,SNU_R2,20.77,-0.12
20.200,28.52591186,77.57071166,0.199,-0.202,0.000,-5.062,GNSS_INS,0,1.0000,1.068,0.000,0.050,1,0.231,0.126,SNU_R2,20.77,-0.12
20.300,28.52591186,77.57071166,0.199,-0.202,0.000,-5.172,GNSS_INS,0,1.0000,1.068,0.000,0.050,1,0.111,0.091,SNU_R2,20.77,-0.12
20.400,28.52591186,77.57071166,0.199,-0.202,0.000,-5.288,GNSS_INS,0,1.0000,1.068,0.000,0.050,1,0.099,0.084,SNU_R2,20.77,-0.12
20.500,28.52591186,77.57071166,0.199,-0.202,0.000,-5.360,GNSS_INS,0,1.0000,1.068,0.000,0.050,1,0.106,0.079,SNU_R2,20.77,-0.12
20.600,28.52591186,77.57071166,0.199,-0.202,0.000,-5.439,GNSS_INS,0,1.0000,1.068,0.000,0.050,1,0.106,0.081,SNU_R2,20.77,-0.12
20.700,28.52591186,77.57071166,0.199,-0.202,0.000,-5.521,GNSS_INS,0,1.0000,1.068,0.000,0.050,1,0.105,0.082,SNU_R2,20.77,-0.12
20.800,28.52591186,77.57071166,0.199,-0.202,0.000,-5.602,GNSS_INS,0,1.0000,1.068,0.000,0.050,1,0.098,0.080,SNU_R2,20.77,-0.12
20.900,28.52591191,77.57071152,0.186,-0.197,0.000,-5.686,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.109,0.083,SNU_R2,20.76,-0.12
21.000,28.52591191,77.57071152,0.186,-0.197,0.000,-5.794,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.092,0.081,SNU_R2,20.76,-0.12
21.100,28.52591191,77.57071152,0.186,-0.197,0.000,-5.877,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,2.746,0.082,SNU_R2,20.76,-0.12
21.200,28.52591191,77.57071152,0.186,-0.197,0.000,-5.922,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.179,0.139,SNU_R2,20.76,-0.12
21.300,28.52591191,77.57071152,0.186,-0.197,0.000,-6.047,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.174,0.134,SNU_R2,20.76,-0.12
21.400,28.52591191,77.57071152,0.186,-0.197,0.000,-6.139,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.173,0.134,SNU_R2,20.76,-0.12
21.500,28.52591191,77.57071152,0.186,-0.197,0.000,-6.215,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.169,0.133,SNU_R2,20.76,-0.12
21.600,28.52591191,77.57071152,0.186,-0.197,0.000,-6.281,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.169,0.134,SNU_R2,20.76,-0.12
21.700,28.52591191,77.57071152,0.186,-0.197,0.000,-6.349,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.172,0.137,SNU_R2,20.76,-0.12
21.800,28.52591191,77.57071152,0.186,-0.197,0.000,-6.428,GNSS_INS,0,1.0000,1.028,0.000,0.050,1,0.169,0.132,SNU_R2,20.76,-0.12
21.900,28.52591196,77.57071140,0.174,-0.192,0.000,-6.505,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.195,0.134,SNU_R2,20.74,-0.12
22.000,28.52591196,77.57071140,0.174,-0.192,0.000,-6.576,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.166,0.132,SNU_R2,20.74,-0.12
22.100,28.52591196,77.57071140,0.174,-0.192,0.000,-6.665,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.123,0.094,SNU_R2,20.74,-0.12
22.200,28.52591196,77.57071140,0.174,-0.192,0.000,-6.754,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.112,0.087,SNU_R2,20.74,-0.12
22.300,28.52591196,77.57071140,0.174,-0.192,0.000,-6.819,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.108,0.084,SNU_R2,20.74,-0.12
22.400,28.52591196,77.57071140,0.174,-0.192,0.000,-6.911,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.105,0.082,SNU_R2,20.74,-0.12
22.500,28.52591196,77.57071140,0.174,-0.192,0.000,-7.006,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.112,0.087,SNU_R2,20.74,-0.12
22.600,28.52591196,77.57071140,0.174,-0.192,0.000,-7.102,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.197,0.153,SNU_R2,20.74,-0.12
22.700,28.52591196,77.57071140,0.174,-0.192,0.000,-7.207,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.174,0.136,SNU_R2,20.74,-0.12
22.800,28.52591196,77.57071140,0.174,-0.192,0.000,-7.376,GNSS_INS,0,1.0000,0.992,0.000,0.050,1,0.116,0.089,SNU_R2,20.74,-0.12
22.900,28.52591200,77.57071130,0.165,-0.186,0.000,-7.392,GNSS_INS,0,1.0000,0.960,0.030,0.050,1,0.126,0.086,SNU_R2,20.73,-0.12
23.000,28.52591200,77.57071130,0.165,-0.186,0.000,-7.456,GNSS_INS,0,1.0000,0.960,0.073,0.050,1,0.104,0.087,SNU_R2,20.73,-0.12
23.100,28.52591200,77.57071130,0.165,-0.186,0.000,-7.510,GNSS_INS,0,1.0000,0.960,0.037,0.050,1,0.097,0.083,SNU_R2,20.73,-0.12
23.200,28.52591200,77.57071130,0.165,-0.186,0.000,-7.595,GNSS_INS,0,1.0000,0.960,0.013,0.050,1,0.105,0.081,SNU_R2,20.73,-0.12
23.300,28.52591200,77.57071130,0.165,-0.186,0.000,-7.651,GNSS_INS,0,1.0000,0.960,0.021,0.050,1,0.098,0.083,SNU_R2,20.73,-0.12
23.400,28.52591200,77.57071130,0.165,-0.186,0.000,-7.717,GNSS_INS,0,1.0000,0.960,0.011,0.050,1,0.095,0.082,SNU_R2,20.73,-0.12
23.500,28.52591200,77.57071130,0.165,-0.186,0.000,-7.796,GNSS_INS,0,1.0000,0.960,0.014,0.050,1,0.124,0.099,SNU_R2,20.73,-0.12
23.600,28.52591200,77.57071130,0.165,-0.186,0.000,-7.876,GNSS_INS,0,1.0000,0.960,0.000,0.050,1,0.107,0.082,SNU_R2,20.73,-0.12
23.700,28.52591200,77.57071130,0.165,-0.186,0.000,-7.954,GNSS_INS,0,1.0000,0.960,0.020,0.050,1,0.101,0.084,SNU_R2,20.73,-0.12
23.800,28.52591200,77.57071130,0.165,-0.186,0.000,-8.025,GNSS_INS,0,1.0000,0.960,0.012,0.050,1,0.095,0.082,SNU_R2,20.73,-0.12
23.900,28.52591205,77.57071122,0.156,-0.181,0.000,-8.167,GNSS_INS,0,1.0000,0.930,0.024,0.050,1,0.111,0.082,SNU_R2,20.72,-0.11
24.000,28.52591205,77.57071122,0.156,-0.181,0.000,-8.130,GNSS_INS,0,1.0000,0.930,0.023,0.050,1,0.109,0.081,SNU_R2,20.72,-0.11
24.100,28.52591205,77.57071122,0.156,-0.181,0.012,-8.210,GNSS_INS,0,1.0000,0.930,0.035,0.050,0,0.097,0.085,SNU_R2,20.72,-0.11
24.200,28.52591205,77.57071122,0.156,-0.181,0.025,-8.346,GNSS_INS,0,1.0000,0.930,0.042,0.050,0,0.098,0.084,SNU_R2,20.72,-0.11
24.300,28.52591205,77.57071122,0.156,-0.181,0.025,-8.432,GNSS_INS,0,1.0000,0.930,0.024,0.050,0,0.093,0.082,SNU_R2,20.72,-0.11
24.400,28.52591205,77.57071122,0.156,-0.181,0.013,-8.508,GNSS_INS,0,1.0000,0.930,0.001,0.050,0,0.095,0.083,SNU_R2,20.72,-0.11
24.500,28.52591205,77.57071122,0.156,-0.181,0.024,-8.582,GNSS_INS,0,1.0000,0.930,0.035,0.050,0,0.106,0.083,SNU_R2,20.72,-0.11
24.600,28.52591205,77.57071122,0.156,-0.181,0.003,-8.632,GNSS_INS,0,1.0000,0.930,0.017,0.050,1,0.166,0.144,SNU_R2,20.72,-0.11
24.700,28.52591205,77.57071122,0.156,-0.181,0.000,-8.715,GNSS_INS,0,1.0000,0.930,0.018,0.050,1,0.235,0.135,SNU_R2,20.72,-0.11
24.800,28.52591205,77.57071122,0.156,-0.181,0.000,-8.789,GNSS_INS,0,1.0000,0.930,0.012,0.050,1,0.153,0.135,SNU_R2,20.72,-0.11
24.900,28.52591208,77.57071114,0.148,-0.178,0.000,-8.862,GNSS_INS,0,1.0000,0.904,0.019,0.050,1,0.158,0.127,SNU_R2,20.71,-0.11
25.000,28.52591208,77.57071114,0.148,-0.178,0.000,-8.942,GNSS_INS,0,1.0000,0.904,0.016,0.050,1,0.169,0.133,SNU_R2,20.71,-0.11
25.100,28.52591208,77.57071114,0.148,-0.178,0.000,-9.025,GNSS_INS,0,1.0000,0.904,0.016,0.050,1,0.151,0.133,SNU_R2,20.71,-0.11
25.200,28.52591208,77.57071114,0.148,-0.178,0.000,-9.097,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.162,0.127,SNU_R2,20.71,-0.11
25.300,28.52591208,77.57071114,0.148,-0.178,0.000,-9.174,GNSS_INS,0,1.0000,0.904,0.012,0.050,1,0.153,0.133,SNU_R2,20.71,-0.11
25.400,28.52591208,77.57071114,0.148,-0.178,0.000,-9.251,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.167,0.131,SNU_R2,20.71,-0.11
25.500,28.52591208,77.57071114,0.148,-0.178,0.000,-9.325,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.169,0.134,SNU_R2,20.71,-0.11
25.600,28.52591208,77.57071114,0.148,-0.178,0.000,-9.375,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.172,0.135,SNU_R2,20.71,-0.11
25.700,28.52591208,77.57071114,0.148,-0.178,0.000,-9.435,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.152,0.133,SNU_R2,20.71,-0.11
25.800,28.52591208,77.57071114,0.148,-0.178,0.000,-9.513,GNSS_INS,0,1.0000,0.904,0.000,0.050,1,0.173,0.134,SNU_R2,20.71,-0.11
25.900,28.52591211,77.57071107,0.142,-0.174,0.000,-9.594,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.168,0.134,SNU_R2,20.71,-0.11
26.000,28.52591211,77.57071107,0.142,-0.174,0.000,-9.686,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.143,0.124,SNU_R2,20.71,-0.11
26.100,28.52591211,77.57071107,0.142,-0.174,0.000,-9.751,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.174,0.151,SNU_R2,20.71,-0.11
26.200,28.52591211,77.57071107,0.142,-0.174,0.000,-9.832,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.177,0.138,SNU_R2,20.71,-0.11
26.300,28.52591211,77.57071107,0.142,-0.174,0.000,-9.904,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.163,0.139,SNU_R2,20.71,-0.11
26.400,28.52591211,77.57071107,0.142,-0.174,0.000,-9.980,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.170,0.135,SNU_R2,20.71,-0.11
26.500,28.52591211,77.57071107,0.142,-0.174,0.000,-10.067,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.453,0.134,SNU_R2,20.71,-0.11
26.600,28.52591211,77.57071107,0.142,-0.174,0.000,-10.151,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.155,0.137,SNU_R2,20.71,-0.11
26.700,28.52591211,77.57071107,0.142,-0.174,0.000,-10.232,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.145,0.129,SNU_R2,20.71,-0.11
26.800,28.52591211,77.57071107,0.142,-0.174,0.000,-10.310,GNSS_INS,0,1.0000,0.879,0.000,0.050,1,0.149,0.135,SNU_R2,20.71,-0.11
26.900,28.52591214,77.57071100,0.135,-0.171,0.000,-10.383,GNSS_INS,0,1.0000,0.856,0.000,0.050,1,0.158,0.133,SNU_R2,20.70,-0.11
27.000,28.52591214,77.57071100,0.135,-0.171,0.000,-10.470,GNSS_INS,0,1.0000,0.856,0.000,0.050,1,2.041,0.132,SNU_R2,20.70,-0.11
27.100,28.52591214,77.57071100,0.135,-0.171,0.000,-10.556,GNSS_INS,0,1.0000,0.856,0.000,0.050,1,0.187,0.169,SNU_R2,20.70,-0.11
27.200,28.52591214,77.57071100,0.135,-0.171,0.000,-10.680,GNSS_INS,0,1.0000,0.856,0.000,0.050,1,0.114,0.096,SNU_R2,20.70,-0.11
27.300,28.52591214,77.57071100,0.135,-0.171,0.000,-10.669,GNSS_INS,0,1.0000,0.856,0.000,0.050,1,0.108,0.083,SNU_R2,20.70,-0.11
27.400,28.52591214,77.57071100,0.135,-0.171,0.000,-10.794,GNSS_INS,0,1.0000,0.856,0.001,0.050,1,0.109,0.085,SNU_R2,20.70,-0.11
27.500,28.52591214,77.57071100,0.135,-0.171,0.000,-10.851,GNSS_INS,0,1.0000,0.856,0.049,0.050,1,0.109,0.084,SNU_R2,20.70,-0.11
27.600,28.52591214,77.57071100,0.135,-0.171,0.000,-10.919,GNSS_INS,0,1.0000,0.856,0.035,0.050,1,0.107,0.084,SNU_R2,20.70,-0.11
27.700,28.52591214,77.57071100,0.135,-0.171,0.000,-11.011,GNSS_INS,0,1.0000,0.856,0.000,0.050,1,0.095,0.084,SNU_R2,20.70,-0.11
27.800,28.52591214,77.57071100,0.135,-0.171,0.000,-11.076,GNSS_INS,0,1.0000,0.856,0.003,0.050,1,0.090,0.080,SNU_R2,20.70,-0.11
27.900,28.52591215,77.57071094,0.129,-0.170,0.000,-11.150,GNSS_INS,0,1.0000,0.835,0.000,0.050,1,0.113,0.085,SNU_R2,20.69,-0.11
28.000,28.52591215,77.57071094,0.129,-0.170,0.000,-11.222,GNSS_INS,0,1.0000,0.835,0.010,0.050,1,0.105,0.082,SNU_R2,20.69,-0.11
28.100,28.52591215,77.57071094,0.129,-0.170,0.000,-11.246,GNSS_INS,0,1.0000,0.835,0.017,0.050,1,0.102,0.083,SNU_R2,20.69,-0.11
28.200,28.52591215,77.57071094,0.129,-0.170,0.000,-11.365,GNSS_INS,0,1.0000,0.835,0.047,0.050,1,0.104,0.082,SNU_R2,20.69,-0.11
28.300,28.52591215,77.57071094,0.129,-0.170,0.000,-11.422,GNSS_INS,0,1.0000,0.835,0.186,0.050,1,0.097,0.081,SNU_R2,20.69,-0.11
28.400,28.52591215,77.57071094,0.129,-0.170,0.000,-11.485,GNSS_INS,0,1.0000,0.835,0.142,0.053,1,0.097,0.081,SNU_R2,20.69,-0.11
28.500,28.52591215,77.57071094,0.129,-0.170,0.000,-11.550,GNSS_INS,0,1.0000,0.835,0.119,0.050,1,0.094,0.079,SNU_R2,20.69,-0.11
28.600,28.52591215,77.57071094,0.129,-0.170,0.000,-11.554,GNSS_INS,0,1.0000,0.835,0.137,0.054,1,0.196,0.157,SNU_R2,20.69,-0.11
28.700,28.52591215,77.57071094,0.129,-0.170,0.000,-11.582,GNSS_INS,0,1.0000,0.835,0.142,0.056,1,0.168,0.141,SNU_R2,20.69,-0.11
28.800,28.52591215,77.57071094,0.129,-0.170,0.000,-11.496,GNSS_INS,0,1.0000,0.835,0.199,0.057,1,0.175,0.140,SNU_R2,20.69,-0.11
28.900,28.52591216,77.57071088,0.123,-0.169,0.000,-11.534,GNSS_INS,0,1.0000,0.816,0.186,0.064,1,0.177,0.140,SNU_R2,20.69,-0.11
29.000,28.52591216,77.57071088,0.123,-0.169,0.000,-11.468,GNSS_INS,0,1.0000,0.816,0.166,0.065,1,0.182,0.138,SNU_R2,20.69,-0.11
29.100,28.52591216,77.57071088,0.123,-0.169,0.000,-11.678,GNSS_INS,0,1.0000,0.816,0.191,0.066,1,0.180,0.143,SNU_R2,20.69,-0.11
29.200,28.52591216,77.57071088,0.123,-0.169,0.000,-11.983,GNSS_INS,0,1.0000,0.816,0.148,0.075,1,0.168,0.140,SNU_R2,20.69,-0.11
29.300,28.52591216,77.57071088,0.123,-0.169,0.000,-12.058,GNSS_INS,0,1.0000,0.816,0.150,0.075,1,0.168,0.146,SNU_R2,20.69,-0.11
29.400,28.52591216,77.57071088,0.123,-0.169,0.000,-12.123,GNSS_INS,0,1.0000,0.816,0.173,0.090,1,0.167,0.139,SNU_R2,20.69,-0.11
29.500,28.52591216,77.57071088,0.123,-0.169,0.000,-12.200,GNSS_INS,0,1.0000,0.816,0.164,0.079,1,0.242,0.142,SNU_R2,20.69,-0.11
29.600,28.52591216,77.57071088,0.123,-0.169,0.000,-12.271,GNSS_INS,0,1.0000,0.816,0.167,0.077,1,0.170,0.141,SNU_R2,20.69,-0.11
29.700,28.52591216,77.57071088,0.123,-0.169,0.000,-12.342,GNSS_INS,0,1.0000,0.816,0.141,0.086,1,0.166,0.140,SNU_R2,20.69,-0.11
29.800,28.52591216,77.57071088,0.123,-0.169,0.000,-12.412,GNSS_INS,0,1.0000,0.816,0.169,0.075,1,0.163,0.140,SNU_R2,20.69,-0.11
29.900,28.52591218,77.57071083,0.118,-0.167,0.000,-12.480,GNSS_INS,0,1.0000,0.797,0.145,0.069,1,0.209,0.143,SNU_R2,20.68,-0.11
30.000,28.52591218,77.57071083,0.118,-0.167,0.000,-12.557,GNSS_INS,0,1.0000,0.797,0.108,0.067,1,0.183,0.142,SNU_R2,20.68,-0.11
30.100,28.52591218,77.57071083,0.118,-0.167,0.000,-12.633,GNSS_INS,0,1.0000,0.797,0.129,0.062,1,0.166,0.140,SNU_R2,20.68,-0.11
30.200,28.52591218,77.57071083,0.118,-0.167,0.000,-12.713,GNSS_INS,0,1.0000,0.797,0.152,0.068,1,0.167,0.142,SNU_R2,20.68,-0.11
30.300,28.52591218,77.57071083,0.118,-0.167,0.000,-12.782,GNSS_INS,0,1.0000,0.797,0.151,0.059,1,0.181,0.140,SNU_R2,20.68,-0.11
30.400,28.52591218,77.57071083,0.118,-0.167,0.000,-12.854,GNSS_INS,0,1.0000,0.797,0.128,0.059,1,0.179,0.144,SNU_R2,20.68,-0.11
30.500,28.52591218,77.57071083,0.118,-0.167,0.000,-12.924,GNSS_INS,0,1.0000,0.797,0.124,0.067,1,0.183,0.140,SNU_R2,20.68,-0.11
30.600,28.52591218,77.57071083,0.118,-0.167,0.000,-12.994,GNSS_INS,0,1.0000,0.797,0.134,0.057,1,0.168,0.141,SNU_R2,20.68,-0.11
30.700,28.52591218,77.57071083,0.118,-0.167,0.000,-13.061,GNSS_INS,0,1.0000,0.797,0.071,0.050,1,0.178,0.139,SNU_R2,20.68,-0.11
30.800,28.52591218,77.57071083,0.118,-0.167,0.000,-13.133,GNSS_INS,0,1.0000,0.797,0.019,0.050,1,0.166,0.140,SNU_R2,20.68,-0.11
30.900,28.52591220,77.57071078,0.114,-0.164,0.000,-13.195,GNSS_INS,0,1.0000,0.780,0.017,0.050,1,0.254,0.139,SNU_R2,20.68,-0.11
31.000,28.52591220,77.57071078,0.114,-0.164,0.000,-13.267,GNSS_INS,0,1.0000,0.780,0.026,0.050,1,0.164,0.140,SNU_R2,20.68,-0.11
31.100,28.52591220,77.57071078,0.114,-0.164,0.000,-13.336,GNSS_INS,0,1.0000,0.780,0.013,0.050,1,0.193,0.146,SNU_R2,20.68,-0.11
31.200,28.52591220,77.57071078,0.114,-0.164,0.000,-13.390,GNSS_INS,0,1.0000,0.780,0.000,0.050,1,0.189,0.141,SNU_R2,20.68,-0.11
31.300,28.52591220,77.57071078,0.114,-0.164,0.000,-13.445,GNSS_INS,0,1.0000,0.780,0.000,0.050,1,0.171,0.145,SNU_R2,20.68,-0.11
31.400,28.52591220,77.57071078,0.114,-0.164,0.000,-13.501,GNSS_INS,0,1.0000,0.780,0.000,0.050,1,0.215,0.190,SNU_R2,20.68,-0.11
31.500,28.52591220,77.57071078,0.114,-0.164,0.000,-13.577,GNSS_INS,0,1.0000,0.780,0.000,0.050,1,0.168,0.142,SNU_R2,20.68,-0.11
31.600,28.52591220,77.57071078,0.114,-0.164,0.000,-13.636,GNSS_INS,0,1.0000,0.780,0.000,0.050,1,0.183,0.141,SNU_R2,20.68,-0.11
31.700,28.52591220,77.57071078,0.114,-0.164,0.000,-13.709,GNSS_INS,0,1.0000,0.780,0.000,0.050,1,0.163,0.140,SNU_R2,20.68,-0.11
31.800,28.52591220,77.57071078,0.114,-0.164,0.000,-13.780,GNSS_INS,0,1.0000,0.780,0.000,0.050,1,0.188,0.144,SNU_R2,20.68,-0.11
31.900,28.52591222,77.57071074,0.110,-0.162,0.000,-13.867,GNSS_INS,0,1.0000,0.764,0.002,0.050,1,0.279,0.148,SNU_R2,20.67,-0.11
32.000,28.52591222,77.57071074,0.110,-0.162,0.000,-13.941,GNSS_INS,0,1.0000,0.764,0.021,0.050,1,0.169,0.143,SNU_R2,20.67,-0.11
32.100,28.52591222,77.57071074,0.110,-0.162,0.000,-14.007,GNSS_INS,0,1.0000,0.764,0.005,0.050,1,0.163,0.140,SNU_R2,20.67,-0.11
32.200,28.52591222,77.57071074,0.110,-0.162,0.001,-14.020,GNSS_INS,0,1.0000,0.764,0.002,0.050,0,0.177,0.145,SNU_R2,20.67,-0.11
32.300,28.52591222,77.57071074,0.110,-0.162,0.000,-14.038,GNSS_INS,0,1.0000,0.764,0.000,0.050,0,0.181,0.140,SNU_R2,20.67,-0.11
32.400,28.52591222,77.57071074,0.110,-0.162,0.000,-14.101,GNSS_INS,0,1.0000,0.764,0.000,0.050,0,0.167,0.142,SNU_R2,20.67,-0.11
32.500,28.52591222,77.57071074,0.110,-0.162,0.000,-14.168,GNSS_INS,0,1.0000,0.764,0.000,0.050,0,0.181,0.140,SNU_R2,20.67,-0.11
32.600,28.52591222,77.57071074,0.110,-0.162,0.000,-14.232,GNSS_INS,0,1.0000,0.764,0.000,0.050,0,0.183,0.142,SNU_R2,20.67,-0.11
32.700,28.52591222,77.57071074,0.110,-0.162,0.000,-14.285,GNSS_INS,0,1.0000,0.764,0.000,0.051,1,0.166,0.139,SNU_R2,20.67,-0.11
32.800,28.52591222,77.57071074,0.110,-0.162,0.000,-14.342,GNSS_INS,0,1.0000,0.764,0.000,0.052,1,0.167,0.143,SNU_R2,20.67,-0.11
32.900,28.52591223,77.57071070,0.106,-0.161,0.000,-14.390,GNSS_INS,0,1.0000,0.749,0.000,0.054,1,0.198,0.141,SNU_R2,20.67,-0.11
33.000,28.52591223,77.57071070,0.106,-0.161,0.000,-14.427,GNSS_INS,0,1.0000,0.749,0.000,0.056,1,0.185,0.141,SNU_R2,20.67,-0.11
33.100,28.52591223,77.57071070,0.106,-0.161,0.000,-14.471,GNSS_INS,0,1.0000,0.749,0.000,0.058,0,0.171,0.142,SNU_R2,20.67,-0.11
33.200,28.52591223,77.57071070,0.106,-0.161,0.000,-14.516,GNSS_INS,0,1.0000,0.749,0.000,0.064,0,0.192,0.151,SNU_R2,20.67,-0.11
33.300,28.52591223,77.57071070,0.106,-0.161,0.000,-14.555,GNSS_INS,0,1.0000,0.749,0.000,0.072,0,0.167,0.140,SNU_R2,20.67,-0.11
33.400,28.52591223,77.57071070,0.106,-0.161,0.000,-14.619,GNSS_INS,0,1.0000,0.749,0.000,0.073,0,0.160,0.142,SNU_R2,20.67,-0.11
33.500,28.52591223,77.57071070,0.106,-0.161,0.000,-14.682,GNSS_INS,0,1.0000,0.749,0.000,0.077,0,0.170,0.141,SNU_R2,20.67,-0.11
33.600,28.52591223,77.57071070,0.106,-0.161,0.000,-14.770,GNSS_INS,0,1.0000,0.749,0.000,0.081,1,0.178,0.139,SNU_R2,20.67,-0.11
33.700,28.52591223,77.57071070,0.106,-0.161,0.000,-14.854,GNSS_INS,0,1.0000,0.749,0.000,0.080,1,0.185,0.143,SNU_R2,20.67,-0.11
