t_ns,qx,qy,qz,qw,heading_acc_rad
30778292233391,0.46711838,-0.29258066,-0.5241486,0.64920354,-1.0
30778296991256,0.46703058,-0.29273838,-0.52404225,0.6492815,-1.0
30778301749120,0.4669476,-0.29287282,-0.5239477,0.6493568,-1.0
30778306506985,0.46687922,-0.29300275,-0.523858,0.64941967,-1.0
30778311264849,0.46681166,-0.2931254,-0.5237786,0.649477,-1.0
30778316022714,0.46673727,-0.29325092,-0.5237042,0.6495338,-1.0
30778320780579,0.46666336,-0.2933838,-0.52362853,0.64958787,-1.0
30778325538443,0.46658015,-0.29353112,-0.52354836,0.6496457,-1.0
30778330296308,0.466491,-0.29368094,-0.5234636,0.64971036,-1.0
30778335054172,0.46640712,-0.29383418,-0.5233736,0.6497738,-1.0
30778339811985,0.46632734,-0.2939783,-0.5232823,0.6498394,-1.0
30778344569849,0.46625432,-0.29410854,-0.52319324,0.64990455,-1.0
30778349327714,0.46618676,-0.29423234,-0.5231058,0.6499674,-1.0
30778354085579,0.46613732,-0.2943322,-0.52302796,0.6500202,-1.0
30778358843443,0.46610114,-0.294422,-0.5229564,0.6500631,-1.0
30778363601308,0.46606496,-0.29450265,-0.5228942,0.6501025,-1.0
30778368359172,0.4660308,-0.2945853,-0.5228369,0.65013564,-1.0
30778373117037,0.4659881,-0.29467443,-0.522782,0.65016997,-1.0
30778377874902,0.46594185,-0.29477626,-0.5227192,0.65020746,-1.0
30778382632766,0.46589798,-0.2948881,-0.52264977,0.650244,-1.0
30778387390631,0.46584535,-0.29499567,-0.5225802,0.6502889,-1.0
30778392148443,0.46579596,-0.2951071,-0.52250516,0.650334,-1.0
30778396906308,0.4657475,-0.2952114,-0.52243704,0.6503761,-1.0
30778401664172,0.46570587,-0.2953072,-0.5223693,0.6504168,-1.0
30778406422037,0.4656656,-0.295404,-0.52230275,0.6504551,-1.0
30778411179902,0.46564174,-0.2954854,-0.52224094,0.65048486,-1.0
30778415937766,0.4656231,-0.29556355,-0.5221844,0.6505081,-1.0
30778420695631,0.46561074,-0.29563022,-0.5221348,0.65052646,-1.0
30778425453495,0.46559468,-0.29569194,-0.522093,0.65054345,-1.0
30778430211360,0.46557963,-0.29575896,-0.52205306,0.6505558,-1.0
30778434969224,0.46555963,-0.2958295,-0.5220171,0.6505669,-1.0
30778439727089,0.46553004,-0.29590985,-0.52197725,0.6505835,-1.0
30778444484902,0.4655,-0.29598963,-0.5219386,0.6505997,-1.0
30778449242818,0.4654701,-0.29606268,-0.52189755,0.65062076,-1.0
30778454000631,0.46545148,-0.29612595,-0.5218604,0.6506351,-1.0
30778458758495,0.46544617,-0.29617944,-0.52182317,0.6506444,-1.0
30778463516360,0.4654435,-0.29621696,-0.5217963,0.65065086,-1.0
30778468274224,0.46544647,-0.29624704,-0.5217759,0.65065134,-1.0
30778473032089,0.46545503,-0.2962732,-0.5217615,0.6506449,-1.0
30778477789954,0.46544898,-0.29628935,-0.52175295,0.6506487,-1.0
30778482547818,0.4654413,-0.29630423,-0.52174634,0.65065277,-1.0
30778487305683,0.46543652,-0.2963184,-0.5217405,0.6506544,-1.0
30778492063547,0.46543932,-0.29632935,-0.5217333,0.6506532,-1.0
30778496821412,0.4654513,-0.29634035,-0.5217257,0.6506457,-1.0
30778501579277,0.46546918,-0.29634616,-0.5217185,0.65063596,-1.0
30778506337089,0.46548462,-0.29635143,-0.5217159,0.65062463,-1.0
30778511095006,0.4655079,-0.2963389,-0.5217246,0.65060675,-1.0
30778515852818,0.46553278,-0.29632127,-0.5217374,0.65058666,-1.0
30778520610683,0.46555948,-0.29629394,-0.5217599,0.6505619,-1.0
30778525368547,0.465589,-0.29625764,-0.52178645,0.65053606,-1.0
30778530126412,0.46562195,-0.29621977,-0.52181375,0.65050787,-1.0
30778534884277,0.46566427,-0.29616928,-0.52184373,0.65047646,-1.0
30778539642141,0.465716,-0.2961021,-0.5218796,0.6504412,-1.0
30778544400006,0.46577987,-0.29602644,-0.5219247,0.6503938,-1.0
30778549157870,0.4658512,-0.2959315,-0.5219815,0.6503403,-1.0
30778553915735,0.46591717,-0.29583323,-0.5220406,0.6502903,-1.0
30778558673599,0.46598786,-0.29572707,-0.5221079,0.6502339,-1.0
30778563431464,0.46604925,-0.29562023,-0.522175,0.65018463,-1.0
30778568189329,0.4661222,-0.29549977,-0.52224267,0.6501327,-1.0
30778572947141,0.4662082,-0.29536462,-0.52231395,0.65007526,-1.0
30778577705006,0.466299,-0.29523608,-0.5223827,0.65001327,-1.0
30778582462870,0.4663945,-0.29510036,-0.5224594,0.6499447,-1.0
30778587220735,0.46648386,-0.29496568,-0.5225383,0.64987826,-1.0
30778591978599,0.46657062,-0.29484108,-0.52261287,0.6498126,-1.0
30778596736464,0.46665066,-0.29471582,-0.52269036,0.6497496,-1.0
30778601494329,0.46673605,-0.2945875,-0.5227648,0.6496866,-1.0
30778606252193,0.46681604,-0.29445803,-0.5228426,0.6496252,-1.0
30778611010058,0.4669098,-0.29432246,-0.52292335,0.64955425,-1.0
30778615767922,0.46699923,-0.29419252,-0.5230047,0.64948326,-1.0
30778620525787,0.46708545,-0.29406953,-0.52308446,0.64941275,-1.0
30778625283652,0.46715766,-0.29396445,-0.5231567,0.6493502,-1.0
30778630041464,0.4672367,-0.29386923,-0.52322084,0.6492847,-1.0
30778634799329,0.4672987,-0.2937752,-0.5232864,0.6492298,-1.0
30778639557193,0.46736085,-0.29368022,-0.5233516,0.6491755,-1.0
30778644315058,0.46742105,-0.2935806,-0.5234204,0.6491218,-1.0
30778649072922,0.46748,-0.2934898,-0.5234886,0.6490654,-1.0
30778653830787,0.46753418,-0.2934155,-0.5235488,0.6490114,-1.0
30778658588652,0.4675882,-0.29334313,-0.5236058,0.6489592,-1.0
30778663346516,0.46764135,-0.29328495,-0.5236555,0.6489071,-1.0
30778668104381,0.4676853,-0.2932371,-0.5237037,0.64885813,-1.0
30778672862245,0.46771735,-0.29318306,-0.5237512,0.6488211,-1.0
30778677620110,0.46773455,-0.2931425,-0.5237945,0.64879215,-1.0
30778682377974,0.4677458,-0.2931221,-0.5238294,0.648765,-1.0
30778687135839,0.46774045,-0.29310971,-0.5238592,0.6487504,-1.0
30778691893704,0.46771568,-0.2931091,-0.5238814,0.64875066,-1.0
30778696651516,0.4676932,-0.29312366,-0.5238932,0.6487507,-1.0
30778701409381,0.46766523,-0.2931496,-0.5238986,0.6487548,-1.0
30778706167245,0.46762133,-0.29317784,-0.5239043,0.648769,-1.0
30778710925110,0.4675733,-0.29321375,-0.52390414,0.6487876,-1.0
30778715682974,0.46751645,-0.29327568,-0.52389777,0.64880574,-1.0
30778720440839,0.46743748,-0.29334396,-0.52389115,0.6488371,-1.0
30778725198704,0.4673455,-0.29342186,-0.5238776,0.64887905,-1.0
30778729956568,0.46724007,-0.29353115,-0.5238498,0.64892805,-1.0
30778734714433,0.4671305,-0.29363167,-0.5238245,0.6489818,-1.0
30778739472297,0.4670049,-0.29374304,-0.52379256,0.6490476,-1.0
30778744230162,0.4668753,-0.29387286,-0.5237502,0.6491163,-1.0
30778748988027,0.4667405,-0.29401293,-0.52370614,0.6491853,-1.0
30778753745891,0.466587,-0.29415473,-0.52366024,0.64926845,-1.0
30778758503756,0.4664309,-0.29430184,-0.5236111,0.6493535,-1.0
30778763261568,0.46627417,-0.29446396,-0.52355325,0.6494393,-1.0
30778768019433,0.4661065,-0.29461938,-0.5234972,0.6495343,-1.0
30778772777297,0.46592966,-0.29476374,-0.5234421,0.64964014,-1.0
30778777535162,0.46577263,-0.2949199,-0.52337974,0.64973205,-1.0
30778782293027,0.46561244,-0.29507262,-0.52331513,0.64982957,-1.0
30778787050891,0.4654374,-0.2952142,-0.5232586,0.64993614,-1.0
30778791808756,0.4652674,-0.29535484,-0.5232024,0.6500392,-1.0
30778796566568,0.46510744,-0.2955035,-0.52314633,0.6501313,-1.0
30778801324485,0.46492836,-0.29565594,-0.52309126,0.6502344,-1.0
30778806082349,0.46473807,-0.29581186,-0.5230343,0.6503453,-1.0
30778810840162,0.46455795,-0.29598638,-0.5229695,0.6504467,-1.0
30778815598079,0.4643693,-0.29618052,-0.5228906,0.6505564,-1.0
30778820355943,0.46416867,-0.29635724,-0.5228118,0.65068245,-1.0
30778825113808,0.46398148,-0.29651955,-0.5227371,0.650802,-1.0
30778829871672,0.46380523,-0.2966636,-0.52267104,0.6509151,-1.0
30778834629485,0.46363074,-0.29678836,-0.5226104,0.65103114,-1.0
30778839387349,0.4634663,-0.29689574,-0.5225638,0.65113664,-1.0
30778844145214,0.463313,-0.29699987,-0.5225165,0.65123624,-1.0
30778848903079,0.46316293,-0.2971026,-0.5224735,0.65133065,-1.0
30778853660943,0.46299925,-0.2972063,-0.52243406,0.6514313,-1.0
30778858418808,0.4628254,-0.2973111,-0.52239877,0.65153533,-1.0
30778863176672,0.46266142,-0.2974309,-0.5223553,0.65163195,-1.0
30778867934537,0.4624913,-0.29754546,-0.5223116,0.6517354,-1.0
30778872692402,0.46232074,-0.29765436,-0.522266,0.65184325,-1.0
30778877450266,0.46216697,-0.2977545,-0.52221394,0.6519483,-1.0
30778882208131,0.46202633,-0.29782972,-0.5221679,0.65205044,-1.0
30778886965943,0.4619002,-0.2978798,-0.52213603,0.65214247,-1.0
30778891723860,0.4617824,-0.29790172,-0.52212507,0.65222466,-1.0
30778896481724,0.4616792,-0.2979172,-0.52212137,0.65229356,-1.0
30778901239589,0.4615787,-0.29792702,-0.52212644,0.65235615,-1.0
30778905997454,0.46147382,-0.2979428,-0.5221311,0.65241945,-1.0
30778910755266,0.4613559,-0.2979729,-0.5221335,0.65248716,-1.0
30778915513131,0.46122852,-0.29802135,-0.52212596,0.6525611,-1.0
30778920270995,0.4610928,-0.29807097,-0.522109,0.652648,-1.0
30778925028860,0.46097112,-0.29811177,-0.52208817,0.6527319,-1.0
30778929786724,0.46087077,-0.29814258,-0.52206534,0.65280694,-1.0
30778934544589,0.46077976,-0.29814354,-0.52205086,0.65288234,-1.0
30778939302454,0.4607027,-0.2981175,-0.52204764,0.65295124,-1.0
30778944060318,0.46064395,-0.29806688,-0.52205837,0.65300715,-1.0
30778948818183,0.46059644,-0.29801124,-0.5220822,0.653047,-1.0
30778953576047,0.46055073,-0.29794613,-0.5221134,0.65308404,-1.0
30778958333912,0.46050146,-0.2978834,-0.5221547,0.6531144,-1.0
30778963091777,0.46045282,-0.2978143,-0.5221991,0.65314466,-1.0
30778967849745,0.46039826,-0.29775804,-0.52223974,0.65317625,-1.0
30778972607506,0.46033835,-0.29770008,-0.52227837,0.65321404,-1.0
30778977365370,0.4602834,-0.29765013,-0.5223072,0.6532524,-1.0
30778982123235,0.4602558,-0.29759485,-0.5223302,0.6532787,-1.0
30778986881047,0.4602476,-0.2975187,-0.5223534,0.6533006,-1.0
30778991638912,0.46026787,-0.29742718,-0.52238226,0.65330493,-1.0
30778996396777,0.46031845,-0.29732424,-0.5224174,0.653288,-1.0
30779001154641,0.46038744,-0.2972223,-0.5224593,0.6532523,-1.0
30779005912506,0.46045893,-0.29711193,-0.52251047,0.65321124,-1.0
30779010670370,0.46052432,-0.29700896,-0.52256596,0.65316755,-1.0
30779015428235,0.4605883,-0.29690498,-0.52262616,0.65312153,-1.0
30779020186099,0.46063706,-0.29679888,-0.5226848,0.65308845,-1.0
30779024943964,0.4606837,-0.2966748,-0.52275383,0.6530567,-1.0
30779029701829,0.46072933,-0.29655695,-0.5228199,0.65302515,-1.0
30779034459693,0.46078408,-0.29644284,-0.52287936,0.6529907,-1.0
30779039217558,0.46085548,-0.29632694,-0.5229331,0.65294987,-1.0
30779043975422,0.4609457,-0.2961974,-0.52299577,0.6528948,-1.0
30779048733287,0.46104681,-0.29606,-0.52306116,0.65283334,-1.0
30779053491152,0.46114367,-0.2959108,-0.5231355,0.65277296,-1.0
30779058249016,0.4612342,-0.2957577,-0.5232227,0.65270853,-1.0
30779063006881,0.46131954,-0.29561234,-0.5233075,0.65264606,-1.0
30779067764745,0.46141243,-0.29547855,-0.52338624,0.6525778,-1.0
30779072522506,0.46149766,-0.29534826,-0.52346253,0.65251535,-1.0
30779077280422,0.4615845,-0.2952283,-0.5235336,0.6524512,-1.0
30779082038287,0.46168578,-0.29512358,-0.52359647,0.6523765,-1.0
30779086796152,0.4617766,-0.2950393,-0.52364916,0.65230805,-1.0
30779091554016,0.46186075,-0.29495403,-0.5237031,0.6522437,-1.0
30779096311881,0.46194136,-0.2948744,-0.5237534,0.6521822,-1.0
30779101069745,0.46201152,-0.2947978,-0.5237991,0.6521304,-1.0
30779105827610,0.46207568,-0.29471037,-0.5238477,0.6520855,-1.0
30779110585474,0.46213073,-0.2946315,-0.52389395,0.6520449,-1.0
30779115343287,0.462186,-0.29455462,-0.5239412,0.6520025,-1.0
30779120101152,0.46224403,-0.29449785,-0.52398056,0.65195537,-1.0
30779124859068,0.462296,-0.29445964,-0.52401024,0.6519119,-1.0
30779129616933,0.4623442,-0.29444873,-0.5240245,0.6518712,-1.0
30779134374797,0.4623847,-0.29444703,-0.524036,0.651834,-1.0
30779139132662,0.4624146,-0.29445663,-0.52404135,0.6518042,-1.0
30779143890527,0.46243045,-0.29447645,-0.5240404,0.6517848,-1.0
30779148648391,0.4624412,-0.29450244,-0.5240324,0.65177184,-1.0
30779153406152,0.46244836,-0.29452634,-0.5240237,0.6517629,-1.0
30779158164120,0.46244892,-0.29455677,-0.52401024,0.65175956,-1.0
30779162921985,0.46245,-0.29459468,-0.5239937,0.65175503,-1.0
30779167679797,0.46245342,-0.2946362,-0.52397573,0.65174824,-1.0
30779172437662,0.4624508,-0.29468852,-0.523953,0.6517447,-1.0
30779177195527,0.46244296,-0.29475456,-0.52392274,0.6517448,-1.0
30779181953391,0.46242502,-0.29482755,-0.5238921,0.6517491,-1.0
30779186711256,0.4623964,-0.29490888,-0.5238563,0.6517614,-1.0
30779191469120,0.46235442,-0.2949981,-0.52381665,0.65178263,-1.0
30779196226985,0.46231163,-0.2950887,-0.5237743,0.65180606,-1.0
30779200984849,0.46226195,-0.2951797,-0.52372396,0.6518405,-1.0
30779205742714,0.46222898,-0.29527384,-0.523671,0.6518638,-1.0
30779210500579,0.46219862,-0.295374,-0.5236133,0.6518863,-1.0
30779215258443,0.4621689,-0.29547614,-0.52355444,0.65190834,-1.0
30779220016308,0.46213105,-0.2955727,-0.5235013,0.65193415,-1.0
30779224774172,0.46209452,-0.29566854,-0.523451,0.6519569,-1.0
30779229532037,0.46205893,-0.29576644,-0.5233988,0.6519796,-1.0
30779234289902,0.46200937,-0.295864,-0.5233457,0.6520131,-1.0
30779239047766,0.4619578,-0.29596317,-0.5232892,0.65204996,-1.0
30779243805631,0.46191028,-0.29605928,-0.5232338,0.6520845,-1.0
30779248563495,0.46186253,-0.29615873,-0.52317816,0.6521178,-1.0
30779253321360,0.4618221,-0.29625604,-0.5231219,0.65214735,-1.0
30779258079172,0.46178642,-0.296359,-0.52306294,0.6521731,-1.0
30779262836985,0.46175757,-0.2964521,-0.52300346,0.652199,-1.0
30779267594902,0.4617305,-0.2965426,-0.52294844,0.6522211,-1.0
30779272352766,0.4617021,-0.29662678,-0.52289283,0.6522475,-1.0
30779277110631,0.46167532,-0.29670244,-0.5228445,0.6522708,-1.0
30779281868495,0.46165225,-0.29677445,-0.52279574,0.65229344,-1.0
30779286626360,0.4616318,-0.29684535,-0.5227483,0.6523137,-1.0
30779291384224,0.46162206,-0.2969132,-0.5227037,0.65232545,-1.0
30779296142089,0.46162334,-0.29697624,-0.5226607,0.65233034,-1.0
30779300899954,0.4616235,-0.29704395,-0.5226198,0.6523321,-1.0
30779305657818,0.46162388,-0.29710716,-0.52258277,0.6523327,-1.0
30779310415683,0.46162596,-0.29716653,-0.5225438,0.6523354,-1.0
30779315173547,0.4616301,-0.2972187,-0.52250826,0.6523372,-1.0
30779319931412,0.46163535,-0.29726684,-0.52247274,0.65234,-1.0
30779324689277,0.46164402,-0.29731014,-0.52244234,0.6523385,-1.0
30779329447141,0.4616694,-0.2973454,-0.52241164,0.652329,-1.0
30779334205006,0.46170187,-0.29737666,-0.52238405,0.6523139,-1.0
30779338962870,0.4617333,-0.2974049,-0.52235776,0.6522998,-1.0
30779343720735,0.4617746,-0.2974296,-0.52233845,0.6522748,-1.0
30779348478599,0.46181703,-0.2974607,-0.5223157,0.65224874,-1.0
30779353236464,0.46185172,-0.2974884,-0.5222969,0.6522266,-1.0
30779357994277,0.4618929,-0.2975207,-0.5222745,0.6522007,-1.0
30779362752141,0.4619329,-0.29754862,-0.52225715,0.6521735,-1.0
30779367510006,0.46197447,-0.29756683,-0.5222413,0.6521484,-1.0
30779372267870,0.46202302,-0.29758358,-0.5222259,0.65211874,-1.0
30779377025735,0.46206743,-0.29760176,-0.52221173,0.6520903,-1.0
30779381783599,0.46210918,-0.29761365,-0.52220035,0.65206444,-1.0
30779386541464,0.4621451,-0.29761916,-0.522194,0.65204155,-1.0
30779391299329,0.46217716,-0.29763278,-0.5221835,0.65202105,-1.0
30779396057193,0.46219674,-0.29764578,-0.522176,0.65200716,-1.0
30779400815058,0.46220508,-0.29765204,-0.5221728,0.652001,-1.0
30779405572922,0.46220067,-0.2976619,-0.52216834,0.65200317,-1.0
30779410330787,0.46219483,-0.2976774,-0.5221628,0.6520047,-1.0
30779415088652,0.46216756,-0.29768634,-0.5221625,0.65202016,-1.0
30779419846516,0.46212953,-0.2977135,-0.52215344,0.65204203,-1.0
30779424604329,0.4620888,-0.29774284,-0.5221463,0.6520632,-1.0
30779429362245,0.46204215,-0.29778063,-0.5221322,0.65209025,-1.0
30779434120110,0.46198088,-0.29783577,-0.52210975,0.65212643,-1.0
30779438877974,0.46192142,-0.29790822,-0.52207595,0.65216255,-1.0
30779443635839,0.46184942,-0.29799572,-0.5220344,0.65220684,-1.0
30779448393704,0.46176508,-0.29810506,-0.5219825,0.6522581,-1.0
30779453151568,0.46167094,-0.2982243,-0.52192515,0.65231615,-1.0
30779457909433,0.46156487,-0.29834712,-0.5218641,0.6523839,-1.0
30779462667297,0.4614483,-0.298494,-0.5217913,0.65245736,-1.0
30779467425110,0.46132332,-0.2986406,-0.5217146,0.65254,-1.0
30779472182974,0.4611861,-0.29879653,-0.5216352,0.6526291,-1.0
30779476940839,0.461044,-0.29897475,-0.52154446,0.6527204,-1.0
30779481698704,0.46089286,-0.29916582,-0.5214508,0.6528144,-1.0
30779486456568,0.46072894,-0.29938287,-0.52134,0.65291905,-1.0
30779491214433,0.46054828,-0.29961932,-0.52122074,0.6530333,-1.0
30779495972297,0.46035388,-0.2998671,-0.52109486,0.65315706,-1.0
30779500730162,0.460146,-0.30012435,-0.52096057,0.65329254,-1.0
30779505488027,0.45993054,-0.30039966,-0.5208146,0.65343404,-1.0
30779510245891,0.45971045,-0.30068007,-0.52066267,0.6535811,-1.0
30779515003756,0.45948765,-0.300967,-0.5205044,0.65373164,-1.0
30779519761620,0.4592565,-0.3012661,-0.52033967,0.65388745,-1.0
30779524519485,0.459024,-0.301592,-0.52016044,0.6540431,-1.0
30779529277297,0.45878395,-0.30191255,-0.5199851,0.654203,-1.0
30779534035214,0.4585402,-0.30224124,-0.51980376,0.6543662,-1.0
30779538793079,0.458292,-0.30258268,-0.51961625,0.6545312,-1.0
30779543550943,0.4580348,-0.30293545,-0.5194184,0.65470505,-1.0
30779548308808,0.4577667,-0.30329496,-0.51921993,0.65488356,-1.0
30779553066672,0.45749977,-0.3036509,-0.519019,0.6550644,-1.0
30779557824537,0.4572341,-0.30402312,-0.5188121,0.6552411,-1.0
30779562582402,0.45696428,-0.30439422,-0.51859766,0.6554268,-1.0
30779567340266,0.45670316,-0.30477205,-0.5183796,0.6556057,-1.0
30779572098131,0.45644498,-0.30514726,-0.5181592,0.6557852,-1.0
30779576855995,0.4561861,-0.30552268,-0.5179384,0.6559649,-1.0
30779581613860,0.45592734,-0.3059008,-0.5177138,0.6561459,-1.0
30779586371672,0.45567366,-0.30627427,-0.5174921,0.6563227,-1.0
30779591129537,0.45542905,-0.30664033,-0.51727575,0.6564921,-1.0
30779595887402,0.45518678,-0.30700585,-0.51705825,0.6566606,-1.0
30779600645266,0.45494366,-0.3073693,-0.5168432,0.6568284,-1.0
30779605403131,0.45470983,-0.3077328,-0.5166238,0.6569927,-1.0
30779610160995,0.45446625,-0.30808938,-0.51640475,0.65716624,-1.0
30779614918860,0.45422772,-0.30843988,-0.5161888,0.6573364,-1.0
30779619676724,0.4539959,-0.30878103,-0.5159736,0.6575053,-1.0
30779624434589,0.45376027,-0.30911848,-0.51576066,0.65767646,-1.0
30779629192454,0.45352948,-0.3094519,-0.5155418,0.65785044,-1.0
30779633950318,0.45329976,-0.30977368,-0.5153273,0.6580254,-1.0
30779638708183,0.45307598,-0.31007382,-0.5151176,0.6582023,-1.0
30779643466047,0.4528461,-0.31036142,-0.5149208,0.6583789,-1.0
30779648223912,0.45261735,-0.3106716,-0.51472145,0.6585458,-1.0
30779652981777,0.45238668,-0.31100136,-0.51452005,0.658706,-1.0
30779657739641,0.45213747,-0.3113353,-0.5143171,0.6588778,-1.0
30779662497506,0.451898,-0.31167793,-0.5141037,0.6590466,-1.0
30779667255370,0.45168,-0.31200653,-0.5138963,0.65920234,-1.0
30779672013235,0.45147118,-0.3123067,-0.51370275,0.6593541,-1.0
30779676771099,0.451278,-0.3125872,-0.5135293,0.65948844,-1.0
30779681528964,0.4511028,-0.31286016,-0.51336604,0.65960604,-1.0
30779686286777,0.4509225,-0.31312498,-0.51321584,0.6597205,-1.0
30779691044693,0.45072907,-0.3133722,-0.5130739,0.65984565,-1.0
30779695802558,0.45054722,-0.31360522,-0.51293564,0.65996665,-1.0
30779700560422,0.4503851,-0.31383702,-0.51279724,0.66007465,-1.0
30779705318287,0.45022207,-0.31405568,-0.51266736,0.6601828,-1.0
30779710076152,0.45007804,-0.31426653,-0.5125411,0.6602787,-1.0
30779714834016,0.44991726,-0.3144853,-0.5124129,0.6603836,-1.0
30779719591881,0.44975296,-0.3147098,-0.51227367,0.66049653,-1.0
30779724349745,0.44959506,-0.31492147,-0.5121355,0.6606103,-1.0
30779729107558,0.4494376,-0.3151147,-0.5119981,0.6607318,-1.0
30779733865474,0.44930723,-0.31529883,-0.51185954,0.66084,-1.0
30779738623287,0.4491911,-0.31545573,-0.5117356,0.66094,-1.0
30779743381152,0.44909087,-0.3156045,-0.51162475,0.6610229,-1.0
30779748139016,0.44899428,-0.31576362,-0.5115261,0.6610889,-1.0
30779752896881,0.44887924,-0.3159444,-0.5114274,0.66115695,-1.0
30779757654745,0.44874853,-0.31614712,-0.511324,0.66122884,-1.0
30779762412610,0.44859487,-0.3163542,-0.5112145,0.66131866,-1.0
30779767170474,0.44844037,-0.3165573,-0.51110214,0.66141313,-1.0
30779771928339,0.44830477,-0.3167375,-0.5109909,0.6615047,-1.0
30779776686204,0.4481878,-0.31689358,-0.5108942,0.6615839,-1.0
30779781444068,0.44810376,-0.31703317,-0.5108112,0.6616381,-1.0
30779786201933,0.44801956,-0.317164,-0.5107376,0.66168916,-1.0
30779790959797,0.4479319,-0.31729102,-0.51066893,0.6617406,-1.0
30779795717662,0.44784847,-0.3173938,-0.51061475,0.6617896,-1.0
30779800475527,0.447775,-0.31749114,-0.51056206,0.6618333,-1.0
30779805233391,0.44769937,-0.31758276,-0.5105152,0.6618766,-1.0
30779809991256,0.4476209,-0.31767508,-0.5104708,0.66191965,-1.0
30779814749120,0.4475469,-0.31777933,-0.5104179,0.6619605,-1.0
30779819506985,0.44746727,-0.3178961,-0.5103537,0.6620077,-1.0
30779824264849,0.44739002,-0.3180107,-0.5102853,0.6620576,-1.0
30779829022714,0.4473078,-0.31812367,-0.5102101,0.6621169,-1.0
30779833780579,0.44724485,-0.3182057,-0.5101455,0.66216975,-1.0
30779838538443,0.44719824,-0.31826836,-0.5100886,0.66221493,-1.0
30779843296308,0.44715938,-0.31832066,-0.5100427,0.66225135,-1.0
30779848054172,0.44713292,-0.31835842,-0.5100174,0.6622706,-1.0
30779852812037,0.44710088,-0.31839913,-0.50999844,0.66228724,-1.0
30779857569902,0.44705844,-0.31845263,-0.5099796,0.66230464,-1.0
30779862327766,0.44701037,-0.31852078,-0.50995547,0.66232294,-1.0
30779867085631,0.44696033,-0.3185909,-0.50992906,0.6623433,-1.0
30779871843495,0.44692156,-0.31865242,-0.50990385,0.6623593,-1.0
30779876601360,0.4468892,-0.31870323,-0.50988424,0.66237175,-1.0
30779881359224,0.4468608,-0.31874406,-0.50986695,0.66238457,-1.0
30779886117089,0.446842,-0.31876984,-0.50985616,0.66239315,-1.0
30779890874954,0.4468329,-0.31876525,-0.509858,0.6624001,-1.0
30779895632766,0.44683444,-0.31875348,-0.5098575,0.66240513,-1.0
30779900390631,0.44684044,-0.3187345,-0.509865,0.6624044,-1.0
30779905148547,0.44685042,-0.31870922,-0.5098831,0.6623959,-1.0
30779909906412,0.44686508,-0.31868735,-0.5099007,0.662383,-1.0
30779914664224,0.44687626,-0.31867594,-0.5099093,0.6623744,-1.0
30779919422089,0.44688302,-0.31866425,-0.5099188,0.66236806,-1.0
30779924179954,0.4468877,-0.31865305,-0.509921,0.6623686,-1.0
30779928937818,0.44688848,-0.3186345,-0.50992644,0.6623728,-1.0
30779933695683,0.44691005,-0.31861442,-0.50993156,0.66236395,-1.0
30779938453547,0.44693324,-0.31858632,-0.5099417,0.66235405,-1.0
30779943211412,0.44696215,-0.31855726,-0.509948,0.6623437,-1.0
30779947969277,0.44699717,-0.3185189,-0.50996107,0.6623284,-1.0
30779952727141,0.44703218,-0.31847194,-0.50998276,0.6623107,-1.0
30779957485006,0.4470806,-0.31841892,-0.51001126,0.6622815,-1.0
30779962242870,0.44712666,-0.31836239,-0.5100485,0.6622489,-1.0
30779967000735,0.44717988,-0.31830603,-0.51009005,0.66220814,-1.0
30779971758599,0.44723174,-0.3182475,-0.5101351,0.6621665,-1.0
30779976516464,0.44727483,-0.31818503,-0.5101813,0.6621318,-1.0
30779981274329,0.4473317,-0.31811506,-0.51022476,0.6620936,-1.0
30779986032193,0.44739127,-0.31803197,-0.5102762,0.6620536,-1.0
30779990790058,0.44746223,-0.3179467,-0.5103261,0.6620081,-1.0
30779995547922,0.4475483,-0.31784648,-0.5103862,0.6619517,-1.0
30780000305787,0.4476344,-0.31773576,-0.5104526,0.6618954,-1.0
30780005063652,0.44772914,-0.3176261,-0.5105207,0.66183144,-1.0
30780009821516,0.44780633,-0.31752074,-0.51058894,0.66177714,-1.0
30780014579381,0.4478812,-0.31741333,-0.5106607,0.66172266,-1.0
30780019337245,0.4479689,-0.31729832,-0.5107345,0.6616615,-1.0
30780024095110,0.44806027,-0.31717992,-0.51080513,0.66160184,-1.0
30780028852974,0.4481625,-0.31704846,-0.5108785,0.66153896,-1.0
30780033610839,0.4482838,-0.31690073,-0.5109611,0.66146374,-1.0
30780038368704,0.4484036,-0.31675065,-0.5110519,0.66138434,-1.0
30780043126568,0.4485359,-0.31659484,-0.51115006,0.6612933,-1.0
30780047884433,0.44865713,-0.31643456,-0.511255,0.66120666,-1.0
30780052642297,0.4487799,-0.31628376,-0.511362,0.6611127,-1.0
30780057400162,0.44889253,-0.31613627,-0.51146847,0.6610245,-1.0
30780062158027,0.44900116,-0.31599814,-0.5115785,0.6609316,-1.0
30780066915891,0.44909737,-0.3158774,-0.51168066,0.66084486,-1.0
30780071673756,0.44918633,-0.31576592,-0.51177126,0.6607675,-1.0
30780076431620,0.44930226,-0.31563407,-0.5118559,0.66068614,-1.0
30780081189485,0.44943675,-0.31545672,-0.5119517,0.66060513,-1.0
30780085947349,0.44960263,-0.31524238,-0.51206917,0.6605035,-1.0
30780090705214,0.4497744,-0.31501833,-0.51220226,0.66039026,-1.0
