t_ns,mx,my,mz,accuracy
30778895840943,-25.9125,3.0187502,-6.5437503,3
30778905840943,-23.306252,3.7500002,-6.1125,3
30778915840943,-22.518751,4.4812503,-7.4625,3
30778925840943,-21.900002,5.0625,-9.39375,3
30778935840943,-22.931252,3.16875,-6.15,3
30778945840943,-23.400002,3.8625002,-7.65,3
30778955840943,-24.562502,3.7125,-6.1125,3
30778965840943,-22.275002,4.0125003,-8.08125,3
30778975840943,-24.4125,3.6000001,-6.7500005,3
30778985840943,-24.243752,3.3750002,-8.137501,3
30778995840943,-22.85625,4.8187504,-5.2875004,3
30779005840943,-23.4375,3.4875002,-8.231251,3
30779015840943,-23.19375,4.0125003,-8.137501,3
30779025840943,-24.0375,2.775,-7.9875,3
30779035840943,-22.893751,3.9375002,-8.325001,3
30779045840943,-22.368752,4.7625003,-6.2625003,3
30779055840943,-24.6375,2.325,-6.2250004,3
30779065840943,-24.581251,1.575,-6.8250003,3
30779075840943,-24.300001,4.125,-7.3875003,3
30779085840943,-22.893751,2.1750002,-7.65,3
30779095840943,-24.525002,3.9750001,-6.1312504,3
30779105840943,-23.643751,3.3375,-7.74375,3
30779115840943,-23.400002,4.36875,-4.89375,3
30779125840943,-22.987501,3.54375,-7.36875,3
30779135840943,-25.48125,2.7,-6.7500005,3
30779145840943,-23.831251,3.43125,-6.20625,3
30779155840943,-23.475,4.2375,-8.1,3
30779165840943,-23.587502,2.9625,-6.20625,3
30779175840943,-24.31875,2.8500001,-8.418751,3
30779185840943,-23.493752,3.4687502,-6.6937504,3
30779195840943,-22.575,4.4812503,-5.7562504,3
30779205840943,-25.1625,2.625,-7.55625,3
30779215840943,-24.675001,3.825,-6.7125,3
30779225840943,-26.7,1.9125,-7.2000003,3
30779235840943,-23.41875,4.875,-6.43125,3
30779245840943,-21.69375,2.8312502,-7.8187504,3
30779255840943,-21.525002,5.11875,-6.05625,3
30779265840943,-23.8875,2.9250002,-6.9375005,3
30779275840943,-25.593752,2.8125,-7.8187504,3
30779285840943,-24.7875,3.16875,-6.99375,3
30779295840943,-22.5375,5.2312503,-8.25,3
30779305840943,-23.362501,3.3750002,-6.4125004,3
30779315840943,-23.587502,4.7250004,-7.0312505,3
30779325840943,-24.393751,2.4750001,-8.1,3
30779335840943,-23.268751,5.0062504,-6.0,3
30779345840943,-23.98125,3.2812502,-6.7875004,3
30779355840943,-23.643751,4.33125,-7.3125005,3
30779365840943,-22.575,4.21875,-7.14375,3
30779375840943,-23.118752,4.65,-7.2375,3
30779385840943,-25.687502,3.1875002,-7.65,3
30779395840943,-24.975,4.03125,-6.2250004,3
30779405840943,-24.375002,2.8500001,-6.58125,3
30779415840943,-23.75625,4.0687504,-5.15625,3
30779425840943,-22.893751,3.43125,-6.15,3
30779435840943,-24.150002,5.025,-7.425,3
30779445840943,-23.7,4.0687504,-6.99375,3
30779455840943,-22.125,3.9,-8.25,3
30779465840943,-24.337502,3.3750002,-5.5125003,3
30779475840943,-23.400002,5.11875,-5.83125,3
30779485840943,-23.625,3.7125,-6.3750005,3
30779495840943,-25.275002,4.125,-6.0375004,3
30779505840943,-24.806252,3.91875,-6.8625,3
30779515840943,-23.643751,4.33125,-7.0125003,3
30779525840943,-23.4375,4.6125,-7.2000003,3
30779535840943,-24.375002,5.11875,-4.8,3
30779545840943,-24.525002,3.9750001,-6.1312504,3
30779555840943,-23.475,5.6062503,-6.0,3
30779565840943,-25.66875,3.80625,-5.3812504,3
30779575840943,-23.587502,5.71875,-6.9,3
30779585840943,-25.368752,3.2250001,-7.6875005,3
30779595840943,-22.5375,6.61875,-5.83125,3
30779605840943,-25.0125,2.775,-6.4875,3
30779615840943,-24.206251,5.5125003,-7.89375,3
30779625840943,-24.768751,4.93125,-7.6687503,3
30779635840943,-25.931252,4.78125,-6.6000004,3
30779645840943,-24.656252,3.3187501,-5.025,3
30779655840943,-24.562502,5.4750004,-6.6375003,3
30779665840943,-27.150002,2.98125,-6.5625005,3
30779675840943,-22.725,7.2187505,-6.6000004,3
30779685840943,-24.375002,5.3625,-8.025001,3
30779695840943,-25.63125,4.8187504,-5.86875,3
30779705840943,-24.018751,5.925,-6.8625,3
30779715840943,-23.94375,5.8125,-4.875,3
30779725840943,-23.98125,5.175,-6.99375,3
30779735840943,-24.093752,6.4125004,-6.7125,3
30779745840943,-23.081251,5.6625004,-8.043751,3
30779755840943,-25.275002,6.3750005,-8.71875,3
30779765840943,-26.00625,4.275,-6.58125,3
30779775840943,-24.581251,5.71875,-5.1000004,3
30779785840943,-24.018751,5.925,-6.8625,3
30779795840943,-23.268751,5.5125003,-8.175,3
30779805840943,-23.175001,5.26875,-7.4062505,3
30779815840943,-23.493752,7.8750005,-8.3625,3
30779825840943,-23.325,5.11875,-8.15625,3
30779835840943,-24.206251,7.51875,-7.3500004,3
30779845840943,-25.48125,4.4625,-7.4062505,3
30779855840943,-23.4375,6.61875,-6.95625,3
30779865840943,-23.362501,5.86875,-8.325001,3
30779875840943,-23.41875,5.625,-7.3875003,3
30779885840943,-25.9125,5.15625,-5.08125,3
30779895840943,-25.425001,6.7312503,-7.18125,3
30779905840943,-24.225,5.7562504,-6.2250004,3
30779915840943,-24.300001,4.875,-8.493751,3
30779925840943,-22.987501,5.55,-6.9750004,3
30779935840943,-24.900002,6.675,-9.075001,3
30779945840943,-21.16875,5.925,-8.587501,3
30779955840943,-23.94375,6.675,-10.125,3
30779965840943,-22.087502,5.175,-7.8375,3
30779975840943,-24.6375,5.5875,-8.775001,3
30779985840943,-21.825,6.7125,-8.212501,3
30779995840943,-25.425001,5.9812503,-6.24375,3
30780005840943,-23.0625,5.175,-6.4875,3
30780015840943,-23.71875,6.7125,-7.3875003,3
30780025840943,-22.96875,6.1875005,-9.150001,3
30780035840943,-24.150002,5.775,-8.53125,3
30780045840943,-21.45,6.1312504,-7.93125,3
30780055840943,-22.63125,5.71875,-7.18125,3
30780065840943,-24.393751,5.625,-6.3562503,3
30780075840943,-23.868752,5.8125,-7.0312505,3
30780085840943,-24.300001,4.875,-8.175,3
30780095840943,-23.962502,6.1687503,-7.18125,3
30780105840943,-24.69375,4.5750003,-7.2000003,3
30780115840943,-25.575,5.83125,-7.1250005,3
30780125840943,-25.743752,3.91875,-7.2187505,3
30780135840943,-25.425001,4.7250004,-8.043751,3
30780145840943,-24.018751,4.9125004,-7.2937503,3
30780155840943,-24.187502,5.025,-6.0375004,3
30780165840943,-24.075,5.4,-7.7625003,3
30780175840943,-24.375002,5.3625,-8.34375,3
30780185840943,-26.38125,3.9750001,-6.3750005,3
30780195840943,-24.487501,4.21875,-5.83125,3
30780205840943,-23.5125,4.96875,-8.26875,3
30780215840943,-25.181252,6.2625003,-7.5000005,3
30780225840943,-24.150002,4.275,-6.1875005,3
30780235840943,-25.312502,4.6125,-6.9750004,3
30780245840943,-25.312502,5.86875,-5.4750004,3
30780255840943,-26.85,3.7687502,-7.0687504,3
30780265840943,-24.900002,4.425,-6.7125,3
30780275840943,-23.681252,5.08125,-6.8812504,3
30780285840943,-23.94375,5.55,-6.24375,3
30780295840943,-24.16875,4.0125003,-7.2562504,3
30780305840943,-25.35,5.3625,-6.8437505,3
30780315840943,-22.5,4.875,-6.39375,3
30780325840943,-22.29375,6.01875,-6.9187503,3
30780335840943,-23.306252,6.525,-6.80625,3
30780345840943,-24.88125,4.425,-7.0125003,3
30780355840943,-25.48125,4.7250004,-6.5062504,3
30780365840943,-24.91875,4.425,-5.9437504,3
30780375840943,-23.775002,4.5750003,-6.8437505,3
30780385840943,-24.393751,3.8625002,-5.68125,3
30780395840943,-24.675001,4.8187504,-6.6000004,3
30780405840943,-24.91875,4.03125,-7.6125,3
30780415840943,-23.7,4.0687504,-6.99375,3
30780425840943,-25.725,4.3125,-5.8500004,3
30780435840943,-24.300001,4.125,-7.3875003,3
30780445840943,-24.581251,4.4625,-6.2812505,3
30780455840943,-24.806252,2.9250002,-7.2937503,3
30780465840943,-24.35625,3.8625002,-6.76875,3
30780475840943,-24.750002,6.8250003,-8.493751,3
30780485840943,-24.54375,4.4625,-7.36875,3
30780495840943,-24.712502,4.5750003,-6.9,3
30780505840943,-25.725,4.3125,-5.8500004,3
30780515840943,-23.8125,4.18125,-7.4437504,3
30780525840943,-24.69375,4.0687504,-5.1937504,3
30780535840943,-22.125,5.175,-6.9187503,3
30780545840943,-24.018751,3.0187502,-7.0875,3
30780555840943,-23.456251,5.6062503,-6.3,3
30780565840943,-24.862501,2.2875001,-8.962501,3
30780575840943,-23.643751,2.5687501,-6.6562505,3
30780585840943,-25.5375,3.45,-6.15,3
30780595840943,-23.475,5.2312503,-7.9875,3
30780605840943,-22.275002,5.025,-7.65,3
30780615840943,-22.125,6.675,-8.793751,3
30780625840943,-25.25625,3.8625002,-7.7250004,3
30780635840943,-25.181252,4.5,-7.14375,3
30780645840943,-24.487501,3.9750001,-6.9,3
30780655840943,-22.6875,5.9812503,-4.7250004,3
30780665840943,-23.325,4.36875,-7.3500004,3
30780675840943,-23.19375,5.025,-8.325001,3
30780685840943,-23.85,4.18125,-6.3750005,3
30780695840943,-23.7,3.825,-8.212501,3
30780705840943,-24.73125,3.5625002,-6.24375,3
30780715840943,-22.875,4.4437504,-6.3375,3
30780725840943,-21.393751,2.86875,-7.2375,3
30780735840943,-23.212502,5.025,-7.3875003,3
30780745840943,-24.862501,3.6750002,-6.8437505,3
30780755840943,-23.6625,5.08125,-7.8,3
30780765840943,-24.6375,3.825,-8.26875,3
30780775840943,-25.650002,4.0687504,-4.6125,3
30780785840943,-22.44375,3.1125002,-7.1250005,3
30780795840943,-24.075,5.4,-7.7625003,3
30780805840943,-24.0,3.0375001,-7.70625,3
30780815840943,-24.937502,2.2687502,-6.95625,3
30780825840943,-24.35625,2.8500001,-7.5000005,3
30780835840943,-21.54375,5.86875,-6.5437503,3
30780845840943,-23.400002,4.36875,-5.1937504,3
30780855840943,-24.16875,4.0125003,-7.2562504,3
30780865840943,-23.2875,3.3750002,-8.868751,3
30780875840943,-23.53125,4.21875,-6.4125004,3
30780885840943,-24.487501,1.95,-7.7625003,3
30780895840943,-24.618752,3.3187501,-6.5625005,3
30780905840943,-22.78125,3.825,-7.55625,3
30780915840943,-23.081251,5.175,-6.1875005,3
30780925840943,-24.487501,2.9625,-7.33125,3
30780935840943,-23.71875,4.8187504,-7.1625004,3
30780945840943,-24.712502,2.8125,-6.0750003,3
30780955840943,-22.66875,4.33125,-8.512501,3
30780965840943,-24.393751,2.4750001,-7.7812505,3
30780975840943,-26.437502,3.45,-7.275,3
30780985840943,-24.243752,3.7500002,-6.15,3
30780995840943,-23.587502,3.9750001,-6.0937505,3
30781005840943,-24.525002,3.7125,-7.2000003,3
30781015840943,-24.431252,3.8625002,-4.59375,3
30781025840943,-22.725,4.0875,-8.19375,3
30781035840943,-23.56875,3.7125,-8.08125,3
30781045840943,-24.16875,4.0125003,-6.9375005,3
30781055840943,-23.493752,5.2312503,-7.05,3
30781065840943,-23.268751,4.7625003,-7.0687504,3
30781075840943,-23.475,4.6125,-6.43125,3
30781085840943,-25.44375,3.7125,-7.8562503,3
30781095840943,-26.175001,3.3750002,-6.0750003,3
30781105840943,-24.018751,3.0187502,-7.0875,3
30781115840943,-23.5125,4.21875,-7.18125,3
30781125840943,-24.225,3.3750002,-8.45625,3
30781135840943,-24.225,4.5,-7.4062505,3
30781145840943,-27.075,1.6125001,-6.525,3
30781155840943,-23.5125,5.7375,-9.225,3
30781165840943,-24.7875,3.91875,-7.4812503,3
30781175840943,-24.656252,3.825,-7.65,3
30781185840943,-21.862501,3.6937501,-7.8187504,3
30781195840943,-23.400002,3.8625002,-7.33125,3
30781205840943,-25.3875,4.7250004,-8.8125,3
30781215840943,-25.35,3.2250001,-8.306251,3
30781225840943,-23.75625,3.825,-6.675,3
30781235840943,-23.8125,6.0750003,-7.65,3
30781245840943,-25.050001,3.525,-6.675,3
30781255840943,-23.831251,4.18125,-7.14375,3
30781265840943,-24.843752,3.91875,-6.0937505,3
30781275840943,-25.575,2.8125,-8.118751,3
30781285840943,-23.38125,4.125,-7.0312505,3
30781295840943,-24.618752,4.0687504,-7.3500004,3
30781305840943,-24.843752,1.9125,-6.80625,3
30781315840943,-23.79375,4.18125,-8.0625,3
30781325840943,-25.500002,4.4625,-7.1062503,3
30781335840943,-25.931252,2.775,-7.1625004,3
30781345840943,-22.875,2.9250002,-9.20625,3
30781355840943,-24.487501,3.9750001,-6.9,3
30781365840943,-23.681252,4.33125,-6.24375,3
30781375840943,-22.087502,4.1625004,-7.9687505,3
30781385840943,-24.187502,4.7625003,-7.7250004,3
30781395840943,-25.593752,3.825,-7.3875003,3
30781405840943,-22.48125,4.4812503,-8.681251,3
30781415840943,-21.73125,3.5812502,-7.6875005,3
30781425840943,-24.975,3.0187502,-6.5062504,3
30781435840943,-23.175001,4.275,-7.51875,3
30781445840943,-24.525002,4.96875,-5.7000003,3
30781455840943,-23.94375,3.6750002,-6.3375,3
30781465840943,-23.681252,4.0687504,-7.6125,3
30781475840943,-23.19375,4.0125003,-8.137501,3
30781485840943,-23.71875,4.8187504,-7.4812503,3
30781495840943,-24.075,4.65,-6.9750004,3
30781505840943,-23.23125,5.5125003,-9.243751,3
30781515840943,-23.38125,4.125,-6.7312503,3
30781525840943,-23.71875,3.825,-7.5937505,3
30781535840943,-24.13125,4.0125003,-8.475,3
30781545840943,-22.35,3.3750002,-8.681251,3
30781555840943,-22.987501,3.2812502,-8.587501,3
30781565840943,-23.90625,3.6750002,-7.425,3
30781575840943,-23.4375,3.8625002,-6.2625003,3
30781585840943,-23.5125,2.9625,-8.53125,3
30781595840943,-21.16875,4.1625004,-7.6125,3
30781605840943,-23.587502,2.5875,-8.19375,3
30781615840943,-25.95,3.525,-7.33125,3
30781625840943,-20.831251,2.9437501,-9.6,3
30781635840943,-24.16875,4.0125003,-7.2562504,3
30781645840943,-23.56875,3.7125,-7.7625003,3
30781655840943,-22.275002,5.025,-7.65,3
30781665840943,-23.775002,3.1875002,-8.962501,3
30781675840943,-22.143751,4.9125004,-7.2000003,3
30781685840943,-24.6375,1.0500001,-7.7250004,3
30781695840943,-23.53125,3.2250001,-6.99375,3
30781705840943,-24.018751,3.2812502,-6.01875,3
30781715840943,-21.75,4.33125,-8.15625,3
30781725840943,-22.125,4.1625004,-7.0312505,3
30781735840943,-22.331251,3.6375,-8.0625,3
30781745840943,-22.143751,5.6625004,-8.306251,3
30781755840943,-23.362501,4.875,-8.4375,3
30781765840943,-22.9125,1.7812501,-9.01875,3
30781775840943,-23.38125,3.1125002,-7.4625,3
30781785840943,-23.268751,2.11875,-6.2250004,3
30781795840943,-21.225,5.15625,-5.64375,3
30781805840943,-23.38125,3.1125002,-7.1625004,3
30781815840943,-22.44375,5.11875,-6.8812504,3
30781825840943,-23.6625,3.3187501,-7.14375,3
30781835840943,-22.85625,3.43125,-7.5375004,3
30781845840943,-23.56875,2.9625,-6.9750004,3
30781855840943,-23.962502,3.2812502,-7.4062505,3
30781865840943,-22.706251,1.3125,-8.26875,3
30781875840943,-23.15625,2.6437502,-7.0125003,3
30781885840943,-22.81875,1.6875001,-8.1,3
30781895840943,-22.25625,4.275,-7.4812503,3
30781905840943,-22.743752,3.3187501,-6.7875004,3
30781915840943,-23.0625,3.0375001,-7.65,3
30781925840943,-24.431252,3.2250001,-7.65,3
30781935840943,-24.056252,2.775,-7.3875003,3
30781945840943,-25.63125,2.5500002,-7.8,3
30781955840943,-25.368752,3.2250001,-8.00625,3
30781965840943,-23.60625,1.575,-8.00625,3
30781975840943,-23.6625,4.0687504,-7.93125,3
30781985840943,-24.0375,2.2687502,-5.83125,3
30781995840943,-22.237501,3.2625,-7.9125004,3
30782005840943,-24.54375,1.95,-6.0750003,3
30782015840943,-21.4125,4.6312504,-7.2937503,3
30782025840943,-23.94375,1.5375,-7.6687503,3
30782035840943,-22.6875,3.9562502,-5.26875,3
30782045840943,-22.9125,2.9250002,-8.137501,3
30782055840943,-23.90625,3.6750002,-7.1062503,3
30782065840943,-23.34375,3.1125002,-8.08125,3
30782075840943,-22.44375,4.4812503,-9.76875,3
30782085840943,-21.618752,3.2250001,-8.137501,3
30782095840943,-25.087502,3.1312501,-7.275,3
30782105840943,-24.075,1.3875,-9.1875,3
30782115840943,-23.2875,3.3750002,-8.868751,3
30782125840943,-21.993752,2.53125,-9.450001,3
30782135840943,-23.56875,3.7125,-7.7625003,3
30782145840943,-22.7625,3.075,-7.3875003,3
30782155840943,-22.556252,4.21875,-7.74375,3
30782165840943,-22.59375,2.2125,-7.0687504,3
30782175840943,-23.1,2.2687502,-5.7937503,3
30782185840943,-23.85,2.1750002,-7.3875003,3
30782195840943,-23.475,3.8625002,-5.64375,3
30782205840943,-23.5125,2.2125,-7.7250004,3
30782215840943,-22.03125,2.79375,-7.1625004,3
30782225840943,-22.743752,2.325,-6.9,3
30782235840943,-23.362501,4.125,-7.3500004,3
30782245840943,-22.85625,2.4375,-7.6687503,3
30782255840943,-24.900002,3.6750002,-5.775,3
30782265840943,-24.13125,1.3875,-7.4812503,3
30782275840943,-24.2625,4.0125003,-4.4812503,3
30782285840943,-23.962502,2.2875001,-8.137501,3
30782295840943,-25.0125,1.7625,-6.9375005,3
30782305840943,-22.425001,3.1125002,-7.74375,3
30782315840943,-23.625,4.33125,-7.6312504,3
30782325840943,-22.706251,2.9625,-5.08125,3
30782335840943,-22.5375,3.4687502,-7.275,3
30782345840943,-24.225,1.8750001,-6.7125,3
30782355840943,-21.112501,4.425,-7.93125,3
30782365840943,-24.581251,3.075,-8.868751,3
30782375840943,-24.018751,4.9125004,-6.99375,3
30782385840943,-24.750002,1.8000001,-5.5875,3
30782395840943,-23.71875,3.825,-7.5937505,3
30782405840943,-24.075,2.775,-6.76875,3
30782415840943,-24.0,2.2687502,-6.6000004,3
30782425840943,-23.90625,3.91875,-6.05625,3
30782435840943,-22.85625,3.43125,-7.5375004,3
30782445840943,-23.8125,3.1875002,-7.8750005,3
30782455840943,-21.7875,3.075,-8.587501,3
30782465840943,-22.21875,3.2625,-8.53125,3
30782475840943,-23.081251,3.0187502,-7.0312505,3
30782485840943,-22.368752,3.0,-5.4375,3
30782495840943,-23.98125,2.53125,-6.15,3
30782505840943,-20.8125,2.5875,-7.7625003,3
30782515840943,-24.018751,1.0125,-7.6312504,3
30782525840943,-21.1875,3.4125001,-6.3562503,3
30782535840943,-22.35,5.3812504,-8.118751,3
30782545840943,-22.425001,3.1125002,-8.043751,3
30782555840943,-23.456251,2.8500001,-6.0750003,3
30782565840943,-23.456251,2.8500001,-6.0750003,3
30782575840943,-25.218752,1.2375001,-8.26875,3
30782585840943,-22.331251,3.6375,-8.0625,3
30782595840943,-22.706251,3.5812502,-6.3375,3
30782605840943,-22.125,4.1625004,-7.0312505,3
30782615840943,-21.975,2.1750002,-7.6125,3
30782625840943,-23.19375,2.3812501,-7.0125003,3
30782635840943,-23.4375,3.1125002,-5.775,3
30782645840943,-23.94375,1.5375,-7.3500004,3
30782655840943,-22.6875,2.325,-8.45625,3
30782665840943,-22.0125,2.79375,-7.7812505,3
30782675840943,-22.931252,3.91875,-7.3875003,3
30782685840943,-22.875,3.43125,-6.9187503,3
30782695840943,-24.35625,2.8500001,-7.2000003,3
30782705840943,-23.081251,2.025,-7.7812505,3
30782715840943,-24.281252,4.125,-7.70625,3
30782725840943,-21.806252,3.075,-7.9687505,3
30782735840943,-23.1375,2.6437502,-7.6312504,3
30782745840943,-23.79375,3.1875002,-8.493751,3
30782755840943,-21.0,4.3125,-7.4812503,3
30782765840943,-22.237501,3.525,-7.0125003,3
30782775840943,-22.66875,1.81875,-7.05,3
30782785840943,-23.71875,2.325,-5.5687504,3
30782795840943,-23.475,3.4687502,-7.3125005,3
30782805840943,-22.875,2.41875,-7.3500004,3
30782815840943,-24.243752,1.8750001,-6.2625003,3
30782825840943,-24.4125,2.4750001,-7.4812503,3
30782835840943,-23.400002,2.8500001,-7.7625003,3
30782845840943,-23.775002,2.8125,-6.0375004,3
30782855840943,-23.04375,3.2812502,-7.05,3
30782865840943,-24.187502,1.125,-7.1625004,3
30782875840943,-23.550001,4.21875,-6.0937505,3
30782885840943,-25.593752,0.1875,-6.80625,3
30782895840943,-23.41875,4.875,-6.43125,3
30782905840943,-23.081251,3.2812502,-6.2812505,3
30782915840943,-23.0625,2.025,-8.08125,3
30782925840943,-24.993752,3.0187502,-5.7375,3
30782935840943,-23.41875,4.6125,-7.8187504,3
30782945840943,-24.45,3.2250001,-7.0312505,3
30782955840943,-22.331251,4.7625003,-7.33125,3
30782965840943,-24.581251,2.9625,-4.55625,3
30782975840943,-25.031252,3.0187502,-4.96875,3
30782985840943,-24.150002,1.125,-8.08125,3
30782995840943,-23.5125,2.4750001,-6.3562503,3
30783005840943,-24.0375,3.0187502,-6.76875,3
30783015840943,-23.400002,3.1125002,-6.39375,3
30783025840943,-25.25625,2.23125,-6.6000004,3
30783035840943,-23.643751,4.33125,-7.3125005,3
30783045840943,-24.16875,2.1375,-7.3500004,3
30783055840943,-24.056252,3.0187502,-6.0,3
30783065840943,-23.5125,3.2250001,-7.6125,3
30783075840943,-24.056252,4.9125004,-6.20625,3
30783085840943,-24.0375,1.2750001,-6.2625003,3
30783095840943,-23.362501,4.36875,-5.9812503,3
30783105840943,-24.73125,3.5625002,-6.7125,3
30783115840943,-22.48125,3.8625002,-7.2937503,3
30783125840943,-23.1375,2.025,-6.0937505,3
30783135840943,-22.181252,3.9,-6.5625005,3
30783145840943,-24.993752,2.775,-7.425,3
30783155840943,-26.906252,2.5125,-6.8812504,3
30783165840943,-25.95,2.775,-6.5437503,3
30783175840943,-24.375002,3.6000001,-7.36875,3
30783185840943,-23.23125,4.0125003,-7.51875,3
30783195840943,-24.16875,2.1375,-7.3500004,3
30783205840943,-24.056252,3.0187502,-6.3187504,3
30783215840943,-22.612501,4.21875,-6.3750005,3
30783225840943,-24.54375,3.7125,-6.58125,3
30783235840943,-24.656252,4.0687504,-5.9625,3
30783245840943,-23.456251,3.4687502,-7.6312504,3
30783255840943,-23.75625,4.5750003,-7.4625,3
30783265840943,-25.575,3.825,-7.6875005,3
30783275840943,-23.85,3.91875,-7.74375,3
30783285840943,-22.2,3.525,-8.231251,3
30783295840943,-23.587502,3.9750001,-6.39375,3
30783305840943,-23.325,3.3750002,-7.4812503,3
30783315840943,-23.550001,4.21875,-6.0937505,3
30783325840943,-23.081251,3.54375,-4.59375,3
30783335840943,-24.675001,3.825,-6.7125,3
30783345840943,-23.550001,4.21875,-6.0937505,3
30783355840943,-25.0125,3.525,-7.5937505,3
30783365840943,-22.331251,4.7625003,-7.0312505,3
30783375840943,-25.44375,3.9750001,-6.6375003,3
30783385840943,-23.362501,3.3750002,-6.4125004,3
30783395840943,-24.187502,4.7625003,-7.425,3
30783405840943,-24.825,2.9250002,-6.675,3
30783415840943,-23.362501,4.36875,-6.2812505,3
30783425840943,-24.0375,2.2687502,-5.83125,3
30783435840943,-24.525002,2.9625,-6.2625003,3
30783445840943,-25.1625,2.86875,-6.1687503,3
30783455840943,-24.937502,4.40625,-5.175,3
30783465840943,-24.018751,3.0187502,-7.3875003,3
30783475840943,-24.862501,3.6750002,-6.5437503,3
30783485840943,-25.7625,2.1750002,-5.775,3
30783495840943,-24.712502,4.5750003,-6.58125,3
30783505840943,-25.331251,3.6000001,-7.1062503,3
30783515840943,-25.687502,4.55625,-5.55,3
30783525840943,-26.868752,2.025,-5.9437504,3
30783535840943,-24.50625,3.9750001,-6.6000004,3
30783545840943,-24.525002,4.4625,-7.9875,3
30783555840943,-23.212502,5.025,-7.3875003,3
30783565840943,-22.087502,4.1625004,-8.26875,3
30783575840943,-25.44375,3.9750001,-6.6375003,3
30783585840943,-24.91875,4.425,-5.9437504,3
30783595840943,-27.468752,3.825,-6.8437505,3
30783605840943,-24.54375,3.7125,-6.58125,3
30783615840943,-23.34375,4.125,-7.9687505,3
30783625840943,-24.843752,4.93125,-5.6625004,3
30783635840943,-24.35625,5.86875,-6.3562503,3
30783645840943,-24.862501,3.91875,-5.4750004,3
30783655840943,-24.50625,4.21875,-5.53125,3
30783665840943,-23.75625,4.5750003,-7.1625004,3
30783675840943,-22.425001,5.3812504,-6.1125,3
30783685840943,-25.35,4.6125,-6.20625,3
30783695840943,-24.900002,4.425,-6.7125,3
30783705840943,-24.187502,4.2562504,-5.1000004,3
30783715840943,-23.550001,4.96875,-7.05,3
30783725840943,-24.675001,4.8187504,-6.6000004,3
30783735840943,-24.675001,4.8187504,-6.6000004,3
30783745840943,-26.437502,3.075,-8.94375,3
30783755840943,-25.9125,4.78125,-7.2187505,3
30783765840943,-23.7,3.3187501,-5.7562504,3
30783775840943,-25.931252,3.0187502,-5.775,3
30783785840943,-26.775002,4.425,-6.0375004,3
30783795840943,-25.85625,3.6562502,-4.7250004,3
30783805840943,-25.35,4.8562503,-4.51875,3
30783815840943,-24.35625,4.875,-6.6375003,3
30783825840943,-25.85625,3.6562502,-4.7250004,3
30783835840943,-24.7875,3.16875,-6.6937504,3
30783845840943,-26.38125,3.9750001,-6.3750005,3
30783855840943,-26.04375,4.2562504,-5.49375,3
30783865840943,-24.6375,4.0687504,-6.7312503,3
30783875840943,-26.41875,3.7125,-6.675,3
30783885840943,-22.7625,4.33125,-5.8875003,3
30783895840943,-24.50625,4.96875,-6.3187504,3
30783905840943,-25.0125,5.6625004,-6.1125,3
30783915840943,-25.687502,5.5687504,-4.96875,3
30783925840943,-26.400002,5.1000004,-5.025,3
30783935840943,-24.7875,4.55625,-4.74375,3
30783945840943,-26.681252,5.0625,-6.05625,3
30783955840943,-24.69375,5.5687504,-6.76875,3
30783965840943,-26.587502,4.8187504,-5.2875004,3
30783975840943,-24.4125,5.6062503,-6.0375004,3
30783985840943,-26.75625,4.6687503,-5.4187503,3
30783995840943,-25.575,5.83125,-7.4437504,3
30784005840943,-24.712502,4.5750003,-6.9,3
30784015840943,-24.0375,6.1687503,-5.025,3
30784025840943,-26.19375,5.86875,-7.2187505,3
30784035840943,-25.875002,4.40625,-5.3625,3
30784045840943,-25.968752,5.15625,-3.6937501,3
30784055840943,-26.718752,5.0625,-4.9875,3
30784065840943,-24.69375,4.0687504,-5.1937504,3
30784075840943,-26.906252,4.78125,-5.25,3
30784085840943,-26.831251,6.1687503,-5.45625,3
30784095840943,-27.2625,5.3625,-5.8500004,3
30784105840943,-26.962502,4.51875,-4.78125,3
30784115840943,-23.775002,7.0687504,-8.15625,3
30784125840943,-26.268751,4.6125,-6.39375,3
30784135840943,-25.725,4.3125,-5.8500004,3
30784145840943,-27.225,5.3625,-6.61875,3
30784155840943,-24.6375,6.0937505,-6.01875,3
30784165840943,-24.206251,6.01875,-5.15625,3
30784175840943,-24.2625,6.5062504,-6.0750003,3
30784185840943,-25.725,4.3125,-5.53125,3
30784195840943,-25.687502,4.8187504,-4.4812503,3
30784205840943,-25.2,6.5062504,-5.8125,3
30784215840943,-25.44375,5.9812503,-5.925,3
30784225840943,-25.35,5.6062503,-5.775,3
30784235840943,-26.268751,5.86875,-5.0625,3
30784245840943,-26.212502,5.86875,-6.6000004,3
30784255840943,-24.975,5.90625,-6.1312504,3
30784265840943,-27.993752,4.0125003,-4.5,3
30784275840943,-25.650002,4.8187504,-5.1000004,3
30784285840943,-24.656252,5.5687504,-8.306251,3
30784295840943,-25.29375,6.8812504,-5.6625004,3
30784305840943,-26.325,5.3625,-5.49375,3
30784315840943,-24.993752,6.4125004,-7.6875005,3
30784325840943,-25.781252,4.93125,-5.7000003,3
30784335840943,-24.375002,6.61875,-6.6937504,3
30784345840943,-24.581251,5.71875,-4.8,3
30784355840943,-26.156252,5.5125003,-5.68125,3
30784365840943,-24.956251,6.3,-4.7625003,3
