t_ns,mx,my,mz,bx,by,bz
30775715840943,-22.25625,26.775002,2.4750001,4.68,19.619999,9.179999
30775725840943,-19.125,27.45,0.54375005,4.68,19.619999,9.179999
30775735840943,-19.987501,27.075,1.575,4.68,19.619999,9.179999
30775745840943,-20.04375,27.075,2.9625,4.68,19.619999,9.179999
30775755840943,-22.612501,29.493752,3.6750002,4.68,19.619999,9.179999
30775765840943,-19.706251,27.243752,3.3937502,4.68,19.619999,9.179999
30775775840943,-18.393751,27.54375,2.7562501,4.68,19.619999,9.179999
30775785840943,-19.78125,26.60625,2.34375,4.68,19.619999,9.179999
30775795840943,-22.3125,26.775002,4.33125,4.68,19.619999,9.179999
30775805840943,-20.2875,25.275002,1.3687501,4.68,19.619999,9.179999
30775815840943,-21.206251,27.675001,3.54375,4.68,19.619999,9.179999
30775825840943,-20.38125,26.775002,2.25,4.68,19.619999,9.179999
30775835840943,-20.493752,26.38125,3.6562502,4.68,19.619999,9.179999
30775845840943,-21.91875,25.2,3.4125001,4.68,19.619999,9.179999
30775855840943,-21.806252,26.831251,3.4875002,4.68,19.619999,9.179999
30775865840943,-20.41875,25.0125,4.14375,4.68,19.619999,9.179999
30775875840943,-20.8125,26.1,2.625,4.68,19.619999,9.179999
30775885840943,-21.975,24.675001,2.34375,4.68,19.619999,9.179999
30775895840943,-19.612501,26.8875,3.2250001,4.68,19.619999,9.179999
30775905840943,-21.16875,26.925001,3.4125001,4.68,19.619999,9.179999
30775915840943,-22.575,25.725,2.4,4.68,19.619999,9.179999
30775925840943,-21.300001,26.025002,3.15,4.68,19.619999,9.179999
30775935840943,-19.66875,27.243752,2.0062501,4.68,19.619999,9.179999
30775945840943,-20.681252,27.000002,3.05625,4.68,19.619999,9.179999
30775955840943,-20.79375,26.1,2.325,4.68,19.619999,9.179999
30775965840943,-20.325,26.025002,1.8000001,4.68,19.619999,9.179999
30775975840943,-20.550001,26.8875,3.1875002,4.68,19.619999,9.179999
30775985840943,-21.6,25.987501,2.41875,4.68,19.619999,9.179999
30775995840943,-21.768751,27.093752,3.4875002,4.68,19.619999,9.179999
30776005840943,-20.94375,26.19375,2.1750002,4.68,19.619999,9.179999
30776015840943,-21.018751,25.95,3.5812502,4.68,19.619999,9.179999
30776025840943,-22.95,24.937502,4.7625003,4.68,19.619999,9.179999
30776035840943,-21.768751,25.087502,2.775,4.68,19.619999,9.179999
30776045840943,-22.518751,26.250002,3.45,4.68,19.619999,9.179999
30776055840943,-21.618752,25.237501,3.6750002,4.68,19.619999,9.179999
30776065840943,-21.6375,24.225,4.3125,4.68,19.619999,9.179999
30776075840943,-19.6875,27.50625,3.8437502,4.68,19.619999,9.179999
30776085840943,-20.19375,25.931252,1.95,4.68,19.619999,9.179999
30776095840943,-21.150002,25.050001,3.0187502,4.68,19.619999,9.179999
30776105840943,-20.475,24.6375,3.7125,4.68,19.619999,9.179999
30776115840943,-19.6875,26.250002,2.1937501,4.68,19.619999,9.179999
30776125840943,-20.362501,26.531252,5.3250003,4.68,19.619999,9.179999
30776135840943,-22.0125,26.306252,2.60625,4.68,19.619999,9.179999
30776145840943,-20.5125,25.3875,3.99375,4.68,19.619999,9.179999
30776155840943,-19.893751,26.1,2.8312502,4.68,19.619999,9.179999
30776165840943,-20.23125,26.550001,1.48125,4.68,19.619999,9.179999
30776175840943,-19.725,25.987501,2.1937501,4.68,19.619999,9.179999
30776185840943,-20.04375,24.937502,2.11875,4.68,19.619999,9.179999
30776195840943,-21.7875,25.837502,2.60625,4.68,19.619999,9.179999
30776205840943,-20.1375,24.300001,1.5375,4.68,19.619999,9.179999
30776215840943,-20.475,27.150002,2.4,4.68,19.619999,9.179999
30776225840943,-19.087502,26.081251,2.11875,4.68,19.619999,9.179999
30776235840943,-19.29375,26.925001,3.5062501,4.68,19.619999,9.179999
30776245840943,-19.35,25.5375,2.775,4.68,19.619999,9.179999
30776255840943,-19.7625,25.593752,1.5937501,4.68,19.619999,9.179999
30776265840943,-21.4125,25.125002,2.11875,4.68,19.619999,9.179999
30776275840943,-17.4375,26.550001,1.9125,4.68,19.619999,9.179999
30776285840943,-20.85,25.837502,2.34375,4.68,19.619999,9.179999
30776295840943,-20.60625,26.493752,3.2062502,4.68,19.619999,9.179999
30776305840943,-20.306252,25.5375,3.35625,4.68,19.619999,9.179999
30776315840943,-21.45,25.875002,1.95,4.68,19.619999,9.179999
30776325840943,-21.075,25.556252,3.3000002,4.68,19.619999,9.179999
30776335840943,-19.725,27.000002,2.325,4.68,19.619999,9.179999
30776345840943,-18.018751,26.85,1.81875,4.68,19.619999,9.179999
30776355840943,-18.75,26.493752,3.3000002,4.68,19.619999,9.179999
30776365840943,-19.556252,25.125002,2.1937501,4.68,19.619999,9.179999
30776375840943,-21.35625,25.7625,3.16875,4.68,19.619999,9.179999
30776385840943,-20.15625,26.437502,3.3187501,4.68,19.619999,9.179999
30776395840943,-20.90625,24.825,4.0687504,4.68,19.619999,9.179999
30776405840943,-19.575,26.1375,3.0937502,4.68,19.619999,9.179999
30776415840943,-19.575,26.1375,3.0937502,4.68,19.619999,9.179999
30776425840943,-18.4125,26.2875,1.575,4.68,19.619999,9.179999
30776435840943,-20.00625,25.44375,3.4687502,4.68,19.619999,9.179999
30776445840943,-19.7625,25.612501,1.29375,4.68,19.619999,9.179999
30776455840943,-18.6375,25.7625,1.1625,4.68,19.619999,9.179999
30776465840943,-20.71875,24.6,1.7437501,4.68,19.619999,9.179999
30776475840943,-18.6375,26.1375,2.8312502,4.68,19.619999,9.179999
30776485840943,-18.50625,25.275002,3.91875,4.68,19.619999,9.179999
30776495840943,-19.78125,25.987501,4.05,4.68,19.619999,9.179999
30776505840943,-19.66875,24.750002,3.6000001,4.68,19.619999,9.179999
30776515840943,-20.71875,24.6,1.7437501,4.68,19.619999,9.179999
30776525840943,-20.98125,24.937502,2.0625,4.68,19.619999,9.179999
30776535840943,-19.96875,25.706251,3.15,4.68,19.619999,9.179999
30776545840943,-18.75,25.237501,1.8000001,4.68,19.619999,9.179999
30776555840943,-19.556252,26.1375,2.325,4.68,19.619999,9.179999
30776565840943,-18.46875,25.275002,2.8312502,4.68,19.619999,9.179999
30776575840943,-17.268751,26.437502,0.50625,4.68,19.619999,9.179999
30776585840943,-18.581251,25.125002,0.71250004,4.68,19.619999,9.179999
30776595840943,-18.431252,24.525002,2.7,4.68,19.619999,9.179999
30776605840943,-20.23125,24.0375,2.9250002,4.68,19.619999,9.179999
30776615840943,-19.44375,25.0125,2.8125,4.68,19.619999,9.179999
30776625840943,-20.0625,23.8125,1.6875001,4.68,19.619999,9.179999
30776635840943,-19.368752,25.031252,0.80625004,4.68,19.619999,9.179999
30776645840943,-19.7625,23.85,2.2687502,4.68,19.619999,9.179999
30776655840943,-17.56875,24.900002,1.81875,4.68,19.619999,9.179999
30776665840943,-17.8875,23.587502,0.50625,4.68,19.619999,9.179999
30776675840943,-20.175001,24.300001,2.4562502,4.68,19.619999,9.179999
30776685840943,-19.612501,24.750002,1.9125,4.68,19.619999,9.179999
30776695840943,-20.118752,23.79375,3.075,4.68,19.619999,9.179999
30776705840943,-19.9125,23.7,0.90000004,4.68,19.619999,9.179999
30776715840943,-19.03125,24.69375,3.075,4.68,19.619999,9.179999
30776725840943,-19.331251,24.525002,1.575,4.68,19.619999,9.179999
30776735840943,-17.8875,25.593752,1.3687501,4.68,19.619999,9.179999
30776745840943,-18.618752,24.0,0.90000004,4.68,19.619999,9.179999
30776755840943,-16.462502,25.5375,0.28125,4.68,19.619999,9.179999
30776765840943,-20.1,24.562502,1.5187501,4.68,19.619999,9.179999
30776775840943,-19.706251,24.487501,3.3187501,4.68,19.619999,9.179999
30776785840943,-19.800001,23.85,3.0375001,4.68,19.619999,9.179999
30776795840943,-17.587502,24.6375,1.5187501,4.68,19.619999,9.179999
30776805840943,-17.7,24.750002,0.76875,4.68,19.619999,9.179999
30776815840943,-18.075,23.94375,2.98125,4.68,19.619999,9.179999
30776825840943,-18.16875,24.056252,1.7625,4.68,19.619999,9.179999
30776835840943,-20.625,24.225,1.5937501,4.68,19.619999,9.179999
30776845840943,-19.837502,23.587502,3.05625,4.68,19.619999,9.179999
30776855840943,-19.06875,24.69375,3.8437502,4.68,19.619999,9.179999
30776865840943,-20.1,23.79375,2.30625,4.68,19.619999,9.179999
30776875840943,-17.25,25.687502,0.99375004,4.68,19.619999,9.179999
30776885840943,-19.48125,23.8875,3.0,4.68,19.619999,9.179999
30776895840943,-17.868752,24.862501,1.5562501,4.68,19.619999,9.179999
30776905840943,-17.775002,25.237501,0.6,4.68,19.619999,9.179999
30776915840943,-17.25,25.687502,0.99375004,4.68,19.619999,9.179999
30776925840943,-19.650002,23.475,1.5,4.68,19.619999,9.179999
30776935840943,-18.84375,25.35,0.73125005,4.68,19.619999,9.179999
30776945840943,-20.175001,23.2875,2.025,4.68,19.619999,9.179999
30776955840943,-17.8875,25.85625,2.2875001,4.68,19.619999,9.179999
30776965840943,-20.212502,24.0375,2.4750001,4.68,19.619999,9.179999
30776975840943,-20.85,23.7,1.1625,4.68,19.619999,9.179999
30776985840943,-16.25625,23.94375,0.0,4.68,19.619999,9.179999
30776995840943,-17.94375,25.35,1.3875,4.68,19.619999,9.179999
30777005840943,-18.712502,23.737501,2.4562502,4.68,19.619999,9.179999
30777015840943,-19.425001,23.8875,1.29375,4.68,19.619999,9.179999
30777025840943,-18.206251,25.687502,1.5562501,4.68,19.619999,9.179999
30777035840943,-18.84375,25.593752,1.6500001,4.68,19.619999,9.179999
30777045840943,-19.050001,23.7,2.9437501,4.68,19.619999,9.179999
30777055840943,-17.587502,25.650002,1.95,4.68,19.619999,9.179999
30777065840943,-19.987501,24.45,2.2687502,4.68,19.619999,9.179999
30777075840943,-17.175001,25.575,2.8312502,4.68,19.619999,9.179999
30777085840943,-17.60625,23.625,1.7062501,4.68,19.619999,9.179999
30777095840943,-21.0,24.937502,2.3812501,4.68,19.619999,9.179999
30777105840943,-16.875,24.487501,2.8312502,4.68,19.619999,9.179999
30777115840943,-19.3125,24.525002,0.95625,4.68,19.619999,9.179999
30777125840943,-19.125,23.8125,1.10625,4.68,19.619999,9.179999
30777135840943,-19.368752,25.5375,3.0937502,4.68,19.619999,9.179999
30777145840943,-20.00625,24.45,3.0375001,4.68,19.619999,9.179999
30777155840943,-17.60625,24.6375,1.8375001,4.68,19.619999,9.179999
30777165840943,-17.41875,24.7875,1.9687501,4.68,19.619999,9.179999
30777175840943,-18.84375,24.225,4.14375,4.68,19.619999,9.179999
30777185840943,-19.85625,24.337502,2.41875,4.68,19.619999,9.179999
30777195840943,-20.7,23.98125,2.53125,4.68,19.619999,9.179999
30777205840943,-18.2625,22.5375,1.9687501,4.68,19.619999,9.179999
30777215840943,-18.243752,25.425001,1.8937501,4.68,19.619999,9.179999
30777225840943,-20.962502,23.925001,1.03125,4.68,19.619999,9.179999
30777235840943,-18.975,25.087502,3.35625,4.68,19.619999,9.179999
30777245840943,-20.775002,23.587502,3.0,4.68,19.619999,9.179999
30777255840943,-19.40625,25.275002,3.0937502,4.68,19.619999,9.179999
30777265840943,-17.98125,24.6,3.7125,4.68,19.619999,9.179999
30777275840943,-19.59375,24.13125,2.8500001,4.68,19.619999,9.179999
30777285840943,-19.893751,22.95,1.6875001,4.68,19.619999,9.179999
30777295840943,-19.21875,25.181252,1.85625,4.68,19.619999,9.179999
30777305840943,-19.96875,24.45,1.9687501,4.68,19.619999,9.179999
30777315840943,-17.38125,25.800001,0.84375006,4.68,19.619999,9.179999
30777325840943,-19.368752,24.281252,1.8937501,4.68,19.619999,9.179999
30777335840943,-19.3875,25.275002,2.79375,4.68,19.619999,9.179999
30777345840943,-20.118752,23.550001,2.0062501,4.68,19.619999,9.179999
30777355840943,-19.81875,25.593752,3.3000002,4.68,19.619999,9.179999
30777365840943,-18.88125,24.843752,3.9750001,4.68,19.619999,9.179999
30777375840943,-19.06875,24.45,2.775,4.68,19.619999,9.179999
30777385840943,-18.825,23.475,4.6125,4.68,19.619999,9.179999
30777395840943,-21.0375,24.937502,3.45,4.68,19.619999,9.179999
30777405840943,-19.6875,24.487501,3.0,4.68,19.619999,9.179999
30777415840943,-18.84375,25.593752,1.95,4.68,19.619999,9.179999
30777425840943,-18.675001,23.737501,1.5187501,4.68,19.619999,9.179999
30777435840943,-19.425001,24.525002,4.3500004,4.68,19.619999,9.179999
30777445840943,-19.237501,23.2875,2.0625,4.68,19.619999,9.179999
30777455840943,-19.706251,26.250002,2.9625,4.68,19.619999,9.179999
30777465840943,-19.35,24.525002,2.5125,4.68,19.619999,9.179999
30777475840943,-17.56875,24.150002,3.075,4.68,19.619999,9.179999
30777485840943,-19.78125,23.212502,3.9750001,4.68,19.619999,9.179999
30777495840943,-20.1,24.300001,0.15,4.68,19.619999,9.179999
30777505840943,-17.962502,24.956251,0.4875,4.68,19.619999,9.179999
30777515840943,-20.2875,25.5375,3.0375001,4.68,19.619999,9.179999
30777525840943,-20.00625,23.175001,1.5375,4.68,19.619999,9.179999
30777535840943,-18.4125,25.275002,1.1437501,4.68,19.619999,9.179999
30777545840943,-17.8875,24.093752,3.1125002,4.68,19.619999,9.179999
30777555840943,-20.90625,23.4375,1.8000001,4.68,19.619999,9.179999
30777565840943,-19.35,24.525002,2.1937501,4.68,19.619999,9.179999
30777575840943,-19.48125,24.6375,2.3625002,4.68,19.619999,9.179999
30777585840943,-19.987501,25.2,1.1812501,4.68,19.619999,9.179999
30777595840943,-19.125,23.8125,1.4250001,4.68,19.619999,9.179999
30777605840943,-20.00625,22.425001,2.025,4.68,19.619999,9.179999
30777615840943,-18.35625,25.5375,1.125,4.68,19.619999,9.179999
30777625840943,-18.975,25.087502,3.05625,4.68,19.619999,9.179999
30777635840943,-18.73125,24.750002,3.3375,4.68,19.619999,9.179999
30777645840943,-18.73125,24.750002,3.3375,4.68,19.619999,9.179999
30777655840943,-16.800001,25.500002,0.63750005,4.68,19.619999,9.179999
30777665840943,-17.2875,25.425001,1.0125,4.68,19.619999,9.179999
30777675840943,-17.118752,25.575,1.125,4.68,19.619999,9.179999
30777685840943,-19.837502,24.6,3.4875002,4.68,19.619999,9.179999
30777695840943,-18.7875,22.48125,3.4125001,4.68,19.619999,9.179999
30777705840943,-19.3875,22.3875,2.41875,4.68,19.619999,9.179999
30777715840943,-18.581251,25.125002,1.0125,4.68,19.619999,9.179999
30777725840943,-17.118752,25.331251,0.075,4.68,19.619999,9.179999
30777735840943,-18.150002,24.056252,1.4625001,4.68,19.619999,9.179999
30777745840943,-17.962502,24.956251,0.4875,4.68,19.619999,9.179999
30777755840943,-18.09375,24.45,1.7437501,4.68,19.619999,9.179999
30777765840943,-17.5125,24.150002,1.3687501,4.68,19.619999,9.179999
30777775840943,-19.5,24.6375,2.8312502,4.68,19.619999,9.179999
30777785840943,-17.5125,23.1375,1.25625,4.68,19.619999,9.179999
30777795840943,-16.181252,22.95,2.1750002,4.68,19.619999,9.179999
30777805840943,-17.41875,23.775002,1.5375,4.68,19.619999,9.179999
30777815840943,-18.65625,22.743752,0.7875,4.68,19.619999,9.179999
30777825840943,-19.85625,24.337502,2.41875,4.68,19.619999,9.179999
30777835840943,-19.800001,23.85,3.3375,4.68,19.619999,9.179999
30777845840943,-19.3875,22.650002,3.16875,4.68,19.619999,9.179999
30777855840943,-18.487501,23.8875,1.03125,4.68,19.619999,9.179999
30777865840943,-17.550001,23.8875,1.0875001,4.68,19.619999,9.179999
30777875840943,-18.712502,23.737501,2.4562502,4.68,19.619999,9.179999
30777885840943,-19.743752,22.837502,1.21875,4.68,19.619999,9.179999
30777895840943,-18.825,23.85,2.0062501,4.68,19.619999,9.179999
30777905840943,-19.893751,22.95,1.6875001,4.68,19.619999,9.179999
30777915840943,-17.8875,23.1,2.68125,4.68,19.619999,9.179999
30777925840943,-19.050001,22.6875,2.8312502,4.68,19.619999,9.179999
30777935840943,-18.768751,23.475,3.2250001,4.68,19.619999,9.179999
30777945840943,-19.2,22.5375,1.9312501,4.68,19.619999,9.179999
30777955840943,-18.581251,23.625,3.05625,4.68,19.619999,9.179999
30777965840943,-19.462502,23.38125,-0.056250002,4.68,19.619999,9.179999
30777975840943,-17.643751,24.375002,1.5375,4.68,19.619999,9.179999
30777985840943,-18.45,22.25625,1.2375001,4.68,19.619999,9.179999
30777995840943,-16.66875,22.875,2.23125,4.68,19.619999,9.179999
30778005840943,-18.88125,22.2,0.20625001,4.68,19.619999,9.179999
30778015840943,-18.0375,22.95,1.7812501,4.68,19.619999,9.179999
30778025840943,-18.91875,22.2,1.29375,4.68,19.619999,9.179999
30778035840943,-20.025002,22.425001,3.1125002,4.68,19.619999,9.179999
30778045840943,-18.0,21.1875,1.5187501,4.68,19.619999,9.179999
30778055840943,-16.893751,22.35,1.81875,4.68,19.619999,9.179999
30778065840943,-19.29375,21.900002,1.6500001,4.68,19.619999,9.179999
30778075840943,-19.21875,22.5375,2.5500002,4.68,19.619999,9.179999
30778085840943,-19.5,21.487501,1.2375001,4.68,19.619999,9.179999
30778095840943,-16.556252,24.525002,2.4750001,4.68,19.619999,9.179999
30778105840943,-19.143751,21.0375,1.9687501,4.68,19.619999,9.179999
30778115840943,-16.1625,22.95,1.5562501,4.68,19.619999,9.179999
30778125840943,-17.925001,22.59375,1.3125,4.68,19.619999,9.179999
30778135840943,-16.5,23.025002,2.5125,4.68,19.619999,9.179999
30778145840943,-19.10625,21.300001,2.2687502,4.68,19.619999,9.179999
30778155840943,-18.581251,23.38125,1.6875001,4.68,19.619999,9.179999
30778165840943,-18.675001,22.987501,2.30625,4.68,19.619999,9.179999
30778175840943,-19.237501,22.9125,0.075,4.68,19.619999,9.179999
30778185840943,-18.46875,22.0125,0.93750006,4.68,19.619999,9.179999
30778195840943,-19.0125,22.95,2.8125,4.68,19.619999,9.179999
30778205840943,-18.112501,23.4375,1.9312501,4.68,19.619999,9.179999
30778215840943,-18.88125,23.587502,2.325,4.68,19.619999,9.179999
30778225840943,-18.0,22.2,1.6500001,4.68,19.619999,9.179999
30778235840943,-16.650002,23.1375,2.98125,4.68,19.619999,9.179999
30778245840943,-19.612501,21.112501,2.4750001,4.68,19.619999,9.179999
30778255840943,-17.60625,24.375002,0.91875005,4.68,19.619999,9.179999
30778265840943,-16.0125,23.456251,-0.16875,4.68,19.619999,9.179999
30778275840943,-19.1625,23.550001,1.125,4.68,19.619999,9.179999
30778285840943,-17.8125,23.1,0.675,4.68,19.619999,9.179999
30778295840943,-15.8625,24.750002,1.4625001,4.68,19.619999,9.179999
30778305840943,-17.550001,23.8875,1.0875001,4.68,19.619999,9.179999
30778315840943,-18.581251,23.38125,1.6875001,4.68,19.619999,9.179999
30778325840943,-18.1875,22.800001,1.03125,4.68,19.619999,9.179999
30778335840943,-17.737501,22.987501,2.04375,4.68,19.619999,9.179999
30778345840943,-20.025002,23.4375,2.9250002,4.68,19.619999,9.179999
30778355840943,-18.825,23.85,1.6875001,4.68,19.619999,9.179999
30778365840943,-18.7875,22.48125,3.1125002,4.68,19.619999,9.179999
30778375840943,-19.5,23.625,2.5500002,4.68,19.619999,9.179999
30778385840943,-17.79375,22.35,0.84375006,4.68,19.619999,9.179999
30778395840943,-17.94375,22.837502,3.3000002,4.68,19.619999,9.179999
30778405840943,-19.181252,23.550001,1.7437501,4.68,19.619999,9.179999
30778415840943,-19.48125,24.6375,2.0625,4.68,19.619999,9.179999
30778425840943,-20.081251,22.050001,2.3625002,4.68,19.619999,9.179999
30778435840943,-19.518751,23.38125,1.95,4.68,19.619999,9.179999
30778445840943,-17.98125,22.575,2.7,4.68,19.619999,9.179999
30778455840943,-18.2625,22.5375,1.66875,4.68,19.619999,9.179999
30778465840943,-18.225,22.800001,1.9687501,4.68,19.619999,9.179999
30778475840943,-18.862501,23.85,2.775,4.68,19.619999,9.179999
30778485840943,-19.087502,22.050001,0.8625,4.68,19.619999,9.179999
30778495840943,-17.56875,23.1375,2.9437501,4.68,19.619999,9.179999
30778505840943,-18.825,22.837502,1.575,4.68,19.619999,9.179999
30778515840943,-17.04375,23.587502,3.16875,4.68,19.619999,9.179999
30778525840943,-18.31875,21.4125,2.4750001,4.68,19.619999,9.179999
30778535840943,-17.625,23.625,2.325,4.68,19.619999,9.179999
30778545840943,-17.925001,22.59375,1.3125,4.68,19.619999,9.179999
30778555840943,-18.675001,22.987501,2.30625,4.68,19.619999,9.179999
30778565840943,-17.00625,22.837502,2.7375002,4.68,19.619999,9.179999
30778575840943,-18.618752,24.0,1.2,4.68,19.619999,9.179999
30778585840943,-20.79375,22.331251,1.81875,4.68,19.619999,9.179999
30778595840943,-19.1625,23.79375,2.34375,4.68,19.619999,9.179999
30778605840943,-19.03125,22.44375,1.1437501,4.68,19.619999,9.179999
30778615840943,-18.337502,22.9125,1.2,4.68,19.619999,9.179999
30778625840943,-20.41875,21.75,2.1000001,4.68,19.619999,9.179999
30778635840943,-18.13125,24.45,2.8125,4.68,19.619999,9.179999
30778645840943,-18.056252,23.7,1.6125001,4.68,19.619999,9.179999
30778655840943,-16.44375,24.0375,1.5562501,4.68,19.619999,9.179999
30778665840943,-17.8125,21.337502,1.03125,4.68,19.619999,9.179999
30778675840943,-18.675001,22.743752,1.0875001,4.68,19.619999,9.179999
30778685840943,-17.7,22.987501,1.125,4.68,19.619999,9.179999
30778695840943,-19.29375,21.900002,1.35,4.68,19.619999,9.179999
30778705840943,-19.125,22.050001,1.7812501,4.68,19.619999,9.179999
30778715840943,-20.1,23.175001,4.3125,4.68,19.619999,9.179999
30778725840943,-18.075,22.95,3.16875,4.68,19.619999,9.179999
30778735840943,-17.587502,23.643751,0.7875,4.68,19.619999,9.179999
30778745840943,-18.69375,22.48125,0.3375,4.68,19.619999,9.179999
30778755840943,-19.81875,23.34375,1.0500001,4.68,19.619999,9.179999
30778765840943,-18.0,23.212502,2.0812502,4.68,19.619999,9.179999
30778775840943,-18.84375,24.6,1.21875,4.68,19.619999,9.179999
30778785840943,-17.587502,22.63125,0.65625,4.68,19.619999,9.179999
30778795840943,-18.487501,24.281252,3.0187502,4.68,19.619999,9.179999
30778805840943,-20.00625,22.6875,3.7125,4.68,19.619999,9.179999
30778815840943,-19.425001,23.8875,1.6125001,4.68,19.619999,9.179999
30778825840943,-15.975,23.85,0.58125,4.68,19.619999,9.179999
30778835840943,-18.225,23.550001,1.1625,4.68,19.619999,9.179999
30778845840943,-19.5,21.993752,3.5062501,4.68,19.619999,9.179999
30778855840943,-17.38125,24.7875,0.73125005,4.68,19.619999,9.179999
30778865840943,-16.7625,25.7625,0.93750006,4.68,19.619999,9.179999
30778875840943,-16.7625,25.7625,0.93750006,4.68,19.619999,9.179999
30778885840943,-16.29375,23.925001,1.0875001,4.68,19.619999,9.179999
30778895840943,-21.225,22.650002,2.625,4.68,19.619999,9.179999
30778905840943,-18.6375,23.38125,3.075,4.68,19.619999,9.179999
30778915840943,-17.85,24.112501,1.725,4.68,19.619999,9.179999
30778925840943,-17.212502,24.69375,-0.20625001,4.68,19.619999,9.179999
30778935840943,-18.2625,22.800001,3.0375001,4.68,19.619999,9.179999
30778945840943,-18.712502,23.475,1.5375,4.68,19.619999,9.179999
30778955840943,-19.875,23.325,3.05625,4.68,19.619999,9.179999
30778965840943,-17.587502,23.625,1.0875001,4.68,19.619999,9.179999
30778975840943,-19.725,23.23125,2.4375,4.68,19.619999,9.179999
30778985840943,-19.556252,22.987501,1.03125,4.68,19.619999,9.179999
30778995840943,-18.16875,24.45,3.9,4.68,19.619999,9.179999
30779005840943,-18.768751,23.1,0.93750006,4.68,19.619999,9.179999
30779015840943,-18.525002,23.625,1.0500001,4.68,19.619999,9.179999
30779025840943,-19.35,22.3875,1.1812501,4.68,19.619999,9.179999
30779035840943,-18.225,23.550001,0.8625,4.68,19.619999,9.179999
30779045840943,-17.681252,24.375002,2.9250002,4.68,19.619999,9.179999
30779055840943,-19.95,21.9375,2.9625,4.68,19.619999,9.179999
30779065840943,-19.9125,21.1875,2.3625002,4.68,19.619999,9.179999
30779075840943,-19.612501,23.737501,1.7812501,4.68,19.619999,9.179999
30779085840943,-18.225,21.7875,1.5187501,4.68,19.619999,9.179999
30779095840943,-19.837502,23.587502,3.05625,4.68,19.619999,9.179999
30779105840943,-18.956251,22.95,1.4250001,4.68,19.619999,9.179999
30779115840943,-18.73125,24.0,4.2937503,4.68,19.619999,9.179999
30779125840943,-18.31875,23.15625,1.8000001,4.68,19.619999,9.179999
30779135840943,-20.8125,22.331251,2.4375,4.68,19.619999,9.179999
30779145840943,-19.143751,23.04375,2.98125,4.68,19.619999,9.179999
30779155840943,-18.806252,23.85,1.06875,4.68,19.619999,9.179999
30779165840943,-18.91875,22.575,2.9625,4.68,19.619999,9.179999
30779175840943,-19.63125,22.48125,0.75,4.68,19.619999,9.179999
30779185840943,-18.806252,23.1,2.4750001,4.68,19.619999,9.179999
30779195840943,-17.90625,24.093752,3.4125001,4.68,19.619999,9.179999
30779205840943,-20.475,22.237501,1.63125,4.68,19.619999,9.179999
30779215840943,-20.00625,23.4375,2.4562502,4.68,19.619999,9.179999
30779225840943,-22.0125,21.525002,1.9875001,4.68,19.619999,9.179999
30779235840943,-18.75,24.487501,2.7375002,4.68,19.619999,9.179999
30779245840943,-17.025002,22.462502,1.3687501,4.68,19.619999,9.179999
30779255840943,-16.85625,24.750002,3.1125002,4.68,19.619999,9.179999
30779265840943,-19.2,22.5375,2.23125,4.68,19.619999,9.179999
30779275840943,-20.90625,22.44375,1.3687501,4.68,19.619999,9.179999
30779285840943,-20.1,22.800001,2.1750002,4.68,19.619999,9.179999
30779295840943,-17.85,24.862501,0.93750006,4.68,19.619999,9.179999
30779305840943,-18.69375,22.987501,2.775,4.68,19.619999,9.179999
30779315840943,-18.900002,24.337502,2.15625,4.68,19.619999,9.179999
30779325840943,-19.706251,22.087502,1.0875001,4.68,19.619999,9.179999
30779335840943,-18.581251,24.6375,3.16875,4.68,19.619999,9.179999
30779345840943,-19.3125,22.9125,2.4,4.68,19.619999,9.179999
30779355840943,-18.956251,23.962502,1.85625,4.68,19.619999,9.179999
30779365840943,-17.90625,23.85,2.04375,4.68,19.619999,9.179999
30779375840943,-18.45,24.281252,1.95,4.68,19.619999,9.179999
30779385840943,-21.018751,22.800001,1.5187501,4.68,19.619999,9.179999
30779395840943,-20.2875,23.643751,2.9437501,4.68,19.619999,9.179999
30779405840943,-19.706251,22.48125,2.60625,4.68,19.619999,9.179999
30779415840943,-19.06875,23.7,4.03125,4.68,19.619999,9.179999
30779425840943,-18.225,23.04375,3.0187502,4.68,19.619999,9.179999
30779435840943,-19.462502,24.6375,1.7437501,4.68,19.619999,9.179999
30779445840943,-19.0125,23.7,2.1750002,4.68,19.619999,9.179999
30779455840943,-17.4375,23.53125,0.91875005,4.68,19.619999,9.179999
30779465840943,-19.650002,22.987501,3.6562502,4.68,19.619999,9.179999
30779475840943,-18.73125,24.750002,3.3375,4.68,19.619999,9.179999
30779485840943,-18.9375,23.325,2.79375,4.68,19.619999,9.179999
30779495840943,-20.587502,23.737501,3.1312501,4.68,19.619999,9.179999
30779505840943,-20.1375,23.550001,2.325,4.68,19.619999,9.179999
30779515840943,-18.975,23.94375,2.1750002,4.68,19.619999,9.179999
30779525840943,-18.768751,24.225,1.9875001,4.68,19.619999,9.179999
30779535840943,-19.6875,24.73125,4.3875003,4.68,19.619999,9.179999
30779545840943,-19.837502,23.587502,3.05625,4.68,19.619999,9.179999
30779555840943,-18.7875,25.237501,3.1875002,4.68,19.619999,9.179999
30779565840943,-20.98125,23.4375,3.80625,4.68,19.619999,9.179999
30779575840943,-18.900002,25.35,2.2687502,4.68,19.619999,9.179999
30779585840943,-20.681252,22.837502,1.48125,4.68,19.619999,9.179999
