t_ns,ax,ay,az,accuracy
30784070009485,-0.3589234,9.035298,3.952943,3
30784072388391,-0.3397808,9.059227,3.9673,3
30784074767349,-0.32542387,9.0544405,3.9625144,3
30784077146256,-0.28235307,9.040084,3.9481573,3
30784079525214,-0.23928227,9.030513,3.9433718,3
30784081904120,-0.23928227,9.020942,3.938586,3
30784084283079,-0.23449662,9.044869,3.9433718,3
30784086661985,-0.20578274,9.035298,3.9338005,3
30784089040943,-0.2009971,9.035298,3.952943,3
30784091419849,-0.19621146,9.030513,3.938586,3
30784093798808,-0.2105684,9.01137,3.9481573,3
30784096177714,-0.20578274,9.025727,3.9481573,3
30784098556672,-0.2009971,9.01137,3.9481573,3
30784100935631,-0.19142582,9.01137,3.952943,3
30784103314537,-0.2009971,9.016156,3.9625144,3
30784105693495,-0.23928227,9.01137,3.952943,3
30784108072402,-0.24885355,9.016156,3.952943,3
30784110451360,-0.26799613,8.997013,3.9577286,3
30784112830266,-0.2727818,8.987442,3.9481573,3
30784115209224,-0.28235307,9.016156,3.9625144,3
30784117588183,-0.29192436,9.020942,3.9625144,3
30784119967089,-0.32063824,9.035298,3.9673,3
30784122346047,-0.31585258,9.001799,3.9481573,3
30784124724902,-0.31106696,9.01137,3.9625144,3
30784127103912,-0.28713873,9.016156,3.9673,3
30784129482818,-0.28235307,9.016156,3.9577286,3
30784131861777,-0.23928227,9.020942,3.952943,3
30784134240683,-0.23928227,9.030513,3.952943,3
30784136619641,-0.23928227,9.035298,3.9625144,3
30784138998547,-0.20578274,9.020942,3.9577286,3
30784141377506,-0.18664017,9.030513,3.9625144,3
30784143756464,-0.19142582,9.020942,3.9577286,3
30784146135370,-0.17706887,9.006584,3.9625144,3
30784148514329,-0.17706887,9.025727,3.952943,3
30784150893235,-0.19142582,9.030513,3.9433718,3
30784153272193,-0.2105684,9.044869,3.9673,3
30784155651099,-0.2105684,9.040084,3.952943,3
30784158030058,-0.22492532,9.040084,3.9433718,3
30784160408964,-0.22013968,9.030513,3.9433718,3
30784162787922,-0.23928227,9.030513,3.952943,3
30784165166881,-0.2632105,9.035298,3.952943,3
30784167545787,-0.26799613,9.040084,3.9481573,3
30784169924745,-0.2536392,9.030513,3.9433718,3
30784172303652,-0.2536392,9.020942,3.938586,3
30784174682610,-0.27756742,9.016156,3.9290147,3
30784177061516,-0.2727818,9.01137,3.952943,3
30784179440474,-0.25842485,9.025727,3.9481573,3
30784181819381,-0.23449662,9.030513,3.9242291,3
30784184198339,-0.22013968,9.049655,3.9338005,3
30784186577245,-0.21535404,9.025727,3.9338005,3
30784188956204,-0.20578274,9.035298,3.9242291,3
30784191335162,-0.18185452,9.030513,3.9242291,3
30784193714068,-0.16271193,9.030513,3.9290147,3
30784196093027,-0.16271193,9.030513,3.9338005,3
30784198471933,-0.16749759,9.030513,3.9433718,3
30784200850891,-0.13878371,9.044869,3.952943,3
30784203229797,-0.13878371,9.040084,3.9290147,3
30784205608756,-0.16271193,9.030513,3.9433718,3
30784207987714,-0.16271193,9.020942,3.9242291,3
30784210366620,-0.17228323,9.040084,3.9290147,3
30784212745579,-0.17228323,9.044869,3.9242291,3
30784215124485,-0.19142582,9.040084,3.9290147,3
30784217503443,-0.20578274,9.044869,3.938586,3
30784219882349,-0.22492532,9.035298,3.9338005,3
30784222261256,-0.23928227,9.049655,3.9338005,3
30784224640214,-0.23449662,9.035298,3.9290147,3
30784227019172,-0.2440679,9.049655,3.9481573,3
30784229398079,-0.23928227,9.0544405,3.938586,3
30784231777037,-0.24885355,9.0544405,3.9242291,3
30784234155995,-0.23928227,9.0544405,3.9290147,3
30784236534902,-0.23449662,9.040084,3.9146578,3
30784238913860,-0.23449662,9.040084,3.9338005,3
30784241292766,-0.22971097,9.035298,3.9290147,3
30784243671724,-0.22013968,9.030513,3.9194436,3
30784246050631,-0.20578274,9.035298,3.9194436,3
30784248429589,-0.18664017,9.049655,3.9194436,3
30784250808547,-0.19621146,9.030513,3.900301,3
30784253187454,-0.18664017,9.035298,3.8955152,3
30784255566412,-0.17228323,9.064013,3.900301,3
30784257945318,-0.15314065,9.049655,3.9242291,3
30784260324277,-0.16749759,9.049655,3.9146578,3
30784262703183,-0.15314065,9.035298,3.9050865,3
30784265082141,-0.14356937,9.049655,3.900301,3
30784267461047,-0.148355,9.044869,3.885944,3
30784269840006,-0.16271193,9.040084,3.8955152,3
30784272218912,-0.16271193,9.059227,3.900301,3
30784274597870,-0.15792629,9.0544405,3.8907297,3
30784276976829,-0.15314065,9.0544405,3.9098723,3
30784279355735,-0.15314065,9.049655,3.900301,3
30784281734693,-0.16749759,9.044869,3.9098723,3
30784284113599,-0.17706887,9.0544405,3.9050865,3
30784286492506,-0.17228323,9.068798,3.900301,3
30784288871464,-0.16749759,9.078369,3.9242291,3
30784291250422,-0.16271193,9.059227,3.9146578,3
30784293629329,-0.16749759,9.0544405,3.9098723,3
30784296008287,-0.16749759,9.049655,3.9146578,3
30784298387245,-0.16271193,9.049655,3.900301,3
30784300766152,-0.15314065,9.049655,3.8955152,3
30784303145110,-0.15792629,9.035298,3.885944,3
30784305524016,-0.16749759,9.040084,3.9050865,3
30784307902974,-0.124426775,9.073584,3.8907297,3
30784310281881,-0.12921242,9.064013,3.885944,3
30784312660839,-0.13399807,9.068798,3.8763726,3
30784315039745,-0.13399807,9.073584,3.8763726,3
30784317418704,-0.124426775,9.068798,3.8907297,3
30784319797662,-0.11485548,9.064013,3.8955152,3
30784322176568,-0.13878371,9.044869,3.8907297,3
30784324555527,-0.124426775,9.0544405,3.885944,3
30784326934433,-0.124426775,9.068798,3.8811584,3
30784329313391,-0.11485548,9.059227,3.8811584,3
30784331692297,-0.124426775,9.049655,3.8668015,3
30784334071256,-0.13399807,9.049655,3.8811584,3
30784336450162,-0.124426775,9.049655,3.871587,3
30784338829120,-0.1052842,9.044869,3.871587,3
30784341208027,-0.10049855,9.035298,3.871587,3
30784343586985,-0.1052842,9.049655,3.8811584,3
30784345965943,-0.08135597,9.040084,3.885944,3
30784348344849,-0.09571291,9.059227,3.871587,3
30784350723808,-0.08135597,9.059227,3.8668015,3
30784353102714,-0.08135597,9.068798,3.8524444,3
30784355481672,-0.08135597,9.068798,3.8811584,3
30784357860579,-0.07178468,9.073584,3.8811584,3
30784360239537,-0.0526421,9.078369,3.8763726,3
30784362618495,-0.047856454,9.068798,3.8668015,3
30784364997402,-0.033499517,9.092726,3.885944,3
30784367376360,-0.0526421,9.092726,3.8811584,3
30784369755266,-0.043070808,9.068798,3.8668015,3
30784372134224,-0.043070808,9.073584,3.8476589,3
30784374513079,-0.062213387,9.064013,3.8620157,3
30784376892089,-0.07178468,9.073584,3.8907297,3
30784379270995,-0.07178468,9.073584,3.8907297,3
30784381649954,-0.086141616,9.08794,3.885944,3
30784384028912,-0.076570325,9.08794,3.900301,3
30784386407818,-0.076570325,9.078369,3.8907297,3
30784388786777,-0.1052842,9.08794,3.871587,3
30784391165683,-0.11485548,9.073584,3.8620157,3
30784393544641,-0.1052842,9.064013,3.871587,3
30784395923547,-0.13878371,9.078369,3.871587,3
30784398302506,-0.12921242,9.078369,3.8668015,3
30784400681464,-0.11485548,9.083155,3.8620157,3
30784403060370,-0.11485548,9.068798,3.842873,3
30784405439329,-0.12921242,9.083155,3.8524444,3
30784407818235,-0.124426775,9.068798,3.8668015,3
30784410197193,-0.12921242,9.073584,3.8620157,3
30784412576099,-0.11485548,9.078369,3.8524444,3
30784414955058,-0.09092726,9.073584,3.8668015,3
30784417333964,-0.09571291,9.08794,3.8620157,3
30784419712922,-0.09571291,9.068798,3.8572302,3
30784422091829,-0.08135597,9.059227,3.8811584,3
30784424470787,-0.05742774,9.073584,3.8524444,3
30784426849745,-0.047856454,9.068798,3.8668015,3
30784429228652,-0.06699903,9.064013,3.8524444,3
30784431607610,-0.0526421,9.083155,3.8668015,3
30784433986516,-0.023928227,9.078369,3.8668015,3
30784436365422,-0.0047856453,9.102298,3.8811584,3
30784438744381,-0.014356935,9.102298,3.8763726,3
30784441123339,-0.023928227,9.111869,3.8763726,3
30784443502245,-0.02871387,9.111869,3.8620157,3
30784445881204,-0.019142581,9.102298,3.8668015,3
30784448260162,-0.023928227,9.111869,3.8668015,3
30784450639068,-0.023928227,9.116654,3.8620157,3
30784453018027,-0.062213387,9.078369,3.8620157,3
30784455396933,-0.062213387,9.08794,3.8476589,3
30784457775891,-0.076570325,9.08794,3.8524444,3
30784460154797,-0.086141616,9.08794,3.8380876,3
30784462533756,-0.10049855,9.107083,3.8333018,3
30784464912662,-0.11485548,9.102298,3.8285162,3
30784467291620,-0.12921242,9.097511,3.8476589,3
30784469670579,-0.11485548,9.08794,3.8668015,3
30784472049485,-0.12921242,9.092726,3.8668015,3
30784474428443,-0.11485548,9.097511,3.8524444,3
30784476807349,-0.1052842,9.08794,3.8572302,3
30784479186308,-0.08135597,9.078369,3.871587,3
30784481565214,-0.0526421,9.064013,3.8620157,3
30784483944172,-0.0526421,9.064013,3.8572302,3
30784486323131,-0.009571291,9.068798,3.8524444,3
30784488702037,-0.014356935,9.059227,3.8620157,3
30784491080995,0.009571291,9.040084,3.8620157,3
30784493459902,0.023928227,9.0544405,3.842873,3
30784495838860,0.02871387,9.059227,3.8572302,3
30784498217766,0.014356935,9.049655,3.8620157,3
30784500596724,0.009571291,9.0544405,3.8476589,3
30784502975631,-0.023928227,9.044869,3.8572302,3
30784505354589,-0.019142581,9.0544405,3.8476589,3
30784507733547,-0.033499517,9.083155,3.842873,3
30784510112454,-0.076570325,9.073584,3.842873,3
30784512491412,-0.10049855,9.064013,3.8572302,3
30784514870318,-0.13399807,9.064013,3.8476589,3
30784517249277,-0.15314065,9.068798,3.8476589,3
30784519628183,-0.2105684,9.068798,3.8572302,3
30784522007141,-0.22013968,9.064013,3.8476589,3
30784524386047,-0.21535404,9.08794,3.8524444,3
30784526765006,-0.22013968,9.078369,3.8476589,3
30784529143964,-0.2105684,9.059227,3.8524444,3
30784531522870,-0.2009971,9.102298,3.8668015,3
30784533901829,-0.19142582,9.111869,3.871587,3
30784536280735,-0.17706887,9.092726,3.871587,3
30784538659693,-0.148355,9.107083,3.8763726,3
30784541038599,-0.10049855,9.092726,3.8668015,3
30784543417558,-0.07178468,9.102298,3.8476589,3
30784545796464,-0.047856454,9.12144,3.8524444,3
30784548175422,-0.014356935,9.107083,3.871587,3
30784550554329,0.0,9.102298,3.8572302,3
30784552933287,0.0,9.102298,3.8668015,3
30784555312245,0.0,9.083155,3.8668015,3
30784557691152,0.0047856453,9.078369,3.8668015,3
30784560070110,-0.023928227,9.08794,3.8620157,3
30784562449016,-0.07178468,9.092726,3.871587,3
30784564827974,-0.1052842,9.08794,3.871587,3
30784567206933,-0.11964113,9.08794,3.871587,3
30784569585839,-0.17228323,9.064013,3.8811584,3
30784571964797,-0.2009971,9.068798,3.8955152,3
30784574343704,-0.20578274,9.078369,3.8907297,3
30784576722662,-0.21535404,9.064013,3.8668015,3
30784579101516,-0.2440679,9.068798,3.8668015,3
30784581480474,-0.2632105,9.092726,3.8620157,3
30784583859433,-0.2536392,9.078369,3.8668015,3
30784586238391,-0.23449662,9.068798,3.8668015,3
30784588617349,-0.22971097,9.073584,3.8763726,3
30784590996256,-0.21535404,9.049655,3.8811584,3
30784593375162,-0.19621146,9.0544405,3.8811584,3
30784595754120,-0.17706887,9.030513,3.8476589,3
30784598133079,-0.16271193,9.030513,3.8572302,3
30784600511985,-0.13399807,9.044869,3.8572302,3
30784602890943,-0.10049855,9.030513,3.8811584,3
30784605269849,-0.08135597,9.025727,3.8763726,3
30784607648808,-0.08135597,9.025727,3.8811584,3
30784610027766,-0.09092726,9.020942,3.885944,3
30784612406672,-0.076570325,9.016156,3.885944,3
30784614785631,-0.1052842,9.035298,3.885944,3
30784617164537,-0.13878371,9.044869,3.885944,3
30784619543495,-0.13399807,9.0544405,3.900301,3
30784621922402,-0.2009971,9.068798,3.900301,3
30784624301360,-0.22971097,9.0544405,3.9050865,3
30784626680318,-0.26799613,9.064013,3.8907297,3
30784629059224,-0.29192436,9.102298,3.9098723,3
30784631438183,-0.3062813,9.078369,3.8907297,3
30784633817089,-0.33499518,9.092726,3.8955152,3
30784636196047,-0.31106696,9.064013,3.885944,3
30784638574954,-0.28235307,9.083155,3.9050865,3
30784640953912,-0.28235307,9.073584,3.9050865,3
30784643332818,-0.2632105,9.092726,3.9194436,3
30784645711777,-0.23449662,9.08794,3.9194436,3
30784648090735,-0.2105684,9.097511,3.9098723,3
30784650469641,-0.148355,9.083155,3.9146578,3
30784652848599,-0.12921242,9.078369,3.9098723,3
30784655227506,-0.1052842,9.073584,3.8955152,3
30784657606464,-0.07178468,9.08794,3.8955152,3
30784659985370,-0.06699903,9.073584,3.9098723,3
30784662364329,-0.062213387,9.059227,3.9098723,3
30784664743287,-0.07178468,9.064013,3.900301,3
30784667122193,-0.07178468,9.064013,3.900301,3
30784669501152,-0.10049855,9.059227,3.885944,3
30784671880058,-0.11964113,9.035298,3.900301,3
30784674259016,-0.16271193,9.035298,3.9050865,3
30784676637922,-0.2009971,9.044869,3.9194436,3
30784679016881,-0.23449662,9.044869,3.9242291,3
30784681395787,-0.27756742,9.064013,3.9290147,3
30784683774745,-0.33499518,9.0544405,3.900301,3
30784686153704,-0.33499518,9.049655,3.8955152,3
30784688532610,-0.32063824,9.068798,3.8955152,3
30784690911568,-0.31585258,9.059227,3.9098723,3
30784693290474,-0.31106696,9.059227,3.9050865,3
30784695669433,-0.3062813,9.0544405,3.9146578,3
30784698048339,-0.28235307,9.049655,3.9050865,3
30784700427297,-0.2632105,9.040084,3.885944,3
30784702806204,-0.2105684,9.035298,3.8907297,3
30784705185162,-0.15314065,9.025727,3.8955152,3
30784707564120,-0.148355,9.0544405,3.9290147,3
30784709943027,-0.09092726,9.030513,3.9098723,3
30784712321985,-0.086141616,9.030513,3.9242291,3
30784714700891,-0.0526421,9.016156,3.9146578,3
30784717079849,-0.038285162,9.049655,3.9146578,3
30784719458756,-0.02871387,9.0544405,3.9290147,3
30784721837714,-0.019142581,9.059227,3.9338005,3
30784724216672,-0.02871387,9.040084,3.9290147,3
30784726595579,-0.047856454,9.030513,3.9481573,3
30784728974537,-0.086141616,9.044869,3.938586,3
30784731353443,-0.11964113,9.030513,3.9194436,3
30784733732402,-0.16749759,9.025727,3.9338005,3
30784736111308,-0.17706887,9.025727,3.9433718,3
30784738490266,-0.19621146,9.020942,3.938586,3
30784740869172,-0.22492532,9.040084,3.9577286,3
30784743248131,-0.24885355,9.040084,3.938586,3
30784745627089,-0.2632105,9.040084,3.938586,3
30784748005995,-0.22492532,9.0544405,3.9194436,3
30784750384954,-0.2105684,9.035298,3.9194436,3
30784752763860,-0.17706887,9.049655,3.9481573,3
30784755142818,-0.14356937,9.044869,3.9481573,3
30784757521724,-0.148355,9.040084,3.9481573,3
30784759900683,-0.11006984,9.049655,3.952943,3
30784762279641,-0.09092726,9.064013,3.9673,3
30784764658547,-0.038285162,9.0544405,3.9625144,3
30784767037506,-0.033499517,9.049655,3.9673,3
30784769416412,0.014356935,9.035298,3.9625144,3
30784771795370,0.0526421,9.044869,3.9816568,3
30784774174277,0.062213387,9.040084,3.9864426,3
30784776553235,0.062213387,9.025727,3.9816568,3
30784778932141,0.047856454,9.049655,3.9720855,3
30784781311099,0.05742774,9.020942,3.9768713,3
30784783690058,0.02871387,9.01137,3.9768713,3
30784786068964,0.009571291,9.020942,3.991228,3
30784788447922,-0.009571291,9.020942,4.0007997,3
30784790826829,-0.038285162,9.035298,4.0007997,3
30784793205787,-0.05742774,9.016156,3.9816568,3
30784795584693,-0.09571291,9.016156,4.0007997,3
30784797963652,-0.14356937,9.030513,4.0103707,3
30784800342610,-0.13878371,9.006584,4.0103707,3
30784802721516,-0.15314065,9.020942,3.9960139,3
30784805100474,-0.18664017,9.030513,4.005585,3
30784807479381,-0.23449662,9.01137,3.991228,3
30784809858339,-0.22013968,9.006584,4.0007997,3
30784812237245,-0.19142582,9.016156,3.991228,3
30784814616204,-0.17706887,9.020942,4.019942,3
30784816995162,-0.15792629,9.020942,4.0103707,3
30784819374068,-0.18664017,9.020942,3.9864426,3
30784821753027,-0.17228323,9.020942,3.9768713,3
30784824131933,-0.13878371,9.01137,3.991228,3
30784826510891,-0.13399807,9.016156,3.9768713,3
30784828889797,-0.11485548,8.992228,4.0007997,3
30784831268756,-0.09092726,8.992228,3.9864426,3
30784833647662,-0.08135597,8.997013,3.9768713,3
30784836026620,-0.09092726,8.987442,3.9816568,3
30784838405579,-0.11006984,8.997013,3.9864426,3
30784840784485,-0.11485548,9.006584,3.9960139,3
30784843163443,-0.13399807,8.997013,3.9960139,3
30784845542349,-0.12921242,9.001799,3.9816568,3
30784847921308,-0.16271193,8.987442,4.005585,3
30784850300214,-0.18664017,8.9826565,3.9960139,3
30784852679172,-0.2105684,8.992228,4.0007997,3
30784855058079,-0.23928227,8.9826565,3.9768713,3
30784857437037,-0.2727818,9.006584,3.9673,3
30784859815995,-0.28713873,9.001799,3.9673,3
30784862194902,-0.27756742,9.025727,3.9673,3
30784864573860,-0.2727818,9.01137,3.9768713,3
30784866952766,-0.29192436,9.016156,3.9768713,3
30784869331724,-0.25842485,9.01137,3.9768713,3
30784871710631,-0.2632105,9.006584,3.9625144,3
30784874089589,-0.24885355,9.020942,3.9673,3
30784876468547,-0.2105684,9.030513,3.9768713,3
30784878847454,-0.18185452,9.030513,3.9768713,3
30784881226412,-0.17228323,9.030513,3.9673,3
30784883605318,-0.16749759,9.035298,3.9673,3
30784885984277,-0.17706887,9.030513,3.952943,3
30784888363183,-0.18185452,9.020942,3.952943,3
30784890742141,-0.2105684,9.016156,3.9433718,3
30784893121047,-0.19142582,9.016156,3.9338005,3
30784895500006,-0.2009971,9.025727,3.9481573,3
30784897878964,-0.21535404,8.997013,3.9338005,3
30784900257870,-0.2632105,8.997013,3.9481573,3
30784902636829,-0.29192436,9.020942,3.9433718,3
30784905015735,-0.31106696,9.016156,3.9433718,3
30784907394693,-0.3589234,9.016156,3.9290147,3
30784909773652,-0.4019942,9.016156,3.9146578,3
30784912152558,-0.40677986,9.020942,3.9146578,3
30784914531516,-0.4354937,9.001799,3.938586,3
30784916910422,-0.44027936,8.992228,3.952943,3
30784919289381,-0.4546363,8.992228,3.9433718,3
30784921668287,-0.4642076,8.987442,3.9194436,3
30784924047245,-0.4642076,9.020942,3.9290147,3
30784926426152,-0.44985065,9.006584,3.9290147,3
30784928805110,-0.44506502,9.01137,3.9098723,3
30784931184068,-0.41156548,9.016156,3.9050865,3
30784933562974,-0.41635114,9.020942,3.9098723,3
30784935941933,-0.3684947,9.030513,3.9098723,3
30784938320839,-0.33499518,8.997013,3.8907297,3
30784940699797,-0.3062813,9.001799,3.900301,3
30784943078704,-0.26799613,9.030513,3.900301,3
30784945457662,-0.3062813,9.040084,3.9146578,3
30784947836620,-0.27756742,9.035298,3.9050865,3
30784950215527,-0.2632105,9.030513,3.8955152,3
30784952594485,-0.27756742,9.059227,3.9098723,3
30784954973391,-0.29192436,9.035298,3.9194436,3
30784957352349,-0.3062813,9.059227,3.9098723,3
30784959731256,-0.34456646,9.064013,3.900301,3
30784962110214,-0.3589234,9.049655,3.9098723,3
30784964489172,-0.3684947,9.030513,3.9098723,3
30784966868079,-0.4019942,9.030513,3.9050865,3
30784969247037,-0.4211368,9.030513,3.9050865,3
30784971625943,-0.45942193,9.044869,3.9098723,3
30784974004902,-0.44985065,9.040084,3.9338005,3
30784976383808,-0.44985065,9.064013,3.9290147,3
30784978762766,-0.46899325,9.068798,3.9146578,3
30784981141672,-0.4546363,9.073584,3.9098723,3
30784983520631,-0.44506502,9.059227,3.900301,3
30784985899537,-0.45942193,9.059227,3.9050865,3
30784988278495,-0.44985065,9.064013,3.9098723,3
30784990657454,-0.41635114,9.059227,3.9098723,3
30784993036360,-0.4019942,9.059227,3.9050865,3
30784995415318,-0.38763726,9.064013,3.9194436,3
30784997794224,-0.3589234,9.0544405,3.9290147,3
30785000173183,-0.3684947,9.044869,3.9242291,3
30785002552141,-0.36370903,9.068798,3.9290147,3
30785004931047,-0.33499518,9.049655,3.9146578,3
30785007310006,-0.3493521,9.016156,3.9146578,3
30785009688912,-0.35413775,9.016156,3.9050865,3
30785012067870,-0.37328035,9.016156,3.9194436,3
30785014446724,-0.38285163,9.030513,3.9050865,3
30785016825735,-0.4019942,9.049655,3.9098723,3
30785019204693,-0.38763726,9.035298,3.9242291,3
30785021583599,-0.4019942,9.035298,3.938586,3
30785023962558,-0.4354937,9.040084,3.9242291,3
30785026341464,-0.45942193,9.030513,3.9146578,3
30785028720422,-0.47856453,9.040084,3.9290147,3
30785031099329,-0.45942193,9.016156,3.9242291,3
30785033478287,-0.45942193,9.01137,3.9433718,3
30785035857193,-0.45942193,9.020942,3.938586,3
30785038236152,-0.4642076,9.035298,3.9146578,3
30785040615110,-0.45942193,9.020942,3.9146578,3
30785042994016,-0.4546363,9.016156,3.9290147,3
30785045372974,-0.44027936,9.020942,3.9242291,3
30785047751881,-0.42592242,9.025727,3.938586,3
30785050130839,-0.41156548,9.016156,3.9338005,3
30785052509745,-0.4211368,9.025727,3.9290147,3
30785054888704,-0.39720857,9.016156,3.9146578,3
30785057267662,-0.41156548,9.035298,3.9290147,3
30785059646568,-0.41635114,9.025727,3.9098723,3
30785062025527,-0.3924229,9.006584,3.9290147,3
30785064404433,-0.43070808,9.001799,3.9242291,3
30785066783391,-0.46899325,9.001799,3.9290147,3
30785069162297,-0.53599226,9.016156,3.9194436,3
30785071541256,-0.526421,9.016156,3.9194436,3
30785073920162,-0.55034924,9.040084,3.9338005,3
30785076299120,-0.5838487,9.001799,3.9194436,3
30785078678079,-0.63170516,8.992228,3.938586,3
30785081056985,-0.6652047,8.9826565,3.938586,3
30785083435943,-0.6939186,8.987442,3.9625144,3
30785085814849,-0.6987042,9.020942,3.9720855,3
30785088193808,-0.72741807,9.020942,3.952943,3
30785090572714,-0.7513463,9.035298,3.9433718,3
30785092951672,-0.75613195,9.030513,3.9338005,3
30785095330631,-0.7704889,9.030513,3.9242291,3
30785097709537,-0.79441714,9.025727,3.9242291,3
30785100088495,-0.80877405,9.035298,3.9290147,3
30785102467402,-0.8279166,9.025727,3.9242291,3
30785104846360,-0.8422736,8.987442,3.9338005,3
30785107225266,-0.85184485,8.997013,3.9194436,3
30785109604224,-0.85184485,8.997013,3.9194436,3
30785111983183,-0.86141616,8.992228,3.9242291,3
30785114362089,-0.8853444,9.025727,3.9098723,3
30785116741047,-0.8853444,9.001799,3.9146578,3
30785119119954,-0.9092726,8.997013,3.9242291,3
30785121498912,-0.91884387,9.01137,3.9146578,3
30785123877818,-0.94277215,9.025727,3.9050865,3
30785126256777,-0.95712906,9.016156,3.900301,3
30785128635735,-0.9523434,9.006584,3.8907297,3
30785131014641,-0.9954142,9.035298,3.9050865,3
30785133393599,-1.0145568,9.044869,3.9146578,3
30785135772506,-1.0432707,9.035298,3.9050865,3
30785138151464,-1.038485,9.016156,3.8955152,3
30785140530370,-1.0719845,9.016156,3.900301,3
30785142909329,-1.0815558,9.044869,3.900301,3
30785145288287,-1.1150553,9.040084,3.9050865,3
30785147667141,-1.119841,9.030513,3.9098723,3
30785150046152,-1.1102697,9.025727,3.9146578,3
30785152425058,-1.1294123,9.035298,3.8955152,3
30785154804016,-1.1533405,9.044869,3.8907297,3
30785157182922,-1.1294123,9.049655,3.8955152,3
30785159561881,-1.1581261,9.049655,3.9050865,3
30785161940839,-1.1437693,9.068798,3.8907297,3
30785164319745,-1.105484,9.064013,3.885944,3
30785166698704,-1.134198,9.059227,3.8955152,3
30785169077610,-1.134198,9.040084,3.900301,3
30785171456568,-1.119841,9.035298,3.871587,3
30785173835474,-1.134198,9.030513,3.8620157,3
30785176214433,-1.1629118,9.049655,3.8763726,3
30785178593339,-1.1772687,9.049655,3.885944,3
30785180972297,-1.1964114,9.040084,3.8955152,3
30785183351256,-1.2155539,9.030513,3.900301,3
30785185730162,-1.2490535,9.040084,3.8811584,3
30785188109120,-1.2346965,9.0544405,3.885944,3
30785190488027,-1.2203395,9.068798,3.900301,3
30785192866985,-1.18684,9.030513,3.8955152,3
30785195245891,-1.1676974,9.035298,3.885944,3
30785197624849,-1.1676974,9.040084,3.8668015,3
30785200003756,-1.1581261,9.025727,3.871587,3
30785202382714,-1.1581261,9.025727,3.8668015,3
30785204761672,-1.1581261,9.030513,3.8620157,3
30785207140579,-1.1629118,9.001799,3.871587,3
30785209519537,-1.119841,8.997013,3.8668015,3
30785211898391,-1.0959128,8.997013,3.8668015,3
30785214277402,-1.0911272,9.006584,3.8620157,3
30785216656360,-1.0815558,9.020942,3.8572302,3
30785219035266,-1.0863415,9.020942,3.8668015,3
30785221414224,-1.0671989,9.016156,3.8763726,3
30785223793131,-1.0815558,9.020942,3.8907297,3
30785226172089,-1.0863415,9.01137,3.8907297,3
30785228550995,-1.1150553,9.025727,3.8763726,3
30785230929954,-1.1246266,9.030513,3.8668015,3
30785233308860,-1.1246266,9.049655,3.871587,3
30785235687818,-1.134198,9.049655,3.8811584,3
30785238066777,-1.134198,9.035298,3.8955152,3
30785240445683,-1.1629118,9.049655,3.8955152,3
30785242824641,-1.1581261,9.064013,3.900301,3
30785245203547,-1.134198,9.0544405,3.8811584,3
30785247582506,-1.134198,9.0544405,3.8763726,3
30785249961464,-1.1294123,9.030513,3.8811584,3
30785252340370,-1.0911272,9.0544405,3.8907297,3
30785254719329,-1.0480564,9.068798,3.8955152,3
30785257098235,-1.0241281,9.059227,3.8907297,3
30785259477141,-1.0097711,9.0544405,3.8811584,3
30785261856099,-0.9667004,9.049655,3.900301,3
30785264235058,-0.9619147,9.020942,3.8907297,3
30785266613964,-0.95712906,9.025727,3.8763726,3
30785268992922,-0.98584294,9.035298,3.8811584,3
30785271371829,-0.9810573,9.044869,3.8811584,3
30785273750787,-0.9954142,9.020942,3.8907297,3
30785276129745,-1.0001999,9.020942,3.900301,3
30785278508652,-1.0145568,9.030513,3.900301,3
30785280887610,-1.0432707,9.035298,3.8955152,3
30785283266516,-1.0719845,9.049655,3.8811584,3
30785285645474,-1.0815558,9.059227,3.871587,3
30785288024433,-1.119841,9.064013,3.885944,3
30785290403339,-1.1102697,9.044869,3.8955152,3
30785292782297,-1.1102697,9.064013,3.9242291,3
30785295161204,-1.1102697,9.044869,3.9242291,3
30785297540162,-1.0815558,9.040084,3.9098723,3
30785299919120,-1.0911272,9.020942,3.9290147,3
30785302298027,-1.0815558,9.025727,3.8955152,3
30785304676985,-1.0671989,9.025727,3.8955152,3
30785307055891,-1.0336994,9.044869,3.9050865,3
30785309434849,-0.9954142,9.049655,3.900301,3
30785311813756,-0.9762716,9.044869,3.8907297,3
30785314192714,-0.9810573,9.049655,3.8907297,3
30785316571620,-0.9284152,9.0544405,3.8907297,3
30785318950579,-0.91884387,9.044869,3.8907297,3
30785321329537,-0.91405827,9.020942,3.8811584,3
30785323708443,-0.8997013,9.020942,3.9098723,3
30785326087402,-0.8997013,9.035298,3.9242291,3
30785328466308,-0.9236295,9.030513,3.9146578,3
30785330845266,-0.9236295,9.006584,3.9146578,3
30785333224172,-0.9284152,9.035298,3.9290147,3
30785335603131,-0.9619147,9.030513,3.9146578,3
30785337982089,-1.0049855,9.040084,3.9290147,3
30785340360995,-1.0336994,9.044869,3.9338005,3
30785342739954,-1.0480564,9.020942,3.9242291,3
30785345118860,-1.0432707,9.030513,3.9194436,3
30785347497818,-1.0767702,8.992228,3.9098723,3
30785349876777,-1.105484,8.997013,3.9098723,3
30785352255683,-1.0959128,9.01137,3.9098723,3
30785354634589,-1.0815558,9.025727,3.9290147,3
30785357013547,-1.0911272,9.025727,3.9194436,3
