t_ns,gx,gy,gz
30777611859537,-0.5679158,8.992029,3.8718576
30777616617402,-0.57200396,8.991793,3.8718035
30777621375266,-0.57633007,8.991501,3.87184
30777626133131,-0.5810063,8.991155,3.871946
30777630890995,-0.58578223,8.99082,3.8720043
30777635648860,-0.5905818,8.990478,3.8720663
30777640406724,-0.59511656,8.990163,3.8721046
30777645164589,-0.59952694,8.989832,3.8721926
30777649922402,-0.6040383,8.989493,3.8722775
30777654680266,-0.6085247,8.989102,3.8724835
30777659438131,-0.6131216,8.988773,3.8725214
30777664195995,-0.61782765,8.988414,3.8726084
30777668953860,-0.6225804,8.988012,3.8727796
30777673711724,-0.62781996,8.987574,3.8729513
30777678469589,-0.6333186,8.98711,3.8731308
30777683227454,-0.6388226,8.986601,3.8734097
30777687985266,-0.6443809,8.986178,3.8734689
30777692743131,-0.64967406,8.985747,3.8735833
30777697500995,-0.65497285,8.985216,3.8739245
30777702258808,-0.66028196,8.984736,3.8741372
30777707016724,-0.6656128,8.984233,3.8743906
30777711774589,-0.67089933,8.983741,3.8746214
30777716532454,-0.6760919,8.983158,3.8750677
30777721290318,-0.6817101,8.982559,3.8754747
30777726048183,-0.68746215,8.981954,3.875858
30777730805995,-0.69331455,8.981315,3.8762977
30777735563860,-0.6992587,8.980672,3.8767197
30777740321724,-0.7052975,8.980032,3.877106
30777745079589,-0.71128225,8.979418,3.8774366
30777749837454,-0.71700716,8.97877,3.8778813
30777754595318,-0.7226421,8.978092,3.878406
30777759353131,-0.72813636,8.977449,3.8788674
30777764111047,-0.73377246,8.976786,3.87934
30777768868860,-0.7392603,8.976082,3.8799255
30777773626724,-0.7446094,8.975489,3.880276
30777778384589,-0.75007886,8.974929,3.8805168
30777783142454,-0.7555451,8.974321,3.8808632
30777787900318,-0.7611917,8.973652,3.881307
30777792658183,-0.7668136,8.973042,3.8816109
30777797416047,-0.77235544,8.972382,3.882039
30777802173912,-0.7777065,8.97175,3.8824282
30777806931777,-0.78291065,8.971064,3.8829694
30777811689589,-0.78792965,8.970454,3.8833613
30777816447454,-0.7927008,8.969861,3.883762
30777821205318,-0.79758435,8.969267,3.8841352
30777825963183,-0.8023617,8.968655,3.8845649
30777830721047,-0.807165,8.968033,3.885006
30777835478912,-0.8118532,8.967471,3.885325
30777840236777,-0.8165788,8.966893,3.8856668
30777844994641,-0.8213179,8.966241,3.8861716
30777849752506,-0.82588434,8.965689,3.8864822
30777854510370,-0.83066285,8.965177,3.8866458
30777859268183,-0.835226,8.964692,3.8867815
30777864026047,-0.83972627,8.9641905,3.8869693
30777868783912,-0.8441238,8.963724,3.8870914
30777873541777,-0.8483876,8.963319,3.8871007
30777878299589,-0.85249287,8.963008,3.8869188
30777883057506,-0.8565295,8.962732,3.886666
30777887815370,-0.86080164,8.962517,3.8862197
30777892573235,-0.8651178,8.962271,3.8858283
30777897331047,-0.86958456,8.96198,3.8855028
30777902088912,-0.87398374,8.961696,3.8851714
30777906846777,-0.87857866,8.961331,3.8849752
30777911604641,-0.88331664,8.960944,3.8847919
30777916362506,-0.8883257,8.960536,3.8845935
30777921120370,-0.89353245,8.960162,3.884259
30777925878235,-0.8988506,8.959796,3.8838787
30777930636099,-0.904326,8.95947,3.88336
30777935393964,-0.9099378,8.959132,3.8828297
30777940151829,-0.9155266,8.958777,3.8823311
30777944909641,-0.9212472,8.958361,3.8819408
30777949667506,-0.92703986,8.958009,3.8813763
30777954425370,-0.9332263,8.957595,3.8808475
30777959183235,-0.93970215,8.957226,3.8801334
30777963941099,-0.9463909,8.956877,3.879317
30777968698964,-0.9535219,8.956511,3.8784168
30777973456829,-0.9608217,8.956157,3.8774323
30777978214693,-0.9685314,8.955769,3.876408
30777982972558,-0.97663134,8.955262,3.8755462
30777987730422,-0.98489964,8.954753,3.8746295
30777992488235,-0.99337435,8.954181,3.8737893
30777997246099,-1.0019706,8.953673,3.872748
30778002003964,-1.0106673,8.953152,3.8716936
30778006761829,-1.0193974,8.952636,3.8706005
30778011519693,-1.0286077,8.952115,3.869366
30778016277558,-1.038245,8.951562,3.8680708
30778021035422,-1.0482248,8.9509945,3.866693
30778025793287,-1.0584201,8.950367,3.8653672
30778030551152,-1.0689828,8.949711,3.8639803
30778035308964,-1.0794873,8.949048,3.8625956
30778040066881,-1.0899215,8.948302,3.8613894
30778044824693,-1.1000743,8.94755,3.8602555
30778049582558,-1.1099575,8.946744,3.8592947
30778054340422,-1.1194824,8.945878,3.8585503
30778059098287,-1.1288825,8.945096,3.857625
30778063856152,-1.1379373,8.944219,3.8570008
30778068614016,-1.1469169,8.9433,3.856469
30778073371881,-1.1554859,8.942462,3.8558545
30778078129693,-1.1637851,8.941765,3.8549747
30778082887558,-1.171702,8.94115,3.8540032
30778087645422,-1.1791315,8.940564,3.8530939
30778092403287,-1.1860688,8.94005,3.8521583
30778097161152,-1.192071,8.93964,3.8512595
30778101919016,-1.1973808,8.939269,3.8504725
30778106676881,-1.2019427,8.938937,3.8498223
30778111434745,-1.2057449,8.938691,3.8492048
30778116192610,-1.2089487,8.938446,3.848767
30778120950474,-1.2115425,8.938301,3.848287
30778125708339,-1.2136824,8.938217,3.8478076
30778130466204,-1.2154955,8.93823,3.8472083
30778135224016,-1.2167772,8.93825,3.8467584
30778139981881,-1.2175732,8.938261,3.846477
30778144739745,-1.21786,8.938337,3.8462098
30778149497610,-1.2176297,8.938487,3.8459346
30778154255474,-1.2166419,8.938642,3.8458893
30778159013339,-1.2147144,8.938918,3.845854
30778163771204,-1.2119126,8.939307,3.8458338
30778168529068,-1.2083623,8.939892,3.8455944
30778173286933,-1.2043666,8.940495,3.8454452
30778178044797,-1.2001638,8.941085,3.845387
30778182802610,-1.1958299,8.9415865,3.8455696
30778187560474,-1.1914377,8.942124,3.8456843
30778192318339,-1.1870476,8.942631,3.8458605
30778197076204,-1.1824245,8.943194,3.8459752
30778201834068,-1.1777333,8.943709,3.8462174
30778206591933,-1.1729821,8.944276,3.8463507
30778211349797,-1.1679263,8.944903,3.8464327
30778216107662,-1.1623107,8.945583,3.8465536
30778220865527,-1.1563852,8.946214,3.8468697
30778225623391,-1.1501747,8.946927,3.8470745
30778230381256,-1.1438124,8.947643,3.8473063
30778235139068,-1.1379312,8.948316,3.8474858
30778239896933,-1.1322635,8.948979,3.8476138
30778244654797,-1.1269785,8.949628,3.8476586
30778249412662,-1.1220059,8.950205,3.8477712
30778254170527,-1.1173129,8.950749,3.847868
30778258928391,-1.1126322,8.951315,3.847909
30778263686256,-1.1079504,8.951829,3.8480628
30778268444120,-1.1029677,8.952375,3.8482223
30778273201985,-1.0977088,8.95297,3.8483446
30778277959797,-1.092245,8.953611,3.8484073
30778282717714,-1.0868622,8.954281,3.8483741
30778287475527,-1.0815488,8.954963,3.848284
30778292233391,-1.0766733,8.955642,3.8480701
30778296991256,-1.0723403,8.956248,3.8478684
30778301749120,-1.0684772,8.95672,3.8478448
30778306506985,-1.0649369,8.957246,3.8476033
30778311264849,-1.0616239,8.957712,3.847431
30778316022714,-1.058253,8.958146,3.8473494
30778320780579,-1.0547976,8.958631,3.8471735
30778325538443,-1.0509989,8.959149,3.847
30778330296308,-1.0470271,8.959656,3.846907
30778335054172,-1.0430242,8.960222,3.8466756
30778339811985,-1.0391545,8.960757,3.8464735
30778344569849,-1.0355557,8.9612465,3.846307
30778349327714,-1.032122,8.961725,3.8461142
30778354085579,-1.029325,8.962153,3.845865
30778358843443,-1.0269072,8.962592,3.8454895
30778363601308,-1.0247116,8.962959,3.8452196
30778368359172,-1.022593,8.963344,3.8448899
30778373117037,-1.0203183,8.963709,3.8446395
30778377874902,-1.0177543,8.964144,3.844308
30778382632766,-1.0150326,8.964663,3.8438158
30778387390631,-1.0122259,8.965101,3.8435335
30778392148443,-1.0093517,8.965591,3.843146
30778396906308,-1.0066586,8.966032,3.8428242
30778401664172,-1.0041562,8.966462,3.8424754
30778406422037,-1.0016785,8.966905,3.842089
30778411179902,-0.99965835,8.967347,3.8415816
30778415937766,-0.9978194,8.967794,3.841016
30778420695631,-0.99628246,8.9682,3.840469
30778425453495,-0.9948503,8.968539,3.8400464
30778430211360,-0.9934056,8.968916,3.8395438
30778434969224,-0.9919081,8.969275,3.8390906
30778439727089,-0.9901192,8.969641,3.8386989
30778444484902,-0.9883466,8.969997,3.8383203
30778449242818,-0.9866114,8.970318,3.8380182
30778454000631,-0.9851914,8.970643,3.8376236
30778458758495,-0.98406,8.970991,3.8370993
30778463516360,-0.9832707,8.971243,3.836712
30778468274224,-0.98272914,8.971476,3.836308
30778473032089,-0.98238784,8.97171,3.8358483
30778477789954,-0.9820205,8.971783,3.8357706
30778482547818,-0.9816679,8.971835,3.835738
30778487305683,-0.98137516,8.971901,3.8356607
30778492063547,-0.98120517,8.971995,3.8354821
30778496821412,-0.9811623,8.972149,3.8351355
30778501579277,-0.9812619,8.972305,3.834741
30778506337089,-0.98139423,8.972439,3.8343985
30778511095006,-0.98197573,8.972493,3.8341188
30778515852818,-0.98268884,8.972523,3.83387
30778520610683,-0.98366046,8.972488,3.8336992
30778525368547,-0.9848177,8.972411,3.833582
30778530126412,-0.9860516,8.972345,3.8334205
30778534884277,-0.9875854,8.972257,3.833234
30778539642141,-0.9895043,8.972115,3.8330693
30778544400006,-0.99181014,8.971983,3.832781
30778549157870,-0.99458075,8.971763,3.8325806
30778553915735,-0.9973403,8.971484,3.8325157
30778558673599,-1.0003606,8.971174,3.832455
30778563431464,-1.0032502,8.9708,3.8325715
30778568189329,-1.0064532,8.970415,3.8326342
30778572947141,-1.0100417,8.970014,3.8326283
30778577705006,-1.0135987,8.9696865,3.8324564
30778582462870,-1.0174059,8.969331,3.8322804
30778587220735,-1.0211445,8.968938,3.832204
30778591978599,-1.0246845,8.968597,3.8320582
30778596736464,-1.0281752,8.968205,3.8320417
30778601494329,-1.0317308,8.967831,3.8319619
30778606252193,-1.0352675,8.96741,3.8319929
30778611010058,-1.0391053,8.967031,3.831841
30778615767922,-1.0428329,8.966657,3.8317032
30778620525787,-1.0464214,8.966308,3.8315423
30778625283652,-1.049523,8.965992,3.8314307
30778630041464,-1.0525122,8.965792,3.8310802
30778634799329,-1.0552624,8.965491,3.8310282
30778639557193,-1.0580212,8.965185,3.8309827
30778644315058,-1.0608469,8.964833,3.8310266
30778649072922,-1.0635577,8.964527,3.8309908
30778653830787,-1.0659236,8.964305,3.8308527
30778658588652,-1.0682222,8.964099,3.8306954
30778663346516,-1.0702633,8.963985,3.8303893
30778668104381,-1.0720484,8.963882,3.8301337
30778672862245,-1.0737134,8.963669,3.830167
30778677620110,-1.07497,8.963452,3.8303182
30778682377974,-1.0758218,8.963339,3.830346
30778687135839,-1.0762817,8.963181,3.8305867
30778691893704,-1.076237,8.962989,3.8310485
30778696651516,-1.0759288,8.962921,3.8312926
30778701409381,-1.0753378,8.962901,3.8315084
30778706167245,-1.0744976,8.962795,3.8319883
30778710925110,-1.0734383,8.962722,3.8324568
30778715682974,-1.0719043,8.962765,3.8327868
30778720440839,-1.0699825,8.962711,3.8334494
30778725198704,-1.0676807,8.962648,3.8342392
30778729956568,-1.0646695,8.962717,3.834914
30778734714433,-1.0617231,8.962704,3.835764
30778739472297,-1.0583428,8.962667,3.8367822
30778744230162,-1.0545754,8.962735,3.8376596
30778748988027,-1.0506059,8.962836,3.8385136
30778753745891,-1.0463246,8.962834,3.839687
30778758503756,-1.0419072,8.9628525,3.840846
30778763261568,-1.0372081,8.962971,3.8418407
30778768019433,-1.0324453,8.9629755,3.8431108
30778772777297,-1.0276747,8.962853,3.8446755
30778777535162,-1.0229715,8.962935,3.8457386
30778782293027,-1.018227,8.962979,3.8468983
30778787050891,-1.0134931,8.962847,3.8484554
30778791808756,-1.0088454,8.962738,3.8499296
30778796566568,-1.0042636,8.962738,3.8511255
30778801324485,-0.9993818,8.96264,3.8526247
30778806082349,-0.99427795,8.962493,3.8542857
30778810840162,-0.9890251,8.962533,3.8555424
30778815598079,-0.9832586,8.962659,3.8567255
30778820355943,-0.97749496,8.962602,3.8583255
30778825113808,-0.97212946,8.96253,3.8598454
30778829871672,-0.9672248,8.962401,3.8613768
30778834629485,-0.9626164,8.962155,3.8630986
30778839387349,-0.9585221,8.9618435,3.8648384
30778844145214,-0.95461136,8.961583,3.8664114
30778848903079,-0.9508199,8.961326,3.8679423
30778853660943,-0.946873,8.960982,3.8697062
30778858418808,-0.94282603,8.960572,3.8716412
30778863176672,-0.93865657,8.960328,3.8732207
30778867934537,-0.93444985,8.960011,3.8749702
30778872692402,-0.9302669,8.959658,3.8767924
30778877450266,-0.9263266,8.959366,3.8784118
30778882208131,-0.9229103,8.958995,3.880082
30778886965943,-0.9201522,8.958542,3.8817828
30778891723860,-0.9180854,8.95794,3.8836608
30778896481724,-0.91639435,8.95738,3.8853488
30778901239589,-0.91491985,8.956792,3.8870537
30778905997454,-0.91331595,8.956211,3.8887682
30778910755266,-0.91134936,8.955638,3.8905513
30778915513131,-0.9089241,8.955129,3.8922892
30778920270995,-0.9062382,8.954585,3.8941643
30778925028860,-0.9037911,8.954083,3.895888
30778929786724,-0.9017239,8.953659,3.897342
30778934544589,-0.90020776,8.953099,3.8989758
30778939302454,-0.89932024,8.95245,3.9006736
30778944060318,-0.89913714,8.951748,3.9023273
30778948818183,-0.89934534,8.951069,3.9038355
30778953576047,-0.89977634,8.950334,3.905423
30778958333912,-0.9002715,8.949575,3.9070456
30778963091777,-0.90088266,8.948777,3.9087312
30778967849745,-0.9012271,8.948025,3.9103744
30778972607506,-0.9014838,8.947231,3.9121335
30778977365370,-0.9015977,8.94653,3.9137087
30778982123235,-0.9020774,8.945981,3.9148524
30778986881047,-0.9030507,8.94543,3.9158893
30778991638912,-0.9046658,8.944959,3.916591
30778996396777,-0.9069192,8.944605,3.916879
30779001154641,-0.90951866,8.9443655,3.9168217
30779005912506,-0.9123671,8.9440775,3.9168167
30779010670370,-0.91511154,8.943789,3.9168353
30779015428235,-0.9179116,8.943478,3.9168906
30779020186099,-0.92049253,8.943057,3.9172454
30779024943964,-0.9233691,8.942497,3.917847
30779029701829,-0.92612636,8.941972,3.918393
30779034459693,-0.9288875,8.941538,3.9187312
30779039217558,-0.9318272,8.941207,3.9187877
30779043975422,-0.93529725,8.9409,3.9186623
30779048733287,-0.9390426,8.940609,3.9184294
30779053491152,-0.9429693,8.940205,3.9184096
30779058249016,-0.9470207,8.939715,3.9185486
30779063006881,-0.9508869,8.939242,3.9186912
30779067764745,-0.95466095,8.938897,3.9185605
30779072522506,-0.9582562,8.938527,3.9185274
30779077280422,-0.961698,8.938238,3.918345
30779082038287,-0.96507955,8.938146,3.9177237
30779086796152,-0.9679642,8.938127,3.9170537
30779091554016,-0.97077996,8.938057,3.9165165
30779096311881,-0.9734379,8.938005,3.9159777
30779101069745,-0.9758521,8.93791,3.9155912
30779105827610,-0.9783298,8.937706,3.9154396
30779110585474,-0.98055756,8.9375,3.9153533
30779115343287,-0.98278177,8.937305,3.9152398
30779120101152,-0.9847336,8.937264,3.9148436
30779124859068,-0.98627615,8.937313,3.9143424
30779129616933,-0.98727524,8.9375305,3.9135945
30779134374797,-0.98803216,8.93776,3.9128797
30779139132662,-0.9884378,8.938001,3.9122262
30779143890527,-0.9884512,8.938226,3.9117105
30779148648391,-0.9882313,8.938467,3.9112148
30779153406152,-0.98797244,8.938672,3.9108086
30779158164120,-0.9874863,8.938885,3.9104471
30779162921985,-0.9868884,8.939151,3.9099894
30779167679797,-0.9862697,8.939456,3.9094477
30779172437662,-0.985388,8.939797,3.9088902
30779177195527,-0.984188,8.940201,3.9082692
30779181953391,-0.9827685,8.940584,3.9077504
30779186711256,-0.9810379,8.940957,3.9073281
30779191469120,-0.9789841,8.941301,3.9070575
30779196226985,-0.97686684,8.941652,3.9067857
30779200984849,-0.9745374,8.941974,3.906633
30779205742714,-0.9723797,8.942423,3.90614
30779210500579,-0.97013396,8.942933,3.90553
30779215258443,-0.96786165,8.943461,3.9048858
30779220016308,-0.9656073,8.943893,3.9044523
30779224774172,-0.96341836,8.944325,3.9040031
30779229532037,-0.9611967,8.944779,3.903513
30779234289902,-0.9587654,8.945143,3.903279
30779239047766,-0.9562417,8.945507,3.903062
30779243805631,-0.9538219,8.945877,3.9028082
30779248563495,-0.9513632,8.946265,3.902517
30779253321360,-0.9490219,8.946687,3.9021192
30779258079172,-0.94665533,8.947177,3.901568
30779262836985,-0.9444794,8.947652,3.9010084
30779267594902,-0.9424169,8.948115,3.9004464
30779272352766,-0.94039226,8.94853,3.8999815
30779277110631,-0.93857586,8.948893,3.899586
30779281868495,-0.9368454,8.949258,3.8991659
30779286626360,-0.9351809,8.949631,3.898711
30779291384224,-0.93374085,8.950048,3.8980975
30779296142089,-0.9325291,8.950503,3.897339
30779300899954,-0.93128353,8.950978,3.8965478
30779305657818,-0.9301405,8.951422,3.8958042
30779310415683,-0.9290337,8.951853,3.8950741
30779315173547,-0.9280765,8.9522505,3.8943918
30779319931412,-0.9271764,8.952629,3.8937354
30779324689277,-0.9264445,8.952992,3.8930733
30779329447141,-0.92603093,8.953413,3.8922024
30779334205006,-0.925802,8.953852,3.89125
30779338962870,-0.92560744,8.954262,3.8903503
30779343720735,-0.92568505,8.954704,3.8893154
30779348478599,-0.92566764,8.955197,3.8881829
30779353236464,-0.9256279,8.955615,3.8872318
30779357994277,-0.92558444,8.956106,3.8861084
30779362752141,-0.92563814,8.956557,3.8850582
30779367510006,-0.92583406,8.956956,3.8840916
30779372267870,-0.926151,8.957389,3.8830163
30779377025735,-0.9264105,8.957803,3.8819995
30779381783599,-0.92673445,8.958158,3.881104
30779386541464,-0.927108,8.958428,3.8803885
30779391299329,-0.9272862,8.958731,3.879648
30779396057193,-0.9273342,8.958945,3.8791413
30779400815058,-0.92734575,8.959041,3.878917
30779405572922,-0.9271217,8.95908,3.878882
30779410330787,-0.92680466,8.959146,3.8788068
30779415088652,-0.9263179,8.959026,3.8791964
30779419846516,-0.92537177,8.958963,3.8795695
30779424604329,-0.92439055,8.958894,3.879965
30779429362245,-0.9231441,8.958847,3.8803687
30779434120110,-0.9213965,8.958825,3.880835
30779438877974,-0.9193438,8.958935,3.881066
30779443635839,-0.9168521,8.959068,3.881348
30779448393704,-0.91382027,8.9592705,3.8815975
30779453151568,-0.91047174,8.959476,3.881908
30779457909433,-0.9068655,8.959633,3.8823917
30779462667297,-0.9027038,8.959884,3.8827815
30779467425110,-0.8983708,8.960083,3.8833272
30779472182974,-0.8937309,8.960263,3.883983
30779476940839,-0.8886405,8.960561,3.8844635
30779481698704,-0.88324994,8.96088,3.884955
30779486456568,-0.8771784,8.961297,3.88537
30779491214433,-0.8705544,8.961733,3.8858569
30779495972297,-0.8635291,8.9621525,3.8864546
30779500730162,-0.8560995,8.962551,3.8871806
30779505488027,-0.84822,8.96302,3.8878257
30779510245891,-0.84014034,8.963492,3.8884897
30779515003756,-0.8318724,8.96399,3.8891206
30779519761620,-0.8232733,8.964509,3.8897526
30779524519485,-0.8141865,8.965195,3.890087
30779529277297,-0.8051011,8.965786,3.8906136
30779534035214,-0.79579914,8.966404,3.8911047
30779538793079,-0.7862221,8.96707,3.891517
30779543550943,-0.77626175,8.967749,3.89195
30779548308808,-0.76607037,8.96839,3.8924906
30779553066672,-0.75590044,8.969013,3.8930461
30779557824537,-0.74550444,8.96974,3.8933752
30779562582402,-0.73495907,8.970433,3.893786
30779567340266,-0.7244236,8.971217,3.8939507
30779572098131,-0.7139264,8.972,3.8940861
30779576855995,-0.7034139,8.972771,3.8942235
30779581613860,-0.69282657,8.973554,3.8943176
30779586371672,-0.68240106,8.97433,3.8943694
30779591129537,-0.67225486,8.975109,3.8943403
30779595887402,-0.6621335,8.975891,3.8942673
30779600645266,-0.65205675,8.976647,3.8942287
30779605403131,-0.6420553,8.977461,3.894015
30779610160995,-0.63199145,8.978159,3.8940508
30779614918860,-0.62210417,8.978844,3.8940644
30779619676724,-0.61242086,8.979509,3.8940632
30779624434589,-0.60275084,8.980118,3.8941696
30779629192454,-0.5931127,8.980734,3.8942316
30779633950318,-0.5836675,8.981275,3.8944092
30779638708183,-0.57459325,8.981717,3.8947387
30779643466047,-0.5657346,8.982027,3.8953233
30779648223912,-0.5566327,8.9824705,3.895607
30779652981777,-0.54728085,8.983014,3.8956811
30779657739641,-0.5376032,8.983449,3.8960264
30779662497506,-0.5278365,8.984002,3.8960848
30779667255370,-0.5185995,8.984608,3.895929
30779672013235,-0.50997096,8.985092,3.8959527
30779676771099,-0.5020386,8.985546,3.8959353
30779681528964,-0.4945768,8.986067,3.8956876
30779686286777,-0.48730418,8.986491,3.8956263
30779691044693,-0.48013446,8.986711,3.896009
30779695802558,-0.4733227,8.986921,3.896358
30779700560422,-0.4668038,8.987257,3.8963702
30779705318287,-0.46052045,8.987499,3.8965569
30779710076152,-0.45463666,8.9878235,3.8965018
30779714834016,-0.44840828,8.988075,3.8966417
30779719591881,-0.44192445,8.988341,3.8967712
30779724349745,-0.43567464,8.988572,3.8969421
30779729107558,-0.42962748,8.988693,3.8973308
30779733865474,-0.42404225,8.98895,3.8973517
30779738623287,-0.41913185,8.989135,3.8974578
30779743381152,-0.41470733,8.989372,3.897382
30779748139016,-0.4103979,8.989686,3.897113
30779752896881,-0.40560913,8.989998,3.8968992
30779757654745,-0.4003134,8.990326,3.8966873
30779762412610,-0.39456618,8.990521,3.896823
30779767170474,-0.38880813,8.990687,3.89702
30779771928339,-0.38356385,8.990849,3.8971667
30779776686204,-0.3790239,8.990991,3.8972833
30779781444068,-0.37530452,8.991258,3.8970253
30779786201933,-0.37179893,8.991468,3.8968778
30779790959797,-0.36834878,8.991628,3.896838
30779795717662,-0.3653981,8.991667,3.8970234
30779800475527,-0.36266443,8.991744,3.8971026
30779805233391,-0.36003593,8.991768,3.8972895
30779809991256,-0.35739422,8.991775,3.8975172
30779814749120,-0.35458073,8.991886,3.8975174
30779819506985,-0.35140964,8.992037,3.8974595
30779824264849,-0.34823748,8.992191,3.8973863
30779829022714,-0.3449174,8.992304,3.897419
30779833780579,-0.3423254,8.992369,3.8974993
30779838538443,-0.34026456,8.992431,3.897535
30779843296308,-0.3385671,8.992484,3.897564
30779848054172,-0.33746946,8.992528,3.8975568
30779852812037,-0.3363504,8.992546,3.8976097
30779857569902,-0.33495656,8.992566,3.897686
30779862327766,-0.33326432,8.992632,3.8976777
30779867085631,-0.3314944,8.992697,3.8976786
30779871843495,-0.32998636,8.99279,3.897589
30779876601360,-0.3287532,8.9928665,3.897522
30779881359224,-0.32770684,8.992909,3.897509
30779886117089,-0.3270357,8.992931,3.8975158
30779890874954,-0.32697693,8.992838,3.897733
30779895632766,-0.32710913,8.992782,3.8978534
30779900390631,-0.32748595,8.992711,3.8979855
30779905148547,-0.3281268,8.992626,3.8981266
30779909906412,-0.32879192,8.992595,3.8981428
30779914664224,-0.32918108,8.992604,3.8980901
30779919422089,-0.32952365,8.992579,3.8981173
30779924179954,-0.3297321,8.992547,3.8981752
30779928937818,-0.33000213,8.992443,3.8983939
30779933695683,-0.33057904,8.992476,3.898266
30779938453547,-0.33132616,8.992472,3.8982105
30779943211412,-0.33211353,8.992505,3.8980668
30779947969277,-0.3331713,8.992525,3.8979325
30779952727141,-0.3344328,8.99249,3.8979056
30779957485006,-0.33603808,8.992511,3.8977177
30779962242870,-0.33776355,8.99249,3.8976164
30779967000735,-0.33964676,8.992519,3.897387
30779971758599,-0.34158137,8.992523,3.8972075
30779976516464,-0.34344533,8.992442,3.8972316
30779981274329,-0.34554255,8.992416,3.8971071
30779986032193,-0.34791842,8.992328,3.8970985
30779990790058,-0.35045743,8.992309,3.8969166
30779995547922,-0.3534995,8.992303,3.8966558
30780000305787,-0.35673317,8.992231,3.8965237
30780005063652,-0.3601015,8.992226,3.8962266
30780009821516,-0.36317933,8.992122,3.896184
30780014579381,-0.36629233,8.991985,3.8962061
30780019337245,-0.3696927,8.991894,3.8960965
30780024095110,-0.37313613,8.991808,3.8959641
30780028852974,-0.37690252,8.991721,3.8958023
30780033610839,-0.38122833,8.991667,3.8955064
30780038368704,-0.38566783,8.991582,3.8952649
30780043126568,-0.39044377,8.991546,3.8948727
30780047884433,-0.39520013,8.991401,3.8947296
30780052642297,-0.39991087,8.991319,3.8944404
30780057400162,-0.40443704,8.991182,3.894287
30780062158027,-0.40886277,8.991069,3.8940861
30780066915891,-0.41283008,8.990973,3.893888
30780071673756,-0.41644543,8.990888,3.8937018
30780076431620,-0.42056754,8.990872,3.8932912
30780081189485,-0.42556116,8.990714,3.8931155
30780085947349,-0.43166777,8.990541,3.8928423
30780090705214,-0.4381695,8.990339,3.8925817
30780095463079,-0.44484806,8.990074,3.8924384
30780100220943,-0.45112386,8.989882,3.8921578
30780104978808,-0.45669413,8.989646,3.8920553
30780109736672,-0.46182665,8.989383,3.892054
30780114494537,-0.46686387,8.98906,3.892199
30780119252349,-0.4715194,8.988881,3.8920527
30780124010214,-0.4757473,8.9888,3.8917248
30780128768079,-0.47937492,8.988673,3.8915753
30780133525943,-0.48273268,8.988598,3.8913338
30780138283808,-0.4867428,8.988526,3.890996
30780143041672,-0.49193865,8.988276,3.8909223
30780147799537,-0.49789277,8.98798,3.8908477
30780152557402,-0.5040234,8.987701,3.8907025
30780157315266,-0.50964934,8.987408,3.890649
30780162073131,-0.5147099,8.987133,3.890618
30780166830995,-0.51869303,8.986943,3.8905244
30780171588860,-0.52166766,8.986817,3.890421
30780176346724,-0.5242156,8.986662,3.8904347
30780181104589,-0.5268809,8.98643,3.8906112
30780185862454,-0.53010786,8.986115,3.8909
30780190620318,-0.5342181,8.98575,3.8911817
30780195378131,-0.5388956,8.985356,3.8914466
30780200136047,-0.54391736,8.984983,3.8916082
30780204893912,-0.5490913,8.984639,3.8916762
30780209651777,-0.55427474,8.984264,3.891807
30780214409641,-0.55865014,8.983819,3.892207
30780219167506,-0.56214786,8.983478,3.8924956
30780223925370,-0.56445456,8.98316,3.8928936
30780228683235,-0.56584865,8.982901,3.89329
30780233441099,-0.56706554,8.982596,3.893814
30780238198964,-0.5687175,8.9823265,3.8941956
30780242956829,-0.571307,8.982033,3.8944938
30780247714693,-0.5750036,8.98166,3.8948104
30780252472558,-0.57943803,8.981149,3.8953314
30780257230422,-0.5843371,8.980608,3.8958466
30780261988287,-0.58873695,8.980128,3.8962913
30780266746152,-0.59249353,8.979734,3.8966272
30780271504016,-0.59563106,8.979445,3.8968146
30780276261881,-0.5980892,8.979256,3.896877
30780281019745,-0.5999282,8.979032,3.8971097
30780285777610,-0.6015753,8.978881,3.8972049
30780290535474,-0.60320294,8.978793,3.8971536
30780295293339,-0.60515517,8.978716,3.8970277
30780300051204,-0.6076404,8.978596,3.8969178
30780304809068,-0.6107095,8.978483,3.896698
30780309566933,-0.6141803,8.978369,3.896417
30780314324797,-0.6173361,8.978251,3.896188
30780319082610,-0.61978644,8.978176,3.895973
30780323840527,-0.6213118,8.978121,3.8958602
30780328598391,-0.62200177,8.978002,3.8960214
30780333356256,-0.62248945,8.977866,3.8962548
30780338114120,-0.6227386,8.977733,3.8965254
30780342871985,-0.6230914,8.977646,3.8966687
30780347629849,-0.62373155,8.9776325,3.8965967
30780352387714,-0.6246205,8.977639,3.896438
30780357145579,-0.6256956,8.977691,3.8961468
30780361903443,-0.6270239,8.97764,3.89605
30780366661308,-0.62837374,8.977529,3.8960886
30780371419172,-0.62934005,8.977475,3.8960555
30780376177037,-0.6297938,8.977406,3.8961458
30780380934902,-0.629987,8.977418,3.8960853
30780385692766,-0.62960094,8.977454,3.8960638
30780390450631,-0.62882316,8.977539,3.8959916
30780395208495,-0.62806475,8.977681,3.89579
30780399966360,-0.62725544,8.977763,3.8957288
30780404724224,-0.62660605,8.977871,3.8955839
