t_ns,ax,ay,az
30777940151829,0.063679755,-0.0133600235,-0.021457672
30777944909641,0.050272644,-0.010403633,-0.011431694
30777949667506,0.053687513,-3.299713E-4,-0.034728527
30777954425370,0.016842425,0.019159317,-0.017477036
30777959183235,-0.012528837,0.028990746,-0.0335567
30777963941099,-0.027332783,0.029268265,-0.049518347
30777968698964,-0.07997984,0.024801254,-0.06059861
30777973456829,-0.108519316,0.036982536,-0.066847324
30777978214693,-0.16774684,0.039566994,-0.068295956
30777982972558,-0.21701217,0.025536537,-0.053151846
30777987730422,-0.24696976,0.01872921,-0.05946994
30777992488235,-0.28630722,-0.0070123672,-0.058623075
30777997246099,-0.3183396,0.005429268,-0.08391142
30778002003964,-0.34307945,0.015376091,-0.075737715
30778006761829,-0.35582364,0.013372421,-0.08187294
30778011519693,-0.42072082,0.018501282,-0.09506726
30778016277558,-0.4875691,0.025949478,-0.09628177
30778021035422,-0.55166245,0.040444374,-0.099868774
30778025793287,-0.6203203,0.033433914,-0.093949795
30778030551152,-0.70056784,0.031208992,-0.10233998
30778035308964,-0.7449434,0.064572334,-0.09172201
30778040066881,-0.7822168,0.047831535,-0.086042404
30778044824693,-0.7982358,0.043061256,-0.080436945
30778049582558,-0.812112,0.05015278,-0.051144123
30778054340422,-0.82396734,0.026301384,-0.036380053
30778059098287,-0.8455272,0.02398014,-0.06447244
30778063856152,-0.84112453,-0.002076149,-0.037789583
30778068614016,-0.8607285,-0.016096115,-0.023150444
30778073371881,-0.8520359,-0.015797615,-0.037124395
30778078129693,-0.8627176,0.029524803,-0.04856634
30778082887558,-0.8737817,0.03647232,-0.067097425
30778087645422,-0.8661971,0.0290699,-0.061746836
30778092403287,-0.86388147,0.04305172,-0.06836867
30778097161152,-0.8146508,0.049759865,-0.07262993
30778101919016,-0.77331245,0.035025597,-0.07216072
30778106676881,-0.7183819,0.027525902,-0.06939554
30778111434745,-0.66422784,0.022421837,-0.071410656
30778116192610,-0.613065,0.024467468,-0.05208254
30778120950474,-0.56013715,0.024122238,-0.06856108
30778125708339,-0.5292102,0.016602516,-0.06347561
30778130466204,-0.51057255,0.030489922,-0.07981849
30778135224016,-0.4757321,0.015748024,-0.06516576
30778139981881,-0.4437847,0.003484726,-0.053041697
30778144739745,-0.40996838,-0.0015821457,-0.057646275
30778149497610,-0.38384962,0.0028333664,-0.0550704
30778154255474,-0.3249879,0.0071992874,-0.031210661
30778159013339,-0.24075627,0.016259193,-0.03606057
30778163771204,-0.14305258,0.025237083,-0.036127567
30778168529068,-0.060467362,0.041247368,-0.064664364
30778173286933,0.0073034763,0.035769463,-0.052587032
30778178044797,0.041356206,0.025592804,-0.042961597
30778182802610,0.06810272,0.022650719,-0.01684308
30778187560474,0.08281016,0.010224342,-0.024103403
30778192318339,0.085567474,0.019272804,-0.014714241
30778197076204,0.10962033,0.021125793,-0.024389505
30778201834068,0.10967314,0.01348114,-0.015039682
30778206591933,0.10965836,0.010623932,-0.027091742
30778211349797,0.13085079,-0.0016994476,-0.046200275
30778216107662,0.20411092,-0.004422188,-0.046169043
30778220865527,0.25073296,-0.016626358,-0.017603636
30778225623391,0.3018422,-0.014460564,-0.039134026
30778230381256,0.35039783,-0.021805763,-0.029557705
30778235139068,0.32764465,-0.03142357,-0.039038897
30778239896933,0.33384156,-0.010087013,-0.034180164
30778244654797,0.3045498,0.0063381195,-0.03408408
30778249412662,0.26840556,0.010785103,-0.026915073
30778254170527,0.23971069,-0.006187439,-0.02447939
30778258928391,0.22779441,0.012584686,-0.029221296
30778263686256,0.2182833,0.019337654,-0.012586355
30778268444120,0.25633848,0.03791809,-0.010359287
30778273201985,0.29647166,0.0041074753,-0.019930363
30778277959797,0.341213,0.039408684,-0.012791395
30778282717714,0.36926472,0.024608612,-0.029408693
30778287475527,0.3925823,0.0099515915,-0.04111576
30778292233391,0.3660978,0.016781807,-0.04793477
30778296991256,0.32102907,0.025979996,-0.050022602
30778301749120,0.28359205,-0.009981155,-0.03307414
30778306506985,0.239326,0.020799637,-0.04949379
30778311264849,0.20486462,0.015709877,-0.034892082
30778316022714,0.20625377,0.027263641,-0.015655994
30778320780579,0.20994455,0.029250145,-0.036979675
30778325538443,0.24679136,0.035966873,-0.036778927
30778330296308,0.28345382,0.02364254,-0.027050018
30778335054172,0.30095017,0.039905548,-0.038745165
30778339811985,0.32335496,0.029976845,-0.04324937
30778344569849,0.31012464,0.008266449,-0.040552855
30778349327714,0.3090437,0.027078629,-0.03072238
30778354085579,0.26073694,0.012534142,-0.03993845
30778358843443,0.21997726,4.8542023E-4,-0.06094265
30778363601308,0.19141442,0.002790451,-0.04858637
30778368359172,0.17489803,0.009820938,-0.055330753
30778373117037,0.18693805,0.0073022842,-0.047796488
30778377874902,0.22738957,0.0024232864,-0.059279203
30778382632766,0.25811267,0.016588211,-0.080177546
30778387390631,0.29353738,0.011680603,-0.055828094
30778392148443,0.31692493,0.009161949,-0.06006694
30778396906308,0.30221844,0.016186714,-0.054833174
30778401664172,0.29488683,0.0207901,-0.054374456
30778406422037,0.2995587,0.03721714,-0.049148083
30778411179902,0.26401234,0.03929138,-0.06533265
30778415937766,0.2621385,0.031876564,-0.07663655
30778420695631,0.23426771,0.048247337,-0.06171608
30778425453495,0.21607625,0.04312706,-0.046931267
30778430211360,0.20504731,0.040394783,-0.053588152
30778434969224,0.21310079,0.03295517,-0.055481195
30778439727089,0.2591313,0.018467903,-0.054985523
30778444484902,0.2788549,0.018366814,-0.05688739
30778449242818,0.29859602,-0.0078344345,-0.0516088
30778454000631,0.2899618,0.018407822,-0.0511055
30778458758495,0.27205276,0.030215263,-0.064852476
30778463516360,0.23773474,0.015827179,-0.050010443
30778468274224,0.21086228,0.034796715,-0.04718542
30778473032089,0.18418038,0.020365715,-0.05383253
30778477789954,0.18856823,-0.010556221,-0.012966156
30778482547818,0.19297153,-0.010356903,-0.010432243
30778487305683,0.19742727,-0.014883995,-0.02218008
30778492063547,0.19722259,-0.009883881,-0.029047012
30778496821412,0.19714582,-0.0025529861,-0.045316458
30778501579277,0.19003636,0.002360344,-0.051976442
30778506337089,0.18297869,0.019088745,-0.034834623
30778511095006,0.14050174,0.035700798,-0.020231485
30778515852818,0.1268422,-4.1007996E-5,-0.02708292
30778520610683,0.101487875,0.0048742294,-0.017298698
30778525368547,0.081101775,-0.0044879913,-0.012338877
30778530126412,0.07755864,0.014706612,-0.0097904205
30778534884277,0.05756849,0.01716423,-0.016792059
30778539642141,0.023604035,0.0053577423,-0.011833429
30778544400006,-0.031503797,0.007873535,-0.023511648
30778549157870,-0.09330809,0.0127391815,-0.0066211224
30778553915735,-0.11207509,-0.02041912,-0.0017440319
30778558673599,-0.14970207,-0.0034799576,0.010228872
30778563431464,-0.12765634,-0.02461338,0.014908552
30778568189329,-0.16511297,-0.02422905,0.014844179
30778572947141,-0.21414065,-0.021481514,0.010043383
30778577705006,-0.22967684,0.00969696,0.0029275417
30778582462870,-0.27846324,0.0050296783,-0.006568432
30778587220735,-0.3033887,3.9196014E-4,5.812645E-4
30778591978599,-0.29739666,0.0123586655,0.0053679943
30778596736464,-0.30103135,0.002896309,0.0076549053
30778601494329,-0.30940032,-0.011250496,-0.001906395
30778606252193,-0.3273394,8.0013275E-4,0.021846771
30778611010058,-0.3808744,-0.0014896393,-0.0068337917
30778615767922,-0.39621973,0.015227318,-0.006870508
30778620525787,-0.41648376,0.017505646,2.7155876E-4
30778625283652,-0.38458705,0.029250145,0.0049402714
30778630041464,-0.3815347,0.02189064,-0.028370619
30778634799329,-0.35720003,-0.002008438,-0.0021138191
30778639557193,-0.38070393,0.002735138,0.004961014
30778644315058,-0.40892112,3.042221E-4,0.016713142
30778649072922,-0.4252987,-0.0044870377,-0.0025279522
30778653830787,-0.40851963,0.0073509216,-0.0145020485
30778658588652,-0.42289507,0.023795128,-0.002599001
30778663346516,-0.41121256,0.030608177,-0.026423931
30778668104381,-0.40219665,0.016013145,-0.035883904
30778672862245,-0.4124472,-0.003230095,-0.002553463
30778677620110,-0.39201343,-0.017590523,0.0043792725
30778682377974,-0.36481702,-0.012840271,-0.022034168
30778687135839,-0.3475802,-0.017668724,0.011136532
30778691893704,-0.29975474,-0.031949997,0.02976489
30778696651516,-0.27613473,-0.034290314,0.007977009
30778701409381,-0.25995648,-0.0033569336,4.97818E-4
30778706167245,-0.24642336,-0.017790794,0.0334363
30778710925110,-0.23789,-0.010775566,0.037649155
30778715682974,-0.20827615,0.024643898,0.027561665
30778720440839,-0.17428589,-0.0066804886,0.05788517
30778725198704,-0.14309323,-0.033026695,0.06662345
30778729956568,-0.064736366,0.0049180984,0.061042547
30778734714433,-0.06050682,-0.019143105,0.07687402
30778739472297,-0.011253953,-0.024011612,0.09254837
30778744230162,0.025660634,-4.005432E-4,0.091557026
30778748988027,0.043213844,-0.0078048706,0.07150221
30778753745891,0.06762397,-0.029395103,0.106188536
30778758503756,0.09907532,-0.029470444,0.11456871
30778763261568,0.14219189,-0.029515266,0.08249211
30778768019433,0.17088616,-0.043790817,0.119535685
30778772777297,0.18043983,-0.04845047,0.1610322
30778777535162,0.19004011,-0.045951843,0.095436096
30778782293027,0.1971947,-0.06006527,0.09678507
30778787050891,0.20199466,-0.05270481,0.15984464
30778791808756,0.20688081,-0.05014801,0.15359783
30778796566568,0.1950711,-0.04759121,0.107001305
30778801324485,0.22363907,-0.059304237,0.14623499
30778806082349,0.24241412,-0.06380749,0.16615653
30778810840162,0.26103616,-0.046933174,0.1218915
30778815598079,0.34852833,-0.037281036,0.10643315
30778820355943,0.38817602,-0.046666145,0.16469836
30778825113808,0.37794894,-0.07732868,0.15136409
30778829871672,0.36338842,-0.091073036,0.14285254
30778834629485,0.34434867,-0.09280586,0.16522455
30778839387349,0.28755707,-0.08504677,0.18033862
30778844145214,0.27403605,-0.06312084,0.17163277
30778848903079,0.26540297,-0.079315186,0.15107703
30778853660943,0.29011768,-0.08350086,0.18051887
30778858418808,0.3051532,-0.10190487,0.20264053
30778863176672,0.32246208,-0.075045586,0.15571308
30778867934537,0.34930432,-0.083999634,0.18040276
30778872692402,0.38333917,-0.09999943,0.19309664
30778877450266,0.39608842,-0.08261204,0.17247367
30778882208131,0.37586868,-0.08431625,0.18050075
30778886965943,0.31804097,-0.076509476,0.19561434
30778891723860,0.24653924,-0.109108925,0.21299458
30778896481724,0.1969555,-0.096328735,0.18508554
30778901239589,0.15956706,-0.08604145,0.19538808
30778905997454,0.17469704,-0.07582569,0.19608188
30778910755266,0.22055519,-0.09180355,0.19915795
30778915513131,0.27792144,-0.074401855,0.1902926
30778920270995,0.34219694,-0.087999344,0.2124269
30778925028860,0.35406518,-0.08961964,0.20123696
30778929786724,0.35435396,-0.07459259,0.17355919
30778934544589,0.3288706,-0.090483665,0.18640184
30778939302454,0.26814085,-0.0872736,0.20869374
30778944060318,0.19137031,-0.09358597,0.2070992
30778948818183,0.14371276,-0.08083534,0.18409252
30778953576047,0.11064118,-0.084825516,0.20166254
30778958333912,0.094379425,-0.09113979,0.19768119
30778963091777,0.0758543,-0.07840061,0.20554566
30778967849745,0.104907274,-0.08474922,0.19435334
30778972607506,0.1314683,-0.10291195,0.2070198
30778977365370,0.16984415,-0.097185135,0.18400335
30778982123235,0.16552061,-0.072502136,0.13747859
30778986881047,0.13777,-0.06700611,0.13411069
30778991638912,0.0747807,-0.05210209,0.11190224
30778996396777,-0.0019209981,-0.034947395,0.06377745
30779001154641,-0.068686664,-0.0013246536,0.025498152
30779005912506,-0.123229206,0.0035533905,0.02780962
30779010670370,-0.12762946,-0.00111866,0.030107021
30779015428235,-0.13437402,-0.008085251,0.020435572
30779020186099,-0.11502701,-0.031600952,0.048787117
30779024943964,-0.15041775,-0.045407295,0.07210541
30779029701829,-0.14283878,-0.018749237,0.071472645
30779034459693,-0.13287896,-0.025530815,0.04000783
30779039217558,-0.15381873,0.015175819,0.027853966
30779043975422,-0.21249825,0.029426575,0.018226862
30779048733287,-0.26133817,0.022210121,-0.0056118965
30779053491152,-0.3100093,-0.013471603,0.020642996
30779058249016,-0.35615653,-0.020406723,0.041929483
30779063006881,-0.3666275,-0.053399086,0.022657394
30779067764745,-0.36999297,-0.017310143,-0.0012052059
30779072522506,-0.35918254,-0.019472122,0.0035510063
30779077280422,-0.35811716,-0.033495903,-0.024960756
30779082038287,-0.3738346,0.019022942,-0.06510782
30779086796152,-0.33979148,0.037867546,-0.06696534
30779091554016,-0.3440987,0.03519249,-0.049830437
30779096311881,-0.34377646,0.042049408,-0.059022903
30779101069745,-0.32216734,0.03223133,-0.04203415
30779105827610,-0.34116966,0.0177145,-0.0061495304
30779110585474,-0.32931525,0.017544746,9.5033646E-4
30779115343287,-0.3557641,7.46727E-4,-0.011006594
30779120101152,-0.34418666,0.03390789,-0.039488077
30779124859068,-0.32344133,0.050151825,-0.04636216
30779129616933,-0.2793296,0.05200386,-0.08403516
30779134374797,-0.25221848,0.044338226,-0.08103514
30779139132662,-0.2326414,0.04146576,-0.075695515
30779143890527,-0.18715179,0.02437687,-0.06565499
30779148648391,-0.1634261,0.03353691,-0.06283665
30779153406152,-0.1517142,0.02129078,-0.0624609
30779158164120,-0.1306603,0.02100563,-0.057342768
30779162921985,-0.11928469,0.037366867,-0.076076746
30779167679797,-0.12946028,0.04406929,-0.07799816
30779172437662,-0.11595994,0.060196877,-0.075166464
30779177195527,-0.09083426,0.045319557,-0.08894825
30779181953391,-0.06832498,0.040057182,-0.078894615
30779186711256,-0.034164608,0.03719616,-0.06415272
30779191469120,0.0020464063,0.015375137,-0.05428219
30779196226985,0.023830295,0.010354996,-0.056349516
30779200984849,0.05496627,0.0030231476,-0.048943043
30779205742714,0.04560417,0.024214745,-0.079506874
30779210500579,0.0576874,0.028607368,-0.09080362
30779215258443,0.0601784,0.04250145,-0.10448289
30779220016308,0.055507243,0.02779293,-0.077688694
30779224774172,0.036551893,0.034557343,-0.077227354
30779229532037,0.05344826,0.027015686,-0.07908559
30779234289902,0.07970661,0.019548416,-0.050103188
30779239047766,0.10345912,-0.0020895004,-0.05694723
30779243805631,0.093830645,0.014424324,-0.05423975
30779248563495,0.10090721,0.009435654,-0.058650494
30779253321360,0.09136307,0.025846481,-0.06539154
30779258079172,0.0961619,0.0444746,-0.07202411
30779262836985,0.089176,0.032129288,-0.08338261
30779267594902,0.07750583,0.01513195,-0.08750725
30779272352766,0.0706867,0.038601875,-0.058343172
30779277110631,0.0521006,0.021566391,-0.06269646
30779281868495,0.045556307,0.011791229,-0.06938124
30779286626360,0.03428358,0.0020952225,-0.07838559
30779291384224,0.004110396,0.025699615,-0.08969045
30779296142089,-0.02342707,0.046747208,-0.103296995
30779300899954,-0.027051687,0.06759548,-0.0930202
30779305657818,-0.044957876,0.031316757,-0.10181761
30779310415683,-0.048469603,0.03093052,-0.09866905
30779315173547,-0.061406434,0.023442268,-0.09794283
30779319931412,-0.07190317,0.008893967,-0.099592924
30779324689277,-0.08701748,0.0063352585,-0.10123181
30779329447141,-0.12812567,0.020403862,-0.12183213
30779334205006,-0.16424584,0.039081573,-0.12088394
30779338962870,-0.18835318,0.05047226,-0.10808444
30779343720735,-0.23372412,0.04988575,-0.1238544
30779348478599,-0.24568617,0.061163902,-0.13715363
30779353236464,-0.25528753,0.04150486,-0.12427449
30779357994277,-0.27685165,0.052827835,-0.13995647
30779362752141,-0.29832196,0.042697906,-0.13416004
30779367510006,-0.32922357,0.032648087,-0.12843513
30779372267870,-0.36476594,0.060625076,-0.12748313
30779377025735,-0.3788311,0.05991268,-0.1313734
30779381783599,-0.41674972,0.059164047,-0.10671306
30779386541464,-0.43787998,0.034683228,-0.091757536
30779391299329,-0.45440483,0.055473328,-0.09120345
30779396057193,-0.47106737,0.035740852,-0.07171321
30779400815058,-0.48778117,0.0019073486,-0.042875767
30779405572922,-0.4879725,0.003931999,-0.01666236
30779410330787,-0.50501084,0.003569603,-0.031071663
30779415088652,-0.51742584,-0.008653641,0.021014452
30779419846516,-0.5015906,-0.0089588165,0.022871971
30779424604329,-0.51692116,-0.04013157,0.015235662
30779429362245,-0.5133719,-0.033089638,0.014750481
30779434120110,-0.4863878,-0.023786545,0.035690308
30779438877974,-0.48125255,-0.019342422,0.0066435337
30779443635839,-0.4550314,-0.024420738,0.0015056133
30779448393704,-0.41977602,-0.012886047,0.005941391
30779453151568,-0.4063605,0.003282547,0.019824743
30779457909433,-0.39082563,-0.016252518,0.024021149
30779462667297,-0.34474832,-0.0119075775,0.009190559
30779467425110,-0.34669513,-0.012348175,0.027678728
30779472182974,-0.33697432,-9.3364716E-4,0.046001673
30779476940839,-0.30618018,0.0032653809,0.016679287
30779481698704,-0.2924512,-0.009179115,0.006545067
30779486456568,-0.22436506,0.009300232,0.008413315
30779491214433,-0.18316126,0.006269455,0.010229588
30779495972297,-0.13999176,-0.025222778,0.014429569
30779500730162,-0.09962231,-0.02797985,0.03046441
30779505488027,-0.042968273,-0.03546524,0.017922401
30779510245891,-0.02001059,-0.02625084,0.017305136
30779515003756,-0.0020312667,-0.031383514,0.021522284
30779519761620,0.04192543,-0.04121113,0.016215563
30779524519485,0.08778769,-0.012956619,-0.027092457
30779529277297,0.092980444,-0.011005402,-0.0060203075
30779534035214,0.11231458,-0.009102821,7.209778E-4
30779538793079,0.14334029,0.004667282,-0.009229422
30779543550943,0.1931237,0.008838654,-0.0048491955
30779548308808,0.2330929,-0.008363724,0.0018689632
30779553066672,0.23002458,0.003033638,0.018085241
30779557824537,0.2769679,0.0048770905,-0.018059254
30779562582402,0.30701452,0.006716728,-0.0040533543
30779567340266,0.3250986,0.0013933182,-0.025645256
30779572098131,0.34081942,-0.008593559,-0.039976597
30779576855995,0.3565357,0.012412071,-0.044793606
30779581613860,0.37935126,0.0047483444,-0.04236436
30779586371672,0.3784005,0.0018987656,-0.04466772
30779591129537,0.35858965,0.00621891,-0.056464672
30779595887402,0.37230217,0.0081682205,-0.06820655
30779600645266,0.39085084,0.012470245,-0.05368972
30779605403131,0.3998878,-0.004585266,-0.09153724
30779610160995,0.4208371,-1.296997E-4,-0.053126574
30779614918860,0.42281878,-0.009964943,-0.04817009
30779619676724,0.4226091,-0.01731968,-0.055132627
30779624434589,0.44634613,-0.0151023865,-0.038300514
30779629192454,0.4701172,-0.01051712,-0.040574074
30779633950318,0.47494587,-0.008327484,-0.021462202
30779638708183,0.45382708,-0.017996788,-0.004893303
30779643466047,0.4209633,-0.03473282,0.035337448
30779648223912,0.42614827,-0.003873825,0.0040318966
30779652981777,0.44303778,-0.0040798187,-0.038966417
30779657739641,0.49789423,-0.0019340515,0.011018038
30779662497506,0.56939256,-0.023519516,-0.034284115
30779667255370,0.57203746,-0.0021591187,-0.060260534
30779672013235,0.5346235,-0.0071058273,-0.01946497
30779676771099,0.4572301,-0.011979103,-0.0336442
30779681528964,0.3898906,0.011639595,-0.047658682
30779686286777,0.3658085,-0.0028524399,-0.042685032
30779691044693,0.37772173,-0.02669239,0.0073127747
30779695802558,0.36606833,-0.026616096,0.01187253
30779700560422,0.35471356,0.0019807816,-0.033507824
30779705318287,0.33164114,0.011348724,-1.7786026E-4
30779710076152,0.28504333,0.020618439,-0.02164793
30779714834016,0.31945184,0.006093025,-0.0050017834
30779719591881,0.3655691,0.010665894,-3.2258034E-4
30779724349745,0.37601894,-0.018006325,-0.0051617622
30779729107558,0.39624333,-0.034585953,0.02807355
30779733865474,0.3834263,-0.034404755,-0.022005796
30779738623287,0.32583302,-0.019968987,-0.0052485466
30779743381152,0.26155928,0.008576393,-0.014713287
30779748139016,0.21654522,0.025048256,-0.047925234
30779752896881,0.24044266,0.027132988,-0.038137436
30779757654745,0.2997185,0.017326355,-0.040275812
30779762412610,0.3872512,-0.0042419434,-0.0044488907
30779767170474,0.45084077,-0.018504143,0.0026445389
30779771928339,0.44795325,6.2179565E-4,-0.0046179295
30779776686204,0.38117483,0.010034561,0.019186258
30779781444068,0.28410888,0.012286186,-0.04271221
30779786201933,0.25665754,0.028769493,-0.023445368
30779790959797,0.2579764,0.023751259,-0.006686926
30779795717662,0.21672532,0.004532814,0.021824837
30779800475527,0.20440465,0.004460335,0.0073902607
30779805233391,0.1969732,-0.0026826859,0.004835367
30779809991256,0.19191658,-0.021653175,0.009469271
30779814749120,0.2106162,-0.007246971,-0.016781569
30779819506985,0.26485053,0.0046806335,-0.023852348
30779824264849,0.29994872,0.023589134,-0.0022768974
30779829022714,0.35643184,0.018654823,6.771088E-5
30779833780579,0.31554097,0.011388779,0.009547949
30779838538443,0.28714287,-0.005302429,-0.0023992062
30779843296308,0.24476233,0.020848274,0.011877298
30779848054172,0.16469324,-6.761551E-4,-0.002448082
30779852812037,0.14681779,0.0041007996,-1.0418892E-4
30779857569902,0.17413434,0.018320084,0.011731863
30779862327766,0.22985427,-0.010297775,-0.009724617
30779867085631,0.2735365,0.0064287186,-0.004921913
30779871843495,0.26962122,-0.007860184,-0.011940002
30779876601360,0.25641125,-0.007777214,-0.011803865
30779881359224,0.24578157,-0.010044098,-0.0117173195
30779886117089,0.21877971,-0.009903908,-0.011653662
30779890874954,0.17325523,-0.012154579,0.026434422
30779895632766,0.16142428,-0.002532959,0.021524906
30779900390631,0.13548417,0.0046606064,0.01897502
30779905148547,0.10023835,0.004688263,0.016415358
30779909906412,0.096122354,0.007089615,-3.607273E-4
30779914664224,0.13958432,0.004691124,-3.0589104E-4
30779919422089,0.16625293,0.01181221,0.013987541
30779924179954,0.20953017,-0.007212639,0.006787777
30779928937818,0.22176346,-0.014221191,0.030524254
30779933695683,0.1912316,-0.0069332123,-0.014748573
30779938453547,0.19676366,-0.009190559,-0.0050644875
30779943211412,0.19994795,0.0075330734,-0.0025241375
30779947969277,0.18904734,0.0099077225,-0.0071737766
30779952727141,0.17595759,0.0027999878,-0.0023460388
30779957485006,0.13450581,0.026575089,-0.0069994926
30779962242870,0.117097855,0.0050706863,-0.004500389
30779967000735,0.10463634,0.016958237,-0.013862133
30779971758599,0.111366004,0.007417679,-0.01845193
30779976516464,0.13237756,-0.018684387,0.01029706
30779981274329,0.12730688,0.0029039383,-0.0039231777
30779986032193,0.12012184,-0.008901596,0.008080006
30779990790058,0.10831082,-0.013486862,-0.017979383
30779995547922,0.06112039,0.010444641,-0.017718554
30780000305787,0.023687929,-0.015655518,-0.010343075
30780005063652,-0.0064261556,0.0059165955,-0.02438736
30780009821516,0.0134179,-0.003540039,0.0067663193
30780014579381,0.014154285,-0.008169174,0.013930798
30780019337245,0.0056057572,-0.0079956055,-0.0074589252
30780024095110,0.021029204,-0.00784111,-0.0025103092
30780028852974,0.003275603,-0.0148124695,-0.004688263
30780033610839,-0.05219543,0.00438118,-0.013963938
30780038368704,-0.069268584,-2.8705597E-4,-0.016100407
30780043126568,-0.12189007,0.021181107,-0.02771449
30780047884433,-0.13624156,0.021126747,0.00344944
30780052642297,-0.15304089,0.0020742416,-0.02257824
30780057400162,-0.15566435,0.009299278,-0.008106232
30780062158027,-0.16556448,0.016440392,-0.0055770874
30780066915891,-0.12089169,0.016412735,-0.010216951
30780071673756,-0.045471072,0.0045194626,-0.0100364685
30780076431620,-0.036543995,0.004606247,-0.038306236
30780081189485,-0.08896005,-0.026143074,-0.014115572
30780085947349,-0.21920735,0.005063057,-0.011480331
30780090705214,-0.32751003,0.028875351,6.082058E-4
30780095463079,-0.41409937,0.016869545,0.014975309
30780100220943,-0.40539145,0.002614975,-0.02306676
30780104978808,-0.32082385,-0.0043878555,-0.0062413216
30780109736672,-0.2558504,-0.035072327,-0.0013856888
30780114494537,-0.24360278,-0.015680313,0.03193593
30780119252349,-0.23890856,0.017754555,0.010441542
30780124010214,-0.21311364,0.020077705,-0.022794247
30780128768079,-0.13288969,0.010527611,-0.005939722
30780133525943,-0.052953184,-0.022702217,-0.01757741
30780138283808,-0.07524639,-0.005794525,-0.024378538
30780143041672,-0.19683957,-0.012749672,0.013968468
30780147799537,-0.3176661,-0.010160446,0.016391993
30780152557402,-0.40003186,-0.012342453,-2.412796E-4
30780157315266,-0.40632486,0.0068569183,0.009280443
30780162073131,-0.3940416,0.01164341,0.011584997
30780166830995,-0.2871285,0.018734932,0.009166479
30780171588860,-0.16209298,0.01629734,-0.0027680397
30780176346724,-0.07099432,-0.0027208328,0.006775379
30780181104589,-0.032420814,-0.016854286,0.037700653
30780185862454,-0.0746482,-0.040311813,0.03269148
30780190620318,-0.17820305,-0.05410862,0.03727722
30780195378131,-0.25246477,-0.041703224,0.046601534
30780200136047,-0.31440377,-0.01516819,0.043976545
30780204893912,-0.3546617,-0.026824951,0.024748564
30780209651777,-0.39011872,-0.019399643,0.031739473
30780214409641,-0.35938466,-0.021547318,0.06474829
30780219167506,-0.3080029,-0.023716927,0.050049543
30780223925370,-0.17885977,-0.02345562,0.047231674
30780228683235,-0.04585612,-0.03270626,0.049251318
30780233441099,0.04628259,-0.051345825,0.06077361
30780238198964,0.0479362,-0.03659439,0.050872087
30780242956829,-0.023643196,-0.036201477,0.04822111
30780247714693,-0.16827482,-0.02395153,0.059828043
30780252472558,-0.29302108,-0.03789425,0.07601118
30780257230422,-0.39814848,-0.028015137,0.082568645
30780261988287,-0.39849728,-0.030103683,0.06768775
30780266746152,-0.36359727,-0.015579224,0.05528617
30780271504016,-0.31018025,-0.0082912445,0.031091213
30780276261881,-0.23590803,0.008422852,0.018965244
30780281019745,-0.15748644,-0.022482872,0.035470963
30780285777610,-0.12472737,-0.024659157,0.016260862
30780290535474,-0.09438932,-0.03155613,-0.0051391125
30780295293339,-0.10439998,-0.024149895,-0.009732962
30780300051204,-0.14975548,-0.0072984695,-5.9366226E-5
30780304809068,-0.2327931,0.021274567,-0.002341032
30780309566933,-0.3226009,0.025867462,-0.009370804
30780314324797,-0.3529061,0.023301125,-0.014053106
30780319082610,-0.31931722,0.023123741,-0.021125078
30780323840527,-0.22683984,0.020560265,-0.009145975
30780328598391,-0.12085068,0.003771782,0.024122953
30780333356256,-0.07011175,-0.015221596,0.019108534
30780338114120,-0.01961255,-0.015075684,0.028412342
30780342871985,-0.019270837,-0.029154778,0.0020298958
30780347629849,-0.047335386,0.009065628,-0.0027172565
30780352387714,-0.07037181,-4.7779083E-4,-0.021684885
30780357145579,-0.105184615,0.0018930435,-0.030950785
30780361903443,-0.1469121,0.0066251755,-0.00457716
30780366661308,-0.1742636,-0.0052900314,0.0049271584
30780371419172,-0.15654904,-0.019490242,-0.014136791
30780376177037,-0.11540592,0.0043849945,0.012039423
30780380934902,-0.08409381,0.0185709,-0.0047180653
30780385692766,-0.0103081465,-5.5885315E-4,-0.016638756
30780390450631,0.046334922,0.00895977,-0.023731232
30780395208495,0.05993998,0.034978867,-0.018810987
30780399966360,0.08785564,0.03706169,0.0026874542
30780404724224,0.08243024,0.0343647,-0.0020372868
30780409482089,0.053335905,0.0056142807,-0.018641233
30780414239954,0.04578805,-0.013432503,-0.0018341541
30780418997818,0.01690197,-0.01570034,-0.018420935
30780423755683,0.011940122,-0.015563011,-0.025411367
30780428513547,0.033076286,-0.02018547,-0.0038497448
30780433271412,0.044522107,-0.008169174,-0.02753067
30780438029277,0.07715726,0.015619278,-0.041555405
30780442787141,0.11188996,0.022611618,-0.048367262
30780447545006,0.13465542,0.02242279,-0.036104202
30780452302870,0.15979844,0.029360771,-0.045284986
30780457060735,0.15169472,0.010158539,-0.033046722
30780461818599,0.15565759,0.010105133,-0.020901442
30780466576464,0.13594449,0.021921158,-0.030207872
30780471334329,0.10213578,0.03364849,-0.020483494
30780476092193,0.08515912,0.019152641,-0.04164052
30780480850058,0.08245617,0.014266968,-0.046024084
30780485607870,0.11771929,0.016552925,-0.017180443
30780490365787,0.15515864,0.006969452,-0.052663565
30780495123652,0.18768167,-1.6403198E-4,-0.037992716
30780499881516,0.22249317,-0.0072631836,-0.028103113
