t_ns,qx,qy,qz,qw
30777930636099,0.36103067,0.41431946,0.5715731,0.6093443
30777935393964,0.36086193,0.4144991,0.5714538,0.60943395
30777940151829,0.36069286,0.4146769,0.5713356,0.609524
30777944909641,0.36051613,0.4148545,0.57121646,0.60961926
30777949667506,0.3603421,0.4150404,0.57109314,0.60971117
30777954425370,0.36015177,0.41523796,0.5709657,0.60980844
30777959183235,0.35995704,0.4154506,0.57082987,0.6099057
30777963941099,0.35975733,0.4156736,0.5706894,0.61000305
30777968698964,0.3595458,0.41591185,0.57053816,0.6101069
30777973456829,0.35933268,0.4161563,0.57037973,0.6102139
30777978214693,0.35910666,0.416414,0.570213,0.6103269
30777982972558,0.35886377,0.4166761,0.5700399,0.6104526
30777987730422,0.35861814,0.41694352,0.56986034,0.61058193
30777992488235,0.35836396,0.41721338,0.569677,0.61071795
30777997246099,0.35811126,0.4174939,0.5694882,0.6108506
30778002003964,0.357854,0.4177787,0.569299,0.6109829
30778006761829,0.3575974,0.41806507,0.5691074,0.6111157
30778011519693,0.3573275,0.418371,0.56890583,0.61125195
30778016277558,0.35704362,0.41869217,0.5686967,0.6113925
30778021035422,0.35675192,0.4190246,0.5684773,0.6115391
30778025793287,0.356452,0.41936034,0.5682532,0.611692
30778030551152,0.3561442,0.41970605,0.5680167,0.6118539
30778035308964,0.35583887,0.42004898,0.5677799,0.61201596
30778040066881,0.3555321,0.4203818,0.5675448,0.61218375
30778044824693,0.35523412,0.42070237,0.56731373,0.6123507
30778049582558,0.35494062,0.42100826,0.5670896,0.61251825
30778054340422,0.35465196,0.42129642,0.56687677,0.6126843
30778059098287,0.35437468,0.4215857,0.5666604,0.61284596
30778063856152,0.35409796,0.42185587,0.56645846,0.61300665
30778068614016,0.35382044,0.42212072,0.56626,0.6131679
30778073371881,0.35355902,0.42237678,0.5660681,0.61331946
30778078129693,0.35331383,0.422635,0.56587785,0.61345845
30778082887558,0.35308748,0.4228827,0.5656886,0.6135926
30778087645422,0.35287133,0.42311782,0.56551594,0.613714
30778092403287,0.35267213,0.42334023,0.56535304,0.6138252
30778097161152,0.3525136,0.42352632,0.565194,0.6139342
30778101919016,0.3523756,0.42368856,0.56505,0.6140342
30778106676881,0.35225895,0.42382467,0.5649227,0.61412436
30778111434745,0.3521653,0.42393962,0.5648132,0.6141994
30778116192610,0.35208473,0.4240328,0.56472105,0.6142659
30778120950474,0.35202387,0.42411223,0.5646435,0.6143173
30778125708339,0.3519776,0.42417943,0.56457597,0.6143595
30778130466204,0.35194495,0.42424253,0.5645142,0.6143914
30778135224016,0.35192558,0.42428568,0.5644659,0.6144171
30778139981881,0.35191596,0.4243105,0.5644324,0.6144362
30778144739745,0.35192388,0.42431992,0.56440806,0.6144474
30778149497610,0.35195193,0.4243133,0.56439066,0.61445206
30778154255474,0.35199985,0.4242762,0.56439024,0.6144505
30778159013339,0.35207817,0.42421335,0.56441015,0.6144307
30778163771204,0.35218504,0.42412588,0.5644486,0.6143946
30778168529068,0.3523222,0.42402637,0.5645001,0.6143374
30778173286933,0.35247028,0.4239122,0.5645639,0.61427253
30778178044797,0.35261893,0.42379206,0.5646388,0.6142013
30778182802610,0.35276228,0.42366177,0.56472385,0.6141306
30778187560474,0.352909,0.4235327,0.56481,0.6140562
30778192318339,0.35305315,0.4234019,0.5648977,0.6139828
30778197076204,0.35320723,0.42326644,0.5649886,0.61390394
30778201834068,0.3533614,0.42312318,0.56508064,0.61382926
30778206591933,0.35352445,0.42297894,0.5651667,0.6137556
30778211349797,0.3537003,0.422827,0.5652563,0.6136765
30778216107662,0.3538943,0.42265725,0.56535673,0.613589
30778220865527,0.3540917,0.4224729,0.56546825,0.61349934
30778225623391,0.35429832,0.4222872,0.5655886,0.6133969
30778230381256,0.35450605,0.42209885,0.56571686,0.6132882
30778235139068,0.3546961,0.4219283,0.565839,0.61318296
30778239896933,0.35487872,0.421767,0.5659586,0.61307794
30778244654797,0.35504812,0.42162168,0.5660732,0.61297405
30778249412662,0.35520387,0.4214837,0.56618434,0.612876
30778254170527,0.3553526,0.42135245,0.5662868,0.6127854
30778258928391,0.35550466,0.42122167,0.5663851,0.6126963
30778263686256,0.35565642,0.42108425,0.5664807,0.6126143
30778268444120,0.35581928,0.42093694,0.56658036,0.6125287
30778273201985,0.35599145,0.42078394,0.56668645,0.6124357
30778277959797,0.35616997,0.42062905,0.5667987,0.61233443
30778282717714,0.35634494,0.4204829,0.56691295,0.61222726
30778287475527,0.35651627,0.42034307,0.56702906,0.612116
30778292233391,0.35667536,0.42022106,0.5671362,0.61200774
30778296991256,0.35681638,0.42011356,0.5672322,0.6119104
30778301749120,0.35693574,0.4200136,0.56732285,0.61182535
30778306506985,0.35705253,0.41992897,0.5674009,0.6117429
30778311264849,0.35716256,0.41984582,0.56747127,0.61167043
30778316022714,0.35727468,0.41975537,0.5675402,0.6116031
30778320780579,0.3573939,0.4196646,0.5676071,0.6115337
30778325538443,0.35752577,0.41956273,0.56767863,0.61146003
30778330296308,0.35765937,0.41945454,0.5677576,0.61138284
30778335054172,0.35779676,0.4193515,0.5678366,0.6112999
30778339811985,0.3579256,0.4192538,0.567918,0.6112158
30778344569849,0.35804185,0.41916454,0.56799823,0.61113423
30778349327714,0.35815266,0.4190817,0.568076,0.6110539
30778354085579,0.3582425,0.41902003,0.56814224,0.61098194
30778358843443,0.35832426,0.4189729,0.5681977,0.6109147
30778363601308,0.35839728,0.4189269,0.56824803,0.61085665
30778368359172,0.35847247,0.41888264,0.5682914,0.6108025
30778373117037,0.358553,0.41882893,0.5683356,0.610751
30778377874902,0.3586452,0.41877016,0.5683845,0.6106916
30778382632766,0.35874715,0.4187128,0.56843424,0.6106248
30778387390631,0.35884735,0.41864416,0.5684867,0.6105641
30778392148443,0.35895303,0.4185771,0.5685384,0.61049974
30778396906308,0.35905072,0.4185129,0.56858784,0.6104403
30778401664172,0.35914305,0.418455,0.5686327,0.6103839
30778406422037,0.3592357,0.41839895,0.5686763,0.6103272
30778411179902,0.35931736,0.41835976,0.56870806,0.6102764
30778415937766,0.35939497,0.41832754,0.5687349,0.6102278
30778420695631,0.3594622,0.41830316,0.56875587,0.6101854
30778425453495,0.359522,0.41827747,0.568777,0.61014795
30778430211360,0.35958484,0.41825414,0.568797,0.6101084
30778434969224,0.35964778,0.41822767,0.56881905,0.6100689
30778439727089,0.35971817,0.418191,0.56884825,0.6100253
30778444484902,0.3597876,0.41815424,0.56887734,0.6099823
30778449242818,0.35985357,0.41811588,0.5689071,0.60994196
30778454000631,0.35991138,0.41809028,0.56892973,0.60990435
30778458758495,0.35996124,0.41807932,0.5689478,0.6098656
30778463516360,0.35999608,0.4180729,0.56896067,0.60983735
30778468274224,0.36002445,0.41807306,0.56896675,0.6098148
30778473032089,0.36004984,0.41807926,0.56896496,0.60979724
30778477789954,0.360064,0.41807178,0.5689713,0.6097881
30778482547818,0.3600767,0.41806284,0.56897765,0.60978085
30778487305683,0.36008894,0.418057,0.5689817,0.6097738
30778492063547,0.360099,0.41805932,0.5689834,0.6097648
30778496821412,0.36011007,0.41807088,0.5689792,0.6097542
30778501579277,0.36011678,0.41808906,0.5689728,0.6097436
30778506337089,0.36012286,0.41810486,0.5689642,0.6097374
30778511095006,0.3601126,0.41813067,0.5689468,0.60974187
30778515852818,0.36009786,0.41815865,0.5689266,0.6097504
30778520610683,0.3600739,0.41818962,0.56889987,0.60976815
30778525368547,0.36004168,0.41822442,0.5688712,0.60979
30778530126412,0.3600084,0.41826302,0.5688402,0.60981214
30778534884277,0.3599639,0.4183126,0.5688057,0.6098366
30778539642141,0.3599045,0.41837373,0.56876606,0.6098666
30778544400006,0.3598386,0.41844806,0.5687131,0.609904
30778549157870,0.35975513,0.41853204,0.5686517,0.60995287
30778553915735,0.3596679,0.41861093,0.5685928,0.610005
30778558673599,0.35957378,0.41869542,0.568526,0.6100647
30778563431464,0.35947785,0.4187707,0.56846637,0.61012524
30778568189329,0.3593702,0.41885927,0.56840366,0.6101862
30778572947141,0.35925004,0.41896272,0.56833476,0.6102502
30778577705006,0.35913685,0.4190702,0.5682621,0.6103107
30778582462870,0.35901734,0.41918325,0.56818163,0.6103782
30778587220735,0.35889825,0.41928983,0.56810254,0.6104486
30778591978599,0.35878873,0.4193925,0.5680249,0.61051476
30778596736464,0.3586777,0.41948846,0.56794935,0.6105844
30778601494329,0.3585644,0.41959012,0.56787425,0.6106509
30778606252193,0.35844952,0.4196864,0.56779975,0.61072147
30778611010058,0.35833043,0.41979727,0.5677156,0.6107934
30778615767922,0.35821342,0.4199055,0.5676355,0.6108621
30778620525787,0.3581017,0.42001063,0.5675578,0.61092746
30778625283652,0.35800412,0.4201005,0.56749123,0.6109847
30778630041464,0.3579178,0.42019534,0.5674222,0.61103415
30778634799329,0.35782984,0.42027345,0.5673641,0.61108595
30778639557193,0.35774136,0.42035156,0.5673059,0.61113805
30778644315058,0.35765353,0.42042357,0.56723976,0.6112013
30778649072922,0.3575741,0.42049327,0.56717134,0.61126333
30778653830787,0.35750997,0.4205562,0.56710684,0.6113174
30778658588652,0.3574479,0.42061853,0.56704444,0.6113687
30778663346516,0.35739926,0.42067832,0.5669838,0.6114122
30778668104381,0.35735953,0.42072764,0.5669266,0.6114546
30778672862245,0.3573126,0.42076546,0.5668803,0.6114989
30778677620110,0.35727692,0.42078656,0.56684244,0.6115403
30778682377974,0.3572599,0.42079931,0.56680834,0.61157304
30778687135839,0.3572488,0.4207942,0.56678677,0.611603
30778691893704,0.3572467,0.42076796,0.5667808,0.6116278
30778696651516,0.35725954,0.42074224,0.56677675,0.61164176
30778701409381,0.3572825,0.42070973,0.5667782,0.61164945
30778706167245,0.35730594,0.42066073,0.56678885,0.6116595
30778710925110,0.35733628,0.42060655,0.5668047,0.61166435
30778715682974,0.3573906,0.42054033,0.56682175,0.6116624
30778720440839,0.3574486,0.42045096,0.56685126,0.6116626
30778725198704,0.3575143,0.42034712,0.566892,0.61165774
30778729956568,0.35760847,0.4202261,0.5669429,0.6116388
30778734714433,0.35769373,0.420102,0.5669975,0.6116235
30778739472297,0.35778743,0.4199604,0.56706506,0.6116034
30778744230162,0.35789838,0.4198125,0.56713736,0.6115729
30778748988027,0.35801855,0.41965824,0.5672108,0.6115404
30778753745891,0.35813817,0.4194848,0.56729764,0.6115088
30778758503756,0.3582627,0.41930798,0.5673869,0.6114742
30778763261568,0.35840127,0.41912907,0.56747913,0.6114301
30778768019433,0.35853216,0.41893986,0.56757957,0.6113899
30778772777297,0.3586513,0.4187426,0.56768966,0.61135286
30778777535162,0.35878402,0.4185641,0.5677886,0.61130536
30778782293027,0.35891291,0.41838297,0.56789315,0.61125654
30778787050891,0.35902956,0.41818798,0.56800437,0.61121815
30778791808756,0.35914582,0.41799822,0.5681122,0.6111794
30778796566568,0.3592708,0.41781783,0.5682101,0.6111383
30778801324485,0.35939735,0.41761753,0.568318,0.6111005
30778806082349,0.35952592,0.4174054,0.56843364,0.6110622
30778810840162,0.3596735,0.41720137,0.56854206,0.61101377
30778815598079,0.35983858,0.41698664,0.5686618,0.6109517
30778820355943,0.3599855,0.41676205,0.56879675,0.61089283
30778825113808,0.3601201,0.41655278,0.5689246,0.6108373
30778829871672,0.36023822,0.41635683,0.5690446,0.6107894
30778834629485,0.36033794,0.41616508,0.56916624,0.61074793
30778839387349,0.3604223,0.41598535,0.5692747,0.61071944
30778844145214,0.3605049,0.41581738,0.56937784,0.610689
30778848903079,0.3605864,0.41565284,0.5694754,0.6106619
30778853660943,0.3606673,0.41547453,0.5695781,0.61063975
30778858418808,0.36074805,0.41528553,0.56968296,0.6106227
30778863176672,0.36084425,0.41510493,0.5697831,0.6105952
30778867934537,0.36093464,0.41491893,0.56988955,0.6105689
30778872692402,0.36101952,0.41473302,0.5700004,0.61054146
30778877450266,0.36109772,0.41456547,0.57011014,0.61050665
30778882208131,0.36115474,0.41441303,0.57021374,0.61047965
30778886965943,0.3611895,0.4142781,0.5703044,0.610466
30778891723860,0.36119634,0.41415653,0.57038426,0.6104698
30778896481724,0.36119708,0.41405195,0.5704527,0.6104764
30778901239589,0.36119026,0.41395292,0.57051694,0.6104875
30778905997454,0.3611873,0.4138499,0.57058406,0.6104964
30778910755266,0.3611939,0.4137343,0.57065994,0.6104999
30778915513131,0.36121666,0.4136073,0.57074434,0.6104936
30778920270995,0.36124352,0.4134683,0.5708368,0.61048543
30778925028860,0.36126745,0.4133411,0.57092136,0.61047834
30778929786724,0.36128485,0.41323614,0.5709969,0.61046845
30778934544589,0.36127448,0.4131444,0.5710709,0.6104674
30778939302454,0.36123988,0.4130699,0.57113624,0.6104772
30778944060318,0.361184,0.4130167,0.5711861,0.61049956
30778948818183,0.36112455,0.41297555,0.57121855,0.6105322
30778953576047,0.36105636,0.4129372,0.57124645,0.61057234
30778958333912,0.36099017,0.41289496,0.57126635,0.6106216
30778963091777,0.36091775,0.41285414,0.5712854,0.610674
30778967849745,0.36085698,0.4128058,0.57130677,0.61072266
30778972607506,0.36079398,0.4127523,0.5713343,0.61077034
30778977365370,0.36073908,0.41270295,0.5713645,0.6108078
30778982123235,0.36068204,0.41268215,0.5713848,0.6108366
30778986881047,0.3606072,0.41268352,0.57140064,0.61086506
30778991638912,0.3605211,0.41271535,0.57139844,0.61089635
30778996396777,0.36042762,0.41277927,0.571375,0.61093026
30779001154641,0.3603373,0.41286168,0.57133275,0.61096746
30779005912506,0.3602392,0.41294748,0.57128334,0.6110134
30779010670370,0.36014766,0.4130262,0.5712308,0.6110633
30779015428235,0.36005485,0.41310367,0.5711753,0.61111754
30779020186099,0.35995823,0.41316602,0.5711322,0.6111726
30779024943964,0.35984403,0.41322836,0.57108796,0.611239
30779029701829,0.35973564,0.413289,0.57104474,0.61130214
30779034459693,0.3596318,0.41335848,0.5710003,0.61135787
30779039217558,0.35952836,0.413445,0.5709507,0.61140645
30779043975422,0.35941413,0.4135521,0.57088584,0.61146176
30779048733287,0.35929355,0.4136712,0.5708143,0.61151886
30779053491152,0.3591615,0.41378704,0.5707414,0.6115861
30779058249016,0.35902518,0.41389674,0.57066184,0.61166614
30779063006881,0.35889584,0.41400015,0.5705846,0.6117441
30779067764745,0.35877848,0.4141099,0.57050323,0.61181456
30779072522506,0.3586635,0.4142115,0.57042783,0.6118834
30779077280422,0.35855773,0.41431433,0.5703535,0.6119451
30779082038287,0.35846788,0.41443032,0.5702718,0.61199546
30779086796152,0.35839567,0.414534,0.57019925,0.61203516
30779091554016,0.3583214,0.41463113,0.57013065,0.61207664
30779096311881,0.35825238,0.41472396,0.5700653,0.612115
30779101069745,0.35818633,0.41480473,0.570008,0.61215234
30779105827610,0.3581107,0.41487932,0.56995404,0.61219627
30779110585474,0.35804114,0.4149447,0.5699065,0.6122369
30779115343287,0.3579744,0.41500923,0.5698557,0.6122795
30779120101152,0.3579273,0.41507417,0.56980217,0.6123128
30779124859068,0.35789743,0.4151307,0.56975424,0.6123365
30779129616933,0.35789335,0.41518018,0.5697123,0.61234444
30779134374797,0.35789722,0.4152207,0.5696742,0.6123501
30779139132662,0.35791075,0.41524914,0.5696443,0.61235076
30779143890527,0.35793248,0.4152622,0.56962556,0.6123467
30779148648391,0.3579594,0.41526935,0.5696144,0.61233646
30779153406152,0.35798374,0.41527328,0.5696072,0.6123262
30779158164120,0.3580136,0.4152697,0.56960636,0.61231196
30779162921985,0.35805055,0.41526598,0.56960535,0.61229384
30779167679797,0.35809132,0.41526404,0.5696023,0.6122741
30779172437662,0.3581419,0.41525474,0.56960344,0.61224985
30779177195527,0.35820502,0.41523835,0.5696094,0.6122184
30779181953391,0.35827363,0.41521102,0.5696196,0.6121873
30779186711256,0.35834906,0.41517186,0.56963843,0.6121523
30779191469120,0.35843042,0.4151182,0.5696664,0.61211497
30779196226985,0.358513,0.4150636,0.56969696,0.61207515
30779200984849,0.35859498,0.41500217,0.5697397,0.612029
30779205742714,0.35868192,0.41495728,0.5697725,0.61197793
30779210500579,0.35877502,0.4149143,0.56980556,0.6119217
30779215258443,0.35886985,0.41487187,0.5698388,0.611864
30779220016308,0.35895845,0.41482183,0.56987417,0.611813
30779224774172,0.35904658,0.41477314,0.56990606,0.61176455
30779229532037,0.3591369,0.41472518,0.5699383,0.6117141
30779234289902,0.35922512,0.41466305,0.56998074,0.61166483
30779239047766,0.35931462,0.41459894,0.57002723,0.61161244
30779243805631,0.35940158,0.4145391,0.57007116,0.6115609
30779248563495,0.3594919,0.41447875,0.570114,0.6115088
30779253321360,0.35958087,0.414426,0.57015353,0.6114553
30779258079172,0.35967597,0.41437736,0.57019,0.61139834
30779262836985,0.3597622,0.41433698,0.5702268,0.61134076
30779267594902,0.3598462,0.41429856,0.570259,0.61128724
30779272352766,0.35992402,0.41425952,0.5702951,0.6112342
30779277110631,0.35999382,0.41422325,0.570327,0.61118793
30779281868495,0.36006054,0.41419116,0.5703582,0.61114126
30779286626360,0.3601265,0.41416177,0.5703869,0.61109555
30779291384224,0.36019087,0.41414356,0.570407,0.61105114
30779296142089,0.36025178,0.41413718,0.5704204,0.61100703
30779300899954,0.36031726,0.414129,0.5704304,0.61096466
30779305657818,0.3603785,0.41412157,0.5704384,0.61092615
30779310415683,0.36043614,0.41411614,0.5704486,0.6108862
30779315173547,0.36048722,0.41411388,0.5704573,0.61084956
30779319931412,0.36053443,0.41411307,0.57046676,0.6108133
30779324689277,0.36057755,0.41411635,0.5704712,0.61078155
30779329447141,0.36061484,0.41413742,0.570468,0.6107482
30779334205006,0.3606493,0.41416615,0.57045877,0.61071706
30779338962870,0.3606808,0.41419408,0.57045,0.6106877
30779343720735,0.3607102,0.41423213,0.5704295,0.61066365
30779348478599,0.36074594,0.41427073,0.5704087,0.6106358
30779353236464,0.3607775,0.41430172,0.5703907,0.6106129
30779357994277,0.36081436,0.4143387,0.5703697,0.61058563
30779362752141,0.36084703,0.41437495,0.5703464,0.6105635
30779367510006,0.36087063,0.41441393,0.5703246,0.61054355
30779372267870,0.36089367,0.41445994,0.570298,0.61052346
30779377025735,0.36091763,0.41450164,0.5702726,0.61050475
30779381783599,0.36093548,0.41454116,0.5702485,0.6104899
30779386541464,0.36094663,0.4145754,0.57022583,0.61048114
30779391299329,0.36096525,0.41460472,0.57020634,0.61046845
30779396057193,0.36098194,0.41462135,0.57019216,0.6104605
30779400815058,0.36099106,0.41462725,0.570184,0.61045873
30779405572922,0.36100227,0.41461962,0.5701838,0.61045754
30779410330787,0.3610187,0.41460994,0.57018316,0.610455
30779415088652,0.36102647,0.4145792,0.5701944,0.61046076
30779419846516,0.3610507,0.41453522,0.5702132,0.6104588
30779424604329,0.36107683,0.41448808,0.5702308,0.61045885
30779429362245,0.36111048,0.414434,0.5702553,0.61045283
30779434120110,0.36115924,0.4143628,0.5702899,0.61043996
30779438877974,0.36122492,0.41429132,0.5703267,0.6104152
30779443635839,0.3613036,0.41420537,0.57037294,0.6103838
30779448393704,0.3614019,0.4141042,0.57042783,0.6103429
30779453151568,0.3615086,0.41399187,0.5704902,0.6102976
30779457909433,0.3616173,0.41386724,0.57056254,0.6102502
30779462667297,0.36174783,0.4137291,0.5706429,0.6101913
30779467425110,0.36187708,0.41358235,0.5707325,0.61013037
30779472182974,0.36201397,0.41342214,0.57082856,0.6100678
30779476940839,0.36217162,0.41325435,0.57092935,0.6099936
30779481698704,0.36234063,0.41307595,0.5710336,0.60991657
30779486456568,0.36253303,0.41288143,0.5711513,0.60982364
30779491214433,0.36274204,0.41266775,0.57128006,0.60972345
30779495972297,0.36296034,0.41243878,0.571419,0.6096182
30779500730162,0.36318612,0.41219515,0.5715708,0.60950625
30779505488027,0.3634283,0.41194168,0.5717308,0.60938317
30779510245891,0.3636746,0.41168308,0.5718974,0.6092546
30779515003756,0.36392704,0.41142094,0.57206845,0.60912037
30779519761620,0.36419007,0.41114894,0.57224596,0.6089801
30779524519485,0.36447838,0.41087264,0.5724268,0.6088241
30779529277297,0.36476058,0.41058937,0.572611,0.608673
30779534035214,0.36505032,0.41030127,0.57279927,0.60851634
30779538793079,0.36535165,0.41000736,0.57299083,0.60835326
30779543550943,0.36566263,0.40970305,0.57319295,0.60818094
30779548308808,0.36597878,0.40938702,0.5733997,0.6080087
30779553066672,0.3662917,0.40907246,0.573609,0.6078346
30779557824537,0.3666202,0.40875754,0.573816,0.6076529
30779562582402,0.36694705,0.4084386,0.574033,0.60746515
30779567340266,0.36728144,0.40812755,0.5742443,0.6072724
30779572098131,0.36761343,0.40782005,0.5744568,0.607077
30779576855995,0.3679453,0.40751207,0.57467014,0.6068809
30779581613860,0.36827987,0.40720385,0.574885,0.6066812
30779586371672,0.36861053,0.40690136,0.5750956,0.6064838
30779591129537,0.3689351,0.40660894,0.5752982,0.60629046
30779595887402,0.36925924,0.40631917,0.57550037,0.6060955
30779600645266,0.36958125,0.40602872,0.57570124,0.605903
30779605403131,0.36990422,0.40574786,0.57589996,0.60570514
30779610160995,0.37021938,0.40545806,0.5761073,0.60550946
30779614918860,0.37052935,0.40517402,0.57631075,0.60531646
30779619676724,0.370831,0.40489802,0.5765126,0.6051241
30779624434589,0.3711286,0.4046186,0.5767164,0.60493433
30779629192454,0.37142268,0.40434474,0.5769241,0.60473895
30779633950318,0.37170568,0.4040734,0.5771317,0.6045483
30779638708183,0.37196848,0.40381068,0.57733995,0.6043633
30779643466047,0.3722188,0.403543,0.57754487,0.60419214
30779648223912,0.372491,0.4032738,0.5777415,0.6040161
30779652981777,0.37278166,0.40300044,0.5779327,0.6038363
30779657739641,0.37307426,0.40270782,0.57813513,0.60365707
30779662497506,0.37337595,0.4024243,0.57833713,0.60346603
30779667255370,0.37366652,0.40216446,0.57852614,0.6032782
30779672013235,0.37393096,0.4019171,0.578708,0.60310477
30779676771099,0.37417835,0.4016879,0.5788695,0.60294896
30779681528964,0.37442088,0.40147758,0.57901305,0.6028007
30779686286777,0.37465486,0.40126306,0.5791511,0.6026655
30779691044693,0.3748703,0.40103745,0.5792975,0.60254097
30779695802558,0.37507352,0.4008252,0.57943904,0.6024197
30779700560422,0.37527764,0.40063336,0.57956874,0.6022953
30779705318287,0.3754691,0.40044206,0.5796967,0.60218006
30779710076152,0.3756554,0.40027076,0.5798122,0.6020665
30779714834016,0.37584734,0.40008163,0.5799367,0.60195255
30779719591881,0.37604424,0.39988834,0.5800709,0.60182863
30779724349745,0.37622952,0.39970317,0.5802058,0.6017059
30779729107558,0.376397,0.39952064,0.5803474,0.6015858
30779733865474,0.37655878,0.3993668,0.5804769,0.6014617
30779738623287,0.37669608,0.39923057,0.5805958,0.6013515
30779743381152,0.3768275,0.3991113,0.58069575,0.6012517
30779748139016,0.37696943,0.39899448,0.5807778,0.60116106
30779752896881,0.37713012,0.39885628,0.5808619,0.6010707
30779757654745,0.37731007,0.3986996,0.58095074,0.6009759
30779762412610,0.37749124,0.39851937,0.58105785,0.60087806
30779767170474,0.37766835,0.3983389,0.5811701,0.6007779
30779771928339,0.3778253,0.3981807,0.5812796,0.60067815
30779776686204,0.37796158,0.39804384,0.581374,0.6005918
30779781444068,0.37808585,0.39794236,0.58144224,0.60051477
30779786201933,0.3782017,0.39784172,0.58150566,0.60044706
30779790959797,0.37831354,0.39773792,0.5815684,0.6003846
30779795717662,0.37840265,0.3976412,0.5816256,0.6003371
30779800475527,0.37848765,0.39755526,0.58167756,0.6002901
30779805233391,0.37856674,0.39746794,0.5817282,0.6002489
30779809991256,0.3786463,0.3973775,0.5817779,0.6002104
30779814749120,0.37873784,0.39729032,0.5818275,0.6001623
30779819506985,0.37884054,0.39719605,0.5818856,0.60010356
30779824264849,0.37894148,0.3971045,0.5819469,0.60004103
30779829022714,0.37904283,0.39700562,0.5820144,0.599977
30779833780579,0.37912014,0.3969266,0.5820681,0.59992826
30779838538443,0.37918255,0.39686474,0.5821103,0.59988886
30779843296308,0.37923402,0.39681378,0.58214504,0.5998564
30779848054172,0.37926805,0.39678165,0.58216685,0.59983486
30779852812037,0.3793008,0.39674687,0.58219045,0.59981424
30779857569902,0.3793413,0.39670327,0.58222,0.5997887
30779862327766,0.3793938,0.3966537,0.58225393,0.59975547
30779867085631,0.37945473,0.3965952,0.58227956,0.5997306
30779871843495,0.3795089,0.39654914,0.58230084,0.59970623
30779876601360,0.37955347,0.3965109,0.5823176,0.599687
30779881359224,0.3795887,0.39647794,0.5823344,0.5996702
30779886117089,0.3796106,0.39645654,0.58234584,0.5996593
30779890874954,0.37960452,0.39644843,0.5823529,0.5996617
30779895632766,0.37959272,0.39645195,0.5823584,0.59966147
30779900390631,0.37957454,0.3964609,0.5823571,0.5996684
30779905148547,0.37955076,0.39647457,0.5823463,0.59968483
30779909906412,0.3795308,0.39649263,0.58233166,0.59969974
30779914664224,0.37952057,0.39650586,0.5823228,0.5997061
30779919422089,0.37950942,0.39651477,0.582316,0.5997139
30779924179954,0.37949833,0.39652166,0.5823172,0.5997152
30779928937818,0.37947974,0.39652538,0.5823211,0.5997207
30779933695683,0.3794621,0.3965505,0.58231294,0.59972316
30779938453547,0.37943685,0.39657822,0.58230287,0.5997306
30779943211412,0.37941137,0.39661175,0.5822929,0.5997342
30779947969277,0.3793776,0.39665273,0.5822773,0.5997436
30779952727141,0.3793354,0.39669487,0.5822577,0.5997615
30779957485006,0.37928912,0.39675114,0.5822259,0.5997844
30779962242870,0.37923923,0.39680532,0.5821891,0.59981585
30779967000735,0.37919042,0.3968667,0.5821438,0.59985006
30779971758599,0.37913924,0.3969271,0.5820972,0.59988767
30779976516464,0.37908334,0.39697897,0.58205664,0.599928
30779981274329,0.3790217,0.39704582,0.5820133,0.5999647
30779986032193,0.37894773,0.39711696,0.5819668,0.60000944
30779990790058,0.37887302,0.3972,0.58191556,0.60005146
30779995547922,0.37878558,0.39730003,0.5818518,0.6001021
30780000305787,0.37868825,0.39740124,0.5817868,0.6001596
30780005063652,0.378593,0.39751112,0.58171433,0.6002172
30780009821516,0.37849984,0.39760253,0.5816507,0.60027707
30780014579381,0.3784045,0.39769188,0.58158624,0.6003405
30780019337245,0.3783032,0.39779523,0.5815152,0.6004047
30780024095110,0.37819907,0.3979027,0.5814461,0.60046595
30780028852974,0.37808368,0.39802277,0.58137333,0.6005295
30780033610839,0.3779548,0.398164,0.581287,0.6006005
30780038368704,0.3778235,0.39830408,0.58119535,0.6006789
30780043126568,0.37768832,0.3984574,0.58109134,0.60076296
30780047884433,0.37754753,0.39859998,0.58098984,0.60085505
30780052642297,0.3774162,0.39874285,0.5808811,0.60094786
30780057400162,0.37728673,0.3988751,0.5807779,0.60104114
30780062158027,0.37716612,0.399002,0.58066946,0.6011374
30780066915891,0.37706065,0.3991143,0.58056855,0.6012264
30780071673756,0.3769631,0.39921838,0.580479,0.60130495
30780076431620,0.37684882,0.3993524,0.58038694,0.6013764
30780081189485,0.37669295,0.39951068,0.5802926,0.60146004
30780085947349,0.37650532,0.399705,0.5801742,0.6015626
30780090705214,0.37630928,0.3999061,0.5800414,0.6016797
30780095463079,0.37610924,0.4001034,0.5798993,0.6018105
30780100220943,0.37592742,0.40029216,0.57976055,0.6019323
30780104978808,0.3757616,0.4004543,0.5796397,0.60204434
30780109736672,0.3756031,0.400603,0.5795342,0.6021459
30780114494537,0.37544057,0.40074617,0.57943696,0.6022455
30780119252349,0.3753033,0.40088403,0.57933545,0.602337
30780124010214,0.37518504,0.40101555,0.579239,0.6024159
30780128768079,0.37507653,0.4011266,0.5791631,0.60248256
30780133525943,0.37497455,0.4012372,0.5790978,0.60253507
30780138283808,0.3748506,0.40137446,0.5790246,0.60259116
30780143041672,0.3746801,0.40153825,0.5789342,0.6026749
30780147799537,0.37448883,0.40172142,0.5788241,0.6027775
30780152557402,0.3743023,0.4019044,0.5786968,0.6028936
30780157315266,0.3741382,0.40206057,0.57856697,0.6030159
