t_ns,gx,gy,gz,accuracy
31896214555353,0.19486587,0.17134757,0.028099779,3
31896216934259,0.18997894,0.13347395,0.05864302,3
31896219313165,0.091018856,0.09682207,0.05131264,3
31896221692019,0.031154104,0.062613636,0.05253437,3
31896224070926,0.027488915,0.10537417,0.035430156,3
31896226449832,0.1386663,0.11759147,0.046425723,3
31896228828738,0.16798781,0.1517999,0.039095346,3
31896231207644,0.19486587,0.13836087,0.062308207,3
31896233586551,0.1301142,0.13836087,0.062308207,3
31896235965405,0.102014415,0.09315688,0.080634154,3
31896238344311,0.045814857,0.0736092,0.07208204,3
31896240723217,0.031154104,0.049174614,0.07941242,3
31896243102123,-0.04092794,0.0736092,0.05253437,3
31896245481030,-0.017715078,0.11636974,0.046425723,3
31896247859936,0.049480047,0.094378605,0.05986475,3
31896250238842,0.13744457,0.11270455,0.056199558,3
31896252617696,0.020158539,0.11270455,0.05253437,3
31896254996603,-0.023823727,0.1273653,0.045203995,3
31896257375509,-0.13744457,0.109039366,0.013439025,3
31896259754415,-0.1875355,0.12980877,-0.0,3
31896262133321,-0.15210533,0.113926284,0.013439025,3
31896264512228,-0.077579826,0.12614357,0.008552107,3
31896266891082,-0.009162972,0.07971785,0.05253437,3
31896269269988,-0.028710645,0.052839804,0.073303774,3
31896271648894,-0.07024945,0.094378605,0.05131264,3
31896274027801,-0.17409647,0.06139191,0.040317077,3
31896276406655,-0.1545488,0.12370012,0.008552107,3
31896278785561,-0.16065744,0.120034926,-0.0073303776,3
31896281164519,-0.10690133,0.12125666,-0.0097738365,3
31896283543373,0.089797124,0.1517999,0.023212861,3
31896285922280,0.091018856,0.13591741,0.023212861,3
31896288301134,0.029932374,0.09560034,0.047647454,3
31896290680092,6.108648E-4,0.11026109,0.06475167,3
31896293058998,-0.108123064,0.12614357,0.028099779,3
31896295437905,-0.07880156,0.10415245,0.028099779,3
31896297816759,-0.018936807,0.15057817,0.015882485,3
31896300195665,0.045814857,0.12980877,0.039095346,3
31896302574571,0.08613193,0.083383046,0.07208204,3
31896304953478,0.091018856,0.07971785,0.10506874,3
31896307332384,-0.082466744,0.047952887,0.10384701,3
31896309711290,-0.07391464,0.0736092,0.10384701,3
31896312090196,-0.14966187,0.09315688,0.074525505,3
31896314469051,-0.09957096,0.1432478,0.056199558,3
31896316847957,-0.06902772,0.16523892,0.045203995,3
31896319226863,-0.09957096,0.21166465,0.012217295,3
31896321605769,-0.0030543238,0.22999059,0.013439025,3
31896323984676,-0.043371398,0.21288638,-0.014660755,3
31896326363582,-0.17898338,0.22632541,-0.039095346,3
31896328742436,-0.17653993,0.22999059,-0.041538805,3
31896331121342,-0.19120067,0.23487751,-0.07574723,3
31896333500248,-0.12767074,0.26175556,-0.07941242,3
31896335879155,0.018936807,0.26053384,-0.07086031,3
31896338258061,0.018936807,0.23854269,-0.07941242,3
31896340636967,-0.01527162,0.21777329,-0.05986475,3
31896343015873,-0.009162972,0.18112141,-0.042760536,3
31896345394728,-0.15699224,0.120034926,-0.050090913,3
31896347773634,-0.08124501,0.14569125,-0.036651887,3
31896350152540,-0.033597562,0.09315688,-0.032986697,3
31896352531446,0.026267186,0.12614357,-0.0537561,3
31896354910353,0.01527162,0.03940078,-0.0061086477,3
31896357289259,0.045814857,0.05894845,-0.0073303776,3
31896359668061,-0.13622284,-0.07055488,0.034208428,3
31896362047019,-0.09468404,-0.0754418,0.07086031,3
31896364425926,-0.091018856,-0.14508039,0.10384701,3
31896366804832,-0.12156209,-0.13408482,0.08796453,3
31896369183738,0.010384701,-0.1291979,0.11484258,3
31896371562644,-0.03970621,-0.11453715,0.08552107,3
31896373941551,-0.13133593,-0.08888082,0.06352994,3
31896376320457,-0.059253883,-0.030237807,0.056199558,3
31896378699311,-0.082466744,0.011300999,0.028099779,3
31896381078217,-0.053145237,0.082161315,0.0012217296,3
31896383457123,0.0030543238,0.11148282,-0.010995566,3
31896385836030,0.03604102,0.20311254,-0.056199558,3
31896388214936,0.021380268,0.2629773,-0.091629714,3
31896390593790,0.076358095,0.28741187,-0.09529491,3
31896392972696,0.034819294,0.3460549,-0.13194679,3
31896395351603,6.108648E-4,0.35216355,-0.13561198,3
31896397730509,0.06536253,0.3460549,-0.11484258,3
31896400109415,-0.0018325944,0.36560258,-0.12705988,3
31896402488321,0.07880156,0.35705048,-0.10384701,3
31896404867228,0.1594357,0.3594939,-0.1075122,3
31896407246082,0.027488915,0.29107708,-0.10873393,3
31896409624988,-0.033597562,0.27885976,-0.106290475,3
31896412003894,-0.11056653,0.18845178,-0.08307761,3
31896414382801,-0.18264857,0.12980877,-0.074525505,3
31896416761707,-0.13377939,0.07238748,-0.03054324,3
31896419140613,0.016493348,0.00763581,0.023212861,3
31896421519519,-0.022601997,-0.05222894,0.032986697,3
31896423898373,-0.09346231,-0.065667965,0.045203995,3
31896426277280,-0.11300998,-0.10109812,0.05497783,3
31896428656186,-0.2083049,-0.10720677,0.02687805,3
31896431035092,-0.1508836,-0.062002774,0.019547673,3
31896433413998,-0.08002329,-0.041233372,0.0012217296,3
31896435792905,-0.0030543238,-0.033902995,-0.015882485,3
31896438171759,0.06658426,0.013744458,-0.02565632,3
31896440550665,0.06291907,0.03451386,-0.039095346,3
31896442929571,-0.0042760535,0.10537417,-0.086742796,3
31896445308478,-0.029932374,0.0980438,-0.08307761,3
31896447687384,0.037262753,0.14569125,-0.09040799,3
31896450066290,0.09834923,0.17379104,-0.09651663,3
31896452445196,0.22785257,0.18356487,-0.092851445,3
31896454824103,0.2706131,0.16890411,-0.08429934,3
31896457202957,0.19486587,0.16890411,-0.08918626,3
31896459581863,0.108123064,0.09926552,-0.068416856,3
31896461960717,0.10690133,0.06994402,-0.06108648,3
31896464339676,0.12767074,0.043065965,-0.056199558,3
31896466718582,0.2046397,0.038179047,-0.039095346,3
31896469097488,0.29749113,0.00763581,-0.0061086477,3
31896471476342,0.27305657,0.00641408,-0.008552107,3
31896473855248,0.216857,0.0051923506,-0.0061086477,3
31896476234155,0.12889247,-0.004581486,-0.018325943,3
31896478613061,0.06780599,0.06750056,-0.06352994,3
31896480991967,0.09957096,0.062613636,-0.07086031,3
31896483370873,0.20219624,0.11759147,-0.09773836,3
31896485749780,0.171653,0.10537417,-0.10384701,3
31896488128634,0.16187917,0.13591741,-0.11484258,3
31896490507540,0.1594357,0.09193515,-0.08918626,3
31896492886446,0.09346231,0.06994402,-0.08552107,3
31896495265353,0.11300998,0.013744458,-0.05497783,3
31896497644259,0.12278382,0.029626941,-0.046425723,3
31896500023165,0.054366965,-0.008246674,-0.045203995,3
31896502402019,0.048258316,0.050396346,-0.07819069,3
31896504780926,0.11423171,0.09560034,-0.08796453,3
31896507159832,0.045814857,0.11270455,-0.118507765,3
31896509538738,0.060475614,0.14446951,-0.11728604,3
31896511917644,-0.022601997,0.19944735,-0.14660755,3
31896514296551,-0.102014415,0.17745622,-0.14660755,3
31896516675457,-0.109344795,0.16523892,-0.14172062,3
31896519054259,-0.0067195124,0.18234314,-0.13439025,3
31896521433217,0.025045456,0.13591741,-0.124616414,3
31896523812123,0.089797124,0.10415245,-0.10506874,3
31896526191030,-0.054366965,0.054061532,-0.098960094,3
31896528569936,-0.089797124,-0.05222894,-0.045203995,3
31896530948842,-0.10445788,-0.10231985,-0.023212861,3
31896533327748,-0.07391464,-0.18173227,0.02687805,3
31896535706603,0.021380268,-0.1915061,0.050090913,3
31896538085457,0.089797124,-0.20861033,0.06352994,3
31896540464415,0.10567961,-0.18784092,0.05864302,3
31896542843321,0.021380268,-0.18661919,0.047647454,3
31896545222228,0.04703659,-0.109650224,0.014660755,3
31896547601134,-0.045814857,-0.08888082,-0.021991132,3
31896549980040,0.08124501,-0.004581486,-0.036651887,3
31896552358894,0.027488915,0.008857539,-0.068416856,3
31896554737801,0.03604102,0.07971785,-0.09773836,3
31896557116707,0.04092794,0.09560034,-0.112399116,3
31896559495613,-0.016493348,0.17379104,-0.16982041,3
31896561874519,-0.048258316,0.18845178,-0.16982041,3
31896564253426,-0.0018325944,0.20922118,-0.18570289,3
31896566632332,-0.06291907,0.18112141,-0.18570289,3
31896569011238,-0.09224058,0.19822562,-0.18203771,3
31896571390092,-0.058032155,0.14202607,-0.15027274,3
31896573768998,-0.07513637,0.10537417,-0.13805544,3
31896576147905,-0.034819294,0.07238748,-0.11606431,3
31896578526811,0.023823727,0.0772744,-0.11606431,3
31896580905717,-0.03970621,0.054061532,-0.12583815,3
31896583284623,-0.11178826,0.046731155,-0.13683371,3
31896585663478,-0.16432263,0.045509428,-0.14172062,3
31896588042384,-0.14355323,0.03084867,-0.13683371,3
31896590421290,-0.04703659,0.016187917,-0.118507765,3
31896592800196,0.027488915,-0.011911863,-0.09529491,3
31896595179103,0.0030543238,-0.038789913,-0.09651663,3
31896597558009,-0.034819294,-0.08643737,-0.07941242,3
31896599936863,-0.0971275,-0.12675445,-0.074525505,3
31896602315769,-0.16065744,-0.17928882,-0.06352994,3
31896604694676,-0.12034036,-0.1744019,-0.06475167,3
31896607073582,-0.025045456,-0.21105379,-0.043982264,3
31896609452488,-0.005497783,-0.19761476,-0.05131264,3
31896611831394,0.08491021,-0.18051054,-0.034208428,3
31896614210301,-0.007941242,-0.18539746,-0.04886918,3
31896616589155,-0.10690133,-0.123089254,-0.08429934,3
31896618968061,-0.116675176,-0.051007207,-0.10873393,3
31896621346967,-0.103236146,-0.041233372,-0.12828161,3
31896623725873,0.033597562,0.045509428,-0.14782928,3
31896626104780,0.11300998,0.057726722,-0.14172062,3
31896628483686,0.054366965,0.1065959,-0.17592905,3
31896630862592,-0.032375835,0.094378605,-0.17348559,3
31896633241446,0.0140498895,0.074830934,-0.16004658,3
31896635620353,-0.082466744,0.06017018,-0.17348559,3
31896637999259,-0.025045456,0.07971785,-0.15027274,3
31896640378165,0.07391464,0.00641408,-0.118507765,3
31896642757071,0.0971275,0.050396346,-0.12950334,3
31896645135978,0.1178969,0.023518294,-0.08185588,3
31896647514884,0.082466744,0.013744458,-0.074525505,3
31896649893790,-0.091018856,0.024740024,-0.080634154,3
31896652272644,-0.14355323,0.012522728,-0.05864302,3
31896654651551,-0.03970621,0.045509428,-0.06963859,3
31896657030457,0.018936807,0.029626941,-0.07208204,3
31896659409363,0.11178826,0.03573559,-0.06963859,3
31896661788269,-0.037262753,0.008857539,-0.08552107,3
31896664167176,-0.04092794,0.03695732,-0.100181825,3
31896666546082,-0.11056653,-9.162972E-4,-0.10995566,3
31896668924936,-0.1423315,0.044287696,-0.14905101,3
31896671303842,-0.06658426,0.057726722,-0.15638138,3
31896673682748,-0.058032155,0.088269964,-0.18814635,3
31896676061655,-0.034819294,0.11636974,-0.19914192,3
31896678440561,-0.01282816,0.11148282,-0.20280711,3
31896680819467,-0.05070178,0.07238748,-0.20036365,3
31896683198321,-0.13377939,0.08460477,-0.22357652,3
31896685577228,-0.07513637,0.03329213,-0.19669846,3
31896687956134,-0.07269291,-0.07177661,-0.16737695,3
31896690335040,-0.06169734,-0.08277218,-0.16371176,3
31896692713946,-0.009162972,-0.16951497,-0.1075122,3
31896695092853,0.017715078,-0.2367101,-0.080634154,3
31896697471759,-0.108123064,-0.3271181,-0.050090913,3
31896699850665,-0.07269291,-0.3026835,-0.017104214,3
31896702229519,-0.07880156,-0.37965247,0.014660755,3
31896704608426,-0.026267186,-0.33811367,0.0073303776,3
31896706987332,0.025045456,-0.31245732,0.03054324,3
31896709366238,0.07024945,-0.26358816,0.0097738365,3
31896711745144,-0.022601997,-0.21716243,-0.02565632,3
31896714124051,-0.021380268,-0.12064579,-0.041538805,3
31896716502905,0.037262753,-0.116980605,-0.045203995,3
31896718881707,-0.0140498895,-0.053450666,-0.09529491,3
31896721260717,0.13133593,0.052839804,-0.098960094,3
31896723639623,0.14844014,0.06627883,-0.13316852,3
31896726018530,0.102014415,0.15302163,-0.17592905,3
31896728397384,0.126449,0.22266021,-0.18203771,3
31896730776342,0.18875721,0.24342962,-0.20158538,3
31896733155248,0.13377939,0.2837467,-0.23090689,3
31896735534103,0.216857,0.34849834,-0.2150244,3
31896737913009,0.262061,0.2837467,-0.18692462,3
31896740291915,0.171653,0.2837467,-0.21868959,3
31896742670821,0.16187917,0.27397284,-0.18936808,3
31896745049728,0.14477496,0.20311254,-0.16859868,3
31896747428634,0.14599667,0.1517999,-0.15515965,3
31896749807540,0.14110976,0.06139191,-0.10262528,3
31896752186394,0.18875721,0.00641408,-0.062308207,3
31896754565301,0.059253883,-0.116980605,-0.035430156,3
31896756944207,-0.032375835,-0.14263692,-0.010995566,3
31896759323113,-0.08613193,-0.19394957,0.02932151,3
31896761702019,-0.0042760535,-0.25870124,0.05253437,3
31896764080926,0.076358095,-0.2855793,0.07941242,3
31896766459832,-0.0140498895,-0.27458373,0.074525505,3
31896768838738,-0.031154104,-0.24281874,0.046425723,3
31896771217592,-0.1301142,-0.25992295,0.02565632,3
31896773596498,-0.2046397,-0.18784092,-0.0061086477,3
31896775975405,-0.22174391,-0.16340633,-0.032986697,3
31896778354311,-0.08735366,-0.13775001,-0.035430156,3
31896780733217,-0.07269291,-0.10109812,-0.032986697,3
31896783112123,-0.082466744,-0.06444623,-0.034208428,3
31896785491030,-0.055588696,-0.06444623,-0.02443459,3
31896787869884,-0.16554436,-0.027794348,-0.046425723,3
31896790248790,-0.22418737,0.03451386,-0.07208204,3
31896792627696,-0.14355323,0.054061532,-0.08552107,3
31896795006603,0.011606431,0.09315688,-0.091629714,3
31896797385509,0.007941242,0.113926284,-0.1075122,3
31896799764415,0.07269291,0.13225223,-0.11728604,3
31896802143321,0.056810424,0.068722285,-0.091629714,3
31896804522176,-0.048258316,0.068722285,-0.10506874,3
31896806901082,-0.06169734,0.032070402,-0.07941242,3
31896809279988,0.06536253,0.014966187,-0.06475167,3
31896811658894,0.06902772,-0.060781047,-0.050090913,3
31896814037801,0.1508836,-0.040011644,-0.037873615,3
31896816416707,0.18264857,-0.11942407,-0.012217295,3
31896818795613,0.1178969,-0.12553272,-0.035430156,3
31896821174519,0.07880156,-0.13530655,-0.02932151,3
31896823553373,0.023823727,-0.15607595,-0.037873615,3
31896825932280,0.027488915,-0.15241076,-0.046425723,3
31896828311186,0.04092794,-0.092546016,-0.06352994,3
31896830690092,0.029932374,-0.08643737,-0.06597339,3
31896833068998,0.03604102,-0.05589413,-0.07941242,3
31896835447905,-0.059253883,-0.030237807,-0.091629714,3
31896837826811,-0.11300998,-0.011911863,-0.098960094,3
31896840205665,-0.09224058,0.022296565,-0.10995566,3
31896842584571,-0.12522727,0.028405212,-0.12339468,3
31896844963478,-0.171653,0.045509428,-0.12705988,3
31896847342384,-0.04703659,0.011300999,-0.10384701,3
31896849721290,-0.091018856,3.054324E-4,-0.12583815,3
31896852100196,-0.1631009,-0.026572619,-0.11117739,3
31896854479103,-0.10567961,-0.044898562,-0.08429934,3
31896856857957,-0.14599667,-0.065667965,-0.09407318,3
31896859236863,-0.23029602,0.014966187,-0.11484258,3
31896861615769,-0.18264857,0.046731155,-0.09529491,3
31896863994676,-0.09468404,0.08704823,-0.12583815,3
31896866373582,-0.07147118,0.1273653,-0.15393792,3
31896868752488,-0.06169734,0.17134757,-0.15149446,3
31896871131394,-6.108648E-4,0.13347395,-0.13072506,3
31896873510196,-0.043371398,0.0736092,-0.13683371,3
31896875889155,-0.0042760535,0.041844238,-0.12339468,3
31896878268061,0.010384701,0.022296565,-0.112399116,3
31896880646967,0.007941242,-0.04856375,-0.08185588,3
31896883025873,0.08857539,-0.123089254,-0.015882485,3
31896885404780,0.07024945,-0.18784092,0.019547673,3
31896887783686,0.06536253,-0.25992295,0.05742129,3
31896890162592,0.043371398,-0.27947062,0.062308207,3
31896892541446,0.026267186,-0.2770272,0.06597339,3
31896894920353,0.021380268,-0.2696968,0.05864302,3
31896897299259,-0.0042760535,-0.23548837,0.028099779,3
31896899678165,0.053145237,-0.19883649,0.021991132,3
31896902057071,-0.05070178,-0.13652828,-0.02932151,3
31896904435978,-0.07880156,-0.109650224,-0.05253437,3
31896906814884,-0.14355323,-0.10476331,-0.07208204,3
31896909193738,0.037262753,-0.051007207,-0.06108648,3
31896911572644,-0.03848448,-0.08277218,-0.074525505,3
31896913951551,0.025045456,-0.013133593,-0.08796453,3
31896916330457,-0.01527162,-0.029016078,-0.08918626,3
31896918709363,-0.045814857,-0.008246674,-0.106290475,3
31896921088269,-0.07147118,0.023518294,-0.10995566,3
31896923467176,-0.009162972,0.052839804,-0.11606431,3
31896925846082,-0.04092794,0.076052666,-0.15271619,3
31896928224936,-0.005497783,0.14569125,-0.16859868,3
31896930603842,0.06658426,0.13225223,-0.16004658,3
31896932982748,0.01282816,0.10415245,-0.18448116,3
31896935361655,-0.059253883,0.11026109,-0.17715079,3
31896937740561,-0.007941242,-0.0058032153,-0.11484258,3
31896940119467,0.018936807,-0.07055488,-0.098960094,3
31896942498373,0.011606431,-0.16951497,-0.03054324,3
31896944877228,0.06902772,-0.2073886,0.0024434591,3
31896947256134,0.033597562,-0.31367907,0.028099779,3
31896949635040,0.009162972,-0.33078328,0.040317077,3
31896952013946,0.01282816,-0.34544402,0.05986475,3
31896954392853,0.007941242,-0.30146176,0.03054324,3
31896956771759,0.0140498895,-0.3271181,0.02443459,3
31896959150665,0.055588696,-0.23304491,0.008552107,3
31896961529519,0.07513637,-0.2611447,0.015882485,3
31896963908426,0.06780599,-0.23060146,-0.0061086477,3
31896966287332,0.059253883,-0.21349724,0.012217295,3
31896968666238,0.07147118,-0.15607595,-0.014660755,3
31896971045144,0.053145237,-0.16340633,-0.03176497,3
31896973424051,0.09468404,-0.08032872,-0.04886918,3
31896975802957,0.17776164,-0.016798781,-0.06597339,3
31896978181863,0.1178969,-0.0070249448,-0.10140356,3
31896980560769,0.11911863,0.055283263,-0.11484258,3
31896982939623,0.12278382,0.07971785,-0.12217296,3
31896985318530,0.108123064,0.055283263,-0.11606431,3
31896987697436,0.089797124,0.074830934,-0.10262528,3
31896990076342,0.102014415,0.074830934,-0.09651663,3
31896992455248,0.1594357,0.100487255,-0.112399116,3
31896994834155,0.15821397,0.0858265,-0.10262528,3
31896997213061,0.1423315,0.09926552,-0.106290475,3
31896999591967,0.025045456,0.010079269,-0.07696896,3
31897001970821,0.03970621,-0.030237807,-0.03176497,3
31897004349728,-0.029932374,-0.092546016,-0.018325943,3
31897006728634,0.054366965,-0.12064579,0.0061086477,3
31897009107540,0.12156209,-0.2073886,0.04886918,3
31897011486446,0.09590577,-0.20494513,0.034208428,3
31897013865353,0.028710645,-0.2403753,0.042760536,3
31897016244259,0.007941242,-0.23304491,0.021991132,3
31897018623113,-0.13744457,-0.22571453,-0.014660755,3
31897021002019,-0.13377939,-0.21349724,-0.021991132,3
31897023380926,-0.06658426,-0.1951713,-0.02932151,3
31897025759832,-0.026267186,-0.14385866,-0.05742129,3
31897028138738,0.01282816,-0.092546016,-0.09040799,3
31897030517644,0.077579826,-0.036346454,-0.12095123,3
31897032896551,-0.064140804,-0.042455103,-0.16371176,3
31897035275457,-0.1508836,-0.0070249448,-0.18081598,3
31897037654363,-0.13622284,-0.040011644,-0.16249003,3
31897040033217,-0.06169734,-0.05589413,-0.16615522,3
31897042412123,-0.029932374,-0.09010255,-0.13805544,3
31897044791030,0.053145237,-0.10720677,-0.09773836,3
31897047169936,-0.032375835,-0.18539746,-0.073303774,3
31897049548842,-0.11423171,-0.182954,-0.06108648,3
31897051927748,-0.13744457,-0.2122755,-0.041538805,3
31897054306655,-0.13255766,-0.22571453,-0.036651887,3
31897056685509,-0.023823727,-0.27458373,0.014660755,3
31897059064415,-0.03848448,-0.23426664,-0.0,3
31897061443321,-0.060475614,-0.22327107,-0.008552107,3
31897063822228,-0.08491021,-0.20983206,-0.023212861,3
31897066201134,-0.08124501,-0.15485422,-0.03054324,3
31897068580040,-0.13255766,-0.13286309,-0.045203995,3
31897070958946,-0.09346231,-0.091324285,-0.07208204,3
31897073337801,-0.082466744,-0.037568185,-0.09407318,3
31897075716707,-0.08735366,0.014966187,-0.12095123,3
31897078095613,-0.01527162,3.054324E-4,-0.11117739,3
31897080474519,-0.0067195124,0.038179047,-0.13072506,3
31897082853426,-0.03970621,0.027183482,-0.12583815,3
31897085232332,0.0140498895,0.03695732,-0.12095123,3
31897087611238,0.054366965,0.032070402,-0.118507765,3
31897089990144,0.0140498895,0.051618073,-0.12339468,3
31897092369051,0.029932374,0.023518294,-0.09651663,3
31897094747905,0.10079269,0.014966187,-0.086742796,3
31897097126811,0.10567961,-0.062002774,-0.05253437,3
31897099505717,0.091018856,-0.062002774,-0.050090913,3
31897101884623,0.12522727,-0.09376775,-0.028099779,3
31897104263530,0.06169734,-0.13286309,-0.050090913,3
31897106642436,-0.010384701,-0.11209369,-0.07208204,3
31897109021342,-0.045814857,-0.10476331,-0.080634154,3
31897111400196,0.010384701,-0.15241076,-0.062308207,3
31897113779103,0.09468404,-0.18417573,-0.023212861,3
31897116158009,0.03970621,-0.20983206,0.0024434591,3
31897118536915,-0.029932374,-0.29168794,0.040317077,3
31897120915821,-0.031154104,-0.33444846,0.062308207,3
31897123294728,-0.06780599,-0.34055713,0.062308207,3
31897125673634,-0.1301142,-0.28435755,0.013439025,3
31897128052540,0.028710645,-0.2403753,0.0012217296,3
31897130431342,0.03604102,-0.22082762,-0.017104214,3
31897132810301,-0.009162972,-0.13286309,-0.045203995,3
31897135189207,0.0140498895,-0.16951497,-0.0097738365,3
31897137568113,-0.09468404,-0.16340633,-0.028099779,3
31897139947019,-0.1386663,-0.11575887,-0.032986697,3
31897142325926,-0.03970621,-0.07788526,-0.043982264,3
31897144704832,0.056810424,-0.033902995,-0.073303774,3
31897147083738,0.0971275,0.028405212,-0.112399116,3
31897149462592,0.13255766,0.024740024,-0.112399116,3
31897151841498,-0.06780599,0.032070402,-0.13805544,3
31897154220405,-0.171653,-0.035124727,-0.10140356,3
31897156599311,-0.116675176,-0.1084285,-0.05864302,3
31897158978217,-0.10445788,-0.11942407,-0.05986475,3
31897161357123,0.089797124,-0.15363249,-0.02932151,3
31897163736030,0.17898338,-0.1621846,-0.034208428,3
31897166114936,0.08002329,-0.2037234,-0.039095346,3
31897168493790,-0.04214967,-0.20494513,-0.047647454,3
31897170872696,-0.06902772,-0.27458373,-0.0048869182,3
31897173251603,-0.126449,-0.30390522,0.015882485,3
31897175630509,0.005497783,-0.33078328,0.074525505,3
31897178009415,0.13133593,-0.30879214,0.08307761,3
31897180388321,0.0971275,-0.24159703,0.02687805,3
31897182767228,0.026267186,-0.14385866,-0.028099779,3
31897185146134,0.023823727,-0.0962112,-0.06963859,3
31897187524988,-0.08124501,-0.04856375,-0.13439025,3
31897189903894,-0.021380268,-0.030237807,-0.11606431,3
31897192282801,0.077579826,-0.04856375,-0.091629714,3
31897194661707,0.082466744,-0.07910699,-0.067195125,3
31897197040613,0.049480047,-0.14019346,-0.019547673,3
31897199419519,0.0067195124,-0.15729769,-0.0097738365,3
31897201798426,-0.09834923,-0.1951713,-0.0024434591,3
31897204177280,-0.13744457,-0.20861033,0.0061086477,3
31897206556186,-0.028710645,-0.18784092,0.013439025,3
31897208935092,-0.037262753,-0.16584979,-0.008552107,3
31897211313998,-0.048258316,-0.12186752,-0.021991132,3
31897213692905,-0.04459313,-0.0876591,-0.02932151,3
31897216071811,-0.09468404,-0.038789913,-0.056199558,3
31897218450717,-0.1423315,-0.030237807,-0.068416856,3
31897220829623,-0.076358095,-0.0033597562,-0.07696896,3
31897223208530,-0.09834923,0.024740024,-0.10384701,3
31897225587384,-0.11178826,0.055283263,-0.1197295,3
31897227966290,-0.04092794,0.03573559,-0.11606431,3
31897230345196,-0.0030543238,0.03084867,-0.11606431,3
31897232724103,0.028710645,-0.030237807,-0.05864302,3
31897235103009,0.053145237,-0.062002774,-0.034208428,3
31897237481915,-0.037262753,-0.11942407,-0.017104214,3
31897239860821,0.037262753,-0.12186752,0.012217295,3
31897242239728,0.06536253,-0.20494513,0.041538805,3
31897244618634,0.11056653,-0.182954,0.035430156,3
31897246997488,0.16920954,-0.21349724,0.06108648,3
31897249376394,0.23029602,-0.22571453,0.062308207,3
31897251755301,0.126449,-0.2367101,0.067195125,3
31897254134207,0.08002329,-0.23548837,0.074525505,3
31897256513113,0.05070178,-0.27091852,0.06963859,3
31897258892019,0.018936807,-0.25992295,0.05497783,3
31897261270926,0.08002329,-0.2782489,0.08796453,3
31897263649832,0.1631009,-0.28802276,0.10262528,3
31897266028686,0.083688475,-0.2770272,0.07696896,3
31897268407592,0.09957096,-0.21838416,0.07574723,3
31897270786498,0.04214967,-0.19394957,0.056199558,3
31897273165405,-0.028710645,-0.092546016,-0.0,3
31897275544311,0.060475614,0.03084867,-0.03054324,3
31897277923217,0.11300998,0.12980877,-0.08796453,3
31897280302123,0.08857539,0.24709481,-0.15760311,3
31897282681030,0.091018856,0.30695954,-0.18936808,3
31897285059884,0.0971275,0.29840744,-0.21258095,3
31897287438790,-0.026267186,0.30329436,-0.22968516,3
31897289817696,0.06536253,0.25198174,-0.16982041,3
31897292196603,0.09590577,0.17012584,-0.14660755,3
31897294575509,0.06658426,0.14813471,-0.12583815,3
31897296954415,0.076358095,0.052839804,-0.05497783,3
31897299333321,0.055588696,-0.08643737,-0.010995566,3
31897301712228,-0.023823727,-0.14630212,0.0073303776,3
31897304091134,-0.025045456,-0.2073886,0.05742129,3
31897306469988,0.0140498895,-0.29290965,0.08429934,3
31897308848894,-0.009162972,-0.32223117,0.08796453,3
31897311227801,0.031154104,-0.3564396,0.13561198,3
31897313606707,0.043371398,-0.4138609,0.16493349,3
31897315985613,-0.07147118,-0.4896081,0.18325943,3
31897318364519,0.018936807,-0.49449503,0.24190246,3
31897320743426,-0.053145237,-0.52992517,0.24312419,3
31897323122332,0.0018325944,-0.43218684,0.20036365,3
31897325501186,0.011606431,-0.39553493,0.17715079,3
31897327880092,0.1875355,-0.23304491,0.11362085,3
31897330258998,0.04092794,-0.2196059,0.05253437,3
31897332637905,0.058032155,-0.08155045,0.020769402,3
31897335016811,0.049480047,-0.059559315,0.020769402,3
31897337395717,0.034819294,0.028405212,-0.02687805,3
31897339774623,0.12278382,0.05894845,-0.0073303776,3
31897342153530,0.1838703,0.14935644,-0.047647454,3
31897344532436,0.14599667,0.21655156,-0.098960094,3
31897346911290,0.13622284,0.2751946,-0.1197295,3
31897349290196,0.1594357,0.28619015,-0.1075122,3
31897351669103,0.06291907,0.28741187,-0.11606431,3
31897354048009,0.03970621,0.24831653,-0.08185588,3
31897356426915,0.08857539,0.23365578,-0.05986475,3
31897358805821,0.03848448,0.23365578,-0.08429934,3
31897361184728,0.09957096,0.22021675,-0.06597339,3
31897363563634,0.13133593,0.17012584,-0.043982264,3
31897365942488,0.12522727,0.12370012,-0.039095346,3
31897368321394,0.031154104,0.023518294,-0.0036651888,3
31897370700301,-0.011606431,-0.030237807,0.020769402,3
31897373079207,-0.04092794,-0.10476331,0.045203995,3
31897375458113,0.009162972,-0.17928882,0.07819069,3
31897377837019,0.016493348,-0.2037234,0.074525505,3
31897380215926,-0.007941242,-0.20616686,0.062308207,3
31897382594780,0.03848448,-0.23426664,0.067195125,3
31897384973686,-0.051923506,-0.23793183,0.039095346,3
31897387352592,-0.06169734,-0.22327107,0.045203995,3
31897389731498,-0.060475614,-0.28802276,0.06963859,3
31897392110405,-0.0140498895,-0.2452622,0.05742129,3
31897394489311,-0.05070178,-0.21838416,0.040317077,3
31897396868217,-0.045814857,-0.19028437,0.023212861,3
31897399247123,0.037262753,-0.1707367,0.014660755,3
31897401626030,-0.108123064,-0.13164136,-0.018325943,3
31897404004884,-0.07269291,-0.09010255,-0.012217295,3
31897406383790,-0.08857539,-0.08643737,-0.03054324,3
31897408762696,-0.027488915,-0.13286309,0.017104214,3
