t_ns,hPa
31869561938917,981.6892
31869601937042,981.7002
31869641938605,981.6963
31869681945115,981.6963
31869721936417,981.7119
31869761934803,981.7058
31869801936886,981.70605
31869841938605,981.70703
31869881940532,981.70605
31869922124282,981.7053
31869961935740,981.70703
31870001936834,981.7063
31870041934595,981.70215
31870081935167,981.70605
31870121943709,981.6963
31870161934542,981.6914
31870201936834,981.6958
31870241940220,981.69604
31870281936886,981.70386
31870321936522,981.70654
31870361938136,981.7029
31870401934699,981.709
31870441942824,981.70776
31870481940324,981.70483
31870521940688,981.69824
31870562047355,981.698
31870601936053,981.68823
31870641934490,981.68726
31870682018605,981.69556
31870721940376,981.7009
31870761936574,981.69507
31870801936313,981.70264
31870841934699,981.70605
31870881940584,981.6968
31870921941574,981.7014
31870961938084,981.70776
31871002142199,981.71094
31871041934647,981.7134
31871081939907,981.7136
31871121941574,981.71313
31871161936313,981.7024
31871202008136,981.7002
31871241936365,981.69775
31871281940480,981.69604
31871321935949,981.69385
31871361939126,981.7046
31871401940897,981.71094
31871441936365,981.70703
31871481934751,981.70264
31871521944438,981.69824
31871561947667,981.7114
31871601938188,981.70703
31871642037147,981.70386
31871681934803,981.71387
31871721935115,981.71655
31871761935949,981.70703
31871801938501,981.7095
31871841935324,981.71606
31871881936417,981.70996
31871921940636,981.7041
31871961944178,981.7102
31872001936678,981.71387
31872041940949,981.7173
31872082115636,981.71436
31872121937199,981.72
31872161940480,981.7197
31872201935376,981.72534
31872241940063,981.7175
31872281941522,981.7107
31872321940167,981.7151
31872361938917,981.72266
31872401938813,981.71094
31872441937824,981.71436
31872481936626,981.7095
31872521936990,981.7009
31872561940949,981.6946
31872601938240,981.70044
31872641937355,981.7024
31872681938709,981.7063
31872721987199,981.70605
31872761939647,981.70825
31872801940792,981.7092
31872841938865,981.7063
31872881940011,981.71094
31872921940115,981.7134
31872961941053,981.7163
31873001940584,981.70825
31873041939959,981.7146
31873081938345,981.7134
31873121940272,981.7185
31873162115949,981.72095
31873201941001,981.7197
31873241942511,981.72095
31873281941522,981.7241
31873321943917,981.729
31873361941574,981.7329
31873401940376,981.7295
31873441942772,981.7312
31873481941730,981.7217
31873521941261,981.7136
31873561939751,981.7112
31873601941730,981.7129
31873641940324,981.7051
31873681938970,981.70435
31873721941938,981.7024
31873761941365,981.7014
31873802062667,981.7075
31873841939438,981.7178
31873881941990,981.718
31873921944282,981.7124
31873961941938,981.71387
31874001936157,981.7029
31874041938345,981.7102
31874081940324,981.7136
31874121943449,981.7046
31874161942042,981.71655
31874201936053,981.698
31874242132667,981.70264
31874281939022,981.697
31874321938397,981.70337
31874361940428,981.7112
31874401940740,981.7119
31874441952042,981.7158
31874481937511,981.7175
31874521940845,981.71436
31874561942355,981.7163
31874601938397,981.70825
31874641942303,981.7051
31874681941574,981.7102
31874721942407,981.70654
31874761944803,981.6953
31874801942563,981.7009
31874841941053,981.7002
31874881943761,981.70166
31874921935115,981.7036
31874961948865,981.7019
31875001960220,981.709
31875041941365,981.7068
31875081939959,981.70337
31875121936261,981.7009
31875161935584,981.7041
31875201942459,981.7092
31875241941417,981.719
31875281940532,981.71655
31875322133709,981.7095
31875361940115,981.7129
31875402024074,981.7102
31875441935532,981.70605
31875481942147,981.70654
31875521946574,981.70605
31875561935220,981.7124
31875601940949,981.71387
31875641941678,981.71924
31875681936157,981.72046
31875721936417,981.7124
31875761936261,981.7178
31875801934907,981.72217
31875841935220,981.71875
31875881935740,981.7158
31875921937147,981.7178
31875962053084,981.7158
31876001935011,981.71216
31876041934282,981.7095
31876081941365,981.7051
31876121939386,981.70874
31876161940167,981.7102
31876201935792,981.7124
31876241934907,981.7256
31876281945167,981.7185
31876321936417,981.7246
31876361936261,981.73145
31876402113553,981.72754
31876441941105,981.7241
31876481938345,981.7212
31876521936053,981.7134
31876561936105,981.7197
31876601937407,981.72217
31876641935636,981.72876
31876681938188,981.72705
31876721939386,981.7146
31876761935428,981.7163
31876801940063,981.71313
31876841936001,981.7151
31876881935636,981.7114
31876921935740,981.70996
31876961936053,981.7158
31877001940428,981.71313
31877041982355,981.7158
31877081935063,981.72
31877121935063,981.71484
31877161938084,981.71704
31877201941782,981.71533
31877241938917,981.7141
31877281937199,981.7156
31877321935428,981.71826
31877361936001,981.70825
31877401940324,981.709
31877441937095,981.70776
31877482162772,981.708
31877521935532,981.7041
31877561935688,981.7002
31877601936105,981.69824
31877641935897,981.7041
31877681948345,981.71045
31877721935272,981.70605
31877761934959,981.7075
31877801940584,981.70215
31877841936157,981.71216
31877881936053,981.70557
31877921935584,981.70825
31877961934907,981.70825
31878001940428,981.7185
31878041935584,981.71484
31878081936938,981.71875
31878122036886,981.70825
31878161935688,981.7085
31878201935324,981.709
31878241937928,981.71094
31878281935115,981.7168
31878321936782,981.71875
31878361936365,981.72656
31878401935897,981.72314
31878441940428,981.7219
31878481991365,981.7229
31878521935949,981.72363
31878562125063,981.7234
31878601935845,981.71533
31878641936678,981.7163
31878681941261,981.7136
31878721938345,981.7151
31878761940740,981.7136
31878801935220,981.7112
31878841935376,981.7041
31878881936678,981.7124
31878921940636,981.71484
31878961939542,981.7141
31879001939282,981.72
31879041937928,981.7173
31879081938449,981.7156
31879121938188,981.7173
31879161937980,981.7219
31879202047042,981.7185
31879241934542,981.7117
31879281934074,981.70874
31879321937772,981.7019
31879361937459,981.71216
31879401939178,981.7097
31879441935740,981.71924
31879481934751,981.71313
31879521938136,981.71484
31879561939438,981.7163
31879601938657,981.71875
31879642157615,981.70483
31879681934542,981.70557
31879721935115,981.71265
31879761937876,981.7119
31879801939126,981.7119
31879841936938,981.718
31879881935740,981.71826
31879921937251,981.71387
31879961936678,981.7092
31880001939022,981.7114
31880041936261,981.7112
31880081936938,981.71216
31880121934699,981.70435
31880161938032,981.7112
31880201935688,981.7073
31880241937615,981.7031
31880282076313,981.697
31880321934907,981.6907
31880361935428,981.6887
31880401940584,981.6987
31880441939595,981.7024
31880481935272,981.70435
31880521935220,981.7046
31880561935897,981.71606
31880601945949,981.7117
31880641937303,981.708
31880681939855,981.71094
31880722146730,981.71094
31880761935480,981.7092
31880801936053,981.7168
31880841942095,981.71387
31880881941834,981.71704
31880921948292,981.7124
31880961934699,981.7117
31881001937980,981.7068
31881041938501,981.69653
31881081939438,981.7024
31881121938657,981.7102
31881161935792,981.71216
31881201935167,981.7114
31881241937772,981.7097
31881281938761,981.71387
31881321939334,981.70435
31881362031938,981.7129
31881401935480,981.7146
31881441935636,981.6948
31881481941626,981.6987
31881521938240,981.7051
31881561938970,981.70654
31881601936522,981.7146
31881641935532,981.7112
31881681938032,981.7075
31881721938240,981.7212
31881761936470,981.71655
31881801937615,981.7178
31881841936053,981.7212
31881881935792,981.718
31881921939595,981.72095
31881961938657,981.71875
31882001947928,981.7156
31882041936261,981.7197
31882081935636,981.7114
31882121940845,981.70435
31882161935792,981.7156
31882201937928,981.7097
31882241937042,981.71533
31882281934230,981.7134
31882321943449,981.7168
31882361938032,981.70874
31882401938657,981.7075
31882442147980,981.70264
31882481935324,981.6958
31882521935792,981.69946
31882561938136,981.7063
31882601937459,981.69507
31882641943970,981.68994
31882681938032,981.7036
31882721934334,981.7073
31882761937824,981.70264
31882802009490,981.70044
31882841937042,981.7075
31882881936261,981.7053
31882921935011,981.709
31882961936001,981.70605
31883001937720,981.7234
31883041935167,981.7136
31883081966261,981.718
31883121934386,981.71484
31883161938136,981.71924
31883201937095,981.71924
31883241937980,981.7119
31883281937355,981.7058
31883321940584,981.70557
31883361935897,981.70605
31883401937147,981.71265
31883441938865,981.7175
31883481938292,981.71484
31883522095636,981.72266
31883561936313,981.73047
31883601935636,981.7202
31883641938136,981.71313
31883681939542,981.70264
31883721940272,981.6968
31883761935220,981.69385
31883801935636,981.69385
31883841936990,981.6975
31883881938345,981.6968
31883921936209,981.7036
31883961938813,981.70654
31884001936261,981.70654
31884041935063,981.7002
31884081938345,981.6958
31884121939647,981.69727
31884161999699,981.69946
31884201935845,981.70483
31884241935845,981.7019
31884281937303,981.70166
31884321938917,981.70483
31884361939855,981.7036
31884401939855,981.7107
31884441936053,981.70386
31884481940011,981.70654
31884521937459,981.7029
31884561937772,981.70874
31884602098657,981.7102
31884641934751,981.69946
31884681934907,981.69507
31884721940115,981.6953
31884761938136,981.6992
31884801942251,981.70557
31884841935949,981.7063
31884881938188,981.7031
31884921944699,981.7007
31884961938345,981.70337
31885001936157,981.69604
31885041937824,981.6897
31885081935636,981.68506
31885121937720,981.68384
31885161937876,981.69336
31885201935011,981.6941
31885241976522,981.6936
31885281935740,981.6914
31885321936938,981.69556
31885361937928,981.6929
31885401937928,981.69946
31885441935480,981.6968
31885481935167,981.6819
31885521935428,981.68994
31885561941417,981.69336
31885601937199,981.69336
31885641938397,981.69775
31885682045584,981.6919
31885721937563,981.68896
31885761935636,981.69116
31885801939022,981.7063
31885841938761,981.70776
31885881940532,981.71313
31885921936053,981.7146
31885961935011,981.709
31886001937511,981.7102
31886042031834,981.7012
31886081942355,981.6997
31886121937615,981.697
31886161936209,981.69434
31886201935740,981.69434
31886241939699,981.6948
31886281935636,981.69946
31886321997563,981.7031
31886361935636,981.6941
31886401934699,981.70337
31886441935532,981.70215
31886481937147,981.7012
31886521938188,981.6997
31886561936313,981.6968
31886601935845,981.6992
31886641938188,981.6958
31886681937615,981.7036
31886721936990,981.7012
31886762104282,981.6953
31886801936157,981.6975
31886841936626,981.70435
31886881937199,981.7031
31886921939542,981.7112
31886961940011,981.7124
31887001936678,981.7173
31887041938605,981.7163
31887081937199,981.70996
31887121937459,981.70825
31887161939647,981.7053
31887201938032,981.6997
31887241935792,981.68896
31887281935845,981.6907
31887321937824,981.69604
31887361938188,981.7046
31887402026886,981.709
31887441935167,981.71045
31887481935532,981.6985
31887521938292,981.7058
31887561939803,981.7009
31887601938761,981.7007
31887641935220,981.7007
31887681936261,981.7031
31887721937980,981.7119
31887761937459,981.7124
31887801937772,981.7119
31887842150324,981.7119
31887881936001,981.7036
31887921935792,981.6992
31887961978605,981.6985
31888001939178,981.6929
31888041938345,981.6902
31888081935584,981.69824
31888121935584,981.7014
31888161940115,981.7058
31888201941053,981.7117
31888241939959,981.71265
31888281937667,981.7195
31888321936261,981.7234
31888361936470,981.7268
31888401937563,981.73193
31888441937772,981.7251
31888482054959,981.72266
31888521935740,981.7175
31888561937511,981.7146
31888601941470,981.7085
31888641937720,981.7068
31888681937876,981.6992
31888721936938,981.70386
31888761935376,981.7002
31888801937824,981.69946
31888841939595,981.7031
31888881937355,981.69507
31888922133084,981.6941
31888961936053,981.7012
31889001936938,981.7041
31889041958292,981.70264
31889081937876,981.7019
31889121963865,981.7002
31889161935792,981.6953
31889201935949,981.6997
31889241937615,981.6963
31889281938605,981.6968
31889321935688,981.69604
31889361938188,981.70166
31889401935167,981.6919
31889441937667,981.69385
31889481936730,981.70044
31889521937563,981.7009
31889562058292,981.7058
31889601936313,981.6975
31889641938188,981.6926
31889681937980,981.6953
31889721937928,981.6946
31889761937720,981.70264
31889801935532,981.7014
31889841935272,981.7014
31889881938970,981.6968
31889921937511,981.68994
31889961936574,981.6897
31890002107303,981.6948
31890041935636,981.697
31890081941313,981.69653
31890121938709,981.6907
31890161938032,981.70166
31890201974699,981.7019
31890241936417,981.7046
31890281935949,981.7031
31890321937563,981.70654
31890361937615,981.7029
31890401937563,981.7058
31890441936157,981.6924
31890481936574,981.69604
31890521941261,981.6924
31890561937459,981.69165
31890601938032,981.68677
31890642055063,981.68677
31890681935688,981.68726
31890721938553,981.69336
31890761941365,981.70166
31890801935167,981.70044
31890841940324,981.7002
31890881935376,981.7029
31890921936886,981.6997
31890961938345,981.70215
31891001937042,981.7124
31891041937667,981.7058
31891082179855,981.7007
31891121935636,981.70557
31891161938813,981.7007
31891201938397,981.69653
31891241939959,981.7036
31891281995792,981.7036
31891321935688,981.70703
31891361936470,981.7073
31891401940376,981.70386
31891441939595,981.70337
31891481937824,981.7085
31891521935532,981.7124
31891561936053,981.7163
31891601941209,981.71655
31891641939490,981.7134
31891681937407,981.7163
31891722074178,981.70996
31891761935688,981.7112
31891801937042,981.7068
31891841941886,981.71533
31891881939647,981.7119
31891921938449,981.7134
31891961935636,981.71387
31892001941730,981.72046
31892041938761,981.72266
31892081938084,981.718
31892121937147,981.72266
31892161935324,981.7173
31892201935688,981.7251
31892241935792,981.7168
31892281941157,981.7129
31892321938738,981.7156
31892361967436,981.7041
31892401935092,981.70215
31892441936342,981.697
31892481938321,981.6904
31892521938373,981.68896
31892561938582,981.6941
31892601937123,981.69165
31892641935561,981.6963
31892681939988,981.6919
31892722131134,981.7029
31892761936863,981.7102
31892802102384,981.7117
31892841935665,981.70776
31892881936707,981.7158
31892921937280,981.7124
31892961938946,981.71216
31893001936967,981.708
31893041935665,981.71533
31893081939519,981.7117
31893121937488,981.71313
31893161938738,981.7107
31893201936342,981.7092
31893241936759,981.71606
31893281937801,981.7129
31893321936134,981.71484
31893361938634,981.71216
31893401940509,981.7114
31893442048061,981.70386
31893481936603,981.7114
31893521935717,981.7151
31893561980353,981.7117
31893601939936,981.7102
31893641936915,981.7202
31893681937332,981.7217
31893721936134,981.70703
31893761938790,981.7119
31893801937853,981.7178
31893841936863,981.70605
31893881941134,981.71606
31893921935873,981.7302
31893961939988,981.72925
31894001941603,981.7329
31894041938269,981.73584
31894081937228,981.7322
31894121936134,981.72705
31894161935353,981.72095
31894201938426,981.7212
31894241938686,981.7207
31894281935978,981.718
31894322158634,981.718
31894361937488,981.71313
31894401939832,981.7285
31894441939103,981.7302
31894481938113,981.72144
31894522052436,981.7119
31894561938061,981.7136
31894601935717,981.7146
31894641936446,981.72363
31894681937853,981.72754
31894721940926,981.7261
31894761937801,981.7322
31894801935092,981.7317
31894841942384,981.73047
31894881937019,981.7278
31894921937696,981.72266
31894962122280,981.7163
31895001934623,981.7092
31895041935301,981.71436
31895081938478,981.7146
31895121938269,981.72266
31895161941446,981.73145
31895201935248,981.7361
31895241935509,981.7317
31895281938269,981.7178
31895321938217,981.71313
31895361936759,981.7168
31895401938582,981.71216
31895441939884,981.7058
31895481936863,981.709
31895521937748,981.7195
31895561937748,981.70996
31895602059155,981.7009
31895641934936,981.70654
31895681935509,981.70215
31895721936759,981.7007
31895761937488,981.69946
31895801937228,981.70483
31895841939884,981.7002
31895881936551,981.70264
31895921937644,981.6985
31895961936551,981.6975
31896001937540,981.6975
31896042121238,981.69775
31896081935717,981.69995
31896121940457,981.7053
31896161951030,981.70435
31896201937592,981.7058
31896241992123,981.7085
31896281935613,981.7002
31896321938738,981.70605
31896361938842,981.7053
31896401938321,981.69434
31896441935821,981.6958
31896481937123,981.68823
31896521935665,981.69653
31896561937748,981.6843
31896601937957,981.69556
31896641938113,981.6863
31896682009363,981.6804
31896721935926,981.6887
31896761935717,981.6936
31896801937801,981.6885
31896841938373,981.6841
31896881940040,981.6809
31896921934988,981.6843
31896961935665,981.68164
31897001939467,981.68823
31897041938478,981.6848
31897081938009,981.6858
31897121938530,981.68823
31897161935040,981.6987
31897201938842,981.697
31897241937592,981.6904
31897281938738,981.6968
31897322006082,981.6941
31897361934884,981.6953
31897401936446,981.7012
31897441939051,981.69995
31897481937488,981.7046
31897521935873,981.69507
31897561941603,981.70044
31897601935248,981.70605
31897641937696,981.7041
31897681940457,981.7092
31897721937905,981.70605
31897762086707,981.7014
31897801935717,981.6953
31897841934780,981.6919
31897881939988,981.69165
31897921938113,981.68677
31897961936290,981.6848
31898001934780,981.6914
31898041936290,981.6907
31898081940561,981.69336
31898121936446,981.6919
31898161936030,981.6948
31898201938009,981.6914
31898241935405,981.69434
31898281937280,981.6941
31898321937332,981.69653
31898361937748,981.7031
31898402029051,981.7036
31898441937280,981.70215
31898481937019,981.70825
31898521937176,981.7053
31898561936498,981.7112
31898601938217,981.7151
31898641936551,981.7095
31898681936238,981.70166
31898721937696,981.7058
31898761939728,981.70264
31898801935248,981.69946
31898842134623,981.7092
31898881935613,981.7068
31898921940144,981.71094
31898961937748,981.7041
31899001938165,981.7019
31899041938009,981.71313
31899081935301,981.71265
31899121935248,981.71094
31899161940196,981.7092
31899201939363,981.70435
31899241940665,981.70044
31899281936915,981.7107
31899321935613,981.7075
31899361936186,981.72
31899401938165,981.73096
31899441938686,981.7258
31899482081655,981.72363
31899521935353,981.7334
31899561938009,981.7329
31899601938321,981.7363
31899641939051,981.73535
31899681937176,981.7346
31899721935040,981.7322
31899761935301,981.73413
31899801937176,981.7339
31899841937905,981.7322
31899881935613,981.72217
31899922142488,981.72485
31899961935353,981.72656
31900001937019,981.7307
31900041937384,981.7417
31900081937801,981.73535
31900121991811,981.7356
31900161936030,981.74097
31900201935561,981.73706
31900241936811,981.7429
31900281936863,981.73804
31900321939259,981.73364
31900361937905,981.73145
31900401935248,981.72974
31900441937332,981.7285
31900481936759,981.71704
31900521937019,981.72144
31900562062436,981.71265
31900601935821,981.7146
31900641935509,981.71216
31900681938061,981.71387
31900721937488,981.71045
31900761938165,981.70166
31900801937436,981.7068
31900841937176,981.70874
31900881936498,981.70605
31900921938790,981.70654
31900961937280,981.70776
31901002116342,981.70166
31901041936498,981.7073
31901081938530,981.70996
31901121937436,981.71533
31901161937748,981.7168
31901201997228,981.71533
31901241936342,981.719
31901281934832,981.72217
31901321938426,981.7229
31901361937905,981.7217
31901401938165,981.72534
31901441935769,981.72266
31901481935561,981.7207
31901521938582,981.71436
31901561937748,981.7114
31901601936811,981.709
31901642078738,981.70874
31901681935717,981.7156
31901721937228,981.709
31901761937644,981.7134
31901801944051,981.7117
31901841935613,981.718
31901881937696,981.7085
31901921935665,981.7051
31901961941446,981.7051
31902001936967,981.6992
31902041937332,981.70215
31902081937644,981.7085
31902121934884,981.7063
31902161938530,981.7075
31902201937644,981.7141
31902241937384,981.7129
31902282028738,981.7102
31902321934780,981.71216
31902361936186,981.7229
31902401936707,981.7195
31902441937644,981.719
31902481937123,981.71313
31902521938113,981.72144
31902561936186,981.7195
31902601934623,981.7136
31902641937384,981.7151
31902681936238,981.7241
31902722096446,981.7212
31902761935248,981.7241
31902801934884,981.7307
31902841940561,981.7283
31902881938373,981.72876
31902921935926,981.7344
31902961935301,981.7307
31903001934467,981.71826
31903041942644,981.71313
31903081937384,981.7158
31903121940092,981.7234
31903161936915,981.7246
31903201936082,981.72656
31903241934519,981.7234
31903281939988,981.71436
31903321938738,981.7129
31903361970405,981.7141
31903401935769,981.7175
31903441938634,981.7224
31903482007853,981.7241
31903521937280,981.7239
31903561936498,981.7207
31903601935926,981.72534
31903641938321,981.7217
31903681938321,981.7141
31903721940040,981.71094
31903761938373,981.7063
31903802141498,981.71045
31903841935301,981.7075
31903881938946,981.7068
31903921937488,981.70483
31903961936707,981.69995
31904001945509,981.6975
31904041935248,981.7029
31904081935613,981.69727
31904121937228,981.708
31904161937332,981.71606
31904201938061,981.72534
31904241938373,981.7224
31904281935509,981.7329
31904321936915,981.7322
31904361936551,981.7317
31904401937488,981.7356
31904442036915,981.73
31904481934780,981.719
31904521934832,981.7212
31904561966238,981.7173
31904601938894,981.708
31904641937384,981.70605
31904681935613,981.71436
31904721935821,981.709
31904761937748,981.71436
31904801937436,981.7063
31904841936759,981.70703
31904881938790,981.70386
31904921934884,981.7024
31904961935665,981.70776
31905001938217,981.709
31905041936707,981.71045
31905081968061,981.7097
31905121935353,981.7092
31905161937228,981.7219
31905201936186,981.7258
31905241936603,981.7219
31905281938634,981.7251
31905321939051,981.7185
31905361935769,981.7197
31905401937228,981.7212
31905441939467,981.71826
31905481937801,981.72437
31905522101186,981.7168
31905561935509,981.71826
31905601935301,981.71313
31905641937071,981.7158
31905681937801,981.70605
31905721939884,981.71045
31905761935978,981.7031
31905801935613,981.6987
31905841937280,981.69434
31905881936446,981.7046
31905921936603,981.70874
31905961955613,981.71924
31906001935561,981.71484
31906041938478,981.7112
31906081937905,981.7136
31906121937384,981.7134
31906162013842,981.71606
31906201936082,981.7095
31906241934467,981.72095
31906281938009,981.7156
31906321937957,981.7092
31906361937957,981.7129
31906401937644,981.71826
31906441934311,981.71436
31906481936655,981.72144
31906521937540,981.73145
31906561937957,981.7312
31906602094363,981.7273
31906641935665,981.7307
31906681936707,981.7241
31906721938738,981.7156
31906761937332,981.72
31906801936030,981.7158
31906841934467,981.70703
31906881940144,981.7107
31906921942748,981.70264
31906961938686,981.70386
31907001937748,981.7029
31907041937801,981.7085
31907081935821,981.71265
31907121936915,981.7075
31907161938946,981.71436
31907201935873,981.7151
31907242027436,981.7124
31907281935769,981.71216
31907321934936,981.72144
31907361936759,981.72266
31907401937384,981.7224
31907441938894,981.72925
31907481936863,981.73193
31907521936811,981.7363
31907561937801,981.73584
31907601936967,981.7439
31907641940926,981.7451
31907682070561,981.739
31907721935717,981.72974
31907761935301,981.73145
31907801936551,981.7207
31907841936707,981.7134
31907881939051,981.71216
31907921935665,981.70605
31907961934988,981.70874
31908001940457,981.7051
31908041938946,981.7063
31908081939103,981.70996
31908121937957,981.7141
31908161935978,981.7229
31908201936811,981.72
31908241939936,981.7261
31908281939363,981.7175
31908322062853,981.71094
31908361935926,981.709
31908401936082,981.7175
31908441938113,981.72
31908481936446,981.72363
31908521936915,981.72095
31908561942957,981.7107
31908601936238,981.71045
31908641937228,981.71045
31908681937176,981.7141
31908721937176,981.7261
31908762117957,981.7261
31908801934832,981.7256
31908841936707,981.7219
31908881939363,981.7158
31908921937332,981.7092
31908962002957,981.7092
31909001935769,981.7092
31909041936290,981.70703
31909081938686,981.6931
31909121936759,981.69336
31909161936238,981.6975
31909201935769,981.6948
31909241934728,981.69995
31909281938946,981.70703
31909321939519,981.69775
31909361935821,981.70386
31909402077071,981.70654
31909441935978,981.7029
31909481937957,981.7075
31909521937748,981.7009
31909561938061,981.7014
31909601938790,981.70996
31909641937071,981.7117
31909681937540,981.7163
31909721939155,981.72217
31909761936915,981.719
31909801939988,981.7075
31909841950717,981.7036
31909881937123,981.70337
31909921935613,981.7019
31909961941290,981.70166
31910001937332,981.6909
31910041968009,981.6958
31910081935717,981.6931
31910121937853,981.69653
31910161936759,981.70044
31910201937436,981.70386
31910241936498,981.70825
31910281936394,981.7134
31910321935769,981.71313
31910361937280,981.71704
31910401936863,981.71436
31910441939728,981.7224
31910482108946,981.7212
31910521935561,981.71606
31910561937540,981.7168
31910601936186,981.7163
31910641938373,981.71875
31910681937071,981.7197
31910721935457,981.7175
31910761935301,981.70605
31910801936342,981.7114
31910841937332,981.71045
31910881938478,981.71216
31910921937801,981.71484
31910961935665,981.71387
31911001937384,981.71094
31911041936863,981.7114
31911081937801,981.7009
31911122020040,981.70264
31911161935509,981.7002
31911201935613,981.70264
31911241937748,981.70435
31911281937332,981.7063
31911321937228,981.7114
31911361935092,981.7107
31911401934988,981.7151
31911441937696,981.7114
31911481937280,981.7085
31911521936603,981.7117
31911562113894,981.6997
31911601935978,981.68555
31911641935665,981.6897
31911681938113,981.69165
31911721936394,981.68945
31911761960301,981.68774
31911801936186,981.69604
31911841934676,981.6992
31911881937748,981.7009
31911921936915,981.7068
31911961938426,981.7151
31912001936863,981.7046
31912041936551,981.7073
31912081938321,981.7041
31912121938113,981.70386
31912161938321,981.6975
31912202090769,981.6992
31912241935561,981.69556
31912281937176,981.6968
31912321938790,981.6992
31912361937488,981.69556
31912401938738,981.69556
31912441937228,981.70483
31912481935509,981.7002
31912521941655,981.7085
31912561936290,981.70996
31912601938530,981.7134
31912642146342,981.70483
31912681936290,981.7124
31912721935561,981.7092
31912761940301,981.71265
31912801936446,981.7151
31912842002071,981.7202
31912881935769,981.72485
31912921936811,981.7202
31912961937801,981.7195
31913001938530,981.7239
31913041937905,981.7229
31913081937280,981.7302
31913121935509,981.72485
31913161938373,981.72656
31913201937071,981.72217
31913241935144,981.71826
31913282095040,981.7251
31913321935248,981.7129
31913361937957,981.70703
31913401940040,981.71265
31913441938478,981.69653
31913481945873,981.69727
31913521937280,981.69434
31913561936134,981.6885
31913601938165,981.6897
31913641934676,981.6919
31913681936707,981.69824
31913722141134,981.69727
31913761936238,981.69824
31913801941603,981.6909
31913841935040,981.6902
31913881939051,981.6875
31913921993894,981.68896
31913961935248,981.6907
31914001935873,981.6997
31914041937957,981.69434
31914081937384,981.6958
31914121937280,981.69116
31914161936967,981.70605
31914201934936,981.7156
31914241938530,981.70825
31914281939884,981.718
31914321936082,981.71436
31914362058946,981.7124
31914401935978,981.7129
31914441935196,981.71265
31914481940405,981.70703
31914521938217,981.69385
31914561961811,981.69995
31914601934571,981.7075
31914641935769,981.70654
31914681938790,981.7031
31914721939363,981.71094
31914761939780,981.71265
31914801938582,981.7112
31914841936394,981.7014
31914881937332,981.69946
31914921940248,981.698
31914961938321,981.6997
31915002026863,981.7036
31915041935248,981.7031
31915081936551,981.6963
31915121937384,981.6968
31915161939623,981.69775
31915201937071,981.7046
31915241934832,981.70483
31915281935561,981.70605
31915321937748,981.7024
31915361941134,981.69604
31915401935092,981.6887
31915442133165,981.6948
31915481935978,981.6904
31915521940978,981.68774
31915561936759,981.69165
31915601937176,981.68774
31915641987696,981.68774
31915681935926,981.6897
31915721935405,981.68555
31915761937592,981.688
31915801941394,981.6914
31915841937123,981.70557
31915881937228,981.7058
31915921935769,981.70654
31915961936603,981.69995
31916001936394,981.69946
31916041936342,981.6987
31916082055301,981.69385
31916121935144,981.69727
31916161937853,981.69727
31916201937644,981.6953
31916241936603,981.68994
31916281934988,981.68896
31916321938426,981.68896
31916361935301,981.69507
31916401939988,981.6936
31916441937696,981.69604
31916481936394,981.68896
31916522158686,981.69385
31916561939676,981.7029
31916601938321,981.70044
31916641937801,981.697
31916681937853,981.70215
31916721940092,981.69336
31916761934988,981.69556
31916801938373,981.70386
31916841936655,981.70386
31916881940561,981.69727
31916921938634,981.68604
31916961938165,981.68994
31917001934988,981.69507
31917041936446,981.688
31917081936655,981.6904
31917121939884,981.68774
31917162080301,981.68774
31917201935353,981.6897
31917241935665,981.6904
31917281938998,981.68823
31917321937123,981.69165
31917361936238,981.70044
31917401934571,981.70483
31917441940821,981.69556
31917481937696,981.7031
31917521936759,981.7046
31917561936342,981.69653
31917601938842,981.70264
31917641935769,981.69995
31917681937957,981.6975
31917721939832,981.69165
31917761937905,981.6946
31917801995144,981.6946
31917841935561,981.6907
31917881936655,981.69116
31917921940196,981.6914
31917961937696,981.6924
31918001937957,981.6926
31918041935873,981.69653
31918081935405,981.6863
31918121937853,981.6819
31918161938946,981.68555
31918201937436,981.68945
31918242085040,981.69214
31918281936915,981.6858
31918321935405,981.69507
31918361942853,981.6841
31918401938061,981.68994
31918441972853,981.688
31918481934884,981.69653
31918521935301,981.6929
31918561939103,981.6907
31918601937748,981.6919
31918641938217,981.6929
31918681946551,981.68677
31918721936551,981.6887
31918761935717,981.6958
31918801940405,981.69214
31918841936707,981.6907
31918881938478,981.6897
31918921935405,981.6924
31918961935926,981.6985
31919001940144,981.69824
31919041935561,981.6924
31919081939728,981.69653
31919121935196,981.6975
31919161935248,981.699
31919201938373,981.6975
31919241940353,981.7007
31919281935405,981.6968
31919322097228,981.7007
31919361936030,981.6919
31919401935457,981.69946
31919441942696,981.6953
31919481937123,981.6931
31919521952123,981.6926
31919561935301,981.6919
31919601935509,981.69653
31919641940457,981.7041
31919681938321,981.69995
31919721939884,981.699
31919761939780,981.69507
31919801936290,981.70337
31919841938269,981.70483
31919881941082,981.70044
31919921935405,981.70654
31919962052748,981.7053
31920001935717,981.6997
31920041937853,981.69995
31920081939363,981.69653
31920121937853,981.6841
31920161935561,981.6792
31920201936655,981.68994
31920241935821,981.6892
31920281939780,981.6924
31920321940873,981.69727
31920361936030,981.6926
31920402132071,981.6902
31920441935144,981.6892
31920481935248,981.6853
31920521941551,981.6904
31920561936811,981.7007
31920601984884,981.70264
