t_ns,wall_ms,lat,lon,alt,acc_h,acc_v,speed,has_speed,speed_acc,bearing,has_bearing,bearing_acc,provider,elapsed_unc_ns,is_mock,n_sats_used
31948717796112,1788561894892,28.5251095,77.5730095,171.20001220703125,3.79,0.96709394,4.17,true,0.68291956,284.0,true,3.5136783,fused,NaN,false,59
31949717962779,1788561895891,28.5251209,77.5729674,171.20001220703125,3.79,1.0316998,4.39,true,0.702318,292.0,true,3.5285053,fused,NaN,false,59
31950713703976,1788561896887,28.5251363,77.5729262,171.20001220703125,3.79,1.039383,4.36,true,0.673168,298.0,true,3.525548,fused,NaN,false,59
31951705442727,1788561897879,28.5251536,77.5728858,171.20001220703125,3.79,1.0340997,4.36,true,0.6831801,299.0,true,3.5397553,fused,NaN,false,61
31952710241007,1788561898885,28.5251692,77.5728459,171.20001220703125,3.79,1.0516506,4.24,true,0.7067043,295.0,true,3.639098,fused,NaN,false,61
31953708759496,1788561899882,28.5251814,77.5728044,171.20001220703125,3.79,1.047174,4.27,true,0.6894987,289.0,true,3.6807015,fused,NaN,false,61
31954709093505,1788561900883,28.5251949,77.5727643,171.20001220703125,3.79,1.0673382,4.24,true,0.694092,297.0,true,3.6724987,fused,NaN,false,60
31955715582204,1788561901889,28.5252104,77.5727263,171.20001220703125,3.79,1.0088285,4.16,true,0.6731211,296.0,true,3.6835403,fused,NaN,false,62
31956712026995,1788561902887,28.5252239,77.5726875,171.20001220703125,3.79,1.0159249,4.21,true,0.6838399,291.0,true,3.606777,fused,NaN,false,64
31957715098401,1788561903890,28.5252375,77.5726478,171.20001220703125,3.79,1.0286454,4.24,true,0.6725552,293.0,true,3.623211,fused,NaN,false,66
31958714764911,1788561904888,28.52525,77.5726068,171.20001220703125,3.79,1.0351456,4.28,true,0.6900575,291.0,true,3.667041,fused,NaN,false,67
31959717642671,1788561905891,28.5252636,77.5725664,171.20001220703125,3.79,1.0407634,4.2,true,0.67093647,291.0,true,3.6468399,fused,NaN,false,66
31960713707150,1788561906887,28.5252779,77.5725271,171.20001220703125,3.79,1.0513406,4.14,true,0.677146,295.0,true,3.6145701,fused,NaN,false,66
31961704911993,1788561907879,28.5252898,77.5724879,171.20001220703125,3.79,1.0653199,4.04,true,0.6948693,288.0,true,3.697276,fused,NaN,false,66
31962715694232,1788561908890,28.5253034,77.5724499,171.20001220703125,3.79,1.0797452,4.02,true,0.6871079,292.0,true,3.752453,fused,NaN,false,66
31963716902253,1788561909890,28.5253163,77.5724119,171.20001220703125,3.79,1.083035,4.01,true,0.7059248,286.0,true,3.7846732,fused,NaN,false,66
31964710504804,1788561910884,28.5253264,77.5723731,171.20001220703125,3.79,1.0944651,3.99,true,0.6655783,285.0,true,3.7843482,fused,NaN,false,66
31965713841419,1788561911887,28.525337,77.5723335,171.20001220703125,3.79,1.1069837,4.02,true,0.63323784,287.0,true,3.631446,fused,NaN,false,66
31966716296365,1788561912890,28.5253491,77.5722948,171.20001220703125,3.79,1.116739,4.01,true,0.63999724,291.0,true,3.580757,fused,NaN,false,66
31967717198762,1788561913891,28.5253629,77.5722579,171.20001220703125,3.79,1.1357979,3.91,true,0.66763216,291.0,true,3.5868883,fused,NaN,false,66
31968705531365,1788561914879,28.5253768,77.572222,171.20001220703125,3.79,1.1580912,3.83,true,0.68133825,297.0,true,3.6573648,fused,NaN,false,66
31969710749074,1788561915884,28.5253936,77.5721894,171.20001220703125,3.79,1.1383379,3.73,true,0.6654145,298.0,true,3.673833,fused,NaN,false,66
31970708703448,1788561916883,28.5254131,77.5721565,171.20001220703125,3.79,1.1987509,3.92,true,0.6811891,303.0,true,3.7431784,fused,NaN,false,66
31971716712250,1788561917890,28.5254289,77.5721166,171.20001220703125,3.79,1.2050877,4.39,true,0.7022742,295.0,true,3.816065,fused,NaN,false,66
31972715254905,1788561918890,28.5254425,77.5720702,171.20001220703125,3.79,1.2081072,4.81,true,0.7086086,292.0,true,3.9149761,fused,NaN,false,66
31973717888967,1788561919891,28.5254562,77.57202,171.20001220703125,3.79,1.2000427,5.03,true,0.86747324,290.0,true,3.867656,fused,NaN,false,66
31974706459541,1788561920880,28.5254719,77.5719678,171.20001220703125,3.79,1.175727,5.36,true,0.95312834,291.0,true,3.8463573,fused,NaN,false,66
31975705853966,1788561921879,28.5254956,77.5719149,171.20001220703125,3.79,1.1865162,5.83,true,0.94816923,298.0,true,3.8664215,fused,NaN,false,66
31976715280737,1788561922890,28.5255139,77.5718632,171.20001220703125,3.79,1.1789045,5.54,true,0.97853243,297.0,true,3.9488175,fused,NaN,false,66
31977712067664,1788561923886,28.5255344,77.5718129,171.20001220703125,3.79,1.1536329,5.37,true,0.8564859,293.0,true,3.8730085,fused,NaN,false,66
31978712163080,1788561924886,28.5255518,77.5717614,171.20001220703125,3.79,1.167925,5.12,true,0.8976211,296.0,true,3.7708097,fused,NaN,false,66
31979717529538,1788561925892,28.5255705,77.5717177,171.20001220703125,3.79,1.1771612,4.83,true,0.6778337,299.0,true,3.6920345,fused,NaN,false,66
31980710963392,1788561926884,28.5255903,77.5716772,171.20001220703125,3.79,0.99346685,4.51,true,0.6985892,301.0,true,3.6850893,fused,NaN,false,66
31981707497194,1788561927882,28.5256079,77.5716379,171.20001220703125,3.79,0.98793113,4.29,true,0.6828296,292.0,true,3.7207332,fused,NaN,false,66
31982714641412,1788561928888,28.525619,77.5715989,171.20001220703125,3.79,0.9837858,4.06,true,0.68287224,286.0,true,3.7410629,fused,NaN,false,68
31983706732766,1788561929880,28.5256282,77.5715603,171.20001220703125,3.79,0.9736143,3.78,true,0.62047356,286.0,true,3.6790576,fused,NaN,false,69
31984705494432,1788561930880,28.5256386,77.5715235,171.20001220703125,3.79,0.97424483,3.65,true,0.6932498,290.0,true,3.7259233,fused,NaN,false,69
31985710750162,1788561931884,28.5256515,77.5714904,171.20001220703125,3.79,0.9254743,3.53,true,0.6254983,292.0,true,3.6318011,fused,NaN,false,68
31986717262191,1788561932891,28.525664,77.5714582,171.20001220703125,3.79,0.9259475,3.47,true,0.6584642,290.0,true,3.6804607,fused,NaN,false,67
31987713756619,1788561933887,28.5256765,77.571426,171.20001220703125,3.79,0.9310012,3.41,true,0.6762494,289.0,true,3.7346373,fused,NaN,false,67
31988708198441,1788561934882,28.5256878,77.5713948,171.20001220703125,3.79,0.9323077,3.35,true,0.67540264,296.0,true,3.793526,fused,NaN,false,67
31989712922972,1788561935886,28.5256994,77.5713638,171.20001220703125,3.79,0.933055,3.33,true,0.69309986,295.0,true,3.8510156,fused,NaN,false,67
31990715160055,1788561936889,28.5257109,77.571332,171.20001220703125,3.79,0.933885,3.41,true,0.7457621,288.0,true,3.9150598,fused,NaN,false,68
31991713885888,1788561937888,28.5257202,77.5712994,171.20001220703125,3.79,0.93579507,3.32,true,0.64617836,285.0,true,3.8960607,fused,NaN,false,68
31992710742502,1788561938884,28.5257297,77.5712666,171.20001220703125,3.79,0.9422187,3.36,true,0.6639828,289.0,true,3.891033,fused,NaN,false,66
31993706943179,1788561939881,28.5257455,77.5712368,171.20001220703125,3.79,0.9457836,3.39,true,0.7100734,307.0,true,4.021575,fused,NaN,false,64
31994717805783,1788561940892,28.5257618,77.5712079,171.20001220703125,3.79,0.9434952,3.36,true,0.6809327,296.0,true,4.0641327,fused,NaN,false,62
31995715973959,1788561941890,28.5257719,77.5711743,171.20001220703125,3.79,0.9495934,3.4,true,0.67296165,284.0,true,4.1141562,fused,NaN,false,62
31996714043594,1788561942888,28.5257789,77.57114,171.20001220703125,3.79,0.9530846,3.41,true,0.7466598,285.0,true,4.1807046,fused,NaN,false,62
31997713474948,1788561943887,28.5257895,77.5711045,171.20001220703125,3.79,0.9715029,3.54,true,0.64208126,287.0,true,4.044877,fused,NaN,false,62
31998716149896,1788561944890,28.5258013,77.5710687,171.20001220703125,3.79,0.97138435,3.58,true,0.6979468,293.0,true,3.9555922,fused,NaN,false,64
31999707047395,1788561945881,28.5258136,77.571034,171.20001220703125,3.79,0.98744464,3.55,true,0.7304526,288.0,true,3.9882674,fused,NaN,false,64
32000707429321,1788561946882,28.5258237,77.5709984,171.20001220703125,3.79,0.99160486,3.57,true,0.6083376,291.0,true,3.6159508,fused,NaN,false,64
32001710396248,1788561947885,28.5258327,77.5709632,171.20001220703125,3.79,1.0140102,3.47,true,0.65236545,288.0,true,3.4762716,fused,NaN,false,64
32002709929477,1788561948883,28.5258398,77.5709299,171.20001220703125,3.79,1.0151924,3.25,true,0.63232756,284.0,true,3.481555,fused,NaN,false,63
32003711711247,1788561949885,28.5258508,77.5708985,171.20001220703125,3.79,1.0002217,3.32,true,0.6149138,292.0,true,3.520905,fused,NaN,false,63
32004707425778,1788561950881,28.5258643,77.5708694,171.20001220703125,3.79,0.98952603,3.18,true,0.6703637,301.0,true,3.5399475,fused,NaN,false,61
32005707354945,1788561951881,28.5258785,77.5708427,171.20001220703125,3.79,0.97017264,3.07,true,0.6200401,300.0,true,3.546033,fused,NaN,false,62
32006705147965,1788561952879,28.5258908,77.5708151,171.20001220703125,3.79,0.9568424,3.01,true,0.6097985,297.0,true,3.5356355,fused,NaN,false,61
32007718113017,1788561953893,28.5259016,77.570788,171.20001220703125,3.79,0.91947764,2.89,true,0.67672074,293.0,true,3.4692686,fused,NaN,false,61
32008710292964,1788561954884,28.5259106,77.570761,171.20001220703125,3.79,0.92752576,2.75,true,0.62817764,293.0,true,3.495601,fused,NaN,false,64
32009707756923,1788561955881,28.5259185,77.5707346,171.20001220703125,3.79,0.9247644,2.67,true,0.6352487,291.0,true,3.5308225,fused,NaN,false,65
32010715742652,1788561956889,28.5259262,77.5707106,171.20001220703125,3.79,0.98500556,2.48,true,0.6084872,291.0,true,3.52847,fused,NaN,false,66
32011709188744,1788561957884,28.5259324,77.5706878,171.20001220703125,3.79,0.98988646,2.36,true,0.6559588,290.0,true,3.5682158,fused,NaN,false,66
32012708107286,1788561958882,28.5259392,77.5706665,171.20001220703125,3.79,0.98441374,2.26,true,0.60953104,293.0,true,3.596159,fused,NaN,false,66
32013706141191,1788561959880,28.5259454,77.570648,171.20001220703125,3.79,0.9817169,1.95,true,0.5969761,294.0,true,3.614102,fused,NaN,false,66
32014716579889,1788561960890,28.5259495,77.5706359,171.20001220703125,3.79,0.9718837,1.25,true,0.6095111,292.0,true,3.6942005,fused,NaN,false,65
32015705733535,1788561961879,28.5259497,77.5706351,171.20001220703125,3.79,0.9600436,0.0,true,0.72372836,NaN,false,NaN,fused,NaN,false,64
32016714840358,1788561962889,28.5259489,77.5706374,171.20001220703125,3.79,0.92574805,0.0,true,0.069762856,NaN,false,NaN,fused,NaN,false,65
32017711310774,1788561963885,28.5259482,77.5706375,171.20001220703125,3.79,0.9262982,0.0,true,0.0703894,NaN,false,NaN,fused,NaN,false,63
32018709702752,1788561964884,28.5259478,77.5706365,171.20001220703125,3.79,0.93135726,0.0,true,0.070693985,NaN,false,NaN,fused,NaN,false,64
32019715807804,1788561965890,28.5259481,77.5706361,171.20001220703125,3.79,0.9326045,0.0,true,0.070694424,NaN,false,NaN,fused,NaN,false,64
32020707876293,1788561966881,28.5259489,77.5706365,171.20001220703125,3.79,0.9330711,0.0,true,0.07069409,NaN,false,NaN,fused,NaN,false,65
32021715804210,1788561967889,28.5259487,77.5706368,171.20001220703125,3.79,0.9352894,0.0,true,0.07069442,NaN,false,NaN,fused,NaN,false,63
32022710885095,1788561968885,28.5259489,77.5706372,171.20001220703125,3.79,0.9291654,0.0,true,0.07069429,NaN,false,NaN,fused,NaN,false,63
32023712224261,1788561969887,28.5259489,77.5706369,171.20001220703125,3.79,0.9458446,0.0,true,0.07069354,NaN,false,NaN,fused,NaN,false,62
32024712410511,1788561970886,28.5259488,77.5706359,171.20001220703125,3.79,0.9433968,0.0,true,0.070693865,NaN,false,NaN,fused,NaN,false,63
32025704770718,1788561971878,28.5259489,77.5706353,171.20001220703125,3.79,0.94800615,0.0,true,0.07069344,NaN,false,NaN,fused,NaN,false,63
32026704612229,1788561972878,28.5259487,77.5706349,171.20001220703125,3.79,0.95125157,0.0,true,0.070693284,NaN,false,NaN,fused,NaN,false,62
32027708050666,1788561973882,28.5259485,77.5706349,171.20001220703125,3.79,0.9504225,0.0,true,0.070693694,NaN,false,NaN,fused,NaN,false,60
32028707882905,1788561974882,28.5259485,77.5706349,171.20001220703125,3.79,0.96904933,0.0,true,0.070694156,NaN,false,NaN,fused,NaN,false,60
32029708860822,1788561975882,28.5259484,77.570635,171.20001220703125,3.79,0.96893406,0.0,true,0.07069428,NaN,false,NaN,fused,NaN,false,58
32030715106497,1788561976889,28.5259484,77.570635,171.20001220703125,3.79,0.9849999,0.0,true,0.07069475,NaN,false,NaN,fused,NaN,false,58
32031716743528,1788561977890,28.5259483,77.5706351,171.20001220703125,3.79,0.9989154,0.0,true,0.070694275,NaN,false,NaN,fused,NaN,false,58
