t_ns,wall_ms,sentence
31874733650672,1788561820903,"$GLGSV,2,2,08,05,19,039,35,20,18,064,27,21,41,020,33,07,22,162,38,1*70  "
31874733664734,1788561820903,"$GAGSV,3,1,10,02,04,155,21,03,17,118,18,05,10,069,22,08,05,166,23,7*76  "
31874733739161,1788561820903,"$GAGSV,3,2,10,13,30,267,37,15,61,337,28,21,14,320,23,27,60,283,35,7*71  "
31874733766557,1788561820903,"$GAGSV,3,3,10,30,50,181,38,34,29,044,35,7*7D  "
31874733787651,1788561820903,"$GAGSV,2,1,07,03,17,118,24,13,30,267,35,15,61,337,24,21,14,320,24,1*7D  "
31874733829266,1788561820903,"$GAGSV,2,2,07,27,60,283,35,30,50,181,29,34,29,044,32,1*46  "
31874733838172,1788561820903,"$GQGSV,1,1,01,03,27,066,24,1*54  "
31874733955672,1788561820903,"$GQGSV,1,1,02,02,10,131,21,03,27,066,32,8*6A  "
31874734151714,1788561820903,"$GBGSV,4,1,16,41,51,131,43,38,09,093,24,37,24,215,30,36,03,318,23,1*75  "
31874734375359,1788561820903,"$GBGSV,4,2,16,33,36,060,36,32,16,187,43,30,08,293,35,28,51,052,38,1*79  "
31874734610099,1788561820903,"$GBGSV,4,3,16,27,51,333,38,13,29,078,23,09,78,138,40,08,36,098,21,1*7F  "
31874734825828,1788561820903,"$GBGSV,4,4,16,06,64,057,34,03,41,126,27,02,56,175,40,01,16,104,39,1*79  "
31874735018380,1788561820903,"$GBGSV,2,1,08,27,51,333,35,28,51,052,36,30,08,293,32,32,16,187,42,3*7B  "
31874735212911,1788561820903,"$GBGSV,2,2,08,33,36,060,35,37,24,215,26,38,09,093,13,41,51,131,40,3*75  "
31874735443641,1788561820903,"$GBGSV,2,1,07,27,51,333,26,28,51,052,23,30,08,293,29,32,16,187,33,5*78  "
31874735634943,1788561820903,"$GBGSV,2,2,07,33,36,060,34,37,24,215,23,41,51,131,33,5*46  "
31874735854422,1788561820903,"$GIGSV,1,1,03,02,66,242,34,09,28,201,33,10,24,112,18,1*43  "
31874739171974,1788561820912,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.4,0.5,1*32  "
31874739362182,1788561820912,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
31874739688745,1788561820912,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
31874740122130,1788561820912,"$GNGSA,A,3,13,15,21,27,30,34,,,,,,,0.6,0.4,0.5,3*30  "
31874740137651,1788561820912,"$PSSGR,GSA,A,3,313,315,321,327,330,334,,,,,,,0.6,0.4,0.5,3,1*4D  "
31874740946661,1788561820912,"$GNGSA,A,3,02,06,08,09,13,27,28,30,32,33,37,41,0.6,0.4,0.5,4*38  "
31874740958641,1788561820912,"$PSSGR,GSA,A,3,227,228,230,232,237,241,,,,,,,0.6,0.4,0.5,4,5*46  "
31874740964786,1788561820912,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
31874741713172,1788561820912,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
31874741733536,1788561820912,"$GNVTG,197.8,T,196.5,M,7.2,N,13.3,K,A*05  "
31874741765828,1788561820912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31874741778068,1788561820912,"$GNRMC,224341.00,A,2831.525728,N,07734.504889,E,7.2,197.8,040926,1.3,E,A,V*52  "
31874742017391,1788561820912,"$GNGNS,224341.00,2831.525728,N,07734.504889,E,AAAAAN,35,0.4,206.2,-54.0,,,V*0F  "
31874742137078,1788561820912,"$GNGGA,224341.00,2831.525728,N,07734.504889,E,1,12,0.4,206.2,M,-54.0,M,,*55  "
31874742159057,1788561820916,"$PSMSG,magcal=PASS,bluesky=0*00 "
31875730271609,1788561821901,"$GPGSV,3,1,11,05,86,089,42,11,28,052,33,12,48,197,42,13,40,197,41,1*6D  "
31875730372807,1788561821901,"$GPGSV,3,2,11,15,17,171,34,18,17,272,38,20,24,136,42,21,47,045,35,1*65  "
31875730522859,1788561821901,"$GPGSV,3,3,11,25,52,255,35,29,39,323,41,49,00,000,35,1*5D  "
31875730552651,1788561821901,"$GPGSV,2,1,06,11,28,052,24,13,40,197,38,18,17,272,35,20,24,136,38,8*64  "
31875730571557,1788561821901,"$GPGSV,2,2,06,21,47,045,27,25,52,255,32,8*6C  "
31875730587078,1788561821901,"$GLGSV,2,1,08,06,44,092,29,22,24,303,38,12,26,308,36,11,39,242,35,1*79  "
31875730603849,1788561821901,"$GLGSV,2,2,08,05,19,039,35,20,18,064,22,21,41,020,33,07,22,162,39,1*74  "
31875730736609,1788561821901,"$GAGSV,3,1,10,02,04,155,20,03,17,118,18,05,10,069,22,08,05,166,23,7*77  "
31875731973640,1788561821901,"$GAGSV,3,2,10,13,30,267,38,15,61,337,28,21,14,320,33,27,60,283,34,7*7E  "
31875732061036,1788561821901,"$GAGSV,3,3,10,30,50,181,36,34,29,044,35,7*73  "
31875732198953,1788561821901,"$GAGSV,2,1,07,03,17,118,24,13,30,267,27,15,61,337,24,21,14,320,26,1*7C  "
31875733124526,1788561821901,"$GAGSV,2,2,07,27,60,283,32,30,50,181,29,34,29,044,27,1*45  "
31875733641349,1788561821901,"$GQGSV,1,1,02,02,10,131,29,03,27,066,24,1*6C  "
31875733976609,1788561821901,"$GQGSV,1,1,02,02,10,131,20,03,27,066,32,8*6B  "
31875734511505,1788561821901,"$GBGSV,4,1,15,41,51,131,39,38,09,093,24,37,24,215,32,36,03,318,22,1*78  "
31875734816765,1788561821901,"$GBGSV,4,2,15,33,36,060,30,32,16,187,42,30,08,293,35,28,51,052,38,1*7D  "
31875735079317,1788561821901,"$GBGSV,4,3,15,27,51,333,38,13,29,078,23,09,78,138,39,06,64,057,36,1*7E  "
31875735461036,1788561821901,"$GBGSV,4,4,15,03,41,126,27,02,56,175,40,01,16,104,39,1*4B  "
31875735674734,1788561821901,"$GBGSV,2,1,08,27,51,333,35,28,51,052,37,30,08,293,32,32,16,187,39,3*76  "
31875735848119,1788561821901,"$GBGSV,2,2,08,33,36,060,27,37,24,215,30,38,09,093,13,41,51,131,37,3*71  "
31875736006557,1788561821901,"$GBGSV,2,1,07,27,51,333,27,28,51,052,28,30,08,293,25,32,16,187,29,5*75  "
31875736445776,1788561821901,"$GBGSV,2,2,07,33,36,060,25,37,24,215,23,41,51,131,32,5*47  "
31875736638849,1788561821901,"$GIGSV,1,1,03,02,66,242,37,09,28,201,30,10,24,112,18,1*43  "
31875740003536,1788561821914,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
31875740159161,1788561821914,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
31875740475151,1788561821914,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
31875740633849,1788561821914,"$GNGSA,A,3,13,15,21,27,30,34,,,,,,,0.6,0.3,0.5,3*37  "
31875741060880,1788561821914,"$PSSGR,GSA,A,3,313,315,321,327,330,334,,,,,,,0.6,0.3,0.5,3,1*4A  "
31875741281609,1788561821914,"$GNGSA,A,3,02,06,08,09,13,27,28,30,32,33,37,41,0.6,0.3,0.5,4*3F  "
31875741457286,1788561821914,"$PSSGR,GSA,A,3,227,228,230,232,237,241,,,,,,,0.6,0.3,0.5,4,5*41  "
31875741615047,1788561821914,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
31875741887130,1788561821914,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.3,0.5,5,8*7C  "
31875742301036,1788561821914,"$GNVTG,190.7,T,189.4,M,7.4,N,13.7,K,A*00  "
31875742309578,1788561821914,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31875742424994,1788561821914,"$GNRMC,224342.00,A,2831.523722,N,07734.504335,E,7.4,190.7,040926,1.3,E,A,V*5F  "
31875742579161,1788561821914,"$GNGNS,224342.00,2831.523722,N,07734.504335,E,AAAAAN,36,0.3,206.5,-54.0,,,V*0F  "
31875742724369,1788561821914,"$GNGGA,224342.00,2831.523722,N,07734.504335,E,1,12,0.3,206.5,M,-54.0,M,,*56  "
31875742910828,1788561821917,"$PSMSG,magcal=PASS,bluesky=0*00 "
31876727186348,1788561822900,"$GPGSV,3,1,11,05,86,089,41,11,28,052,27,12,48,197,43,13,40,197,41,1*6A  "
31876727262598,1788561822900,"$GPGSV,3,2,11,15,17,171,30,18,17,272,34,20,24,136,43,21,47,045,34,1*6D  "
31876727938484,1788561822900,"$GPGSV,3,3,11,25,52,255,32,29,39,323,38,49,00,000,35,1*54  "
31876728464994,1788561822900,"$GPGSV,2,1,06,11,28,052,24,13,40,197,37,18,17,272,28,20,24,136,39,8*66  "
31876730579317,1788561822900,"$GPGSV,2,2,06,21,47,045,29,25,52,255,31,8*61  "
31876732153848,1788561822900,"$GLGSV,2,1,08,06,44,092,27,22,24,303,39,12,26,308,39,11,39,242,34,1*78  "
31876732225098,1788561822900,"$GLGSV,2,2,08,05,19,039,34,20,18,064,22,21,41,020,33,07,22,162,39,1*75  "
31876732264786,1788561822900,"$GAGSV,3,1,10,02,04,155,20,03,17,118,31,05,10,069,22,08,05,166,28,7*77  "
31876732313432,1788561822900,"$GAGSV,3,2,10,13,30,267,33,15,61,337,29,21,14,320,36,27,60,283,34,7*71  "
31876732345411,1788561822900,"$GAGSV,3,3,10,30,50,181,38,34,29,044,32,7*7A  "
31876732366140,1788561822900,"$GAGSV,2,1,07,03,17,118,24,13,30,267,27,15,61,337,25,21,14,320,27,1*7C  "
31876732385879,1788561822900,"$GAGSV,2,2,07,27,60,283,29,30,50,181,28,34,29,044,25,1*4C  "
31876732558119,1788561822900,"$GQGSV,1,1,02,02,10,131,32,03,27,066,21,1*63  "
31876733035723,1788561822900,"$GQGSV,1,1,02,02,10,131,27,03,27,066,32,8*6C  "
31876733659577,1788561822900,"$GBGSV,4,1,16,41,51,131,40,38,09,093,24,37,24,215,32,36,03,318,22,1*75  "
31876734270098,1788561822900,"$GBGSV,4,2,16,33,36,060,28,32,16,187,40,30,08,293,33,28,51,052,36,1*7D  "
31876734325150,1788561822900,"$GBGSV,4,3,16,27,51,333,34,13,29,078,23,09,78,138,38,08,36,098,23,1*7E  "
31876734871765,1788561822900,"$GBGSV,4,4,16,06,64,057,32,03,41,126,34,02,56,175,42,01,16,104,39,1*7F  "
31876735215359,1788561822900,"$GBGSV,2,1,08,27,51,333,31,28,51,052,33,30,08,293,30,32,16,187,38,3*75  "
31876735519786,1788561822900,"$GBGSV,2,2,08,33,36,060,25,37,24,215,31,38,09,093,13,41,51,131,38,3*7D  "
31876735733275,1788561822900,"$GBGSV,2,1,07,27,51,333,28,28,51,052,26,30,08,293,22,32,16,187,27,5*7D  "
31876736087702,1788561822900,"$GBGSV,2,2,07,33,36,060,25,37,24,215,23,41,51,131,30,5*45  "
31876736264838,1788561822900,"$GIGSV,1,1,03,02,66,242,35,09,28,201,28,10,24,112,24,1*47  "
31876739727702,1788561822913,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
31876739884890,1788561822913,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
31876740463692,1788561822913,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
31876740630463,1788561822913,"$GNGSA,A,3,03,13,15,21,27,30,34,,,,,,0.6,0.3,0.5,3*34  "
31876740655046,1788561822913,"$PSSGR,GSA,A,3,313,315,321,327,330,334,,,,,,,0.6,0.3,0.5,3,1*4A  "
31876740664525,1788561822913,"$GNGSA,A,3,02,06,09,13,27,28,30,32,33,37,41,,0.6,0.3,0.5,4*37  "
31876740887494,1788561822913,"$PSSGR,GSA,A,3,227,228,230,232,237,241,,,,,,,0.6,0.3,0.5,4,5*41  "
31876741091973,1788561822913,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
31876741286140,1788561822913,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
31876741498119,1788561822913,"$GNVTG,188.3,T,187.0,M,7.3,N,13.6,K,A*01  "
31876741958379,1788561822913,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31876742132859,1788561822913,"$GNRMC,224343.00,A,2831.521656,N,07734.503981,E,7.3,188.3,040926,1.3,E,A,V*56  "
31876742410567,1788561822913,"$GNGNS,224343.00,2831.521656,N,07734.503981,E,AAAAAN,36,0.3,206.5,-54.0,,,V*0C  "
31876742930567,1788561822913,"$GNGGA,224343.00,2831.521656,N,07734.503981,E,1,12,0.3,206.5,M,-54.0,M,,*55  "
31876742958900,1788561822916,"$PSMSG,magcal=PASS,bluesky=0*00 "
31877730054733,1788561823903,"$GPGSV,3,1,11,05,86,089,40,11,28,052,25,12,48,197,41,13,40,197,38,1*65  "
31877731794525,1788561823903,"$GPGSV,3,2,11,15,17,171,31,18,17,272,35,20,24,136,43,21,47,045,30,1*69  "
31877732188483,1788561823903,"$GPGSV,3,3,11,25,52,255,32,29,39,323,33,49,00,000,35,1*5F  "
31877733231765,1788561823903,"$GPGSV,2,1,06,11,28,052,18,13,40,197,34,18,17,272,29,20,24,136,40,8*65  "
31877733502546,1788561823903,"$GPGSV,2,2,06,21,47,045,21,25,52,255,34,8*6C  "
31877734119473,1788561823903,"$GLGSV,2,1,08,06,44,092,26,22,24,303,34,12,26,308,36,11,39,242,33,1*7C  "
31877734620827,1788561823903,"$GLGSV,2,2,08,05,19,039,33,20,18,064,22,21,41,020,32,07,22,162,34,1*7E  "
31877735275462,1788561823903,"$GAGSV,3,1,10,02,04,155,21,03,17,118,37,05,10,069,22,08,05,166,29,7*71  "
31877735625931,1788561823903,"$GAGSV,3,2,10,13,30,267,33,15,61,337,29,21,14,320,36,27,60,283,35,7*70  "
31877735952442,1788561823903,"$GAGSV,3,3,10,30,50,181,37,34,29,044,25,7*73  "
31877736305879,1788561823903,"$GAGSV,2,1,07,03,17,118,22,13,30,267,29,15,61,337,26,21,14,320,26,1*76  "
31877736646973,1788561823903,"$GAGSV,2,2,07,27,60,283,31,30,50,181,29,34,29,044,25,1*44  "
31877737505931,1788561823903,"$GQGSV,1,1,02,02,10,131,29,03,27,066,21,1*69  "
31877738063275,1788561823903,"$GQGSV,1,1,02,02,10,131,31,03,27,066,32,8*6B  "
31877738388640,1788561823903,"$GBGSV,4,1,15,41,51,131,42,38,09,093,24,37,24,215,36,36,03,318,21,1*73  "
31877738911973,1788561823903,"$GBGSV,4,2,15,33,36,060,28,32,16,187,39,30,08,293,38,28,51,052,31,1*7C  "
31877739455098,1788561823903,"$GBGSV,4,3,15,27,51,333,35,13,29,078,22,09,78,138,36,08,36,098,24,1*74  "
31877739863744,1788561823903,"$GBGSV,4,4,15,06,64,057,34,03,41,126,37,02,56,175,41,1*43  "
31877740117702,1788561823903,"$GBGSV,2,1,08,27,51,333,32,28,51,052,29,30,08,293,35,32,16,187,36,3*76  "
31877740526817,1788561823903,"$GBGSV,2,2,08,33,36,060,23,37,24,215,35,38,09,093,13,41,51,131,42,3*72  "
31877740885254,1788561823903,"$GBGSV,2,1,07,27,51,333,28,28,51,052,26,30,08,293,28,32,16,187,27,5*77  "
31877741247025,1788561823903,"$GBGSV,2,2,07,33,36,060,25,37,24,215,22,41,51,131,33,5*47  "
31877741453796,1788561823903,"$GIGSV,1,1,03,02,66,242,29,09,28,201,29,10,24,112,33,1*4D  "
31877751189473,1788561823919,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
31877752139994,1788561823919,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
31877752154108,1788561823919,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
31877752170515,1788561823919,"$GNGSA,A,3,03,13,15,21,27,30,34,,,,,,0.6,0.3,0.5,3*34  "
31877752183379,1788561823919,"$PSSGR,GSA,A,3,313,315,321,327,330,334,,,,,,,0.6,0.3,0.5,3,1*4A  "
31877752198119,1788561823919,"$GNGSA,A,3,02,06,09,13,27,28,30,32,33,37,41,,0.6,0.3,0.5,4*37  "
31877752204056,1788561823919,"$PSSGR,GSA,A,3,227,228,230,232,237,241,,,,,,,0.6,0.3,0.5,4,5*41  "
31877752209681,1788561823919,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
31877752214785,1788561823919,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
31877752220098,1788561823919,"$GNVTG,193.6,T,192.3,M,7.3,N,13.5,K,A*0A  "
31877756401400,1788561823919,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31877756449629,1788561823919,"$GNRMC,224344.00,A,2831.519600,N,07734.503547,E,7.3,193.6,040926,1.3,E,A,V*50  "
31877756463431,1788561823919,"$GNGNS,224344.00,2831.519600,N,07734.503547,E,AAAAAN,36,0.3,206.7,-54.0,,,V*07  "
31877756775567,1788561823919,"$GNGGA,224344.00,2831.519600,N,07734.503547,E,1,12,0.3,206.7,M,-54.0,M,,*5E  "
31877758553483,1788561823931,"$PSMSG,magcal=PASS,bluesky=0*00 "
31878728156764,1788561824902,"$GPGSV,3,1,11,05,86,089,40,11,28,052,25,12,48,197,43,13,40,197,37,1*68  "
31878728260670,1788561824902,"$GPGSV,3,2,11,15,17,171,32,18,17,272,34,20,24,136,43,21,47,045,34,1*6F  "
31878728494264,1788561824902,"$GPGSV,3,3,11,25,52,255,34,29,39,323,33,49,00,000,35,1*59  "
31878728711452,1788561824902,"$GPGSV,2,1,06,11,28,052,18,13,40,197,36,18,17,272,29,20,24,136,38,8*68  "
31878728955618,1788561824902,"$GPGSV,2,2,06,21,47,045,24,25,52,255,28,8*64  "
31878729519785,1788561824902,"$GLGSV,2,1,08,06,44,092,32,22,24,303,36,12,26,308,35,11,39,242,37,1*7C  "
31878729631660,1788561824902,"$GLGSV,2,2,08,05,19,039,33,20,18,064,21,21,41,020,32,07,22,162,33,1*7A  "
31878729973900,1788561824902,"$GAGSV,3,1,10,02,04,155,22,03,17,118,35,05,10,069,22,08,05,166,31,7*79  "
31878730179941,1788561824902,"$GAGSV,3,2,10,13,30,267,34,15,61,337,25,21,14,320,37,27,60,283,31,7*7E  "
31878730719160,1788561824902,"$GAGSV,3,3,10,30,50,181,40,34,29,044,21,7*77  "
31878731052650,1788561824902,"$GAGSV,2,1,07,03,17,118,33,13,30,267,23,15,61,337,23,21,14,320,28,1*77  "
31878731434837,1788561824902,"$GAGSV,2,2,07,27,60,283,26,30,50,181,29,34,29,044,25,1*42  "
31878731909056,1788561824902,"$GQGSV,1,1,02,02,10,131,27,03,27,066,21,1*67  "
31878732222754,1788561824902,"$GQGSV,1,1,02,02,10,131,26,03,27,066,32,8*6D  "
31878732395566,1788561824902,"$GBGSV,4,1,16,41,51,131,45,38,09,093,24,37,24,215,34,36,03,318,21,1*75  "
31878732582702,1788561824902,"$GBGSV,4,2,16,33,36,060,26,32,16,187,39,30,08,293,34,28,51,052,37,1*7B  "
31878732811035,1788561824902,"$GBGSV,4,3,16,27,51,333,34,13,29,078,23,09,78,138,36,08,36,098,35,1*77  "
31878733005514,1788561824902,"$GBGSV,4,4,16,06,64,057,35,03,41,126,38,02,56,175,39,01,16,104,36,1*77  "
31878733347077,1788561824902,"$GBGSV,2,1,08,27,51,333,29,28,51,052,34,30,08,293,30,32,16,187,38,3*7B  "
31878733529108,1788561824902,"$GBGSV,2,2,08,33,36,060,22,37,24,215,35,38,09,093,13,41,51,131,44,3*75  "
31878733909525,1788561824902,"$GBGSV,2,1,07,27,51,333,23,28,51,052,21,30,08,293,27,32,16,187,29,5*7A  "
31878734149368,1788561824902,"$GBGSV,2,2,07,33,36,060,25,37,24,215,23,41,51,131,35,5*40  "
31878734340097,1788561824902,"$GIGSV,1,1,03,02,66,242,25,09,28,201,27,10,24,112,34,1*48  "
31878739881608,1788561824911,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
31878740098275,1788561824911,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
31878740232754,1788561824911,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
31878740338118,1788561824911,"$GNGSA,A,3,03,13,15,21,27,30,34,,,,,,0.6,0.3,0.5,3*34  "
31878740520931,1788561824911,"$PSSGR,GSA,A,3,303,313,315,321,327,330,334,,,,,,0.6,0.3,0.5,3,1*7A  "
31878740742754,1788561824911,"$GNGSA,A,3,01,02,06,08,09,27,28,30,32,37,41,,0.6,0.3,0.5,4*3C  "
31878741693014,1788561824911,"$PSSGR,GSA,A,3,227,228,230,232,237,241,,,,,,,0.6,0.3,0.5,4,5*41  "
31878741704368,1788561824911,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
31878741711712,1788561824911,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
31878741719056,1788561824911,"$GNVTG,201.3,T,200.0,M,7.3,N,13.6,K,A*0F  "
31878741725722,1788561824911,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31878741974472,1788561824911,"$GNRMC,224345.00,A,2831.517611,N,07734.502806,E,7.3,201.3,040926,1.3,E,A,V*5B  "
31878742141087,1788561824911,"$GNGNS,224345.00,2831.517611,N,07734.502806,E,AAAAAN,36,0.3,206.6,-54.0,,,V*00  "
31878742465410,1788561824911,"$GNGGA,224345.00,2831.517611,N,07734.502806,E,1,12,0.3,206.6,M,-54.0,M,,*59  "
31878742700931,1788561824916,"$PSMSG,magcal=PASS,bluesky=0*00 "
31879727211868,1788561825900,"$GPGSV,3,1,10,05,86,089,41,12,48,197,40,13,40,197,38,15,17,171,33,1*6B  "
31879727927076,1788561825900,"$GPGSV,3,2,10,18,17,272,33,20,24,136,33,21,47,045,33,25,52,255,34,1*68  "
31879728216503,1788561825900,"$GPGSV,3,3,10,29,39,323,37,49,00,000,35,1*69  "
31879728564212,1788561825900,"$GPGSV,2,1,06,11,28,052,18,13,40,197,37,18,17,272,29,20,24,136,31,8*60  "
31879729022128,1788561825900,"$GPGSV,2,2,06,21,47,045,28,25,52,255,26,8*66  "
31879729234680,1788561825900,"$GLGSV,2,1,08,06,44,092,38,22,24,303,33,12,26,308,34,11,39,242,39,1*7C  "
31879729601035,1788561825900,"$GLGSV,2,2,08,05,19,039,28,20,18,064,21,21,41,020,35,07,22,162,33,1*77  "
31879729926451,1788561825900,"$GAGSV,3,1,10,02,04,155,24,03,17,118,22,05,10,069,22,08,05,166,32,7*7A  "
31879730318430,1788561825900,"$GAGSV,3,2,10,13,30,267,36,15,61,337,26,21,14,320,38,27,60,283,30,7*71  "
31879730785253,1788561825900,"$GAGSV,3,3,10,30,50,181,40,34,29,044,21,7*77  "
31879731877493,1788561825900,"$GAGSV,2,1,07,03,17,118,33,13,30,267,26,15,61,337,23,21,14,320,30,1*7B  "
31879732190358,1788561825900,"$GAGSV,2,2,07,27,60,283,28,30,50,181,26,34,29,044,25,1*43  "
31879732449837,1788561825900,"$GQGSV,1,1,01,03,27,066,20,1*50  "
31879733285670,1788561825900,"$GQGSV,1,1,02,02,10,131,26,03,27,066,32,8*6D  "
31879734071451,1788561825900,"$GBGSV,4,1,15,41,51,131,42,37,24,215,33,36,03,318,21,33,36,060,27,1*7E  "
31879734279055,1788561825900,"$GBGSV,4,2,15,32,16,187,42,30,08,293,28,28,51,052,36,27,51,333,32,1*7C  "
31879734604420,1788561825900,"$GBGSV,4,3,15,13,29,078,25,09,78,138,36,08,36,098,36,06,64,057,33,1*72  "
31879735005774,1788561825900,"$GBGSV,4,4,15,03,41,126,39,02,56,175,35,01,16,104,36,1*49  "
31879735339785,1788561825900,"$GBGSV,2,1,08,27,51,333,28,28,51,052,34,30,08,293,24,32,16,187,41,3*71  "
31879735581972,1788561825900,"$GBGSV,2,2,08,33,36,060,23,37,24,215,32,38,09,093,13,41,51,131,41,3*76  "
31879735868951,1788561825900,"$GBGSV,2,1,07,27,51,333,21,28,51,052,22,30,08,293,22,32,16,187,31,5*77  "
31879736295358,1788561825900,"$GBGSV,2,2,07,33,36,060,19,37,24,215,24,41,51,131,38,5*45  "
31879736703899,1788561825900,"$GIGSV,1,1,03,02,66,242,32,09,28,201,34,10,24,112,33,1*4B  "
31879744595930,1788561825918,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.6,0.3,0.5,1*35  "
31879745511035,1788561825918,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.3,0.5,1,8*4A  "
31879745539264,1788561825918,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.3,0.5,2*32  "
31879745942701,1788561825918,"$GNGSA,A,3,03,13,15,21,27,30,34,,,,,,0.6,0.3,0.5,3*34  "
31879746426035,1788561825918,"$PSSGR,GSA,A,3,303,313,315,321,327,330,334,,,,,,0.6,0.3,0.5,3,1*7A  "
31879747327337,1788561825918,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,41,0.6,0.3,0.5,4*3E  "
31879747590670,1788561825918,"$PSSGR,GSA,A,3,227,228,230,232,237,241,,,,,,,0.6,0.3,0.5,4,5*41  "
31879749128847,1788561825918,"$GNGSA,A,3,02,,,,,,,,,,,,0.6,0.3,0.5,5*37  "
31879749153482,1788561825918,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.3,0.5,5,8*7D  "
31879749164160,1788561825918,"$GNVTG,195.8,T,194.5,M,7.2,N,13.3,K,A*05  "
31879749172180,1788561825918,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31879749839055,1788561825918,"$GNRMC,224346.00,A,2831.515681,N,07734.501912,E,7.2,195.8,040926,1.3,E,A,V*50  "
31879749869837,1788561825918,"$GNGNS,224346.00,2831.515681,N,07734.501912,E,AAAAAN,36,0.3,206.7,-54.0,,,V*0E  "
31879750400618,1788561825918,"$GNGGA,224346.00,2831.515681,N,07734.501912,E,1,12,0.3,206.7,M,-54.0,M,,*57  "
31879750528066,1788561825924,"$PSMSG,magcal=PASS,bluesky=0*00 "
31880726408170,1788561826900,"$GPGSV,3,1,11,05,86,089,38,11,28,052,26,12,48,197,44,13,40,197,37,1*63  "
31880726636399,1788561826900,"$GPGSV,3,2,11,15,17,171,37,18,17,272,36,20,24,136,31,21,47,045,35,1*6C  "
31880726945930,1788561826900,"$GPGSV,3,3,11,25,52,255,34,29,39,323,33,49,00,000,35,1*59  "
31880726964368,1788561826900,"$GPGSV,2,1,06,11,28,052,18,13,40,197,38,18,17,272,31,20,24,136,28,8*6E  "
31880727102076,1788561826900,"$GPGSV,2,2,06,21,47,045,27,25,52,255,29,8*66  "
31880727502388,1788561826900,"$GLGSV,2,1,08,06,44,092,38,22,24,303,33,12,26,308,35,11,39,242,38,1*7C  "
31880727519263,1788561826900,"$GLGSV,2,2,08,05,19,039,25,20,18,064,21,21,41,020,32,07,22,162,35,1*7B  "
31880727798326,1788561826900,"$GAGSV,3,1,10,02,04,155,26,03,17,118,23,05,10,069,22,08,05,166,30,7*7B  "
31880728207493,1788561826900,"$GAGSV,3,2,10,13,30,267,33,15,61,337,27,21,14,320,33,27,60,283,34,7*7A  "
