t_ns,ax,ay,az,accuracy
31965119659549,0.09571291,9.312865,5.556134,3
31965122038455,-0.09092726,7.3363943,3.2303107,3
31965124417361,0.07178468,11.413764,4.7377887,3
31965126796215,-0.014356935,9.217153,2.1296122,3
31965129175122,-0.31585258,9.810573,4.814359,3
31965131554028,-0.17228323,6.7334027,3.455236,3
31965133932882,-0.51206404,10.0881405,5.938986,3
31965136311788,-0.31585258,8.106883,3.4025939,3
31965138690695,-0.3589234,8.518449,4.2352962,3
31965141069601,0.009571291,6.4127645,2.7230322,3
31965143448455,0.0047856453,9.068798,5.3647084,3
31965145827361,-0.023928227,7.8436728,4.3405805,3
31965148206215,-0.27756742,9.016156,5.800202,3
31965150585122,0.3062813,7.1306114,3.062813,3
31965152964028,0.5312066,9.399008,3.9146578,3
31965155342934,0.6939186,8.580662,2.8474588,3
31965157721788,0.6412765,9.255438,4.4985065,3
31965160100695,0.79441714,7.082755,2.6751757,3
31965162479601,0.56470615,9.178867,4.0869412,3
31965164858455,0.5168497,8.46102,3.0293136,3
31965167237361,-0.07178468,10.265209,5.369494,3
31965169616267,0.15792629,7.111469,3.0245278,3
31965171995122,-0.19621146,10.025927,5.838487,3
31965174374028,0.13399807,9.0544405,4.4602213,3
31965176752934,-0.31585258,10.279566,5.3359947,3
31965179131788,-0.19142582,8.9013,2.1966112,3
31965181510695,-0.20578274,10.992627,3.507878,3
31965183889601,0.09571291,9.887143,2.928815,3
31965186268507,0.26799613,10.0163555,4.220939,3
31965188647361,0.047856454,9.135797,4.4985065,3
31965191026267,0.7465607,9.01137,4.7282176,3
31965193405174,0.33020952,10.145568,4.74736,3
31965195784028,0.74177504,9.934999,3.1202407,3
31965198162934,0.11964113,9.470792,1.9716859,3
31965200541840,0.4211368,8.839087,0.8709874,3
31965202920695,-0.33499518,10.581061,3.158526,3
31965205299601,-0.41635114,10.3848505,4.26401,3
31965207678507,-1.2299109,9.891929,5.1158547,3
31965210057361,-1.0241281,9.097511,3.1441689,3
31965212436267,-1.5314065,10.724631,3.4121652,3
31965214815174,-1.2873386,9.365508,1.6654046,3
31965217194028,-1.4691931,9.15494,2.053042,3
31965219572934,-1.0289137,8.987442,1.2969099,3
31965221951840,-1.2586247,10.356136,3.7998023,3
31965224330590,-1.1485549,8.193025,3.5700915,3
31965226709601,-1.5361922,10.892129,4.398008,3
31965229088507,-1.0336994,10.978271,1.5457634,3
31965231467413,-0.55034924,10.652846,2.4789643,3
31965233846267,-0.4211368,8.322237,2.9623144,3
31965236225174,-0.14356937,9.346365,4.4841495,3
31965238604080,0.3684947,9.609575,3.048456,3
31965240982934,1.0863415,9.260223,1.5888343,3
31965243361840,0.9667004,9.695718,0.9284152,3
31965245740747,1.268196,10.078569,-0.15792629,3
31965248119601,0.9667004,9.734002,0.5982057,3
31965250498507,1.4931214,7.690532,1.2729816,3
31965252877361,0.7848458,9.303294,4.211368,3
31965255256267,1.0815558,8.56152,3.8333018,3
31965257635174,0.94755775,7.786245,2.8713872,3
31965260014080,0.91405827,8.130812,0.5168497,3
31965262392934,0.6269195,9.38465,0.41635114,3
31965264771840,0.47377887,7.240681,0.30149564,3
31965267150747,0.22971097,7.4656067,3.2590244,3
31965269529601,0.35413775,7.6331043,3.991228,3
31965271908507,0.17228323,8.609376,5.4843497,3
31965274287413,0.20578274,7.489535,3.9146578,3
31965276666320,0.31106696,7.5756764,2.1008983,3
31965279045174,0.038285162,7.489535,0.38763726,3
31965281424080,-0.1052842,9.834501,2.0195422,3
31965283802986,-0.40677986,9.556933,3.751946,3
31965286181840,-0.64606214,7.743174,6.0777693,3
31965288560747,-0.6891329,6.719046,6.63769,3
31965290939653,-0.53599226,9.992428,6.4701924,3
31965293318507,-0.23449662,9.260223,3.3786657,3
31965295697413,-0.13399807,7.800602,1.7180467,3
31965298076320,0.38285163,7.5613194,1.8711873,3
31965300455174,0.09571291,10.533205,5.0009995,3
31965302834080,0.29671,9.284152,5.6374903,3
31965305212986,0.66041905,9.5665045,5.852844,3
31965307591840,1.0624132,8.733803,3.7710886,3
31965309970747,0.7704889,11.332408,4.8909297,3
31965312349653,1.282553,8.159525,2.507678,3
31965314728559,0.44985065,8.537591,4.2017965,3
31965317107413,0.28713873,7.5900335,4.249653,3
31965319486320,-0.5312066,10.700703,6.8339014,3
31965321865226,-0.74177504,8.949157,4.6037908,3
31965324244080,-1.4356936,8.848659,4.493721,3
31965326622986,-1.3447664,7.149754,2.8666015,3
31965329001892,-2.0386848,11.432906,5.9676995,3
31965331380747,-1.7898313,7.800602,3.158526,3
31965333759653,-2.5603201,9.293723,5.7762737,3
31965336138559,-1.847259,7.125826,3.1872396,3
31965338517413,-2.3401806,11.935399,5.938986,3
31965340896320,-1.4404793,7.3363943,2.3353949,3
31965343275174,-1.9573289,9.920643,6.1639113,3
31965345654080,-0.7465607,7.355537,3.5318062,3
31965348032986,-1.4261223,12.806387,7.982456,3
31965350411892,-0.32542387,6.178268,2.5507488,3
31965352790747,-0.7513463,8.719446,5.0249276,3
31965355169653,-0.076570325,6.4414787,1.3926228,3
31965357548559,-0.6412765,12.504891,6.532406,3
31965359927413,0.047856454,8.255239,4.0677986,3
31965362306320,-0.4881358,10.408778,7.9680996,3
31965364685226,0.27756742,8.695518,4.6229334,3
31965367064132,0.038285162,13.399807,6.652047,3
31965369442986,0.44506502,8.633304,2.6656044,3
31965371821892,-0.0047856453,8.26481,4.2352962,3
31965374200799,0.30149564,9.078369,3.6849468,3
31965376579653,0.038285162,11.375479,6.245267,3
31965378958559,-0.07178468,9.145369,5.532206,3
31965381337465,-0.10049855,9.12144,5.221139,3
31965383716320,-0.9523434,10.317851,3.938586,3
31965386095226,-1.0336994,9.446864,2.2827528,3
31965388474132,-1.8903298,7.944171,2.1774685,3
31965390852986,-2.062613,8.666803,4.709075,3
31965393231892,-2.536392,9.073584,6.101698,3
31965395610799,-2.0386848,8.073383,6.2309103,3
31965397989653,-2.0578275,7.240681,5.666204,3
31965400368559,-1.6079768,7.7096744,5.953343,3
31965402747465,-1.7754744,7.556534,4.249653,3
31965405126372,-1.1772687,8.068598,3.0388846,3
31965407505226,-0.8997013,6.3601227,1.0241281,3
31965409884132,-0.9667004,6.5898337,3.6610186,3
31965412263038,-1.1485549,5.938986,4.981857,3
31965414641892,-0.9810573,6.7429743,6.3696938,3
31965417020799,-0.7178468,5.383851,3.9050865,3
31965419399705,-0.41635114,6.4127645,3.5413775,3
31965421778559,-0.5886344,7.30768,2.7421749,3
31965424157465,-0.45942193,9.312865,3.2877383,3
31965426536372,-0.4977071,7.140183,2.1774685,3
31965428915226,-0.31106696,7.1880393,5.800202,3
31965431294132,-0.4019942,7.7096744,8.149954,3
31965433673038,-0.30149564,9.126225,9.595219,3
31965436051945,-0.25842485,7.8149586,6.6329045,3
31965438430799,0.0047856453,9.432507,5.206782,3
31965440809705,-0.24885355,10.155139,3.8763726,3
31965443188559,-0.3397808,10.834701,6.206982,3
31965445567465,-0.6987042,10.073783,8.288737,3
31965447946372,-0.75613195,10.547563,10.992627,3
31965450325278,-0.7704889,10.131211,10.006784,3
31965452704132,-0.28235307,10.169497,6.5228343,3
31965455083038,-0.29192436,11.5621195,3.1058838,3
31965457461945,-0.19621146,10.657632,1.9381863,3
31965459840799,-0.9762716,10.504492,4.642076,3
31965462219705,-0.82313097,10.260424,5.9007006,3
31965464598611,-1.253839,12.222538,7.570891,3
31965466977465,-0.5168497,9.695718,5.9964137,3
31965469356372,-0.66041905,10.351351,6.2883377,3
31965471735278,0.038285162,10.849058,2.5938199,3
31965474114132,0.023928227,13.648661,2.7565317,3
31965476493038,0.7896315,8.992228,1.1485549,3
31965478871945,0.40677986,10.41835,6.513263,3
31965481250851,0.90448695,9.399008,6.3457656,3
31965483629705,0.8327023,12.193824,8.413164,3
31965486008611,1.4883357,7.9298143,3.3260236,3
31965488387517,1.2011969,10.748559,4.699504,3
31965490766372,1.6462619,8.977871,0.93320084,3
31965493145278,1.1964114,10.662417,3.7471602,3
31965495524184,1.6127625,7.456035,1.8376877,3
31965497903038,1.3160524,9.45165,5.1732826,3
31965500281945,1.4500505,7.7814593,3.5126636,3
31965502660851,1.2969099,8.997013,3.8955152,3
31965505039705,0.9667004,8.12124,0.38763726,3
31965507418611,0.28235307,9.810573,1.6845472,3
31965509797517,-0.47856453,8.355737,1.8903298,3
31965512176372,-0.8709874,10.3848505,4.800002,3
31965514555278,-1.2011969,8.537591,2.4933212,3
31965516934184,-1.3734802,8.997013,3.0436704,3
31965519313090,-1.4261223,7.365108,1.4979069,3
31965521691945,-1.2921243,9.949356,3.3020952,3
31965524070851,-1.2586247,9.71486,1.7611175,3
31965526449757,-0.7800602,9.513863,2.3114667,3
31965528828611,-0.74177504,8.331808,2.885744,3
31965531207517,-0.22013968,7.7910304,4.072584,3
31965533586424,-0.05742774,9.877572,4.469793,3
31965535965278,1.1006985,6.867401,-0.09571291,3
31965538344184,1.1676974,8.025527,-0.33499518,3
31965540723090,1.4883357,5.6853466,-1.1676974,3
31965543101945,0.9619147,9.0544405,3.0532417,3
31965545480851,1.1629118,6.532406,0.6029913,3
31965547859757,0.8709874,9.891929,2.6464617,3
31965550238663,1.6749759,6.407979,-0.22971097,3
31965552617517,1.1964114,9.413364,3.7088752,3
31965554996424,1.8424734,7.3268228,0.4546363,3
31965557375278,1.2155539,11.921042,3.034099,3
31965559754184,1.5553347,7.2215385,-0.076570325,3
31965562133090,0.2536392,9.131011,5.087141,3
31965564511997,0.14356937,8.5423765,3.9864426,3
31965566890851,-1.2634103,12.251252,6.422336,3
31965569269757,-1.4261223,7.542177,2.5028925,3
31965571648663,-2.6129622,10.839486,5.436493,3
31965574027517,-2.2348964,10.207782,2.3784657,3
31965576406424,-3.3643086,13.19881,4.948357,3
31965578785330,-2.9096723,8.748159,2.120041,3
31965581164184,-3.0580273,10.877771,5.0679984,3
31965583543090,-2.6225336,10.992627,2.8761728,3
31965585921997,-2.4502504,14.007584,5.020142,3
31965588300799,-1.5553347,9.662218,2.6416762,3
31965590679757,-1.3304094,11.318051,5.436493,3
31965593058663,-0.59342,11.533405,3.7710886,3
31965595437570,-0.2105684,12.64846,5.0775695,3
31965597816424,0.22013968,9.15494,2.5794628,3
31965600195330,0.47856453,10.092926,2.8474588,3
31965602574236,0.52163535,10.925629,0.8997013,3
31965604953090,0.6652047,11.949757,2.0961127,3
31965607331997,0.61734825,8.977871,2.1678972,3
31965609710903,0.57906306,9.801002,4.938786,3
31965612089757,0.6364908,10.911271,4.354937,3
31965614468663,0.7369894,10.609776,3.641876,3
31965616847570,0.4881358,8.097312,1.1916257,3
31965619226424,0.4211368,8.623733,1.2011969,3
31965621605330,0.043070808,9.284152,0.4354937,3
31965623984236,-0.44506502,8.839087,0.80877405,3
31965626363090,-1.2634103,7.6953177,1.9525433,3
31965628741997,-1.6414764,7.312466,4.2161536,3
31965631120903,-2.321038,8.872586,4.168297,3
31965633499757,-2.5459633,10.107283,1.9812572,3
31965635878663,-2.8761728,9.686146,0.30149564,3
31965638257570,-2.7326035,7.9154572,0.9619147,3
31965640636424,-2.684747,10.068997,3.8524444,3
31965643015330,-2.3114667,10.676775,5.15414,3
31965645394236,-2.115255,9.375079,5.85763,3
31965647773142,-1.5122639,7.097112,4.7808595,3
31965650151997,-1.3686945,10.269995,4.2448673,3
31965652530903,-0.94277215,9.815358,1.0289137,3
31965654909809,-0.971486,9.820144,1.7611175,3
31965657288663,0.124426775,5.7379885,0.7848458,3
31965659667570,-0.086141616,10.652846,5.4843497,3
31965662046476,0.9906286,10.2317095,3.5700915,3
31965664425330,1.0336994,12.098111,5.072784,3
31965666804236,2.0961127,7.685746,1.0001999,3
31965669183142,1.7036897,12.126825,3.5174494,3
31965671561997,2.5459633,9.643075,-0.20578274,3
31965673940903,1.9477576,12.2991085,3.5270207,3
31965676319809,2.4789643,7.647461,1.2251252,3
31965678698663,1.6606189,11.150554,5.4221363,3
31965681077570,1.8664017,7.757531,1.119841,3
31965683456476,0.72263247,10.365707,3.1106694,3
31965685835382,0.56470615,6.6568327,-0.062213387,3
31965688214236,-0.6125626,9.595219,3.6897326,3
31965690593142,-1.1916257,7.2119675,1.1533405,3
31965692972049,-2.5411777,8.389236,3.5700915,3
31965695350903,-3.2542388,7.3363943,3.0723844,3
31965697729809,-3.790231,8.796016,3.7328033,3
31965700108715,-4.517649,8.733803,2.201397,3
31965702487622,-4.5128636,8.729017,2.0147567,3
31965704866476,-4.4458647,6.9344,2.062613,3
31965707245382,-4.0103707,7.6713896,4.575077,3
31965709624236,-3.3930225,8.16431,3.603591,3
31965712003142,-2.589034,10.035499,3.8620157,3
31965714381997,-1.5170496,7.881958,2.1918256,3
31965716760955,-0.6652047,9.312865,3.4743786,3
31965719139809,0.09571291,11.542976,3.455236,3
31965721518715,0.8853444,11.408978,4.6229334,3
31965723897622,1.3734802,8.781659,5.1589255,3
31965726276476,2.225325,9.700503,5.4795637,3
31965728655382,2.306681,10.839486,3.9050865,3
31965731034288,2.8378878,9.68136,2.8378878,3
31965733413142,3.158526,7.853244,2.6273193,3
31965735792049,3.5653057,10.040284,4.709075,3
31965738170955,2.9575288,10.877771,5.4556355,3
31965740549809,2.7421749,8.805588,5.407779,3
31965742928715,2.0817556,7.891529,4.426722,3
31965745307622,1.6031911,11.08834,3.5796626,3
31965747686424,0.6556334,10.284351,0.9810573,3
31965750065382,0.05742774,9.580862,1.7802601,3
31965752444288,-0.80877405,9.312865,3.2685957,3
31965754823195,-1.2203395,10.959127,5.680561,3
31965757202049,-2.0482562,9.523434,5.111069,3
31965759580955,-2.2492533,9.5760765,4.8239303,3
31965761959861,-2.952743,9.044869,3.0915267,3
31965764338715,-3.1106694,10.284351,2.656033,3
31965766717622,-3.4983068,8.149954,0.5168497,3
31965769096528,-3.4217365,10.600204,3.2829528,3
31965771475382,-3.0293136,8.188239,4.3118663,3
31965773854288,-2.3018954,9.0544405,7.274181,3
31965776233195,-1.4500505,7.3172517,4.1587257,3
31965778612049,-0.44506502,10.767702,4.5798626,3
31965780990955,-0.15314065,7.9680996,1.9669002,3
31965783369861,0.26799613,9.839287,4.345366,3
31965785748715,0.5455636,7.8484583,1.4548361,3
31965788127622,0.1052842,10.303494,4.082155,3
31965790506528,0.33020952,5.6949177,2.37368,3
31965792885434,0.29192436,9.8632145,5.3407803,3
31965795264288,0.44506502,8.269595,1.4835501,3
31965797643195,0.31106696,9.585648,3.0293136,3
31965800022101,0.47856453,5.3790655,1.3208381,3
31965802400955,0.038285162,9.657433,5.8193445,3
31965804779861,-0.07178468,7.2693954,3.2159536,3
31965807158767,-0.52163535,10.399207,5.790631,3
31965809537622,-0.29192436,7.207182,2.37368,3
31965811916528,-0.5599205,11.322837,5.369494,3
31965814295434,-0.4019942,6.5371914,1.0624132,3
31965816674288,-0.9762716,9.734002,4.4075794,3
31965819053195,-1.0576276,7.3698936,2.981457,3
31965821432101,-1.5409778,10.60499,7.5996046,3
31965823811007,-1.8520447,7.0779696,4.9722853,3
31965826189861,-2.105684,10.959127,7.1210403,3
31965828568767,-2.0386848,8.633304,3.3212378,3
31965830947674,-2.0434706,11.207981,4.5655055,3
31965833326528,-2.024328,8.571091,1.3351951,3
31965835705434,-2.3162522,11.576476,5.757131,3
31965838084340,-2.0147567,8.111669,6.087341,3
31965840463195,-1.6462619,10.327422,9.193225,3
31965842842101,-1.2921243,9.724431,5.4556355,3
31965845221007,-0.72741807,11.538191,4.1635113,3
31965847599861,-0.11964113,9.695718,1.2299109,3
31965849978767,0.5312066,12.5958185,3.2398818,3
31965852357674,0.57906306,9.332008,2.3258235,3
31965854736528,0.5312066,11.968899,7.925029,3
31965857115434,0.75613195,9.489935,6.987042,3
31965859494288,0.41635114,10.863415,7.8867435,3
31965861873247,0.3684947,9.107083,2.6943183,3
31965864252101,0.17228323,11.576476,2.5028925,3
31965866631007,0.02871387,8.9348,0.64606214,3
31965869009913,-0.36370903,9.906285,3.5270207,3
31965871388767,-0.38763726,7.9393854,3.455236,3
31965873767674,-0.82313097,8.221739,6.2691956,3
31965876146580,-0.5982057,6.3122663,4.1778684,3
31965878525434,-0.72741807,9.997213,4.3932223,3
31965880904340,-0.8662018,7.0205417,0.46899325,3
31965883283247,-1.119841,6.8482585,2.0291135,3
31965885662101,-0.9619147,6.3457656,1.8041883,3
31965888041007,-1.3926228,8.269595,5.1014977,3
31965890419913,-1.2777673,5.178068,3.8333018,3
31965892798767,-1.4883357,5.642276,4.354937,3
31965895177674,-1.3974084,5.1254263,1.8999012,3
31965897556580,-1.564906,7.3698936,2.7756743,3
31965899935434,-1.268196,4.4745784,1.1437693,3
31965902314340,-1.3447664,5.5465627,4.0390844,3
31965904693247,-0.72741807,4.091727,3.5318062,3
31965907072153,-0.7704889,7.52782,5.723632,3
31965909451007,-0.11485548,4.6372905,2.9048867,3
31965911829913,-0.33499518,6.556334,5.8624153,3
31965914208820,0.2440679,4.436293,4.56072,3
31965916587674,0.6029913,9.403793,8.2456665,3
31965918966580,0.7800602,6.489335,5.656633,3
31965921345486,0.91884387,8.480164,9.145369,3
31965923724340,1.2921243,6.7238317,6.5084777,3
31965926103247,0.9810573,12.428321,10.025927,3
31965928482101,0.7752745,7.513463,6.2691956,3
31965930861059,0.4019942,10.289138,9.623933,3
31965933239913,0.23449662,9.805787,7.5182486,3
31965935618820,0.11964113,14.687145,10.590633,3
31965937997726,-0.019142581,8.628518,5.5800624,3
31965940376580,-0.18664017,11.844472,7.3986077,3
31965942755486,-0.25842485,11.021341,4.4889355,3
31965945134392,-0.5886344,14.423935,7.853244,3
31965947513247,-0.70348984,9.475577,4.220939,3
31965949892153,-1.0049855,11.571691,5.178068,3
31965952271059,-1.0767702,11.169696,3.1250265,3
31965954649913,-1.2251252,11.753545,5.45085,3
31965957028820,-1.1676974,10.246066,4.74736,3
31965959407726,-1.0432707,11.940185,5.0392847,3
31965961786632,-0.71306115,11.131411,4.5894337,3
31965964165486,-0.23928227,9.820144,5.1014977,3
31965966544392,-0.043070808,10.767702,3.8572302,3
31965968923299,-0.076570325,11.8588295,1.9764715,3
31965971302153,-0.06699903,11.916257,2.3832514,3
31965973681059,-0.19142582,9.79143,3.1250265,3
31965976059965,-0.3493521,12.256038,6.7764735,3
31965978438820,0.34456646,8.432307,4.493721,3
31965980817726,0.55034924,9.217153,5.0440702,3
31965983196632,1.6175481,7.5086775,0.9906286,3
31965985575486,1.7754744,11.820544,2.9910283,3
31965987954392,2.1918256,6.407979,-0.8757731,3
31965990333299,1.5936198,9.274581,3.694518,3
31965992712205,2.0003998,7.1784678,2.833102,3
31965995091059,1.5888343,12.236895,7.728817,3
31965997469965,1.8376877,7.331609,2.981457,3
31965999848820,1.6462619,9.552148,3.723232,3
31966002227726,1.4931214,6.920043,-0.7513463,3
31966004606632,0.8039884,11.662618,3.2159536,3
31966006985486,0.55034924,6.0107703,0.9236295,3
31966009364392,0.0047856453,8.662018,5.5274205,3
31966011743299,-0.11006984,4.8526444,2.4837499,3
31966014122205,-0.18664017,9.805787,6.2787666,3
31966016501059,-0.2009971,5.7427745,1.8281165,3
31966018879965,-0.148355,8.465807,3.885944,3
31966021258872,-0.1052842,3.7758741,0.17706887,3
31966023637726,0.02871387,8.566305,4.752146,3
31966026016632,-0.06699903,6.3122663,2.6081767,3
31966028395538,-0.086141616,8.819944,6.178268,3
31966030774392,-0.0526421,3.7998023,2.8139594,3
31966033153299,0.32063824,8.719446,5.7523456,3
31966035532205,0.07178468,7.810173,2.4311078,3
31966037911059,0.4211368,9.485149,4.651647,3
31966040289965,0.42592242,5.168497,1.7946169,3
31966042668872,0.63170516,9.738789,6.206982,3
31966045047778,0.67477596,9.724431,5.828916,3
31966047426632,1.2059826,10.054641,6.580262,3
31966049805538,1.5553347,8.073383,3.493521,3
31966052184392,1.8664017,9.815358,4.4458647,3
31966054563299,2.0817556,10.212567,4.6229334,3
31966056942205,2.0578275,9.41815,4.6803613,3
31966059321111,1.6749759,9.60479,4.8909297,3
31966061699965,1.6319051,8.958728,4.3788652,3
31966064078872,1.5074782,12.136396,5.9342003,3
31966066457778,1.3160524,10.049855,2.9671001,3
31966068836684,0.7369894,11.126625,3.8955152,3
31966071215538,0.2440679,8.465807,1.6941184,3
31966073594445,-0.7848458,12.8686,5.7188463,3
31966075973351,-1.430908,8.7673025,3.0053852,3
31966078352205,-2.1822543,10.260424,4.948357,3
31966080731111,-2.8761728,9.3511505,2.2875385,3
31966083110017,-3.330809,13.8688,4.15394,3
31966085488872,-3.5940197,9.475577,0.45942193,3
31966087867778,-3.522235,9.810573,2.5603201,3
31966090246684,-3.574877,8.140383,1.564906,3
31966092625538,-3.4121652,11.542976,4.0869412,3
31966095004445,-2.8187451,8.097312,0.971486,3
31966097383351,-2.3306093,8.834301,2.5555346,3
31966099762257,-1.8233309,7.728817,2.07697,3
31966102141111,-1.2634103,10.911271,4.6372905,3
31966104520017,-0.79441714,7.288538,2.2061825,3
31966106898924,-0.71306115,7.2502527,3.723232,3
31966109277778,-0.2632105,6.0251274,2.0003998,3
31966111656684,-0.13399807,10.3848505,3.7567315,3
31966114035590,0.43070808,6.518049,-0.02871387,3
31966116414445,0.8997013,7.489535,1.9238294,3
31966118793351,1.2442678,5.9342003,2.0721843,3
31966121172257,1.6893328,9.016156,5.8337016,3
31966123551111,2.091327,6.7381887,3.574877,3
31966125930017,2.8235307,8.882157,4.220939,3
31966128308924,2.914458,6.580262,1.6797615,3
31966130687778,3.3116665,7.7910304,3.5700915,3
31966133066684,2.6703901,8.350951,3.1106694,3
31966135445590,2.4215364,9.5760765,3.3403804,3
31966137824445,1.4356936,8.159525,3.4504502,3
31966140203351,1.2203395,7.3028946,4.168297,3
31966142582257,0.09092726,10.380065,5.2737813,3
31966144961163,-0.22492532,9.413364,3.5270207,3
31966147340017,-0.72263247,9.332008,3.9098723,3
31966149718924,-0.28713873,7.771888,1.9142581,3
31966152097830,-0.86141616,10.916057,4.5224347,3
31966154476684,-0.17706887,8.709874,2.5459633,3
31966156855590,-0.07178468,8.389236,3.4695928,3
31966159234497,0.32542387,7.743174,2.388037,3
31966161613351,0.24885355,8.939586,3.2159536,3
31966163992257,0.7369894,8.79123,2.5746772,3
31966166371163,1.0241281,8.7673025,2.07697,3
31966168750017,1.3830515,7.8628154,1.3734802,3
31966171128924,1.7563318,7.728817,1.8424734,3
31966173507830,1.6845472,9.552148,2.6273193,3
31966175886736,1.727618,10.27478,2.3641088,3
31966178265590,1.416551,9.600004,2.292324,3
31966180644497,1.5122639,7.647461,1.8089739,3
31966183023403,1.1676974,10.217353,4.0151563,3
31966185402257,1.3064811,10.126426,3.7710886,3
31966187781163,1.1964114,9.035298,3.0963125,3
31966190160070,1.0049855,6.74776,1.2777673,3
31966192538924,0.57427746,9.5760765,2.8713872,3
31966194917830,0.57427746,9.724431,1.4787644,3
31966197296736,-0.49292147,9.944571,2.5028925,3
31966199675590,-0.44985065,7.6953177,1.7802601,3
31966202054497,-1.0863415,11.820544,5.723632,3
31966204433403,-0.8757731,10.250853,5.4891353,3
31966206812309,-0.9954142,9.547362,7.015756,3
31966209191163,-0.086141616,8.523234,4.5559344,3
31966211570070,0.51206404,13.672588,3.9338005,3
31966213948976,-0.13399807,10.705488,0.56470615,3
31966216327830,-0.26799613,9.561719,3.7040894,3
31966218706736,0.37328035,8.183454,4.699504,3
31966221085642,0.31585258,12.906885,9.389436,3
31966223464497,0.6939186,8.556734,6.661618,3
31966225843403,1.3543376,9.705289,6.5850477,3
31966228222309,2.1008983,8.939586,2.009971,3
31966230601163,2.3545375,11.734403,2.2157538,3
31966232980070,2.7421749,7.6809607,0.7322037,3
31966235358976,2.053042,9.461221,6.652047,3
31966237737830,2.0721843,6.7429743,7.111469,3
31966240116736,1.5170496,11.188839,9.293723,3
31966242495642,1.550549,7.972885,3.737589,3
31966244874549,1.0193424,9.236296,3.3212378,3
31966247253403,0.7082755,8.097312,1.134198,3
31966249632309,0.14356937,11.710474,4.019942,3
31966252011215,-0.44506502,7.8484583,3.5940197,3
31966254390070,-1.2442678,8.269595,7.1880393,3
31966256768976,-1.3447664,6.661618,5.9676995,3
31966259147882,-1.6366907,9.887143,5.6997037,3
31966261526736,-1.5361922,8.585447,1.5361922,3
31966263905642,-1.402194,9.446864,1.861616,3
31966266284549,-1.4883357,7.01097,2.5028925,3
31966268663403,-1.7180467,9.934999,7.240681,3
31966271042309,-1.2251252,8.2456665,6.364908,3
31966273421215,-1.038485,8.484949,6.6424756,3
31966275800122,-0.6939186,7.743174,4.7425747,3
31966278178976,0.2536392,10.006784,3.0532417,3
31966280557882,0.2440679,9.8632145,1.4691931,3
31966282936788,0.85184485,8.676374,1.6414764,3
31966285315642,0.5599205,8.733803,4.6612186,3
31966287694549,1.052842,10.169497,7.1306114,3
31966290073455,0.79441714,11.212767,7.542177,3
31966292452309,1.5074782,8.733803,3.9673,3
31966294831215,0.9954142,8.705089,3.522235,3
31966297210122,1.5696917,8.82473,2.0147567,3
31966299588924,0.76570326,11.155339,3.4313076,3
31966301967882,0.94277215,8.815159,2.914458,3
31966304346788,-0.30149564,8.9348,5.6997037,3
31966306725695,-0.19621146,9.0544405,5.5944195,3
31966309104549,-1.0671989,10.892129,5.9437714,3
31966311483455,-0.94755775,9.762716,3.1202407,3
31966313862361,-1.3734802,9.781859,3.574877,3
31966316241215,-1.5122639,9.08794,3.507878,3
31966318620122,-1.7802601,10.504492,4.6755753,3
31966320999028,-2.0482562,9.743574,3.9338005,3
31966323377882,-1.7563318,7.8484583,3.7950168,3
31966325756788,-1.8855443,8.087741,4.082155,3
31966328135695,-1.0624132,9.777073,4.048656,3
31966330514549,-0.89013004,10.657632,3.6849468,3
31966332893455,-0.2105684,9.341579,2.7948167,3
31966335272361,-0.35413775,9.408579,3.5700915,3
31966337651267,0.6364908,9.413364,2.861816,3
31966340030122,0.6125626,10.772488,2.7900312,3
31966342409028,1.1389836,10.987842,3.3499517,3
31966344787882,0.7465607,9.810573,5.0536413,3
31966347166788,1.5314065,9.461221,5.2642097,3
31966349545695,0.74177504,12.102897,5.541777,3
31966351924601,1.2586247,10.916057,3.2877383,3
31966354303455,0.7513463,8.441878,1.9142581,3
31966356682361,0.4211368,8.513663,1.6462619,3
31966359061267,0.23449662,11.46162,2.9718857,3
31966361440122,0.1052842,9.202796,2.4598217,3
31966363819028,-0.67477596,9.083155,4.15394,3
31966366197934,-0.4546363,7.9537425,2.7948167,3
31966368576788,-1.1533405,11.619547,4.4171505,3
31966370955695,-0.93320084,9.150154,1.727618,3
31966373334601,-0.90448695,10.174282,2.4071796,3
31966375713455,-0.0526421,7.556534,-0.37328035,3
31966378092361,-0.6221339,10.19821,2.498107,3
31966380471267,0.4354937,7.1880393,1.0576276,3
31966382850174,-0.02871387,9.217153,4.2161536,3
31966385229028,0.49292147,5.910272,1.7324036,3
31966387607934,0.37328035,8.260024,4.3357944,3
31966389986840,0.65084773,6.1878395,0.83748794,3
31966392365695,0.6795616,8.111669,1.1485549,3
31966394744601,1.0336994,5.919843,-1.0959128,3
31966397123507,1.2969099,7.125826,1.8041883,3
31966399502361,1.134198,5.881558,1.2586247,3
31966401881267,0.98584294,8.269595,3.2446675,3
31966404260174,1.2729816,6.053841,1.2969099,3
31966406639028,1.134198,7.283752,3.694518,3
31966409017934,1.430908,5.541777,2.062613,3
31966411396840,1.2011969,8.039884,2.9623144,3
31966413775695,1.3399807,6.680761,0.52163535,3
31966416154601,0.9092726,8.1738825,4.0390844,3
31966418533507,0.7896315,6.695118,4.6468616,3
31966420912413,0.40677986,10.006784,6.963114,3
31966423291267,-0.06699903,7.4847493,3.7040894,3
31966425670174,-0.31585258,9.485149,5.733203,3
31966428049080,-0.7322037,8.609376,4.85743,3
