t_ns,gx,gy,gz
31907784344623,0.2635665,9.112305,3.6148062
31907789102436,0.26301512,9.113412,3.6120548
31907793860301,0.25842646,9.115343,3.607512
31907798618113,0.25015876,9.116322,3.6056197
31907803375926,0.23956224,9.116232,3.6065648
31907808133738,0.22779581,9.116996,3.6053963
31907812891551,0.21726587,9.117505,3.6047583
31907817649363,0.20897497,9.116866,3.6068661
31907822407228,0.20265773,9.115934,3.6095784
31907827165040,0.19706726,9.116097,3.6094775
31907831922853,0.19332911,9.115885,3.6102145
31907836680665,0.1914613,9.114275,3.614375
31907841438478,0.19067031,9.113204,3.617118
31907846196342,0.19014236,9.11367,3.6159697
31907850954155,0.18963136,9.113444,3.616568
31907855711967,0.18834028,9.112525,3.6189518
31907860469780,0.18356027,9.113128,3.6176765
31907865227592,0.17720902,9.114604,3.6142712
31907869985405,0.1714147,9.115056,3.6134148
31907874743269,0.1668973,9.115018,3.6137226
31907879501082,0.16282214,9.115769,3.612015
31907884258894,0.15990195,9.116287,3.610833
31907889016707,0.15578772,9.115682,3.6125422
31907893774519,0.14761321,9.11552,3.6132946
31907898532332,0.134906,9.11663,3.6109917
31907903290196,0.12113237,9.116772,3.6111197
31907908048009,0.109043345,9.116164,3.6130378
31907912805821,0.099693626,9.117036,3.611108
31907917563634,0.094627835,9.118666,3.6071293
31907922321446,0.09434784,9.119179,3.6058369
31907927079259,0.09777821,9.119586,3.604717
31907931837123,0.1037049,9.121363,3.600051
31907936594936,0.110523954,9.122448,3.5970988
31907941352748,0.11648331,9.121631,3.5989838
31907946110561,0.11953829,9.122228,3.5973663
31907950868373,0.11576391,9.12391,3.5932221
31907955626238,0.1066358,9.123455,3.5946617
31907960384051,0.09473797,9.1215925,3.5997148
31907965141863,0.08311994,9.121955,3.5990858
31907969899676,0.072844714,9.12222,3.5986352
31907974657488,0.06572675,9.12127,3.6011806
31907979415353,0.060997903,9.1211405,3.6015918
31907984173165,0.059734866,9.121795,3.5999563
31907988930978,0.061991952,9.122553,3.5979946
31907993688790,0.06630719,9.123341,3.595923
31907998446603,0.07046976,9.124996,3.5916402
31908003204415,0.07045543,9.1263485,3.5882008
31908007962280,0.06564196,9.127084,3.5864234
31908012720092,0.057136185,9.128084,3.5840209
31908017477905,0.04661368,9.129439,3.5807202
31908022235717,0.03380283,9.130292,3.578687
31908026993530,0.020759568,9.130189,3.5790539
31908031751342,0.0070337425,9.129601,3.5806065
31908036509207,-0.0053288224,9.129326,3.5813067
31908041267019,-0.01606816,9.127703,3.5854123
31908046024832,-0.023185804,9.125819,3.5901635
31908050782644,-0.026736194,9.124517,3.593447
31908055540457,-0.027077124,9.123935,3.5949214
31908060298321,-0.027532624,9.122374,3.5988798
31908065056134,-0.03259473,9.121199,3.6018143
31908069813946,-0.038204882,9.121115,3.6019723
31908074571759,-0.042224295,9.120885,3.602507
31908079329571,-0.04397816,9.120916,3.6024091
31908084087436,-0.046754196,9.1208315,3.6025853
31908088845248,-0.047480594,9.1221,3.5993626
31908093603061,-0.04812271,9.1232,3.596567
31908098360873,-0.049812518,9.124294,3.5937657
31908103118686,-0.053748716,9.126384,3.5884013
31908107876498,-0.0582003,9.128342,3.5833464
31908112634363,-0.06521423,9.129878,3.579311
31908117392176,-0.07539255,9.131283,3.5755227
31908122149988,-0.08652593,9.132232,3.572848
31908126907801,-0.09395936,9.132795,3.5712183
31908131665613,-0.09537051,9.132439,3.572094
31908136423478,-0.091583714,9.1319895,3.5733416
31908141181290,-0.082451366,9.131547,3.5746942
31908145939103,-0.06879888,9.130534,3.577568
31908150696915,-0.059123512,9.128252,3.5835614
31908155454728,-0.05683081,9.126202,3.5888186
31908160212592,-0.05943733,9.124104,3.5941048
31908164970405,-0.06675788,9.121379,3.600884
31908169728217,-0.07651723,9.120092,3.6039486
31908174486030,-0.08782763,9.119679,3.6047366
31908179243842,-0.09825489,9.119088,3.605962
31908184001655,-0.10838448,9.118696,3.6066625
31908188759519,-0.11843541,9.11921,3.6050467
31908193517332,-0.12633394,9.120157,3.6023808
31908198275092,-0.12886979,9.121249,3.5995276
31908203032957,-0.12543866,9.122315,3.5969458
31908207790769,-0.121890314,9.123109,3.595054
31908212548634,-0.11935978,9.124358,3.591967
31908217306446,-0.115192726,9.126379,3.5869682
31908222064259,-0.109836504,9.127597,3.584034
31908226822071,-0.109292604,9.128217,3.5824704
31908231579936,-0.11465654,9.129849,3.5781412
31908236337748,-0.124048546,9.131312,3.5740912
31908241095561,-0.13356778,9.131806,3.5724847
31908245853373,-0.14084384,9.132097,3.5714643
31908250611186,-0.14502196,9.132641,3.5699062
31908255368998,-0.14675948,9.13251,3.5701704
31908260126863,-0.14843228,9.131516,3.572639
31908264884676,-0.15026934,9.130122,3.5761263
31908269642488,-0.14933795,9.128829,3.579464
31908274400301,-0.14629793,9.126649,3.5851445
31908279158113,-0.14619598,9.124365,3.5909576
31908283915978,-0.14989518,9.122078,3.596611
31908288673790,-0.15650313,9.12047,3.6004057
31908293431603,-0.16458394,9.118777,3.6043308
31908298189415,-0.1750439,9.116694,3.609102
31908302947228,-0.18708192,9.115829,3.6106868
31908307705092,-0.19905196,9.115645,3.6105113
31908312462905,-0.20902914,9.11474,3.6122286
31908317220717,-0.21500309,9.113823,3.6141942
31908321978530,-0.21573843,9.114081,3.613496
31908326736342,-0.21226849,9.114298,3.61316
31908331494207,-0.2076511,9.114331,3.6133413
31908336252019,-0.20601757,9.114461,3.6131072
31908341009832,-0.20917194,9.114488,3.612859
31908345767644,-0.21610352,9.114292,3.6129456
31908350525457,-0.22289652,9.114908,3.6109786
31908355283321,-0.23066345,9.115184,3.6097934
31908360041134,-0.23785788,9.115763,3.6078637
31908364798946,-0.24338324,9.116483,3.6056736
31908369556759,-0.24602817,9.117133,3.6038501
31908374314623,-0.24680324,9.117682,3.6024067
31908379072436,-0.2465792,9.118409,3.6005845
31908383830248,-0.24421635,9.11821,3.6012516
31908388588061,-0.2396806,9.118054,3.6019495
31908393345873,-0.23509908,9.118341,3.601523
31908398103686,-0.2322828,9.118253,3.6019287
31908402861551,-0.23110995,9.117838,3.603056
31908407619363,-0.23438364,9.11744,3.6038504
31908412377176,-0.23981868,9.11801,3.6020517
31908417134988,-0.24654841,9.118162,3.601209
31908421892853,-0.25233862,9.118568,3.5997796
31908426650665,-0.25736886,9.119372,3.5973887
31908431408478,-0.2587881,9.120571,3.5942461
31908436166290,-0.25762644,9.120698,3.594006
31908440924103,-0.25192046,9.123176,3.5881186
31908445681967,-0.24564971,9.125437,3.582799
31908450439780,-0.23987171,9.125607,3.582757
31908455197592,-0.23467787,9.126394,3.5810955
31908459955405,-0.2313649,9.12836,3.5762978
31908464713217,-0.2307636,9.128597,3.5757296
31908469471082,-0.23179449,9.128039,3.5770872
31908474228894,-0.23193423,9.1283045,3.576401
31908478986707,-0.23195884,9.127409,3.5786853
31908483744519,-0.23125988,9.124533,3.586056
31908488502332,-0.22888942,9.12258,3.5911744
31908493260144,-0.22358878,9.120578,3.5965896
31908498018009,-0.21839066,9.117688,3.6042273
31908502775821,-0.21415551,9.115094,3.611036
31908507533634,-0.21035339,9.113968,3.6141026
31908512291446,-0.20630145,9.113578,3.615318
31908517049311,-0.20463012,9.112947,3.617001
31908521807123,-0.20424172,9.113609,3.6153557
31908526564936,-0.20403309,9.1148,3.6123648
31908531322748,-0.20264423,9.115077,3.6117425
31908536080561,-0.20047675,9.11511,3.61178
31908540838426,-0.19581497,9.116893,3.6075325
31908545596238,-0.1882462,9.118935,3.6027744
31908550354051,-0.1797997,9.119933,3.6006782
31908555111863,-0.1713568,9.121601,3.5968637
31908559869676,-0.16406709,9.124008,3.5910895
31908564627540,-0.1597217,9.125783,3.5867765
31908569385353,-0.15965137,9.127002,3.583678
31908574143165,-0.1608823,9.127635,3.5820072
31908578900978,-0.16090335,9.127988,3.5811086
31908583658842,-0.15949848,9.12782,3.5815976
31908588416655,-0.15717909,9.127845,3.581637
31908593174467,-0.15291469,9.126679,3.58479
31908597932280,-0.14718889,9.125614,3.5877435
31908602690144,-0.14028554,9.124702,3.5903342
31908607447957,-0.13388665,9.122224,3.5968723
31908612205769,-0.13072036,9.120004,3.602612
31908616963582,-0.13150129,9.118826,3.6055655
31908621721394,-0.13575791,9.117019,3.6099763
31908626479259,-0.14270408,9.115711,3.6130085
31908631237071,-0.15223755,9.115851,3.612266
31908635994884,-0.16131562,9.115859,3.6118524
31908640752696,-0.16522197,9.116197,3.6108243
31908645510509,-0.16293362,9.117366,3.6079736
31908650268373,-0.15773435,9.118401,3.6055887
31908655026186,-0.1496361,9.119294,3.603672
31908659783998,-0.13972545,9.1192,3.6043086
31908664541811,-0.12917331,9.119922,3.6028802
31908669299676,-0.12150472,9.121067,3.6002429
31908674057488,-0.11618158,9.12189,3.5983355
31908678815301,-0.11203359,9.121456,3.5995648
31908683573113,-0.1103998,9.121674,3.5990667
31908688330926,-0.1126616,9.122814,3.5961018
31908693088790,-0.115714595,9.123091,3.595303
31908697846603,-0.11713794,9.122026,3.597959
31908702604415,-0.11756887,9.121763,3.598611
31908707362228,-0.11888345,9.122364,3.5970445
31908712120040,-0.121016786,9.12216,3.5974922
31908716877905,-0.121256806,9.121573,3.5989697
31908721635717,-0.1213338,9.121154,3.6000297
31908726393530,-0.12079791,9.120596,3.6014595
31908731151342,-0.12117492,9.119669,3.6037958
31908735909207,-0.12178991,9.118467,3.6068134
31908740667019,-0.122534014,9.117222,3.6099358
31908745424832,-0.12366285,9.11598,3.6130328
31908750182644,-0.12450873,9.114583,3.6165252
31908754940457,-0.12589262,9.112689,3.6212497
31908759698321,-0.12712266,9.1114855,3.6242342
31908764456134,-0.12865478,9.110449,3.626782
31908769213946,-0.1303832,9.1084585,3.6317165
31908773971759,-0.13285993,9.106492,3.6365554
31908778729623,-0.13574053,9.105992,3.6377017
31908783487436,-0.1394296,9.105393,3.6390612
31908788245248,-0.1445926,9.103847,3.642725
31908793003061,-0.1511096,9.102919,3.6447804
31908797760873,-0.15674017,9.102534,3.645503
31908802518738,-0.16229112,9.101354,3.6482077
31908807276551,-0.16708764,9.100233,3.6507843
31908812034363,-0.1708645,9.10023,3.6506183
31908816792176,-0.17319454,9.100092,3.65085
31908821550040,-0.17604928,9.099458,3.6522968
31908826307853,-0.17943627,9.099709,3.6515036
31908831065665,-0.18419701,9.099761,3.6511383
31908835823478,-0.19126941,9.0981455,3.6547956
31908840581290,-0.20028919,9.0969,3.6574137
31908845339103,-0.2086102,9.096547,3.6578274
31908850096967,-0.2159562,9.095188,3.6607816
31908854854780,-0.22106616,9.092799,3.6664028
31908859612592,-0.22310366,9.091499,3.669504
31908864370457,-0.22329164,9.090472,3.6720338
31908869128269,-0.2242326,9.088122,3.67779
31908873886082,-0.22591127,9.086195,3.6824462
31908878643894,-0.22785796,9.085257,3.6846402
31908883401707,-0.2294066,9.083684,3.6884215
31908888159571,-0.23242399,9.082009,3.692354
31908892917384,-0.23726049,9.081879,3.692367
31908897675196,-0.24316934,9.082699,3.6899652
31908902433009,-0.25084013,9.082648,3.6895754
31908907190873,-0.2593201,9.083429,3.687065
31908911948686,-0.26932558,9.085209,3.681959
31908916706498,-0.27778447,9.086431,3.678315
31908921464311,-0.28282285,9.087175,3.6760914
31908926222176,-0.2847465,9.088369,3.672987
31908930979988,-0.28275368,9.089158,3.6711905
31908935737801,-0.279564,9.088224,3.6737459
31908940495613,-0.27817202,9.086991,3.6769009
31908945253426,-0.28037515,9.086259,3.6785433
31908950011290,-0.2878235,9.084245,3.6829395
31908954769103,-0.3000902,9.081433,3.688891
31908959526915,-0.31474108,9.078916,3.6938624
31908964284728,-0.32759315,9.077334,3.6966283
31908969042540,-0.33867902,9.07555,3.700011
31908973800405,-0.34617633,9.074645,3.7015347
31908978558217,-0.34883568,9.075249,3.6998036
31908983316030,-0.34555897,9.076181,3.6978233
31908988073894,-0.33904108,9.077341,3.695581
31908992831707,-0.33175513,9.079624,3.6906283
31908997589519,-0.32535365,9.082103,3.6850965
31909002347332,-0.32234275,9.084087,3.6804667
31909007105144,-0.3242992,9.08634,3.6747313
31909011863009,-0.3310175,9.089013,3.6675127
31909016620821,-0.3419096,9.091202,3.661081
31909021378634,-0.35592946,9.092495,3.656532
31909026136446,-0.37047166,9.09419,3.650868
31909030894311,-0.38289684,9.095611,3.6460445
31909035652123,-0.39174196,9.095943,3.6442742
31909040409936,-0.39751154,9.096182,3.6430526
31909045167748,-0.40024877,9.095819,3.6436572
31909049925561,-0.3996625,9.095106,3.645505
31909054683426,-0.39532334,9.094229,3.6481652
31909059441238,-0.3891807,9.093268,3.651219
31909064199051,-0.38389996,9.091445,3.6563175
31909068956863,-0.38273904,9.089155,3.6621237
31909073714728,-0.3865552,9.087865,3.6649246
31909078472540,-0.39553288,9.086267,3.6679254
31909083230353,-0.40561083,9.084505,3.6711874
31909087988165,-0.415069,9.083817,3.6718361
31909092746030,-0.4231983,9.083673,3.6712656
31909097503842,-0.4296971,9.083949,3.6698258
31909102261655,-0.43336478,9.084038,3.6691723
31909107019467,-0.43233922,9.085532,3.665593
31909111777280,-0.42792827,9.087257,3.6618319
31909116535144,-0.4221441,9.088009,3.660638
31909121292957,-0.4165355,9.089933,3.6565015
31909126050769,-0.41021514,9.092577,3.650636
31909130808582,-0.4038359,9.0937,3.6485524
31909135566446,-0.40075672,9.094013,3.6481092
31909140324259,-0.4039653,9.095013,3.6452632
31909145082071,-0.41044408,9.09583,3.6425009
31909149839884,-0.41823405,9.095726,3.6418724
31909154597748,-0.4249218,9.095489,3.641694
31909159355561,-0.43057662,9.095286,3.6415315
31909164113373,-0.4347575,9.095602,3.6402493
31909168871186,-0.43726736,9.094489,3.642725
31909173629051,-0.4364707,9.093239,3.6459408
31909178386863,-0.43329087,9.09296,3.6470132
31909183144676,-0.4281864,9.092235,3.6494274
31909187902488,-0.42308044,9.091346,3.652234
31909192660353,-0.4199586,9.091703,3.6517024
31909197418165,-0.4174805,9.092609,3.649735
31909202175978,-0.41796586,9.092427,3.6501322
31909206933790,-0.42092872,9.092483,3.6496527
31909211691655,-0.42769518,9.092942,3.647719
31909216449467,-0.4352239,9.093412,3.6456606
31909221207280,-0.44250125,9.092644,3.6466966
31909225965092,-0.44703415,9.091898,3.6480045
31909230722957,-0.44952285,9.091002,3.64993
31909235480769,-0.45030114,9.091071,3.6496634
31909240238582,-0.45049024,9.09108,3.6496177
31909244996342,-0.45084277,9.091092,3.649545
31909249754207,-0.45228395,9.091634,3.648016
31909254512071,-0.45509076,9.092208,3.6462345
31909259269884,-0.4568113,9.092032,3.646457
31909264027696,-0.45689082,9.092237,3.6459382
31909268785509,-0.45484903,9.092766,3.6448746
31909273543373,-0.45189694,9.093522,3.6433547
31909278301186,-0.44858968,9.094484,3.6413586
31909283058998,-0.44663107,9.094815,3.6407733
31909287816811,-0.44550124,9.095055,3.6403146
31909292574676,-0.44698372,9.095218,3.6397266
31909297332488,-0.4495662,9.095412,3.6389227
31909302090301,-0.45218956,9.094549,3.6407537
31909306848113,-0.45198467,9.093723,3.6428397
31909311605978,-0.4507651,9.092916,3.6450062
31909316363790,-0.44891888,9.091146,3.6496441
31909321121603,-0.44603875,9.089545,3.6539838
31909325879415,-0.44289765,9.089197,3.6552317
31909330637280,-0.44324023,9.087953,3.6582828
31909335395092,-0.44813582,9.086779,3.6606016
31909340152905,-0.45392865,9.086652,3.6602027
31909344910717,-0.4583977,9.087036,3.6586924
31909349668582,-0.46294418,9.086078,3.6604986
31909354426394,-0.46869057,9.086548,3.6586013
31909359184207,-0.47454855,9.088193,3.653758
31909363942019,-0.4797541,9.089445,3.6499624
31909368699884,-0.4829303,9.089951,3.6482825
31909373457696,-0.48325858,9.091003,3.6456141
31909378215509,-0.4811042,9.092834,3.6413312
31909382973321,-0.47959146,9.093631,3.63954
31909387731186,-0.48124892,9.092805,3.6413834
31909392488998,-0.48754904,9.092236,3.6419694
31909397246811,-0.49787223,9.090952,3.6437764
31909402004623,-0.51163244,9.088779,3.6472878
31909406762488,-0.5279738,9.084868,3.654697
31909411520301,-0.5456286,9.081598,3.6602278
31909416278113,-0.5610597,9.079853,3.6622229
31909421035926,-0.5713897,9.076953,3.667809
31909425793738,-0.57861125,9.07365,3.6748424
31909430551603,-0.5843101,9.072991,3.6755679
31909435309415,-0.59000784,9.074436,3.6710885
31909440067228,-0.59793705,9.074065,3.6707213
31909444825040,-0.6066406,9.074095,3.6692228
31909449582905,-0.61487275,9.076324,3.6623273
31909454340717,-0.6213148,9.0778,3.6575823
31909459098530,-0.6255936,9.078539,3.6550157
31909463856394,-0.62914896,9.08081,3.6487606
31909468614155,-0.6318622,9.083227,3.6422675
31909473372019,-0.6324846,9.083959,3.6403375
31909478129832,-0.6318263,9.084142,3.6399922
31909482887696,-0.6302775,9.085227,3.63755
31909487645509,-0.625953,9.08585,3.6367445
31909492403321,-0.6163579,9.085536,3.6391659
31909497161134,-0.603694,9.085539,3.6412828
31909501918998,-0.59239477,9.086932,3.639661
31909506676811,-0.58514285,9.085952,3.64328
31909511434623,-0.5808162,9.083803,3.6493235
31909516192436,-0.5784585,9.082773,3.6522598
31909520950301,-0.57700825,9.081338,3.6560574
31909525708113,-0.57462835,9.078642,3.663119
31909530465926,-0.57125604,9.076301,3.6694436
31909535223738,-0.5683598,9.075526,3.671809
31909539981603,-0.566818,9.074338,3.6749804
31909544739415,-0.56422275,9.072882,3.6789727
31909549497228,-0.5584076,9.072982,3.6796153
31909554255040,-0.5516761,9.074314,3.6773458
31909559012905,-0.5443761,9.076025,3.674208
31909563770717,-0.536444,9.077478,3.671784
31909568528530,-0.5272128,9.080146,3.6665215
31909573286342,-0.51941264,9.082791,3.6610801
31909578044207,-0.5143694,9.084407,3.6577795
31909582802019,-0.5103228,9.08518,3.6564276
31909587559832,-0.5080975,9.086299,3.653957
31909592317644,-0.5067517,9.087132,3.6520703
31909597075509,-0.5069996,9.08686,3.6527152
31909601833321,-0.5058537,9.085857,3.6553638
31909606591134,-0.5029055,9.08575,3.6560392
31909611348946,-0.4981321,9.085418,3.6575174
31909616106811,-0.49256253,9.084129,3.661469
31909620864623,-0.48653787,9.083084,3.6648686
31909625622436,-0.48250502,9.083065,3.6654463
31909630380248,-0.4814757,9.082594,3.6667497
31909635138113,-0.48321104,9.081698,3.66874
31909639895926,-0.48613814,9.081615,3.6685584
31909644653738,-0.4883125,9.081498,3.6685596
31909649411551,-0.4890485,9.081533,3.6683764
31909654169415,-0.487862,9.081784,3.6679108
31909658927228,-0.48662665,9.081817,3.6679971
31909663685040,-0.48505872,9.081881,3.6680439
31909668442853,-0.48099208,9.08321,3.665287
31909673200717,-0.47509104,9.084094,3.6638675
31909677958530,-0.46895412,9.084619,3.6633556
31909682716342,-0.4629511,9.086094,3.66046
31909687474155,-0.45853794,9.088039,3.6561809
31909692231967,-0.45604348,9.089229,3.653537
31909696989832,-0.45691907,9.090205,3.650999
31909701747644,-0.4595263,9.091626,3.6471317
31909706505457,-0.46297678,9.092852,3.643638
31909711263321,-0.4639907,9.093829,3.641067
31909716021134,-0.46072567,9.094559,3.6396606
31909720778946,-0.45239043,9.095756,3.6377115
31909725536759,-0.44094184,9.097163,3.6355977
31909730294623,-0.42987078,9.097493,3.6360984
31909735052436,-0.42132297,9.09708,3.6381316
31909739810248,-0.41687775,9.097286,3.6381269
31909744568061,-0.4163771,9.096828,3.6393316
31909749325926,-0.42006126,9.095332,3.642646
31909754083738,-0.42781577,9.093818,3.6455252
31909758841551,-0.4368379,9.093447,3.645381
31909763599363,-0.44411048,9.09177,3.6486802
31909768357176,-0.44499457,9.089449,3.654352
31909773115040,-0.44123128,9.088859,3.6562746
31909777872853,-0.43368068,9.089491,3.655608
31909782630665,-0.42250785,9.088562,3.6592238
31909787388530,-0.41027454,9.087685,3.6627948
31909792146342,-0.4007349,9.088433,3.6619892
31909796904155,-0.39737302,9.089532,3.6596303
31909801662019,-0.39998946,9.0901,3.6579323
31909806419832,-0.40854526,9.091021,3.6546984
31909811177644,-0.41982368,9.092848,3.6488712
31909815935457,-0.43042585,9.0937,3.6455107
31909820693321,-0.43509462,9.093905,3.644443
31909825451134,-0.43202838,9.095353,3.6411955
31909830208946,-0.42265898,9.096923,3.6383705
31909834966759,-0.4114776,9.096737,3.6401165
31909839724623,-0.40038648,9.097092,3.640467
31909844482436,-0.3903404,9.09707,3.6416137
31909849240248,-0.38187155,9.09554,3.6463306
31909853998061,-0.37757275,9.092694,3.6538668
31909858755926,-0.37536758,9.090859,3.6586564
31909863513738,-0.37564024,9.089218,3.6627035
31909868271551,-0.37962788,9.08671,3.6685095
31909873029363,-0.38705885,9.085393,3.6709971
31909877787228,-0.3941327,9.085427,3.6701577
31909882545040,-0.39737642,9.085489,3.669655
31909887302853,-0.39665288,9.085264,3.6702878
31909892060665,-0.38983262,9.086533,3.6678803
31909896818530,-0.37959182,9.08713,3.6674762
31909901576342,-0.3692811,9.086809,3.66932
31909906334155,-0.36292595,9.087685,3.6677876
31909911092019,-0.36094517,9.089604,3.6632218
31909915849832,-0.36165252,9.090225,3.6616106
31909920607644,-0.36480188,9.09015,3.6614857
31909925365457,-0.3702698,9.090775,3.6593883
31909930123321,-0.377515,9.091958,3.6557045
31909934881134,-0.38565367,9.091916,3.6549587
31909939638946,-0.39148745,9.091687,3.6549075
31909944396759,-0.3937296,9.091156,3.6559875
31909949154623,-0.3900103,9.09091,3.6569958
31909953912436,-0.38278836,9.089042,3.662399
31909958670248,-0.374619,9.087113,3.668027
31909963428061,-0.3662144,9.086183,3.6711783
31909968185926,-0.3603965,9.084894,3.6749418
31909972943738,-0.3591577,9.082089,3.681988
31909977701551,-0.3622108,9.080155,3.6864598
31909982459363,-0.3677321,9.078741,3.6893916
31909987217228,-0.3762997,9.077413,3.6917953
31909991975040,-0.3856425,9.077524,3.6905572
31909996732801,-0.39297307,9.077509,3.6898222
31910001490665,-0.3947059,9.078072,3.688256
31910006248530,-0.3919329,9.080569,3.6823952
31910011006342,-0.3848574,9.084211,3.6741512
31910015764155,-0.37409332,9.086952,3.6684804
31910020521967,-0.362096,9.088824,3.6650424
31910025279832,-0.35202256,9.091941,3.6582901
31910030037644,-0.34766263,9.09477,3.6516685
31910034795457,-0.34642684,9.0962715,3.648043
31910039553321,-0.3472132,9.098648,3.6420376
31910044311134,-0.35187703,9.100183,3.6377528
31910049068946,-0.3601684,9.100804,3.6353836
31910053826759,-0.36927092,9.100897,3.634242
31910058584623,-0.3762873,9.100861,3.6336079
31910063342436,-0.38014978,9.09999,3.6353898
31910068100248,-0.38158503,9.096908,3.6429446
31910072858061,-0.378451,9.092224,3.6549444
31910077615926,-0.37174872,9.0869665,3.6686826
31910082373738,-0.3629169,9.082066,3.6816785
31910087131551,-0.35481802,9.078816,3.6904721
31910091889363,-0.3477917,9.078497,3.6919286
31910096647228,-0.34381023,9.081588,3.684691
31910101405040,-0.34539664,9.08724,3.6705816
31910106162853,-0.35149324,9.093543,3.6543562
31910110920717,-0.35914263,9.09779,3.6430228
31910115678530,-0.36554232,9.101073,3.6341743
31910120436342,-0.3707438,9.103573,3.6273828
31910125194155,-0.3758693,9.104379,3.6248302
31910129952019,-0.38102752,9.103666,3.6260803
31910134709832,-0.38579136,9.103096,3.6270096
31910139467644,-0.39145297,9.103096,3.626403
31910144225457,-0.39775833,9.101675,3.6292813
31910148983321,-0.40131786,9.0999975,3.6330957
31910153741134,-0.40104872,9.100694,3.63138
31910158498946,-0.39844647,9.1008215,3.6313467
31910163256759,-0.39464968,9.1003065,3.6330533
31910168014623,-0.39380172,9.099471,3.6352367
31910172772436,-0.39576176,9.098915,3.6364136
31910177530248,-0.3986342,9.097438,3.639796
31910182288061,-0.40072712,9.095441,3.644553
31910187045926,-0.40185177,9.094823,3.6459727
31910191803738,-0.40381038,9.09514,3.64496
31910196561551,-0.40740615,9.094235,3.6468182
31910201319415,-0.4145519,9.093411,3.6480694
31910206077228,-0.4233299,9.092443,3.6494699
31910210835040,-0.4299246,9.090634,3.6532066
31910215592853,-0.4338333,9.088644,3.657693
31910220350717,-0.4368939,9.0864525,3.6627707
31910225108530,-0.43962422,9.0849285,3.666223
31910229866342,-0.44252178,9.083753,3.6687858
31910234624155,-0.4446493,9.082765,3.6709774
31910239382019,-0.44845104,9.080893,3.6751442
31910244139832,-0.4527372,9.079343,3.6784418
31910248897644,-0.45818537,9.078633,3.6795206
31910253655457,-0.46498844,9.078459,3.679096
31910258413321,-0.4722701,9.077081,3.6815696
31910263171134,-0.47610608,9.076517,3.6824663
31910267928946,-0.47438648,9.078139,3.6786854
31910272686811,-0.47014955,9.079526,3.6758084
31910277444623,-0.46471804,9.07979,3.6758451
31910282202436,-0.46073467,9.081181,3.6729107
31910286960248,-0.45880568,9.083186,3.6681888
31910291718113,-0.46102074,9.0829,3.6686203
31910296475926,-0.46533415,9.082671,3.668642
31910301233738,-0.46951014,9.085602,3.6608455
31910305991551,-0.47148925,9.089031,3.652068
31910310749415,-0.47292256,9.088776,3.6525195
31910315507228,-0.47543344,9.0865555,3.6577094
31910320265040,-0.4769672,9.086292,3.658167
31910325022905,-0.47444853,9.084181,3.6637347
31910329780717,-0.47024682,9.081706,3.670405
31910334538530,-0.46591243,9.082161,3.6698296
31910339296342,-0.46147475,9.082152,3.670413
31910344054207,-0.45636025,9.078437,3.6802313
31910348812019,-0.4531143,9.075145,3.6887434
31910353569832,-0.45252,9.075805,3.6871908
31910358327592,-0.45203695,9.076655,3.6851563
31910363085509,-0.4504931,9.076451,3.6858478
31910367843321,-0.44856843,9.078047,3.6821518
31910372601134,-0.44604817,9.08011,3.6773708
31910377358946,-0.44315138,9.081573,3.6741035
31910382116811,-0.44172838,9.082392,3.6722515
31910386874623,-0.44211277,9.083982,3.6682684
31910391632436,-0.44418472,9.0847845,3.66603
31910396390301,-0.44718975,9.084135,3.6672742
31910401148113,-0.45013592,9.0837,3.6679895
31910405905926,-0.45182413,9.08264,3.6704087
31910410663738,-0.44876772,9.080185,3.6768506
31910415421603,-0.44156474,9.077729,3.6837814
31910420179415,-0.43015805,9.076235,3.6888077
31910424937228,-0.4194753,9.073638,3.6964195
31910429695040,-0.41408402,9.069413,3.707378
31910434452905,-0.4131909,9.066979,3.7134287
31910439210717,-0.41459683,9.065887,3.7159376
31910443968530,-0.41663817,9.065175,3.7174454
31910448726342,-0.41828436,9.065398,3.7167177
31910453484207,-0.4200022,9.067835,3.7105737
31910458242019,-0.422324,9.070559,3.7036474
31910462999832,-0.424425,9.072647,3.6982841
31910467757696,-0.42481598,9.075036,3.6923757
31910472515509,-0.42364398,9.077958,3.6853204
31910477273321,-0.41992226,9.079884,3.6810024
31910482031134,-0.41315088,9.080989,3.6790397
31910486788998,-0.40232214,9.083134,3.6749437
31910491546811,-0.39307037,9.08585,3.669225
31910496304623,-0.38953424,9.08623,3.6686597
31910501062436,-0.39038536,9.086019,3.6690953
31910505820301,-0.39305568,9.086978,3.6664312
31910510578113,-0.3941266,9.087551,3.6648965
31910515335926,-0.39236927,9.087151,3.6660783
31910520093738,-0.38851288,9.086928,3.667037
31910524851603,-0.38330182,9.087338,3.6665735
31910529609415,-0.37805828,9.087129,3.667635
31910534367228,-0.3730754,9.086633,3.6693752
31910539125092,-0.36930484,9.087241,3.6682498
31910543882905,-0.36652946,9.088122,3.6663427
31910548640717,-0.3636552,9.088078,3.6667426
31910553398530,-0.3611372,9.088227,3.6666179
31910558156394,-0.358667,9.088743,3.665581
31910562914207,-0.35811153,9.089232,3.6644235
31910567672019,-0.35754046,9.089317,3.6642683
31910572429832,-0.3565991,9.089943,3.6628103
31910577187696,-0.3562109,9.090883,3.6605117
31910581945509,-0.35739326,9.091948,3.6577501
31910586703321,-0.35725883,9.093413,3.6541212
