t_ns,mx,my,mz,bx,by,bz
32013880010879,43.537502,19.893751,-12.675,3.4199998,13.92,8.16
32013890010879,40.95,18.54375,-11.400001,3.4199998,13.92,8.16
32013900010879,39.412502,18.09375,-9.825001,3.4199998,13.92,8.16
32013910010879,42.412502,19.368752,-9.450001,3.4199998,13.92,8.16
32013920010879,39.3375,17.4375,-10.875,3.4199998,13.92,8.16
32013930010879,37.74375,16.85625,-7.89375,3.4199998,13.92,8.16
32013940010879,38.79375,18.375,-8.53125,3.4199998,13.92,8.16
32013950010879,40.237503,18.31875,-10.087501,3.4199998,13.92,8.16
32013960010879,38.8875,17.00625,-8.493751,3.4199998,13.92,8.16
32013970010879,37.3875,15.431251,-8.7375,3.4199998,13.92,8.16
32013980010879,39.975002,17.90625,-8.8125,3.4199998,13.92,8.16
32013990010879,38.68125,18.618752,-8.681251,3.4199998,13.92,8.16
32014000010879,40.0875,17.41875,-10.03125,3.4199998,13.92,8.16
32014010010879,37.5,15.31875,-8.2875,3.4199998,13.92,8.16
32014020010879,39.9375,18.54375,-9.28125,3.4199998,13.92,8.16
32014030010879,39.43125,18.09375,-10.125,3.4199998,13.92,8.16
32014040010879,39.75,17.625,-7.8562503,3.4199998,13.92,8.16
32014050010879,37.55625,17.34375,-8.962501,3.4199998,13.92,8.16
32014060010879,37.0125,17.75625,-9.525001,3.4199998,13.92,8.16
32014070010879,36.862503,18.13125,-7.51875,3.4199998,13.92,8.16
32014080010879,37.74375,18.618752,-8.400001,3.4199998,13.92,8.16
32014090010879,39.16875,16.931252,-7.9125004,3.4199998,13.92,8.16
32014100010879,40.18125,18.056252,-9.75,3.4199998,13.92,8.16
32014110010879,38.30625,17.4375,-7.9875,3.4199998,13.92,8.16
32014120010879,40.256252,16.44375,-10.481251,3.4199998,13.92,8.16
32014130010879,41.006252,16.66875,-8.7375,3.4199998,13.92,8.16
32014140010879,39.9375,16.518751,-9.993751,3.4199998,13.92,8.16
32014150010879,40.78125,17.268751,-7.9687505,3.4199998,13.92,8.16
32014160010879,39.393753,16.06875,-10.06875,3.4199998,13.92,8.16
32014170010879,39.393753,17.081251,-9.637501,3.4199998,13.92,8.16
32014180010879,39.412502,17.081251,-9.9375,3.4199998,13.92,8.16
32014190010879,39.91875,16.275002,-10.743751,3.4199998,13.92,8.16
32014200010879,39.05625,16.03125,-8.94375,3.4199998,13.92,8.16
32014210010879,40.74375,16.893751,-9.01875,3.4199998,13.92,8.16
32014220010879,41.775,17.268751,-10.06875,3.4199998,13.92,8.16
32014230010879,38.081253,16.78125,-9.168751,3.4199998,13.92,8.16
32014240010879,38.662502,16.48125,-8.90625,3.4199998,13.92,8.16
32014250010879,39.35625,17.081251,-8.55,3.4199998,13.92,8.16
32014260010879,41.006252,18.16875,-10.1625,3.4199998,13.92,8.16
32014270010879,40.65,18.13125,-9.0375,3.4199998,13.92,8.16
32014280010879,40.74375,16.893751,-9.01875,3.4199998,13.92,8.16
32014290010879,37.66875,16.96875,-9.58125,3.4199998,13.92,8.16
32014300010879,38.287502,16.425001,-7.4812503,3.4199998,13.92,8.16
32014310010879,40.8375,18.28125,-9.225,3.4199998,13.92,8.16
32014320010879,40.55625,16.743752,-8.85,3.4199998,13.92,8.16
32014330010879,39.0,16.275002,-6.0375004,3.4199998,13.92,8.16
32014340010879,38.643753,16.48125,-8.606251,3.4199998,13.92,8.16
32014350010879,39.73125,16.63125,-7.9687505,3.4199998,13.92,8.16
32014360010879,39.9,16.518751,-8.90625,3.4199998,13.92,8.16
32014370010879,38.8875,17.268751,-7.425,3.4199998,13.92,8.16
32014380010879,37.7625,18.88125,-7.3500004,3.4199998,13.92,8.16
32014390010879,35.98125,15.618751,-7.8,3.4199998,13.92,8.16
32014400010879,39.46875,17.587502,-9.20625,3.4199998,13.92,8.16
32014410010879,40.256252,17.081251,-7.275,3.4199998,13.92,8.16
32014420010879,38.268753,16.931252,-9.0375,3.4199998,13.92,8.16
32014430010879,38.86875,16.63125,-9.8625,3.4199998,13.92,8.16
32014440010879,37.4625,17.831251,-8.512501,3.4199998,13.92,8.16
32014450010879,38.287502,17.175001,-8.4375,3.4199998,13.92,8.16
32014460010879,41.550003,18.13125,-8.53125,3.4199998,13.92,8.16
32014470010879,40.74375,17.268751,-7.2000003,3.4199998,13.92,8.16
32014480010879,38.550003,18.73125,-8.512501,3.4199998,13.92,8.16
32014490010879,38.737503,16.875,-9.712501,3.4199998,13.92,8.16
32014500010879,38.23125,17.925001,-7.8375,3.4199998,13.92,8.16
32014510010879,40.03125,18.431252,-7.74375,3.4199998,13.92,8.16
32014520010879,42.09375,16.556252,-9.168751,3.4199998,13.92,8.16
32014530010879,38.475002,17.71875,-6.7875004,3.4199998,13.92,8.16
32014540010879,39.956253,17.90625,-8.34375,3.4199998,13.92,8.16
32014550010879,41.006252,17.681252,-8.45625,3.4199998,13.92,8.16
32014560010879,40.818752,18.525002,-7.3875003,3.4199998,13.92,8.16
32014570010879,40.8375,19.5375,-8.043751,3.4199998,13.92,8.16
32014580010879,39.600002,18.862501,-6.7875004,3.4199998,13.92,8.16
32014590010879,39.600002,18.862501,-6.7875004,3.4199998,13.92,8.16
32014600010879,38.381252,18.825,-7.8750005,3.4199998,13.92,8.16
32014610010879,40.48125,18.225,-8.1,3.4199998,13.92,8.16
32014620010879,39.956253,17.90625,-8.043751,3.4199998,13.92,8.16
32014630010879,39.28125,17.831251,-6.8812504,3.4199998,13.92,8.16
32014640010879,39.375,16.575,-6.8625,3.4199998,13.92,8.16
32014650010879,40.0125,18.16875,-8.8125,3.4199998,13.92,8.16
32014660010879,41.100002,18.056252,-8.94375,3.4199998,13.92,8.16
32014670010879,40.237503,15.69375,-8.925,3.4199998,13.92,8.16
32014680010879,39.825,17.00625,-8.75625,3.4199998,13.92,8.16
32014690010879,38.1375,16.9125,-5.175,3.4199998,13.92,8.16
32014700010879,38.831253,18.018751,-6.8250003,3.4199998,13.92,8.16
32014710010879,38.5125,18.225,-5.4187503,3.4199998,13.92,8.16
32014720010879,37.987503,16.7625,-5.925,3.4199998,13.92,8.16
32014730010879,39.412502,16.96875,-5.7937503,3.4199998,13.92,8.16
32014740010879,39.16875,17.175001,-6.8437505,3.4199998,13.92,8.16
32014750010879,37.425003,16.81875,-7.55625,3.4199998,13.92,8.16
32014760010879,37.74375,17.60625,-8.83125,3.4199998,13.92,8.16
32014770010879,39.581253,16.48125,-8.868751,3.4199998,13.92,8.16
32014780010879,39.54375,17.23125,-8.7375,3.4199998,13.92,8.16
32014790010879,37.78125,17.118752,-7.2937503,3.4199998,13.92,8.16
32014800010879,38.568752,16.21875,-7.51875,3.4199998,13.92,8.16
32014810010879,35.943752,14.868751,-5.4750004,3.4199998,13.92,8.16
32014820010879,36.84375,17.493752,-5.5125003,3.4199998,13.92,8.16
32014830010879,38.04375,16.275002,-5.775,3.4199998,13.92,8.16
32014840010879,38.23125,16.181252,-7.0125003,3.4199998,13.92,8.16
32014850010879,36.318752,17.175001,-5.2875004,3.4199998,13.92,8.16
32014860010879,38.081253,16.275002,-6.5437503,3.4199998,13.92,8.16
32014870010879,39.5625,18.225,-8.606251,3.4199998,13.92,8.16
32014880010879,38.71875,18.13125,-7.4437504,3.4199998,13.92,8.16
32014890010879,40.78125,16.893751,-10.106251,3.4199998,13.92,8.16
32014900010879,42.300003,18.73125,-9.1125,3.4199998,13.92,8.16
32014910010879,40.65,18.88125,-9.993751,3.4199998,13.92,8.16
32014920010879,38.30625,15.168751,-9.450001,3.4199998,13.92,8.16
32014930010879,38.456253,16.575,-7.36875,3.4199998,13.92,8.16
32014940010879,39.0,16.03125,-7.55625,3.4199998,13.92,8.16
32014950010879,36.112503,15.76875,-5.9812503,3.4199998,13.92,8.16
32014960010879,38.662502,17.868752,-6.95625,3.4199998,13.92,8.16
32014970010879,37.518753,15.95625,-5.3812504,3.4199998,13.92,8.16
32014980010879,37.818752,15.4875,-7.4062505,3.4199998,13.92,8.16
32014990010879,39.300003,18.075,-6.58125,3.4199998,13.92,8.16
32015000010879,38.90625,14.625001,-6.9,3.4199998,13.92,8.16
32015010010879,37.85625,15.88125,-6.6562505,3.4199998,13.92,8.16
32015020010879,36.975002,16.125,-6.7125,3.4199998,13.92,8.16
32015030010879,36.61875,15.95625,-6.20625,3.4199998,13.92,8.16
32015040010879,38.04375,17.025002,-6.7125,3.4199998,13.92,8.16
32015050010879,36.46875,15.056251,-6.4687505,3.4199998,13.92,8.16
32015060010879,38.175003,15.918751,-6.6937504,3.4199998,13.92,8.16
32015070010879,37.36875,15.31875,-4.425,3.4199998,13.92,8.16
32015080010879,38.1375,16.29375,-8.38125,3.4199998,13.92,8.16
32015090010879,38.15625,17.681252,-6.7500005,3.4199998,13.92,8.16
32015100010879,40.4625,17.98125,-8.868751,3.4199998,13.92,8.16
32015110010879,39.75,18.018751,-6.01875,3.4199998,13.92,8.16
32015120010879,37.143753,16.03125,-7.65,3.4199998,13.92,8.16
32015130010879,37.95,18.018751,-7.9500003,3.4199998,13.92,8.16
32015140010879,37.518753,15.58125,-7.51875,3.4199998,13.92,8.16
32015150010879,39.16875,14.418751,-6.61875,3.4199998,13.92,8.16
32015160010879,40.912502,17.15625,-8.137501,3.4199998,13.92,8.16
32015170010879,37.21875,17.681252,-6.4687505,3.4199998,13.92,8.16
32015180010879,37.40625,14.681251,-8.25,3.4199998,13.92,8.16
32015190010879,37.162502,17.2875,-6.76875,3.4199998,13.92,8.16
32015200010879,36.975002,15.13125,-7.2937503,3.4199998,13.92,8.16
32015210010879,37.29375,15.431251,-6.2625003,3.4199998,13.92,8.16
32015220010879,39.3375,15.31875,-7.425,3.4199998,13.92,8.16
32015230010879,37.912502,15.13125,-7.55625,3.4199998,13.92,8.16
32015240010879,36.075,15.375001,-7.05,3.4199998,13.92,8.16
32015250010879,36.487503,15.056251,-6.76875,3.4199998,13.92,8.16
32015260010879,37.0875,15.76875,-7.33125,3.4199998,13.92,8.16
32015270010879,37.143753,15.01875,-8.231251,3.4199998,13.92,8.16
32015280010879,37.893753,14.118751,-6.9187503,3.4199998,13.92,8.16
32015290010879,37.875,15.88125,-6.95625,3.4199998,13.92,8.16
32015300010879,37.050003,15.13125,-9.450001,3.4199998,13.92,8.16
32015310010879,37.8375,14.493751,-8.606251,3.4199998,13.92,8.16
32015320010879,38.362503,14.681251,-9.13125,3.4199998,13.92,8.16
32015330010879,38.25,15.168751,-7.9125004,3.4199998,13.92,8.16
32015340010879,36.15,13.012501,-7.1250005,3.4199998,13.92,8.16
32015350010879,38.11875,14.26875,-8.625,3.4199998,13.92,8.16
32015360010879,37.0875,15.01875,-6.6937504,3.4199998,13.92,8.16
32015370010879,38.25,16.181252,-7.7812505,3.4199998,13.92,8.16
32015380010879,36.881252,15.88125,-5.625,3.4199998,13.92,8.16
32015390010879,36.506252,16.06875,-7.1062503,3.4199998,13.92,8.16
32015400010879,36.525,15.056251,-8.306251,3.4199998,13.92,8.16
32015410010879,35.175003,13.762501,-7.05,3.4199998,13.92,8.16
32015420010879,36.73125,13.593751,-7.51875,3.4199998,13.92,8.16
32015430010879,37.2,14.531251,-7.6125,3.4199998,13.92,8.16
32015440010879,36.91875,14.868751,-6.8250003,3.4199998,13.92,8.16
32015450010879,36.91875,14.118751,-6.0375004,3.4199998,13.92,8.16
32015460010879,36.91875,14.868751,-6.8250003,3.4199998,13.92,8.16
32015470010879,34.10625,13.856251,-6.9187503,3.4199998,13.92,8.16
32015480010879,34.48125,14.2875,-6.3562503,3.4199998,13.92,8.16
32015490010879,36.5625,16.331251,-7.425,3.4199998,13.92,8.16
32015500010879,36.037502,13.368751,-6.525,3.4199998,13.92,8.16
32015510010879,35.568752,13.425,-6.3187504,3.4199998,13.92,8.16
32015520010879,32.662502,14.925,-5.08125,3.4199998,13.92,8.16
32015530010879,35.8125,14.718751,-7.14375,3.4199998,13.92,8.16
32015540010879,34.443752,14.025001,-6.80625,3.4199998,13.92,8.16
32015550010879,35.381252,14.906251,-7.1062503,3.4199998,13.92,8.16
32015560010879,36.956253,15.88125,-7.4625,3.4199998,13.92,8.16
32015570010879,36.1875,16.03125,-7.3875003,3.4199998,13.92,8.16
32015580010879,35.831253,13.968751,-6.5062504,3.4199998,13.92,8.16
32015590010879,37.18125,16.78125,-9.675,3.4199998,13.92,8.16
32015600010879,35.456253,14.925,-9.5625,3.4199998,13.92,8.16
32015610010879,36.35625,14.906251,-8.4375,3.4199998,13.92,8.16
32015620010879,36.318752,15.656251,-8.306251,3.4199998,13.92,8.16
32015630010879,36.525,15.056251,-8.306251,3.4199998,13.92,8.16
32015640010879,35.943752,15.618751,-6.7312503,3.4199998,13.92,8.16
32015650010879,37.5,15.825001,-10.14375,3.4199998,13.92,8.16
32015660010879,37.425003,16.81875,-7.55625,3.4199998,13.92,8.16
32015670010879,39.018753,15.637501,-10.012501,3.4199998,13.92,8.16
32015680010879,37.2,15.281251,-8.868751,3.4199998,13.92,8.16
32015690010879,35.5875,13.931251,-9.09375,3.4199998,13.92,8.16
32015700010879,34.237503,15.50625,-7.1250005,3.4199998,13.92,8.16
32015710010879,38.1375,15.281251,-8.8125,3.4199998,13.92,8.16
32015720010879,34.29375,15.01875,-6.9750004,3.4199998,13.92,8.16
32015730010879,37.0125,15.50625,-11.45625,3.4199998,13.92,8.16
32015740010879,39.61875,16.48125,-9.637501,3.4199998,13.92,8.16
32015750010879,36.393753,14.418751,-7.2000003,3.4199998,13.92,8.16
32015760010879,38.287502,15.918751,-10.2375,3.4199998,13.92,8.16
32015770010879,36.16875,15.01875,-7.2000003,3.4199998,13.92,8.16
32015780010879,36.28125,13.9125,-6.4125004,3.4199998,13.92,8.16
32015790010879,34.96875,13.6125,-5.775,3.4199998,13.92,8.16
32015800010879,34.987503,14.606251,-5.9625,3.4199998,13.92,8.16
32015810010879,36.768753,14.981251,-6.6562505,3.4199998,13.92,8.16
32015820010879,35.2125,14.00625,-6.6000004,3.4199998,13.92,8.16
32015830010879,35.04375,13.106251,-5.925,3.4199998,13.92,8.16
32015840010879,35.0625,14.118751,-6.43125,3.4199998,13.92,8.16
32015850010879,35.831253,14.718751,-7.4437504,3.4199998,13.92,8.16
32015860010879,35.381252,12.281251,-6.5625005,3.4199998,13.92,8.16
32015870010879,37.987503,13.63125,-7.8375,3.4199998,13.92,8.16
32015880010879,36.65625,13.81875,-8.75625,3.4199998,13.92,8.16
32015890010879,37.125,14.26875,-6.525,3.4199998,13.92,8.16
32015900010879,37.443752,12.431251,-6.6562505,3.4199998,13.92,8.16
32015910010879,37.40625,12.7875,-8.34375,3.4199998,13.92,8.16
32015920010879,35.081253,13.368751,-5.9437504,3.4199998,13.92,8.16
32015930010879,35.49375,15.562501,-7.4437504,3.4199998,13.92,8.16
32015940010879,36.018753,13.106251,-7.275,3.4199998,13.92,8.16
32015950010879,37.443752,14.681251,-9.337501,3.4199998,13.92,8.16
32015960010879,37.59375,13.06875,-8.231251,3.4199998,13.92,8.16
32015970010879,35.850002,13.968751,-7.275,3.4199998,13.92,8.16
32015980010879,35.11875,14.118751,-7.9687505,3.4199998,13.92,8.16
32015990010879,35.362503,13.031251,-6.8812504,3.4199998,13.92,8.16
32016000010879,37.10625,14.64375,-8.83125,3.4199998,13.92,8.16
32016010010879,33.91875,15.468751,-7.0875,3.4199998,13.92,8.16
32016020010879,35.662502,14.08125,-6.0375004,3.4199998,13.92,8.16
32016030010879,35.662502,14.83125,-6.9750004,3.4199998,13.92,8.16
32016040010879,35.268753,14.00625,-8.137501,3.4199998,13.92,8.16
32016050010879,36.037502,14.118751,-7.7625003,3.4199998,13.92,8.16
32016060010879,36.9,15.243751,-9.28125,3.4199998,13.92,8.16
32016070010879,37.0875,15.01875,-6.6937504,3.4199998,13.92,8.16
32016080010879,39.09375,14.775001,-7.0687504,3.4199998,13.92,8.16
32016090010879,35.79375,14.718751,-6.675,3.4199998,13.92,8.16
32016100010879,37.875,14.493751,-9.375,3.4199998,13.92,8.16
32016110010879,36.91875,15.4875,-8.53125,3.4199998,13.92,8.16
32016120010879,38.193752,15.543751,-9.13125,3.4199998,13.92,8.16
32016130010879,36.525,15.056251,-8.306251,3.4199998,13.92,8.16
32016140010879,36.075,14.118751,-8.85,3.4199998,13.92,8.16
32016150010879,35.643753,14.08125,-5.26875,3.4199998,13.92,8.16
32016160010879,35.831253,14.343751,-9.6,3.4199998,13.92,8.16
32016170010879,35.90625,14.231251,-7.5937505,3.4199998,13.92,8.16
32016180010879,36.393753,15.168751,-8.45625,3.4199998,13.92,8.16
32016190010879,36.46875,15.431251,-9.243751,3.4199998,13.92,8.16
32016200010879,36.16875,14.75625,-8.26875,3.4199998,13.92,8.16
32016210010879,35.006252,14.606251,-7.05,3.4199998,13.92,8.16
32016220010879,36.318752,15.168751,-5.9812503,3.4199998,13.92,8.16
32016230010879,37.893753,15.13125,-6.7875004,3.4199998,13.92,8.16
32016240010879,36.787502,14.587501,-8.793751,3.4199998,13.92,8.16
32016250010879,36.393753,14.925,-9.525001,3.4199998,13.92,8.16
32016260010879,34.706253,13.556251,-7.4437504,3.4199998,13.92,8.16
32016270010879,34.143753,14.868751,-7.4062505,3.4199998,13.92,8.16
32016280010879,38.11875,15.656251,-11.137501,3.4199998,13.92,8.16
32016290010879,36.581253,15.31875,-8.325001,3.4199998,13.92,8.16
32016300010879,36.1875,15.281251,-6.43125,3.4199998,13.92,8.16
32016310010879,38.100002,15.281251,-7.74375,3.4199998,13.92,8.16
32016320010879,36.975002,15.50625,-10.368751,3.4199998,13.92,8.16
32016330010879,36.581253,15.31875,-8.325001,3.4199998,13.92,8.16
32016340010879,36.2625,14.26875,-8.71875,3.4199998,13.92,8.16
32016350010879,34.40625,13.51875,-8.175,3.4199998,13.92,8.16
32016360010879,37.443752,15.056251,-7.8,3.4199998,13.92,8.16
32016370010879,35.25,14.26875,-6.6000004,3.4199998,13.92,8.16
32016380010879,37.40625,14.681251,-8.25,3.4199998,13.92,8.16
32016390010879,34.66875,13.556251,-6.3562503,3.4199998,13.92,8.16
32016400010879,35.456253,13.293751,-7.9875,3.4199998,13.92,8.16
32016410010879,37.162502,15.525001,-6.4125004,3.4199998,13.92,8.16
32016420010879,34.95,13.218751,-7.14375,3.4199998,13.92,8.16
32016430010879,35.193752,15.13125,-9.84375,3.4199998,13.92,8.16
32016440010879,37.143753,14.531251,-6.2250004,3.4199998,13.92,8.16
32016450010879,34.256252,14.512501,-8.025001,3.4199998,13.92,8.16
32016460010879,36.131252,13.762501,-7.6125,3.4199998,13.92,8.16
32016470010879,36.112503,14.38125,-8.25,3.4199998,13.92,8.16
32016480010879,34.331253,15.01875,-8.043751,3.4199998,13.92,8.16
32016490010879,35.8125,15.731251,-7.0125003,3.4199998,13.92,8.16
32016500010879,35.925003,14.231251,-8.0625,3.4199998,13.92,8.16
32016510010879,37.7625,14.606251,-10.14375,3.4199998,13.92,8.16
32016520010879,37.36875,15.168751,-9.4875,3.4199998,13.92,8.16
32016530010879,35.025,13.6125,-7.4812503,3.4199998,13.92,8.16
32016540010879,36.09375,14.38125,-7.7812505,3.4199998,13.92,8.16
32016550010879,33.975002,13.968751,-7.05,3.4199998,13.92,8.16
32016560010879,35.662502,14.437501,-8.64375,3.4199998,13.92,8.16
32016570010879,35.550003,13.425,-5.53125,3.4199998,13.92,8.16
32016580010879,35.568752,14.175,-6.9375005,3.4199998,13.92,8.16
32016590010879,34.96875,14.981251,-8.2875,3.4199998,13.92,8.16
32016600010879,37.3125,15.168751,-7.9500003,3.4199998,13.92,8.16
32016610010879,35.550003,14.437501,-5.4187503,3.4199998,13.92,8.16
32016620010879,36.487503,14.812501,-8.306251,3.4199998,13.92,8.16
32016630010879,34.125,15.618751,-8.043751,3.4199998,13.92,8.16
32016640010879,35.006252,13.856251,-6.0937505,3.4199998,13.92,8.16
32016650010879,34.612503,13.931251,-7.5937505,3.4199998,13.92,8.16
32016660010879,35.550003,13.931251,-8.00625,3.4199998,13.92,8.16
32016670010879,36.65625,13.81875,-8.75625,3.4199998,13.92,8.16
32016680010879,35.025,14.606251,-7.3500004,3.4199998,13.92,8.16
32016690010879,37.443752,15.431251,-10.575001,3.4199998,13.92,8.16
32016700010879,36.1875,14.775001,-8.887501,3.4199998,13.92,8.16
32016710010879,34.8375,15.843751,-9.675,3.4199998,13.92,8.16
32016720010879,36.768753,16.612501,-7.93125,3.4199998,13.92,8.16
32016730010879,37.893753,15.4875,-9.8625,3.4199998,13.92,8.16
32016740010879,37.21875,16.29375,-8.7375,3.4199998,13.92,8.16
32016750010879,37.2,16.03125,-9.806251,3.4199998,13.92,8.16
32016760010879,37.48125,15.075001,-8.887501,3.4199998,13.92,8.16
32016770010879,36.5625,16.06875,-8.8125,3.4199998,13.92,8.16
32016780010879,37.66875,15.975,-10.012501,3.4199998,13.92,8.16
32016790010879,37.2,15.281251,-8.55,3.4199998,13.92,8.16
32016800010879,36.3375,14.156251,-6.7312503,3.4199998,13.92,8.16
32016810010879,36.73125,14.343751,-8.775001,3.4199998,13.92,8.16
32016820010879,36.412502,15.431251,-7.6875005,3.4199998,13.92,8.16
32016830010879,34.21875,14.75625,-5.8875003,3.4199998,13.92,8.16
32016840010879,34.631252,13.931251,-8.0625,3.4199998,13.92,8.16
32016850010879,35.325,14.6625,-6.61875,3.4199998,13.92,8.16
32016860010879,35.381252,14.906251,-7.1062503,3.4199998,13.92,8.16
32016870010879,35.34375,14.6625,-7.0875,3.4199998,13.92,8.16
32016880010879,34.275,14.75625,-7.275,3.4199998,13.92,8.16
32016890010879,36.46875,14.418751,-9.356251,3.4199998,13.92,8.16
32016900010879,36.0,14.231251,-10.21875,3.4199998,13.92,8.16
32016910010879,37.0125,15.50625,-10.9875,3.4199998,13.92,8.16
32016920010879,38.193752,14.531251,-9.4125,3.4199998,13.92,8.16
32016930010879,36.7125,13.06875,-9.65625,3.4199998,13.92,8.16
32016940010879,36.318752,13.51875,-9.618751,3.4199998,13.92,8.16
32016950010879,35.643753,14.19375,-9.09375,3.4199998,13.92,8.16
32016960010879,36.05625,12.8625,-9.4125,3.4199998,13.92,8.16
32016970010879,36.15,13.012501,-7.1250005,3.4199998,13.92,8.16
32016980010879,36.24375,13.275001,-8.85,3.4199998,13.92,8.16
32016990010879,36.037502,13.875001,-8.53125,3.4199998,13.92,8.16
32017000010879,37.2,15.281251,-8.55,3.4199998,13.92,8.16
32017010010879,34.706253,14.56875,-7.3125005,3.4199998,13.92,8.16
32017020010879,34.893753,14.718751,-7.5000005,3.4199998,13.92,8.16
32017030010879,34.59375,13.931251,-6.9750004,3.4199998,13.92,8.16
32017040010879,35.49375,13.668751,-7.5375004,3.4199998,13.92,8.16
32017050010879,35.7,13.81875,-8.175,3.4199998,13.92,8.16
32017060010879,36.2625,14.26875,-8.71875,3.4199998,13.92,8.16
32017070010879,33.80625,13.81875,-7.18125,3.4199998,13.92,8.16
32017080010879,34.893753,13.70625,-7.6125,3.4199998,13.92,8.16
32017090010879,34.55625,12.675,-7.8562503,3.4199998,13.92,8.16
32017100010879,35.11875,13.125001,-8.400001,3.4199998,13.92,8.16
32017110010879,36.54375,13.181251,-8.418751,3.4199998,13.92,8.16
32017120010879,35.100002,14.625001,-9.50625,3.4199998,13.92,8.16
32017130010879,35.04375,13.856251,-7.18125,3.4199998,13.92,8.16
32017140010879,35.71875,13.81875,-8.793751,3.4199998,13.92,8.16
32017150010879,34.4625,13.031251,-7.55625,3.4199998,13.92,8.16
32017160010879,37.0125,14.118751,-8.8125,3.4199998,13.92,8.16
32017170010879,35.9625,13.481251,-8.19375,3.4199998,13.92,8.16
32017180010879,34.706253,12.806251,-6.95625,3.4199998,13.92,8.16
32017190010879,34.893753,13.70625,-7.6125,3.4199998,13.92,8.16
32017200010879,34.912502,12.95625,-7.4437504,3.4199998,13.92,8.16
32017210010879,34.48125,13.293751,-6.9375005,3.4199998,13.92,8.16
32017220010879,34.987503,13.968751,-9.4875,3.4199998,13.92,8.16
32017230010879,34.4625,13.781251,-8.493751,3.4199998,13.92,8.16
32017240010879,33.35625,12.88125,-7.8750005,3.4199998,13.92,8.16
32017250010879,34.0125,14.231251,-7.0687504,3.4199998,13.92,8.16
32017260010879,35.193752,13.368751,-9.1875,3.4199998,13.92,8.16
32017270010879,33.84375,13.81875,-8.26875,3.4199998,13.92,8.16
32017280010879,33.825,14.08125,-6.43125,3.4199998,13.92,8.16
32017290010879,33.99375,15.468751,-9.243751,3.4199998,13.92,8.16
32017300010879,35.925003,15.993751,-8.7375,3.4199998,13.92,8.16
32017310010879,36.037502,14.38125,-6.39375,3.4199998,13.92,8.16
32017320010879,35.831253,15.337501,-9.168751,3.4199998,13.92,8.16
32017330010879,38.1375,15.01875,-9.88125,3.4199998,13.92,8.16
32017340010879,37.256252,14.26875,-10.51875,3.4199998,13.92,8.16
32017350010879,36.28125,14.531251,-8.118751,3.4199998,13.92,8.16
32017360010879,36.3375,15.656251,-8.606251,3.4199998,13.92,8.16
32017370010879,37.40625,16.44375,-8.925,3.4199998,13.92,8.16
32017380010879,34.95,12.975,-8.53125,3.4199998,13.92,8.16
32017390010879,35.175003,14.868751,-10.6125,3.4199998,13.92,8.16
32017400010879,34.18125,13.875001,-9.075001,3.4199998,13.92,8.16
32017410010879,34.050003,14.868751,-4.9500003,3.4199998,13.92,8.16
32017420010879,35.456253,13.293751,-7.9875,3.4199998,13.92,8.16
32017430010879,34.706253,14.19375,-9.450001,3.4199998,13.92,8.16
32017440010879,33.506252,12.76875,-8.043751,3.4199998,13.92,8.16
32017450010879,34.48125,13.293751,-6.9375005,3.4199998,13.92,8.16
32017460010879,33.65625,13.668751,-8.08125,3.4199998,13.92,8.16
32017470010879,35.475002,13.293751,-8.587501,3.4199998,13.92,8.16
32017480010879,34.350002,13.51875,-6.7875004,3.4199998,13.92,8.16
32017490010879,33.1875,11.981251,-7.36875,3.4199998,13.92,8.16
32017500010879,33.9375,12.95625,-6.4125004,3.4199998,13.92,8.16
32017510010879,34.59375,12.918751,-7.4062505,3.4199998,13.92,8.16
32017520010879,34.10625,13.6125,-7.9875,3.4199998,13.92,8.16
32017530010879,36.768753,13.087501,-11.043751,3.4199998,13.92,8.16
32017540010879,34.875,14.343751,-9.01875,3.4199998,13.92,8.16
32017550010879,36.84375,12.975,-9.20625,3.4199998,13.92,8.16
32017560010879,35.71875,13.81875,-8.793751,3.4199998,13.92,8.16
32017570010879,34.55625,12.675,-7.8562503,3.4199998,13.92,8.16
32017580010879,33.9,13.06875,-9.168751,3.4199998,13.92,8.16
32017590010879,35.68125,13.44375,-9.543751,3.4199998,13.92,8.16
32017600010879,34.3875,12.39375,-8.587501,3.4199998,13.92,8.16
32017610010879,35.831253,12.58125,-8.775001,3.4199998,13.92,8.16
32017620010879,35.71875,14.08125,-7.7250004,3.4199998,13.92,8.16
32017630010879,33.956253,13.70625,-7.8187504,3.4199998,13.92,8.16
32017640010879,33.581253,12.281251,-8.19375,3.4199998,13.92,8.16
32017650010879,35.98125,13.481251,-8.8125,3.4199998,13.92,8.16
32017660010879,33.7125,11.925,-9.1125,3.4199998,13.92,8.16
32017670010879,35.193752,13.762501,-7.3500004,3.4199998,13.92,8.16
32017680010879,33.9375,13.70625,-7.05,3.4199998,13.92,8.16
32017690010879,35.737503,13.81875,-9.5625,3.4199998,13.92,8.16
32017700010879,36.2625,13.275001,-9.3,3.4199998,13.92,8.16
32017710010879,34.443752,13.781251,-7.8750005,3.4199998,13.92,8.16
32017720010879,36.0,13.481251,-9.28125,3.4199998,13.92,8.16
32017730010879,36.09375,13.368751,-8.3625,3.4199998,13.92,8.16
32017740010879,35.268753,14.775001,-9.375,3.4199998,13.92,8.16
32017750010879,34.78125,14.83125,-8.400001,3.4199998,13.92,8.16
