t_ns,mx,my,mz,accuracy
31921470010665,34.912502,4.1625004,-13.70625,3
31921480010665,35.625,3.24375,-11.625,3
31921490010665,35.41875,5.3625,-13.500001,3
31921500010665,34.706253,4.0125003,-12.918751,3
31921510010665,36.46875,4.5,-12.056251,3
31921520010665,35.568752,4.5,-12.88125,3
31921530010665,35.006252,3.0375001,-12.450001,3
31921540010665,34.93125,3.4125001,-12.918751,3
31921550010665,36.54375,3.7500002,-12.975,3
31921560010665,34.74375,3.0,-14.418751,3
31921570010665,34.55625,3.1125002,-12.8625,3
31921580010665,36.45,3.2250001,-12.937501,3
31921590010665,35.23125,3.1875002,-13.875001,3
31921600010665,35.625,4.875,-12.58125,3
31921610010665,35.568752,2.60625,-12.975,3
31921620010665,35.193752,3.9375002,-13.425,3
31921630010665,34.2,2.5500002,-14.343751,3
31921640010665,36.206253,3.7125,-12.618751,3
31921650010665,34.10625,3.0375001,-13.425,3
31921660010665,35.11875,2.9250002,-11.85,3
31921670010665,36.1875,1.44375,-14.08125,3
31921680010665,35.25,2.4375,-13.387501,3
31921690010665,37.03125,2.8125,-13.762501,3
31921700010665,35.0625,3.3000002,-12.76875,3
31921710010665,35.100002,2.5500002,-12.918751,3
31921720010665,33.6375,2.1000001,-13.33125,3
31921730010665,36.206253,3.45,-13.5375,3
31921740010665,35.41875,3.0937502,-15.1125,3
31921750010665,35.34375,3.3375,-11.7375,3
31921760010665,34.48125,2.4562502,-13.44375,3
31921770010665,35.4,3.6000001,-12.056251,3
31921780010665,35.7,3.2625,-13.312501,3
31921790010665,37.125,4.4625,-13.05,3
31921800010665,37.10625,4.2000003,-13.668751,3
31921810010665,37.03125,2.0625,-12.675,3
31921820010665,37.59375,4.65,-12.20625,3
31921830010665,36.487503,1.85625,-11.3625,3
31921840010665,35.98125,3.54375,-11.3625,3
31921850010665,36.24375,4.0875,-11.55,3
31921860010665,36.2625,3.6000001,-10.3125,3
31921870010665,36.225002,5.1000004,-10.96875,3
31921880010665,37.0875,3.45,-12.093751,3
31921890010665,36.5625,5.1375003,-11.475,3
31921900010665,36.24375,4.0875,-11.55,3
31921910010665,37.443752,4.74375,-12.0375,3
31921920010665,37.2,4.0875,-12.6,3
31921930010665,35.175003,4.4437504,-10.668751,3
31921940010665,37.3125,4.9875,-11.56875,3
31921950010665,36.09375,3.9375002,-12.450001,3
31921960010665,38.60625,4.5375004,-10.63125,3
31921970010665,38.79375,4.6875,-10.8,3
31921980010665,36.956253,4.18125,-9.0375,3
31921990010665,37.21875,5.34375,-11.25,3
31922000010665,35.756252,4.14375,-10.575001,3
31922010010665,37.331253,6.24375,-10.21875,3
31922020010665,36.1875,4.0875,-10.012501,3
31922030010665,36.35625,4.2375,-9.88125,3
31922040010665,36.45,4.875,-9.618751,3
31922050010665,37.03125,2.4375,-10.837501,3
31922060010665,39.05625,3.9562502,-12.806251,3
31922070010665,36.768753,3.6562502,-10.9875,3
31922080010665,36.46875,5.25,-12.69375,3
31922090010665,38.49375,5.4,-12.01875,3
31922100010665,36.24375,4.0875,-11.55,3
31922110010665,37.331253,4.9875,-12.168751,3
31922120010665,37.237503,4.3500004,-12.150001,3
31922130010665,36.225002,4.0875,-11.1,3
31922140010665,35.86875,3.6562502,-12.1125,3
31922150010665,37.800003,5.925,-11.94375,3
31922160010665,35.568752,4.875,-11.043751,3
31922170010665,36.206253,4.4625,-13.406251,3
31922180010665,37.10625,4.4625,-12.750001,3
31922190010665,36.6375,4.14375,-13.9125,3
31922200010665,37.66875,5.025,-12.675,3
31922210010665,36.581253,4.125,-12.20625,3
31922220010665,36.46875,4.9875,-14.231251,3
31922230010665,36.35625,4.3500004,-13.875001,3
31922240010665,36.0,4.3125,-12.618751,3
31922250010665,38.7,6.3,-13.762501,3
31922260010665,38.850002,5.4375,-13.14375,3
31922270010665,37.29375,5.3625,-13.725,3
31922280010665,38.25,5.3625,-14.2875,3
31922290010665,36.581253,4.875,-13.462501,3
31922300010665,35.49375,4.2375,-12.093751,3
31922310010665,37.4625,6.5062504,-13.1625,3
31922320010665,36.581253,4.875,-13.462501,3
31922330010665,37.875,5.175,-13.1625,3
31922340010665,36.862503,5.925,-12.0,3
31922350010665,36.45,5.25,-12.225,3
31922360010665,37.7625,6.3,-13.500001,3
31922370010665,36.3375,4.59375,-12.20625,3
31922380010665,35.5875,5.25,-14.2875,3
31922390010665,36.862503,6.675,-12.937501,3
31922400010665,36.768753,6.0375004,-12.900001,3
31922410010665,37.425003,6.24375,-12.843751,3
31922420010665,36.881252,6.675,-13.2375,3
31922430010665,36.600002,6.15,-12.281251,3
31922440010665,34.4625,7.8562503,-14.062501,3
31922450010665,36.112503,5.9437504,-12.525001,3
31922460010665,34.59375,6.99375,-13.14375,3
31922470010665,35.268753,6.6000004,-12.13125,3
31922480010665,36.300003,5.34375,-12.056251,3
31922490010665,35.756252,6.525,-12.806251,3
31922500010665,37.537502,6.9,-13.181251,3
31922510010665,35.8125,6.7875004,-13.125001,3
31922520010665,37.068752,7.0875,-12.056251,3
31922530010665,37.95,6.8250003,-12.0,3
31922540010665,36.7125,6.7875004,-12.3,3
31922550010665,36.80625,5.2875004,-13.35,3
31922560010665,37.18125,4.4625,-14.75625,3
31922570010665,36.9375,5.9437504,-14.306251,3
31922580010665,36.91875,5.925,-13.387501,3
31922590010665,36.018753,4.55625,-12.168751,3
31922600010665,36.45,6.0,-13.181251,3
31922610010665,37.162502,5.45625,-13.856251,3
31922620010665,37.706253,4.65,-15.58125,3
31922630010665,35.71875,5.8875003,-15.075001,3
31922640010665,36.956253,6.6937504,-15.562501,3
31922650010665,35.25,5.2125,-13.931251,3
31922660010665,37.21875,4.70625,-14.75625,3
31922670010665,37.95,5.4375,-14.418751,3
31922680010665,36.506252,6.2625003,-13.8,3
31922690010665,35.662502,4.5,-15.656251,3
31922700010665,36.45,6.3750005,-16.10625,3
31922710010665,35.71875,5.8875003,-14.775001,3
31922720010665,36.975002,5.9437504,-15.39375,3
31922730010665,36.2625,5.2125,-16.35,3
31922740010665,36.600002,4.5,-15.918751,3
31922750010665,36.581253,7.0125003,-16.44375,3
31922760010665,36.881252,5.7937503,-17.6625,3
31922770010665,36.99375,6.9375005,-15.262501,3
31922780010665,36.6375,6.9,-14.45625,3
31922790010665,35.943752,6.3,-15.281251,3
31922800010665,36.54375,6.0,-15.95625,3
31922810010665,35.11875,5.8125,-16.3875,3
31922820010665,36.487503,6.3750005,-16.875,3
31922830010665,37.912502,5.9437504,-15.0375,3
31922840010665,36.675003,5.8875003,-15.806251,3
31922850010665,35.4,5.1000004,-14.1,3
31922860010665,35.737503,6.6562505,-16.800001,3
31922870010665,36.3375,6.6000004,-16.25625,3
31922880010665,34.443752,6.3375,-16.331251,3
31922890010665,36.075,6.6937504,-17.1375,3
31922900010665,35.04375,7.05,-17.025002,3
31922910010665,36.2625,5.9625,-16.987501,3
31922920010665,36.037502,6.6937504,-15.750001,3
31922930010665,35.831253,5.4,-15.993751,3
31922940010665,35.325,5.9625,-17.025002,3
31922950010665,35.268753,5.9625,-15.187501,3
31922960010665,35.23125,6.4500003,-16.425001,3
31922970010665,35.2125,6.4500003,-15.806251,3
31922980010665,34.537502,5.1000004,-16.29375,3
31922990010665,34.425003,4.59375,-15.656251,3
31923000010665,34.912502,6.5437503,-15.618751,3
31923010010665,37.331253,8.7375,-16.425001,3
31923020010665,34.162502,5.8125,-15.50625,3
31923030010665,33.91875,7.2937503,-14.75625,3
31923040010665,34.631252,6.4875,-16.650002,3
31923050010665,34.0125,6.7875004,-15.20625,3
31923060010665,33.693752,4.9875,-14.812501,3
31923070010665,36.506252,4.9875,-15.000001,3
31923080010665,37.03125,6.1875005,-15.8625,3
31923090010665,33.43125,5.34375,-14.793751,3
31923100010665,34.65,6.0,-15.262501,3
31923110010665,37.10625,6.4500003,-16.48125,3
31923120010665,34.331253,5.9625,-15.225,3
31923130010665,34.537502,5.8500004,-16.931252,3
31923140010665,34.95,6.5437503,-17.00625,3
31923150010665,33.412502,5.34375,-14.025001,3
31923160010665,35.30625,6.9750004,-16.143751,3
31923170010665,36.956253,6.3,-17.7,3
31923180010665,34.66875,5.7562504,-16.800001,3
31923190010665,35.662502,6.2625003,-16.0125,3
31923200010665,35.30625,4.9500003,-16.85625,3
31923210010665,35.30625,4.9500003,-16.85625,3
31923220010665,35.550003,5.3625,-17.04375,3
31923230010665,35.30625,5.9625,-16.25625,3
31923240010665,35.04375,4.425,-16.181252,3
31923250010665,34.518753,6.1125,-15.093751,3
31923260010665,35.60625,6.0,-15.675,3
31923270010665,32.643753,4.8562503,-16.518751,3
31923280010665,35.287502,5.7000003,-17.025002,3
31923290010665,35.175003,5.8125,-17.925001,3
31923300010665,34.65,4.74375,-16.612501,3
31923310010665,34.331253,4.70625,-16.575,3
31923320010665,34.8375,5.64375,-17.737501,3
31923330010665,34.875,6.15,-16.21875,3
31923340010665,34.59375,5.86875,-18.7875,3
31923350010665,35.550003,6.1125,-18.300001,3
31923360010665,34.425003,6.3375,-16.0125,3
31923370010665,35.11875,5.55,-17.456251,3
31923380010665,34.10625,6.80625,-18.13125,3
31923390010665,33.412502,4.70625,-16.9125,3
31923400010665,36.43125,6.8625,-17.34375,3
31923410010665,35.025,4.9125004,-17.8875,3
31923420010665,34.050003,4.9125004,-16.5375,3
31923430010665,33.581253,5.8500004,-16.2,3
31923440010665,33.037502,6.6562505,-19.3875,3
31923450010665,34.21875,5.8125,-16.893751,3
31923460010665,34.331253,6.4500003,-17.23125,3
31923470010665,32.737503,5.49375,-16.087502,3
31923480010665,34.3875,6.9750004,-16.650002,3
31923490010665,34.256252,5.8125,-17.98125,3
31923500010665,33.375,5.45625,-17.1,3
31923510010665,34.93125,6.15,-18.056252,3
31923520010665,34.29375,6.0750003,-17.98125,3
31923530010665,33.787502,5.0062504,-17.737501,3
31923540010665,33.0,4.40625,-15.7875,3
31923550010665,31.462502,6.20625,-16.425001,3
31923560010665,32.831253,6.1312504,-16.125,3
31923570010665,34.2,5.55,-17.962502,3
31923580010665,31.987501,5.5125003,-16.931252,3
31923590010665,34.237503,5.8125,-17.6625,3
31923600010665,34.050003,6.5437503,-17.8125,3
31923610010665,32.04375,5.5125003,-18.768751,3
31923620010665,33.61875,5.1000004,-16.5,3
31923630010665,32.775,5.49375,-17.643751,3
31923640010665,33.581253,3.8437502,-16.9125,3
31923650010665,33.5625,5.6062503,-17.268751,3
31923660010665,32.5875,5.5875,-15.918751,3
31923670010665,31.85625,3.8625002,-16.40625,3
31923680010665,34.162502,5.175,-18.712502,3
31923690010665,33.73125,5.49375,-17.90625,3
31923700010665,33.956253,5.90625,-18.393751,3
31923710010665,32.7,5.8500004,-18.09375,3
31923720010665,35.2125,6.0750003,-17.475,3
31923730010665,32.4375,5.45625,-16.81875,3
31923740010665,33.09375,4.65,-17.19375,3
31923750010665,32.925003,6.39375,-17.212502,3
31923760010665,32.79375,5.7562504,-16.575,3
31923770010665,34.3875,5.9625,-16.7625,3
31923780010665,34.818752,4.0125003,-15.993751,3
31923790010665,34.875,5.90625,-17.737501,3
31923800010665,33.5625,5.6062503,-17.268751,3
31923810010665,33.581253,5.6062503,-17.737501,3
31923820010665,33.881252,5.3812504,-18.375,3
31923830010665,35.456253,6.2250004,-19.518751,3
31923840010665,35.1375,6.0750003,-15.31875,3
31923850010665,34.96875,4.65,-17.1,3
31923860010665,34.6875,4.74375,-18.0,3
31923870010665,34.6875,5.0062504,-16.612501,3
31923880010665,35.475002,5.6062503,-18.2625,3
31923890010665,35.15625,5.55,-18.54375,3
31923900010665,35.287502,5.7000003,-17.325,3
31923910010665,35.23125,6.0750003,-18.243752,3
31923920010665,32.268753,4.55625,-16.0125,3
31923930010665,33.65625,6.24375,-16.987501,3
31923940010665,33.6375,5.49375,-15.431251,3
31923950010665,33.787502,5.3812504,-15.6,3
31923960010665,34.987503,4.9125004,-16.800001,3
31923970010665,35.100002,4.425,-17.71875,3
31923980010665,33.54375,4.21875,-18.618752,3
31923990010665,33.35625,4.4437504,-16.9125,3
31924000010665,32.98125,5.025,-16.725,3
31924010010665,32.325,5.1937504,-14.962501,3
31924020010665,33.1875,4.5375004,-15.656251,3
31924030010665,32.081253,5.4,-15.712501,3
31924040010665,33.6375,5.1000004,-17.118752,3
31924050010665,33.46875,5.34375,-15.88125,3
31924060010665,34.350002,5.7000003,-16.7625,3
31924070010665,32.175003,4.2937503,-14.925,3
31924080010665,33.6375,5.49375,-15.431251,3
31924090010665,33.018753,4.65,-14.718751,3
31924100010665,32.49375,5.34375,-14.531251,3
31924110010665,34.5,5.8500004,-15.8625,3
31924120010665,31.781252,4.6125,-15.50625,3
31924130010665,33.54375,5.8500004,-15.58125,3
31924140010665,33.24375,3.80625,-16.575,3
31924150010665,33.7125,4.4812503,-18.018751,3
31924160010665,33.375,5.7000003,-15.712501,3
31924170010665,34.29375,4.3125,-17.625,3
31924180010665,31.462502,4.18125,-17.4375,3
31924190010665,33.487503,4.9500003,-18.31875,3
31924200010665,31.650002,5.08125,-18.5625,3
31924210010665,32.193752,4.9125004,-16.63125,3
31924220010665,33.600002,5.8500004,-16.96875,3
31924230010665,31.781252,2.9625,-18.825,3
31924240010665,32.23125,4.2937503,-16.462502,3
31924250010665,32.4375,6.20625,-17.775002,3
31924260010665,32.006252,5.5125003,-17.7,3
31924270010665,32.325,4.55625,-17.868752,3
31924280010665,31.312502,5.0437503,-17.75625,3
31924290010665,33.581253,5.34375,-19.10625,3
31924300010665,31.725,5.6062503,-18.13125,3
31924310010665,31.425001,3.80625,-18.0375,3
31924320010665,32.756252,5.86875,-19.95,3
31924330010665,32.0625,5.5125003,-19.087502,3
31924340010665,34.893753,6.6562505,-19.3125,3
31924350010665,33.15,5.4187503,-19.66875,3
31924360010665,33.525,5.71875,-20.025002,3
31924370010665,34.537502,4.59375,-18.900002,3
31924380010665,32.8875,4.125,-18.075,3
31924390010665,32.287502,5.55,-16.650002,3
31924400010665,34.162502,5.175,-18.712502,3
31924410010665,34.575,6.8625,-18.206251,3
31924420010665,33.16875,5.925,-17.85,3
31924430010665,32.568752,3.9562502,-18.6375,3
31924440010665,33.412502,6.20625,-18.806252,3
31924450010665,33.91875,5.64375,-18.393751,3
31924460010665,33.09375,4.9125004,-15.806251,3
31924470010665,32.831253,5.49375,-19.331251,3
31924480010665,32.25,4.9125004,-18.46875,3
31924490010665,33.35625,4.8187504,-19.6875,3
31924500010665,32.49375,4.70625,-17.737501,3
31924510010665,33.46875,5.45625,-20.025002,3
31924520010665,32.831253,6.1312504,-16.125,3
31924530010665,30.337502,4.6687503,-18.243752,3
31924540010665,32.98125,5.025,-16.425001,3
31924550010665,32.5125,4.70625,-18.0375,3
31924560010665,32.831253,5.7562504,-17.643751,3
31924570010665,33.43125,6.4500003,-18.056252,3
31924580010665,33.225002,4.55625,-17.04375,3
31924590010665,33.24375,4.55625,-17.5125,3
31924600010665,32.943752,5.025,-15.637501,3
31924610010665,31.987501,5.5125003,-16.931252,3
31924620010665,34.18125,5.8125,-16.125,3
31924630010665,33.24375,3.80625,-16.575,3
31924640010665,32.456253,4.70625,-16.650002,3
31924650010665,31.237501,4.2937503,-14.6625,3
31924660010665,35.325,5.9625,-17.025002,3
31924670010665,34.237503,4.8,-18.09375,3
31924680010665,32.90625,4.5,-17.00625,3
31924690010665,32.2125,3.15,-16.575,3
31924700010665,32.71875,3.2250001,-17.71875,3
31924710010665,32.100002,3.9,-14.2875,3
31924720010665,33.506252,4.8375,-14.625001,3
31924730010665,31.968752,3.5062501,-17.325,3
31924740010665,31.706251,3.7125,-17.60625,3
31924750010665,32.30625,3.80625,-16.612501,3
31924760010665,34.425003,4.9500003,-17.962502,3
31924770010665,32.60625,3.2250001,-14.175,3
31924780010665,32.11875,4.40625,-16.9125,3
31924790010665,33.018753,5.025,-17.493752,3
31924800010665,33.0,3.2625,-16.368752,3
31924810010665,33.84375,3.3750002,-18.16875,3
31924820010665,32.475002,3.9562502,-16.0125,3
31924830010665,34.2,5.0625,-15.637501,3
31924840010665,33.45,3.2062502,-16.575,3
31924850010665,32.8875,3.7500002,-15.450001,3
31924860010665,33.54375,5.8500004,-15.13125,3
31924870010665,33.28125,3.3000002,-15.637501,3
31924880010665,35.25,3.9375002,-15.58125,3
31924890010665,33.787502,3.1125002,-17.53125,3
31924900010665,32.100002,3.9,-14.587501,3
31924910010665,32.662502,3.2250001,-15.8625,3
31924920010665,33.768753,3.3750002,-16.0125,3
31924930010665,32.5875,2.9625,-15.243751,3
31924940010665,32.11875,3.9,-14.906251,3
31924950010665,29.925001,3.24375,-13.387501,3
31924960010665,32.53125,4.33125,-16.03125,3
31924970010665,34.350002,4.2000003,-15.168751,3
31924980010665,32.60625,3.6000001,-12.187501,3
31924990010665,32.79375,3.4875002,-13.89375,3
31925000010665,32.25,3.54375,-16.29375,3
31925010010665,32.081253,3.15,-13.031251,3
31925020010665,34.55625,5.49375,-14.925,3
31925030010665,33.35625,4.2000003,-13.51875,3
31925040010665,33.3375,4.9500003,-13.387501,3
31925050010665,32.0625,5.4,-15.39375,3
31925060010665,31.725,4.6125,-13.650001,3
31925070010665,32.0625,3.6375,-14.587501,3
31925080010665,32.4375,4.9500003,-14.512501,3
31925090010665,30.2625,4.5375004,-12.093751,3
31925100010665,33.487503,4.0875,-13.06875,3
31925110010665,34.631252,4.9875,-14.775001,3
31925120010665,31.931252,3.7500002,-14.718751,3
31925130010665,32.4375,6.0750003,-13.6125,3
31925140010665,32.9625,4.3875003,-14.400001,3
31925150010665,33.91875,3.9,-13.125001,3
31925160010665,33.0,5.6625004,-13.837501,3
31925170010665,31.931252,4.0125003,-13.35,3
31925180010665,31.743752,4.6125,-14.118751,3
31925190010665,31.875002,3.7500002,-13.33125,3
31925200010665,32.756252,4.5,-12.543751,3
31925210010665,34.10625,5.0625,-12.8625,3
31925220010665,32.11875,3.525,-12.13125,3
31925230010665,34.03125,4.5375004,-13.14375,3
31925240010665,33.375,4.70625,-15.843751,3
31925250010665,32.2125,3.7875001,-13.687501,3
31925260010665,32.100002,3.15,-13.650001,3
31925270010665,33.018753,3.9,-13.781251,3
31925280010665,31.35,4.425,-12.825001,3
31925290010665,32.737503,3.1125002,-14.343751,3
31925300010665,33.28125,2.68125,-13.931251,3
31925310010665,33.318752,2.9437501,-13.950001,3
31925320010665,33.54375,4.0875,-14.775001,3
31925330010665,34.275,4.9500003,-13.968751,3
31925340010665,32.756252,2.3625002,-13.70625,3
31925350010665,34.10625,4.5375004,-15.150001,3
31925360010665,31.9125,3.0,-13.462501,3
31925370010665,32.550003,2.9625,-14.156251,3
31925380010665,32.1375,3.9,-15.675,3
31925390010665,34.3125,3.6937501,-16.6875,3
31925400010665,32.4,3.6937501,-15.39375,3
31925410010665,32.8875,2.7562501,-15.88125,3
31925420010665,32.8875,2.7562501,-15.88125,3
31925430010665,33.65625,4.4812503,-16.181252,3
31925440010665,35.15625,5.0625,-16.21875,3
31925450010665,33.91875,3.2625,-16.1625,3
31925460010665,34.59375,4.3500004,-16.893751,3
31925470010665,32.268753,2.79375,-15.656251,3
31925480010665,32.943752,4.7625003,-16.706251,3
31925490010665,31.687502,2.9625,-15.900001,3
31925500010665,33.787502,5.3812504,-15.6,3
31925510010665,32.831253,3.4875002,-14.981251,3
31925520010665,32.49375,4.33125,-14.962501,3
31925530010665,34.18125,4.05,-15.450001,3
31925540010665,32.006252,4.7625003,-16.44375,3
31925550010665,31.593752,3.7125,-14.062501,3
31925560010665,33.075,4.40625,-17.643751,3
31925570010665,31.63125,2.7,-15.88125,3
31925580010665,34.55625,5.49375,-14.925,3
31925590010665,33.506252,4.59375,-16.0125,3
31925600010665,32.86875,4.5,-15.937501,3
31925610010665,31.781252,3.8625002,-14.250001,3
31925620010665,32.86875,4.7625003,-14.55,3
31925630010665,32.4,3.6937501,-15.39375,3
31925640010665,32.456253,5.7000003,-16.06875,3
31925650010665,33.300003,4.05,-16.893751,3
31925660010665,33.318752,4.4437504,-15.825001,3
31925670010665,32.41875,4.4437504,-16.650002,3
31925680010665,32.831253,4.125,-16.6875,3
31925690010665,35.025,4.9125004,-17.8875,3
31925700010665,33.393753,4.70625,-16.612501,3
31925710010665,34.275,4.6875,-15.01875,3
31925720010665,33.225002,4.55625,-16.743752,3
31925730010665,32.1375,3.6562502,-16.743752,3
31925740010665,33.787502,5.64375,-14.531251,3
31925750010665,34.40625,5.5875,-14.45625,3
31925760010665,35.381252,5.8500004,-14.7375,3
31925770010665,35.550003,5.3625,-17.34375,3
31925780010665,31.10625,2.6437502,-14.137501,3
31925790010665,33.35625,4.2000003,-13.218751,3
31925800010665,34.48125,4.0875,-15.0375,3
31925810010665,33.581253,2.4750001,-14.887501,3
31925820010665,33.581253,4.4812503,-13.70625,3
31925830010665,33.1875,3.0375001,-13.781251,3
31925840010665,32.7,3.1125002,-13.25625,3
31925850010665,32.025,3.3937502,-14.868751,3
31925860010665,33.54375,2.2125,-14.56875,3
31925870010665,33.2625,3.3000002,-14.868751,3
31925880010665,32.662502,3.6000001,-14.19375,3
31925890010665,33.825,2.7562501,-15.843751,3
31925900010665,32.68125,2.8500001,-13.856251,3
31925910010665,34.893753,4.65,-15.262501,3
31925920010665,32.71875,4.1062503,-13.14375,3
31925930010665,32.8125,3.4875002,-14.3625,3
31925940010665,33.018753,2.8875,-14.3625,3
31925950010665,32.15625,2.90625,-16.25625,3
31925960010665,32.737503,3.1125002,-14.343751,3
31925970010665,34.95,5.15625,-14.19375,3
31925980010665,33.0,3.6375,-14.531251,3
31925990010665,33.2625,3.3000002,-14.868751,3
31926000010665,33.84375,4.0125003,-14.64375,3
31926010010665,33.225002,2.2875001,-14.38125,3
31926020010665,33.45,3.5812502,-14.437501,3
31926030010665,33.24375,2.68125,-13.012501,3
31926040010665,34.706253,3.7500002,-13.81875,3
31926050010665,33.46875,2.4562502,-11.175,3
31926060010665,35.475002,4.3500004,-15.31875,3
31926070010665,33.1875,3.0375001,-13.781251,3
31926080010665,35.98125,3.6750002,-15.20625,3
31926090010665,34.55625,2.4750001,-15.918751,3
31926100010665,33.112503,3.54375,-13.931251,3
31926110010665,35.98125,4.05,-13.51875,3
31926120010665,33.09375,2.775,-12.525001,3
31926130010665,34.631252,3.1125002,-14.868751,3
31926140010665,32.34375,1.8000001,-13.33125,3
31926150010665,34.93125,3.4125001,-12.918751,3
31926160010665,34.0125,3.15,-14.64375,3
31926170010665,33.956253,2.1375,-13.687501,3
31926180010665,37.4625,3.4875002,-14.137501,3
31926190010665,34.162502,2.5500002,-12.95625,3
31926200010665,34.18125,3.6750002,-12.843751,3
31926210010665,33.09375,3.54375,-13.63125,3
31926220010665,33.99375,3.4125001,-13.275001,3
31926230010665,32.53125,3.6000001,-10.33125,3
31926240010665,32.831253,3.0,-12.806251,3
31926250010665,33.16875,4.425,-11.3625,3
31926260010665,33.112503,3.7875001,-12.4125,3
31926270010665,34.818752,3.9,-12.0,3
31926280010665,33.787502,3.2625,-12.468751,3
31926290010665,34.29375,4.2000003,-13.181251,3
31926300010665,31.687502,3.6000001,-12.843751,3
31926310010665,33.112503,4.05,-11.34375,3
31926320010665,33.225002,3.6750002,-11.793751,3
31926330010665,34.237503,3.1875002,-11.90625,3
31926340010665,32.4375,4.5750003,-11.587501,3
31926350010665,31.987501,1.8750001,-11.90625,3
31926360010665,32.23125,1.8000001,-9.9375,3
31926370010665,34.893753,2.6437502,-10.89375,3
31926380010665,32.90625,3.9,-10.70625,3
31926390010665,33.675003,2.3625002,-13.05,3
31926400010665,33.99375,2.775,-11.400001,3
31926410010665,34.59375,3.35625,-12.262501,3
31926420010665,34.3875,4.8375,-13.200001,3
31926430010665,34.5,2.8500001,-12.543751,3
31926440010665,33.581253,3.0937502,-11.212501,3
31926450010665,34.706253,3.2625,-11.962501,3
31926460010665,35.04375,5.0625,-13.14375,3
31926470010665,35.11875,2.9250002,-11.85,3
31926480010665,33.65625,5.3812504,-11.75625,3
31926490010665,34.29375,4.5750003,-11.493751,3
31926500010665,33.99375,4.5375004,-12.225,3
31926510010665,33.99375,4.5375004,-12.225,3
31926520010665,32.568752,3.6000001,-11.1,3
31926530010665,32.643753,2.34375,-10.6125,3
31926540010665,34.93125,2.4,-13.35,3
31926550010665,34.706253,3.2625,-11.962501,3
31926560010665,35.23125,4.4437504,-12.056251,3
31926570010665,35.943752,3.54375,-10.275001,3
31926580010665,33.80625,4.2562504,-12.356251,3
31926590010665,35.025,4.2937503,-11.56875,3
31926600010665,31.612501,3.9562502,-13.312501,3
31926610010665,33.037502,3.7875001,-10.556251,3
31926620010665,35.23125,4.4437504,-12.056251,3
31926630010665,33.506252,2.4562502,-12.562501,3
31926640010665,33.881252,4.65,-12.993751,3
31926650010665,34.575,3.1125002,-13.181251,3
31926660010665,35.1375,4.6875,-12.675,3
31926670010665,35.79375,3.9,-13.031251,3
31926680010665,35.1375,4.6875,-12.975,3
31926690010665,35.90625,3.6562502,-12.88125,3
31926700010665,35.381252,4.0875,-13.9125,3
31926710010665,34.987503,5.55,-13.293751,3
31926720010665,36.9375,4.05,-14.1,3
31926730010665,34.987503,3.7875001,-12.937501,3
31926740010665,36.15,4.9500003,-14.175,3
31926750010665,35.7,5.1375003,-13.51875,3
31926760010665,34.237503,4.6875,-13.63125,3
31926770010665,34.85625,4.9125004,-12.95625,3
31926780010665,34.48125,4.7250004,-11.681251,3
31926790010665,35.081253,5.0625,-14.062501,3
31926800010665,35.68125,5.8875003,-13.687501,3
31926810010665,35.850002,5.7937503,-14.94375,3
31926820010665,33.393753,4.9500003,-15.075001,3
31926830010665,35.53125,4.2375,-13.1625,3
31926840010665,33.075,5.2875004,-13.668751,3
31926850010665,34.893753,5.15625,-12.656251,3
31926860010665,32.04375,3.9,-12.58125,3
31926870010665,34.59375,4.9875,-13.687501,3
31926880010665,34.443752,4.0875,-13.950001,3
31926890010665,35.025,4.8,-13.425,3
31926900010665,33.16875,3.7875001,-14.418751,3
31926910010665,34.21875,3.9375002,-12.543751,3
31926920010665,34.0125,4.5375004,-12.843751,3
31926930010665,34.125,3.6750002,-10.6875,3
31926940010665,33.037502,4.1625004,-13.181251,3
31926950010665,34.3875,4.8375,-13.200001,3
31926960010665,34.3875,3.8437502,-13.33125,3
31926970010665,33.375,4.2000003,-13.837501,3
31926980010665,33.075,4.5375004,-12.58125,3
31926990010665,34.3875,4.3500004,-10.575001,3
31927000010665,34.800003,4.65,-12.31875,3
31927010010665,31.893751,3.0,-12.543751,3
31927020010665,34.8375,3.2625,-15.50625,3
31927030010665,34.21875,3.6937501,-13.462501,3
31927040010665,35.081253,4.3125,-13.275001,3
31927050010665,34.875,4.9125004,-13.575001,3
31927060010665,32.100002,4.275,-12.6,3
31927070010665,32.456253,5.3250003,-13.44375,3
31927080010665,34.2,3.6937501,-13.14375,3
31927090010665,34.7625,4.2562504,-12.918751,3
31927100010665,33.2625,3.3000002,-14.868751,3
31927110010665,34.0875,4.8,-13.481251,3
31927120010665,33.487503,4.0875,-13.06875,3
31927130010665,34.93125,4.1625004,-14.00625,3
31927140010665,35.60625,4.5,-14.1,3
31927150010665,33.16875,4.05,-13.031251,3
31927160010665,33.506252,4.8375,-14.625001,3
31927170010665,32.90625,2.625,-12.0375,3
31927180010665,35.025,5.8125,-13.6125,3
31927190010665,35.662502,5.64375,-14.75625,3
31927200010665,33.61875,4.74375,-14.025001,3
31927210010665,33.206253,4.05,-14.418751,3
31927220010665,34.66875,3.7500002,-12.900001,3
31927230010665,35.23125,4.2000003,-13.743751,3
31927240010665,34.0125,4.1625004,-14.512501,3
31927250010665,34.74375,4.2562504,-12.3,3
31927260010665,34.85625,4.65,-13.875001,3
31927270010665,33.9,3.6375,-13.725,3
31927280010665,34.29375,3.1875002,-13.6125,3
