t_ns,qx,qy,qz,qw
31940441838113,0.46766225,0.2915929,0.4287825,0.715829
31940446595873,0.46778992,0.2909411,0.42864776,0.71609145
31940451353634,0.46797237,0.2906451,0.42851007,0.71617484
31940456111342,0.46800697,0.29058623,0.4283809,0.7162534
31940460869103,0.4676511,0.29055393,0.4283413,0.71652263
31940465626863,0.4673611,0.29062468,0.42830658,0.71670383
31940470384623,0.46728542,0.2907834,0.428175,0.7167674
31940475142384,0.46713915,0.29073334,0.4280391,0.7169642
31940479900092,0.46696994,0.29056534,0.4279116,0.7172186
31940484657853,0.4670956,0.29040748,0.42768005,0.7173388
31940489415613,0.467361,0.29010326,0.4274162,0.71744627
31940494173373,0.46759334,0.2896622,0.4272172,0.71759164
31940498931134,0.46797982,0.28942397,0.4269714,0.7175821
31940503688894,0.4684378,0.28929472,0.42669645,0.71749896
31940508446603,0.46872905,0.2890537,0.42650348,0.7175206
31940513204363,0.46896243,0.28892946,0.42635095,0.71750873
31940517962123,0.4692481,0.28898367,0.42618838,0.7173968
31940522719884,0.46934995,0.28898057,0.4260755,0.7173984
31940527477644,0.4693617,0.2890103,0.42601204,0.71741647
31940532235405,0.46946448,0.28903443,0.42591858,0.71739495
31940536993113,0.4696004,0.28879082,0.42582098,0.71746206
31940541750873,0.46973544,0.28840238,0.425764,0.7175637
31940546508634,0.4698393,0.2880331,0.42572242,0.7176687
31940551266394,0.46998972,0.28768724,0.42565283,0.71775025
31940556024155,0.47006506,0.2872624,0.4256271,0.71788627
31940560781863,0.47013584,0.28686932,0.42560902,0.71800786
31940565539623,0.47029054,0.28649455,0.42557448,0.7180766
31940570297384,0.47041497,0.28609625,0.42554575,0.71817094
31940575055144,0.47050932,0.28566027,0.42555815,0.7182753
31940579812905,0.4706596,0.28527936,0.42559466,0.7183066
31940584570665,0.47082457,0.28496543,0.4256324,0.71830076
31940589328373,0.47100094,0.28475118,0.42568046,0.71824163
31940594086134,0.4710881,0.28461245,0.42574605,0.71820056
31940598843894,0.47121453,0.2845753,0.42577496,0.71811527
31940603601655,0.47138876,0.2845994,0.42579457,0.71797967
31940608359415,0.47149515,0.28467125,0.4258033,0.7178762
31940613117123,0.47158286,0.28480208,0.42578703,0.7177763
31940617874884,0.47170067,0.28480583,0.42573825,0.7177263
31940622632644,0.47190157,0.2846014,0.42564335,0.71773165
31940627390405,0.47214317,0.2842973,0.42557117,0.717736
31940632148165,0.47237185,0.28389892,0.4254834,0.71779525
31940636905926,0.47268578,0.28334454,0.4253689,0.7178756
31940641663634,0.47286242,0.28276485,0.4253233,0.7180148
31940646421394,0.47293937,0.2822837,0.42526212,0.71818966
31940651179155,0.47290096,0.28202644,0.42517984,0.7183647
31940655936915,0.47275198,0.28192043,0.4250779,0.7185647
31940660694676,0.47268048,0.2817874,0.4249128,0.7187615
31940665452384,0.47264183,0.28168538,0.42474997,0.71892315
31940670210144,0.47275773,0.28145468,0.42456424,0.719047
31940674967853,0.47306958,0.2810756,0.42440417,0.7190847
31940679725665,0.47341114,0.28073654,0.4242797,0.7190658
31940684483426,0.47381154,0.2803826,0.42412475,0.7190316
31940689241186,0.47432822,0.28005075,0.42396104,0.7189168
31940693998894,0.4748775,0.27983257,0.423768,0.7187529
31940698756655,0.47538185,0.27960783,0.4235779,0.718619
31940703514415,0.47583917,0.2794239,0.4234147,0.7184841
31940708272176,0.47625932,0.27930927,0.42322603,0.7183614
31940713029936,0.47655016,0.27918157,0.4230435,0.71832573
31940717787644,0.47672752,0.27904236,0.42287385,0.718362
31940722545405,0.477099,0.27874938,0.42264318,0.71836483
31940727303165,0.4774639,0.27821848,0.42243558,0.7184503
31940732060926,0.4776742,0.27758726,0.42227226,0.7186507
31940736818686,0.4779029,0.2770982,0.42212364,0.7187747
31940741576446,0.4779833,0.27661362,0.42203403,0.71896046
31940746334155,0.47799546,0.2760184,0.42197868,0.71921355
31940751091915,0.4780031,0.27545962,0.42196277,0.719432
31940755849676,0.4780985,0.27492815,0.42190203,0.71960753
31940760607436,0.4783115,0.27430627,0.42180005,0.71976304
31940765365196,0.478522,0.27358228,0.42174572,0.7199305
31940770122905,0.47887468,0.27296233,0.4216821,0.7199686
31940774880665,0.4792522,0.2727062,0.42161137,0.7198559
31940779638426,0.47947642,0.2727321,0.42153162,0.71974343
31940784396082,0.4797113,0.27277255,0.42141885,0.7196377
31940789153946,0.4799761,0.27274615,0.42131191,0.7195337
31940793911707,0.4802302,0.27257,0.42119274,0.71950066
31940798669415,0.48037314,0.27227482,0.42115828,0.7195372
31940803427176,0.48048517,0.27197048,0.4211362,0.7195904
31940808184936,0.48066697,0.27164352,0.42108595,0.7196219
31940812942644,0.4807577,0.2713055,0.42105982,0.7197041
31940817700457,0.48086262,0.2707828,0.4210435,0.7198404
31940822458113,0.48117065,0.27011874,0.42102864,0.71989274
31940827215926,0.48159572,0.26923573,0.42101383,0.71994793
31940831973686,0.4819319,0.26837358,0.42106456,0.7200152
31940836731446,0.48213983,0.26793158,0.42118144,0.71997225
31940841489207,0.48219863,0.2678253,0.4212887,0.7199097
31940846246915,0.48204467,0.26801133,0.42140555,0.71987516
31940851004676,0.48173863,0.2683348,0.42152083,0.719892
31940855762436,0.48159936,0.26866534,0.4215622,0.71983767
31940860520196,0.48157004,0.2687773,0.42155695,0.7198186
31940865277957,0.48150125,0.26866037,0.4215541,0.71990997
31940870035717,0.4815165,0.2684815,0.42154106,0.71997404
31940874793426,0.48164475,0.26817146,0.42152065,0.72001576
31940879551186,0.48177305,0.26768142,0.42153943,0.7201013
31940884308946,0.4819468,0.2671882,0.42159554,0.72013533
31940889066707,0.48216662,0.26675236,0.4216575,0.7201135
31940893824467,0.48234382,0.2664235,0.4217549,0.7200595
31940898582176,0.48238596,0.26633662,0.42189708,0.7199802
31940903339936,0.4823474,0.26650026,0.4220334,0.7198655
31940908097696,0.48225063,0.2668354,0.42217138,0.7197253
31940912855457,0.48206857,0.26721394,0.4223182,0.7196207
31940917613217,0.48198906,0.26755118,0.42243922,0.7194776
31940922370978,0.48192954,0.26781294,0.42255947,0.7193495
31940927128686,0.48183063,0.26796287,0.4226718,0.7192939
31940931886446,0.4818562,0.26802766,0.4227824,0.7191876
31940936644207,0.48189434,0.26793206,0.42291477,0.71911985
31940941401967,0.481939,0.26780188,0.42305762,0.71905434
31940946159728,0.4819432,0.26778373,0.42320958,0.7189689
31940950917436,0.48198244,0.26761985,0.42333913,0.71892726
31940955675196,0.48209396,0.26724216,0.4235106,0.71889204
31940960432957,0.48220307,0.26665184,0.42373323,0.71890694
31940965190717,0.48230997,0.26612538,0.42401016,0.71886694
31940969948478,0.48233458,0.26579228,0.42436704,0.7187631
31940974706238,0.48227954,0.26561007,0.42476797,0.71863055
31940979463946,0.48219547,0.26565096,0.42519182,0.7184212
31940984221707,0.4820208,0.2657856,0.4256319,0.718228
31940988979467,0.48189056,0.2659624,0.42605117,0.71800137
31940993737228,0.48182043,0.2662635,0.4264344,0.71770924
31940998494936,0.48176488,0.2666587,0.426751,0.7174116
31941003252696,0.48164397,0.26710254,0.427048,0.71715087
31941008010457,0.48154318,0.26755282,0.42729464,0.7169037
31941012768217,0.481503,0.26784894,0.4274448,0.7167306
31941017525978,0.48150063,0.26799542,0.42756242,0.7166073
31941022283738,0.4816576,0.26796526,0.42765594,0.71645725
31941027041446,0.4819064,0.2677005,0.42775902,0.71632737
31941031799207,0.48204628,0.26729834,0.42792478,0.71628445
31941036556967,0.48206833,0.26709,0.4281521,0.7162114
31941041314728,0.48193106,0.26708147,0.428434,0.7161384
31941046072488,0.48167363,0.26699045,0.4287964,0.7161287
31941050830196,0.48143622,0.2668468,0.42921162,0.71609306
31941055587957,0.4813728,0.26678208,0.42960268,0.71592534
31941060345717,0.48126364,0.26690188,0.4299963,0.71571773
31941065103478,0.48110518,0.26717004,0.43041497,0.7154725
31941069861238,0.48104298,0.26758373,0.43077877,0.7151407
31941074618998,0.4811394,0.26807007,0.43107015,0.714718
31941079376707,0.48125598,0.26833966,0.4313441,0.714373
31941084134467,0.48155764,0.268347,0.43159497,0.71401536
31941088892228,0.48216546,0.2681516,0.43179786,0.71355575
31941093649988,0.48276922,0.26779342,0.4320185,0.71314836
31941098407696,0.4831996,0.26766333,0.43232337,0.7127208
31941103165457,0.4833332,0.26793787,0.43273038,0.7122799
31941107923217,0.48319033,0.26860982,0.4331813,0.7118496
31941112680978,0.48279867,0.2694557,0.43367615,0.71149427
31941117438738,0.48237872,0.27023482,0.4341391,0.7112012
31941122196498,0.48190004,0.27085963,0.4345778,0.71102005
31941126954207,0.4815609,0.27114064,0.43495563,0.7109117
31941131711967,0.48143864,0.2710551,0.43529078,0.7108219
31941136469728,0.48138925,0.27057183,0.43564636,0.71082175
31941141227488,0.48139098,0.26997206,0.4360364,0.7108094
31941145985248,0.48151547,0.26935107,0.43642277,0.7107236
31941150742957,0.48170692,0.2687243,0.4368342,0.7105783
31941155500717,0.48176816,0.26830706,0.4373202,0.7103955
31941160258478,0.48152056,0.26844332,0.43785763,0.7101809
31941165016238,0.4811053,0.26912448,0.438385,0.70987904
31941169773998,0.48067307,0.2700701,0.43887043,0.7095127
31941174531759,0.4802354,0.27103162,0.4393121,0.709169
31941179289467,0.47983584,0.27194846,0.43974602,0.7088195
31941184047176,0.47957388,0.2727633,0.4401371,0.70844084
31941188804988,0.47937205,0.27325627,0.44051337,0.70815355
31941193562748,0.47915918,0.27357098,0.44093528,0.70791346
31941198320509,0.4791752,0.27377108,0.44131523,0.7075884
31941203078217,0.47932643,0.2737495,0.44169778,0.7072556
31941207835978,0.4793527,0.2736691,0.44218662,0.70696336
31941212593738,0.47939804,0.27369434,0.44272247,0.7065874
31941217351498,0.47950155,0.27388832,0.44327742,0.70609385
31941222109207,0.47955692,0.27390683,0.44384044,0.70569533
31941226866967,0.4794383,0.27393132,0.4444773,0.7053655
31941231624728,0.4792333,0.2743236,0.44511217,0.7049519
31941236382488,0.47895885,0.27488157,0.44568023,0.704562
31941241140248,0.47853854,0.27536666,0.4462666,0.704287
31941245898009,0.47819197,0.27579254,0.4468321,0.70399714
31941250655717,0.4779826,0.27619466,0.44734573,0.7036554
31941255413478,0.47769883,0.276421,0.4478729,0.7034238
31941260171238,0.4774448,0.2765499,0.44842055,0.70319676
31941264928998,0.4772944,0.27672338,0.4489142,0.70291555
31941269686759,0.47703642,0.27701288,0.4494006,0.7026658
31941274444467,0.4766484,0.27742085,0.44992277,0.70243394
31941279202228,0.47634518,0.2779318,0.45041546,0.70212185
31941283959988,0.4761908,0.27846992,0.45084122,0.70174
31941288717748,0.47591394,0.27896148,0.45128796,0.70144534
31941293475509,0.47559372,0.27962214,0.45171493,0.7011246
31941298233217,0.47542152,0.28044802,0.45208514,0.7006728
31941302990978,0.4749974,0.281163,0.4524933,0.7004103
31941307748738,0.47445178,0.28182694,0.4529306,0.7002306
31941312506498,0.47406927,0.2824439,0.45330667,0.6999978
31941317264259,0.47377723,0.2828746,0.4536322,0.69981056
31941322021967,0.47342104,0.2831294,0.45402527,0.69969374
31941326779728,0.47313476,0.28337473,0.45440862,0.6995392
31941331537488,0.47300002,0.28359395,0.45474324,0.699324
31941336295248,0.47267425,0.28391874,0.4551226,0.69916564
31941341053009,0.47227415,0.28444797,0.45551983,0.6989622
31941345810665,0.4719501,0.28509167,0.45588848,0.69867843
31941350568478,0.4715831,0.28575435,0.456257,0.6984149
31941355326238,0.4710991,0.28643176,0.4566367,0.6982159
31941360083998,0.47054785,0.28718218,0.4569969,0.6980437
31941364841759,0.4700611,0.2878763,0.45733225,0.697866
31941369599467,0.46952865,0.28845233,0.45769268,0.69775033
31941374357228,0.4690744,0.28896087,0.45802584,0.6976268
31941379114988,0.46886328,0.28930697,0.45830873,0.6974395
31941383872748,0.4686743,0.28949505,0.45859134,0.6973027
31941388630509,0.46849152,0.2896683,0.4589165,0.6971396
31941393388217,0.46821254,0.29000202,0.4592779,0.69695026
31941398145978,0.46781397,0.29064363,0.45961416,0.69672894
31941402903738,0.46715853,0.2915986,0.45994443,0.69655174
31941407661498,0.46641123,0.292582,0.46022344,0.69645584
31941412419259,0.46585152,0.29350072,0.4604031,0.6963251
31941417176967,0.46539292,0.2943178,0.46049458,0.6962264
31941421934728,0.4649614,0.29502127,0.46052352,0.6961978
31941426692488,0.46455228,0.29563156,0.46054026,0.69620097
31941431450248,0.46423727,0.2961073,0.46052045,0.696222
31941436208009,0.4639204,0.2964777,0.46050593,0.69628525
31941440965717,0.4634985,0.29662985,0.46054414,0.6964761
31941445723478,0.46318865,0.29676852,0.46057567,0.69660234
31941450481238,0.462909,0.29704124,0.46060863,0.69665015
31941455238998,0.46246552,0.29746747,0.4606467,0.6967377
31941459996759,0.4619097,0.2980783,0.46069744,0.6968118
31941464754467,0.4613038,0.2989137,0.46070084,0.69685304
31941469512228,0.46079847,0.29983523,0.46061036,0.69685125
31941474269988,0.46030998,0.30069196,0.46047622,0.69689363
31941479027748,0.459937,0.30142155,0.46030515,0.6969377
31941483785509,0.45985794,0.30196673,0.46003124,0.6969347
31941488543217,0.45980266,0.30228755,0.45972824,0.6970321
31941493300978,0.45992267,0.30253008,0.45936552,0.6970869
31941498058738,0.4600397,0.30284405,0.45900786,0.69710886
31941502816498,0.45995426,0.30331743,0.45870817,0.69715667
31941507574259,0.4597275,0.30393672,0.45843259,0.6972179
31941512331967,0.45940584,0.30474558,0.45811647,0.6972845
31941517089728,0.45923024,0.30553415,0.4576848,0.6973385
31941521847488,0.45904517,0.30596197,0.45724908,0.69755864
31941526605248,0.4590363,0.306141,0.4567674,0.6978015
31941531363009,0.4591994,0.30618477,0.45622987,0.6980266
31941536120717,0.45929816,0.30611572,0.4557501,0.69830525
31941540878478,0.4592657,0.3059541,0.45536256,0.6986501
31941545636238,0.45919904,0.30599654,0.45496997,0.6989311
31941550393998,0.45919544,0.30619544,0.4545214,0.6991382
31941555151759,0.45897636,0.30637124,0.45414123,0.699452
31941559909467,0.4587445,0.30668572,0.45374018,0.6997265
31941564667228,0.4585128,0.30726466,0.45328358,0.6999203
31941569424988,0.4582819,0.30775696,0.45276415,0.7001914
31941574182748,0.45814258,0.30800048,0.4522347,0.70051754
31941578940509,0.45818204,0.30806208,0.45166492,0.7008322
31941583698217,0.4584835,0.30804664,0.45100334,0.70106786
31941588455978,0.45878083,0.3077932,0.45038345,0.70138305
31941593213738,0.4590708,0.30730063,0.4498089,0.70177794
31941597971498,0.45950288,0.30686927,0.44919172,0.7020792
31941602729259,0.4598789,0.30644518,0.4486001,0.7023964
31941607486967,0.46012303,0.3058572,0.4481055,0.7028084
31941612244728,0.460173,0.30551472,0.44766158,0.70320743
31941617002488,0.46024728,0.30543464,0.4471314,0.70353085
31941621760248,0.46028048,0.3052343,0.4465727,0.7039508
31941626518009,0.46026605,0.30480427,0.44604892,0.70447844
31941631275717,0.460464,0.3044419,0.4454437,0.7048886
31941636033478,0.46076977,0.30410904,0.44475627,0.7052665
31941640791238,0.4609159,0.30357775,0.44412196,0.7057994
31941645548998,0.46119013,0.3029878,0.4434807,0.7062768
31941650306707,0.4616548,0.30237252,0.44280696,0.7066595
31941655064467,0.46210626,0.30158746,0.44217372,0.70709634
31941659822228,0.4624045,0.30075055,0.44164053,0.7075909
31941664579988,0.46273535,0.30005264,0.44107953,0.7080206
31941669337748,0.46304235,0.29961988,0.44049132,0.7083694
31941674095457,0.46314174,0.29927868,0.4399326,0.70879567
31941678853217,0.46329403,0.29895183,0.43933704,0.70920336
31941683610978,0.46349287,0.2986778,0.4387119,0.7095758
31941688368738,0.46380588,0.2983233,0.43801922,0.70994824
31941693126498,0.46419308,0.29789445,0.43732634,0.7103023
31941697884207,0.46455547,0.2974447,0.43667018,0.7106575
31941702641967,0.4649846,0.2970686,0.43600184,0.7109445
31941707399728,0.46530238,0.29671562,0.4354046,0.7112499
31941712157488,0.46568888,0.2962822,0.43481925,0.7115357
31941716915248,0.46610373,0.295889,0.43427795,0.71175814
31941721672957,0.46644378,0.29547408,0.4337742,0.71201485
31941726430717,0.46680313,0.29503644,0.43330595,0.71224594
31941731188478,0.46701124,0.29462382,0.43293706,0.7125046
31941735946238,0.46719784,0.29429263,0.43257055,0.71274173
31941740703946,0.46731246,0.2941607,0.43221766,0.7129351
31941745461707,0.46739647,0.29396117,0.43184316,0.71318924
31941750219467,0.4675955,0.2935047,0.4314746,0.71346974
31941754977228,0.46782628,0.29279122,0.43116677,0.7137977
31941759734988,0.46830294,0.29192847,0.43081534,0.71405065
31941764492748,0.4686285,0.29110992,0.4305627,0.7143236
31941769250457,0.4688207,0.29042235,0.43036273,0.71459776
31941774008217,0.4690577,0.289891,0.43021002,0.7147499
31941778765978,0.4692313,0.28938887,0.43011975,0.71489376
31941783523738,0.4693838,0.28884214,0.43002063,0.71507436
31941788281394,0.46943116,0.28841382,0.429983,0.71523875
31941793039207,0.46953204,0.28822,0.42992383,0.71528625
31941797796967,0.46949503,0.28840497,0.42986208,0.7152731
31941802554728,0.46932167,0.28880087,0.42974955,0.7152947
31941807312488,0.4691859,0.28918886,0.429551,0.7153463
31941812070196,0.46910977,0.2893962,0.4293354,0.7154418
31941816827957,0.46928734,0.28941557,0.4290288,0.7155015
31941821585717,0.4696286,0.28910717,0.42872036,0.7155871
31941826343478,0.4700864,0.28845197,0.42844912,0.7157134
31941831101238,0.47061205,0.2877525,0.428224,0.7157842
31941835858946,0.47098228,0.28712672,0.4281014,0.7158653
31941840616707,0.4711786,0.28647465,0.428106,0.7159946
31941845374467,0.4713276,0.28592727,0.42819345,0.716063
31941850132228,0.4713536,0.2855791,0.4283429,0.71609545
31941854889936,0.47121114,0.28541368,0.42854905,0.71613187
31941859647696,0.4709676,0.2853561,0.428797,0.71616656
31941864405457,0.4707386,0.28541115,0.42901936,0.7161621
31941869163217,0.47059187,0.28553006,0.42918682,0.7161107
31941873920978,0.4705407,0.28549284,0.42932552,0.716076
31941878678686,0.47063386,0.28522876,0.42946273,0.71603775
31941883436446,0.47094244,0.28482103,0.42955714,0.71594054
31941888194207,0.4713623,0.28427887,0.4296171,0.71584374
31941892951967,0.4717629,0.28372115,0.42970756,0.71574676
31941897709728,0.47206685,0.2833524,0.42983052,0.7156186
31941902467436,0.47213486,0.28323537,0.42999023,0.71552414
31941907225196,0.47208005,0.28329974,0.43015406,0.71543634
31941911982957,0.47206694,0.2834553,0.4302642,0.7153172
31941916740717,0.4719988,0.2836927,0.4303586,0.71521115
31941921498478,0.471807,0.28398958,0.43045574,0.7151615
31941926256186,0.47168133,0.2842831,0.4304937,0.7151049
31941931013946,0.47172436,0.28435567,0.43049502,0.7150469
31941935771707,0.47180763,0.2840756,0.43051696,0.71509004
31941940529415,0.47198123,0.28349862,0.43056518,0.71517545
31941945287176,0.47225943,0.2828421,0.43063286,0.715211
31941950044936,0.4725951,0.28212857,0.43070677,0.7152266
31941954802696,0.47280672,0.28144407,0.43086603,0.71526045
31941959560457,0.47292066,0.2809745,0.43107438,0.7152442
31941964318217,0.47300446,0.28083804,0.43127552,0.7151211
31941969075926,0.4729545,0.28095773,0.4314986,0.71497256
31941973833686,0.47285578,0.28111354,0.43171382,0.7148467
31941978591446,0.47273633,0.2813397,0.4319287,0.7147069
31941983349207,0.47269252,0.28168336,0.43208012,0.71450895
31941988106915,0.4726892,0.2819363,0.4321855,0.71434766
31941992864676,0.47269532,0.28199747,0.4322876,0.7142576
31941997622436,0.4728828,0.28187883,0.43233308,0.7141529
31942002380196,0.47324443,0.28168848,0.43234527,0.71398103
31942007137957,0.47352263,0.28134927,0.4324051,0.71389407
31942011895665,0.4737463,0.28096142,0.43254712,0.71381235
31942016653426,0.47402412,0.28075776,0.43270788,0.7136106
31942021411186,0.4742593,0.28056008,0.43288672,0.71342367
31942026168946,0.47425997,0.28040951,0.4331391,0.7133292
31942030926707,0.47431087,0.28041214,0.43337882,0.7131487
31942035684415,0.4744049,0.28049698,0.43358797,0.7129256
31942040442176,0.47423622,0.28056023,0.433869,0.712842
31942045199936,0.47412738,0.2806906,0.43414474,0.7126951
31942049957696,0.4741199,0.2809097,0.43438357,0.71246827
31942054715457,0.4740404,0.2809097,0.4346595,0.7123528
31942059473165,0.47382337,0.2807387,0.4350068,0.71235263
31942064230926,0.47385353,0.2805025,0.4352947,0.71224976
31942068988686,0.47399196,0.2801119,0.43557474,0.71214014
31942073746446,0.47392827,0.2796842,0.435931,0.71213263
31942078504155,0.47390932,0.2794439,0.43629506,0.71201664
31942083261915,0.47400513,0.27948678,0.43659648,0.7117512
31942088019676,0.4740522,0.27958813,0.43689403,0.7114974
31942092777436,0.47395846,0.27967912,0.43724498,0.7113085
31942097535196,0.4740238,0.27988124,0.43752506,0.7110132
31942102292905,0.47417203,0.28010952,0.4377723,0.7106722
31942107050665,0.47403803,0.2804001,0.438092,0.71045
31942111808426,0.47384745,0.28083527,0.43842888,0.7101973
31942116566186,0.47371042,0.28137445,0.43873033,0.7098891
31942121323894,0.47354633,0.28174388,0.4390123,0.7096777
31942126081655,0.47335485,0.28199401,0.43937707,0.70948035
31942130839415,0.47321463,0.28221095,0.43976045,0.7092501
31942135597176,0.47316182,0.28237885,0.4401262,0.7089915
31942140354936,0.47301242,0.28253815,0.44054782,0.70876586
31942145112644,0.47291544,0.2826045,0.44095463,0.70855117
31942149870405,0.47293568,0.28264916,0.44140115,0.7082417
31942154628165,0.4729992,0.2825552,0.4418584,0.70795155
31942159385873,0.47310072,0.28240463,0.44232696,0.7076512
31942164143634,0.47308484,0.28243318,0.44283175,0.7073346
31942168901394,0.4729183,0.2826617,0.44339153,0.70700395
31942173659155,0.47260106,0.28308055,0.44401726,0.70665574
31942178416915,0.47228917,0.28357375,0.4446058,0.7062963
31942183174623,0.4719141,0.2839938,0.4452192,0.70599186
31942187932384,0.47148818,0.28432304,0.44587597,0.70572937
31942192690144,0.47119698,0.2846377,0.44650304,0.70540047
31942197447905,0.4708675,0.2848769,0.4470887,0.7051529
31942202205665,0.47058484,0.28496215,0.44766408,0.7049421
31942206963373,0.4703257,0.28507346,0.44825387,0.7046952
31942211721134,0.47015172,0.28522855,0.44876042,0.70442605
31942216478894,0.46997216,0.28540775,0.4492489,0.7041619
31942221236655,0.4698361,0.28559303,0.44974607,0.7038602
31942225994415,0.46979246,0.2857769,0.45023715,0.7035006
31942230752123,0.46961188,0.2860199,0.45077705,0.7031766
31942235509884,0.46941748,0.28634086,0.45131084,0.7028333
31942240267644,0.46917143,0.2866987,0.45187086,0.70249176
31942245025405,0.46876135,0.28698057,0.4524705,0.7022645
31942249783113,0.46831992,0.28728297,0.4530896,0.7020361
31942254540873,0.4678449,0.28760245,0.4537194,0.70181525
31942259298634,0.46742475,0.28798217,0.45430988,0.7015575
31942264056394,0.4669637,0.2884057,0.45486525,0.70133066
31942268814103,0.46654612,0.2888093,0.45536512,0.70111805
31942273571863,0.46634662,0.2891305,0.45582816,0.7008174
31942278329623,0.4663179,0.28932664,0.45626915,0.70046854
31942283087384,0.46639633,0.28945792,0.45671365,0.7000723
31942287845144,0.4665091,0.28958902,0.45716512,0.69964814
31942292602853,0.46664122,0.2897286,0.4576071,0.69921315
31942297360613,0.46691078,0.28986752,0.45800555,0.69871455
31942302118373,0.46711516,0.29003632,0.458417,0.69823796
31942306876134,0.4672001,0.29021004,0.45887607,0.69780725
31942311633842,0.46720847,0.2906026,0.4593487,0.69732714
31942316391603,0.4671619,0.29127723,0.45976675,0.6968011
31942321149363,0.46685717,0.29195762,0.46020156,0.6964335
31942325907123,0.46641576,0.2925926,0.4606245,0.69618315
31942330664884,0.46616116,0.2932221,0.46094647,0.69587564
31942335422592,0.46592638,0.29366133,0.46118528,0.69568944
31942340180353,0.46570638,0.29379535,0.46143085,0.6956173
31942344938113,0.46556336,0.2937314,0.46168423,0.69557196
31942349695873,0.46557406,0.29359806,0.46190953,0.69547147
31942354453582,0.4654486,0.29347852,0.46217287,0.695431
31942359211342,0.46514386,0.29344368,0.46247962,0.69544566
31942363969103,0.46470597,0.29351798,0.4628191,0.6954812
31942368726863,0.46418178,0.29382697,0.46314356,0.69548476
31942373484571,0.46360508,0.2943117,0.4634174,0.695482
31942378242332,0.46293226,0.29488093,0.46366802,0.695522
31942383000092,0.46235737,0.29551652,0.46384278,0.6955182
31942387757853,0.46193776,0.29615027,0.46392608,0.6954719
31942392515509,0.4616632,0.2966484,0.46392825,0.6954404
31942397273321,0.46163082,0.2969464,0.46390483,0.69535035
31942402031082,0.46178636,0.29712674,0.46386158,0.6951989
31942406788842,0.4620219,0.29730007,0.46382016,0.69499594
31942411546603,0.46213505,0.29751953,0.463836,0.6948162
31942416304311,0.46210104,0.2978889,0.4638998,0.6946379
31942421062071,0.46194565,0.29843196,0.46398512,0.69445115
31942425819832,0.46162552,0.29905692,0.4640609,0.6943446
31942430577540,0.4613321,0.29958233,0.46412742,0.69426864
31942435335301,0.4611032,0.29996872,0.46415964,0.6942322
31942440093061,0.4611309,0.30029467,0.46408996,0.6941195
31942444850821,0.46119332,0.30043438,0.4639929,0.69408256
31942449608582,0.46124476,0.30040535,0.46392587,0.6941057
31942454366290,0.46149918,0.30038,0.46384037,0.69400465
31942459124051,0.4616307,0.3004455,0.4637675,0.69393754
31942463881811,0.46158093,0.30061486,0.46375477,0.69390583
31942468639571,0.46137315,0.30090502,0.46378088,0.69390076
31942473397332,0.46111163,0.30144498,0.46378127,0.69383997
31942478155040,0.4606033,0.30210048,0.46379367,0.6938842
31942482912801,0.45990855,0.30280456,0.46381405,0.69402456
31942487670561,0.4594724,0.3033949,0.46373948,0.69410545
31942492428321,0.4591864,0.30371276,0.4636055,0.69424516
31942497186030,0.4590571,0.3037226,0.46344018,0.6944367
31942501943790,0.45905796,0.303566,0.46327034,0.6946179
31942506701551,0.45916072,0.30348277,0.46309736,0.6947017
31942511459311,0.4592938,0.3033702,0.46293113,0.69477373
31942516217071,0.45930964,0.30325502,0.46282777,0.69488233
31942520974780,0.45954287,0.3032472,0.46268877,0.6948241
31942525732540,0.45971996,0.30340084,0.462566,0.6947217
31942530490301,0.45964488,0.30365047,0.4625006,0.69470584
31942535248061,0.45932108,0.30414617,0.46249592,0.6947062
31942540005769,0.45893213,0.30489412,0.462409,0.6946933
31942544763530,0.45843267,0.30552164,0.4622761,0.69483584
31942549521290,0.4580025,0.3058263,0.46212876,0.69508344
31942554279051,0.4579548,0.3057627,0.46188337,0.69530594
31942559036759,0.458086,0.30526993,0.46164584,0.6955937
31942563794519,0.45822462,0.30458632,0.46144646,0.6959343
31942568552280,0.45838648,0.30406925,0.46125707,0.69617933
31942573310040,0.45850545,0.30375946,0.46105614,0.69636923
31942578067696,0.4584423,0.30354303,0.46090826,0.6966031
31942582825509,0.45834896,0.30344868,0.4608038,0.69677466
31942587583269,0.45837608,0.30349204,0.46066633,0.69682884
31942592341030,0.45824137,0.30354974,0.46057394,0.6969535
31942597098738,0.45794833,0.3037994,0.46051252,0.6970778
31942601856498,0.4576373,0.30425382,0.46042204,0.6971436
31942606614259,0.457282,0.30478165,0.46029285,0.6972315
31942611372019,0.45695597,0.30531365,0.46012124,0.6973258
31942616129728,0.45672318,0.30570623,0.4599005,0.6974519
31942620887488,0.45673606,0.30586106,0.45957348,0.6975912
31942625645248,0.45693815,0.30579573,0.45918512,0.6977432
31942630403009,0.45734477,0.3055835,0.45871142,0.6978813
31942635160717,0.45784304,0.30524206,0.45824933,0.6980076
31942639918478,0.4582351,0.30482903,0.45785606,0.69818884
31942644676238,0.45859036,0.3044772,0.4575064,0.6983383
31942649433998,0.45879102,0.30429515,0.45721015,0.6984799
31942654191759,0.45882556,0.30419156,0.4569561,0.69866854
31942658949467,0.45878488,0.30419764,0.45671362,0.6988511
31942663707228,0.45878375,0.30427036,0.45643815,0.6990002
