t_ns,gx,gy,gz
20447543049947,-1.2439663,8.926553,3.8651764
20447547808020,-1.2425839,8.92788,3.8625548
20447552566145,-1.2467963,8.928888,3.8588638
20447557324218,-1.256429,8.929512,3.854294
20447562082291,-1.2683462,8.929591,3.8502076
20447566840416,-1.2789187,8.9304695,3.8446674
20447571598489,-1.2861477,8.930831,3.8414156
20447576356562,-1.2883178,8.92994,3.8427587
20447581114687,-1.2866561,8.928621,3.8463793
20447585872760,-1.2851356,8.927069,3.8504896
20447590630885,-1.2849817,8.924915,3.8555276
20447595388958,-1.2855893,8.921976,3.8621218
20447600147031,-1.2874621,8.918453,3.8696272
20447604905156,-1.2890985,8.9146385,3.8778641
20447609663229,-1.291018,8.912035,3.8832083
20447614421354,-1.2951748,8.909926,3.8866599
20447619179427,-1.3028097,8.908037,3.8884397
20447623937500,-1.3146371,8.907987,3.8845718
20447628695625,-1.3259124,8.907927,3.8808753
20447633453697,-1.3366853,8.9078045,3.8774574
20447638211718,-1.3444505,8.908669,3.8727813
20447642969895,-1.3473617,8.911045,3.8662996
20447647727968,-1.3463733,8.912824,3.862542
20447652486041,-1.3436174,8.913407,3.8621557
20447657244166,-1.3427067,8.914999,3.8587964
20447662002239,-1.3440382,8.9164915,3.8548849
20447666760364,-1.3491355,8.916381,3.853358
20447671518437,-1.3594269,8.914766,3.853479
20447676276510,-1.3725319,8.91346,3.8518531
20447681034635,-1.3867708,8.911306,3.8517349
20447685792708,-1.4003991,8.908522,3.8532474
20447690550781,-1.4137691,8.905565,3.855199
20447695308906,-1.4226565,8.902452,3.8591146
20447700066979,-1.4242463,8.9008665,3.862186
20447704825104,-1.4198326,8.89935,3.8673031
20447709583177,-1.4131328,8.898622,3.8714287
20447714341250,-1.4075003,8.898829,3.873007
20447719099375,-1.405101,8.899115,3.873221
20447723857447,-1.4099786,8.898442,3.8729947
20447728615520,-1.4192771,8.896592,3.8738468
20447733373645,-1.4277894,8.895488,3.8732548
20447738131718,-1.4351045,8.894005,3.8739579
20447742889843,-1.4400743,8.891947,3.876836
20447747647916,-1.443375,8.891456,3.876733
20447752405989,-1.4448403,8.891691,3.875648
20447757164114,-1.4449847,8.892385,3.8740044
20447761922187,-1.4450831,8.892431,3.8738585
20447766680260,-1.4447755,8.892653,3.8734639
20447771438385,-1.4442217,8.892791,3.8733559
20447776196458,-1.4450238,8.891737,3.8754764
20447780954583,-1.4503286,8.89018,3.8770657
20447785712656,-1.4596155,8.887941,3.8787115
20447790470729,-1.4704874,8.885164,3.8809686
20447795228854,-1.4795581,8.881769,3.8852882
20447799986927,-1.4861081,8.879144,3.8887904
20447804745000,-1.4911262,8.8774395,3.890758
20447809503125,-1.4940963,8.874949,3.8952973
20447814261197,-1.4962384,8.873471,3.8978407
20447819019270,-1.4967959,8.872361,3.9001522
20447823777395,-1.4962584,8.87106,3.903318
20447828535468,-1.4966266,8.869548,3.9066129
20447833293593,-1.4972049,8.868835,3.9080067
20447838051666,-1.4989299,8.867956,3.9093437
20447842809739,-1.5020711,8.865065,3.9146907
20447847567864,-1.5081435,8.863239,3.916488
20447852325937,-1.5155847,8.862379,3.915563
20447857084010,-1.5218762,8.861209,3.9157684
20447861842135,-1.5244448,8.859868,3.9178061
20447866600208,-1.5227255,8.861057,3.9157858
20447871358281,-1.5198596,8.8645735,3.9089336
20447876116406,-1.516215,8.865938,3.9072502
20447880874479,-1.5109187,8.867851,3.904962
20447885632552,-1.503538,8.872022,3.8983324
20447890390677,-1.4954854,8.875529,3.8934417
20447895148750,-1.4873457,8.876669,3.8939629
20447899906875,-1.4820497,8.877499,3.894091
20447904664895,-1.4819394,8.878718,3.8913484
20447909423020,-1.4888856,8.877421,3.8916564
20447914181145,-1.500593,8.87493,3.892844
20447918939218,-1.5138425,8.873001,3.8921075
20447923697343,-1.5258356,8.871014,3.891959
20447928455416,-1.5343317,8.86861,3.8940935
20447933213489,-1.536753,8.867364,3.8959768
20447937971614,-1.5324705,8.868669,3.8946936
20447942729687,-1.5230913,8.869606,3.8962388
20447947487760,-1.511151,8.870601,3.8986232
20447952245885,-1.4999785,8.872911,3.8976765
20447957003958,-1.4891598,8.875658,3.8955705
20447961762031,-1.4821953,8.878646,3.8914163
20447966520156,-1.4803343,8.880972,3.8868158
20447971278229,-1.4855692,8.882822,3.8805842
20447976036354,-1.4951494,8.884746,3.8724918
20447980794427,-1.5011761,8.886067,3.867128
20447985552500,-1.5037768,8.887094,3.863755
20447990310625,-1.5059891,8.887362,3.8622785
20447995068697,-1.5087283,8.888087,3.859538
20447999826770,-1.507342,8.887538,3.8613443
20448004584895,-1.5008029,8.886594,3.8660598
20448009342968,-1.4944814,8.885546,3.8709178
20448014101041,-1.4891156,8.884393,3.8756256
20448018859166,-1.4835296,8.884213,3.8781786
20448023617239,-1.4768329,8.883807,3.8816674
20448028375364,-1.4724567,8.884964,3.8806791
20448033133385,-1.4724488,8.887236,3.8754795
20448037891510,-1.4715933,8.889829,3.8698494
20448042649635,-1.467969,8.8926115,3.8648298
20448047407708,-1.4619217,8.896522,3.8581169
20448052165781,-1.4554918,8.90154,3.848964
20448056923906,-1.4474585,8.906441,3.8406487
20448061681979,-1.4364772,8.910825,3.8345954
20448066440052,-1.4259205,8.916372,3.8256311
20448071198177,-1.4167727,8.921586,3.816865
20448075956250,-1.41182,8.9252825,3.8100514
20448080714322,-1.4129145,8.926963,3.8057065
20448085472447,-1.4192792,8.928006,3.8008852
20448090230520,-1.4287517,8.928719,3.7956614
20448094988645,-1.4375566,8.927713,3.7947004
20448099746718,-1.4414845,8.926813,3.7953277
20448104504791,-1.4371762,8.927465,3.7954288
20448109262916,-1.4249444,8.929022,3.79638
20448114020989,-1.4086642,8.930791,3.798291
20448118779010,-1.3915191,8.932641,3.8002615
20448123537187,-1.3761456,8.935418,3.7993274
20448128295260,-1.3667189,8.937669,3.7974393
20448133053333,-1.3642875,8.938614,3.796089
20448137811458,-1.3673162,8.939713,3.79241
20448142569531,-1.3722773,8.940838,3.7879605
20448147327604,-1.3747545,8.9418125,3.7847617
20448152085729,-1.3727198,8.942919,3.782887
20448156843802,-1.3676348,8.9445915,3.7807734
20448161601875,-1.3613261,8.945753,3.7803018
20448166360000,-1.3530003,8.9454155,3.7840843
20448171118072,-1.342195,8.944744,3.7895188
20448175876197,-1.3323715,8.9438,3.795208
20448180634270,-1.3247194,8.9422865,3.8014493
20448185392343,-1.3197623,8.940483,3.8074107
20448190150468,-1.316131,8.938419,3.8135104
20448194908541,-1.31464,8.936827,3.8177536
20448199666614,-1.315716,8.935202,3.8211849
20448204424739,-1.3173778,8.9337,3.824123
20448209182812,-1.3176439,8.932721,3.8263166
20448213940885,-1.3152021,8.931845,3.8292003
20448218699010,-1.3107913,8.931479,3.8315644
20448223457083,-1.3062725,8.931083,3.8340335
20448228215156,-1.3024906,8.930604,3.8364358
20448232973281,-1.2968202,8.930131,3.839455
20448237731354,-1.2883209,8.929808,3.8430655
20448242489479,-1.2801197,8.929577,3.8463407
20448247247552,-1.276044,8.928679,3.8497787
20448252005625,-1.2752844,8.927962,3.8516927
20448256763750,-1.2750984,8.927206,3.853507
20448261521822,-1.2745993,8.926518,3.855261
20448266279895,-1.273843,8.926808,3.85484
20448271038020,-1.272548,8.927801,3.8529701
20448275796093,-1.2676225,8.929892,3.8497462
20448280554166,-1.2561891,8.931117,3.8506532
20448285312291,-1.2414054,8.932941,3.8512156
20448290070364,-1.2273558,8.935456,3.8498836
20448294828437,-1.2161946,8.936523,3.8509483
20448299586562,-1.2062402,8.936235,3.8547473
20448304344635,-1.1979089,8.935596,3.8588228
20448309102708,-1.1918311,8.933987,3.8644285
20448313860833,-1.1885371,8.930811,3.8727732
20448318618854,-1.1881135,8.92656,3.8826902
20448323376979,-1.191181,8.92278,3.8904328
20448328135104,-1.1981888,8.919304,3.896246
20448332893177,-1.2040069,8.91629,3.9013488
20448337651250,-1.2039875,8.914257,3.9059978
20448342409375,-1.1976124,8.913627,3.9093955
20448347167447,-1.1869013,8.913783,3.9123058
20448351925572,-1.173218,8.914263,3.9153368
20448356683645,-1.1560495,8.915014,3.918732
20448361441718,-1.137931,8.9159155,3.921982
20448366199843,-1.1237258,8.918183,3.9209244
20448370957916,-1.114767,8.92036,3.9185286
20448375715989,-1.110847,8.921845,3.9162583
20448380474114,-1.1087687,8.92326,3.913626
20448385232187,-1.1108141,8.925415,3.9081287
20448389990260,-1.1155264,8.927163,3.902785
20448394748385,-1.1204401,8.927707,3.9001348
20448399506458,-1.1190807,8.928528,3.8986464
20448404264531,-1.1083812,8.929713,3.898985
20448409022656,-1.092229,8.931152,3.9002483
20448413780729,-1.0738003,8.9314165,3.9047592
20448418538802,-1.0550561,8.93218,3.9081185
20448423296927,-1.0371526,8.933414,3.91009
20448428055000,-1.0231545,8.934013,3.9124084
20448432813072,-1.0146426,8.935924,3.9102633
20448437571197,-1.0103512,8.93871,3.9050026
20448442329270,-1.009813,8.941534,3.8986723
20448447087343,-1.011203,8.944623,3.891218
20448451845468,-1.0124421,8.948414,3.8821707
20448456603541,-1.0110685,8.952886,3.8722048
20448461361614,-1.0071402,8.956167,3.8656335
20448466119739,-0.9992242,8.959172,3.8607206
20448470877760,-0.9876755,8.963078,3.854625
20448475635885,-0.978301,8.965514,3.8513458
20448480394010,-0.97328717,8.965746,3.852078
20448485152083,-0.97302425,8.965249,3.8533
20448489910208,-0.9782582,8.964011,3.854853
20448494668281,-0.9884592,8.961238,3.8586984
20448499426354,-1.0020525,8.958155,3.862348
20448504184479,-1.0138867,8.954316,3.868156
20448508942552,-1.0193623,8.950766,3.8749297
20448513700625,-1.0179964,8.947846,3.8820236
20448518458750,-1.0113322,8.945956,3.8881161
20448523216822,-1.0001082,8.944954,3.8933234
20448527974895,-0.98538196,8.94436,3.8984385
20448532733020,-0.97025096,8.944232,3.9025266
20448537491093,-0.9581546,8.944755,3.904317
20448542249166,-0.94922143,8.945355,3.9051228
20448547007291,-0.9460705,8.945682,3.90514
20448551765364,-0.9494357,8.94594,3.9037297
20448556523437,-0.9569845,8.945993,3.9017653
20448561281562,-0.96472484,8.945726,3.900471
20448566039635,-0.97079253,8.945423,3.8996613
20448570797708,-0.97476315,8.945365,3.898801
20448575555833,-0.97423935,8.944935,3.8999233
20448580313906,-0.9713,8.944847,3.9008565
20448585071979,-0.9689586,8.945203,3.9006226
20448589830104,-0.96939343,8.944978,3.9010282
20448594588177,-0.9712698,8.9430895,3.9048908
20448599346250,-0.9731257,8.940384,3.9106185
20448604104375,-0.97521025,8.937741,3.9161365
20448608862447,-0.9775556,8.935539,3.9205763
20448613620520,-0.98034286,8.932204,3.9274724
20448618378645,-0.9839507,8.928157,3.935764
20448623136718,-0.9899046,8.925275,3.9408054
20448627894791,-0.9952562,8.923759,3.9428895
20448632652916,-0.997142,8.922854,3.9444602
20448637410989,-0.99883723,8.923064,3.9435549
20448642169062,-1.0007974,8.924271,3.9403265
20448646927187,-1.0030231,8.924915,3.9383008
20448651685260,-1.0055616,8.924457,3.9386933
20448656443333,-1.0088357,8.924252,3.9383202
20448661201458,-1.0132022,8.924021,3.9377232
20448665959531,-1.0164382,8.922093,3.9412527
20448670717604,-1.0191731,8.920774,3.943534
20448675475729,-1.0224632,8.921168,3.9417892
20448680233802,-1.0256097,8.922692,3.9375226
20448684991875,-1.0284952,8.924194,3.933363
20448689750000,-1.0319697,8.926378,3.9274943
20448694508072,-1.0375974,8.930727,3.9161062
20448699266145,-1.0425496,8.935368,3.9041877
20448704024270,-1.0464425,8.938955,3.8949215
20448708782343,-1.04968,8.941858,3.8873813
20448713540416,-1.0538901,8.943993,3.8813276
20448718298541,-1.0585324,8.944588,3.878691
20448723056614,-1.0643315,8.943339,3.8799834
20448727814687,-1.0717862,8.941711,3.88168
20448732572812,-1.080303,8.939555,3.8842895
20448737330885,-1.0896593,8.936223,3.8893359
20448742088958,-1.0994518,8.933562,3.8926926
20448746847083,-1.1070092,8.931702,3.8948226
20448751605156,-1.1100996,8.930184,3.8974202
20448756363229,-1.1086798,8.928813,3.9009633
20448761121354,-1.1037962,8.9285145,3.9030323
20448765879427,-1.0983363,8.930085,3.9009771
20448770637500,-1.0948851,8.931901,3.897791
20448775395625,-1.0954909,8.933544,3.8938518
20448780153697,-1.101583,8.935046,3.8886828
20448784911770,-1.1123362,8.936611,3.8820195
20448789669895,-1.1279869,8.938305,3.8735948
20448794427968,-1.1436054,8.938511,3.8685367
20448799186041,-1.157664,8.940226,3.8603837
20448803944166,-1.1681669,8.940756,3.8559904
20448808702239,-1.1744586,8.940827,3.8539119
20448813460312,-1.1772423,8.941051,3.8525448
20448818218437,-1.1785755,8.940396,3.8536565
20448822976510,-1.1778531,8.939544,3.8558536
20448827734583,-1.17534,8.938232,3.8596594
20448832492708,-1.1726516,8.93666,3.864116
20448837250781,-1.1704266,8.935118,3.8683548
20448842008854,-1.1712838,8.934669,3.8691342
20448846766979,-1.1764325,8.934391,3.8682084
20448851525052,-1.1822056,8.93396,3.8674462
20448856283125,-1.1879095,8.935773,3.861506
20448861041197,-1.1932558,8.939306,3.8516655
20448865799322,-1.198519,8.9411745,3.8456898
20448870557395,-1.2013133,8.942564,3.8415852
20448875315520,-1.1993585,8.946232,3.8336513
20448880073593,-1.1902276,8.950039,3.8276021
20448884831666,-1.1750693,8.9508915,3.8302944
20448889589791,-1.1609346,8.951262,3.8337355
20448894347864,-1.1517991,8.953248,3.8318532
20448899105937,-1.1487099,8.953332,3.8325837
20448903864010,-1.1524919,8.950685,3.8376288
20448908622135,-1.1602727,8.94855,3.840261
20448913380208,-1.1702383,8.946945,3.840978
20448918138281,-1.1784011,8.943811,3.8457782
20448922896406,-1.1799562,8.940177,3.8537424
20448927654427,-1.173653,8.939101,3.8581617
20448932412552,-1.1624448,8.938427,3.8631113
20448937170677,-1.1504401,8.93692,3.8701866
20448941928750,-1.1391342,8.936675,3.8740957
20448946686875,-1.1304767,8.936882,3.8761508
20448951444947,-1.127997,8.936569,3.8775957
20448956203020,-1.1346655,8.936346,3.8761625
20448960961093,-1.1504215,8.936971,3.8700724
20448965719218,-1.1727021,8.937502,3.8621516
20448970477291,-1.1924949,8.936648,3.858064
20448975235364,-1.2054157,8.936143,3.8552194
20448979993489,-1.2092466,8.936216,3.8538513
20448984751562,-1.2070128,8.936591,3.8536792
20448989509635,-1.2022314,8.936542,3.8552873
20448994267760,-1.1960038,8.935407,3.859853
20448999025781,-1.1896846,8.93483,3.863142
20449003783906,-1.1825703,8.934046,3.8671353
20449008542031,-1.1760937,8.933353,3.8707097
20449013300104,-1.1724619,8.932659,3.8734117
20449018058177,-1.1718048,8.932153,3.874779
20449022816302,-1.1757433,8.932131,3.8736377
20449027574375,-1.1815275,8.931616,3.8730648
20449032332447,-1.1872817,8.931135,3.8724108
20449037090572,-1.1898803,8.93044,3.873218
20449041848645,-1.1880032,8.930496,3.8736627
20449046606718,-1.1824895,8.930519,3.8752978
20449051364843,-1.1744488,8.929477,3.8801415
20449056122916,-1.1667747,8.929033,3.8834772
20449060880989,-1.1606122,8.9285555,3.88642
20449065639062,-1.1558499,8.927197,3.8909574
20449070397187,-1.1494858,8.925496,3.8967395
20449075155260,-1.1415731,8.925976,3.897968
20449079913333,-1.135459,8.927971,3.8951824
20449084671458,-1.1323032,8.928953,3.8938513
20449089429531,-1.1301186,8.930501,3.8909357
20449094187604,-1.1260386,8.933965,3.8841598
20449098945729,-1.1215383,8.937884,3.8764348
20449103703750,-1.117323,8.940437,3.8717647
20449108461875,-1.1122788,8.9427595,3.8678532
20449113220000,-1.1065166,8.944653,3.8651273
20449117978072,-1.101628,8.944309,3.867313
20449122736145,-1.1001045,8.942758,3.8713348
20449127494270,-1.1016803,8.939978,3.8773031
20449132252343,-1.1052023,8.936478,3.8843637
20449137010416,-1.1118417,8.933142,3.8901374
20449141768541,-1.120687,8.930283,3.8941627
20449146526614,-1.128813,8.928999,3.894761
20449151284687,-1.1319504,8.928885,3.894109
20449156042812,-1.1286266,8.92951,3.893641
20449160800885,-1.1206223,8.931746,3.8908234
20449165558958,-1.1098515,8.933861,3.8890555
20449170317031,-1.0990461,8.936292,3.8865345
20449175075156,-1.0888965,8.939195,3.8827147
20449179833229,-1.082167,8.940984,3.880479
20449184591302,-1.0821447,8.942707,3.8765104
20449189349427,-1.0888,8.943635,3.8725035
20449194107500,-1.09852,8.943855,3.8692489
20449198865572,-1.1067009,8.942707,3.8695717
20449203623697,-1.112903,8.941008,3.871722
20449208381770,-1.114926,8.939593,3.8744054
20449213139843,-1.1150988,8.9378195,3.8784435
20449217897968,-1.1139016,8.935219,3.8847728
20449222656041,-1.111459,8.932047,3.8927622
20449227414114,-1.1069974,8.928716,3.9016645
20449232172187,-1.1006206,8.924699,3.9126444
20449236930312,-1.0954374,8.9212265,3.9220061
20449241688385,-1.0916537,8.91889,3.928369
20449246446458,-1.0897822,8.916337,3.9346786
20449251204583,-1.0914067,8.914145,3.9391925
20449255962656,-1.0973591,8.913451,3.9391077
20449260720729,-1.105011,8.913865,3.9360318
20449265478854,-1.1113625,8.915076,3.931496
20449270236875,-1.1121825,8.916382,3.928305
20449274995000,-1.1054204,8.919475,3.9231873
20449279753125,-1.0951983,8.923378,3.9171739
20449284511197,-1.087502,8.925397,3.9147198
20449289269270,-1.0830556,8.926793,3.9127657
20449294027343,-1.0793074,8.927607,3.9119453
20449298785468,-1.0777643,8.928216,3.9109805
20449303543541,-1.0809991,8.9275255,3.9116652
20449308301614,-1.086893,8.926205,3.9130461
20449313059739,-1.0919831,8.925699,3.9127815
20449317817812,-1.0963945,8.924416,3.9144728
20449322575885,-1.0997641,8.923382,3.9158854
20449327334010,-1.1006873,8.92266,3.9172726
20449332092083,-1.0956255,8.921775,3.9207036
20449336850104,-1.0866371,8.92116,3.9246037
20449341608229,-1.078707,8.921019,3.927112
20449346366354,-1.0749685,8.921136,3.9278703
20449351124427,-1.0760069,8.920027,3.9301054
20449355882500,-1.0794246,8.919541,3.9302678
20449360640625,-1.0823389,8.919929,3.928589
20449365398697,-1.0860043,8.919604,3.9283133
20449370156770,-1.090746,8.920142,3.9257774
20449374914895,-1.0940301,8.921183,3.9224973
20449379672968,-1.093698,8.921307,3.9223096
20449384431041,-1.0913361,8.921013,3.923634
20449389189166,-1.0891377,8.921317,3.9235547
20449393947239,-1.0867338,8.921708,3.9233296
20449398705312,-1.0855845,8.920827,3.9256537
20449403463385,-1.0857266,8.919879,3.927765
20449408221510,-1.088243,8.919909,3.9270017
20449412979531,-1.093499,8.919282,3.9269643
20449417737656,-1.1002256,8.917807,3.9284382
20449422495781,-1.1064279,8.917133,3.9282248
20449427253854,-1.110134,8.917037,3.9273968
20449432011927,-1.1133716,8.916723,3.9271917
20449436770052,-1.1169119,8.915606,3.9287233
20449441528125,-1.1195507,8.915725,3.927701
20449446286197,-1.1210613,8.915185,3.9284956
20449451044322,-1.1206703,8.913483,3.9324696
20449455802395,-1.1216613,8.912715,3.9339278
20449460560468,-1.1271832,8.911515,3.9350655
20449465318541,-1.1357006,8.909426,3.9373486
20449470076666,-1.1461254,8.907161,3.9394486
20449474834739,-1.1587981,8.906282,3.9377275
20449479592812,-1.1736383,8.906007,3.9339552
20449484350937,-1.1868205,8.905472,3.9312105
20449489109010,-1.197314,8.906243,3.9262774
20449493867083,-1.2039156,8.907104,3.9223063
20449498625208,-1.2060093,8.908835,3.917727
20449503383281,-1.2051115,8.9107485,3.9136503
20449508141354,-1.2053471,8.91178,3.9112275
20449512899427,-1.2093543,8.911693,3.9101906
20449517657552,-1.2174389,8.910525,3.9103417
20449522415625,-1.2279019,8.908307,3.9121227
20449527173697,-1.2414737,8.904399,3.9167361
20449531931822,-1.2558905,8.899915,3.9223247
20449536689895,-1.2688079,8.896092,3.9268377
20449541447968,-1.278746,8.89311,3.9303653
20449546206041,-1.285712,8.89092,3.9330502
20449550964166,-1.2901397,8.889668,3.9344277
20449555722239,-1.289957,8.889012,3.93597
20449560480312,-1.2850558,8.888786,3.938082
20449565238437,-1.2748533,8.889208,3.940448
20449569996458,-1.2619927,8.890715,3.9411862
20449574754583,-1.2519287,8.89332,3.9385147
20449579512708,-1.249885,8.895701,3.9337876
20449584270781,-1.2576423,8.897715,3.9267552
20449589028802,-1.2735498,8.899252,3.9181342
20449593786927,-1.29358,8.900341,3.9090893
20449598545052,-1.3131098,8.899905,3.9035642
20449603303125,-1.3280721,8.898441,3.90184
20449608061197,-1.3364849,8.89683,3.9026418
20449612819322,-1.3389194,8.89622,3.9031975
20449617577395,-1.3358024,8.894532,3.9081106
20449622335468,-1.3280861,8.892231,3.9159682
20449627093593,-1.3189278,8.890319,3.9233975
20449631851666,-1.313256,8.88799,3.930571
20449636609687,-1.3144531,8.885614,3.9355366
20449641367812,-1.3221866,8.884833,3.9347093
20449646125937,-1.3354638,8.884716,3.9304876
20449650884010,-1.3513607,8.884461,3.9256282
20449655642083,-1.36486,8.886038,3.9173818
20449660400156,-1.3737533,8.889726,3.905889
20449665158281,-1.3769346,8.893973,3.8950827
20449669916354,-1.3738033,8.898024,3.8869328
20449674674427,-1.3684137,8.902813,3.877851
20449679432552,-1.3643584,8.908483,3.866245
20449684190625,-1.3667399,8.911329,3.858839
20449688948697,-1.3767326,8.911858,3.8540597
20449693706822,-1.3928667,8.912149,3.8475835
20449698464895,-1.4110746,8.9112835,3.8429513
20449703222968,-1.4303074,8.908048,3.8433437
20449707981093,-1.4479704,8.904748,3.8443782
20449712739166,-1.4610234,8.90261,3.8443897
20449717497187,-1.4684328,8.900482,3.8464901
20449722255312,-1.4698966,8.898266,3.8510606
20449727013437,-1.4639977,8.898061,3.853778
20449731771510,-1.4520924,8.898488,3.8572936
20449736529583,-1.4394318,8.8983555,3.8623424
20449741287708,-1.4306465,8.898894,3.8643644
20449746045781,-1.4302878,8.8994255,3.8632736
20449750803854,-1.4357424,8.899135,3.861919
20449755561927,-1.4467189,8.898495,3.8592997
20449760320052,-1.4620306,8.897838,3.8550391
20449765078125,-1.4771539,8.897498,3.8500562
20449769836197,-1.4892201,8.897892,3.8444924
20449774594322,-1.496055,8.89843,3.8405948
20449779352395,-1.4959598,8.899346,3.8385067
20449784110468,-1.4893683,8.900781,3.8377438
20449788868541,-1.4788096,8.902334,3.838222
20449793626666,-1.4672394,8.903449,3.840076
20449798384739,-1.4556824,8.90402,3.8431482
20449803142812,-1.4457995,8.905136,3.8442955
20449807900937,-1.4406596,8.90634,3.843435
20449812659010,-1.4412092,8.907093,3.8414822
20449817417083,-1.4466789,8.907485,3.8385153
20449822175156,-1.4529837,8.908406,3.8339956
20449826933281,-1.456648,8.909309,3.8305068
20449831691354,-1.4568667,8.909554,3.8298523
20449836449427,-1.4519068,8.911105,3.8281271
20449841207552,-1.4445925,8.912633,3.827337
20449845965625,-1.4349778,8.912876,3.8303895
20449850723697,-1.4234592,8.913786,3.832567
20449855481770,-1.4127222,8.914787,3.8342116
20449860239895,-1.4035069,8.912936,3.8418906
20449864997968,-1.3983268,8.907836,3.8555815
20449869756041,-1.3979348,8.904378,3.8637052
20449874514166,-1.4026825,8.903292,3.8644867
20449879272239,-1.4087082,8.902513,3.8640924
20449884030312,-1.4119592,8.903734,3.860087
20449888788385,-1.408656,8.90787,3.8517442
20449893546510,-1.3972691,8.9134655,3.8429368
20449898304583,-1.3774654,8.917815,3.839993
20449903062656,-1.354503,8.921423,3.839781
20449907820729,-1.3330092,8.924129,3.8410163
20449912578854,-1.3188903,8.924774,3.8443866
20449917336927,-1.3155017,8.922313,3.851255
20449922095000,-1.324385,8.917741,3.8587933
20449926853125,-1.3420271,8.912931,3.863806
20449931611197,-1.3603636,8.908315,3.8680394
20449936369270,-1.3747852,8.904212,3.8723834
20449941127343,-1.3821241,8.901246,3.8765872
20449945885468,-1.3792602,8.900821,3.8785846
20449950643541,-1.3646376,8.901608,3.8819487
20449955401614,-1.3409369,8.903074,3.886843
20449960159687,-1.3132586,8.905529,3.890665
20449964917812,-1.2849016,8.909201,3.8917296
20449969675885,-1.2598975,8.913178,3.8907943
20449974433958,-1.242559,8.916565,3.888612
20449979192083,-1.237311,8.919907,3.8826149
20449983950156,-1.2434999,8.922532,3.8746002
20449988708229,-1.2567543,8.923805,3.8673844
20449993466354,-1.2720549,8.923727,3.862558
20449998224427,-1.2843024,8.92298,3.8602302
20450002982500,-1.2892532,8.923385,3.857645
20450007740572,-1.2844263,8.923377,3.8592703
20450012499427,-1.27305,8.922506,3.8650506
20450017256770,-1.2571359,8.921466,3.8726532
20450022014843,-1.2393178,8.9204855,3.8806448
20450026772916,-1.22063,8.919364,3.889138
20450031531614,-1.201354,8.91876,3.896518
20450036289114,-1.1857177,8.919257,3.9001682
20450041047187,-1.1752441,8.920817,3.8997679
20450045805260,-1.1711974,8.923397,3.8950841
20450050563385,-1.1723921,8.927139,3.8861382
20450055321458,-1.1724436,8.93183,3.875329
20450060079531,-1.1666086,8.937203,3.8646863
20450064837656,-1.1538192,8.944661,3.8512495
20450069595729,-1.1385051,8.95266,3.8371954
20450074353802,-1.1231818,8.958127,3.8289459
20450079111875,-1.1089507,8.962795,3.8221598
20450083870000,-1.099663,8.968155,3.8122597
20450088628072,-1.0963516,8.971756,3.8047338
20450093386145,-1.0961645,8.97317,3.8014495
20450098144218,-1.0971202,8.97432,3.7984593
20450102902343,-1.097336,8.97562,3.7953222
20450107660416,-1.0955261,8.975986,3.794982
20450112418489,-1.089371,8.976482,3.7955797
20450117176614,-1.0780746,8.978409,3.794247
20450121934687,-1.0612115,8.980619,3.7937698
20450126692760,-1.0426056,8.982404,3.7947042
20450131450833,-1.025473,8.9852915,3.792536
20450136208958,-1.0101826,8.988514,3.789003
20450140967031,-0.99808866,8.990412,3.787705
20450145725104,-0.9900091,8.992526,3.784805
20450150483177,-0.9859212,8.994926,3.780165
20450155241302,-0.9839644,8.996537,3.7768397
20450159999375,-0.9814852,8.997929,3.7741694
20450164757447,-0.9789053,8.999587,3.7708833
20450169515572,-0.9761732,9.001346,3.7673934
20450174273645,-0.9717171,9.002636,3.765461
20450179031718,-0.96242756,9.003699,3.7653027
20450183789791,-0.9484074,9.00489,3.766013
20450188547916,-0.9329098,9.005467,3.768505
20450193305989,-0.91947794,9.0059185,3.7707303
20450198064062,-0.9113062,9.006268,3.7718759
20450202822135,-0.90689254,9.005782,3.774098
20450207580260,-0.90287864,9.005604,3.7754872
20450212338333,-0.9000808,9.005642,3.7760637
20450217096406,-0.89857125,9.005568,3.7766023
20450221854479,-0.8976178,9.005581,3.776794
20450226612604,-0.89564484,9.005454,3.777564
20450231370677,-0.8929055,9.00498,3.7793448
20450236128750,-0.8890974,9.004302,3.7818563
20450240886875,-0.8832044,9.003214,3.785826
20450245644947,-0.8730825,9.0017805,3.791578
20450250403020,-0.8605721,9.000345,3.7978394
20450255161093,-0.85000163,9.000083,3.8008413
20450259919218,-0.8441706,9.000654,3.800787
20450264677291,-0.84111196,9.001017,3.8006072
20450269435364,-0.8390433,9.002,3.7987368
20450274193437,-0.83582383,9.003926,3.7948778
20450278951562,-0.82948905,9.005161,3.793336
20450283709635,-0.8207636,9.006031,3.7931697
20450288467708,-0.81242925,9.006576,3.79367
20450293225833,-0.8076732,9.006718,3.794349
20450297983906,-0.80558735,9.004471,3.8001192
20450302741979,-0.8045975,9.001833,3.8065758
20450307500052,-0.8047676,8.99866,3.8140328
20450312258177,-0.80670995,8.993695,3.8253186
20450317016250,-0.8094274,8.988292,3.8374262
20450321774322,-0.8123497,8.983762,3.847402
20450326532395,-0.81277573,8.980104,3.8558426
20450331290520,-0.8102476,8.976853,3.8639338
20450336048593,-0.8025442,8.975107,3.8695948
20450340806666,-0.7917852,8.975268,3.8714368
20450345564739,-0.7809687,8.975633,3.8727894
