t_ns,mx,my,mz,bx,by,bz
20477157023257,15.58125,-2.4750001,33.825,6.2999997,48.899998,22.74
20477167023257,15.675,-1.575,35.325,6.2999997,48.899998,22.74
20477177023257,16.59375,-2.5875,35.550003,6.2999997,48.899998,22.74
20477187023257,16.7625,-2.4375,36.0,6.2999997,48.899998,22.74
20477197023257,16.462502,-3.2250001,36.35625,6.2999997,48.899998,22.74
20477207023257,17.5125,-3.6000001,35.475002,6.2999997,48.899998,22.74
20477217023257,17.98125,-2.6437502,35.7,6.2999997,48.899998,22.74
20477227023257,17.456251,-2.9625,35.625,6.2999997,48.899998,22.74
20477237023257,16.96875,-4.05,35.86875,6.2999997,48.899998,22.74
20477247023257,16.44375,-3.2250001,36.975002,6.2999997,48.899998,22.74
20477257023257,18.6375,-3.1875002,36.412502,6.2999997,48.899998,22.74
20477267023257,17.493752,-3.3375,37.3125,6.2999997,48.899998,22.74
20477277023257,19.40625,-3.8437502,38.325,6.2999997,48.899998,22.74
20477287023257,19.125,-3.7500002,37.74375,6.2999997,48.899998,22.74
20477297023257,20.19375,-2.8500001,38.5125,6.2999997,48.899998,22.74
20477307023257,19.612501,-4.425,38.325,6.2999997,48.899998,22.74
20477317023257,21.6,-3.2812502,40.5,6.2999997,48.899998,22.74
20477327023257,20.2875,-4.8375,39.318752,6.2999997,48.899998,22.74
20477337023257,19.462502,-5.9625,39.91875,6.2999997,48.899998,22.74
20477347023257,22.2,-5.34375,40.65,6.2999997,48.899998,22.74
20477357023257,21.487501,-4.18125,39.787502,6.2999997,48.899998,22.74
20477367023257,19.35,-5.34375,41.60625,6.2999997,48.899998,22.74
20477377023257,22.143751,-3.7125,40.7625,6.2999997,48.899998,22.74
20477387023257,23.400002,-4.55625,41.25,6.2999997,48.899998,22.74
20477397023257,22.5,-4.03125,42.2625,6.2999997,48.899998,22.74
20477407023257,22.125,-2.4562502,43.18125,6.2999997,48.899998,22.74
20477417023257,21.45,-4.55625,43.331253,6.2999997,48.899998,22.74
20477427023257,22.893751,-3.35625,43.575,6.2999997,48.899998,22.74
20477437023257,21.35625,-4.18125,43.48125,6.2999997,48.899998,22.74
20477447023257,23.41875,-3.6562502,45.05625,6.2999997,48.899998,22.74
20477457023257,23.831251,-3.0937502,44.68125,6.2999997,48.899998,22.74
20477467023257,21.5625,-2.4,46.162502,6.2999997,48.899998,22.74
20477477023257,22.10625,-2.325,49.0125,6.2999997,48.899998,22.74
20477487023257,20.8875,-0.975,49.893753,6.2999997,48.899998,22.74
20477497023257,22.59375,0.76875,49.631252,6.2999997,48.899998,22.74
20477507023257,22.25625,-1.4250001,48.975002,6.2999997,48.899998,22.74
20477517023257,22.59375,2.4,52.968754,6.2999997,48.899998,22.74
20477527023257,20.400002,2.98125,51.975002,6.2999997,48.899998,22.74
20477537023257,21.150002,4.59375,51.225002,6.2999997,48.899998,22.74
20477547023257,21.337502,6.8812504,52.36875,6.2999997,48.899998,22.74
20477557023257,19.931252,8.700001,52.18125,6.2999997,48.899998,22.74
20477567023257,21.46875,9.900001,49.65,6.2999997,48.899998,22.74
20477577023257,19.800001,11.94375,49.18125,6.2999997,48.899998,22.74
20477587023257,19.81875,12.95625,48.99375,6.2999997,48.899998,22.74
20477597023257,19.6875,13.312501,49.912502,6.2999997,48.899998,22.74
20477607023257,20.587502,13.668751,48.112503,6.2999997,48.899998,22.74
20477617023257,19.10625,14.1,48.131252,6.2999997,48.899998,22.74
20477627023257,20.90625,15.093751,45.2625,6.2999997,48.899998,22.74
20477637023257,19.575,14.793751,46.66875,6.2999997,48.899998,22.74
20477647023257,20.775002,14.94375,44.0625,6.2999997,48.899998,22.74
20477657023257,19.5375,13.89375,43.162502,6.2999997,48.899998,22.74
20477667023257,20.268751,16.7625,40.237503,6.2999997,48.899998,22.74
20477677023257,23.1,16.0125,40.3875,6.2999997,48.899998,22.74
20477687023257,22.837502,15.468751,40.575,6.2999997,48.899998,22.74
20477697023257,21.675001,15.056251,41.04375,6.2999997,48.899998,22.74
20477707023257,24.018751,15.000001,40.29375,6.2999997,48.899998,22.74
20477717023257,23.212502,14.512501,38.86875,6.2999997,48.899998,22.74
20477727023257,22.556252,14.175,37.893753,6.2999997,48.899998,22.74
20477737023257,24.806252,13.462501,36.7125,6.2999997,48.899998,22.74
20477747023257,24.431252,14.175,37.66875,6.2999997,48.899998,22.74
20477757023257,23.5125,13.1625,36.73125,6.2999997,48.899998,22.74
20477767023257,24.375002,12.7875,37.256252,6.2999997,48.899998,22.74
20477777023257,24.712502,12.562501,35.0625,6.2999997,48.899998,22.74
20477787023257,26.025002,12.1125,35.53125,6.2999997,48.899998,22.74
20477797023257,26.60625,11.8125,35.325,6.2999997,48.899998,22.74
20477807023257,25.143751,11.25,34.443752,6.2999997,48.899998,22.74
20477817023257,27.075,11.75625,35.11875,6.2999997,48.899998,22.74
20477827023257,25.968752,11.868751,36.318752,6.2999997,48.899998,22.74
20477837023257,27.243752,10.650001,33.600002,6.2999997,48.899998,22.74
20477847023257,28.406252,10.425,35.006252,6.2999997,48.899998,22.74
20477857023257,28.275002,10.5375,35.175003,6.2999997,48.899998,22.74
20477867023257,27.337502,10.5375,35.11875,6.2999997,48.899998,22.74
20477877023257,26.7,10.575001,35.8125,6.2999997,48.899998,22.74
20477887023257,26.531252,10.425,35.53125,6.2999997,48.899998,22.74
20477897023257,27.056252,9.75,34.725002,6.2999997,48.899998,22.74
20477907023257,27.206251,9.637501,34.40625,6.2999997,48.899998,22.74
20477917023257,27.093752,9.13125,35.193752,6.2999997,48.899998,22.74
20477927023257,29.5125,10.837501,36.693752,6.2999997,48.899998,22.74
20477937023257,27.862501,9.731251,34.0125,6.2999997,48.899998,22.74
20477947023257,27.4125,10.1625,35.737503,6.2999997,48.899998,22.74
20477957023257,28.406252,9.675,35.943752,6.2999997,48.899998,22.74
20477967023257,29.400002,9.675,34.59375,6.2999997,48.899998,22.74
20477977023257,29.6625,11.231251,34.068752,6.2999997,48.899998,22.74
20477987023257,27.862501,10.725,34.125,6.2999997,48.899998,22.74
20477997023257,30.337502,10.6875,34.4625,6.2999997,48.899998,22.74
20478007023257,28.781252,10.481251,33.581253,6.2999997,48.899998,22.74
20478017023257,29.306252,10.05,34.443752,6.2999997,48.899998,22.74
20478027023257,30.0375,11.53125,33.693752,6.2999997,48.899998,22.74
20478037023257,31.66875,11.7375,32.737503,6.2999997,48.899998,22.74
20478047023257,30.2625,10.05,33.7125,6.2999997,48.899998,22.74
20478057023257,30.0375,10.78125,34.65,6.2999997,48.899998,22.74
20478067023257,28.7625,10.481251,33.881252,6.2999997,48.899998,22.74
20478077023257,30.45,11.325001,34.425003,6.2999997,48.899998,22.74
20478087023257,29.00625,9.88125,33.09375,6.2999997,48.899998,22.74
20478097023257,28.81875,9.975,34.5,6.2999997,48.899998,22.74
20478107023257,29.493752,9.1875,33.99375,6.2999997,48.899998,22.74
20478117023257,29.643751,9.84375,32.268753,6.2999997,48.899998,22.74
20478127023257,30.656252,9.09375,31.087502,6.2999997,48.899998,22.74
20478137023257,29.56875,7.93125,30.018751,6.2999997,48.899998,22.74
20478147023257,30.675001,8.34375,31.25625,6.2999997,48.899998,22.74
20478157023257,30.675001,8.34375,31.25625,6.2999997,48.899998,22.74
20478167023257,32.04375,6.5062504,27.937502,6.2999997,48.899998,22.74
20478177023257,30.431252,6.9187503,31.63125,6.2999997,48.899998,22.74
20478187023257,30.375002,6.2812505,29.98125,6.2999997,48.899998,22.74
20478197023257,32.325,6.5437503,29.268751,6.2999997,48.899998,22.74
20478207023257,29.5125,4.03125,30.91875,6.2999997,48.899998,22.74
20478217023257,31.781252,5.34375,29.831251,6.2999997,48.899998,22.74
20478227023257,30.300001,4.89375,30.187502,6.2999997,48.899998,22.74
20478237023257,31.237501,5.64375,29.268751,6.2999997,48.899998,22.74
20478247023257,29.56875,5.0437503,29.643751,6.2999997,48.899998,22.74
20478257023257,32.04375,5.0062504,29.812502,6.2999997,48.899998,22.74
20478267023257,30.993752,4.4812503,30.73125,6.2999997,48.899998,22.74
20478277023257,29.643751,3.43125,28.612501,6.2999997,48.899998,22.74
20478287023257,32.081253,2.86875,27.2625,6.2999997,48.899998,22.74
20478297023257,28.237501,2.4750001,28.650002,6.2999997,48.899998,22.74
20478307023257,30.69375,2.9250002,27.431252,6.2999997,48.899998,22.74
20478317023257,28.275002,2.7375002,28.95,6.2999997,48.899998,22.74
20478327023257,30.54375,3.4125001,29.737501,6.2999997,48.899998,22.74
20478337023257,30.225,2.25,28.575,6.2999997,48.899998,22.74
20478347023257,30.6375,1.66875,27.618752,6.2999997,48.899998,22.74
20478357023257,28.9125,0.69375,27.393751,6.2999997,48.899998,22.74
20478367023257,29.081251,-0.91875005,28.650002,6.2999997,48.899998,22.74
20478377023257,29.456251,-0.13125001,25.968752,6.2999997,48.899998,22.74
20478387023257,29.962502,0.075,30.35625,6.2999997,48.899998,22.74
20478397023257,29.98125,0.075,29.587502,6.2999997,48.899998,22.74
20478407023257,30.16875,-0.01875,28.650002,6.2999997,48.899998,22.74
20478417023257,30.13125,-0.01875,29.41875,6.2999997,48.899998,22.74
20478427023257,27.956251,-1.81875,30.0375,6.2999997,48.899998,22.74
20478437023257,28.95,-2.325,30.393751,6.2999997,48.899998,22.74
20478447023257,29.268751,-3.15,30.375002,6.2999997,48.899998,22.74
20478457023257,26.94375,-3.0937502,30.656252,6.2999997,48.899998,22.74
20478467023257,28.800001,-3.2250001,30.45,6.2999997,48.899998,22.74
20478477023257,26.98125,-4.4625,31.9125,6.2999997,48.899998,22.74
20478487023257,24.6,-5.2875004,33.91875,6.2999997,48.899998,22.74
20478497023257,27.112501,-4.5750003,32.0625,6.2999997,48.899998,22.74
20478507023257,23.8125,-5.775,31.575,6.2999997,48.899998,22.74
20478517023257,26.60625,-4.6312504,33.206253,6.2999997,48.899998,22.74
20478527023257,24.300001,-5.5687504,32.41875,6.2999997,48.899998,22.74
20478537023257,24.150002,-5.71875,31.5375,6.2999997,48.899998,22.74
20478547023257,24.73125,-4.7625003,32.5125,6.2999997,48.899998,22.74
20478557023257,23.56875,-4.9125004,34.03125,6.2999997,48.899998,22.74
20478567023257,23.268751,-5.34375,31.781252,6.2999997,48.899998,22.74
20478577023257,23.53125,-7.18125,33.018753,6.2999997,48.899998,22.74
20478587023257,23.56875,-5.6625004,34.96875,6.2999997,48.899998,22.74
20478597023257,21.618752,-5.4375,33.975002,6.2999997,48.899998,22.74
20478607023257,20.868752,-4.275,34.48125,6.2999997,48.899998,22.74
20478617023257,21.0375,-5.1375003,34.18125,6.2999997,48.899998,22.74
20478627023257,21.225,-6.1125,33.2625,6.2999997,48.899998,22.74
20478637023257,19.368752,-6.4875,35.49375,6.2999997,48.899998,22.74
20478647023257,20.400002,-5.8500004,35.9625,6.2999997,48.899998,22.74
20478657023257,20.625,-7.2000003,36.131252,6.2999997,48.899998,22.74
20478667023257,21.337502,-6.9750004,34.818752,6.2999997,48.899998,22.74
20478677023257,22.050001,-7.8750005,37.068752,6.2999997,48.899998,22.74
20478687023257,20.737501,-8.4375,36.318752,6.2999997,48.899998,22.74
20478697023257,20.625,-8.8125,37.40625,6.2999997,48.899998,22.74
20478707023257,20.6625,-9.450001,37.875,6.2999997,48.899998,22.74
20478717023257,22.48125,-7.3125005,40.66875,6.2999997,48.899998,22.74
20478727023257,22.81875,-8.137501,40.66875,6.2999997,48.899998,22.74
20478737023257,23.212502,-7.5937505,41.0625,6.2999997,48.899998,22.74
20478747023257,22.35,-7.2000003,40.8375,6.2999997,48.899998,22.74
20478757023257,21.0375,-8.75625,44.41875,6.2999997,48.899998,22.74
20478767023257,23.456251,-7.1625004,44.850002,6.2999997,48.899998,22.74
20478777023257,24.243752,-6.05625,45.3375,6.2999997,48.899998,22.74
20478787023257,24.487501,-5.64375,45.0,6.2999997,48.899998,22.74
20478797023257,23.475,-4.89375,46.162502,6.2999997,48.899998,22.74
20478807023257,22.875,-3.9750001,50.04375,6.2999997,48.899998,22.74
20478817023257,25.06875,-2.1750002,49.74375,6.2999997,48.899998,22.74
20478827023257,27.150002,-1.0125,48.693752,6.2999997,48.899998,22.74
20478837023257,24.993752,-0.675,50.006252,6.2999997,48.899998,22.74
20478847023257,26.04375,2.86875,49.631252,6.2999997,48.899998,22.74
20478857023257,25.987501,2.8500001,51.468754,6.2999997,48.899998,22.74
20478867023257,27.431252,3.9375002,51.112503,6.2999997,48.899998,22.74
20478877023257,27.975,5.25,50.4,6.2999997,48.899998,22.74
20478887023257,27.0375,5.0062504,49.29375,6.2999997,48.899998,22.74
20478897023257,28.48125,7.2000003,49.818752,6.2999997,48.899998,22.74
20478907023257,27.0375,8.64375,49.031254,6.2999997,48.899998,22.74
20478917023257,28.181252,9.806251,48.24375,6.2999997,48.899998,22.74
20478927023257,28.275002,10.181251,47.60625,6.2999997,48.899998,22.74
20478937023257,30.7875,12.900001,46.3125,6.2999997,48.899998,22.74
20478947023257,30.618752,13.51875,44.775,6.2999997,48.899998,22.74
20478957023257,30.45,15.243751,44.756252,6.2999997,48.899998,22.74
20478967023257,31.406252,14.868751,41.71875,6.2999997,48.899998,22.74
20478977023257,31.35,13.593751,42.225002,6.2999997,48.899998,22.74
20478987023257,31.29375,13.968751,40.6875,6.2999997,48.899998,22.74
20478997023257,31.35,13.725,37.78125,6.2999997,48.899998,22.74
20479007023257,32.287502,12.712501,37.6875,6.2999997,48.899998,22.74
20479017023257,32.756252,14.400001,36.675003,6.2999997,48.899998,22.74
20479027023257,34.21875,14.7375,36.3375,6.2999997,48.899998,22.74
20479037023257,33.75,13.668751,35.49375,6.2999997,48.899998,22.74
20479047023257,33.3375,12.731251,33.881252,6.2999997,48.899998,22.74
20479057023257,33.46875,12.618751,34.03125,6.2999997,48.899998,22.74
20479067023257,32.475002,12.225,33.99375,6.2999997,48.899998,22.74
20479077023257,33.99375,11.55,32.006252,6.2999997,48.899998,22.74
20479087023257,33.206253,9.69375,32.15625,6.2999997,48.899998,22.74
20479097023257,30.900002,9.88125,32.268753,6.2999997,48.899998,22.74
20479107023257,31.29375,9.3,31.781252,6.2999997,48.899998,22.74
20479117023257,34.162502,8.681251,31.29375,6.2999997,48.899998,22.74
20479127023257,31.987501,9.01875,33.075,6.2999997,48.899998,22.74
20479137023257,32.9625,8.26875,32.53125,6.2999997,48.899998,22.74
20479147023257,32.550003,8.587501,32.71875,6.2999997,48.899998,22.74
20479157023257,33.43125,7.9500003,30.7875,6.2999997,48.899998,22.74
20479167023257,32.49375,6.58125,33.54375,6.2999997,48.899998,22.74
20479177023257,33.3375,6.6937504,32.0625,6.2999997,48.899998,22.74
20479187023257,33.487503,5.83125,32.381252,6.2999997,48.899998,22.74
20479197023257,33.35625,5.9437504,32.23125,6.2999997,48.899998,22.74
20479207023257,32.831253,8.118751,31.312502,6.2999997,48.899998,22.74
20479217023257,31.95,6.0,32.71875,6.2999997,48.899998,22.74
20479227023257,30.993752,5.7562504,32.381252,6.2999997,48.899998,22.74
20479237023257,31.218752,6.2812505,32.79375,6.2999997,48.899998,22.74
20479247023257,31.125002,5.3812504,31.44375,6.2999997,48.899998,22.74
20479257023257,31.331251,5.0437503,32.5125,6.2999997,48.899998,22.74
20479267023257,31.612501,4.70625,31.875002,6.2999997,48.899998,22.74
20479277023257,31.125002,3.5062501,31.500002,6.2999997,48.899998,22.74
20479287023257,32.41875,5.68125,31.125002,6.2999997,48.899998,22.74
20479297023257,29.98125,4.4812503,33.15,6.2999997,48.899998,22.74
20479307023257,30.750002,3.45,32.925003,6.2999997,48.899998,22.74
20479317023257,30.393751,3.7875001,31.425001,6.2999997,48.899998,22.74
20479327023257,32.287502,3.9,31.050001,6.2999997,48.899998,22.74
20479337023257,33.018753,4.125,28.650002,6.2999997,48.899998,22.74
20479347023257,30.281252,2.8875,30.093752,6.2999997,48.899998,22.74
20479357023257,31.81875,4.8562503,31.3875,6.2999997,48.899998,22.74
20479367023257,31.7625,3.3375,30.206251,6.2999997,48.899998,22.74
20479377023257,32.568752,1.6875001,30.150002,6.2999997,48.899998,22.74
20479387023257,32.568752,1.6875001,30.150002,6.2999997,48.899998,22.74
20479397023257,30.91875,2.9625,30.000002,6.2999997,48.899998,22.74
20479407023257,32.737503,2.325,28.275002,6.2999997,48.899998,22.74
20479417023257,30.750002,3.825,30.000002,6.2999997,48.899998,22.74
20479427023257,30.712502,1.06875,31.63125,6.2999997,48.899998,22.74
20479437023257,30.91875,2.9625,30.000002,6.2999997,48.899998,22.74
20479447023257,31.556252,2.9250002,29.325,6.2999997,48.899998,22.74
20479457023257,29.56875,1.2750001,29.456251,6.2999997,48.899998,22.74
20479467023257,30.468752,2.025,29.325,6.2999997,48.899998,22.74
20479477023257,29.625002,0.91875005,30.675001,6.2999997,48.899998,22.74
20479487023257,29.268751,0.8625,31.800001,6.2999997,48.899998,22.74
20479497023257,27.150002,0.82500005,29.906252,6.2999997,48.899998,22.74
20479507023257,29.775002,1.81875,30.6375,6.2999997,48.899998,22.74
20479517023257,30.075,1.725,30.45,6.2999997,48.899998,22.74
20479527023257,31.81875,0.58125,28.593752,6.2999997,48.899998,22.74
20479537023257,29.456251,1.5187501,29.306252,6.2999997,48.899998,22.74
20479547023257,29.1375,0.71250004,30.6,6.2999997,48.899998,22.74
20479557023257,29.156252,1.725,30.4125,6.2999997,48.899998,22.74
20479567023257,29.812502,2.0625,30.618752,6.2999997,48.899998,22.74
20479577023257,26.60625,1.5187501,30.862501,6.2999997,48.899998,22.74
20479587023257,28.9125,1.575,32.287502,6.2999997,48.899998,22.74
20479597023257,28.95,-0.5625,29.8875,6.2999997,48.899998,22.74
20479607023257,29.94375,0.075,30.975,6.2999997,48.899998,22.74
20479617023257,30.112501,-0.52500004,32.04375,6.2999997,48.899998,22.74
20479627023257,29.643751,1.1625,31.44375,6.2999997,48.899998,22.74
20479637023257,28.9125,1.575,32.287502,6.2999997,48.899998,22.74
20479647023257,30.13125,1.2375001,30.91875,6.2999997,48.899998,22.74
20479657023257,29.23125,1.6125001,32.25,6.2999997,48.899998,22.74
20479667023257,31.706251,1.575,31.95,6.2999997,48.899998,22.74
20479677023257,30.018751,-0.41250002,31.143751,6.2999997,48.899998,22.74
20479687023257,27.73125,-1.725,32.362503,6.2999997,48.899998,22.74
20479697023257,30.656252,-0.82500005,32.90625,6.2999997,48.899998,22.74
20479707023257,29.775002,-1.575,32.737503,6.2999997,48.899998,22.74
20479717023257,30.562502,-1.4625001,32.643753,6.2999997,48.899998,22.74
20479727023257,30.112501,0.4875,32.625,6.2999997,48.899998,22.74
20479737023257,30.16875,-2.53125,29.94375,6.2999997,48.899998,22.74
20479747023257,30.35625,-0.99375004,31.725,6.2999997,48.899998,22.74
20479757023257,29.6625,-1.4625001,31.81875,6.2999997,48.899998,22.74
20479767023257,29.775002,-0.82500005,31.800001,6.2999997,48.899998,22.74
20479777023257,28.687502,-2.1000001,34.40625,6.2999997,48.899998,22.74
20479787023257,30.337502,-0.375,31.087502,6.2999997,48.899998,22.74
20479797023257,29.531252,-1.35,31.687502,6.2999997,48.899998,22.74
20479807023257,25.650002,-0.375,31.35,6.2999997,48.899998,22.74
20479817023257,28.06875,-0.93750006,30.768751,6.2999997,48.899998,22.74
20479827023257,26.775002,-2.7375002,32.5125,6.2999997,48.899998,22.74
20479837023257,25.556252,-3.0187502,30.35625,6.2999997,48.899998,22.74
20479847023257,28.931252,-0.1875,32.325,6.2999997,48.899998,22.74
20479857023257,26.75625,-2.98125,31.9125,6.2999997,48.899998,22.74
20479867023257,25.968752,-1.8375001,33.1875,6.2999997,48.899998,22.74
20479877023257,26.8875,-0.075,33.487503,6.2999997,48.899998,22.74
20479887023257,30.0375,-2.1750002,31.181252,6.2999997,48.899998,22.74
20479897023257,26.812502,-1.725,32.006252,6.2999997,48.899998,22.74
20479907023257,25.275002,-1.6875001,31.575,6.2999997,48.899998,22.74
20479917023257,27.056252,-1.1812501,32.11875,6.2999997,48.899998,22.74
20479927023257,26.00625,-1.8375001,32.41875,6.2999997,48.899998,22.74
20479937023257,25.7625,-0.73125005,31.181252,6.2999997,48.899998,22.74
20479947023257,26.812502,-0.46875003,28.7625,6.2999997,48.899998,22.74
20479957023257,25.331251,-1.66875,30.187502,6.2999997,48.899998,22.74
20479967023257,27.50625,-1.7625,29.625002,6.2999997,48.899998,22.74
20479977023257,23.493752,-3.16875,31.218752,6.2999997,48.899998,22.74
20479987023257,25.95,-2.0812502,32.4375,6.2999997,48.899998,22.74
20479997023257,24.187502,-3.3375,32.53125,6.2999997,48.899998,22.74
20480007023257,24.656252,-2.3812501,32.4375,6.2999997,48.899998,22.74
20480017023257,23.98125,-4.125,30.281252,6.2999997,48.899998,22.74
20480027023257,22.96875,-3.3750002,31.743752,6.2999997,48.899998,22.74
20480037023257,23.15625,-5.2312503,30.862501,6.2999997,48.899998,22.74
20480047023257,23.587502,-5.4187503,30.825,6.2999997,48.899998,22.74
20480057023257,24.975,-4.9875,33.5625,6.2999997,48.899998,22.74
20480067023257,21.50625,-7.5937505,31.44375,6.2999997,48.899998,22.74
20480077023257,23.79375,-5.775,32.643753,6.2999997,48.899998,22.74
20480087023257,23.8125,-7.51875,32.381252,6.2999997,48.899998,22.74
20480097023257,23.25,-9.731251,33.75,6.2999997,48.899998,22.74
20480107023257,23.8125,-9.7875,35.2125,6.2999997,48.899998,22.74
20480117023257,23.681252,-11.175,36.956253,6.2999997,48.899998,22.74
20480127023257,21.993752,-11.2875,35.475002,6.2999997,48.899998,22.74
20480137023257,20.587502,-11.08125,36.7125,6.2999997,48.899998,22.74
20480147023257,21.73125,-12.187501,39.225002,6.2999997,48.899998,22.74
20480157023257,23.53125,-10.6875,39.2625,6.2999997,48.899998,22.74
20480167023257,21.50625,-11.325001,40.912502,6.2999997,48.899998,22.74
20480177023257,22.143751,-11.7375,42.693752,6.2999997,48.899998,22.74
20480187023257,22.518751,-13.200001,42.99375,6.2999997,48.899998,22.74
20480197023257,21.300001,-11.85,44.475002,6.2999997,48.899998,22.74
20480207023257,21.7875,-11.400001,46.10625,6.2999997,48.899998,22.74
20480217023257,20.456251,-10.70625,47.625,6.2999997,48.899998,22.74
20480227023257,19.21875,-9.618751,47.737503,6.2999997,48.899998,22.74
20480237023257,19.5375,-10.33125,48.937504,6.2999997,48.899998,22.74
20480247023257,21.6,-7.4062505,48.300003,6.2999997,48.899998,22.74
20480257023257,21.50625,-5.90625,48.881252,6.2999997,48.899998,22.74
20480267023257,20.5125,-3.91875,46.800003,6.2999997,48.899998,22.74
20480277023257,21.84375,-2.3625002,47.2125,6.2999997,48.899998,22.74
20480287023257,22.21875,-1.4250001,49.74375,6.2999997,48.899998,22.74
20480297023257,19.1625,-1.06875,49.781254,6.2999997,48.899998,22.74
20480307023257,20.04375,1.1812501,49.0125,6.2999997,48.899998,22.74
20480317023257,22.612501,3.3937502,47.86875,6.2999997,48.899998,22.74
20480327023257,20.175001,2.7,48.018753,6.2999997,48.899998,22.74
20480337023257,19.612501,3.7500002,46.6875,6.2999997,48.899998,22.74
20480347023257,21.46875,3.61875,45.99375,6.2999997,48.899998,22.74
20480357023257,19.612501,5.5125003,45.862503,6.2999997,48.899998,22.74
20480367023257,21.09375,4.9500003,45.54375,6.2999997,48.899998,22.74
20480377023257,22.462502,7.2562504,44.081253,6.2999997,48.899998,22.74
20480387023257,23.19375,7.8562503,43.36875,6.2999997,48.899998,22.74
20480397023257,22.875,7.9500003,44.025,6.2999997,48.899998,22.74
20480407023257,21.712502,6.4125004,43.59375,6.2999997,48.899998,22.74
20480417023257,21.375,7.8750005,42.206253,6.2999997,48.899998,22.74
20480427023257,22.331251,7.1250005,42.412502,6.2999997,48.899998,22.74
20480437023257,22.575,9.65625,43.237503,6.2999997,48.899998,22.74
20480447023257,21.45,7.8750005,40.050003,6.2999997,48.899998,22.74
20480457023257,20.962502,8.8125,40.537502,6.2999997,48.899998,22.74
20480467023257,20.587502,9.76875,42.54375,6.2999997,48.899998,22.74
20480477023257,20.79375,8.2875,42.7125,6.2999997,48.899998,22.74
20480487023257,21.35625,7.6125,41.4375,6.2999997,48.899998,22.74
20480497023257,21.54375,9.525001,40.443752,6.2999997,48.899998,22.74
20480507023257,21.7875,8.175,40.7625,6.2999997,48.899998,22.74
20480517023257,21.862501,8.55,39.975002,6.2999997,48.899998,22.74
20480527023257,21.768751,8.925,40.443752,6.2999997,48.899998,22.74
20480537023257,23.212502,9.1125,39.6375,6.2999997,48.899998,22.74
20480547023257,22.556252,8.775001,39.28125,6.2999997,48.899998,22.74
20480557023257,22.0125,7.3125005,38.925003,6.2999997,48.899998,22.74
20480567023257,22.0125,7.3125005,38.925003,6.2999997,48.899998,22.74
20480577023257,22.237501,6.7125,38.756252,6.2999997,48.899998,22.74
20480587023257,21.6,7.51875,38.34375,6.2999997,48.899998,22.74
20480597023257,20.71875,6.01875,38.34375,6.2999997,48.899998,22.74
20480607023257,21.675001,8.775001,37.537502,6.2999997,48.899998,22.74
20480617023257,22.087502,7.33125,36.768753,6.2999997,48.899998,22.74
20480627023257,21.862501,6.4125004,38.662502,6.2999997,48.899998,22.74
20480637023257,20.41875,6.2250004,39.15,6.2999997,48.899998,22.74
20480647023257,21.150002,6.8250003,38.8875,6.2999997,48.899998,22.74
20480657023257,18.65625,7.6125,38.381252,6.2999997,48.899998,22.74
20480667023257,20.456251,7.9875,37.706253,6.2999997,48.899998,22.74
20480677023257,21.31875,7.4625,37.3125,6.2999997,48.899998,22.74
20480687023257,20.19375,6.9375005,35.775,6.2999997,48.899998,22.74
20480697023257,20.79375,7.7812505,35.831253,6.2999997,48.899998,22.74
20480707023257,20.868752,7.9125004,38.8875,6.2999997,48.899998,22.74
20480717023257,19.725,6.1312504,36.318752,6.2999997,48.899998,22.74
20480727023257,20.60625,7.1250005,38.325,6.2999997,48.899998,22.74
20480737023257,21.993752,7.55625,35.850002,6.2999997,48.899998,22.74
20480747023257,20.34375,7.8375,35.71875,6.2999997,48.899998,22.74
20480757023257,20.325,6.8250003,35.60625,6.2999997,48.899998,22.74
20480767023257,19.556252,6.7312503,35.23125,6.2999997,48.899998,22.74
20480777023257,20.90625,6.2812505,34.0125,6.2999997,48.899998,22.74
20480787023257,20.1375,6.9375005,37.162502,6.2999997,48.899998,22.74
20480797023257,21.2625,5.83125,35.53125,6.2999997,48.899998,22.74
20480807023257,19.518751,5.71875,35.8875,6.2999997,48.899998,22.74
20480817023257,20.587502,4.8562503,36.7125,6.2999997,48.899998,22.74
20480827023257,20.456251,5.9812503,36.693752,6.2999997,48.899998,22.74
20480837023257,21.900002,6.1687503,36.825,6.2999997,48.899998,22.74
20480847023257,20.60625,5.86875,36.375,6.2999997,48.899998,22.74
20480857023257,22.3875,6.2250004,36.45,6.2999997,48.899998,22.74
20480867023257,22.10625,5.4375,36.206253,6.2999997,48.899998,22.74
20480877023257,20.268751,4.8187504,37.050003,6.2999997,48.899998,22.74
20480887023257,22.893751,7.18125,35.287502,6.2999997,48.899998,22.74
20480897023257,22.893751,6.1687503,35.006252,6.2999997,48.899998,22.74
20480907023257,22.06875,7.0687504,36.0,6.2999997,48.899998,22.74
20480917023257,22.95,6.43125,34.3875,6.2999997,48.899998,22.74
20480927023257,22.03125,6.80625,36.018753,6.2999997,48.899998,22.74
20480937023257,22.5,5.86875,35.831253,6.2999997,48.899998,22.74
20480947023257,22.95,6.43125,34.3875,6.2999997,48.899998,22.74
20480957023257,23.737501,6.5437503,34.59375,6.2999997,48.899998,22.74
20480967023257,25.706251,7.18125,34.65,6.2999997,48.899998,22.74
20480977023257,22.78125,6.525,35.325,6.2999997,48.899998,22.74
20480987023257,22.44375,6.4875,35.662502,6.2999997,48.899998,22.74
