t_ns,mx,my,mz,accuracy
20455447023257,36.43125,-37.55625,-43.96875,3
20455457023257,36.6375,-38.025,-43.518753,3
20455467023257,35.643753,-40.55625,-44.850002,3
20455477023257,35.68125,-40.03125,-43.5,3
20455487023257,35.34375,-42.84375,-42.75,3
20455497023257,35.006252,-44.5125,-40.987503,3
20455507023257,36.3375,-45.09375,-41.268753,3
20455517023257,35.1375,-47.268753,-39.525,3
20455527023257,35.53125,-49.593754,-39.506252,3
20455537023257,35.7,-50.456253,-39.506252,3
20455547023257,35.7,-49.818752,-36.768753,3
20455557023257,33.487503,-52.875004,-36.5625,3
20455567023257,33.84375,-53.831253,-33.506252,3
20455577023257,35.90625,-52.66875,-33.487503,3
20455587023257,34.3875,-52.74375,-30.225,3
20455597023257,36.600002,-52.687504,-31.25625,3
20455607023257,36.862503,-53.287502,-28.050001,3
20455617023257,36.80625,-53.531254,-27.4125,3
20455627023257,36.15,-53.49375,-26.118752,3
20455637023257,37.125,-51.975002,-24.900002,3
20455647023257,36.375,-49.443752,-22.275002,3
20455657023257,35.850002,-50.643753,-21.5625,3
20455667023257,36.15,-49.593754,-21.018751,3
20455677023257,35.4,-49.312504,-20.325,3
20455687023257,35.100002,-48.35625,-20.456251,3
20455697023257,35.9625,-47.86875,-20.737501,3
20455707023257,35.25,-47.456253,-20.5125,3
20455717023257,35.737503,-45.99375,-18.45,3
20455727023257,33.0,-46.631252,-18.73125,3
20455737023257,34.10625,-45.46875,-18.431252,3
20455747023257,34.5,-45.65625,-17.400002,3
20455757023257,34.912502,-44.60625,-19.78125,3
20455767023257,36.16875,-42.43125,-18.46875,3
20455777023257,35.49375,-41.643753,-17.643751,3
20455787023257,34.875,-41.100002,-19.425001,3
20455797023257,35.34375,-41.15625,-15.337501,3
20455807023257,36.35625,-40.893753,-16.3875,3
20455817023257,37.537502,-39.35625,-16.40625,3
20455827023257,35.9625,-40.068752,-14.512501,3
20455837023257,35.175003,-39.16875,-14.2875,3
20455847023257,36.6375,-37.706253,-13.44375,3
20455857023257,36.0,-36.91875,-14.156251,3
20455867023257,37.3125,-36.35625,-13.406251,3
20455877023257,38.831253,-37.40625,-12.637501,3
20455887023257,35.49375,-35.23125,-13.687501,3
20455897023257,38.193752,-34.350002,-10.8,3
20455907023257,40.050003,-33.35625,-14.887501,3
20455917023257,37.518753,-33.825,-11.512501,3
20455927023257,39.787502,-31.500002,-11.85,3
20455937023257,38.100002,-32.98125,-10.9875,3
20455947023257,41.68125,-29.625002,-12.58125,3
20455957023257,38.325,-30.075,-12.168751,3
20455967023257,41.8125,-28.968752,-13.687501,3
20455977023257,40.36875,-28.9125,-12.150001,3
20455987023257,40.425003,-28.650002,-12.468751,3
20455997023257,40.725002,-27.6,-11.306251,3
20456007023257,41.0625,-27.075,-14.118751,3
20456017023257,42.300003,-27.768751,-12.712501,3
20456027023257,42.9,-23.925001,-11.8125,3
20456037023257,42.112503,-25.9125,-11.981251,3
20456047023257,42.487503,-26.625002,-12.76875,3
20456057023257,43.0125,-25.800001,-14.85,3
20456067023257,44.1375,-24.6375,-15.168751,3
20456077023257,41.15625,-25.425001,-13.556251,3
20456087023257,43.4625,-23.1,-15.450001,3
20456097023257,40.6875,-23.71875,-14.625001,3
20456107023257,42.3375,-24.50625,-16.5,3
20456117023257,42.3375,-23.5125,-16.368752,3
20456127023257,43.10625,-21.150002,-17.90625,3
20456137023257,41.60625,-23.60625,-17.962502,3
20456147023257,41.49375,-22.5,-18.300001,3
20456157023257,43.725002,-22.44375,-19.63125,3
20456167023257,40.912502,-24.206251,-18.7875,3
20456177023257,40.612503,-23.493752,-20.306252,3
20456187023257,40.443752,-24.393751,-19.650002,3
20456197023257,40.631252,-24.243752,-19.837502,3
20456207023257,40.4625,-23.1375,-18.768751,3
20456217023257,40.987503,-23.19375,-20.831251,3
20456227023257,41.68125,-23.98125,-21.956251,3
20456237023257,38.41875,-24.54375,-20.325,3
20456247023257,38.9625,-23.60625,-22.875,3
20456257023257,38.568752,-24.656252,-20.493752,3
20456267023257,38.0625,-24.843752,-20.268751,3
20456277023257,37.7625,-25.0125,-21.46875,3
20456287023257,38.30625,-25.44375,-21.675001,3
20456297023257,38.081253,-24.843752,-21.35625,3
20456307023257,35.53125,-25.06875,-20.4375,3
20456317023257,36.300003,-25.218752,-20.831251,3
20456327023257,36.525,-26.062502,-22.35,3
20456337023257,35.737503,-26.04375,-22.10625,3
20456347023257,34.875,-27.54375,-22.125,3
20456357023257,34.93125,-26.400002,-23.081251,3
20456367023257,32.568752,-28.10625,-21.375,3
20456377023257,32.568752,-28.10625,-21.375,3
20456387023257,33.3375,-27.88125,-24.54375,3
20456397023257,33.975002,-27.4125,-22.931252,3
20456407023257,32.325,-29.1375,-23.75625,3
20456417023257,30.468752,-29.8875,-22.9125,3
20456427023257,29.250002,-30.562502,-22.743752,3
20456437023257,29.493752,-31.781252,-21.975,3
20456447023257,29.98125,-30.843752,-22.81875,3
20456457023257,29.212502,-31.2,-24.562502,3
20456467023257,27.7875,-32.1375,-23.75625,3
20456477023257,28.3875,-32.175003,-23.362501,3
20456487023257,27.656252,-32.025,-23.8875,3
20456497023257,27.243752,-33.09375,-21.50625,3
20456507023257,25.35,-33.3375,-22.35,3
20456517023257,26.475,-33.1875,-22.181252,3
20456527023257,26.775002,-33.393753,-23.2875,3
20456537023257,25.706251,-33.300003,-23.475,3
20456547023257,25.031252,-34.143753,-21.056252,3
20456557023257,24.45,-35.100002,-22.35,3
20456567023257,22.518751,-33.84375,-23.681252,3
20456577023257,23.962502,-33.9,-20.643751,3
20456587023257,24.35625,-35.362503,-21.2625,3
20456597023257,22.78125,-35.4375,-20.60625,3
20456607023257,22.987501,-34.912502,-19.725,3
20456617023257,25.425001,-34.0875,-23.268751,3
20456627023257,24.487501,-33.7125,-21.618752,3
20456637023257,22.331251,-36.0,-19.462502,3
20456647023257,23.00625,-34.162502,-21.431252,3
20456657023257,23.681252,-34.443752,-19.66875,3
20456667023257,22.85625,-33.787502,-19.425001,3
20456677023257,21.91875,-34.55625,-18.525002,3
20456687023257,22.9125,-35.8125,-21.84375,3
20456697023257,22.875,-34.050003,-21.112501,3
20456707023257,24.375002,-33.600002,-22.06875,3
20456717023257,23.081251,-34.65,-21.13125,3
20456727023257,24.581251,-33.825,-20.25,3
20456737023257,22.893751,-33.037502,-21.45,3
20456747023257,24.075,-34.0125,-20.025002,3
20456757023257,24.31875,-32.850002,-21.6375,3
20456767023257,25.500002,-32.7,-23.15625,3
20456777023257,26.643751,-31.29375,-22.725,3
20456787023257,26.175001,-32.23125,-22.63125,3
20456797023257,25.48125,-32.4375,-21.7875,3
20456807023257,23.175001,-31.500002,-22.143751,3
20456817023257,25.368752,-33.3375,-22.81875,3
20456827023257,26.062502,-33.75,-22.425001,3
20456837023257,26.906252,-34.7625,-24.806252,3
20456847023257,27.075,-35.25,-22.650002,3
20456857023257,25.48125,-32.943752,-23.90625,3
20456867023257,24.675001,-36.45,-21.712502,3
20456877023257,28.087502,-36.0,-23.831251,3
20456887023257,27.468752,-35.7,-22.5375,3
20456897023257,26.41875,-35.456253,-22.875,3
20456907023257,28.143751,-36.487503,-23.6625,3
20456917023257,27.150002,-36.75,-23.081251,3
20456927023257,27.6,-35.04375,-23.34375,3
20456937023257,26.56875,-37.2,-21.768751,3
20456947023257,28.087502,-36.0,-23.831251,3
20456957023257,29.250002,-36.3375,-23.19375,3
20456967023257,31.06875,-34.575,-22.3875,3
20456977023257,27.225,-35.850002,-20.962502,3
20456987023257,28.931252,-36.0,-21.618752,3
20456997023257,28.500002,-35.30625,-23.587502,3
20457007023257,29.156252,-36.3375,-20.56875,3
20457017023257,28.987501,-35.737503,-21.6375,3
20457027023257,29.306252,-34.95,-22.612501,3
20457037023257,29.587502,-35.15625,-22.95,3
20457047023257,28.181252,-35.850002,-21.54375,3
20457057023257,28.25625,-36.956253,-19.837502,3
20457067023257,28.237501,-36.600002,-22.44375,3
20457077023257,29.081251,-36.112503,-21.7875,3
20457087023257,30.7875,-36.131252,-21.54375,3
20457097023257,29.718752,-36.6375,-20.15625,3
20457107023257,29.118752,-34.59375,-20.00625,3
20457117023257,29.343752,-36.05625,-20.1375,3
20457127023257,29.400002,-35.8125,-20.775002,3
20457137023257,29.550001,-34.912502,-20.5125,3
20457147023257,29.94375,-35.850002,-18.525002,3
20457157023257,30.281252,-36.5625,-18.09375,3
20457167023257,29.250002,-35.0625,-16.78125,3
20457177023257,29.19375,-34.706253,-18.018751,3
20457187023257,28.218752,-36.45,-16.1625,3
20457197023257,28.800001,-35.756252,-16.237501,3
20457207023257,28.181252,-36.46875,-15.075001,3
20457217023257,30.337502,-34.912502,-16.143751,3
20457227023257,28.968752,-35.100002,-18.13125,3
20457237023257,29.19375,-34.706253,-18.31875,3
20457247023257,30.6,-33.75,-18.35625,3
20457257023257,29.23125,-34.443752,-18.018751,3
20457267023257,30.7875,-33.600002,-18.54375,3
20457277023257,28.575,-33.65625,-17.962502,3
20457287023257,28.85625,-32.100002,-18.35625,3
20457297023257,28.575,-33.9,-19.03125,3
20457307023257,29.737501,-31.743752,-19.5375,3
20457317023257,29.962502,-31.95,-18.487501,3
20457327023257,29.7,-31.743752,-18.768751,3
20457337023257,28.893751,-32.100002,-19.425001,3
20457347023257,28.06875,-33.35625,-19.612501,3
20457357023257,29.19375,-33.693752,-17.8875,3
20457367023257,27.768751,-32.5125,-20.362501,3
20457377023257,28.5375,-34.537502,-21.16875,3
20457387023257,28.7625,-34.0125,-20.587502,3
20457397023257,26.175001,-33.975002,-21.975,3
20457407023257,28.3875,-32.925003,-22.725,3
20457417023257,26.2875,-34.0875,-21.056252,3
20457427023257,27.187502,-33.3375,-21.1875,3
20457437023257,25.331251,-33.600002,-22.800001,3
20457447023257,24.31875,-35.86875,-22.3125,3
20457457023257,25.706251,-34.537502,-20.362501,3
20457467023257,24.825,-34.800003,-23.00625,3
20457477023257,25.35,-35.100002,-21.69375,3
20457487023257,26.19375,-34.987503,-23.175001,3
20457497023257,24.525002,-34.4625,-21.768751,3
20457507023257,25.1625,-35.25,-21.35625,3
20457517023257,24.45,-36.600002,-20.775002,3
20457527023257,24.675001,-36.45,-21.712502,3
20457537023257,24.150002,-36.768753,-21.65625,3
20457547023257,21.806252,-36.956253,-22.59375,3
20457557023257,23.831251,-37.3125,-19.59375,3
20457567023257,21.5625,-38.86875,-20.212502,3
20457577023257,23.23125,-37.3875,-20.90625,3
20457587023257,22.66875,-37.706253,-19.44375,3
20457597023257,22.987501,-38.925003,-20.831251,3
20457607023257,22.987501,-38.925003,-20.831251,3
20457617023257,21.206251,-39.54375,-21.825,3
20457627023257,21.46875,-39.506252,-20.475,3
20457637023257,20.925001,-40.0875,-21.018751,3
20457647023257,21.31875,-39.412502,-20.00625,3
20457657023257,19.7625,-41.25,-19.931252,3
20457667023257,20.550001,-40.125,-19.125,3
20457677023257,20.7,-39.487503,-20.23125,3
20457687023257,19.66875,-39.375,-21.50625,3
20457697023257,23.60625,-37.706253,-19.706251,3
20457707023257,20.2875,-39.91875,-19.556252,3
20457717023257,21.018751,-39.1875,-19.21875,3
20457727023257,18.35625,-40.425003,-20.23125,3
20457737023257,20.306252,-39.412502,-17.8875,3
20457747023257,20.00625,-40.4625,-18.28125,3
20457757023257,19.10625,-40.4625,-19.40625,3
20457767023257,21.993752,-38.8125,-18.4125,3
20457777023257,20.081251,-38.8125,-17.41875,3
20457787023257,19.78125,-38.100002,-18.7875,3
20457797023257,19.96875,-36.9375,-18.375,3
20457807023257,20.34375,-36.2625,-17.0625,3
20457817023257,17.94375,-36.7125,-17.23125,3
20457827023257,19.40625,-35.25,-16.66875,3
20457837023257,17.550001,-37.0125,-16.40625,3
20457847023257,20.5125,-34.85625,-14.981251,3
20457857023257,17.19375,-35.30625,-15.637501,3
20457867023257,19.35,-34.518753,-15.76875,3
20457877023257,20.60625,-33.84375,-17.625,3
20457887023257,21.09375,-34.65,-17.362501,3
20457897023257,20.493752,-34.350002,-16.987501,3
20457907023257,19.237501,-32.5125,-16.425001,3
20457917023257,19.06875,-31.66875,-16.44375,3
20457927023257,21.1875,-31.500002,-18.69375,3
20457937023257,21.54375,-32.2125,-18.862501,3
20457947023257,21.487501,-29.7,-18.768751,3
20457957023257,20.475,-30.975,-18.31875,3
20457967023257,19.85625,-29.812502,-21.65625,3
20457977023257,21.0375,-32.04375,-21.73125,3
20457987023257,22.10625,-31.650002,-23.85,3
20457997023257,21.393751,-33.24375,-24.487501,3
20458007023257,22.650002,-32.456253,-25.275002,3
20458017023257,22.462502,-34.74375,-26.41875,3
20458027023257,23.175001,-34.518753,-28.050001,3
20458037023257,23.212502,-35.268753,-28.48125,3
20458047023257,24.45,-38.11875,-28.087502,3
20458057023257,21.150002,-37.93125,-26.325,3
20458067023257,21.712502,-38.737503,-28.368752,3
20458077023257,21.91875,-41.98125,-27.225,3
20458087023257,22.21875,-42.1875,-28.0125,3
20458097023257,24.018751,-43.331253,-26.962502,3
20458107023257,21.018751,-43.10625,-24.618752,3
20458117023257,20.90625,-43.987503,-25.968752,3
20458127023257,21.2625,-43.818752,-26.156252,3
20458137023257,20.00625,-45.75,-26.118752,3
20458147023257,21.7875,-45.0,-24.35625,3
20458157023257,21.393751,-44.41875,-23.7,3
20458167023257,21.993752,-45.35625,-23.1375,3
20458177023257,20.625,-42.9,-21.056252,3
20458187023257,21.675001,-42.99375,-20.400002,3
20458197023257,20.325,-44.943752,-22.331251,3
20458207023257,20.081251,-44.34375,-21.5625,3
20458217023257,19.78125,-43.5,-22.3125,3
20458227023257,20.41875,-44.04375,-21.0,3
20458237023257,21.618752,-42.6375,-21.6375,3
20458247023257,21.73125,-44.006252,-22.368752,3
20458257023257,20.34375,-42.9375,-22.087502,3
20458267023257,19.7625,-43.518753,-21.54375,3
20458277023257,18.393751,-43.443752,-22.143751,3
20458287023257,19.706251,-42.881252,-21.862501,3
20458297023257,17.34375,-42.956253,-21.28125,3
20458307023257,19.06875,-43.59375,-20.081251,3
20458317023257,18.900002,-43.5,-19.143751,3
20458327023257,18.2625,-44.081253,-21.35625,3
20458337023257,18.206251,-44.850002,-18.712502,3
20458347023257,17.175001,-44.98125,-21.50625,3
20458357023257,18.300001,-43.706253,-21.056252,3
20458367023257,16.78125,-46.162502,-20.04375,3
20458377023257,15.825001,-46.425003,-20.53125,3
20458387023257,18.1875,-45.975002,-19.59375,3
20458397023257,18.375,-47.2125,-21.581251,3
20458407023257,18.900002,-46.7625,-21.337502,3
20458417023257,16.875,-46.537502,-19.875,3
20458427023257,17.8125,-46.275,-18.768751,3
20458437023257,18.768751,-46.275,-19.81875,3
20458447023257,17.23125,-48.112503,-20.025002,3
20458457023257,17.306252,-46.96875,-16.5375,3
20458467023257,16.425001,-46.96875,-18.13125,3
20458477023257,16.29375,-46.85625,-18.2625,3
20458487023257,17.38125,-46.706253,-17.643751,3
20458497023257,15.562501,-48.075,-16.612501,3
20458507023257,15.806251,-47.287502,-15.13125,3
20458517023257,18.150002,-47.23125,-15.4125,3
20458527023257,17.94375,-46.631252,-15.243751,3
20458537023257,16.21875,-47.49375,-14.400001,3
20458547023257,16.25625,-46.48125,-15.356251,3
20458557023257,16.81875,-45.525,-13.462501,3
20458567023257,19.78125,-45.881252,-15.337501,3
20458577023257,18.65625,-44.90625,-14.00625,3
20458587023257,19.837502,-43.74375,-15.712501,3
20458597023257,18.31875,-44.0625,-13.9875,3
20458607023257,20.212502,-43.050003,-14.400001,3
20458617023257,20.41875,-43.912502,-15.468751,3
20458627023257,21.0375,-43.2,-16.181252,3
20458637023257,19.275002,-43.050003,-14.137501,3
20458647023257,22.1625,-42.80625,-15.243751,3
20458657023257,21.393751,-40.893753,-15.675,3
20458667023257,21.900002,-42.318752,-14.775001,3
20458677023257,24.35625,-41.49375,-14.325001,3
20458687023257,22.6875,-41.2125,-14.2875,3
20458697023257,23.8875,-40.800003,-15.20625,3
20458707023257,25.0125,-40.65,-15.656251,3
20458717023257,24.656252,-41.456253,-13.743751,3
20458727023257,23.737501,-40.706253,-14.7375,3
20458737023257,24.468752,-42.862503,-14.75625,3
20458747023257,24.093752,-40.0125,-12.637501,3
20458757023257,24.618752,-42.206253,-11.71875,3
20458767023257,23.79375,-42.5625,-11.925,3
20458777023257,24.806252,-42.318752,-12.975,3
20458787023257,26.906252,-40.143753,-13.743751,3
20458797023257,22.987501,-39.91875,-11.75625,3
20458807023257,25.1625,-40.875,-12.13125,3
20458817023257,25.743752,-39.54375,-13.462501,3
20458827023257,26.118752,-40.256252,-14.1,3
20458837023257,26.118752,-40.256252,-14.1,3
20458847023257,26.925001,-39.768753,-12.675,3
20458857023257,27.862501,-37.875,-12.843751,3
20458867023257,27.337502,-38.081253,-12.01875,3
20458877023257,28.725,-37.256252,-11.887501,3
20458887023257,28.518751,-37.40625,-11.1,3
20458897023257,28.593752,-36.393753,-12.975,3
20458907023257,27.806252,-36.131252,-11.8125,3
20458917023257,29.156252,-35.568752,-11.85,3
20458927023257,27.937502,-35.60625,-12.918751,3
20458937023257,28.368752,-35.175003,-14.531251,3
20458947023257,28.81875,-34.5,-15.056251,3
20458957023257,28.743752,-34.5,-12.900001,3
20458967023257,28.95,-35.23125,-13.368751,3
20458977023257,28.10625,-35.71875,-13.856251,3
20458987023257,30.50625,-34.518753,-14.64375,3
20458997023257,26.587502,-35.41875,-13.5375,3
20459007023257,27.056252,-35.23125,-12.675,3
20459017023257,25.3875,-35.456253,-15.075001,3
20459027023257,26.268751,-34.575,-13.837501,3
20459037023257,26.94375,-34.36875,-14.531251,3
20459047023257,27.7875,-34.74375,-13.387501,3
20459057023257,28.143751,-34.706253,-14.512501,3
20459067023257,25.706251,-34.40625,-14.531251,3
20459077023257,27.225,-35.325,-13.312501,3
20459087023257,26.1375,-35.475002,-14.250001,3
20459097023257,25.800001,-34.518753,-13.312501,3
20459107023257,28.10625,-33.956253,-14.38125,3
20459117023257,26.94375,-35.11875,-13.593751,3
20459127023257,28.29375,-33.43125,-12.731251,3
20459137023257,27.6,-32.643753,-11.2875,3
20459147023257,27.675001,-33.018753,-15.58125,3
20459157023257,26.831251,-33.24375,-14.55,3
20459167023257,28.593752,-33.2625,-16.44375,3
20459177023257,28.312502,-32.30625,-17.0625,3
20459187023257,29.98125,-31.706251,-17.737501,3
20459197023257,29.400002,-33.037502,-20.7,3
20459207023257,29.212502,-34.2,-20.643751,3
20459217023257,31.06875,-33.956253,-19.48125,3
20459227023257,29.118752,-34.0875,-22.3125,3
20459237023257,31.500002,-36.037502,-23.775002,3
20459247023257,30.187502,-36.581253,-24.825,3
20459257023257,31.06875,-37.59375,-23.5125,3
20459267023257,31.725,-38.381252,-23.8875,3
20459277023257,32.25,-41.2125,-25.556252,3
20459287023257,30.056252,-42.881252,-24.16875,3
20459297023257,30.562502,-44.456253,-23.41875,3
20459307023257,31.312502,-44.2125,-21.50625,3
20459317023257,30.31875,-45.35625,-20.90625,3
20459327023257,30.45,-47.2125,-20.25,3
20459337023257,30.562502,-48.075,-18.09375,3
20459347023257,29.362501,-48.61875,-17.625,3
20459357023257,29.625002,-48.7125,-16.425001,3
20459367023257,29.550001,-49.218754,-17.00625,3
20459377023257,29.75625,-49.18125,-13.81875,3
20459387023257,33.15,-50.23125,-13.106251,3
20459397023257,29.625002,-48.562504,-11.212501,3
20459407023257,30.112501,-48.99375,-9.4125,3
20459417023257,29.812502,-48.787502,-8.775001,3
20459427023257,32.175003,-48.225002,-11.212501,3
20459437023257,30.937502,-48.375004,-7.8375,3
20459447023257,32.643753,-48.281254,-7.1250005,3
20459457023257,30.7875,-47.643753,-4.3125,3
20459467023257,31.125002,-45.84375,-5.175,3
20459477023257,31.406252,-46.162502,-1.5187501,3
20459487023257,34.443752,-44.643753,-5.45625,3
20459497023257,33.28125,-45.16875,-1.6125001,3
20459507023257,31.3875,-45.91875,0.31875002,3
20459517023257,32.41875,-43.3875,0.58125,3
20459527023257,34.4625,-43.237503,0.63750005,3
20459537023257,33.6375,-42.73125,0.112500004,3
20459547023257,36.61875,-39.9375,-0.61875004,3
20459557023257,35.60625,-41.325,-0.61875004,3
20459567023257,35.25,-39.24375,1.66875,3
20459577023257,35.268753,-39.487503,0.13125001,3
20459587023257,35.925003,-39.018753,0.95625,3
20459597023257,37.59375,-37.29375,1.7812501,3
20459607023257,39.600002,-36.768753,0.15,3
20459617023257,37.256252,-35.7,1.3312501,3
20459627023257,36.581253,-35.04375,1.5375,3
20459637023257,38.5875,-34.143753,1.725,3
20459647023257,40.65,-33.487503,-1.29375,3
20459657023257,40.5,-32.643753,-1.7625,3
20459667023257,39.506252,-32.643753,0.0375,3
20459677023257,39.037502,-31.44375,1.29375,3
20459687023257,40.912502,-30.45,1.6500001,3
20459697023257,40.48125,-29.493752,0.3,3
20459707023257,40.55625,-29.493752,-1.85625,3
20459717023257,39.693752,-30.487501,0.88125,3
20459727023257,41.475002,-29.23125,0.01875,3
20459737023257,40.18125,-28.5375,0.15,3
20459747023257,41.9625,-29.175001,-0.35625002,3
20459757023257,41.1375,-28.5375,-0.43125,3
20459767023257,42.28125,-27.375002,-0.75,3
20459777023257,44.1375,-26.493752,-0.99375004,3
20459787023257,41.5875,-26.831251,-0.675,3
20459797023257,42.1875,-26.250002,-2.15625,3
20459807023257,42.65625,-26.7,0.5625,3
20459817023257,42.487503,-26.1,-0.50625,3
20459827023257,40.93125,-26.04375,-0.31875002,3
20459837023257,42.112503,-26.643751,-1.66875,3
20459847023257,43.237503,-25.10625,0.45000002,3
20459857023257,41.71875,-25.95,-0.41250002,3
20459867023257,40.36875,-26.493752,-0.09375,3
20459877023257,41.30625,-26.625002,-0.65625,3
20459887023257,39.6375,-27.093752,0.16875,3
20459897023257,41.662502,-26.19375,-0.09375,3
20459907023257,40.55625,-26.85,2.04375,3
20459917023257,41.68125,-26.7,1.6125001,3
20459927023257,41.23125,-26.8875,0.43125,3
20459937023257,42.16875,-27.88125,-0.112500004,3
20459947023257,39.412502,-26.493752,0.95625,3
20459957023257,40.706253,-27.956251,1.29375,3
20459967023257,41.71875,-27.69375,0.41250002,3
20459977023257,40.95,-26.79375,0.16875,3
20459987023257,38.756252,-26.718752,0.88125,3
20459997023257,39.112503,-26.2875,1.7437501,3
20460007023257,39.112503,-26.2875,1.7437501,3
20460017023257,36.693752,-26.868752,0.975,3
20460027023257,38.568752,-25.85625,1.1812501,3
20460037023257,36.6375,-26.868752,2.6625001,3
20460047023257,37.537502,-26.250002,2.5500002,3
20460057023257,34.800003,-27.993752,1.2375001,3
20460067023257,34.800003,-27.993752,1.2375001,3
20460077023257,36.73125,-25.218752,3.525,3
20460087023257,36.506252,-24.0,2.2875001,3
20460097023257,33.075,-26.85,2.4750001,3
20460107023257,36.15,-27.45,0.75,3
20460117023257,35.287502,-26.550001,2.8312502,3
20460127023257,32.8875,-27.000002,2.9625,3
20460137023257,34.85625,-26.362501,2.71875,3
20460147023257,34.5,-26.268751,4.4437504,3
20460157023257,33.225002,-26.56875,3.99375,3
20460167023257,33.112503,-26.456251,3.075,3
20460177023257,32.943752,-27.112501,4.9500003,3
20460187023257,30.69375,-25.650002,5.49375,3
20460197023257,32.325,-25.312502,4.8187504,3
20460207023257,29.98125,-26.118752,5.4375,3
20460217023257,32.175003,-25.81875,6.5437503,3
20460227023257,30.900002,-25.875002,7.3125005,3
20460237023257,29.8875,-24.50625,7.2375,3
20460247023257,32.175003,-22.81875,7.3875003,3
20460257023257,29.5125,-23.6625,8.34375,3
20460267023257,29.7,-21.6375,8.400001,3
20460277023257,28.593752,-21.525002,9.618751,3
20460287023257,28.218752,-22.575,10.9125,3
20460297023257,25.875002,-22.518751,11.6625,3
20460307023257,28.2,-20.325,12.993751,3
20460317023257,25.743752,-21.768751,14.1,3
20460327023257,25.612501,-20.2875,11.925,3
20460337023257,25.25625,-20.34375,13.05,3
20460347023257,26.04375,-18.35625,13.05,3
20460357023257,25.0125,-17.60625,14.83125,3
20460367023257,26.062502,-16.087502,14.3625,3
20460377023257,25.312502,-13.293751,13.44375,3
20460387023257,25.425001,-13.781251,12.525001,3
20460397023257,25.837502,-11.1,13.462501,3
20460407023257,25.968752,-11.19375,13.312501,3
20460417023257,25.462502,-10.387501,13.8,3
20460427023257,26.475,-7.5000005,12.225,3
20460437023257,25.087502,-6.9375005,9.75,3
20460447023257,25.837502,-4.5750003,8.53125,3
20460457023257,27.2625,-3.8812501,6.6375003,3
20460467023257,27.6,-2.0812502,5.175,3
20460477023257,27.393751,-1.85625,3.0375001,3
20460487023257,28.312502,-2.11875,2.4750001,3
20460497023257,28.987501,-1.2750001,0.375,3
20460507023257,27.825,-2.0625,-1.3125,3
20460517023257,28.968752,-2.1750002,-3.9,3
20460527023257,27.712502,-2.5875,-5.26875,3
20460537023257,27.843752,-2.9625,-6.6562505,3
20460547023257,29.343752,-4.65,-8.625,3
20460557023257,27.806252,-4.59375,-8.90625,3
20460567023257,30.581251,-4.2375,-10.931251,3
20460577023257,29.437502,-6.39375,-10.725,3
20460587023257,29.400002,-7.7812505,-12.075001,3
20460597023257,29.081251,-8.83125,-12.150001,3
20460607023257,31.181252,-9.675,-14.062501,3
20460617023257,29.925001,-9.731251,-13.762501,3
20460627023257,31.725,-11.118751,-14.08125,3
20460637023257,30.093752,-11.85,-15.712501,3
20460647023257,29.493752,-14.812501,-16.78125,3
20460657023257,29.062502,-15.375001,-16.10625,3
20460667023257,30.581251,-14.925,-17.681252,3
20460677023257,29.025002,-16.3875,-15.150001,3
20460687023257,30.150002,-16.612501,-17.737501,3
20460697023257,30.393751,-16.575,-15.3,3
20460707023257,29.2875,-19.85625,-17.23125,3
20460717023257,28.48125,-19.725,-15.6,3
20460727023257,28.5375,-20.475,-16.2,3
20460737023257,28.593752,-21.46875,-18.16875,3
20460747023257,28.706251,-22.462502,-17.23125,3
20460757023257,28.368752,-22.63125,-17.6625,3
20460767023257,29.306252,-23.75625,-18.50625,3
20460777023257,29.343752,-23.38125,-17.737501,3
20460787023257,28.800001,-24.206251,-19.650002,3
20460797023257,30.000002,-24.54375,-19.931252,3
20460807023257,31.63125,-23.0625,-19.556252,3
20460817023257,30.581251,-24.6,-19.087502,3
20460827023257,31.518751,-26.343752,-18.375,3
20460837023257,30.2625,-26.643751,-19.44375,3
20460847023257,31.800001,-26.56875,-18.4125,3
20460857023257,30.075,-28.556252,-18.75,3
20460867023257,30.431252,-29.268751,-18.618752,3
20460877023257,30.393751,-29.268751,-17.85,3
20460887023257,28.031252,-30.468752,-18.0,3
20460897023257,30.018751,-31.706251,-18.50625,3
20460907023257,28.743752,-32.756252,-18.31875,3
20460917023257,28.837502,-32.362503,-19.425001,3
20460927023257,28.181252,-32.456253,-18.5625,3
20460937023257,27.975,-34.74375,-19.087502,3
20460947023257,27.112501,-34.350002,-19.1625,3
20460957023257,26.60625,-35.30625,-18.0,3
20460967023257,28.85625,-35.756252,-18.09375,3
20460977023257,27.6375,-35.4,-17.04375,3
20460987023257,27.112501,-36.600002,-16.78125,3
20460997023257,26.60625,-37.800003,-16.6875,3
20461007023257,25.968752,-36.75,-15.88125,3
20461017023257,25.743752,-38.175003,-15.806251,3
20461027023257,25.3875,-37.85625,-17.475,3
20461037023257,24.056252,-38.90625,-15.750001,3
20461047023257,25.893751,-39.54375,-17.775002,3
20461057023257,24.750002,-39.300003,-14.887501,3
20461067023257,24.13125,-39.018753,-13.44375,3
20461077023257,25.087502,-39.2625,-15.543751,3
20461087023257,25.1625,-39.506252,-14.625001,3
20461097023257,25.050001,-41.025,-13.8,3
20461107023257,24.35625,-41.11875,-12.187501,3
20461117023257,24.581251,-40.96875,-13.44375,3
20461127023257,26.775002,-41.662502,-12.918751,3
