t_ns,ax,ay,az,bx,by,bz
20484414903466,-0.7369894,6.623333,4.1874394,0.0,0.0,0.0
20484417282476,-0.70348984,8.408379,5.5944195,0.0,0.0,0.0
20484419661487,-0.79441714,8.106883,3.4169507,0.0,0.0,0.0
20484422040497,-0.37806597,8.240881,2.3401806,0.0,0.0,0.0
20484424419507,-0.41635114,6.1064835,-0.6939186,0.0,0.0,0.0
20484426798518,-0.17228323,9.317652,0.44506502,0.0,0.0,0.0
20484429177528,-0.124426775,8.973084,1.0336994,0.0,0.0,0.0
20484431556539,-0.033499517,6.9822564,3.3020952,0.0,0.0,0.0
20484433935549,0.10049855,5.733203,4.0438704,0.0,0.0,0.0
20484436314559,0.22013968,7.3363943,3.9098723,0.0,0.0,0.0
20484438693570,0.39720857,7.408179,2.0195422,0.0,0.0,0.0
20484441072528,0.6987042,6.4797635,-1.3208381,0.0,0.0,0.0
20484443451591,0.95712906,8.274381,-2.3018954,0.0,0.0,0.0
20484445830601,0.98584294,9.7196455,-0.4354937,0.0,0.0,0.0
20484448209612,0.71306115,8.020741,2.7613173,0.0,0.0,0.0
20484450588622,0.52163535,8.896515,7.001399,0.0,0.0,0.0
20484452967632,0.17706887,8.556734,6.259624,0.0,0.0,0.0
20484455346643,0.02871387,7.757531,4.5224347,0.0,0.0,0.0
20484457725653,-0.24885355,6.800402,0.7322037,0.0,0.0,0.0
20484460104612,-0.28713873,8.020741,-1.6079768,0.0,0.0,0.0
20484462483622,-0.6652047,9.241081,-0.5694918,0.0,0.0,0.0
20484464862632,-0.81834537,9.250652,3.9194436,0.0,0.0,0.0
20484467241643,-0.93320084,7.905886,9.044869,0.0,0.0,0.0
20484469620653,-0.85184485,9.475577,12.815958,0.0,0.0,0.0
20484471999664,-0.44506502,9.643075,10.380065,0.0,0.0,0.0
20484474378674,-0.2105684,9.092726,5.5657053,0.0,0.0,0.0
20484476757684,0.51206404,9.183653,0.019142581,0.0,0.0,0.0
20484479136695,0.9236295,10.073783,-3.455236,0.0,0.0,0.0
20484481515705,0.9236295,12.165111,-0.7848458,0.0,0.0,0.0
20484483894716,1.0719845,7.60439,1.5984055,0.0,0.0,0.0
20484486273726,0.7322037,7.661818,7.609176,0.0,0.0,0.0
20484488652737,0.8135597,10.930414,10.734202,0.0,0.0,0.0
20484491031747,1.1629118,11.782259,9.475577,0.0,0.0,0.0
20484493410757,1.6462619,11.79183,5.508278,0.0,0.0,0.0
20484495789768,2.062613,11.059627,-1.3160524,0.0,0.0,0.0
20484498168778,2.1966112,14.079369,-1.861616,0.0,0.0,0.0
20484500547789,2.0147567,9.906285,-2.210968,0.0,0.0,0.0
20484502926799,2.201397,12.174682,5.259424,0.0,0.0,0.0
20484505305809,1.9621146,9.97807,8.872586,0.0,0.0,0.0
20484507684820,1.995614,8.642876,11.724831,0.0,0.0,0.0
20484510063830,1.5170496,10.327422,9.619147,0.0,0.0,0.0
20484512442789,1.6845472,13.040883,3.6610186,0.0,0.0,0.0
20484514821799,1.1246266,13.658232,-1.4548361,0.0,0.0,0.0
20484517200809,1.1389836,11.341979,-4.651647,0.0,0.0,0.0
20484519579820,0.6269195,11.734403,-1.5314065,0.0,0.0,0.0
20484521958830,-0.3062813,10.470992,3.196811,0.0,0.0,0.0
20484524337841,-0.89013004,9.671789,7.9776707,0.0,0.0,0.0
20484526716851,-1.2729816,10.691132,8.968299,0.0,0.0,0.0
20484529095862,-1.5696917,10.959127,5.058427,0.0,0.0,0.0
20484531474872,-1.4069797,10.30828,-0.0047856453,0.0,0.0,0.0
20484533853882,-1.1389836,10.380065,-1.7515461,0.0,0.0,0.0
20484536232893,-1.3974084,10.829915,0.11964113,0.0,0.0,0.0
20484538611903,-0.94755775,7.8484583,1.550549,0.0,0.0,0.0
20484540990914,-1.0671989,9.30808,5.7427745,0.0,0.0,0.0
20484543369924,-0.89491564,10.734202,6.977471,0.0,0.0,0.0
20484545748934,-0.5599205,8.709874,7.245467,0.0,0.0,0.0
20484548127945,0.35413775,6.7812595,6.1160545,0.0,0.0,0.0
20484550506955,1.2059826,6.6999035,3.034099,0.0,0.0,0.0
20484552885966,1.6031911,9.470792,2.3258235,0.0,0.0,0.0
20484555264976,2.1391835,7.0301127,1.282553,0.0,0.0,0.0
20484557643987,2.268396,5.2977095,3.5126636,0.0,0.0,0.0
20484560022945,1.8855443,5.7667027,5.9294147,0.0,0.0,0.0
20484562401955,1.1629118,5.6614184,6.876972,0.0,0.0,0.0
20484564780966,0.7369894,5.2498527,7.733603,0.0,0.0,0.0
20484567159976,0.44506502,4.895715,5.5704913,0.0,0.0,0.0
20484569538987,0.24885355,8.551949,4.0103707,0.0,0.0,0.0
20484571917997,-0.062213387,8.451449,3.330809,0.0,0.0,0.0
20484574297007,-0.13399807,5.493921,4.766503,0.0,0.0,0.0
20484576676018,-0.57427746,7.5661054,8.34138,0.0,0.0,0.0
20484579055028,-0.8422736,9.8632145,11.629118,0.0,0.0,0.0
20484581434039,-0.93320084,7.690532,12.375679,0.0,0.0,0.0
20484583813049,-0.72741807,3.8093736,7.728817,0.0,0.0,0.0
20484586192059,-0.89491564,9.8632145,5.7810597,0.0,0.0,0.0
20484588571070,-0.8805587,11.073983,3.4456646,0.0,0.0,0.0
20484590950080,-0.7513463,7.6713896,5.5896335,0.0,0.0,0.0
20484593329091,-0.8709874,6.5946193,9.006584,0.0,0.0,0.0
20484595708101,-0.971486,10.135997,11.217552,0.0,0.0,0.0
20484598087112,-1.4213367,11.212767,10.743773,0.0,0.0,0.0
20484600466122,-1.2634103,8.322237,7.7240314,0.0,0.0,0.0
20484602845132,-0.9667004,8.810373,5.7140603,0.0,0.0,0.0
20484605224143,-0.9762716,12.457035,6.1734824,0.0,0.0,0.0
20484607603153,-0.82313097,9.360723,5.790631,0.0,0.0,0.0
20484609982112,-0.45942193,6.800402,6.613762,0.0,0.0,0.0
20484612361174,-0.019142581,7.4512496,6.666404,0.0,0.0,0.0
20484614740132,-0.22492532,9.9015,6.9056864,0.0,0.0,0.0
20484617119143,0.33020952,9.41815,5.7762737,0.0,0.0,0.0
20484619498153,0.6939186,7.2215385,3.5413775,0.0,0.0,0.0
20484621877164,0.47856453,8.465807,3.5030923,0.0,0.0,0.0
20484624256174,0.14356937,9.585648,4.1635113,0.0,0.0,0.0
20484626635184,0.7178468,8.657232,5.4412785,0.0,0.0,0.0
20484629014195,1.3160524,6.2883377,4.991428,0.0,0.0,0.0
20484631393205,1.3591232,6.652047,4.5894337,0.0,0.0,0.0
20484633772216,1.4931214,8.623733,4.3070807,0.0,0.0,0.0
20484636151226,1.5074782,8.327023,3.7663028,0.0,0.0,0.0
20484638530237,1.698904,5.45085,3.158526,0.0,0.0,0.0
20484640909247,1.3112668,7.0205417,3.6227336,0.0,0.0,0.0
20484643288257,0.82313097,9.8727865,3.4025939,0.0,0.0,0.0
20484645667268,0.6269195,8.992228,4.005585,0.0,0.0,0.0
20484648046278,0.4546363,4.3405805,3.4983068,0.0,0.0,0.0
20484650425289,0.24885355,8.609376,5.7379885,0.0,0.0,0.0
20484652804299,0.076570325,9.882358,4.9674997,0.0,0.0,0.0
20484655183309,0.42592242,6.8243303,4.9579287,0.0,0.0,0.0
20484657562320,0.19621146,5.5657053,4.4315076,0.0,0.0,0.0
20484659941330,0.05742774,8.413164,3.3116665,0.0,0.0,0.0
20484662320289,-0.11964113,9.686146,2.5316064,0.0,0.0,0.0
20484664699299,-0.15792629,6.63769,1.6749759,0.0,0.0,0.0
20484667078309,-0.15792629,6.8721867,3.5653057,0.0,0.0,0.0
20484669457320,-0.9379865,7.9298143,4.7712884,0.0,0.0,0.0
20484671836330,-0.65084773,9.360723,7.0636125,0.0,0.0,0.0
20484674215341,-0.53599226,6.422336,6.2548385,0.0,0.0,0.0
20484676594351,-0.37328035,7.1545396,6.5611196,0.0,0.0,0.0
20484678973362,-0.35413775,7.810173,3.8572302,0.0,0.0,0.0
20484681352372,0.2536392,9.322437,2.7038896,0.0,0.0,0.0
20484683731382,0.5455636,7.2550383,1.5744773,0.0,0.0,0.0
20484686110393,0.5838487,8.149954,3.8380876,0.0,0.0,0.0
20484688489403,0.8039884,8.700303,4.914858,0.0,0.0,0.0
20484690868414,0.59342,10.394422,7.30768,0.0,0.0,0.0
20484693247424,0.45942193,7.537391,6.178268,0.0,0.0,0.0
20484695626434,0.4833502,8.618947,6.728617,0.0,0.0,0.0
20484698005445,0.17706887,8.049456,4.5415773,0.0,0.0,0.0
20484700384455,-0.09092726,10.332209,3.7423747,0.0,0.0,0.0
20484702763466,-0.7704889,8.9013,1.2394822,0.0,0.0,0.0
20484705142476,-0.64606214,10.102497,2.225325,0.0,0.0,0.0
20484707521487,-0.5982057,9.657433,2.4885356,0.0,0.0,0.0
20484709900497,-0.86141616,10.968699,6.2931237,0.0,0.0,0.0
20484712279507,-1.0241281,7.2215385,6.7429743,0.0,0.0,0.0
20484714658466,-0.9523434,9.705289,8.303095,0.0,0.0,0.0
20484717037476,-1.0241281,12.586247,6.202196,0.0,0.0,0.0
20484719416487,-0.74177504,11.394622,2.4263222,0.0,0.0,0.0
20484721795497,-0.971486,10.217353,0.72263247,0.0,0.0,0.0
20484724174507,-0.91405827,12.911671,2.3114667,0.0,0.0,0.0
20484726553518,-0.93320084,12.619746,4.962714,0.0,0.0,0.0
20484728932528,-0.72741807,8.178668,7.1306114,0.0,0.0,0.0
20484731311539,-0.64606214,6.7238317,7.556534,0.0,0.0,0.0
20484733690549,-0.34456646,10.207782,6.0729837,0.0,0.0,0.0
20484736069559,-0.26799613,10.57149,3.4217365,0.0,0.0,0.0
20484738448570,0.5312066,9.19801,1.0432707,0.0,0.0,0.0
20484740827580,0.8135597,8.097312,-0.8422736,0.0,0.0,0.0
20484743206591,1.0767702,11.691332,2.4454648,0.0,0.0,0.0
20484745585601,1.1389836,9.52822,4.125226,0.0,0.0,0.0
20484747964612,1.6175481,7.355537,5.6183476,0.0,0.0,0.0
20484750343622,1.3686945,7.9298143,5.235496,0.0,0.0,0.0
20484752722632,1.2921243,10.686346,4.1922255,0.0,0.0,0.0
20484755101643,0.9810573,9.600004,1.9334008,0.0,0.0,0.0
20484757480653,0.90448695,8.609376,1.3112668,0.0,0.0,0.0
20484759859664,0.65084773,9.499506,3.182454,0.0,0.0,0.0
20484762238674,0.59342,10.57149,5.986842,0.0,0.0,0.0
20484764617632,0.43070808,8.748159,7.0061846,0.0,0.0,0.0
20484766996643,0.19621146,8.394022,6.0251274,0.0,0.0,0.0
20484769375653,-0.41156548,9.954143,3.3834512,0.0,0.0,0.0
20484771754664,-0.46899325,10.853844,1.2729816,0.0,0.0,0.0
20484774133674,-0.7082755,10.097712,1.6175481,0.0,0.0,0.0
20484776512684,-0.89013004,9.480363,4.1347976,0.0,0.0,0.0
20484778891695,-1.2442678,9.322437,7.4129643,0.0,0.0,0.0
20484781270705,-0.80877405,9.590433,9.456435,0.0,0.0,0.0
20484783649716,-0.7178468,7.5230346,6.876972,0.0,0.0,0.0
20484786028726,-0.51206404,7.489535,4.0007997,0.0,0.0,0.0
20484788407737,-0.44506502,7.7240314,0.8422736,0.0,0.0,0.0
20484790786747,-0.33020952,9.882358,1.7563318,0.0,0.0,0.0
20484793165757,-0.062213387,8.575876,4.019942,0.0,0.0,0.0
20484795544768,0.2440679,7.2119675,6.838687,0.0,0.0,0.0
20484797923778,0.3493521,7.537391,7.9346,0.0,0.0,0.0
20484800302789,0.53599226,9.757931,7.728817,0.0,0.0,0.0
20484802681799,0.6269195,8.9348,5.2402816,0.0,0.0,0.0
20484805060809,0.5407779,6.800402,2.2444677,0.0,0.0,0.0
20484807439820,0.38763726,7.5230346,0.3924229,0.0,0.0,0.0
20484809818830,0.0,10.34178,1.3256238,0.0,0.0,0.0
20484812197841,0.14356937,9.815358,3.2446675,0.0,0.0,0.0
20484814576799,-0.2727818,7.7240314,4.996214,0.0,0.0,0.0
20484816955862,-0.047856454,8.60459,6.556334,0.0,0.0,0.0
20484819334872,-0.53599226,9.5760765,6.8482585,0.0,0.0,0.0
20484821713830,-0.19142582,8.46102,5.4029937,0.0,0.0,0.0
20484824092841,-0.57427746,6.9822564,2.268396,0.0,0.0,0.0
20484826471851,-0.43070808,8.839087,1.2011969,0.0,0.0,0.0
20484828850862,-0.6795616,9.7196455,1.9381863,0.0,0.0,0.0
20484831229872,-0.44027936,8.236095,3.7328033,0.0,0.0,0.0
20484833608882,-0.9284152,6.259624,5.4221363,0.0,0.0,0.0
20484835987893,-1.0097711,8.293523,7.3603225,0.0,0.0,0.0
20484838366903,-1.3543376,7.877172,5.4317074,0.0,0.0,0.0
20484840745914,-1.5122639,8.867801,4.709075,0.0,0.0,0.0
20484843124924,-1.6271194,6.4606214,1.6701902,0.0,0.0,0.0
20484845503934,-1.5553347,7.4177504,2.1966112,0.0,0.0,0.0
20484847882945,-1.5314065,9.265009,3.737589,0.0,0.0,0.0
20484850261955,-1.5888343,10.078569,6.168697,0.0,0.0,0.0
20484852640966,-1.4261223,8.599805,7.479964,0.0,0.0,0.0
20484855019976,-1.0576276,7.647461,6.5084777,0.0,0.0,0.0
20484857398987,-0.6652047,11.169696,6.178268,0.0,0.0,0.0
20484859777997,-0.4354937,9.600004,3.2829528,0.0,0.0,0.0
20484862157007,-0.16749759,7.5756764,2.306681,0.0,0.0,0.0
20484864536018,0.21535404,8.451449,2.455036,0.0,0.0,0.0
20484866914976,0.019142581,12.016755,5.0105705,0.0,0.0,0.0
20484869294039,-0.11006984,9.083155,5.3407803,0.0,0.0,0.0
20484871672997,-0.16749759,6.168697,5.4987063,0.0,0.0,0.0
20484874052007,-0.21535404,9.442079,5.369494,0.0,0.0,0.0
20484876431018,-0.23449662,12.38525,3.8285162,0.0,0.0,0.0
20484878810028,-0.31106696,10.403993,2.120041,0.0,0.0,0.0
20484881189039,-0.31106696,8.312666,2.0003998,0.0,0.0,0.0
20484883568049,-0.81834537,9.097511,3.6323047,0.0,0.0,0.0
20484885947059,-1.0145568,10.351351,6.2691956,0.0,0.0,0.0
20484888326070,-1.1916257,7.4129643,6.2644095,0.0,0.0,0.0
20484890705080,-1.0624132,7.2502527,5.7954164,0.0,0.0,0.0
20484893084091,-1.0432707,8.523234,2.5698915,0.0,0.0,0.0
20484895463101,-0.8327023,11.394622,1.3974084,0.0,0.0,0.0
20484897842112,-0.66041905,8.925228,-0.019142581,0.0,0.0,0.0
20484900221122,-0.2440679,7.432107,2.6416762,0.0,0.0,0.0
20484902600132,-0.20578274,7.0636125,5.5226345,0.0,0.0,0.0
20484904979143,-0.148355,9.159725,8.709874,0.0,0.0,0.0
20484907358153,0.0,5.8193445,6.2261243,0.0,0.0,0.0
20484909737164,0.15792629,5.919843,3.8380876,0.0,0.0,0.0
20484912116174,0.25842485,8.312666,0.0526421,0.0,0.0,0.0
20484914495184,0.09092726,12.040684,0.076570325,0.0,0.0,0.0
20484916874143,0.014356935,7.771888,1.119841,0.0,0.0,0.0
20484919253205,0.062213387,5.74756,5.393422,0.0,0.0,0.0
20484921632216,-0.0047856453,8.41795,9.595219,0.0,0.0,0.0
20484924011174,-0.3062813,9.020942,10.839486,0.0,0.0,0.0
20484926390184,0.0,4.910072,7.350751,0.0,0.0,0.0
20484928769195,0.014356935,7.475178,4.063013,0.0,0.0,0.0
20484931148205,-0.062213387,10.805987,1.2299109,0.0,0.0,0.0
20484933527216,0.043070808,11.117054,2.172683,0.0,0.0,0.0
20484935906226,0.3589234,7.570891,3.5988052,0.0,0.0,0.0
20484938285237,0.47377887,10.380065,8.52802,0.0,0.0,0.0
20484940664247,0.49292147,9.068798,8.781659,0.0,0.0,0.0
20484943043257,0.74177504,9.413364,8.360522,0.0,0.0,0.0
20484945422268,0.6412765,7.905886,2.7086751,0.0,0.0,0.0
20484947801278,0.55034924,11.854043,1.5553347,0.0,0.0,0.0
20484950180289,0.086141616,9.834501,0.44027936,0.0,0.0,0.0
20484952559299,0.13878371,11.547762,3.885944,0.0,0.0,0.0
20484954938309,-0.30149564,10.025927,4.4075794,0.0,0.0,0.0
20484957317320,-0.014356935,11.265409,7.881958,0.0,0.0,0.0
20484959696330,0.21535404,8.456235,6.6999035,0.0,0.0,0.0
20484962075341,0.7369894,11.887543,7.0875406,0.0,0.0,0.0
20484964454351,0.95712906,10.145568,3.5365918,0.0,0.0,0.0
20484966833362,1.3926228,11.255837,4.5128636,0.0,0.0,0.0
20484969212320,1.5936198,9.667004,2.9383862,0.0,0.0,0.0
20484971591330,1.5936198,12.30868,4.8526444,0.0,0.0,0.0
20484973970341,1.6175481,7.5756764,3.0436704,0.0,0.0,0.0
20484976349351,1.7036897,9.772287,5.6183476,0.0,0.0,0.0
20484978728362,1.416551,10.04507,3.9673,0.0,0.0,0.0
20484981107372,1.3160524,10.19821,3.359523,0.0,0.0,0.0
20484983486382,1.0001999,6.245267,1.6606189,0.0,0.0,0.0
20484985865393,1.0001999,10.619347,2.9431717,0.0,0.0,0.0
20484988244403,0.21535404,11.830115,2.5028925,0.0,0.0,0.0
20484990623414,0.1052842,9.499506,2.9910283,0.0,0.0,0.0
20484993002424,-0.16749759,6.202196,2.861816,0.0,0.0,0.0
20484995381434,-0.4977071,9.346365,4.6229334,0.0,0.0,0.0
20484997760445,-0.8805587,9.609575,3.656233,0.0,0.0,0.0
20485000139455,-0.95712906,7.4273214,4.5559344,0.0,0.0,0.0
20485002518466,-1.3591232,5.345566,4.412365,0.0,0.0,0.0
20485004897476,-1.2299109,8.331808,5.2977095,0.0,0.0,0.0
20485007276487,-1.2969099,8.303095,5.1732826,0.0,0.0,0.0
20485009655497,-0.6412765,6.7908306,5.2402816,0.0,0.0,0.0
20485012034507,-0.42592242,5.2402816,5.852844,0.0,0.0,0.0
20485014413518,-0.2105684,6.2548385,4.9674997,0.0,0.0,0.0
20485016792528,0.19621146,6.489335,3.9864426,0.0,0.0,0.0
20485019171539,0.6843473,5.910272,4.8382874,0.0,0.0,0.0
20485021550497,0.60777694,4.4841495,6.0346985,0.0,0.0,0.0
20485023929507,1.0193424,5.8432727,7.135397,0.0,0.0,0.0
20485026308518,0.94277215,7.810173,6.407979,0.0,0.0,0.0
20485028687528,1.134198,6.4606214,4.024728,0.0,0.0,0.0
20485031066539,1.3160524,5.8097734,3.7854455,0.0,0.0,0.0
20485033445549,0.90448695,6.9056864,4.493721,0.0,0.0,0.0
20485035824559,0.6891329,9.690931,6.5276203,0.0,0.0,0.0
20485038203570,0.25842485,7.743174,8.279166,0.0,0.0,0.0
20485040582580,-0.17706887,6.5754766,9.23151,0.0,0.0,0.0
20485042961591,-0.2105684,8.79123,8.49452,0.0,0.0,0.0
20485045340601,-0.47377887,11.638689,7.972885,0.0,0.0,0.0
20485047719612,-0.30149564,9.446864,4.9340005,0.0,0.0,0.0
20485050098622,-0.32063824,8.939586,5.3742795,0.0,0.0,0.0
20485052477632,-0.7752745,11.313266,6.8578296,0.0,0.0,0.0
20485054856643,-0.8135597,10.691132,8.709874,0.0,0.0,0.0
20485057235653,-1.1150553,7.5756764,9.193225,0.0,0.0,0.0
20485059614664,-0.9379865,7.8484583,8.087741,0.0,0.0,0.0
20485061993674,-1.0959128,10.667203,6.7669024,0.0,0.0,0.0
20485064372684,-0.9906286,10.877771,4.871787,0.0,0.0,0.0
20485066751643,-0.6412765,8.863015,2.9958138,0.0,0.0,0.0
20485069130705,-0.39720857,10.987842,5.1254263,0.0,0.0,0.0
20485071509664,-0.5312066,9.982856,6.317052,0.0,0.0,0.0
20485073888674,-0.44506502,9.839287,8.705089,0.0,0.0,0.0
20485076267632,-0.4019942,7.8628154,6.0634127,0.0,0.0,0.0
20485078646695,-0.17228323,9.561719,4.752146,0.0,0.0,0.0
20485081025705,-0.0526421,7.623533,0.98584294,0.0,0.0,0.0
20485083404716,-0.26799613,10.241281,2.617748,0.0,0.0,0.0
20485085783726,-0.2440679,9.059227,2.091327,0.0,0.0,0.0
20485088162737,-0.20578274,9.049655,5.063213,0.0,0.0,0.0
20485090541747,0.14356937,7.183254,5.881558,0.0,0.0,0.0
20485092920757,0.18664017,8.504091,7.1066833,0.0,0.0,0.0
20485095299768,0.46899325,8.52802,5.503492,0.0,0.0,0.0
20485097678778,0.9236295,5.9964137,2.9096723,0.0,0.0,0.0
20485100057789,1.0241281,5.977271,1.9621146,0.0,0.0,0.0
20485102436799,0.9284152,7.776674,3.1680973,0.0,0.0,0.0
20485104815809,0.95712906,8.566305,5.5369916,0.0,0.0,0.0
20485107194820,0.89491564,5.56092,5.757131,0.0,0.0,0.0
20485109573830,0.9667004,7.3986077,6.800402,0.0,0.0,0.0
20485111952841,0.81834537,7.8723865,4.465007,0.0,0.0,0.0
20485114331851,0.80877405,9.312865,3.9673,0.0,0.0,0.0
20485116710862,0.61734825,6.0921264,2.1248264,0.0,0.0,0.0
20485119089820,0.4546363,7.810173,4.9866424,0.0,0.0,0.0
20485121468830,0.014356935,8.19781,5.733203,0.0,0.0,0.0
20485123847841,0.086141616,9.116654,6.862615,0.0,0.0,0.0
20485126226851,0.19142582,7.3746796,4.7856455,0.0,0.0,0.0
20485128605862,0.35413775,9.442079,3.8572302,0.0,0.0,0.0
20485130984872,0.5886344,9.7196455,2.0291135,0.0,0.0,0.0
20485133363882,0.6652047,10.552348,3.37388,0.0,0.0,0.0
20485135742893,0.52163535,8.690732,4.0151563,0.0,0.0,0.0
20485138121903,0.26799613,10.246066,7.3028946,0.0,0.0,0.0
20485140500914,0.17228323,9.820144,6.7525454,0.0,0.0,0.0
20485142879924,-0.0526421,10.9017,6.0825553,0.0,0.0,0.0
20485145258934,-0.06699903,8.843872,3.0149565,0.0,0.0,0.0
20485147637945,-0.2632105,10.222138,3.4695928,0.0,0.0,0.0
20485150016955,-0.3684947,9.638289,2.6081767,0.0,0.0,0.0
20485152395966,-0.6221339,11.08834,5.197211,0.0,0.0,0.0
20485154774976,-0.86141616,8.365308,5.1014977,0.0,0.0,0.0
20485157153987,-0.7800602,9.657433,7.556534,0.0,0.0,0.0
20485159532997,-1.0671989,9.399008,5.8863435,0.0,0.0,0.0
20485161912007,-0.94277215,11.227124,5.3886366,0.0,0.0,0.0
20485164291018,-1.2059826,8.212168,1.8329022,0.0,0.0,0.0
20485166669976,-0.79920274,8.863015,2.1391835,0.0,0.0,0.0
20485169048987,-0.76570326,9.140582,1.9142581,0.0,0.0,0.0
20485171427945,-0.40677986,11.734403,4.4554358,0.0,0.0,0.0
20485173807007,-0.46899325,8.518449,3.2063823,0.0,0.0,0.0
20485176186018,-0.27756742,8.82473,4.359723,0.0,0.0,0.0
20485178565028,0.2440679,8.676374,3.0580273,0.0,0.0,0.0
20485180944039,0.1052842,10.322637,3.7328033,0.0,0.0,0.0
20485183323049,0.39720857,8.815159,3.4121652,0.0,0.0,0.0
20485185702059,0.26799613,8.240881,5.407779,0.0,0.0,0.0
20485188081070,0.6125626,8.9108715,6.623333,0.0,0.0,0.0
20485190460080,0.019142581,10.427921,6.532406,0.0,0.0,0.0
20485192839091,0.22971097,10.447063,4.1204405,0.0,0.0,0.0
20485195218101,-0.033499517,8.19781,2.0195422,0.0,0.0,0.0
20485197597112,0.05742774,9.533006,3.4743786,0.0,0.0,0.0
20485199976122,-0.35413775,9.159725,4.5559344,0.0,0.0,0.0
20485202355132,-0.3062813,9.020942,7.30768,0.0,0.0,0.0
20485204734143,-0.4546363,6.3361945,6.3314085,0.0,0.0,0.0
20485207113153,-0.3493521,8.79123,6.3888364,0.0,0.0,0.0
20485209492164,-0.39720857,9.006584,3.3212378,0.0,0.0,0.0
20485211871174,-0.32542387,8.867801,1.5170496,0.0,0.0,0.0
20485214250184,-0.21535404,8.872586,1.1916257,0.0,0.0,0.0
20485216629195,-0.023928227,9.217153,3.4983068,0.0,0.0,0.0
20485219008153,0.33499518,7.6953177,5.905486,0.0,0.0,0.0
20485221387164,0.41635114,8.068598,8.212168,0.0,0.0,0.0
20485223766174,0.6269195,7.274181,6.7381887,0.0,0.0,0.0
20485226145184,0.6795616,7.499106,5.4029937,0.0,0.0,0.0
20485228524195,0.8422736,7.436893,2.498107,0.0,0.0,0.0
20485230903205,0.6795616,9.939785,2.2779672,0.0,0.0,0.0
20485233282216,0.75613195,8.298309,2.0961127,0.0,0.0,0.0
20485235661226,0.44506502,7.5756764,4.948357,0.0,0.0,0.0
20485238040237,0.5024927,7.7096744,7.025327,0.0,0.0,0.0
20485240419247,-0.07178468,8.365308,7.728817,0.0,0.0,0.0
20485242798257,-0.009571291,7.9633136,6.053841,0.0,0.0,0.0
20485245177268,-0.17706887,6.1495543,2.9623144,0.0,0.0,0.0
20485247556278,-0.6412765,7.704889,2.7182465,0.0,0.0,0.0
20485249935289,-0.8805587,8.599805,3.2015967,0.0,0.0,0.0
20485252314299,-1.0767702,8.925228,5.1828537,0.0,0.0,0.0
20485254693309,-1.2346965,7.3842506,6.364908,0.0,0.0,0.0
20485257072320,-1.564906,7.9298143,8.01117,0.0,0.0,0.0
20485259451330,-1.3160524,7.5469627,6.943971,0.0,0.0,0.0
20485261830341,-1.0815558,7.9298143,6.0155563,0.0,0.0,0.0
20485264209351,-1.0719845,7.111469,4.0007997,0.0,0.0,0.0
20485266588309,-0.6221339,7.752745,3.8572302,0.0,0.0,0.0
20485268967372,-0.6987042,5.608776,3.062813,0.0,0.0,0.0
20485271346382,-0.32542387,8.216953,5.948557,0.0,0.0,0.0
20485273725393,-0.5982057,7.2502527,5.063213,0.0,0.0,0.0
20485276104351,0.086141616,8.815159,6.647261,0.0,0.0,0.0
20485278483362,-0.13399807,5.9916277,4.4602213,0.0,0.0,0.0
20485280862372,0.22492532,9.341579,5.5704913,0.0,0.0,0.0
20485283241382,0.33020952,8.116454,3.1489546,0.0,0.0,0.0
20485285620393,0.7848458,8.140383,4.3501515,0.0,0.0,0.0
20485287999403,0.89491564,5.6374903,3.2590244,0.0,0.0,0.0
20485290378414,0.59342,7.30768,4.8622155,0.0,0.0,0.0
20485292757424,0.6364908,8.279166,5.474778,0.0,0.0,0.0
20485295136434,0.53599226,6.6711893,3.5605202,0.0,0.0,0.0
20485297515445,0.56470615,8.518449,3.9098723,0.0,0.0,0.0
20485299894455,0.043070808,7.0492554,2.2875385,0.0,0.0,0.0
20485302273466,0.16271193,8.781659,4.6085763,0.0,0.0,0.0
20485304652476,-0.2536392,6.541977,3.4839497,0.0,0.0,0.0
20485307031487,-0.4881358,8.312666,6.068198,0.0,0.0,0.0
20485309410497,-0.8853444,5.4317074,4.426722,0.0,0.0,0.0
20485311789507,-1.0911272,8.930014,5.623133,0.0,0.0,0.0
20485314168518,-1.2490535,8.312666,2.1343977,0.0,0.0,0.0
20485316547528,-1.3495519,8.939586,2.1631117,0.0,0.0,0.0
20485318926487,-0.98584294,7.288538,1.6558332,0.0,0.0,0.0
20485321305497,-0.95712906,8.709874,4.3357944,0.0,0.0,0.0
20485323684507,-1.0289137,8.331808,4.800002,0.0,0.0,0.0
20485326063518,-0.7896315,7.499106,4.2448673,0.0,0.0,0.0
20485328442528,-0.4977071,8.394022,4.139583,0.0,0.0,0.0
20485330821539,-0.31106696,8.26481,3.048456,0.0,0.0,0.0
20485333200549,-0.39720857,8.843872,3.6083765,0.0,0.0,0.0
20485335579559,-0.0047856453,7.082755,2.751746,0.0,0.0,0.0
20485337958570,0.33499518,10.064212,5.5226345,0.0,0.0,0.0
20485340337580,0.2632105,8.188239,5.541777,0.0,0.0,0.0
20485342716591,0.5407779,10.001999,7.6426754,0.0,0.0,0.0
20485345095601,0.6364908,8.159525,4.871787,0.0,0.0,0.0
20485347474612,1.1820544,10.686346,5.895915,0.0,0.0,0.0
20485349853622,1.0193424,6.532406,2.9479575,0.0,0.0,0.0
20485352232632,1.0336994,9.461221,5.541777,0.0,0.0,0.0
