t_ns,ax,ay,az,accuracy
20496645363778,-0.6652047,8.9348,3.991228,3
20496647742789,-0.6795616,8.9348,4.005585,3
20496650121747,-0.6987042,8.949157,3.9577286,3
20496652500757,-0.6939186,8.949157,3.8763726,3
20496654879768,-0.71306115,8.963513,3.8285162,3
20496657258778,-0.75613195,8.963513,3.8668015,3
20496659637789,-0.7704889,8.968299,3.9290147,3
20496662016747,-0.7704889,8.963513,4.0007997,3
20496664395757,-0.81834537,8.939586,4.0151563,3
20496666774768,-0.8279166,8.939586,3.9673,3
20496669153778,-0.81834537,8.944371,3.9242291,3
20496671532789,-0.7896315,8.944371,3.9194436,3
20496673911747,-0.7800602,8.925228,3.9577286,3
20496676290757,-0.7513463,8.896515,4.024728,3
20496678669768,-0.72263247,8.920443,4.091727,3
20496681048778,-0.6891329,8.925228,4.0869412,3
20496683427789,-0.6652047,8.9013,4.048656,3
20496685806799,-0.65084773,8.906086,4.0103707,3
20496688185757,-0.61734825,8.920443,3.9816568,3
20496690564768,-0.59342,8.915657,4.0103707,3
20496692943778,-0.5838487,8.9013,4.091727,3
20496695322789,-0.6029913,8.872586,4.15394,3
20496697701799,-0.5838487,8.882157,4.1587257,3
20496700080757,-0.60777694,8.896515,4.130012,3
20496702459768,-0.57427746,8.891729,4.0869412,3
20496704838778,-0.5599205,8.920443,4.091727,3
20496707217789,-0.55034924,8.9348,4.1108694,3
20496709596799,-0.56470615,8.9348,4.173083,3
20496711975757,-0.5455636,8.930014,4.206582,3
20496714354768,-0.5455636,8.915657,4.2161536,3
20496716733778,-0.5599205,8.906086,4.182654,3
20496719112789,-0.53599226,8.949157,4.1347976,3
20496721491799,-0.5455636,8.963513,4.125226,3
20496723870757,-0.5407779,8.9348,4.1347976,3
20496726249768,-0.526421,8.9826565,4.1874394,3
20496728628778,-0.5312066,8.987442,4.240082,3
20496731007789,-0.4977071,8.9826565,4.2448673,3
20496733386799,-0.47856453,8.987442,4.197011,3
20496735765809,-0.43070808,9.01137,4.173083,3
20496738144768,-0.40677986,8.997013,4.1491547,3
20496740523778,-0.36370903,8.9826565,4.1635113,3
20496742902789,-0.32063824,8.963513,4.206582,3
20496745281799,-0.30149564,8.944371,4.2017965,3
20496747660809,-0.25842485,8.9108715,4.1922255,3
20496750039820,-0.2727818,8.915657,4.1635113,3
20496752418778,-0.24885355,8.9348,4.101298,3
20496754797789,-0.2632105,8.944371,4.058227,3
20496757176799,-0.28235307,8.944371,4.0773697,3
20496759555809,-0.31585258,8.958728,4.082155,3
20496761934768,-0.3589234,8.958728,4.0869412,3
20496764313778,-0.41635114,8.973084,4.0965123,3
20496766692789,-0.44985065,8.977871,4.0677986,3
20496769071799,-0.5072784,8.992228,4.019942,3
20496771450809,-0.526421,9.020942,3.991228,3
20496773829820,-0.5455636,9.035298,3.9816568,3
20496776208778,-0.5838487,9.035298,4.0390844,3
20496778587789,-0.6269195,9.044869,4.072584,3
20496780966747,-0.6364908,9.0544405,4.063013,3
20496783345809,-0.64606214,9.0544405,4.0390844,3
20496785724820,-0.67477596,9.059227,4.0151563,3
20496788103778,-0.6652047,9.068798,3.9960139,3
20496790482789,-0.66041905,9.083155,3.9864426,3
20496792861799,-0.6364908,9.08794,4.0390844,3
20496795240809,-0.6364908,9.08794,4.063013,3
20496797619820,-0.61734825,9.078369,4.0438704,3
20496799998778,-0.6269195,9.092726,4.0295134,3
20496802377789,-0.6221339,9.068798,3.9768713,3
20496804756799,-0.6125626,9.064013,3.9194436,3
20496807135809,-0.59342,9.083155,3.9290147,3
20496809514820,-0.60777694,9.068798,3.9720855,3
20496811893830,-0.63170516,9.0544405,3.9673,3
20496814272789,-0.6364908,9.068798,3.952943,3
20496816651799,-0.6987042,9.083155,3.9290147,3
20496819030809,-0.7465607,9.097511,3.8907297,3
20496821409820,-0.7896315,9.092726,3.8763726,3
20496823788830,-0.8039884,9.073584,3.8668015,3
20496826167789,-0.8662018,9.068798,3.8811584,3
20496828546799,-0.89491564,9.0544405,3.9194436,3
20496830925809,-0.94755775,9.0544405,3.9194436,3
20496833304820,-0.95712906,9.073584,3.8907297,3
20496835683830,-0.95712906,9.068798,3.8572302,3
20496838062789,-0.94277215,9.078369,3.8380876,3
20496840441799,-0.9379865,9.092726,3.8380876,3
20496842820809,-0.91884387,9.102298,3.8524444,3
20496845199820,-0.8853444,9.111869,3.8620157,3
20496847578830,-0.8853444,9.12144,3.8572302,3
20496849957789,-0.8757731,9.131011,3.8093736,3
20496852336799,-0.83748794,9.159725,3.7710886,3
20496854715809,-0.80877405,9.188439,3.7423747,3
20496857094820,-0.7752745,9.19801,3.7567315,3
20496859473830,-0.7848458,9.202796,3.7806597,3
20496861852841,-0.8135597,9.221938,3.7710886,3
20496864231799,-0.80877405,9.226724,3.7615173,3
20496866610757,-0.8135597,9.2075815,3.7423747,3
20496868989768,-0.85184485,9.188439,3.6849468,3
20496871368830,-0.89491564,9.169296,3.6801612,3
20496873747841,-0.9523434,9.145369,3.6897326,3
20496876126799,-0.9906286,9.107083,3.7328033,3
20496878505809,-1.0576276,9.064013,3.7471602,3
20496880884820,-1.1102697,9.049655,3.7423747,3
20496883263830,-1.1437693,9.035298,3.737589,3
20496885642841,-1.1964114,9.006584,3.7088752,3
20496888021799,-1.2490535,8.992228,3.6753755,3
20496890400809,-1.2777673,8.968299,3.6801612,3
20496892779820,-1.268196,8.997013,3.7328033,3
20496895158830,-1.2777673,8.977871,3.790231,3
20496897537841,-1.2490535,8.977871,3.7710886,3
20496899916851,-1.2011969,8.9826565,3.7423747,3
20496902295809,-1.1581261,8.973084,3.7040894,3
20496904674820,-1.0815558,9.006584,3.7088752,3
20496907053830,-0.971486,9.025727,3.7328033,3
20496909432841,-0.8709874,9.030513,3.7806597,3
20496911811799,-0.8039884,9.020942,3.8333018,3
20496914190809,-0.7322037,9.025727,3.8620157,3
20496916569820,-0.6795616,9.030513,3.8333018,3
20496918948830,-0.65084773,9.025727,3.842873,3
20496921327841,-0.6364908,9.001799,3.8572302,3
20496923706851,-0.63170516,9.006584,3.8907297,3
20496926085809,-0.66999036,9.01137,3.9338005,3
20496928464820,-0.72741807,9.01137,3.9481573,3
20496930843830,-0.7848458,9.025727,3.9625144,3
20496933223622,-0.8470592,9.0544405,3.9577286,3
20496935601851,-0.8805587,9.068798,3.9481573,3
20496937980809,-0.9284152,9.08794,3.952943,3
20496940359820,-0.94277215,9.08794,3.9625144,3
20496942738830,-0.94277215,9.078369,3.991228,3
20496945117841,-0.8997013,9.068798,4.0103707,3
20496947496851,-0.8997013,9.083155,4.0151563,3
20496949875862,-0.8470592,9.073584,4.024728,3
20496952254820,-0.7896315,9.064013,4.019942,3
20496954633830,-0.72263247,9.044869,4.0438704,3
20496957012841,-0.6556334,9.030513,4.091727,3
20496959391851,-0.59342,9.020942,4.130012,3
20496961770862,-0.51206404,8.997013,4.1587257,3
20496964149820,-0.46899325,8.973084,4.1635113,3
20496966528830,-0.4211368,8.953942,4.168297,3
20496968907841,-0.4019942,8.939586,4.1587257,3
20496971286851,-0.4019942,8.925228,4.1347976,3
20496973665862,-0.4019942,8.930014,4.15394,3
20496976044820,-0.41156548,8.953942,4.168297,3
20496978423830,-0.45942193,8.944371,4.1922255,3
20496980802841,-0.52163535,8.973084,4.206582,3
20496983181851,-0.56470615,8.968299,4.211368,3
20496985560862,-0.5886344,8.939586,4.2017965,3
20496987939872,-0.63170516,8.9348,4.197011,3
20496990318830,-0.6939186,8.930014,4.220939,3
20496992697841,-0.72263247,8.930014,4.249653,3
20496995076851,-0.7178468,8.920443,4.273581,3
20496997455862,-0.7609176,8.9108715,4.2927237,3
20496999834872,-0.74177504,8.915657,4.2687955,3
20497002213830,-0.7322037,8.9013,4.249653,3
20497004592841,-0.6987042,8.896515,4.2352962,3
20497006971851,-0.64606214,8.863015,4.2161536,3
20497009350862,-0.5886344,8.877372,4.220939,3
20497011729872,-0.5168497,8.863015,4.2161536,3
20497014108830,-0.4642076,8.839087,4.206582,3
20497016487841,-0.40677986,8.82473,4.182654,3
20497018866851,-0.3684947,8.848659,4.168297,3
20497021245862,-0.37328035,8.872586,4.139583,3
20497023624872,-0.35413775,8.896515,4.1347976,3
20497026003830,-0.38285163,8.915657,4.139583,3
20497028382841,-0.41635114,8.930014,4.1443686,3
20497030761851,-0.4546363,8.944371,4.15394,3
20497033140862,-0.4881358,8.953942,4.168297,3
20497035519872,-0.55034924,8.953942,4.15394,3
20497037898830,-0.6029913,8.958728,4.1443686,3
20497040277841,-0.6556334,8.9348,4.139583,3
20497042656851,-0.6939186,8.958728,4.1347976,3
20497045035862,-0.7369894,8.977871,4.1443686,3
20497047414872,-0.71306115,8.953942,4.1443686,3
20497049793882,-0.72263247,8.949157,4.125226,3
20497052172841,-0.72263247,8.9826565,4.1108694,3
20497054551851,-0.6891329,8.997013,4.1108694,3
20497056930862,-0.6556334,9.001799,4.063013,3
20497059309872,-0.57906306,9.025727,4.0534415,3
20497061688882,-0.4977071,8.987442,4.034299,3
20497064067841,-0.43070808,8.992228,4.024728,3
20497066446851,-0.3493521,9.01137,4.034299,3
20497068825862,-0.2727818,8.992228,4.0103707,3
20497071204872,-0.22971097,8.9826565,3.9960139,3
20497073583882,-0.16271193,8.987442,3.9816568,3
20497075962841,-0.11006984,8.973084,3.9720855,3
20497078341851,-0.06699903,8.958728,3.952943,3
20497080720862,-0.043070808,8.977871,3.9433718,3
20497083099872,-0.043070808,9.01137,3.9338005,3
20497085478882,-0.043070808,8.977871,3.9050865,3
20497087857841,-0.0526421,8.973084,3.900301,3
20497090236851,-0.10049855,8.977871,3.8811584,3
20497092615862,-0.13878371,9.01137,3.8811584,3
20497094994872,-0.18185452,9.006584,3.8955152,3
20497097373882,-0.2536392,9.01137,3.9098723,3
20497099752893,-0.32063824,9.040084,3.9098723,3
20497102131851,-0.37328035,9.049655,3.938586,3
20497104510862,-0.41156548,9.059227,3.9481573,3
20497106889872,-0.42592242,9.040084,3.938586,3
20497109268882,-0.44985065,9.035298,3.952943,3
20497111647893,-0.49292147,9.044869,3.9673,3
20497114026903,-0.47377887,9.0544405,3.9816568,3
20497116405862,-0.4546363,9.068798,3.991228,3
20497118784872,-0.4211368,9.068798,3.9768713,3
20497121163830,-0.3684947,9.0544405,3.9481573,3
20497123542893,-0.31585258,9.044869,3.952943,3
20497125921903,-0.25842485,9.040084,3.952943,3
20497128300862,-0.22971097,9.030513,3.9720855,3
20497130679872,-0.17228323,9.01137,3.9625144,3
20497133058882,-0.16749759,9.01137,3.9720855,3
20497135437893,-0.17706887,9.01137,3.9768713,3
20497137816903,-0.19142582,8.997013,3.991228,3
20497140195862,-0.2105684,8.9826565,4.0007997,3
20497142574872,-0.2727818,8.977871,4.0151563,3
20497144953882,-0.3397808,8.997013,4.034299,3
20497147332893,-0.37328035,8.992228,4.058227,3
20497149711903,-0.44506502,8.9826565,4.058227,3
20497152090862,-0.5072784,8.963513,4.058227,3
20497154469872,-0.5407779,8.977871,4.058227,3
20497156848882,-0.6029913,8.968299,4.0534415,3
20497159227893,-0.63170516,8.968299,4.072584,3
20497161606903,-0.6652047,8.958728,4.0773697,3
20497163985862,-0.6939186,8.9348,4.082155,3
20497166364872,-0.6843473,8.944371,4.0773697,3
20497168743882,-0.7082755,8.944371,4.0773697,3
20497171122893,-0.64606214,8.944371,4.058227,3
20497173501903,-0.60777694,8.958728,4.082155,3
20497175880862,-0.5599205,8.987442,4.0773697,3
20497178259872,-0.5168497,8.977871,4.082155,3
20497180638882,-0.45942193,9.001799,4.0677986,3
20497183017893,-0.38285163,9.035298,4.048656,3
20497185396903,-0.3589234,9.049655,4.0438704,3
20497187775862,-0.32063824,9.064013,4.024728,3
20497190154872,-0.26799613,9.064013,4.005585,3
20497192533882,-0.22492532,9.059227,4.0007997,3
20497194912893,-0.2440679,9.049655,3.9864426,3
20497197291903,-0.25842485,9.040084,3.9625144,3
20497199670914,-0.24885355,9.035298,3.9433718,3
20497202049924,-0.29671,9.006584,3.938586,3
20497204428882,-0.34456646,9.016156,3.9290147,3
20497206807893,-0.3684947,9.006584,3.9481573,3
20497209186903,-0.4211368,8.997013,3.9433718,3
20497211565914,-0.47856453,8.997013,3.9433718,3
20497213944872,-0.49292147,8.997013,3.952943,3
20497216323882,-0.5024927,8.9826565,3.938586,3
20497218702893,-0.4881358,8.9826565,3.9242291,3
20497221081903,-0.46899325,8.997013,3.9146578,3
20497223460914,-0.44506502,9.01137,3.8907297,3
20497225839872,-0.43070808,9.01137,3.871587,3
20497228218882,-0.37328035,9.044869,3.8668015,3
20497230597893,-0.32063824,9.040084,3.8380876,3
20497232976903,-0.2727818,9.040084,3.8141594,3
20497235355914,-0.23449662,9.040084,3.7950168,3
20497237734924,-0.2105684,9.0544405,3.7998023,3
20497240113882,-0.20578274,9.064013,3.818945,3
20497242492893,-0.22492532,9.068798,3.8237305,3
20497244871903,-0.24885355,9.092726,3.8380876,3
20497247250914,-0.27756742,9.068798,3.8380876,3
20497249629924,-0.31106696,9.078369,3.8476589,3
20497252008882,-0.39720857,9.083155,3.8524444,3
20497254387893,-0.44985065,9.0544405,3.8476589,3
20497256766903,-0.5024927,9.059227,3.871587,3
20497259145914,-0.57906306,9.025727,3.9050865,3
20497261524924,-0.65084773,9.040084,3.9290147,3
20497263903882,-0.71306115,9.044869,3.9338005,3
20497266282893,-0.7369894,9.016156,3.9290147,3
20497268661903,-0.7752745,9.01137,3.9290147,3
20497271040914,-0.8135597,9.006584,3.9433718,3
20497273419924,-0.85184485,8.9826565,3.9481573,3
20497275798934,-0.89491564,9.006584,3.9577286,3
20497278177893,-0.9092726,9.001799,3.9768713,3
20497280556903,-0.90448695,8.9826565,3.9625144,3
20497282935914,-0.89491564,8.973084,3.9720855,3
20497285314924,-0.8805587,8.963513,3.9816568,3
20497287693882,-0.85184485,8.968299,3.9864426,3
20497290072893,-0.8039884,8.997013,3.991228,3
20497292451903,-0.7800602,9.01137,4.005585,3
20497294830914,-0.71306115,9.001799,4.0007997,3
20497297209924,-0.6556334,9.006584,4.034299,3
20497299588934,-0.6125626,9.030513,4.024728,3
20497301967893,-0.5407779,9.0544405,4.0151563,3
20497304346903,-0.47377887,9.08794,4.0103707,3
20497306725914,-0.40677986,9.073584,4.0438704,3
20497309104924,-0.3493521,9.08794,4.072584,3
20497311483934,-0.3062813,9.111869,4.063013,3
20497313862945,-0.2440679,9.111869,4.0677986,3
20497316241903,-0.21535404,9.097511,4.082155,3
20497318620914,-0.17228323,9.116654,4.0869412,3
20497320999924,-0.15792629,9.116654,4.0773697,3
20497323378934,-0.1052842,9.116654,4.0869412,3
20497325757945,-0.043070808,9.102298,4.091727,3
20497328136903,-0.014356935,9.092726,4.091727,3
20497330515914,-0.019142581,9.073584,4.058227,3
20497332894924,-0.0047856453,9.078369,4.058227,3
20497335273934,0.02871387,9.073584,4.0390844,3
20497337652945,0.07178468,9.064013,4.048656,3
20497340031903,0.06699903,9.064013,4.0534415,3
20497342410914,0.062213387,9.068798,4.063013,3
20497344789924,0.05742774,9.049655,4.0534415,3
20497347168934,0.10049855,9.0544405,4.005585,3
20497349547945,0.09571291,9.049655,3.9720855,3
20497351926903,0.10049855,9.059227,3.9577286,3
20497354305914,0.1052842,9.0544405,3.9481573,3
20497356684924,0.11006984,9.073584,3.938586,3
20497359063934,0.11485548,9.078369,3.952943,3
20497361442945,0.13399807,9.064013,3.938586,3
20497363821903,0.14356937,9.049655,3.9146578,3
20497366200914,0.17706887,9.073584,3.8907297,3
20497368579924,0.17706887,9.092726,3.8811584,3
20497370958934,0.18185452,9.08794,3.871587,3
20497373337945,0.15792629,9.102298,3.8955152,3
20497375716955,0.17706887,9.102298,3.8907297,3
20497378095914,0.17228323,9.12144,3.8763726,3
20497380474924,0.13878371,9.140582,3.842873,3
20497382853934,0.11006984,9.111869,3.8620157,3
20497385232945,0.11006984,9.12144,3.871587,3
20497387611903,0.07178468,9.111869,3.8811584,3
20497389990914,0.023928227,9.107083,3.8620157,3
20497392369924,-0.014356935,9.083155,3.8620157,3
20497394748934,-0.038285162,9.083155,3.8476589,3
20497397127945,-0.05742774,9.068798,3.8333018,3
20497399506955,-0.09571291,9.064013,3.8333018,3
20497401885914,-0.11964113,9.040084,3.842873,3
20497404264924,-0.11964113,9.025727,3.8572302,3
20497406643934,-0.124426775,9.030513,3.8907297,3
20497409022945,-0.12921242,9.025727,3.9050865,3
20497411401955,-0.124426775,9.006584,3.8955152,3
20497413780914,-0.12921242,8.987442,3.9050865,3
20497416159924,-0.11006984,8.987442,3.9290147,3
20497418538934,-0.08135597,9.016156,3.9673,3
20497420917945,-0.076570325,9.006584,3.9960139,3
20497423296955,-0.05742774,9.01137,4.0151563,3
20497425675966,-0.02871387,9.006584,4.019942,3
20497428054924,0.009571291,9.025727,4.019942,3
20497430433934,0.033499517,9.001799,4.019942,3
20497432812945,0.062213387,9.001799,4.0438704,3
20497435191955,0.07178468,9.01137,4.048656,3
20497437570966,0.10049855,9.025727,4.024728,3
20497439949924,0.1052842,9.049655,4.0103707,3
20497442328934,0.08135597,9.111869,3.9673,3
20497444707945,0.076570325,9.107083,3.9290147,3
20497447086955,0.047856454,9.107083,3.9194436,3
20497449465966,0.014356935,9.12144,3.9098723,3
20497451844924,-0.023928227,9.145369,3.9338005,3
20497454223934,-0.047856454,9.126225,3.9577286,3
20497456602945,-0.09571291,9.116654,3.9816568,3
20497458981955,-0.14356937,9.111869,3.952943,3
20497461360966,-0.17228323,9.126225,3.9433718,3
20497463739924,-0.16749759,9.111869,3.9481573,3
20497466118882,-0.16271193,9.116654,3.952943,3
20497468497945,-0.148355,9.08794,3.9720855,3
20497470876955,-0.11006984,9.064013,3.952943,3
20497473255966,-0.09092726,9.078369,3.9242291,3
20497475634924,-0.033499517,9.083155,3.871587,3
20497478013934,0.02871387,9.102298,3.842873,3
20497480392945,0.05742774,9.111869,3.8333018,3
20497482771955,0.08135597,9.107083,3.8380876,3
20497485150966,0.06699903,9.097511,3.8285162,3
20497487529976,0.02871387,9.092726,3.8285162,3
20497489908934,-0.033499517,9.102298,3.818945,3
20497492287945,-0.076570325,9.111869,3.7950168,3
20497494666955,-0.13878371,9.107083,3.7854455,3
20497497045966,-0.2632105,9.102298,3.8237305,3
20497499424976,-0.36370903,9.102298,3.8668015,3
20497501803934,-0.43070808,9.073584,3.8907297,3
20497504182945,-0.4642076,9.078369,3.9098723,3
20497506561955,-0.4881358,9.073584,3.9194436,3
20497508940966,-0.4977071,9.083155,3.8907297,3
20497511319976,-0.47856453,9.064013,3.8811584,3
20497513698934,-0.45942193,9.044869,3.8668015,3
20497516077945,-0.42592242,9.0544405,3.885944,3
20497518456955,-0.36370903,9.044869,3.8811584,3
20497520835966,-0.31585258,9.049655,3.871587,3
20497523214976,-0.2727818,9.049655,3.8668015,3
20497525593934,-0.2536392,9.049655,3.8620157,3
20497527972945,-0.24885355,9.073584,3.8476589,3
20497530351955,-0.2536392,9.083155,3.8620157,3
20497532730966,-0.2727818,9.0544405,3.900301,3
20497535109976,-0.2536392,9.030513,3.9481573,3
20497537488987,-0.2632105,9.016156,3.9625144,3
20497539867841,-0.28235307,9.016156,3.952943,3
20497542246955,-0.28713873,9.016156,3.9290147,3
20497544625966,-0.30149564,9.030513,3.9146578,3
20497547004976,-0.32063824,9.01137,3.9146578,3
20497549383987,-0.34456646,9.01137,3.9481573,3
20497551762945,-0.33499518,9.040084,3.9864426,3
20497554141955,-0.3589234,9.044869,3.9960139,3
20497556520966,-0.3684947,9.059227,3.9960139,3
20497558899976,-0.38285163,9.064013,3.9673,3
20497561278987,-0.39720857,9.059227,3.938586,3
20497563657945,-0.40677986,9.059227,3.938586,3
20497566036955,-0.39720857,9.049655,3.9720855,3
20497568415966,-0.37806597,9.025727,4.024728,3
20497570794976,-0.32542387,9.016156,4.0534415,3
20497573173987,-0.28235307,9.01137,4.058227,3
20497575552945,-0.28235307,8.987442,4.034299,3
20497577931955,-0.2536392,8.9826565,4.024728,3
20497580310966,-0.2009971,8.992228,4.019942,3
20497582689976,-0.14356937,8.9826565,4.058227,3
20497585068987,-0.15314065,8.977871,4.091727,3
20497587447945,-0.13399807,8.963513,4.115655,3
20497589826955,-0.148355,8.992228,4.101298,3
20497592205966,-0.18185452,8.997013,4.082155,3
20497594584976,-0.19142582,8.997013,4.063013,3
20497596963987,-0.23928227,8.997013,4.0438704,3
20497599342997,-0.32542387,8.987442,4.072584,3
20497601721955,-0.3924229,8.963513,4.1443686,3
20497604100966,-0.44027936,8.973084,4.1922255,3
20497606479976,-0.5072784,8.963513,4.197011,3
20497608858987,-0.55513483,8.949157,4.173083,3
20497611237997,-0.5694918,8.9348,4.1443686,3
20497613616955,-0.6125626,8.906086,4.139583,3
20497615995966,-0.6412765,8.882157,4.15394,3
20497618374976,-0.65084773,8.863015,4.1922255,3
20497620753987,-0.6221339,8.853444,4.2017965,3
20497623132997,-0.57427746,8.848659,4.182654,3
20497625511955,-0.56470615,8.877372,4.15394,3
20497627890966,-0.5024927,8.863015,4.125226,3
20497630269976,-0.4546363,8.85823,4.0965123,3
20497632648987,-0.41156548,8.85823,4.091727,3
20497635027997,-0.38763726,8.853444,4.125226,3
20497637406955,-0.3589234,8.867801,4.1491547,3
20497639785966,-0.34456646,8.891729,4.173083,3
20497642164976,-0.33020952,8.877372,4.15394,3
20497644543987,-0.33020952,8.896515,4.1491547,3
20497646922997,-0.3493521,8.906086,4.130012,3
20497649302007,-0.3684947,8.906086,4.15394,3
20497651680966,-0.38763726,8.891729,4.197011,3
20497654059976,-0.41635114,8.872586,4.197011,3
20497656438987,-0.41156548,8.891729,4.1874394,3
20497658817997,-0.3924229,8.896515,4.168297,3
20497661197007,-0.4019942,8.9013,4.139583,3
20497663575966,-0.4019942,8.9348,4.1204405,3
20497665954976,-0.4211368,8.939586,4.139583,3
20497668333987,-0.41156548,8.953942,4.1443686,3
20497670712997,-0.41156548,8.920443,4.173083,3
20497673092007,-0.41635114,8.930014,4.15394,3
20497675471018,-0.40677986,8.930014,4.1635113,3
20497677849976,-0.38285163,8.925228,4.1635113,3
20497680228987,-0.39720857,8.9348,4.1635113,3
20497682607997,-0.41635114,8.896515,4.1347976,3
20497684987007,-0.4211368,8.886943,4.139583,3
20497687365966,-0.41156548,8.886943,4.1635113,3
20497689744976,-0.41156548,8.877372,4.173083,3
20497692123987,-0.4546363,8.872586,4.1587257,3
20497694502997,-0.44985065,8.877372,4.1347976,3
20497696882007,-0.43070808,8.882157,4.139583,3
20497699260966,-0.44027936,8.882157,4.1347976,3
20497701639976,-0.44985065,8.872586,4.1635113,3
20497704018987,-0.46899325,8.896515,4.173083,3
20497706397997,-0.47856453,8.915657,4.1587257,3
20497708777007,-0.47377887,8.930014,4.15394,3
20497711156018,-0.4642076,8.958728,4.1491547,3
20497713534976,-0.4546363,8.968299,4.1587257,3
20497715913987,-0.4354937,8.9826565,4.182654,3
20497718292997,-0.43070808,9.016156,4.1922255,3
20497720672007,-0.44027936,9.030513,4.1778684,3
20497723051018,-0.44027936,9.049655,4.1778684,3
20497725429976,-0.41156548,9.064013,4.15394,3
20497727808987,-0.40677986,9.0544405,4.1443686,3
20497730187997,-0.39720857,9.073584,4.173083,3
20497732567007,-0.41156548,9.08794,4.211368,3
20497734946018,-0.4211368,9.073584,4.220939,3
20497737325028,-0.4354937,9.035298,4.2161536,3
20497739703987,-0.44506502,9.049655,4.2161536,3
20497742082997,-0.46899325,9.016156,4.197011,3
20497744462007,-0.47377887,9.006584,4.211368,3
20497746841018,-0.4833502,8.997013,4.2161536,3
20497749219976,-0.5072784,9.001799,4.2017965,3
20497751598987,-0.526421,8.987442,4.2257247,3
20497753977997,-0.5168497,8.973084,4.220939,3
20497756357007,-0.53599226,8.939586,4.2017965,3
20497758736018,-0.526421,8.9348,4.197011,3
20497761115028,-0.5599205,8.944371,4.1635113,3
20497763493987,-0.55034924,8.939586,4.1635113,3
20497765872997,-0.5694918,8.939586,4.1874394,3
20497768252007,-0.5694918,8.920443,4.197011,3
20497770631018,-0.57906306,8.920443,4.197011,3
20497773010028,-0.57427746,8.915657,4.1635113,3
20497775388987,-0.5694918,8.920443,4.1635113,3
20497777767997,-0.56470615,8.939586,4.1874394,3
20497780147007,-0.55513483,8.9108715,4.1922255,3
20497782525966,-0.53599226,8.896515,4.211368,3
20497784905028,-0.5312066,8.9013,4.206582,3
20497787283987,-0.5024927,8.891729,4.2161536,3
20497789662997,-0.47377887,8.896515,4.2161536,3
20497792042007,-0.4642076,8.886943,4.2017965,3
20497794421018,-0.4211368,8.886943,4.182654,3
20497796800028,-0.42592242,8.886943,4.182654,3
20497799178987,-0.39720857,8.920443,4.168297,3
20497801557997,-0.38285163,8.930014,4.1635113,3
20497803937007,-0.37328035,8.9348,4.173083,3
20497806316018,-0.3924229,8.920443,4.1443686,3
20497808695028,-0.36370903,8.9348,4.1204405,3
20497811073987,-0.3684947,8.949157,4.091727,3
20497813452997,-0.38763726,8.949157,4.0869412,3
20497815832007,-0.38285163,8.953942,4.0773697,3
20497818211018,-0.39720857,8.958728,4.072584,3
20497820590028,-0.4019942,8.939586,4.082155,3
20497822969039,-0.3924229,8.9348,4.082155,3
20497825347997,-0.38763726,8.958728,4.0677986,3
20497827727007,-0.36370903,8.968299,4.058227,3
20497830106018,-0.37328035,8.953942,4.0534415,3
20497832485028,-0.3684947,8.9348,4.048656,3
20497834864039,-0.33020952,8.977871,4.034299,3
20497837242997,-0.3062813,9.001799,4.0007997,3
20497839622007,-0.29671,8.997013,3.9673,3
20497842001018,-0.27756742,9.01137,3.9577286,3
20497844380028,-0.2536392,9.001799,3.9720855,3
20497846759039,-0.22013968,9.035298,4.0007997,3
20497849137997,-0.18664017,9.035298,4.005585,3
20497851517007,-0.19142582,9.030513,4.019942,3
20497853896018,-0.22013968,9.006584,4.0390844,3
20497856275028,-0.22013968,9.016156,4.058227,3
20497858654039,-0.24885355,9.01137,4.0438704,3
20497861032997,-0.29192436,8.997013,4.0534415,3
20497863412007,-0.36370903,8.992228,4.063013,3
20497865791018,-0.3924229,8.9826565,4.0773697,3
20497868170028,-0.44985065,8.958728,4.0773697,3
20497870549039,-0.4881358,8.925228,4.058227,3
20497872927997,-0.56470615,8.9348,4.0534415,3
20497875307007,-0.6269195,8.9108715,4.058227,3
20497877686018,-0.6843473,8.896515,4.034299,3
20497880065028,-0.70348984,8.906086,4.0390844,3
20497882444039,-0.72263247,8.9013,4.0103707,3
20497884822997,-0.7369894,8.896515,3.991228,3
20497887202007,-0.7178468,8.915657,3.991228,3
20497889581018,-0.7082755,8.915657,3.9864426,3
20497891960028,-0.65084773,8.906086,3.9960139,3
20497894339039,-0.6029913,8.925228,4.0103707,3
20497896718049,-0.57906306,8.930014,4.0390844,3
20497899097007,-0.526421,8.891729,4.0103707,3
20497901476018,-0.47377887,8.9108715,4.0007997,3
20497903854976,-0.44506502,8.915657,3.991228,3
20497906234039,-0.4546363,8.9108715,4.005585,3
20497908613049,-0.47856453,8.9108715,4.0103707,3
20497910992007,-0.4642076,8.939586,4.034299,3
20497913371018,-0.4881358,8.949157,4.024728,3
20497915750028,-0.52163535,8.953942,4.0007997,3
20497918129039,-0.55034924,8.987442,3.9864426,3
20497920508049,-0.6029913,8.997013,3.952943,3
20497922887007,-0.66041905,9.006584,3.9242291,3
20497925266018,-0.67477596,9.030513,3.9290147,3
20497927645028,-0.6939186,9.059227,3.9433718,3
20497930024039,-0.7082755,9.083155,3.9242291,3
20497932403049,-0.70348984,9.097511,3.9146578,3
20497934782007,-0.6843473,9.107083,3.8811584,3
20497937161018,-0.66999036,9.150154,3.8524444,3
20497939540028,-0.6556334,9.159725,3.871587,3
20497941919039,-0.63170516,9.169296,3.8620157,3
