t_ns,qx,qy,qz,qw
20444897549479,0.50610805,0.22625044,0.46207163,0.6922104
20444902307552,0.5056505,0.22701758,0.46272776,0.6918552
20444907065677,0.50540084,0.22764254,0.46333316,0.69142693
20444911823750,0.50515395,0.22827,0.46394014,0.69099337
20444916581822,0.50478804,0.22894359,0.46458915,0.69060177
20444921339947,0.50436044,0.22968602,0.46528366,0.6902
20444926098020,0.50400656,0.23056404,0.46596363,0.68970686
20444930856145,0.50355357,0.23156428,0.46665066,0.68923795
20444935614218,0.5028828,0.2326667,0.46737993,0.68886226
20444940372343,0.50214577,0.23399295,0.4681246,0.68844485
20444945130416,0.50151193,0.23535047,0.46880844,0.6879786
20444949888489,0.5009638,0.2364113,0.4694395,0.6875838
20444954646614,0.5004993,0.23720697,0.47006282,0.6872221
20444959404687,0.50017154,0.23792654,0.4706461,0.68681264
20444964162812,0.49992323,0.23860134,0.47117987,0.68639326
20444968920885,0.49969754,0.23921856,0.4717055,0.68598163
20444973679010,0.4995573,0.23974936,0.472212,0.68554986
20444978437083,0.499422,0.2402602,0.47271866,0.6851203
20444983195208,0.49927554,0.24079676,0.47324544,0.68467486
20444987953281,0.49912086,0.24140613,0.47376028,0.68421686
20444992711354,0.49896246,0.24203485,0.4742775,0.68375176
20444997469479,0.49870256,0.2428105,0.4747878,0.68331206
20445002227552,0.49838606,0.24355242,0.47529382,0.68292713
20445006985677,0.4981094,0.2440651,0.47578105,0.6826065
20445011743750,0.49799764,0.24446997,0.4762387,0.68222386
20445016501875,0.49793047,0.24476475,0.47667497,0.6818625
20445021259947,0.49777865,0.24501395,0.47714746,0.6815533
20445026018020,0.49756825,0.24540362,0.47767022,0.68120044
20445030776145,0.4973067,0.24596244,0.47818393,0.68082935
20445035534218,0.49691996,0.24666287,0.4787053,0.68049186
20445040292343,0.49639612,0.24751331,0.47923523,0.68019235
20445045050416,0.49583545,0.24839792,0.4797562,0.6799115
20445049808541,0.49535835,0.24922663,0.4802192,0.6796291
20445054566562,0.4949902,0.25002488,0.48061648,0.67932326
20445059324687,0.49459726,0.25078502,0.48102123,0.6790427
20445064082812,0.49419793,0.25151014,0.48146307,0.6787521
20445068840885,0.4938745,0.25229815,0.48190573,0.6783808
20445073599010,0.49358967,0.2530655,0.48234174,0.6779923
20445078357083,0.49323532,0.25377676,0.4828493,0.6776229
20445083115208,0.49282047,0.25452423,0.4834373,0.67722505
20445087873281,0.49241436,0.25530633,0.48405856,0.6767822
20445092631354,0.4921182,0.25625446,0.48465642,0.6762111
20445097389479,0.4916962,0.25721282,0.4852532,0.6757261
20445102147552,0.49099725,0.25795177,0.48601416,0.6754057
20445106905677,0.49034825,0.25877237,0.48681644,0.6749853
20445111663697,0.48990285,0.25952947,0.48757112,0.67447317
20445116421875,0.48920694,0.26016653,0.48840156,0.674132
20445121179947,0.48859492,0.2607835,0.48929873,0.6736867
20445125938072,0.48819157,0.26126307,0.4901906,0.6731447
20445130696145,0.48759353,0.26175612,0.49115518,0.6726833
20445135454270,0.48687974,0.26237875,0.492139,0.6722386
20445140212343,0.4862746,0.26315325,0.493015,0.67173177
20445144970416,0.4856741,0.26391962,0.49379516,0.67129236
20445149728541,0.4849759,0.26495412,0.4945547,0.6708303
20445154486614,0.48434374,0.26619837,0.4951925,0.6703237
20445159244739,0.48383522,0.26736996,0.49573538,0.6698233
20445164002812,0.4833754,0.26838797,0.49621883,0.66939
20445168760885,0.48308757,0.2692476,0.49667218,0.66891617
20445173519010,0.48299712,0.2698951,0.49708617,0.66841286
20445178277083,0.4829263,0.27034545,0.497563,0.6679271
20445183035208,0.48282197,0.2708492,0.49810132,0.66739696
20445187793281,0.48263833,0.2715374,0.49870783,0.666797
20445192551406,0.48233753,0.2724576,0.49937862,0.6661369
20445197309479,0.48188877,0.27350226,0.5000833,0.66550463
20445202067552,0.4814184,0.27453566,0.5007752,0.664899
20445206825677,0.48092762,0.2755724,0.50142986,0.6643317
20445211583750,0.4804894,0.27661178,0.5020157,0.6637741
20445216341875,0.48003742,0.27782744,0.5025549,0.6631852
20445221099947,0.47956386,0.27903405,0.5030292,0.6626613
20445225858072,0.47910988,0.28013253,0.50346607,0.6621943
20445230616145,0.47880176,0.28103063,0.50386775,0.66173106
20445235374218,0.4786073,0.2818191,0.5042468,0.6612475
20445240132343,0.47845617,0.28256395,0.5046262,0.66074944
20445244890416,0.47813404,0.283408,0.5050672,0.6602839
20445249648541,0.47762266,0.284505,0.505596,0.65977734
20445254406614,0.47689712,0.2859115,0.50618106,0.65924543
20445259164843,0.4761678,0.28744695,0.50674903,0.6586682
20445263922812,0.475355,0.28897983,0.50732225,0.65814316
20445268680885,0.4745524,0.29030344,0.5079513,0.65765446
20445273439010,0.47393277,0.2915321,0.50858104,0.6570709
20445278197083,0.4735621,0.2926089,0.5091682,0.6564043
20445282955208,0.47321826,0.29354253,0.5097949,0.6557487
20445287713281,0.47284696,0.29445803,0.5105031,0.6550548
20445292471406,0.47247705,0.2955575,0.51123035,0.6542589
20445297229479,0.47217566,0.29690692,0.51192766,0.65331966
20445301987604,0.4716956,0.29842296,0.51265275,0.65240645
20445306745677,0.4710393,0.29997337,0.51342225,0.65156394
20445311503750,0.4703483,0.30166733,0.51416653,0.6506936
20445316261875,0.4698072,0.30338466,0.5147902,0.64979225
20445321019947,0.4690748,0.30506295,0.515419,0.6490367
20445325778072,0.468289,0.30666366,0.51606154,0.6483389
20445330536145,0.46762496,0.30824402,0.5166342,0.6476122
20445335294218,0.46718672,0.30972904,0.51709366,0.64685285
20445340052343,0.46675205,0.31094816,0.51754826,0.6462179
20445344810416,0.46618897,0.31216034,0.51806885,0.64562243
20445349568541,0.46550947,0.31355262,0.5186614,0.644962
20445354326614,0.46486688,0.3148283,0.5192437,0.6443352
20445359084739,0.4642912,0.31561923,0.5198493,0.643875
20445363842812,0.4638302,0.31619722,0.5205132,0.6433871
20445368600885,0.46340674,0.31687933,0.52120167,0.6427989
20445373359010,0.4629171,0.3176652,0.52189153,0.6422039
20445378117083,0.4622154,0.31862158,0.5226018,0.64165765
20445382875208,0.46128944,0.31993765,0.5232923,0.6411062
20445387633281,0.46022788,0.32154366,0.5239213,0.6405516
20445392391406,0.45912,0.3231473,0.52445936,0.6400992
20445397149479,0.4580051,0.32468858,0.52493125,0.6397311
20445401907604,0.45705637,0.32617268,0.52524644,0.63939583
20445406665677,0.45636174,0.32735178,0.5254178,0.6391486
20445411423750,0.45589426,0.32804656,0.5255351,0.63902944
20445416181875,0.4555524,0.32860446,0.5256512,0.6388912
20445420939947,0.45517024,0.32934487,0.5257942,0.63866454
20445425698072,0.4545588,0.3302008,0.52604336,0.63845295
20445430456145,0.4538145,0.33120656,0.5263616,0.6381991
20445435214270,0.4530698,0.33240965,0.5266624,0.6378545
20445439972343,0.45219597,0.3336868,0.52700347,0.63752586
20445444730416,0.45110962,0.33501387,0.5274272,0.63724905
20445449488541,0.4500349,0.3364354,0.5278293,0.63692707
20445454246614,0.44904697,0.33782437,0.5281731,0.6366041
20445459004739,0.44806573,0.3391481,0.5284829,0.6363344
20445463762812,0.44710633,0.3402265,0.52879083,0.6361777
20445468520937,0.44636,0.3411311,0.5290374,0.6360123
20445473279010,0.4457488,0.34189785,0.529238,0.63586247
20445478037083,0.44519326,0.3426176,0.5294044,0.6357257
20445482795208,0.4447056,0.34327647,0.5295437,0.6355955
20445487553281,0.44421053,0.3439724,0.5296638,0.6354653
20445492311406,0.44354695,0.34474638,0.52982134,0.6353782
20445497069479,0.44279292,0.34571663,0.52997667,0.63524735
20445501827604,0.4419789,0.3467443,0.53012675,0.63512886
20445506585677,0.441097,0.34775838,0.5302726,0.63506573
20445511343750,0.4402371,0.34868017,0.5303912,0.635058
20445516101875,0.43951318,0.34948635,0.530474,0.6350471
20445520859947,0.438847,0.35019878,0.53054655,0.6350547
20445525618072,0.43818235,0.35093144,0.53062063,0.6350473
20445530376145,0.437457,0.3515815,0.530749,0.6350805
20445535134270,0.43676576,0.35230178,0.5308723,0.6350541
20445539892343,0.43610913,0.35312682,0.5309505,0.6349818
20445544650416,0.43537605,0.35397273,0.5310433,0.63493615
20445549408541,0.43451992,0.3548651,0.5311734,0.6349157
20445554166614,0.43369135,0.35588995,0.5312494,0.634845
20445558924739,0.4328959,0.3569156,0.5312686,0.6347961
20445563682812,0.4321407,0.35794267,0.5312366,0.6347591
20445568440937,0.431356,0.35883203,0.5312032,0.6348186
20445573199010,0.43063852,0.35968047,0.5311112,0.63490266
20445577957083,0.43008894,0.3605288,0.5309496,0.6349291
20445582715208,0.42958528,0.36132696,0.5307696,0.6349669
20445587473281,0.4289955,0.36205128,0.5306218,0.6350765
20445592231406,0.4284259,0.36280462,0.5304702,0.6351578
20445596989479,0.4278532,0.36366606,0.5303053,0.6351889
20445601747552,0.42716593,0.36451107,0.5301829,0.6352692
20445606505677,0.42637095,0.3653294,0.53009653,0.6354053
20445611263750,0.4255166,0.36625296,0.53000313,0.6355243
20445616021875,0.42464435,0.36728713,0.52987057,0.63562137
20445620779947,0.4236834,0.3682566,0.5297542,0.63579863
20445625538072,0.42274496,0.3690992,0.5296453,0.6360254
20445630296145,0.4219062,0.36990002,0.52951324,0.636227
20445635054270,0.42109627,0.3707192,0.52936655,0.6364089
20445639812343,0.4203162,0.37144497,0.5292388,0.6366075
20445644570416,0.41959387,0.3721151,0.5291234,0.6367886
20445649328541,0.4188969,0.37282458,0.52900326,0.6369322
20445654086614,0.41816467,0.37360504,0.52888435,0.63705486
20445658844739,0.41736472,0.37447,0.52877504,0.6371624
20445663602812,0.41650522,0.37539926,0.5286707,0.63726455
20445668360937,0.41560483,0.37635967,0.528567,0.6373719
20445673119010,0.41475075,0.37733808,0.52842087,0.6374709
20445677877083,0.41393632,0.37821224,0.5282427,0.63762987
20445682635156,0.41314158,0.37899536,0.52806,0.6378316
20445687393281,0.41232046,0.3797481,0.5279113,0.6380383
20445692151406,0.41148323,0.38053596,0.52776754,0.6382283
20445696909479,0.4107144,0.38126627,0.52759707,0.63842857
20445701667552,0.410063,0.3819021,0.52740663,0.63862467
20445706425677,0.40944132,0.38243437,0.5272721,0.638816
20445711183750,0.40891743,0.38298973,0.52712864,0.63893723
20445715941875,0.40854186,0.38361615,0.5269472,0.6389514
20445720699947,0.40814197,0.38427183,0.52678436,0.6389472
20445725458072,0.40768117,0.38501245,0.5266294,0.6389232
20445730216145,0.407174,0.38584194,0.5264629,0.63888353
20445734974218,0.4066261,0.38667002,0.5263072,0.6388601
20445739732343,0.40599492,0.38756698,0.5261447,0.6388519
20445744490416,0.40525997,0.38840732,0.5260061,0.63892233
20445749248541,0.404573,0.38914955,0.52583015,0.63905084
20445754006614,0.40396073,0.38974437,0.52564937,0.6392244
20445758764739,0.40343097,0.3902611,0.525434,0.6394207
20445763522812,0.4028962,0.39070264,0.52523416,0.63965243
20445768280885,0.4024061,0.39106926,0.5250274,0.6399065
20445773039010,0.40199226,0.3916514,0.5247223,0.64006084
20445777797083,0.40143186,0.39245823,0.5243872,0.640193
20445782555208,0.40076593,0.3933603,0.524033,0.64034665
20445787313281,0.40015337,0.39415923,0.52367455,0.6405316
20445792071406,0.39976814,0.3949411,0.52321416,0.6406667
20445796829479,0.39936164,0.3957194,0.5227364,0.64083
20445801587552,0.3988919,0.39641756,0.522298,0.6410485
20445806345677,0.39843756,0.39708266,0.5218671,0.64127034
20445811103750,0.3981174,0.39788917,0.52137065,0.64137304
20445815861875,0.39778876,0.39870888,0.5208544,0.64148724
20445820619947,0.39728808,0.39954638,0.5204108,0.64163655
20445825378072,0.3967564,0.40045848,0.5199343,0.64178324
20445830136145,0.39628452,0.401466,0.51939297,0.6418836
20445834894218,0.39583203,0.40226224,0.5188558,0.6420987
20445839652343,0.3954199,0.40272123,0.5183706,0.64245677
20445844410416,0.39510867,0.4031194,0.51787424,0.64279866
20445849168541,0.39481428,0.4035541,0.5173878,0.6430985
20445853926614,0.3943938,0.4039302,0.5169872,0.6434424
20445858684687,0.3937677,0.40435892,0.51663417,0.6438401
20445863442812,0.3931106,0.40490642,0.516211,0.64423674
20445868200885,0.39243746,0.405482,0.51575977,0.64464647
20445872959010,0.3917434,0.40596914,0.5153185,0.6451147
20445877717083,0.39111954,0.40636683,0.51484156,0.6456235
20445882475208,0.39055282,0.40677005,0.5143001,0.646144
20445887233281,0.3901419,0.40720016,0.5136398,0.6466464
20445891991354,0.3897517,0.40757543,0.51295424,0.64718914
20445896749479,0.38954931,0.40780434,0.512164,0.6477924
20445901507500,0.38946524,0.4079415,0.5113779,0.6483774
20445906265677,0.3893825,0.40818927,0.51060784,0.6488778
20445911023750,0.3892021,0.40859005,0.50989765,0.6492922
20445915781875,0.38885656,0.4091345,0.50921977,0.6496882
20445920539947,0.3883643,0.40969637,0.5085905,0.65012133
20445925298020,0.3878934,0.41031805,0.50793254,0.6505246
20445930056145,0.38756788,0.41075873,0.5072842,0.6509464
20445934814218,0.38733447,0.41099966,0.50669193,0.6513943
20445939572343,0.38707858,0.41110408,0.5062016,0.6518616
20445944330416,0.38691577,0.41125023,0.50566715,0.65228075
20445949088489,0.3867671,0.41145507,0.50513273,0.65265375
20445953846614,0.38657048,0.41165668,0.50460905,0.65304804
20445958604687,0.38637796,0.41169107,0.5041359,0.6535056
20445963362812,0.38634664,0.4116321,0.50361145,0.65396553
20445968120885,0.38639253,0.41154268,0.5030838,0.6544005
20445972879010,0.38640893,0.41146696,0.5025397,0.65485644
20445977637083,0.3863851,0.41131574,0.50203043,0.6553559
20445982395156,0.38640648,0.4112204,0.5014796,0.65582466
20445987153281,0.38638273,0.4112692,0.5009066,0.65624595
20445991911354,0.38626778,0.41135332,0.50033027,0.6567003
20445996669479,0.38613322,0.41136435,0.4997577,0.6572083
20446001427552,0.3860575,0.4115126,0.4990998,0.6576598
20446006185677,0.38596904,0.4116994,0.49840954,0.65811807
20446010943750,0.38595557,0.4116743,0.49773657,0.65865076
20446015701822,0.3861249,0.41153783,0.49702486,0.659174
20446020459947,0.38630542,0.41146347,0.4963193,0.65964615
20446025218020,0.38640702,0.41144285,0.49561146,0.6601316
20446029976145,0.38650867,0.41139135,0.49492553,0.6606186
20446034734218,0.38664666,0.41146842,0.49419057,0.66103995
20446039492291,0.3867133,0.41159102,0.49347234,0.66146106
20446044250416,0.38678333,0.41167834,0.4927522,0.6619025
20446049008489,0.38687885,0.4117894,0.4920185,0.66232324
20446053766614,0.38699076,0.41199303,0.49122712,0.66271853
20446058524687,0.38699538,0.41215512,0.49047837,0.66316944
20446063282812,0.38707054,0.41221946,0.4897103,0.663653
20446068040885,0.3872657,0.41210878,0.4889593,0.66416144
20446072798958,0.38750938,0.41188416,0.48821896,0.6647031
20446077557083,0.3876434,0.41170478,0.4875201,0.66524875
20446082315156,0.38774872,0.41155145,0.4868295,0.66578776
20446087073281,0.3878223,0.41141856,0.4861501,0.6663233
20446091831354,0.38782662,0.41135034,0.4854659,0.6668615
20446096589479,0.38776553,0.41130143,0.48480996,0.6674042
20446101347552,0.3877604,0.41129705,0.4841305,0.6679029
20446106105625,0.38780904,0.4112709,0.48343056,0.66839755
20446110863750,0.38782886,0.41117474,0.48275253,0.66893506
20446115621822,0.38786367,0.4110232,0.48205197,0.6695129
20446120379947,0.38797367,0.41084066,0.48135108,0.6700653
20446125138020,0.3881047,0.41072682,0.4806043,0.67059505
20446129896093,0.38819498,0.41049552,0.47991958,0.6711746
20446134654218,0.38833302,0.41024336,0.47921455,0.6717524
20446139412291,0.3885172,0.4100208,0.478518,0.6722781
20446144170416,0.38867313,0.40983814,0.47781166,0.67280155
20446148928489,0.38877505,0.40963742,0.4771478,0.6733358
20446153686614,0.38898233,0.4095458,0.47639933,0.67380166
20446158444687,0.3892467,0.40948412,0.4756368,0.67422503
20446163202760,0.38952118,0.40938994,0.47486085,0.6746705
20446167960885,0.3898266,0.40929627,0.4740972,0.67508787
20446172718958,0.390193,0.40929294,0.47328576,0.67544746
20446177477083,0.39061686,0.4093527,0.472427,0.6757674
20446182235156,0.39110193,0.4093031,0.47159052,0.6761011
20446186993229,0.3915793,0.40913376,0.4707905,0.6764847
20446191751354,0.39205274,0.40900457,0.47002223,0.6768228
20446196509427,0.3924588,0.40903166,0.46929082,0.6770785
20446201267552,0.39254308,0.4090816,0.4687038,0.677406
20446206025625,0.3923021,0.4090274,0.46827966,0.6778716
20446210783750,0.39180195,0.4088204,0.46801534,0.6784679
20446215541822,0.3911268,0.408421,0.4678909,0.6791835
20446220299895,0.39032814,0.40777716,0.46790636,0.6800187
20446225058020,0.38936722,0.4071157,0.46799406,0.6809049
20446229816093,0.38843104,0.4064526,0.46803612,0.6818063
20446234574218,0.3877385,0.40587887,0.4679232,0.6826193
20446239332291,0.3873704,0.40531468,0.4676443,0.6833542
20446244090364,0.38731787,0.4048477,0.46718842,0.68397236
20446248848489,0.3875937,0.40440455,0.46653944,0.68452096
20446253606562,0.38820076,0.40391827,0.46571174,0.6850276
20446258364687,0.38900432,0.40332308,0.46482196,0.68552655
20446263122708,0.38989905,0.4026595,0.4639236,0.68601674
20446267880833,0.39071086,0.4021263,0.4630314,0.6864702
20446272638958,0.39117807,0.40188614,0.4622356,0.686881
20446277397031,0.39125332,0.40210313,0.46146098,0.68723184
20446282155156,0.39100826,0.40251717,0.46072263,0.6876243
20446286913229,0.39059547,0.40303254,0.45998222,0.68805254
20446291671302,0.3901352,0.40341878,0.45925137,0.6885753
20446296429427,0.3897416,0.40362364,0.45850298,0.6891767
20446301187500,0.38949615,0.4036354,0.45770493,0.6898387
20446305945625,0.38948414,0.40323648,0.45687115,0.690631
20446310703697,0.3897102,0.40240157,0.45610344,0.6914974
20446315461822,0.39006913,0.40136355,0.45537457,0.6923781
20446320219895,0.3902037,0.40055194,0.45476782,0.69317055
20446324977968,0.3901242,0.40020186,0.45417804,0.6938039
20446329736093,0.38994327,0.40014422,0.45355442,0.69434655
20446334494166,0.38978523,0.39999452,0.45287076,0.69496757
20446339252291,0.38961434,0.40006617,0.45215842,0.6954858
20446344010364,0.3894562,0.40040404,0.45142514,0.69585615
20446348768437,0.38921082,0.40098456,0.45062757,0.69617605
20446353526562,0.38882366,0.4015592,0.4498517,0.6965628
20446358284635,0.38864538,0.40205428,0.44898123,0.69693834
20446363042760,0.3888539,0.40224066,0.44797036,0.6973648
20446367800833,0.3893087,0.40173393,0.4470496,0.6979937
20446372558958,0.39013296,0.4005942,0.44619286,0.69873637
20446377317031,0.3914371,0.39892638,0.44534642,0.6995007
20446382075104,0.3928902,0.39704373,0.44453162,0.7002751
20446386833229,0.39398164,0.395428,0.44395575,0.70094115
20446391591302,0.3948031,0.3941539,0.44345048,0.70151615
20446396349427,0.3955044,0.3933204,0.44298366,0.7018838
20446401107500,0.39592892,0.3926784,0.44261733,0.7022349
20446405865572,0.39595154,0.39228827,0.44228503,0.7026495
20446410623697,0.3958411,0.39228368,0.44178241,0.70303035
20446415381770,0.39568332,0.39241472,0.4411452,0.70344603
20446420139895,0.39552888,0.39227998,0.44042954,0.7040562
20446424897968,0.39557734,0.39189887,0.43957382,0.70477563
20446429656041,0.39611864,0.39141512,0.43854183,0.7053831
20446434414166,0.39708674,0.39056286,0.4374538,0.7059865
20446439172239,0.39825344,0.38928583,0.4364424,0.7066603
20446443930364,0.39961118,0.3880353,0.43539435,0.7072279
20446448688437,0.40095666,0.38740918,0.43435127,0.707451
20446453446562,0.40193355,0.38744265,0.4333573,0.7074879
20446458204635,0.40232152,0.38795933,0.43247592,0.7075235
20446462962708,0.40246695,0.38884547,0.43147728,0.70756406
20446467720833,0.40249506,0.38995197,0.4303823,0.707606
20446472478906,0.40230063,0.3910994,0.42930612,0.7077371
20446477237031,0.40204817,0.3919705,0.42828047,0.70802
20446481995104,0.40196472,0.3924765,0.42720336,0.7084376
20446486753177,0.40212768,0.39262572,0.42604792,0.7089581
20446491511302,0.40256947,0.3922252,0.42488182,0.7096285
20446496269375,0.40339863,0.39115328,0.4237604,0.7104194
20446501027500,0.40468496,0.38951948,0.42271876,0.71120566
20446505785572,0.40617472,0.38772008,0.42176214,0.71190727
20446510543645,0.40759286,0.38605258,0.42102364,0.7124399
20446515301770,0.40883029,0.38477042,0.42041,0.7127868
20446520059843,0.4095959,0.38435072,0.4199286,0.7128574
20446524817968,0.40983653,0.38480923,0.41945684,0.71274954
20446529576041,0.40965202,0.38581103,0.4189577,0.71260756
20446534334166,0.4092496,0.3869908,0.4184037,0.7125246
20446539092239,0.4087854,0.3882815,0.41771847,0.7124909
20446543850312,0.40843755,0.3894232,0.41690776,0.7125421
20446548608437,0.4081967,0.39017266,0.41602674,0.71278507
20446553366458,0.40817466,0.39032876,0.4150488,0.7132821
20446558124583,0.4084631,0.3899264,0.41396868,0.71396446
20446562882708,0.40910062,0.38890332,0.41285715,0.7148006
20446567640781,0.41005263,0.3872606,0.41176102,0.7157786
20446572398906,0.41111258,0.38538885,0.4107628,0.71675366
20446577156979,0.41218886,0.38366297,0.4098891,0.7175611
20446581915104,0.41300339,0.38234568,0.40920487,0.7181862
20446586673177,0.4133832,0.38167506,0.40866014,0.7186344
20446591431250,0.41334906,0.38172713,0.40811628,0.7189354
20446596189375,0.4130227,0.38230586,0.40752614,0.7191501
20446600947447,0.41262472,0.3830065,0.4068543,0.7193861
20446605705572,0.4122347,0.3837083,0.40610793,0.7196574
20446610463645,0.41198316,0.38432255,0.4052029,0.7199838
20446615221718,0.41193238,0.38458994,0.40423685,0.720413
20446619979843,0.41229016,0.38429067,0.4031532,0.7209751
20446624737916,0.4129223,0.3834758,0.40207177,0.7216507
20446629496041,0.4137237,0.38227376,0.40101308,0.7224181
20446634254114,0.41454542,0.38099387,0.40001312,0.7231772
20446639012187,0.41530213,0.3798544,0.39913398,0.7238279
20446643770312,0.41571093,0.37918785,0.39836013,0.7243688
20446648528385,0.41560656,0.37887853,0.39773476,0.724934
20446653286510,0.4152338,0.37889254,0.39709866,0.72548884
20446658044531,0.4147122,0.37924728,0.39639276,0.7259877
20446662802656,0.41410592,0.37967083,0.3956311,0.72652763
20446667560781,0.41351816,0.37998194,0.39480305,0.7271499
20446672318854,0.41317827,0.38002154,0.39387375,0.72782606
20446677076979,0.41314656,0.37977153,0.39282086,0.7285433
20446681835052,0.4132033,0.3793153,0.39173234,0.7293345
20446686593125,0.41350946,0.3785312,0.3906035,0.7301733
20446691351250,0.414165,0.3774474,0.3894424,0.73098254
20446696109322,0.41497245,0.3760815,0.3883868,0.7317898
20446700867447,0.4157315,0.37486207,0.38742262,0.73249537
20446705625520,0.41640016,0.37406623,0.38652644,0.7329957
20446710383645,0.4169269,0.37370983,0.38568595,0.7333207
20446715141718,0.4170953,0.3737716,0.38494384,0.73358333
20446719899791,0.4169464,0.37410203,0.3842334,0.73387194
20446724657916,0.41673872,0.37452558,0.38347548,0.7341703
20446729415989,0.41658613,0.37466496,0.38267237,0.73460466
20446734174114,0.41652587,0.37442532,0.38181844,0.7352051
20446738932187,0.41663477,0.3737934,0.380966,0.73590684
20446743690260,0.41704047,0.37287694,0.3800495,0.7366155
20446748448385,0.41748363,0.37172475,0.3791897,0.7373895
20446753206458,0.41787007,0.37043646,0.3783466,0.73825157
20446757964531,0.41839287,0.3691109,0.37752792,0.73903805
20446762722656,0.4189543,0.36790317,0.37678498,0.73970103
20446767480729,0.41940045,0.36677855,0.37610376,0.7403531
20446772238854,0.4197806,0.36594227,0.37541902,0.74089885
20446776996927,0.4201622,0.36562294,0.3746689,0.7412198
20446781755052,0.42041746,0.3656222,0.37390324,0.74146205
20446786513125,0.42061687,0.36572376,0.3730668,0.74172014
20446791271197,0.42097378,0.36571622,0.37212026,0.74199677
20446796029322,0.42153865,0.36543497,0.37115443,0.7422983
20446800787395,0.4222804,0.3647716,0.37017024,0.7426944
20446805545520,0.42311788,0.3637339,0.369223,0.74319804
20446810303593,0.42415825,0.36247617,0.368269,0.74369264
20446815061666,0.42526823,0.3611881,0.36739683,0.7441167
20446819819791,0.4262459,0.35997325,0.36666158,0.74450856
20446824577864,0.4270548,0.35883433,0.36600378,0.74491835
20446829335989,0.42773855,0.3580666,0.36537525,0.745204
20446834094062,0.428131,0.35785535,0.36474827,0.7453872
20446838852135,0.4281449,0.35797536,0.36416274,0.74560785
20446843610260,0.4281419,0.3581009,0.36346343,0.7458905
20446848368333,0.42827544,0.3580979,0.3626844,0.7461944
20446853126458,0.428536,0.35783446,0.36185807,0.74657226
20446857884531,0.42890847,0.35713395,0.3610501,0.7470848
20446862642604,0.4294984,0.35607812,0.3602456,0.74763805
20446867400729,0.4302938,0.3549525,0.35939822,0.7481236
20446872158802,0.43099198,0.35382077,0.358653,0.74861526
20446876916927,0.43159556,0.35279533,0.35795456,0.7490856
20446881675000,0.4322065,0.35205898,0.35726562,0.7494086
20446886433072,0.43279618,0.35156304,0.3565687,0.749633
20446891191197,0.43314925,0.35119238,0.35593024,0.7499062
20446895949270,0.433415,0.35091996,0.35528708,0.75018513
20446900707395,0.4338438,0.35076535,0.35452303,0.75037104
20446905465468,0.4341335,0.35069835,0.35379598,0.7505779
20446910223541,0.43433136,0.3504035,0.3530424,0.7509559
20446914981666,0.43485948,0.34983972,0.35217735,0.75131917
20446919739739,0.43568507,0.34893572,0.3512917,0.7516758
20446924497864,0.43642417,0.34776258,0.35050166,0.7521594
20446929255937,0.43711087,0.3465584,0.34977657,0.7526538
20446934014010,0.4378816,0.345675,0.3490418,0.75295305
20446938772135,0.43838373,0.3450784,0.34844497,0.7532109
20446943530208,0.43863392,0.34470606,0.34784067,0.753515
20446948288281,0.4388269,0.3445922,0.3471962,0.75375193
20446953046406,0.4391054,0.3444741,0.34650624,0.7539612
20446957804479,0.4393063,0.34423208,0.34588322,0.75424075
20446962562604,0.43948114,0.34386235,0.34525687,0.7545944
20446967320677,0.439829,0.3435019,0.34455612,0.75487614
20446972078802,0.440145,0.34309658,0.3439142,0.7551689
20446976836875,0.44032192,0.34261227,0.34329134,0.755569
20446981594947,0.44055137,0.34202728,0.3426453,0.7559934
20446986353072,0.44099197,0.3412904,0.34196192,0.7563789
20446991111145,0.44143075,0.34039214,0.34137475,0.7567928
20446995869270,0.44179523,0.33944803,0.3408364,0.7572467
20447000627343,0.44222608,0.3385885,0.34029493,0.7576235
20447005385416,0.44280457,0.33760226,0.33978587,0.75795406
20447010143541,0.44331387,0.33648595,0.33936483,0.7583413
20447014901614,0.4437394,0.33536506,0.33899283,0.7587552
20447019659687,0.444191,0.33454803,0.33860928,0.7590229
20447024417812,0.44448292,0.3340937,0.33827123,0.7592028
20447029175885,0.44458982,0.33368677,0.33795795,0.75945866
20447033934010,0.44470704,0.3333397,0.33756557,0.7597169
20447038692083,0.44500208,0.33311635,0.3370516,0.7598703
20447043450156,0.44538683,0.3328064,0.3364957,0.76002705
20447048208281,0.44583654,0.33214712,0.33594775,0.76029414
20447052966354,0.4464261,0.33133247,0.33536407,0.7605613
20447057724479,0.44714475,0.33052543,0.334769,0.76075244
20447062482552,0.44776437,0.32971263,0.3342391,0.76097363
20447067240625,0.44816256,0.32888713,0.33381927,0.76128066
20447071998750,0.44847628,0.32817262,0.33344346,0.7615689
20447076756822,0.44865742,0.32765722,0.333133,0.7618199
20447081514947,0.44867417,0.3271951,0.33286643,0.7621252
20447086273020,0.44858333,0.32696533,0.33256546,0.7624086
20447091031041,0.44844246,0.32696638,0.33219334,0.76265323
20447095789218,0.44834408,0.32707343,0.331748,0.762859
20447100547291,0.44834253,0.327061,0.331216,0.7630964
20447105305364,0.44850275,0.32678893,0.33058888,0.76339066
20447110063489,0.44890508,0.3262604,0.32983702,0.7637054
20447114821562,0.44952294,0.32539877,0.32902238,0.7640609
20447119579687,0.45022056,0.32425594,0.32822174,0.7644802
