t_ns,wall_ms,sentence
20462772930077,1788550408940,"$GAGSV,2,2,08,27,07,312,20,30,53,332,33,34,84,162,27,36,38,040,26,1*7F  "
20462773080234,1788550408940,"$GQGSV,1,1,02,02,23,099,37,03,32,061,33,1*65  "
20462774083254,1788550408940,"$GQGSV,1,1,02,02,23,099,32,03,32,061,28,8*63  "
20462774443619,1788550408940,"$GBGSV,4,1,16,42,08,092,24,38,54,024,37,37,38,311,40,33,05,143,19,1*7C  "
20462774463723,1788550408940,"$GBGSV,4,2,16,28,52,275,37,27,13,250,34,25,30,159,27,23,72,212,41,1*75  "
20462774822004,1788550408940,"$GBGSV,4,3,16,13,67,333,43,10,14,164,20,09,25,145,24,08,37,050,34,1*72  "
20462774837265,1788550408940,"$GBGSV,4,4,16,06,33,118,37,03,40,128,36,02,54,175,38,01,16,104,40,1*7E  "
20462774995129,1788550408940,"$GBGSV,2,1,08,23,72,212,39,25,30,159,22,27,13,250,30,28,52,275,35,3*71  "
20462775168619,1788550408940,"$GBGSV,2,2,08,33,05,143,18,37,38,311,41,38,54,024,35,42,08,092,22,3*70  "
20462775290338,1788550408940,"$GBGSV,2,1,08,23,72,212,27,25,30,159,26,27,13,250,23,28,52,275,30,5*7B  "
20462775539556,1788550408940,"$GBGSV,2,2,08,33,05,143,23,37,38,311,36,38,54,024,26,42,08,092,24,5*7A  "
20462777597681,1788550408951,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
20462777707681,1788550408951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
20462777858567,1788550408951,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
20462778001848,1788550408951,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
20462778157265,1788550408951,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
20462778336640,1788550408951,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.3,0.5,4*34  "
20462778454140,1788550408951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
20462778590598,1788550408951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
20462778732577,1788550408951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
20462778889609,1788550408951,"$GNVTG,249.2,T,247.9,M,9.5,N,17.6,K,A*04  "
20462779079661,1788550408951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20462779298879,1788550408951,"$GNRMC,193329.00,A,2831.344604,N,07734.343687,E,9.5,249.2,040926,1.3,E,A,V*5B  "
20462779480963,1788550408951,"$GNGNS,193329.00,2831.344604,N,07734.343687,E,AAAAAN,35,0.3,207.9,-54.0,,,V*08  "
20462779558931,1788550408951,"$GNGGA,193329.00,2831.344604,N,07734.343687,E,1,12,0.3,207.9,M,-54.0,M,,*52  "
20462779808984,1788550408953,"$PSMSG,magcal=PASS,bluesky=0*00 "
20463768065337,1788550409941,"$GPGSV,3,1,10,06,66,031,35,11,72,231,36,12,30,320,34,13,00,000,34,1*66  "
20463768313827,1788550409941,"$GPGSV,3,2,10,14,17,130,24,17,22,066,29,19,47,036,38,22,37,121,33,1*6D  "
20463768706275,1788550409941,"$GPGSV,3,3,10,24,35,255,40,40,00,000,40,1*63  "
20463769077108,1788550409941,"$GPGSV,2,1,05,06,66,031,25,11,72,231,25,14,17,130,31,21,22,164,20,8*6B  "
20463769244348,1788550409941,"$GPGSV,2,2,05,24,35,255,30,8*59  "
20463769611431,1788550409941,"$GLGSV,2,1,05,09,75,161,33,16,18,150,19,20,63,293,44,19,36,023,34,1*75  "
20463770175702,1788550409941,"$GLGSV,2,2,05,21,29,245,33,1*46  "
20463770721223,1788550409941,"$GAGSV,2,1,08,02,61,092,32,15,32,212,27,18,63,013,39,25,11,121,23,7*76  "
20463772028723,1788550409941,"$GAGSV,2,2,08,27,07,312,20,30,53,332,33,34,84,162,36,36,38,040,31,7*7F  "
20463772173567,1788550409941,"$GAGSV,2,1,08,02,61,092,28,15,32,212,24,18,63,013,25,25,11,121,19,1*7C  "
20463772214296,1788550409941,"$GAGSV,2,2,08,27,07,312,20,30,53,332,31,34,84,162,26,36,38,040,19,1*70  "
20463772407212,1788550409941,"$GQGSV,1,1,02,02,23,099,39,03,32,061,35,1*6D  "
20463772430181,1788550409941,"$GQGSV,1,1,02,02,23,099,31,03,32,061,28,8*60  "
20463772758046,1788550409941,"$GBGSV,4,1,16,42,08,092,25,38,54,024,36,37,38,311,33,33,05,143,19,1*78  "
20463773324400,1788550409941,"$GBGSV,4,2,16,28,52,275,40,27,13,250,37,25,30,159,25,23,72,212,40,1*75  "
20463775220233,1788550409941,"$GBGSV,4,3,16,13,67,333,42,10,14,164,20,09,25,145,24,08,37,050,33,1*74  "
20463775251639,1788550409941,"$GBGSV,4,4,16,06,33,118,31,03,40,128,36,02,54,175,33,01,16,104,37,1*73  "
20463775260806,1788550409941,"$GBGSV,2,1,08,23,72,212,38,25,30,159,24,27,13,250,34,28,52,275,37,3*70  "
20463775268410,1788550409941,"$GBGSV,2,2,08,33,05,143,19,37,38,311,31,38,54,024,34,42,08,092,22,3*77  "
20463776040702,1788550409941,"$GBGSV,2,1,08,23,72,212,25,25,30,159,15,27,13,250,21,28,52,275,29,5*73  "
20463776064296,1788550409941,"$GBGSV,2,2,08,33,05,143,23,37,38,311,29,38,54,024,24,42,08,092,24,5*76  "
20463779068879,1788550409953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20463779354296,1788550409953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20463779979035,1788550409953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20463780233202,1788550409953,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20463780261483,1788550409953,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20463781066744,1788550409953,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20463781147733,1788550409953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.4,0.5,4,5*4C  "
20463781514087,1788550409953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20463781738931,1788550409953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20463781752681,1788550409953,"$GNVTG,240.5,T,239.2,M,9.4,N,17.4,K,A*0B  "
20463782023254,1788550409953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20463782233046,1788550409953,"$GNRMC,193330.00,A,2831.343465,N,07734.340992,E,9.4,240.5,040926,1.3,E,A,V*56  "
20463782621119,1788550409953,"$GNGNS,193330.00,2831.343465,N,07734.340992,E,AAAAAN,35,0.4,208.0,-54.0,,,V*0B  "
20463782943567,1788550409953,"$GNGGA,193330.00,2831.343465,N,07734.340992,E,1,12,0.4,208.0,M,-54.0,M,,*51  "
20463783232577,1788550409957,"$PSMSG,magcal=PASS,bluesky=0*00 "
20464780351066,1788550410953,"$GPGSV,3,1,10,06,66,031,35,11,72,231,37,12,30,320,38,13,00,000,35,1*6A  "
20464780394452,1788550410953,"$GPGSV,3,2,10,14,17,130,22,17,22,066,32,19,47,036,36,22,37,121,36,1*6A  "
20464780631952,1788550410953,"$GPGSV,3,3,10,24,35,255,29,40,00,000,39,1*62  "
20464780888618,1788550410953,"$GPGSV,2,1,05,06,66,031,26,11,72,231,28,14,17,130,31,21,22,164,20,8*65  "
20464781104920,1788550410953,"$GPGSV,2,2,05,24,35,255,26,8*5E  "
20464781330285,1788550410953,"$GLGSV,2,1,05,09,75,161,31,16,18,150,19,20,63,293,42,19,36,023,35,1*70  "
20464781602108,1788550410953,"$GLGSV,2,2,05,21,29,245,29,1*4D  "
20464781815129,1788550410953,"$GAGSV,2,1,08,02,61,092,33,15,32,212,31,18,63,013,34,25,11,121,25,7*7B  "
20464782115858,1788550410953,"$GAGSV,2,2,08,27,07,312,20,30,53,332,32,34,84,162,35,36,38,040,32,7*7E  "
20464782320754,1788550410953,"$GAGSV,2,1,08,02,61,092,29,15,32,212,17,18,63,013,26,25,11,121,29,1*7D  "
20464782470389,1788550410953,"$GAGSV,2,2,08,27,07,312,20,30,53,332,31,34,84,162,29,36,38,040,22,1*77  "
20464782647004,1788550410953,"$GQGSV,1,1,02,02,23,099,31,03,32,061,36,1*66  "
20464782850702,1788550410953,"$GQGSV,1,1,02,02,23,099,25,03,32,061,26,8*6B  "
20464783020181,1788550410953,"$GBGSV,4,1,14,42,08,092,24,38,54,024,37,37,38,311,33,28,52,275,41,1*79  "
20464783260649,1788550410953,"$GBGSV,4,2,14,27,13,250,45,25,30,159,26,23,72,212,42,13,67,333,42,1*7C  "
20464783453566,1788550410953,"$GBGSV,4,3,14,09,25,145,24,08,37,050,33,06,33,118,32,03,40,128,34,1*71  "
20464783632577,1788550410953,"$GBGSV,4,4,14,02,54,175,37,01,16,104,37,1*70  "
20464783809087,1788550410953,"$GBGSV,2,1,08,23,72,212,38,25,30,159,21,27,13,250,42,28,52,275,39,3*7A  "
20464784029972,1788550410953,"$GBGSV,2,2,08,33,05,143,19,37,38,311,32,38,54,024,33,42,08,092,22,3*73  "
20464784189660,1788550410953,"$GBGSV,2,1,08,23,72,212,21,25,30,159,15,27,13,250,25,28,52,275,29,5*73  "
20464784360441,1788550410953,"$GBGSV,2,2,08,33,05,143,23,37,38,311,32,38,54,024,21,42,08,092,20,5*7D  "
20464787236535,1788550410960,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
20464787253462,1788550410960,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
20464787356222,1788550410960,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20464787528774,1788550410960,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20464787653618,1788550410960,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20464787845077,1788550410960,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20464788215962,1788550410960,"$PSSGR,GSA,A,3,223,227,228,237,238,,,,,,,,0.6,0.4,0.5,4,5*79  "
20464788225545,1788550410960,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20464788346379,1788550410960,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20464788507993,1788550410960,"$GNVTG,239.1,T,237.8,M,9.5,N,17.7,K,A*07  "
20464788695649,1788550410960,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20464788858202,1788550410960,"$GNRMC,193331.00,A,2831.342112,N,07734.338395,E,9.5,239.1,040926,1.3,E,A,V*5A  "
20464789118774,1788550410960,"$GNGNS,193331.00,2831.342112,N,07734.338395,E,AAAAAN,33,0.4,208.0,-54.0,,,V*0A  "
20464789535077,1788550410960,"$GNGGA,193331.00,2831.342112,N,07734.338395,E,1,12,0.4,208.0,M,-54.0,M,,*56  "
20464789561170,1788550410963,"$PSMSG,magcal=PASS,bluesky=0*00 "
20465766982472,1788550411939,"$GPGSV,3,1,10,06,66,031,33,11,72,231,37,12,30,320,32,13,00,000,32,1*61  "
20465767014243,1788550411939,"$GPGSV,3,2,10,14,17,130,22,17,22,066,36,19,47,036,36,22,37,121,35,1*6D  "
20465767027889,1788550411939,"$GPGSV,3,3,10,24,35,255,32,40,00,000,41,1*67  "
20465768227420,1788550411939,"$GPGSV,2,1,05,06,66,031,27,11,72,231,26,14,17,130,31,21,22,164,20,8*6A  "
20465768276639,1788550411939,"$GPGSV,2,2,05,24,35,255,22,8*5A  "
20465768294451,1788550411939,"$GLGSV,2,1,05,09,75,161,33,16,18,150,19,20,63,293,38,19,36,023,33,1*79  "
20465768435337,1788550411939,"$GLGSV,2,2,05,21,29,245,33,1*46  "
20465768775649,1788550411939,"$GAGSV,2,1,08,02,61,092,35,15,32,212,33,18,63,013,34,25,11,121,25,7*7F  "
20465768998097,1788550411939,"$GAGSV,2,2,08,27,07,312,20,30,53,332,30,34,84,162,35,36,38,040,30,7*7E  "
20465769224087,1788550411939,"$GAGSV,2,1,08,02,61,092,29,15,32,212,25,18,63,013,27,25,11,121,21,1*75  "
20465769602524,1788550411939,"$GAGSV,2,2,08,27,07,312,20,30,53,332,27,34,84,162,29,36,38,040,24,1*76  "
20465770343618,1788550411939,"$GQGSV,1,1,02,02,23,099,29,03,32,061,36,1*6F  "
20465770740441,1788550411939,"$GQGSV,1,1,02,02,23,099,23,03,32,061,28,8*63  "
20465771457472,1788550411939,"$GBGSV,4,1,13,42,08,092,24,38,54,024,36,37,38,311,35,28,52,275,33,1*7C  "
20465772074243,1788550411939,"$GBGSV,4,2,13,27,13,250,46,25,30,159,29,23,72,212,40,13,67,333,41,1*76  "
20465772466378,1788550411939,"$GBGSV,4,3,13,08,37,050,33,06,33,118,30,03,40,128,35,02,54,175,37,1*79  "
20465772915389,1788550411939,"$GBGSV,4,4,13,01,16,104,32,1*46  "
20465773297837,1788550411939,"$GBGSV,2,1,08,23,72,212,38,25,30,159,25,27,13,250,43,28,52,275,30,3*76  "
20465773780753,1788550411939,"$GBGSV,2,2,08,33,05,143,19,37,38,311,32,38,54,024,32,42,08,092,21,3*71  "
20465774488722,1788550411939,"$GBGSV,2,1,08,23,72,212,26,25,30,159,21,27,13,250,29,28,52,275,23,5*75  "
20465774522472,1788550411939,"$GBGSV,2,2,08,33,05,143,23,37,38,311,29,38,54,024,23,42,08,092,24,5*71  "
20465777771534,1788550411951,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
20465777973878,1788550411951,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
20465778230232,1788550411951,"$GNGSA,A,3,83,85,,,,,,,,,,,0.6,0.4,0.5,2*33  "
20465778488618,1788550411951,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20465778728097,1788550411951,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20465779548722,1788550411951,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
20465779582889,1788550411951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20465779594555,1788550411951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20465779781899,1788550411951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20465780321587,1788550411951,"$GNVTG,233.6,T,232.3,M,9.4,N,17.4,K,A*06  "
20465780336639,1788550411951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20465780546066,1788550411951,"$GNRMC,193332.00,A,2831.340594,N,07734.335791,E,9.4,233.6,040926,1.3,E,A,V*50  "
20465780900389,1788550411951,"$GNGNS,193332.00,2831.340594,N,07734.335791,E,AAAAAN,33,0.4,208.2,-54.0,,,V*0E  "
20465781109191,1788550411951,"$GNGGA,193332.00,2831.340594,N,07734.335791,E,1,12,0.4,208.2,M,-54.0,M,,*52  "
20465781414243,1788550411955,"$PSMSG,magcal=PASS,bluesky=0*00 "
20466768576482,1788550412941,"$GPGSV,3,1,11,06,66,031,31,11,72,231,33,12,30,320,34,13,00,000,34,1*66  "
20466769174607,1788550412941,"$GPGSV,3,2,11,14,17,130,22,17,22,066,34,19,47,036,34,21,22,164,20,1*6E  "
20466769788201,1788550412941,"$GPGSV,3,3,11,22,37,121,38,24,35,255,40,40,00,000,41,1*5E  "
20466770160024,1788550412941,"$GPGSV,2,1,05,06,66,031,25,11,72,231,26,14,17,130,31,21,22,164,20,8*68  "
20466770565961,1788550412941,"$GPGSV,2,2,05,24,35,255,27,8*5F  "
20466770829399,1788550412941,"$GLGSV,2,1,05,09,75,161,32,16,18,150,19,20,63,293,34,19,36,023,29,1*7F  "
20466771716586,1788550412941,"$GLGSV,2,2,05,21,29,245,37,1*42  "
20466771755545,1788550412941,"$GAGSV,2,1,08,02,61,092,34,15,32,212,35,18,63,013,28,25,11,121,25,7*75  "
20466771777680,1788550412941,"$GAGSV,2,2,08,27,07,312,23,30,53,332,24,34,84,162,32,36,38,040,31,7*7E  "
20466772090805,1788550412941,"$GAGSV,2,1,08,02,61,092,27,15,32,212,26,18,63,013,23,25,11,121,21,1*7C  "
20466772423878,1788550412941,"$GAGSV,2,2,08,27,07,312,20,30,53,332,21,34,84,162,23,36,38,040,24,1*7A  "
20466772978774,1788550412941,"$GQGSV,1,1,02,02,23,099,32,03,32,061,35,1*66  "
20466773132784,1788550412941,"$GQGSV,1,1,02,02,23,099,30,03,32,061,28,8*61  "
20466773331482,1788550412941,"$GBGSV,4,1,13,42,08,092,25,38,54,024,30,37,38,311,38,28,52,275,39,1*7C  "
20466773813461,1788550412941,"$GBGSV,4,2,13,27,13,250,46,25,30,159,29,23,72,212,38,13,67,333,35,1*7A  "
20466774244711,1788550412941,"$GBGSV,4,3,13,08,37,050,34,06,33,118,34,03,40,128,38,02,54,175,36,1*76  "
20466774276117,1788550412941,"$GBGSV,4,4,13,01,16,104,32,1*46  "
20466774392628,1788550412941,"$GBGSV,2,1,08,23,72,212,35,25,30,159,25,27,13,250,43,28,52,275,35,3*7E  "
20466774569555,1788550412941,"$GBGSV,2,2,08,33,05,143,19,37,38,311,34,38,54,024,25,42,08,092,22,3*72  "
20466774724555,1788550412941,"$GBGSV,2,1,08,23,72,212,23,25,30,159,21,27,13,250,29,28,52,275,22,5*71  "
20466774905076,1788550412941,"$GBGSV,2,2,08,33,05,143,23,37,38,311,33,38,54,024,21,42,08,092,27,5*7B  "
20466778005961,1788550412951,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
20466778272992,1788550412951,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
20466778835597,1788550412951,"$GNGSA,A,3,83,85,,,,,,,,,,,0.6,0.4,0.5,2*33  "
20466778862836,1788550412951,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20466779097211,1788550412951,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
20466779222940,1788550412951,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,42,0.6,0.4,0.5,4*3C  "
20466779742211,1788550412951,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20466779756638,1788550412951,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20466779766326,1788550412951,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20466779985492,1788550412951,"$GNVTG,233.1,T,231.8,M,9.6,N,17.7,K,A*08  "
20466780192732,1788550412951,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20466780441534,1788550412951,"$GNRMC,193333.00,A,2831.338994,N,07734.333361,E,9.6,233.1,040926,1.3,E,A,V*5A  "
20466780693565,1788550412951,"$GNGNS,193333.00,2831.338994,N,07734.333361,E,AAAAAN,32,0.4,208.1,-54.0,,,V*03  "
20466781123253,1788550412951,"$GNGGA,193333.00,2831.338994,N,07734.333361,E,1,12,0.4,208.1,M,-54.0,M,,*5E  "
20466781401638,1788550412955,"$PSMSG,magcal=PASS,bluesky=0*00 "
20467771652888,1788550413943,"$GPGSV,3,1,10,06,66,031,31,11,72,231,37,12,30,320,40,13,00,000,41,1*62  "
20467772274971,1788550413943,"$GPGSV,3,2,10,17,22,066,38,19,47,036,29,21,22,164,20,22,37,121,39,1*62  "
20467773565388,1788550413943,"$GPGSV,3,3,10,24,35,255,40,40,00,000,42,1*61  "
20467774349711,1788550413943,"$GPGSV,2,1,05,06,66,031,24,11,72,231,30,14,17,130,31,21,22,164,20,8*6E  "
20467774840180,1788550413943,"$GPGSV,2,2,05,24,35,255,32,8*5B  "
20467775897888,1788550413943,"$GLGSV,2,1,05,09,75,161,31,16,18,150,19,20,63,293,40,19,36,023,28,1*7E  "
20467775929971,1788550413943,"$GLGSV,2,2,05,21,29,245,36,1*43  "
20467775953096,1788550413943,"$GAGSV,2,1,08,02,61,092,34,15,32,212,35,18,63,013,26,25,11,121,25,7*7B  "
20467776235700,1788550413943,"$GAGSV,2,2,08,27,07,312,28,30,53,332,33,34,84,162,35,36,38,040,25,7*71  "
20467776840232,1788550413943,"$GAGSV,2,1,08,02,61,092,30,15,32,212,24,18,63,013,23,25,11,121,21,1*78  "
20467776863930,1788550413943,"$GAGSV,2,2,08,27,07,312,18,30,53,332,26,34,84,162,27,36,38,040,24,1*72  "
20467777491482,1788550413943,"$GQGSV,1,1,02,02,23,099,31,03,32,061,35,1*65  "
20467777873773,1788550413943,"$GQGSV,1,1,02,02,23,099,31,03,32,061,28,8*60  "
20467778277419,1788550413943,"$GBGSV,4,1,13,42,08,092,25,38,54,024,31,37,38,311,40,28,52,275,43,1*7F  "
20467778518252,1788550413943,"$GBGSV,4,2,13,27,13,250,45,25,30,159,23,23,72,212,42,13,67,333,39,1*72  "
20467778877888,1788550413943,"$GBGSV,4,3,13,08,37,050,32,06,33,118,35,03,40,128,37,02,54,175,36,1*7E  "
20467779127680,1788550413943,"$GBGSV,4,4,13,01,16,104,37,1*43  "
20467779340909,1788550413943,"$GBGSV,2,1,08,23,72,212,39,25,30,159,25,27,13,250,41,28,52,275,39,3*7C  "
20467779546742,1788550413943,"$GBGSV,2,2,08,33,05,143,19,37,38,311,39,38,54,024,25,42,08,092,22,3*7F  "
20467779763565,1788550413943,"$GBGSV,2,1,08,23,72,212,24,25,30,159,21,27,13,250,32,28,52,275,27,5*79  "
20467780089502,1788550413943,"$GBGSV,2,2,08,33,05,143,23,37,38,311,38,38,54,024,21,42,08,092,26,5*71  "
20467783704138,1788550413957,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
20467783720023,1788550413957,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
20467783791898,1788550413957,"$GNGSA,A,3,83,85,,,,,,,,,,,0.6,0.4,0.5,2*33  "
20467784303513,1788550413957,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20467784317367,1788550413957,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20467784549607,1788550413957,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,42,0.6,0.4,0.5,4*3C  "
20467784567992,1788550413957,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20467785031430,1788550413957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20467785039190,1788550413957,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20467785304450,1788550413957,"$GNVTG,231.8,T,230.5,M,9.5,N,17.5,K,A*0E  "
20467785317992,1788550413957,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20467785446221,1788550413957,"$GNRMC,193334.00,A,2831.337389,N,07734.330999,E,9.5,231.8,040926,1.3,E,A,V*52  "
20467785608617,1788550413957,"$GNGNS,193334.00,2831.337389,N,07734.330999,E,AAAAAN,32,0.4,208.0,-54.0,,,V*02  "
20467785751221,1788550413957,"$GNGGA,193334.00,2831.337389,N,07734.330999,E,1,12,0.4,208.0,M,-54.0,M,,*5F  "
20467785911430,1788550413960,"$PSMSG,magcal=PASS,bluesky=0*00 "
20468772234450,1788550414945,"$GPGSV,3,1,10,06,66,031,30,11,72,231,37,12,30,320,41,13,00,000,40,1*63  "
20468774775231,1788550414945,"$GPGSV,3,2,10,17,22,066,36,19,47,036,34,21,22,164,21,22,37,121,37,1*6F  "
20468775730075,1788550414945,"$GPGSV,3,3,10,24,35,255,39,40,00,000,42,1*6F  "
20468775754919,1788550414945,"$GPGSV,2,1,05,06,66,031,28,11,72,231,29,14,17,130,31,21,22,164,20,8*6A  "
20468775821221,1788550414945,"$GPGSV,2,2,05,24,35,255,31,8*58  "
20468776347523,1788550414945,"$GLGSV,2,1,05,09,75,161,30,16,18,150,19,20,63,293,41,19,36,023,28,1*7E  "
20468780220752,1788550414945,"$GLGSV,2,2,05,21,29,245,38,1*4D  "
20468780547419,1788550414945,"$GAGSV,2,1,08,02,61,092,34,15,32,212,35,18,63,013,31,25,11,121,25,7*7D  "
20468780764450,1788550414945,"$GAGSV,2,2,08,27,07,312,32,30,53,332,34,34,84,162,35,36,38,040,25,7*7D  "
20468781513825,1788550414945,"$GAGSV,2,1,08,02,61,092,30,15,32,212,26,18,63,013,21,25,11,121,21,1*78  "
20468781675804,1788550414945,"$GAGSV,2,2,08,27,07,312,26,30,53,332,27,34,84,162,31,36,38,040,19,1*77  "
20468781832315,1788550414945,"$GQGSV,1,1,02,02,23,099,38,03,32,061,32,1*6B  "
20468782007835,1788550414945,"$GQGSV,1,1,02,02,23,099,36,03,32,061,27,8*68  "
20468782421273,1788550414945,"$GBGSV,4,1,14,42,08,092,29,38,54,024,33,37,38,311,40,33,05,143,22,1*7F  "
20468782743513,1788550414945,"$GBGSV,4,2,14,28,52,275,43,27,13,250,47,25,30,159,25,23,72,212,42,1*71  "
20468782906117,1788550414945,"$GBGSV,4,3,14,13,67,333,41,08,37,050,29,06,33,118,33,03,40,128,33,1*71  "
20468783123981,1788550414945,"$GBGSV,4,4,14,02,54,175,32,01,16,104,41,1*74  "
20468783316013,1788550414945,"$GBGSV,2,1,08,23,72,212,38,25,30,159,20,27,13,250,43,28,52,275,40,3*74  "
20468783508617,1788550414945,"$GBGSV,2,2,08,33,05,143,19,37,38,311,38,38,54,024,29,42,08,092,19,3*7A  "
20468783702471,1788550414945,"$GBGSV,2,1,08,23,72,212,23,25,30,159,21,27,13,250,32,28,52,275,29,5*70  "
20468784161065,1788550414945,"$GBGSV,2,2,08,33,05,143,23,37,38,311,36,38,54,024,21,42,08,092,24,5*7D  "
20468786898929,1788550414960,"$GNGSA,A,3,06,11,12,17,19,22,24,,,,,,0.6,0.4,0.5,1*3B  "
20468787703513,1788550414960,"$PSSGR,GSA,A,3,06,11,24,,,,,,,,,,0.6,0.4,0.5,1,8*42  "
20468787715960,1788550414960,"$GNGSA,A,3,83,85,,,,,,,,,,,0.6,0.4,0.5,2*33  "
20468787722210,1788550414960,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20468788076273,1788550414960,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
