t_ns,gx,gy,gz,accuracy
20453948634427,0.07345649,-0.04657844,0.038179047,3
20453951013489,0.13209951,-0.0490219,0.049174614,3
20453953392500,0.10644319,-0.023365578,0.025961753,3
20453955771562,-0.049938194,-0.064904384,0.044287696,3
20453958150572,-0.13668099,-0.01970039,0.03940078,3
20453960529635,-0.018173227,-0.055130545,0.05650499,3
20453962908697,-0.002290743,-0.01847866,0.029626941,3
20453965287708,0.013591741,0.08781181,0.00641408,3
20453967666770,0.01847866,0.12079851,3.054324E-4,3
20453970045781,-0.06826414,0.13912445,-0.029016078,3
20453972424843,-0.1660025,0.17455462,-0.041233372,3
20453974803854,-0.1122464,0.17944153,-0.026572619,3
20453977182916,-0.07925971,0.11957678,-0.0033597562,3
20453979561927,-0.069485866,0.095142186,0.017409647,3
20453981940989,0.0074830935,0.091477,0.044287696,3
20453984320000,0.025809037,0.0707076,0.050396346,3
20453986699062,-0.15134175,-1.527162E-4,0.0736092,3
20453989078072,-0.19288056,-0.012370012,0.11270455,3
20453991457135,-0.14645483,-0.03924806,0.14935644,3
20453993836145,-0.16722423,-0.062460925,0.160352,3
20453996215208,-0.076816246,-0.083230324,0.19089524,3
20453998594270,0.003817905,-0.09300416,0.21288638,3
20454000973281,-0.029168794,-0.057574004,0.19456044,3
20454003352343,-0.17088942,-0.077121675,0.1847866,3
20454005731354,-0.14156792,0.0010690134,0.15790854,3
20454008110416,-0.13912445,-0.0074830935,0.17379104,3
20454010489427,-0.1122464,0.03161225,0.16646065,3
20454012868489,-0.027947064,0.023060145,0.19089524,3
20454015247500,0.027030766,0.052381653,0.19211698,3
20454017626562,-0.06704241,0.075594515,0.18600832,3
20454020005572,-0.13545926,0.09636392,0.17501275,3
20454022384635,-0.07437278,0.15500695,0.13836087,3
20454024763645,-0.09392046,0.14645483,0.1273653,3
20454027142708,-0.052381653,0.22464553,0.09682207,3
20454029521718,0.022143848,0.20509785,0.10537417,3
20454031900781,0.06856957,0.20387612,0.094378605,3
20454034279843,-0.026725333,0.20509785,0.09193515,3
20454036658854,-0.015729768,0.2112065,0.09071342,3
20454039037916,-0.0108428495,0.17577635,0.088269964,3
20454041416927,-0.032833982,0.16355905,0.08704823,3
20454043795989,0.01725693,0.17944153,0.08460477,3
20454046175000,0.09789108,0.12568542,0.08949169,3
20454048554062,0.060017463,0.07315106,0.094378605,3
20454050933072,0.006261364,0.0035124724,0.12858704,3
20454053312135,0.050243627,-0.044134982,0.15668681,3
20454055691145,-0.015729768,-0.13454297,0.18112141,3
20454058070208,-0.042607818,-0.13332124,0.17379104,3
20454060449218,0.022143848,-0.13454297,0.17867795,3
20454062828281,0.08567379,-0.11866048,0.14935644,3
20454065207291,0.038026333,-0.08933897,0.12492185,3
20454067586354,0.038026333,-0.050243627,0.1188132,3
20454069965364,0.038026333,-0.020922119,0.0858265,3
20454072344427,-0.069485866,0.013286309,0.047952887,3
20454074723489,-0.049938194,0.115911596,0.011300999,3
20454077102500,0.058795735,0.102472566,0.00641408,3
20454079481562,0.029474225,0.114689864,-0.022907428,3
20454081860572,-0.014508039,0.16111559,-0.022907428,3
20454084239635,0.028252495,0.09025527,0.012522728,3
20454086618645,-0.027947064,0.08170316,-0.009468404,3
20454088997708,-0.09758565,0.09269873,3.054324E-4,3
20454091376718,0.0050396346,0.09269873,0.013744458,3
20454093755781,0.06856957,0.06582068,-0.0070249448,3
20454096134791,0.027030766,0.08781181,-0.024129158,3
20454098513854,-0.027947064,0.08536835,-0.016798781,3
20454100892864,0.028252495,0.11713332,-0.038789913,3
20454103271927,-0.063377224,0.054825112,-0.036346454,3
20454105650937,-0.076816246,0.089033544,-0.035124727,3
20454108030000,0.06368265,0.08781181,-0.024129158,3
20454110409010,0.052687086,0.0377209,-0.032681264,3
20454112788072,0.057574004,0.054825112,-0.029016078,3
20454115167135,0.020922119,0.027947064,-0.008246674,3
20454117546145,0.01847866,-0.030695954,0.003970621,3
20454119925208,-0.08048143,-0.0368046,0.010079269,3
20454122304218,-0.052381653,-0.044134982,0.044287696,3
20454124683281,0.025809037,-0.12110394,0.07849612,3
20454127062291,0.10399973,-0.09789108,0.076052666,3
20454129441354,0.0820086,-0.117438756,0.11148282,3
20454131820364,0.08933897,-0.11988221,0.12247839,3
20454134199427,0.033139415,-0.12843432,0.11270455,3
20454136578437,-0.0707076,-0.117438756,0.11514801,3
20454138957500,-0.0010690134,-0.04291325,0.1065959,3
20454141336510,0.058795735,-0.0025961753,0.083383046,3
20454143715572,0.09666935,0.108581215,0.03329213,3
20454146094583,0.09666935,0.17333288,0.022296565,3
20454148473645,0.13454297,0.24785839,-0.015577052,3
20454150852604,0.0013744457,0.2942841,-0.054672398,3
20454153231718,0.006261364,0.32116216,-0.053450666,3
20454155610781,0.055130545,0.3187187,-0.051007207,3
20454157989791,0.14798199,0.28939718,-0.04856375,3
20454160368854,0.17852524,0.2784016,-0.033902995,3
20454162747864,0.19807291,0.2612974,-0.01802051,3
20454165126927,0.08933897,0.22098033,-0.024129158,3
20454167505937,0.01970039,0.1782198,-0.015577052,3
20454169885000,0.07834341,0.11102467,0.025961753,3
20454172264010,0.07956514,0.047494736,0.041844238,3
20454174643072,0.10522146,-0.035582874,0.076052666,3
20454177022083,0.16997312,-0.102778,0.11636974,3
20454179401145,0.13332124,-0.077121675,0.10293072,3
20454181780156,-0.08414663,-0.15897755,0.11514801,3
20454184159218,-0.07437278,-0.116217025,0.10293072,3
20454186538229,-0.019394957,-0.090560704,0.1065959,3
20454188917291,-0.029168794,-0.05146536,0.07116575,3
20454191296302,-0.058490302,-0.0074830935,0.055283263,3
20454193675364,0.01847866,0.04016436,0.06139191,3
20454196054375,-0.08536835,0.024281874,0.057726722,3
20454198433437,-0.1867719,0.054825112,0.040622506,3
20454200812500,-0.10980295,0.114689864,0.040622506,3
20454203191510,-0.09269873,0.11957678,0.038179047,3
20454205570572,-0.10491603,0.20509785,-9.162972E-4,3
20454207949583,-0.0108428495,0.22464553,0.00641408,3
20454210328645,-0.027947064,0.28451028,-0.02535089,3
20454212707656,-0.12690715,0.31749696,-0.044898562,3
20454215086718,-0.054825112,0.32360563,-0.036346454,3
20454217465729,0.0368046,0.30894485,-0.02046397,3
20454219844791,0.01970039,0.28939718,-0.016798781,3
20454222223802,0.012370012,0.26374087,-9.162972E-4,3
20454224602864,0.09911281,0.21731515,0.022296565,3
20454226981875,0.022143848,0.14401138,0.03451386,3
20454229360937,0.023365578,0.14034618,0.040622506,3
20454231740000,0.08689552,0.1036943,0.05650499,3
20454234119010,0.11499529,0.047494736,0.0650571,3
20454236498072,0.12599087,-0.0074830935,0.09682207,3
20454238877083,0.17363831,-0.07589995,0.14080434,3
20454241256145,0.15531237,-0.12843432,0.15302163,3
20454243635156,0.09422589,-0.17608178,0.16279547,3
20454246014218,0.12843432,-0.17363831,0.17745622,3
20454248393229,0.16019928,-0.13820815,0.16768238,3
20454250772291,0.23838998,-0.102778,0.13591741,3
20454253151302,0.23594652,0.015729768,0.07116575,3
20454255530364,0.20418155,0.107359484,0.027183482,3
20454257909375,0.066126116,0.14889829,-0.013133593,3
20454260288437,0.034361143,0.21242823,-0.038789913,3
20454262667395,0.08933897,0.19532402,-0.010690134,3
20454265046510,0.10766492,0.22586726,-0.014355322,3
20454267425468,0.11377356,0.21731515,-0.0033597562,3
20454269804583,0.12843432,0.21609342,0.011300999,3
20454272183593,0.01847866,0.22098033,0.011300999,3
20454274562656,-0.11102467,0.18555018,0.008857539,3
20454276941666,-0.12935062,0.16478078,0.021074835,3
20454279320729,-0.06582068,0.1574504,0.044287696,3
20454281699739,-0.0707076,0.09758565,0.057726722,3
20454284078802,-0.03894263,0.07192933,0.06750056,3
20454286457864,-0.032833982,0.10491603,0.06017018,3
20454288836875,-0.102472566,0.08781181,0.047952887,3
20454291215937,-0.19288056,0.09269873,0.032070402,3
20454293594947,-0.25396705,0.07437278,0.047952887,3
20454295974010,-0.20998476,0.06093376,0.05894845,3
20454298353020,-0.19532402,-0.0074830935,0.074830934,3
20454300732083,-0.03649917,-0.006261364,0.0772744,3
20454303111093,-0.002290743,-0.020922119,0.083383046,3
20454305490156,-0.03894263,-0.027030766,0.06017018,3
20454307869166,-0.075594515,-0.008704823,0.043065965,3
20454310248229,-0.07315106,0.013286309,0.028405212,3
20454312627239,-0.15256348,0.042607818,-0.0033597562,3
20454315006302,-0.032833982,0.029168794,0.013744458,3
20454317385312,0.12476913,0.016951498,0.00763581,3
20454319764300,0.17730351,0.049938194,-0.016798781,3
20454322142997,0.1443168,0.07315106,-0.021685699,3
20454324522059,0.15775582,0.09880738,-0.044898562,3
20454326901070,0.04657844,0.102472566,-0.0632245,3
20454329280132,0.050243627,0.14645483,-0.0632245,3
20454331659195,0.16264275,0.13301581,-0.060781047,3
20454334038205,0.16752967,0.13179408,-0.07055488,3
20454336417268,0.1357647,0.15012002,-0.054672398,3
20454338796278,0.1443168,0.14645483,-0.042455103,3
20454341175341,0.10033454,0.11346813,-0.040011644,3
20454343554351,-0.062155493,0.10613775,-0.033902995,3
20454345933414,-0.032833982,0.12202024,-0.0021380268,3
20454348312424,0.024587307,0.053603385,0.032070402,3
20454350691487,0.038026333,0.047494736,0.046731155,3
20454353070497,-0.013286309,0.046273008,0.076052666,3
20454355449559,-0.03894263,0.0707076,0.062613636,3
20454357828570,-0.12079851,0.052381653,0.07238748,3
20454360207632,-0.16478078,0.13057235,0.054061532,3
20454362586643,-0.1904371,0.14401138,0.045509428,3
20454364965705,-0.10980295,0.16478078,0.03573559,3
20454367344716,-0.08170316,0.20876303,0.03084867,3
20454369723778,-0.06459895,0.19776747,0.03573559,3
20454372102789,-0.114689864,0.1867719,0.032070402,3
20454374481851,-0.16478078,0.21242823,0.025961753,3
20454376860914,-0.21731515,0.18188499,0.029626941,3
20454379239924,-0.19776747,0.17944153,0.023518294,3
20454381618987,-0.08659008,0.18799363,0.03084867,3
20454383997997,-0.058490302,0.13545926,0.051618073,3
20454386377059,-0.026725333,0.12690715,0.044287696,3
20454388756070,-0.046273008,0.04382955,0.07971785,3
20454391135132,-0.108581215,0.016951498,0.0980438,3
20454393514143,-0.18188499,-0.023365578,0.100487255,3
20454395893205,-0.102472566,-0.04780017,0.10293072,3
20454398272216,-0.0035124724,-0.025809037,0.11270455,3
20454400651278,0.006261364,-0.066126116,0.1273653,3
20454403030289,-0.0010690134,-0.016035201,0.07849612,3
20454405409351,-0.082924895,-0.035582874,0.074830934,3
20454407788362,-0.09880738,0.021838415,0.045509428,3
20454410167424,-0.14034618,0.013286309,0.03084867,3
20454412546434,-0.06093376,0.09025527,0.0027488915,3
20454414925497,0.024587307,0.13790272,-0.009468404,3
20454417304507,0.05146536,0.22464553,-0.057115857,3
20454419683570,-0.012064579,0.19654575,-0.044898562,3
20454422062580,-0.0035124724,0.26374087,-0.062002774,3
20454424441643,-0.11346813,0.28451028,-0.092546016,3
20454426820653,-0.076816246,0.2698495,-0.09376775,3
20454429199716,-0.051159926,0.30894485,-0.0962112,3
20454431578726,0.04657844,0.28939718,-0.08155045,3
20454433957789,0.04780017,0.26496258,-0.07177661,3
20454436336851,0.050243627,0.25763223,-0.042455103,3
20454438715862,0.0025961753,0.1989892,-0.015577052,3
20454441094924,-0.054825112,0.13790272,0.013744458,3
20454443473934,-0.063377224,0.102472566,0.055283263,3
20454445852997,-0.025503604,0.07803798,0.06750056,3
20454448232007,-0.0010690134,0.052381653,0.07116575,3
20454450611070,-0.012064579,0.04016436,0.083383046,3
20454452990080,0.012370012,0.049938194,0.09560034,3
20454455369143,-0.069485866,0.007177661,0.11514801,3
20454457748153,-0.062155493,0.0010690134,0.13836087,3
20454460127216,-0.059712034,-0.022143848,0.16279547,3
20454462506174,-0.049938194,0.007177661,0.14935644,3
20454464885289,-0.07925971,-0.04535671,0.16890411,3
20454467264299,-0.06704241,-0.020922119,0.16279547,3
20454469643362,-0.10613775,0.007177661,0.15424335,3
20454472022372,-0.10491603,0.06093376,0.12492185,3
20454474401434,-0.1036943,0.13423753,0.09560034,3
20454476780445,-0.057268575,0.21853687,0.062613636,3
20454479159507,-0.04382955,0.28939718,0.016187917,3
20454481538518,-0.03527744,0.30527967,0.0015271619,3
20454483917580,-0.049938194,0.36147922,-0.037568185,3
20454486296591,-0.082924895,0.3639227,-0.058337588,3
20454488675653,-0.09758565,0.34681848,-0.051007207,3
20454491054716,-0.057268575,0.31994042,-0.027794348,3
20454493433726,0.011148282,0.29672757,-0.009468404,3
20454495812789,-0.008399391,0.20631959,0.03573559,3
20454498191799,0.008704823,0.1574504,0.06383537,3
20454500570862,-0.014508039,0.07803798,0.094378605,3
20454502949872,-0.048716467,0.030390523,0.109039366,3
20454505328934,-0.1244637,-0.050243627,0.14080434,3
20454507707945,-0.059712034,-0.06368265,0.15546508,3
20454510087007,-0.051159926,-0.09300416,0.17012584,3
20454512466018,0.029474225,-0.08567379,0.17989968,3
20454514845028,-0.0059559317,-0.117438756,0.20677772,3
20454517224091,-0.016951498,-0.07834341,0.205556,3
20454519603153,-0.095142186,-0.083230324,0.21410811,3
20454521982164,-0.07803798,-0.058795735,0.21044292,3
20454524361226,-0.062155493,-0.0013744457,0.1725693,3
20454526740237,-0.004734202,0.042607818,0.14935644,3
20454529119299,0.01970039,0.07437278,0.13469568,3
20454531498309,0.04535671,0.20998476,0.07238748,3
20454533877372,-0.062155493,0.21731515,0.05650499,3
20454536256382,-0.042607818,0.30772313,0.029626941,3
20454538635445,0.009926553,0.35292712,0.028405212,3
20454541014455,0.11133011,0.38347036,0.012522728,3
20454543393518,0.12476913,0.37125307,0.013744458,3
20454545772528,0.117438756,0.3810269,0.011300999,3
20454548151591,0.07956514,0.3724748,-9.162972E-4,3
20454550530653,-0.04382955,0.33215773,-0.0058032153,3
20454552909664,0.012370012,0.30405796,0.0051923506,3
20454555288726,0.12110394,0.2612974,0.023518294,3
20454557667737,0.22861615,0.2197586,0.038179047,3
20454560046799,0.22006404,0.13301581,0.076052666,3
20454562425809,0.18829907,0.1036943,0.0858265,3
20454564804872,0.06856957,-0.008704823,0.12247839,3
20454567183882,-0.058490302,-0.0368046,0.1310305,3
20454569562945,-0.06826414,-0.060017463,0.14813471,3
20454571941955,0.06734784,-0.09911281,0.160352,3
20454574321018,0.16875139,-0.062460925,0.14691298,3
20454576699976,0.17730351,-0.011148282,0.14569125,3
20454579079091,0.066126116,-0.003817905,0.1395826,3
20454581458101,-0.09025527,0.026725333,0.11148282,3
20454583837164,-0.13668099,0.047494736,0.107817635,3
20454586216174,-0.14889829,0.08414663,0.09560034,3
20454588595237,0.011148282,0.15500695,0.08460477,3
20454590974143,0.10766492,0.20265439,0.0736092,3
20454593353309,0.091782436,0.30527967,0.025961753,3
20454595732320,0.013591741,0.36147922,-0.0033597562,3
20454598111382,-0.047494736,0.38835728,-0.02535089,3
20454600490341,-0.11713332,0.45188722,-0.051007207,3
20454602869455,-0.03405571,0.46166107,-0.04367683,3
20454605248466,0.110108376,0.45433068,-0.038789913,3
20454607627528,0.13942988,0.4225657,-0.021685699,3
20454610006539,0.15775582,0.3724748,0.008857539,3
20454612385601,0.15286891,0.31505352,0.029626941,3
20454614764664,0.062460925,0.2784016,0.029626941,3
20454617143674,0.04657844,0.21731515,0.046731155,3
20454619522737,0.13209951,0.21731515,0.047952887,3
20454621901747,0.16019928,0.14034618,0.076052666,3
20454624280809,0.26526803,0.115911596,0.08460477,3
20454626659820,0.20906848,0.06826414,0.107817635,3
20454629038882,0.19440772,0.051159926,0.09926552,3
20454631417893,0.12965605,0.012064579,0.101708986,3
20454633796955,0.21762058,-0.011148282,0.11759147,3
20454636175966,0.26526803,-0.0074830935,0.10415245,3
20454638555028,0.3336849,-0.0050396346,0.10537417,3
20454640934039,0.3336849,0.03527744,0.09315688,3
20454643313101,0.16997312,0.07437278,0.06750056,3
20454645692112,0.14065161,0.1244637,0.038179047,3
20454648071174,0.1357647,0.2075413,-0.013133593,3
20454650450184,0.21762058,0.27351472,-0.05222894,3
20454652829247,0.2554942,0.32849252,-0.10109812,3
20454655208257,0.27504188,0.3602575,-0.124310985,3
20454657587320,0.19807291,0.3675879,-0.1291979,3
20454659966330,0.058795735,0.30894485,-0.116980605,3
20454662345393,-0.029168794,0.2698495,-0.123089254,3
20454664724403,-0.057268575,0.19532402,-0.09498947,3
20454667103466,0.08689552,0.1904371,-0.07055488,3
20454669482476,0.1443168,0.11102467,-0.04612029,3
20454671861539,0.14676027,0.12079851,-0.060781047,3
20454674240549,0.091782436,0.051159926,-0.021685699,3
20454676619612,-0.03527744,0.025503604,-0.022907428,3
20454678998622,-0.15378521,-0.028252495,-0.010690134,3
20454681377684,-0.108581215,-0.061239194,0.019853106,3
20454683756747,0.033139415,-0.023365578,0.011300999,3
20454686135757,0.09911281,-0.091782436,0.019853106,3
20454688514768,0.11133011,-0.09422589,0.023518294,3
20454690893830,0.10766492,-0.0490219,0.024740024,3
20454693272841,-0.002290743,-0.1565341,0.028405212,3
20454695651903,-0.08170316,-0.16019928,0.03084867,3
20454698030966,-0.03161225,-0.13087778,0.074830934,3
20454700409976,0.06856957,-0.090560704,0.055283263,3
20454702789039,0.15531237,-0.083230324,0.05894845,3
20454705168049,0.20906848,0.048716467,0.03940078,3
20454707547112,0.19929464,0.09636392,0.012522728,3
20454709926122,0.077121675,0.1574504,-0.04367683,3
20454712305184,0.057574004,0.21364996,-0.062002774,3
20454714684195,0.083230324,0.23930627,-0.057115857,3
20454717063257,0.12476913,0.25885394,-0.058337588,3
20454719442268,0.23961172,0.25030184,-0.035124727,3
20454721821330,0.22861615,0.27473643,-0.037568185,3
20454724200341,0.20173809,0.29184064,-0.04978548,3
20454726579403,0.11133011,0.18555018,-0.014355322,3
20454728958414,0.09300416,0.17455462,0.010079269,3
20454731337476,0.034361143,0.091477,0.062613636,3
20454733716487,0.09666935,0.012064579,0.109039366,3
20454736095549,0.09300416,-0.011148282,0.12980877,3
20454738474559,0.05146536,-0.0490219,0.14202607,3
20454740853622,0.04780017,-0.052687086,0.13469568,3
20454743232632,0.04046979,-0.01847866,0.120034926,3
20454745611695,-0.09025527,-0.024587307,0.10537417,3
20454747990705,-0.08781181,-0.012370012,0.09682207,3
20454750369768,-0.018173227,0.014508039,0.0858265,3
20454752748778,-0.00962112,-0.0013744457,0.082161315,3
20454755127841,-0.107359484,0.012064579,0.068722285,3
20454757506851,-0.09880738,0.008399391,0.07238748,3
20454759885914,-0.107359484,0.0035124724,0.057726722,3
20454762264924,-0.14278965,-0.020922119,0.068722285,3
20454764643987,-0.09025527,-0.01725693,0.0858265,3
20454767022997,-0.06826414,-0.029474225,0.094378605,3
20454769402059,-0.108581215,-0.031917684,0.082161315,3
20454771781070,-0.13668099,-0.008704823,0.06994402,3
20454774160132,-0.10002911,-0.023365578,0.08704823,3
20454776539143,-0.14401138,-0.030695954,0.07849612,3
20454778918205,-0.12690715,-0.034361143,0.076052666,3
20454781297216,-0.059712034,-0.023365578,0.0772744,3
20454783676278,-0.030390523,-0.04291325,0.08949169,3
20454786055341,-0.095142186,-0.07345649,0.10293072,3
20454788434351,-0.057268575,-0.05146536,0.107817635,3
20454790813362,-0.076816246,-0.0013744457,0.07971785,3
20454793192372,-0.10613775,0.075594515,0.03084867,3
20454795571434,-0.048716467,0.09758565,0.027183482,3
20454797950497,0.023365578,0.17455462,0.003970621,3
20454800329559,-0.053603385,0.15500695,0.008857539,3
20454802708570,-0.019394957,0.20021093,3.054324E-4,3
20454805087632,-0.020616686,0.14401138,0.025961753,3
20454807466643,-0.07803798,0.11102467,0.027183482,3
20454809845705,-0.048716467,0.09880738,0.03329213,3
20454812224716,0.06368265,0.08414663,0.040622506,3
20454814603778,0.028252495,0.06093376,0.024740024,3
20454816982789,-0.07315106,0.03161225,0.03695732,3
20454819361851,-0.0035124724,0.018173227,0.06750056,3
20454821740862,-0.058490302,-0.066126116,0.09560034,3
20454824119924,-0.1244637,-0.09300416,0.10537417,3
20454826498934,-0.015729768,-0.10155627,0.1273653,3
20454828877997,0.041691523,-0.102778,0.11270455,3
20454831257007,-0.049938194,-0.13087778,0.09193515,3
20454833636070,-0.07437278,-0.0490219,0.06139191,3
20454836015028,-0.062155493,-0.030695954,0.051618073,3
20454838394143,-0.13912445,-0.050243627,0.03940078,3
20454840773153,-0.15378521,-0.033139415,0.043065965,3
20454843152216,-0.069485866,-0.050243627,0.06994402,3
20454845531226,-0.069485866,-0.07589995,0.06750056,3
20454847910289,-0.12690715,-0.090560704,0.074830934,3
20454850289247,-0.10980295,-0.090560704,0.09193515,3
20454852668362,-0.11102467,-0.11988221,0.100487255,3
20454855047372,-0.21242823,-0.08078687,0.06627883,3
20454857426434,-0.12690715,-0.0490219,0.06627883,3
20454859805445,-0.1122464,-0.06368265,0.07116575,3
20454862184507,-0.09758565,-0.06368265,0.062613636,3
20454864563518,-0.13912445,-0.053908817,0.06383537,3
20454866942580,-0.089033544,-0.06734784,0.076052666,3
20454869321591,-0.14156792,-0.04291325,0.054061532,3
20454871700653,-0.11957678,-0.07834341,0.0736092,3
20454874079664,-0.053603385,-0.023365578,0.06139191,3
20454876458726,-0.063377224,-0.05146536,0.06139191,3
20454878837737,-0.03527744,-0.016035201,0.03573559,3
20454881216799,0.006261364,0.00962112,0.03329213,3
20454883595757,-0.025503604,-0.053908817,0.054061532,3
20454885974872,-0.095142186,-0.0368046,0.043065965,3
20454888353882,-0.014508039,-0.09789108,0.09193515,3
20454890732945,-0.024281874,-0.13942988,0.09315688,3
20454893111955,-0.023060145,-0.15286891,0.107817635,3
20454895491018,0.016035201,-0.17363831,0.1310305,3
20454897870080,0.013591741,-0.16386448,0.1065959,3
20454900249091,-0.0377209,-0.19562945,0.11636974,3
20454902628153,-0.025503604,-0.1443168,0.12492185,3
20454905007164,0.011148282,-0.12110394,0.12858704,3
20454907386226,-0.045051277,-0.12232567,0.1065959,3
20454909765237,-0.053603385,-0.08933897,0.101708986,3
20454912144247,0.01970039,-0.030695954,0.08704823,3
20454914523309,-0.07925971,-0.03924806,0.0650571,3
20454916902372,-0.08536835,0.03405571,0.029626941,3
20454919281382,0.064904384,0.04138609,0.028405212,3
20454921660445,0.04291325,0.057268575,0.003970621,3
20454924039455,0.011148282,0.07315106,-0.004581486,3
20454926418518,0.050243627,0.053603385,3.054324E-4,3
20454928797528,-0.0108428495,0.00962112,0.008857539,3
20454931176591,-0.1036943,-0.023365578,0.017409647,3
20454933555601,0.027030766,-0.055130545,0.051618073,3
20454935934664,0.13698642,-0.12721258,0.07238748,3
20454938313674,0.11377356,-0.116217025,0.049174614,3
20454940692737,0.15042545,-0.15042545,0.062613636,3
20454943071747,0.15531237,-0.10399973,0.027183482,3
20454945450809,0.0025961753,-0.1565341,0.028405212,3
20454947829820,-0.06704241,-0.09544762,0.008857539,3
20454950208882,0.04291325,-0.07589995,0.018631376,3
20454952587893,0.110108376,-0.052687086,0.0015271619,3
20454954966955,0.10033454,-0.008704823,-0.015577052,3
20454957345966,0.14920372,0.023060145,-0.009468404,3
20454959725028,0.09300416,-0.028252495,3.054324E-4,3
20454962104039,-0.13179408,-0.027030766,-0.010690134,3
20454964483101,-0.17333288,-0.058795735,0.027183482,3
20454966862112,-0.053603385,-0.117438756,0.06750056,3
20454969241174,0.024587307,-0.13332124,0.08704823,3
20454971620184,0.031917684,-0.16019928,0.113926284,3
20454973999247,0.038026333,-0.11988221,0.11026109,3
20454976378257,-0.13668099,-0.13454297,0.10293072,3
20454978757320,-0.25030184,-0.06734784,0.06994402,3
20454981136330,-0.13545926,-0.025809037,0.0736092,3
20454983515393,-0.0010690134,0.03649917,0.055283263,3
20454985894351,0.003817905,0.089033544,0.03329213,3
20454988273466,0.05146536,0.14278965,0.025961753,3
20454990652476,0.04535671,0.12690715,0.028405212,3
20454993031539,-0.03894263,0.14034618,0.014966187,3
20454995410549,-0.076816246,0.108581215,0.03329213,3
20454997789612,0.012370012,0.08659008,0.046731155,3
20455000168622,0.04046979,0.015729768,0.074830934,3
20455002547684,0.14065161,-0.023365578,0.1065959,3
20455004926695,0.15286891,-0.084452055,0.13713914,3
20455007305757,0.12843432,-0.116217025,0.1432478,3
20455009684768,0.09789108,-0.18096869,0.17379104,3
20455012063830,0.06734784,-0.16508621,0.16768238,3
20455014442841,0.11988221,-0.16997312,0.16768238,3
20455016821903,0.19318599,-0.11499529,0.13591741,3
20455019200914,0.297033,-0.04780017,0.100487255,3
20455021579976,0.26282457,0.027947064,0.052839804,3
20455023958987,0.21395539,0.063377224,0.025961753,3
20455026338049,0.17852524,0.1244637,-0.0058032153,3
20455028717059,0.10766492,0.16111559,-0.027794348,3
20455031096122,0.10033454,0.16966769,-0.035124727,3
20455033475132,0.22617269,0.15256348,-0.021685699,3
20455035854195,0.23961172,0.11346813,-0.011911863,3
20455038233205,0.14798199,0.06826414,3.054324E-4,3
20455040612268,0.12476913,0.03649917,0.012522728,3
20455042991278,0.08078687,0.03649917,0.011300999,3
20455045370341,-0.03161225,0.015729768,0.016187917,3
20455047749351,0.016035201,0.04016436,0.019853106,3
20455050128414,0.11499529,0.03405571,0.027183482,3
20455052507424,0.117438756,0.029168794,0.024740024,3
20455054886487,0.04046979,0.016951498,0.032070402,3
20455057265497,-0.042607818,-0.0025961753,0.041844238,3
20455059644559,-0.048716467,-0.023365578,0.05650499,3
20455062023570,-0.12935062,-0.052687086,0.06017018,3
20455064402632,0.013591741,-0.0050396346,0.057726722,3
20455066781643,0.056352276,-0.012370012,0.06994402,3
20455069160705,-0.019394957,0.021838415,0.045509428,3
20455071539716,-0.013286309,-0.006261364,0.06139191,3
20455073918778,-0.07192933,0.020616686,0.05650499,3
20455076297789,-0.115911596,0.018173227,0.068722285,3
20455078676851,-0.049938194,-0.0025961753,0.09315688,3
20455081055862,0.09544762,0.015729768,0.109039366,3
20455083434924,0.0697913,0.06459895,0.09071342,3
20455085813934,0.084452055,0.08781181,0.074830934,3
20455088192997,0.038026333,0.11713332,0.040622506,3
20455090571955,-0.062155493,0.15134175,0.016187917,3
20455092951070,0.0025961753,0.15500695,0.03451386,3
20455095330132,0.06734784,0.16355905,0.029626941,3
20455097709143,0.16142102,0.16722423,0.040622506,3
20455100088153,0.20418155,0.16844596,0.055283263,3
20455102467216,0.17608178,0.16355905,0.047952887,3
20455104846278,0.033139415,0.15256348,0.03329213,3
20455107225289,0.024587307,0.15378521,0.03940078,3
20455109604351,0.10399973,0.114689864,0.06139191,3
20455111983362,0.11499529,0.09025527,0.0736092,3
20455114362372,0.14065161,0.07192933,0.107817635,3
20455116741434,0.15409064,0.095142186,0.1065959,3
20455119120445,0.09544762,0.08659008,0.101708986,3
20455121499507,0.041691523,0.13179408,0.076052666,3
20455123878518,0.0368046,0.14401138,0.07238748,3
20455126257580,0.044134982,0.13790272,0.07238748,3
20455128636591,0.009926553,0.15867212,0.068722285,3
20455131015653,0.028252495,0.18310672,0.0650571,3
20455133394716,0.053908817,0.21364996,0.052839804,3
20455135773726,-0.008399391,0.2112065,0.051618073,3
20455138152737,-0.024281874,0.19532402,0.06627883,3
20455140531799,-0.023060145,0.18921536,0.083383046,3
20455142910809,0.03924806,0.16111559,0.0980438,3
20455145289872,-0.014508039,0.13057235,0.101708986,3
20455147668882,0.0025961753,0.17088942,0.09315688,3
20455150047945,-0.020616686,0.15500695,0.094378605,3
20455152426955,-0.012064579,0.18799363,0.07116575,3
20455154806018,-0.03894263,0.1782198,0.076052666,3
20455157185080,0.01970039,0.19654575,0.068722285,3
20455159564091,0.050243627,0.16233732,0.0772744,3
20455161943101,-0.013286309,0.1574504,0.0736092,3
20455164322164,-0.06459895,0.1244637,0.09315688,3
20455166701174,-0.0707076,0.114689864,0.10293072,3
20455169080237,-0.059712034,0.095142186,0.11270455,3
