t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
204.650000,-3.910115,7.272866,2.844808,-0.030971,0.556509,0.177541,465.564071,23.255820,28.52613459,77.57542741,3.794292,38.379313,0.596774,RIDE
204.660000,-3.328031,8.160188,4.245894,-0.068813,0.236927,0.359081,465.589783,23.284113,28.52613484,77.57542767,3.793694,38.246154,0.606774,RIDE
204.670000,-0.224347,8.944937,4.746451,-0.069258,0.223256,0.367756,465.615447,23.312421,28.52613510,77.57542793,3.793096,38.113010,0.616774,RIDE
204.680000,1.081777,9.536555,5.336296,0.010766,0.427993,0.256982,465.641060,23.340746,28.52613535,77.57542819,3.792497,37.979883,0.626774,RIDE
204.690000,1.157752,9.446186,4.148695,0.095160,0.544928,0.201375,465.666619,23.369088,28.52613561,77.57542846,3.791899,37.846774,0.636774,RIDE
204.700000,0.276125,8.726326,2.052474,0.110655,0.656860,0.122866,465.692122,23.397449,28.52613586,77.57542872,3.791301,37.713684,0.646774,RIDE
204.710000,-1.574102,8.633821,2.218999,0.110418,0.643665,0.118476,465.717568,23.425830,28.52613612,77.57542898,3.790702,37.580615,0.656774,RIDE
204.720000,-2.380641,9.144612,3.014841,0.108032,0.473903,0.203813,465.742954,23.454231,28.52613637,77.57542924,3.790104,37.447568,0.666774,RIDE
204.730000,-1.405693,8.675532,3.030095,0.084123,0.306265,0.302760,465.768279,23.482655,28.52613663,77.57542950,3.789506,37.314545,0.676774,RIDE
204.740000,0.837898,9.198891,4.341602,0.081552,0.290355,0.313855,465.793539,23.511101,28.52613688,77.57542975,3.788907,37.181548,0.686774,RIDE
204.750000,2.084471,9.995983,4.706982,0.094795,0.501629,0.179204,465.818732,23.539572,28.52613714,77.57543001,3.788309,37.048577,0.696774,RIDE
204.760000,0.530736,9.897119,4.493928,0.089938,0.753000,0.023151,465.843858,23.568067,28.52613739,77.57543027,3.787711,36.915634,0.706774,RIDE
204.770000,-2.273237,10.294217,5.733236,0.102820,0.666601,0.059285,465.868913,23.596590,28.52613765,77.57543052,3.787112,36.782720,0.716774,RIDE
204.780000,-2.659137,9.725601,4.439259,0.070875,0.371696,0.196560,465.893895,23.625139,28.52613791,77.57543078,3.786514,36.649838,0.726774,RIDE
204.790000,-1.092615,8.412598,4.048680,0.045340,0.234481,0.254717,465.918802,23.653717,28.52613816,77.57543103,3.785916,36.516987,0.736774,RIDE
204.800000,0.633005,8.419579,3.733620,0.013934,0.300823,0.211755,465.943632,23.682325,28.52613842,77.57543129,3.785317,36.384171,0.746774,RIDE
204.810000,0.840382,8.706557,4.410358,-0.029826,0.479783,0.104575,465.968383,23.710964,28.52613868,77.57543154,3.784719,36.251389,0.756774,RIDE
204.820000,-0.562818,8.755556,5.488169,-0.050572,0.548947,0.051661,465.993052,23.739634,28.52613893,77.57543179,3.784121,36.118644,0.766774,RIDE
204.830000,-1.646507,9.271656,5.233040,-0.054733,0.421205,0.101129,466.017638,23.768338,28.52613919,77.57543204,3.783522,35.985937,0.776774,RIDE
204.840000,-1.108590,9.196864,4.629972,-0.059009,0.225261,0.175383,466.042139,23.797076,28.52613945,77.57543230,3.782924,35.853269,0.786774,RIDE
204.850000,0.434234,8.836422,3.802888,-0.049315,0.148077,0.197867,466.066551,23.825848,28.52613971,77.57543254,3.782326,35.720643,0.796774,RIDE
204.860000,1.717989,8.589003,3.561682,-0.045350,0.182655,0.167985,466.090874,23.854657,28.52613997,77.57543279,3.781727,35.588058,0.806774,RIDE
204.870000,2.157246,8.956319,3.662168,-0.024669,0.227219,0.110485,466.115104,23.883504,28.52614023,77.57543304,3.781129,35.455517,0.816774,RIDE
204.880000,1.870203,10.211378,4.435517,0.004298,0.264462,0.064279,466.139241,23.912389,28.52614049,77.57543329,3.780530,35.323020,0.826774,RIDE
204.890000,1.201434,10.706439,4.409696,0.023054,0.323289,0.008577,466.163280,23.941314,28.52614075,77.57543353,3.779932,35.190570,0.836774,RIDE
204.900000,0.050233,10.201394,3.923803,0.058486,0.292560,0.000682,466.187222,23.970279,28.52614101,77.57543378,3.779334,35.058168,0.846774,RIDE
204.910000,-0.117210,10.129814,3.821809,0.062346,0.136757,0.071134,466.211062,23.999286,28.52614127,77.57543402,3.778735,34.925815,0.856774,RIDE
204.920000,1.514666,8.208252,2.307986,0.063177,0.027650,0.111228,466.234800,24.028336,28.52614153,77.57543427,3.778137,34.793513,0.866774,RIDE
204.930000,3.322659,5.979764,-0.051912,0.014609,0.120776,0.022903,466.258432,24.057430,28.52614179,77.57543451,3.777539,34.661262,0.876774,RIDE
204.940000,2.674842,5.685010,0.867609,-0.043142,0.314906,-0.123431,466.281958,24.086570,28.52614205,77.57543475,3.776940,34.529065,0.886774,RIDE
204.950000,0.467876,7.417609,3.467690,-0.063011,0.335694,-0.164873,466.305374,24.115755,28.52614231,77.57543499,3.776342,34.396922,0.896774,RIDE
204.960000,-0.619699,10.133869,5.782281,-0.056618,0.171219,-0.111305,466.328678,24.144988,28.52614258,77.57543523,3.775744,34.264835,0.906774,RIDE
204.970000,-0.078037,11.451509,6.554221,-0.007055,0.045262,-0.035282,466.351869,24.174269,28.52614284,77.57543546,3.775145,34.132806,0.916774,RIDE
204.980000,1.461598,11.112462,4.621965,0.047714,0.112685,-0.044038,466.374944,24.203600,28.52614310,77.57543570,3.774547,34.000836,0.926774,RIDE
204.990000,1.342009,10.631592,3.399367,0.079357,0.286217,-0.124908,466.397901,24.232982,28.52614337,77.57543593,3.773949,33.868925,0.936774,RIDE
205.000000,-0.092390,9.864924,2.849248,0.068720,0.396977,-0.137802,466.420738,24.262415,28.52614363,77.57543617,3.773350,33.737076,0.946774,RIDE
205.010000,-1.647326,8.227229,2.631237,0.045396,0.431460,-0.140373,466.443453,24.291901,28.52614390,77.57543640,3.772752,33.605290,0.956774,RIDE
205.020000,-2.747566,8.333873,2.871488,0.022354,0.208180,-0.040309,466.466043,24.321441,28.52614416,77.57543663,3.772154,33.473568,0.966774,RIDE
205.030000,-0.925669,8.773372,2.727430,-0.018341,-0.108370,0.114157,466.488507,24.351037,28.52614443,77.57543686,3.771555,33.341912,0.976774,RIDE
205.040000,2.518960,8.263246,3.702559,-0.045733,-0.062032,0.072074,466.510842,24.380688,28.52614469,77.57543709,3.770957,33.210322,0.986774,RIDE
205.050000,3.462083,8.611945,4.283343,-0.053476,0.214817,-0.112220,466.533046,24.410397,28.52614496,77.57543731,3.770359,33.078801,0.996774,RIDE
205.060000,1.646800,9.685135,4.790423,-0.072681,0.259665,-0.161210,466.555121,24.440164,28.52614523,77.57543754,3.769479,32.995590,0.004006,RIDE
205.070000,0.574761,10.182946,5.273319,-0.048402,0.216551,-0.147980,466.577092,24.469989,28.52614550,77.57543776,3.768178,32.984583,0.014006,RIDE
205.080000,-0.478589,10.351761,4.346279,-0.020188,0.226715,-0.167115,466.598970,24.499871,28.52614576,77.57543799,3.766877,32.973575,0.024006,RIDE
205.090000,-1.344825,10.207337,4.455199,-0.014393,0.101182,-0.088044,466.620754,24.529810,28.52614603,77.57543821,3.765576,32.962567,0.034006,RIDE
205.100000,-0.160304,10.111069,4.536979,0.019473,-0.055155,-0.005466,466.642448,24.559803,28.52614630,77.57543843,3.764275,32.951560,0.044006,RIDE
205.110000,1.566201,10.206646,3.691750,0.059377,0.017881,-0.052056,466.664051,24.589850,28.52614657,77.57543865,3.762974,32.940552,0.054006,RIDE
205.120000,1.346019,9.902532,3.292507,0.111148,0.265453,-0.165858,466.685565,24.619950,28.52614684,77.57543887,3.761673,32.929544,0.064006,RIDE
205.130000,-0.662923,9.307564,2.632956,0.129542,0.336850,-0.205918,466.706993,24.650102,28.52614711,77.57543909,3.760372,32.918536,0.074006,RIDE
205.140000,-2.050371,8.378972,2.290456,0.149727,0.141476,-0.129299,466.728334,24.680305,28.52614738,77.57543931,3.759071,32.907528,0.084006,RIDE
205.150000,-1.132690,7.857047,0.899336,0.132135,-0.087828,-0.014713,466.749592,24.710558,28.52614766,77.57543953,3.757770,32.896520,0.094006,RIDE
205.160000,1.150417,7.795103,2.019357,0.063738,-0.127573,-0.001474,466.770766,24.740859,28.52614793,77.57543975,3.756469,32.885512,0.104006,RIDE
205.170000,2.480191,6.894714,2.869889,-0.005927,0.039456,-0.114810,466.791859,24.771208,28.52614820,77.57543996,3.755168,32.874504,0.114006,RIDE
205.180000,1.577237,7.687410,4.596012,-0.057493,0.175603,-0.187776,466.812872,24.801604,28.52614847,77.57544018,3.753867,32.863496,0.124006,RIDE
205.190000,0.226400,9.756774,6.590372,-0.094568,0.167898,-0.178099,466.833806,24.832046,28.52614875,77.57544039,3.752566,32.852488,0.134006,RIDE
205.200000,-0.406169,9.476195,6.563437,-0.054497,0.115040,-0.155174,466.854664,24.862532,28.52614902,77.57544060,3.751265,32.841480,0.144006,RIDE
205.210000,-0.484752,8.341357,3.944589,0.000048,0.088209,-0.132702,466.875445,24.893062,28.52614930,77.57544082,3.749964,32.830472,0.154006,RIDE
205.220000,-0.460048,7.525692,1.915191,0.006871,0.078166,-0.111683,466.896152,24.923634,28.52614957,77.57544103,3.748663,32.819464,0.164006,RIDE
205.230000,-0.337429,7.492026,2.326449,-0.017204,0.023213,-0.093160,466.916787,24.954248,28.52614985,77.57544124,3.747362,32.808456,0.174006,RIDE
205.240000,0.324531,8.645987,3.862735,-0.013787,-0.050342,-0.053456,466.937350,24.984902,28.52615012,77.57544145,3.746061,32.797447,0.184006,RIDE
205.250000,1.329675,9.768581,4.391625,-0.003474,0.002795,-0.050094,466.957843,25.015595,28.52615040,77.57544166,3.744760,32.786439,0.194006,RIDE
205.260000,1.452854,9.569461,4.367622,-0.003320,0.086792,-0.066837,466.978267,25.046327,28.52615067,77.57544187,3.743459,32.775431,0.204006,RIDE
205.270000,1.212086,10.663858,5.733297,0.024187,0.110288,-0.079090,466.998624,25.077097,28.52615095,77.57544207,3.742158,32.764423,0.214006,RIDE
205.280000,0.416122,11.537628,5.495827,0.051065,0.185625,-0.148771,467.018916,25.107903,28.52615123,77.57544228,3.740857,32.753414,0.224006,RIDE
205.290000,-1.002096,10.209530,4.003554,0.064875,0.144124,-0.167670,467.039143,25.138744,28.52615150,77.57544249,3.739556,32.742406,0.234006,RIDE
205.300000,-1.548710,9.055316,3.841899,0.065881,-0.010708,-0.114697,467.059307,25.169619,28.52615178,77.57544270,3.738255,32.731398,0.244006,RIDE
205.310000,-0.771639,8.925011,4.122498,0.070102,-0.181213,-0.048375,467.079410,25.200527,28.52615206,77.57544290,3.736954,32.720389,0.254006,RIDE
205.320000,1.382193,8.284370,2.913706,0.048635,-0.243640,-0.026357,467.099453,25.231468,28.52615234,77.57544311,3.735653,32.709381,0.264006,RIDE
205.330000,2.963445,7.512088,2.730884,0.006681,-0.033755,-0.128222,467.119437,25.262440,28.52615261,77.57544331,3.734352,32.698372,0.274006,RIDE
205.340000,1.332200,8.408063,4.727792,-0.001327,0.196240,-0.225993,467.139364,25.293441,28.52615289,77.57544351,3.733051,32.687364,0.284006,RIDE
205.350000,-0.961787,9.060729,5.524635,-0.001749,0.177972,-0.179994,467.159236,25.324472,28.52615317,77.57544372,3.731750,32.676356,0.294006,RIDE
205.360000,-1.430223,9.642904,5.019052,-0.003843,0.055320,-0.100445,467.179053,25.355531,28.52615345,77.57544392,3.730449,32.665347,0.304006,RIDE
205.370000,-1.181732,10.314554,5.131612,0.015785,0.020821,-0.089229,467.198817,25.386617,28.52615373,77.57544412,3.729148,32.654339,0.314006,RIDE
205.380000,-0.706030,10.162990,4.716090,0.029190,-0.040890,-0.051849,467.218530,25.417729,28.52615401,77.57544432,3.727847,32.643330,0.324006,RIDE
205.390000,0.542090,9.260519,4.114381,0.008177,-0.042563,-0.047826,467.238193,25.448866,28.52615429,77.57544452,3.726547,32.632322,0.334006,RIDE
205.400000,0.913342,9.616813,4.075579,-0.012280,0.091472,-0.128419,467.257807,25.480026,28.52615457,77.57544472,3.725246,32.621313,0.344006,RIDE
205.410000,-0.230236,9.735769,5.185541,-0.013852,0.153336,-0.172941,467.277374,25.511210,28.52615485,77.57544492,3.723945,32.610305,0.354006,RIDE
205.420000,-1.126348,8.822703,4.996281,-0.021732,0.114937,-0.148786,467.296896,25.542415,28.52615513,77.57544512,3.722644,32.599296,0.364006,RIDE
205.430000,-1.527252,8.429157,3.858143,-0.010695,0.154773,-0.145660,467.316373,25.573641,28.52615541,77.57544532,3.721343,32.588287,0.374006,RIDE
205.440000,-1.917432,8.049875,3.353815,0.005077,0.061265,-0.086076,467.335807,25.604887,28.52615569,77.57544552,3.720042,32.577279,0.384006,RIDE
205.450000,-0.492324,7.850825,3.263722,-0.014823,-0.107477,-0.003559,467.355200,25.636151,28.52615597,77.57544572,3.718741,32.566270,0.394006,RIDE
205.460000,1.455498,6.781396,2.443280,-0.017579,0.030831,-0.069408,467.374553,25.667433,28.52615625,77.57544592,3.717440,32.555262,0.404006,RIDE
205.470000,0.870418,6.482069,2.722577,-0.031003,0.222109,-0.164414,467.393868,25.698732,28.52615653,77.57544612,3.716139,32.544253,0.414006,RIDE
205.480000,-0.615345,7.906245,3.888094,-0.060909,0.175776,-0.126580,467.413145,25.730046,28.52615681,77.57544631,3.714838,32.533244,0.424006,RIDE
205.490000,-0.695801,8.552858,5.193631,-0.050073,0.113785,-0.088479,467.432386,25.761375,28.52615710,77.57544651,3.713537,32.522236,0.434006,RIDE
205.500000,-0.941090,9.419167,5.523387,0.006364,0.164056,-0.131248,467.451594,25.792717,28.52615738,77.57544671,3.712236,32.511227,0.444006,RIDE
205.510000,-1.518155,10.111971,5.589456,0.039250,0.075673,-0.090068,467.470768,25.824072,28.52615766,77.57544690,3.710935,32.500219,0.454006,RIDE
205.520000,-0.619872,10.202590,4.768555,0.088403,-0.012810,-0.027018,467.489911,25.855438,28.52615794,77.57544710,3.709634,32.489210,0.464006,RIDE
205.530000,0.292291,9.622750,2.774155,0.099374,0.049128,-0.044558,467.509024,25.886814,28.52615822,77.57544729,3.708333,32.478201,0.474006,RIDE
205.540000,0.256277,9.185803,3.873487,0.078023,0.108561,-0.056701,467.528109,25.918200,28.52615850,77.57544749,3.707032,32.467193,0.484006,RIDE
205.550000,-0.219783,8.819190,3.841866,0.067237,0.215467,-0.091488,467.547166,25.949594,28.52615879,77.57544768,3.705731,32.456184,0.494006,RIDE
205.560000,-1.626991,8.614270,2.417299,0.034929,0.244329,-0.096394,467.566198,25.980996,28.52615907,77.57544788,3.704430,32.445176,0.504006,RIDE
205.570000,-2.257072,8.731122,1.853361,-0.008990,0.075477,0.002729,467.585205,26.012403,28.52615935,77.57544807,3.703129,32.434167,0.514006,RIDE
205.580000,-1.075712,8.834613,2.432949,-0.064747,-0.057116,0.065738,467.604190,26.043816,28.52615963,77.57544827,3.701828,32.423158,0.524006,RIDE
205.590000,0.291755,9.190464,3.890941,-0.093270,-0.053116,0.031903,467.623153,26.075233,28.52615992,77.57544846,3.700527,32.412150,0.534006,RIDE
205.600000,1.025004,10.180455,3.825592,-0.054053,0.001309,-0.031657,467.642096,26.106653,28.52616020,77.57544865,3.699226,32.401141,0.544006,RIDE
205.610000,0.925224,11.150195,3.354868,-0.004678,0.046677,-0.069953,467.661021,26.138076,28.52616048,77.57544885,3.697925,32.390132,0.554006,RIDE
205.620000,0.536250,10.478634,2.460216,-0.013709,0.072484,-0.075691,467.679929,26.169499,28.52616076,77.57544904,3.696624,32.379124,0.564006,RIDE
205.630000,0.097426,9.168208,2.684465,-0.041200,0.085644,-0.073620,467.698820,26.200922,28.52616104,77.57544923,3.695323,32.368115,0.574006,RIDE
205.640000,-0.311578,8.799469,3.568455,-0.050022,0.118876,-0.092105,467.717698,26.232344,28.52616133,77.57544943,3.694022,32.357107,0.584006,RIDE
205.650000,-0.857710,10.038519,4.107451,-0.049183,0.100200,-0.093785,467.736563,26.263765,28.52616161,77.57544962,3.692721,32.346098,0.594006,RIDE
205.660000,-0.877945,9.989235,3.871529,-0.046382,0.032041,-0.067244,467.755416,26.295182,28.52616189,77.57544981,3.691420,32.335089,0.604006,RIDE
205.670000,-0.262853,8.609839,3.213483,-0.039814,-0.003129,-0.050591,467.774260,26.326595,28.52616217,77.57545001,3.690119,32.324081,0.614006,RIDE
205.680000,0.397050,9.015492,3.442963,-0.035031,0.024491,-0.083428,467.793095,26.358002,28.52616246,77.57545020,3.688818,32.313072,0.624006,RIDE
205.690000,0.306523,9.150670,2.890581,-0.049562,0.107036,-0.141330,467.811922,26.389404,28.52616274,77.57545039,3.687517,32.302064,0.634006,RIDE
205.700000,-0.484792,8.424244,3.167671,-0.058277,0.119750,-0.137224,467.830744,26.420798,28.52616302,77.57545058,3.686216,32.291055,0.644006,RIDE
205.710000,-0.861658,8.999703,4.190363,-0.058698,0.059297,-0.081994,467.849562,26.452184,28.52616330,77.57545078,3.684915,32.280047,0.654006,RIDE
205.720000,-0.514479,9.473608,4.853290,-0.053222,0.020730,-0.047178,467.868377,26.483561,28.52616358,77.57545097,3.683614,32.269038,0.664006,RIDE
205.730000,0.128436,9.116889,3.804548,-0.023415,0.036210,-0.047100,467.887191,26.514927,28.52616387,77.57545116,3.682313,32.258030,0.674006,RIDE
205.740000,0.213840,9.524244,3.044849,-0.003374,0.111883,-0.083766,467.906005,26.546282,28.52616415,77.57545135,3.681012,32.247021,0.684006,RIDE
205.750000,-0.499952,9.102924,3.480215,0.012135,0.127242,-0.089331,467.924820,26.577624,28.52616443,77.57545154,3.679711,32.236013,0.694006,RIDE
205.760000,-0.800179,7.992219,2.624629,0.033108,0.081388,-0.057354,467.943638,26.608953,28.52616471,77.57545174,3.678410,32.225004,0.704006,RIDE
205.770000,-0.705015,8.664416,2.468975,0.032090,0.053986,-0.049889,467.962460,26.640268,28.52616499,77.57545193,3.677109,32.213996,0.714006,RIDE
205.780000,-0.531022,8.686254,2.481701,0.010534,0.033646,-0.035665,467.981288,26.671567,28.52616527,77.57545212,3.675808,32.202987,0.724006,RIDE
205.790000,-0.325812,8.034224,2.979014,-0.011769,0.060644,-0.038767,468.000124,26.702849,28.52616555,77.57545231,3.674507,32.191979,0.734006,RIDE
205.800000,-0.663714,8.397022,3.879611,-0.023531,0.052063,-0.028226,468.018968,26.734114,28.52616583,77.57545251,3.673206,32.180971,0.744006,RIDE
205.810000,-0.378766,9.887802,4.322876,-0.055383,0.042778,-0.014037,468.037822,26.765360,28.52616611,77.57545270,3.671905,32.169962,0.754006,RIDE
205.820000,-0.453490,9.839687,4.593410,-0.053010,0.132436,-0.077715,468.056687,26.796586,28.52616640,77.57545289,3.670604,32.158954,0.764006,RIDE
205.830000,-1.668547,9.655140,4.711728,-0.044540,0.091988,-0.087264,468.075566,26.827792,28.52616668,77.57545309,3.669303,32.147945,0.774006,RIDE
205.840000,-1.571369,9.888389,4.922074,-0.045115,-0.107987,0.004645,468.094458,26.858975,28.52616696,77.57545328,3.668002,32.136937,0.784006,RIDE
205.850000,0.140698,9.313025,4.519809,-0.033561,-0.152787,0.016525,468.113367,26.890136,28.52616724,77.57545347,3.666701,32.125929,0.794006,RIDE
205.860000,1.051276,8.755539,3.191740,-0.028474,-0.036442,-0.057805,468.132292,26.921274,28.52616752,77.57545367,3.665400,32.114921,0.804006,RIDE
205.870000,0.458600,8.079929,2.565532,-0.043435,0.104620,-0.125288,468.151237,26.952386,28.52616779,77.57545386,3.664099,32.103912,0.814006,RIDE
205.880000,-1.289366,8.276202,3.994351,-0.046570,0.142220,-0.122312,468.170201,26.983472,28.52616807,77.57545405,3.662799,32.092904,0.824006,RIDE
205.890000,-2.401575,9.323369,5.306382,-0.043113,-0.016100,-0.010164,468.189187,27.014531,28.52616835,77.57545425,3.661498,32.081896,0.834006,RIDE
205.900000,-1.185245,9.495736,4.592537,-0.038221,-0.190756,0.095099,468.208196,27.045563,28.52616863,77.57545444,3.660197,32.070888,0.844006,RIDE
205.910000,0.597488,9.262709,4.624263,0.008857,-0.147256,0.068244,468.227229,27.076565,28.52616891,77.57545464,3.658896,32.059880,0.854006,RIDE
205.920000,0.959557,8.898301,3.366220,0.031816,-0.005486,-0.008872,468.246288,27.107537,28.52616919,77.57545483,3.657595,32.048872,0.864006,RIDE
205.930000,0.051405,9.098931,4.131809,0.027159,-0.013956,-0.020777,468.265374,27.138478,28.52616947,77.57545503,3.656294,32.037864,0.874006,RIDE
205.940000,-0.121454,10.474957,4.758543,0.027016,-0.148298,0.029892,468.284488,27.169387,28.52616974,77.57545522,3.654993,32.026855,0.884006,RIDE
205.950000,0.690379,9.252628,4.978617,0.046056,-0.205230,0.041046,468.303633,27.200263,28.52617002,77.57545542,3.653692,32.015847,0.894006,RIDE
205.960000,1.188298,8.535159,4.230715,0.056072,-0.160288,0.017875,468.322809,27.231105,28.52617030,77.57545561,3.652391,32.004840,0.904006,RIDE
205.970000,1.120484,9.091565,3.892620,0.040150,-0.109831,-0.003392,468.342019,27.261911,28.52617058,77.57545581,3.651090,31.993832,0.914006,RIDE
205.980000,0.726574,8.341998,3.217921,0.016278,-0.066410,-0.049634,468.361262,27.292681,28.52617085,77.57545601,3.649789,31.982824,0.924006,RIDE
205.990000,-0.338665,7.439582,3.869423,-0.002557,-0.039665,-0.089175,468.380541,27.323414,28.52617113,77.57545620,3.648488,31.971816,0.934006,RIDE
206.000000,-1.249263,7.324629,4.050757,-0.031049,-0.136473,-0.045572,468.399858,27.354108,28.52617140,77.57545640,3.647187,31.960808,0.944006,RIDE
206.010000,-0.547459,7.870026,4.407819,-0.048835,-0.330954,0.058185,468.419213,27.384763,28.52617168,77.57545660,3.645886,31.949800,0.954006,RIDE
206.020000,1.490324,8.752892,4.719413,-0.051636,-0.294201,0.045318,468.438608,27.415377,28.52617195,77.57545680,3.644585,31.938792,0.964006,RIDE
206.030000,1.855751,9.741752,5.549218,-0.030868,-0.082005,-0.059953,468.458045,27.445950,28.52617223,77.57545700,3.643284,31.927785,0.974006,RIDE
206.040000,0.484267,10.294415,5.752829,0.010652,0.006649,-0.106328,468.477525,27.476480,28.52617250,77.57545720,3.641983,31.916777,0.984006,RIDE
206.050000,-0.997176,10.353963,5.059792,0.037009,0.021891,-0.109225,468.497049,27.506967,28.52617278,77.57545740,3.640682,31.905769,0.994006,RIDE
206.060000,-2.186175,10.727257,5.220751,0.066340,-0.052764,-0.055723,468.516612,27.537413,28.52617305,77.57545760,3.639668,31.894306,0.004759,RIDE
206.070000,-1.809102,9.810111,4.294274,0.094139,-0.217493,0.060023,468.536171,27.567837,28.52617332,77.57545780,3.638970,31.882339,0.014759,RIDE
206.080000,-0.051045,9.430069,3.971380,0.088276,-0.260714,0.090235,468.555719,27.598245,28.52617360,77.57545800,3.638272,31.870373,0.024759,RIDE
206.090000,0.848206,8.315751,3.202532,0.094264,-0.129055,0.012340,468.575256,27.628636,28.52617387,77.57545819,3.637574,31.858407,0.034759,RIDE
206.100000,0.043557,7.493030,1.977622,0.065241,-0.041231,-0.037984,468.594783,27.659011,28.52617414,77.57545839,3.636876,31.846441,0.044759,RIDE
206.110000,-1.011893,7.863495,2.559782,0.008376,-0.079814,-0.016192,468.614298,27.689370,28.52617442,77.57545859,3.636177,31.834474,0.054759,RIDE
206.120000,-1.306063,8.928129,4.232642,0.013619,-0.181890,0.032891,468.633804,27.719713,28.52617469,77.57545879,3.635479,31.822508,0.064759,RIDE
206.130000,-0.468390,8.975579,4.021745,0.018494,-0.271736,0.075488,468.653300,27.750040,28.52617496,77.57545899,3.634781,31.810542,0.074759,RIDE
206.140000,0.762081,9.291085,3.770014,0.033114,-0.235817,0.074358,468.672787,27.780352,28.52617523,77.57545919,3.634083,31.798575,0.084759,RIDE
206.150000,1.065791,9.923941,2.972373,0.055953,-0.068923,0.009202,468.692264,27.810648,28.52617550,77.57545939,3.633385,31.786609,0.094759,RIDE
206.160000,-0.342191,9.002070,2.319857,0.030885,0.058014,-0.032356,468.711733,27.840929,28.52617578,77.57545959,3.632687,31.774642,0.104759,RIDE
206.170000,-1.761132,8.348154,2.572940,0.004789,-0.038336,0.028203,468.731193,27.871195,28.52617605,77.57545979,3.631989,31.762675,0.114759,RIDE
206.180000,-1.648447,9.367994,3.899846,-0.012074,-0.177744,0.104072,468.750645,27.901447,28.52617632,77.57545999,3.631291,31.750709,0.124759,RIDE
206.190000,-0.494577,11.018547,5.243158,0.010765,-0.200481,0.130615,468.770089,27.931684,28.52617659,77.57546019,3.630593,31.738742,0.134759,RIDE
206.200000,0.420858,10.743204,4.149404,0.070334,-0.103408,0.088349,468.789526,27.961906,28.52617686,77.57546039,3.629895,31.726775,0.144759,RIDE
206.210000,0.044756,9.517097,2.241067,0.110531,-0.002936,0.046870,468.808955,27.992115,28.52617713,77.57546058,3.629197,31.714809,0.154759,RIDE
206.220000,-0.850631,9.396083,1.420850,0.079778,-0.059636,0.082897,468.828378,28.022310,28.52617741,77.57546078,3.628499,31.702842,0.164759,RIDE
206.230000,-0.490741,9.398836,2.354511,0.049313,-0.195788,0.134412,468.847794,28.052491,28.52617768,77.57546098,3.627801,31.690875,0.174759,RIDE
206.240000,0.518496,8.567954,2.518187,0.014669,-0.190752,0.100289,468.867203,28.082658,28.52617795,77.57546118,3.627102,31.678908,0.184759,RIDE
206.250000,0.743226,8.706493,3.818262,0.006513,-0.110461,0.057308,468.886607,28.112812,28.52617822,77.57546138,3.626404,31.666941,0.194759,RIDE
206.260000,0.365115,9.273747,4.177981,0.017816,-0.053378,0.021761,468.906006,28.142954,28.52617849,77.57546158,3.625706,31.654974,0.204759,RIDE
206.270000,-0.384658,9.480461,3.529004,0.033141,-0.065804,0.022207,468.925399,28.173082,28.52617876,77.57546177,3.625008,31.643007,0.214759,RIDE
206.280000,-0.518923,8.971817,3.265151,0.021686,-0.110298,0.067222,468.944787,28.203198,28.52617903,77.57546197,3.624310,31.631040,0.224759,RIDE
206.290000,-0.289746,8.114572,3.654288,0.027687,-0.082633,0.072283,468.964171,28.233301,28.52617930,77.57546217,3.623612,31.619073,0.234759,RIDE
206.300000,-0.310649,8.487152,3.187118,0.034001,-0.079015,0.091472,468.983550,28.263392,28.52617957,77.57546237,3.622914,31.607106,0.244759,RIDE
206.310000,0.029291,8.578965,3.163634,-0.020030,-0.097185,0.114789,469.002925,28.293471,28.52617984,77.57546257,3.622216,31.595139,0.254759,RIDE
206.320000,0.153020,8.680513,4.348735,-0.035933,-0.082498,0.107603,469.022297,28.323538,28.52618011,77.57546277,3.621518,31.583172,0.264759,RIDE
206.330000,-0.102419,9.562395,5.295339,-0.030210,-0.045094,0.111948,469.041665,28.353593,28.52618038,77.57546296,3.620820,31.571205,0.274759,RIDE
206.340000,-0.139102,10.289231,5.423196,-0.006341,-0.042366,0.131150,469.061031,28.383637,28.52618065,77.57546316,3.620122,31.559238,0.284759,RIDE
206.350000,-0.177370,10.890185,4.864999,0.020237,-0.021442,0.102882,469.080393,28.413670,28.52618092,77.57546336,3.619424,31.547271,0.294759,RIDE
206.360000,-0.532977,10.233385,3.821367,0.011735,-0.032403,0.082450,469.099754,28.443691,28.52618119,77.57546356,3.618726,31.535304,0.304759,RIDE
206.370000,-0.583754,9.510139,4.416386,-0.010131,-0.074217,0.086055,469.119112,28.473702,28.52618146,77.57546376,3.618028,31.523336,0.314759,RIDE
206.380000,-0.377009,9.479868,4.891338,0.013620,-0.090760,0.073336,469.138469,28.503703,28.52618173,77.57546395,3.617329,31.511369,0.324759,RIDE
206.390000,-0.152540,9.348334,3.707846,0.015482,-0.110853,0.075824,469.157824,28.533693,28.52618200,77.57546415,3.616631,31.499402,0.334759,RIDE
206.400000,0.397079,7.934983,2.313301,-0.018458,-0.123669,0.088664,469.177178,28.563672,28.52618227,77.57546435,3.615933,31.487435,0.344759,RIDE
