t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
77.400,,,,,0.000,-5.686,GNSS_INS,0,1.0000,,0.011,0.050,1,1.038,0.843,,,
77.500,,,,,0.000,-5.696,GNSS_INS,0,1.0000,,0.006,0.050,1,0.909,0.741,,,
77.600,,,,,0.000,-5.707,GNSS_INS,0,1.0000,,0.004,0.050,1,0.741,0.623,,,
77.700,,,,,0.000,-5.718,GNSS_INS,0,1.0000,,0.016,0.050,1,1.005,0.847,,,
77.800,,,,,0.000,-5.729,GNSS_INS,0,1.0000,,0.006,0.050,1,1.006,0.773,,,
77.900,,,,,0.000,-5.742,GNSS_INS,0,1.0000,,0.017,0.050,1,1.034,0.764,,,
78.000,,,,,0.000,-5.749,GNSS_INS,0,1.0000,,0.009,0.050,1,0.838,0.674,,,
78.100,,,,,0.000,-5.758,GNSS_INS,0,1.0000,,0.007,0.050,1,1.028,0.779,,,
78.200,,,,,0.000,-5.773,GNSS_INS,0,1.0000,,0.008,0.050,1,0.823,0.688,,,
78.300,,,,,0.000,-5.783,GNSS_INS,0,1.0000,,0.003,0.050,1,1.044,0.876,,,
78.400,,,,,0.000,-5.793,GNSS_INS,0,1.0000,,0.004,0.050,1,1.034,0.847,,,
78.500,,,,,0.000,-5.801,GNSS_INS,0,1.0000,,0.015,0.050,1,1.031,0.830,,,
78.600,,,,,0.000,-5.807,GNSS_INS,0,1.0000,,0.004,0.050,1,0.937,0.732,,,
78.700,,,,,0.000,-5.809,GNSS_INS,0,1.0000,,0.050,0.050,1,1.222,0.784,,,
78.800,,,,,0.000,-5.818,GNSS_INS,0,1.0000,,0.026,0.050,1,1.411,0.977,,,
78.900,,,,,0.000,-5.827,GNSS_INS,0,1.0000,,0.044,0.050,1,1.026,0.794,,,
79.000,,,,,0.000,-5.835,GNSS_INS,0,1.0000,,0.029,0.050,1,0.953,0.765,,,
79.100,,,,,0.000,-5.840,GNSS_INS,0,1.0000,,0.024,0.050,1,1.027,0.862,,,
79.200,,,,,0.000,-5.851,GNSS_INS,0,1.0000,,0.015,0.050,1,0.904,0.599,,,
79.300,,,,,0.000,-5.859,GNSS_INS,0,1.0000,,0.014,0.050,1,2.026,1.860,,,
79.400,,,,,0.000,-5.869,GNSS_INS,0,1.0000,,0.035,0.050,1,1.603,1.380,,,
79.500,,,,,0.000,-5.877,GNSS_INS,0,1.0000,,0.017,0.050,1,1.187,1.030,,,
79.600,,,,,0.000,-5.889,GNSS_INS,0,1.0000,,0.013,0.050,1,0.780,0.648,,,
79.700,,,,,0.000,-5.897,GNSS_INS,0,1.0000,,0.032,0.050,1,1.011,0.848,,,
79.800,,,,,0.000,-5.905,GNSS_INS,0,1.0000,,0.023,0.050,1,1.117,0.939,,,
79.900,,,,,0.000,-5.912,GNSS_INS,0,1.0000,,0.018,0.050,1,3.817,3.638,,,
80.000,,,,,0.000,-5.918,GNSS_INS,0,1.0000,,0.015,0.050,1,1.184,0.973,,,
80.100,,,,,0.000,-5.927,GNSS_INS,0,1.0000,,0.032,0.050,1,1.117,0.985,,,
80.200,,,,,0.000,-5.933,GNSS_INS,0,1.0000,,0.037,0.050,1,1.358,1.211,,,
80.300,,,,,0.000,-5.938,GNSS_INS,0,1.0000,,0.032,0.050,1,1.129,0.937,,,
80.400,,,,,0.000,-5.579,GNSS_INS,0,1.0000,,0.016,0.050,1,1.133,0.843,,,
80.500,,,,,0.000,-5.393,GNSS_INS,0,1.0000,,0.041,0.050,1,1.223,0.978,,,
80.600,,,,,0.000,-5.402,GNSS_INS,0,1.0000,,0.031,0.050,1,2.304,2.088,,,
80.700,,,,,0.000,-5.410,GNSS_INS,0,1.0000,,0.031,0.050,1,2.074,1.822,,,
80.800,,,,,0.000,-5.417,GNSS_INS,0,1.0000,,0.024,0.050,1,7.077,6.920,,,
80.900,,,,,0.000,-5.424,GNSS_INS,0,1.0000,,0.016,0.050,1,0.672,0.581,,,
81.000,,,,,0.000,-5.430,GNSS_INS,0,1.0000,,0.034,0.050,1,0.621,0.538,,,
81.100,,,,,0.000,-5.437,GNSS_INS,0,1.0000,,0.028,0.050,1,0.677,0.555,,,
81.200,,,,,0.000,-5.444,GNSS_INS,0,1.0000,,0.005,0.050,1,0.861,0.666,,,
81.300,,,,,0.000,-5.453,GNSS_INS,0,1.0000,,0.008,0.050,1,1.214,1.078,,,
81.400,,,,,0.000,-5.462,GNSS_INS,0,1.0000,,0.005,0.050,1,0.895,0.685,,,
81.500,,,,,0.000,-5.470,GNSS_INS,0,1.0000,,0.004,0.050,1,0.799,0.661,,,
81.600,,,,,0.000,-5.479,GNSS_INS,0,1.0000,,0.014,0.050,1,1.269,0.737,,,
81.700,,,,,0.000,-5.486,GNSS_INS,0,1.0000,,0.007,0.050,1,1.042,0.872,,,
81.800,,,,,0.000,-5.492,GNSS_INS,0,1.0000,,0.003,0.050,1,1.096,0.805,,,
81.900,,,,,0.000,-5.496,GNSS_INS,0,1.0000,,0.022,0.050,1,0.974,0.798,,,
82.000,,,,,0.000,-5.495,GNSS_INS,0,1.0000,,0.005,0.050,1,0.945,0.687,,,
82.100,,,,,0.000,-5.498,GNSS_INS,0,1.0000,,0.010,0.050,1,2.516,2.200,,,
82.200,,,,,0.000,-5.507,GNSS_INS,0,1.0000,,0.004,0.050,1,2.512,2.347,,,
82.300,,,,,0.000,-5.514,GNSS_INS,0,1.0000,,0.003,0.050,1,1.002,0.864,,,
82.400,,,,,0.000,-5.522,GNSS_INS,0,1.0000,,0.011,0.050,1,0.903,0.740,,,
82.500,,,,,0.000,-5.530,GNSS_INS,0,1.0000,,0.002,0.050,1,1.242,0.893,,,
82.600,,,,,0.000,-5.537,GNSS_INS,0,1.0000,,0.002,0.050,1,1.032,0.860,,,
82.700,,,,,0.000,-5.543,GNSS_INS,0,1.0000,,0.004,0.050,1,1.270,1.104,,,
82.800,,,,,0.000,-5.549,GNSS_INS,0,1.0000,,0.001,0.050,1,2.087,0.724,,,
82.900,,,,,0.000,-5.556,GNSS_INS,0,1.0000,,0.004,0.050,1,1.465,0.954,,,
83.000,,,,,0.000,-5.562,GNSS_INS,0,1.0000,,0.002,0.050,1,1.879,0.663,,,
83.100,,,,,0.000,-5.570,GNSS_INS,0,1.0000,,0.006,0.050,1,1.597,1.435,,,
83.200,,,,,0.000,-5.573,GNSS_INS,0,1.0000,,0.002,0.050,1,3.334,3.103,,,
83.300,,,,,0.000,-5.579,GNSS_INS,0,1.0000,,0.000,0.050,1,3.041,2.883,,,
83.400,,,,,0.000,-5.588,GNSS_INS,0,1.0000,,0.001,0.050,1,1.073,0.890,,,
83.500,,,,,0.000,-5.595,GNSS_INS,0,1.0000,,0.003,0.050,1,1.960,1.760,,,
83.600,,,,,0.000,-5.602,GNSS_INS,0,1.0000,,0.000,0.050,1,0.950,0.756,,,
83.700,,,,,0.000,-5.608,GNSS_INS,0,1.0000,,0.002,0.050,1,2.247,2.004,,,
83.800,,,,,0.000,-5.614,GNSS_INS,0,1.0000,,0.002,0.050,1,1.823,0.899,,,
83.900,,,,,0.000,-5.621,GNSS_INS,0,1.0000,,0.001,0.050,1,1.096,0.945,,,
84.000,,,,,0.000,-5.626,GNSS_INS,0,1.0000,,0.004,0.050,1,0.717,0.607,,,
84.100,,,,,0.000,-5.632,GNSS_INS,0,1.0000,,0.002,0.050,1,1.770,1.619,,,
84.200,,,,,0.000,-5.637,GNSS_INS,0,1.0000,,0.003,0.050,1,2.882,1.605,,,
84.300,,,,,0.000,-5.643,GNSS_INS,0,1.0000,,0.006,0.050,1,2.679,2.588,,,
84.400,,,,,0.000,-5.649,GNSS_INS,0,1.0000,,0.003,0.050,1,0.755,0.667,,,
84.500,,,,,0.000,-5.655,GNSS_INS,0,1.0000,,0.004,0.050,1,1.564,1.466,,,
84.600,,,,,0.000,-5.659,GNSS_INS,0,1.0000,,0.006,0.050,1,0.696,0.608,,,
84.700,,,,,0.000,-5.667,GNSS_INS,0,1.0000,,0.005,0.050,1,0.503,0.453,,,
84.800,,,,,0.000,-5.672,GNSS_INS,0,1.0000,,0.004,0.050,1,0.994,0.893,,,
84.900,,,,,0.000,-5.680,GNSS_INS,0,1.0000,,0.007,0.050,1,0.850,0.565,,,
85.000,,,,,0.000,-5.687,GNSS_INS,0,1.0000,,0.004,0.050,1,0.747,0.645,,,
85.100,,,,,0.000,-5.693,GNSS_INS,0,1.0000,,0.003,0.050,1,0.661,0.568,,,
85.200,,,,,0.000,-5.699,GNSS_INS,0,1.0000,,0.004,0.050,1,0.546,0.464,,,
85.300,,,,,0.000,-5.704,GNSS_INS,0,1.0000,,0.004,0.050,1,3.114,2.994,,,
85.400,,,,,0.000,-5.710,GNSS_INS,0,1.0000,,0.002,0.050,1,1.060,0.812,,,
85.500,,,,,0.000,-5.717,GNSS_INS,0,1.0000,,0.002,0.050,1,5.211,5.101,,,
85.600,,,,,0.000,-5.724,GNSS_INS,0,1.0000,,0.003,0.050,1,2.256,2.131,,,
85.700,,,,,0.000,-5.729,GNSS_INS,0,1.0000,,0.005,0.050,1,1.654,1.452,,,
85.800,,,,,0.000,-5.735,GNSS_INS,0,1.0000,,0.004,0.050,1,0.890,0.775,,,
85.900,,,,,0.000,-5.741,GNSS_INS,0,1.0000,,0.006,0.050,1,0.787,0.661,,,
86.000,,,,,0.000,-5.747,GNSS_INS,0,1.0000,,0.006,0.050,1,1.722,0.577,,,
86.100,,,,,0.000,-5.752,GNSS_INS,0,1.0000,,0.002,0.050,1,0.701,0.574,,,
86.200,,,,,0.000,-5.757,GNSS_INS,0,1.0000,,0.000,0.050,1,0.928,0.751,,,
86.300,,,,,0.000,-5.764,GNSS_INS,0,1.0000,,0.000,0.050,1,0.706,0.593,,,
86.400,,,,,0.000,-5.769,GNSS_INS,0,1.0000,,0.000,0.050,1,1.152,1.015,,,
86.500,,,,,0.000,-5.777,GNSS_INS,0,1.0000,,0.000,0.050,1,6.266,6.071,,,
86.600,,,,,0.000,-5.785,GNSS_INS,0,1.0000,,0.000,0.050,1,0.705,0.597,,,
86.700,,,,,0.000,-5.792,GNSS_INS,0,1.0000,,0.000,0.050,1,1.780,1.650,,,
86.800,,,,,0.000,-5.799,GNSS_INS,0,1.0000,,0.001,0.050,1,3.007,2.904,,,
86.900,,,,,0.000,-5.805,GNSS_INS,0,1.0000,,0.000,0.050,1,0.734,0.601,,,
87.000,,,,,0.000,-5.812,GNSS_INS,0,1.0000,,0.000,0.050,1,0.992,0.870,,,
87.100,,,,,0.000,-5.819,GNSS_INS,0,1.0000,,0.000,0.050,1,0.887,0.772,,,
87.200,,,,,0.000,-5.826,GNSS_INS,0,1.0000,,0.000,0.050,1,0.740,0.571,,,
87.300,,,,,0.000,-5.834,GNSS_INS,0,1.0000,,0.000,0.050,1,5.492,5.378,,,
87.400,,,,,0.000,-5.842,GNSS_INS,0,1.0000,,0.000,0.050,1,0.860,0.737,,,
87.500,,,,,0.000,-5.849,GNSS_INS,0,1.0000,,0.000,0.050,1,1.102,0.968,,,
87.600,,,,,0.000,-5.858,GNSS_INS,0,1.0000,,0.000,0.050,1,0.731,0.598,,,
87.700,,,,,0.000,-5.866,GNSS_INS,0,1.0000,,0.000,0.050,1,0.958,0.811,,,
87.800,,,,,0.000,-5.872,GNSS_INS,0,1.0000,,0.001,0.050,1,1.124,0.662,,,
87.900,,,,,0.000,-5.879,GNSS_INS,0,1.0000,,0.002,0.050,1,1.054,0.910,,,
88.000,,,,,0.000,-5.888,GNSS_INS,0,1.0000,,0.002,0.050,1,1.043,0.946,,,
88.100,,,,,0.000,-5.894,GNSS_INS,0,1.0000,,0.001,0.050,1,1.124,0.995,,,
88.200,,,,,0.000,-5.904,GNSS_INS,0,1.0000,,0.002,0.050,1,0.813,0.708,,,
88.300,,,,,0.000,-5.913,GNSS_INS,0,1.0000,,0.003,0.050,1,0.727,0.620,,,
88.400,,,,,0.000,-5.921,GNSS_INS,0,1.0000,,0.003,0.050,1,1.139,0.994,,,
88.500,,,,,0.000,-5.930,GNSS_INS,0,1.0000,,0.004,0.050,1,0.784,0.673,,,
88.600,,,,,0.000,-5.937,GNSS_INS,0,1.0000,,0.004,0.050,1,2.258,1.553,,,
88.700,,,,,0.000,-5.945,GNSS_INS,0,1.0000,,0.004,0.050,1,0.723,0.598,,,
88.800,,,,,0.000,-5.954,GNSS_INS,0,1.0000,,0.003,0.050,1,1.933,1.803,,,
88.900,,,,,0.000,-5.963,GNSS_INS,0,1.0000,,0.003,0.050,1,2.997,2.793,,,
89.000,,,,,0.000,-5.974,GNSS_INS,0,1.0000,,0.004,0.050,1,2.747,2.586,,,
89.100,,,,,0.000,-5.983,GNSS_INS,0,1.0000,,0.004,0.050,1,5.960,4.454,,,
89.200,,,,,0.000,-5.994,GNSS_INS,0,1.0000,,0.004,0.050,1,1.736,1.606,,,
89.300,,,,,0.000,-6.003,GNSS_INS,0,1.0000,,0.004,0.050,1,0.765,0.635,,,
89.400,,,,,0.000,-6.012,GNSS_INS,0,1.0000,,0.003,0.050,1,0.912,0.786,,,
89.500,,,,,0.000,-6.021,GNSS_INS,0,1.0000,,0.003,0.050,1,1.587,1.460,,,
89.600,,,,,0.000,-6.030,GNSS_INS,0,1.0000,,0.005,0.050,1,0.970,0.839,,,
89.700,,,,,0.000,-6.039,GNSS_INS,0,1.0000,,0.004,0.050,1,1.281,1.153,,,
89.800,,,,,0.000,-6.049,GNSS_INS,0,1.0000,,0.003,0.050,1,1.178,1.079,,,
89.900,,,,,0.000,-6.057,GNSS_INS,0,1.0000,,0.003,0.050,1,0.762,0.561,,,
90.000,,,,,0.000,-6.067,GNSS_INS,0,1.0000,,0.003,0.050,1,1.826,1.705,,,
90.100,,,,,0.000,-6.077,GNSS_INS,0,1.0000,,0.003,0.050,1,0.681,0.584,,,
90.200,,,,,0.000,-6.086,GNSS_INS,0,1.0000,,0.004,0.050,1,0.817,0.703,,,
90.300,,,,,0.000,-6.096,GNSS_INS,0,1.0000,,0.004,0.050,1,0.852,0.740,,,
90.400,,,,,0.000,-6.106,GNSS_INS,0,1.0000,,0.003,0.050,1,0.867,0.753,,,
90.500,,,,,0.000,-6.116,GNSS_INS,0,1.0000,,0.003,0.050,1,0.738,0.622,,,
90.600,,,,,0.000,-6.125,GNSS_INS,0,1.0000,,0.003,0.050,1,0.823,0.582,,,
90.700,,,,,0.000,-6.134,GNSS_INS,0,1.0000,,0.004,0.050,1,0.792,0.631,,,
90.800,,,,,0.000,-6.143,GNSS_INS,0,1.0000,,0.003,0.050,1,0.742,0.569,,,
90.900,,,,,0.000,-6.153,GNSS_INS,0,1.0000,,0.003,0.050,1,0.740,0.631,,,
91.000,,,,,0.000,-6.162,GNSS_INS,0,1.0000,,0.004,0.050,1,0.619,0.512,,,
91.100,,,,,0.000,-6.173,GNSS_INS,0,1.0000,,0.004,0.050,1,1.408,1.212,,,
91.200,,,,,0.000,-6.180,GNSS_INS,0,1.0000,,0.003,0.050,1,1.219,0.929,,,
91.300,,,,,0.000,-6.192,GNSS_INS,0,1.0000,,0.003,0.050,1,0.748,0.607,,,
91.400,,,,,0.000,-6.201,GNSS_INS,0,1.0000,,0.003,0.050,1,1.023,0.831,,,
91.500,,,,,0.000,-6.212,GNSS_INS,0,1.0000,,0.005,0.050,1,0.699,0.596,,,
91.600,,,,,0.000,-6.222,GNSS_INS,0,1.0000,,0.003,0.050,1,0.989,0.885,,,
91.700,,,,,0.000,-6.232,GNSS_INS,0,1.0000,,0.004,0.050,1,0.867,0.723,,,
91.800,,,,,0.000,-6.241,GNSS_INS,0,1.0000,,0.003,0.050,1,0.783,0.653,,,
91.900,,,,,0.000,-6.251,GNSS_INS,0,1.0000,,0.004,0.050,1,1.018,0.822,,,
92.000,,,,,0.000,-6.259,GNSS_INS,0,1.0000,,0.005,0.050,1,0.782,0.647,,,
92.100,,,,,0.000,-6.269,GNSS_INS,0,1.0000,,0.004,0.050,1,0.821,0.669,,,
92.200,,,,,0.000,-6.279,GNSS_INS,0,1.0000,,0.004,0.050,1,1.521,1.306,,,
92.300,,,,,0.000,-6.288,GNSS_INS,0,1.0000,,0.004,0.050,1,0.843,0.687,,,
92.400,,,,,0.000,-6.297,GNSS_INS,0,1.0000,,0.004,0.050,1,2.468,2.289,,,
92.500,,,,,0.000,-6.304,GNSS_INS,0,1.0000,,0.003,0.050,1,1.103,0.920,,,
92.600,,,,,0.000,-6.313,GNSS_INS,0,1.0000,,0.003,0.050,1,2.061,1.546,,,
92.700,,,,,0.000,-6.321,GNSS_INS,0,1.0000,,0.004,0.050,1,1.949,1.115,,,
92.800,,,,,0.000,-6.329,GNSS_INS,0,1.0000,,0.003,0.050,1,1.132,0.919,,,
92.900,,,,,0.000,-6.337,GNSS_INS,0,1.0000,,0.004,0.050,1,1.446,1.285,,,
93.000,,,,,0.000,-6.345,GNSS_INS,0,1.0000,,0.004,0.050,1,1.012,0.816,,,
93.100,,,,,0.000,-6.353,GNSS_INS,0,1.0000,,0.004,0.050,1,2.867,2.426,,,
93.200,,,,,0.000,-6.361,GNSS_INS,0,1.0000,,0.003,0.050,1,2.317,0.968,,,
93.300,,,,,0.000,-6.371,GNSS_INS,0,1.0000,,0.003,0.050,1,0.891,0.733,,,
93.400,,,,,0.000,-6.378,GNSS_INS,0,1.0000,,0.004,0.050,1,1.189,1.018,,,
93.500,,,,,0.000,-6.385,GNSS_INS,0,1.0000,,0.004,0.050,1,1.008,0.753,,,
93.600,,,,,0.000,-6.391,GNSS_INS,0,1.0000,,0.004,0.050,1,0.942,0.699,,,
93.700,,,,,0.000,-6.396,GNSS_INS,0,1.0000,,0.003,0.050,1,1.152,0.964,,,
93.800,,,,,0.000,-6.402,GNSS_INS,0,1.0000,,0.003,0.050,1,1.210,0.746,,,
93.900,,,,,0.000,-6.409,GNSS_INS,0,1.0000,,0.003,0.050,1,3.314,3.097,,,
94.000,,,,,0.000,-6.416,GNSS_INS,0,1.0000,,0.003,0.050,1,1.019,0.805,,,
94.100,,,,,0.000,-6.422,GNSS_INS,0,1.0000,,0.003,0.050,1,0.970,0.798,,,
94.200,,,,,0.000,-6.429,GNSS_INS,0,1.0000,,0.003,0.050,1,0.899,0.751,,,
94.300,,,,,0.000,-6.444,GNSS_INS,0,1.0000,,0.003,0.050,1,1.893,1.669,,,
94.400,,,,,0.000,-6.450,GNSS_INS,0,1.0000,,0.002,0.050,1,0.890,0.616,,,
94.500,,,,,0.000,-6.453,GNSS_INS,0,1.0000,,0.003,0.050,1,1.158,0.977,,,
94.600,,,,,0.000,-6.457,GNSS_INS,0,1.0000,,0.002,0.050,1,1.927,1.773,,,
94.700,,,,,0.000,-6.462,GNSS_INS,0,1.0000,,0.003,0.050,1,0.854,0.729,,,
94.800,,,,,0.000,-6.469,GNSS_INS,0,1.0000,,0.003,0.050,1,4.305,4.178,,,
94.900,,,,,0.000,-6.476,GNSS_INS,0,1.0000,,0.001,0.050,1,3.290,3.090,,,
95.000,,,,,0.000,-6.483,GNSS_INS,0,1.0000,,0.003,0.050,1,3.198,2.862,,,
95.100,,,,,0.000,-6.490,GNSS_INS,0,1.0000,,0.003,0.050,1,2.058,1.895,,,
95.200,,,,,0.000,-6.497,GNSS_INS,0,1.0000,,0.002,0.050,1,0.968,0.813,,,
95.300,,,,,0.000,-6.503,GNSS_INS,0,1.0000,,0.002,0.050,1,2.665,2.153,,,
95.400,,,,,0.000,-6.507,GNSS_INS,0,1.0000,,0.002,0.050,1,1.177,0.967,,,
95.500,,,,,0.000,-6.514,GNSS_INS,0,1.0000,,0.003,0.050,1,1.425,1.214,,,
95.600,,,,,0.000,-6.519,GNSS_INS,0,1.0000,,0.003,0.050,1,1.153,0.973,,,
95.700,,,,,0.000,-6.526,GNSS_INS,0,1.0000,,0.002,0.050,1,1.030,0.830,,,
95.800,,,,,0.000,-6.530,GNSS_INS,0,1.0000,,0.003,0.050,1,1.711,1.523,,,
95.900,,,,,0.000,-6.535,GNSS_INS,0,1.0000,,0.006,0.050,1,1.371,0.926,,,
96.000,,,,,0.000,-6.542,GNSS_INS,0,1.0000,,0.004,0.050,1,2.401,2.057,,,
96.100,,,,,0.000,-6.543,GNSS_INS,0,1.0000,,0.003,0.050,1,1.740,1.569,,,
96.200,,,,,0.000,-6.546,GNSS_INS,0,1.0000,,0.003,0.050,1,0.980,0.814,,,
96.300,,,,,0.000,-6.547,GNSS_INS,0,1.0000,,0.004,0.050,1,1.006,0.817,,,
96.400,,,,,0.000,-6.550,GNSS_INS,0,1.0000,,0.004,0.050,1,1.001,0.829,,,
96.500,,,,,0.000,-6.554,GNSS_INS,0,1.0000,,0.003,0.050,1,1.365,0.861,,,
96.600,,,,,0.000,-6.558,GNSS_INS,0,1.0000,,0.003,0.050,1,1.465,0.802,,,
96.700,,,,,0.000,-6.561,GNSS_INS,0,1.0000,,0.006,0.050,1,2.573,2.294,,,
96.800,,,,,0.000,-6.567,GNSS_INS,0,1.0000,,0.004,0.050,1,0.985,0.746,,,
96.900,,,,,0.000,-6.570,GNSS_INS,0,1.0000,,0.005,0.050,1,0.884,0.720,,,
97.000,,,,,0.000,-6.574,GNSS_INS,0,1.0000,,0.004,0.050,1,3.052,2.489,,,
97.100,,,,,0.000,-6.578,GNSS_INS,0,1.0000,,0.004,0.050,1,0.919,0.704,,,
97.200,,,,,0.000,-6.582,GNSS_INS,0,1.0000,,0.005,0.050,1,2.221,1.982,,,
97.300,,,,,0.000,-6.586,GNSS_INS,0,1.0000,,0.004,0.050,1,1.412,1.186,,,
97.400,,,,,0.000,-6.573,GNSS_INS,0,1.0000,,0.004,0.050,1,0.841,0.681,,,
97.500,,,,,0.000,-6.479,GNSS_INS,0,1.0000,,0.004,0.050,1,1.058,0.880,,,
97.600,,,,,0.000,-6.484,GNSS_INS,0,1.0000,,0.004,0.050,1,0.863,0.714,,,
97.700,,,,,0.000,-6.488,GNSS_INS,0,1.0000,,0.005,0.050,1,1.128,0.932,,,
97.800,,,,,0.000,-6.493,GNSS_INS,0,1.0000,,0.004,0.050,1,1.185,1.005,,,
97.900,,,,,0.000,-6.499,GNSS_INS,0,1.0000,,0.004,0.050,1,1.120,0.901,,,
98.000,,,,,0.000,-6.503,GNSS_INS,0,1.0000,,0.004,0.050,1,0.886,0.726,,,
98.100,,,,,0.000,-6.507,GNSS_INS,0,1.0000,,0.004,0.050,1,1.213,0.966,,,
98.200,,,,,0.000,-6.510,GNSS_INS,0,1.0000,,0.005,0.050,1,1.019,0.815,,,
98.300,,,,,0.000,-6.514,GNSS_INS,0,1.0000,,0.003,0.050,1,1.071,0.895,,,
98.400,,,,,0.000,-6.518,GNSS_INS,0,1.0000,,0.003,0.050,1,2.187,1.238,,,
98.500,,,,,0.000,-6.521,GNSS_INS,0,1.0000,,0.004,0.050,1,1.447,1.260,,,
98.600,,,,,0.000,-6.524,GNSS_INS,0,1.0000,,0.005,0.050,1,1.306,1.108,,,
98.700,,,,,0.000,-6.527,GNSS_INS,0,1.0000,,0.004,0.050,1,3.600,2.345,,,
98.800,,,,,0.000,-6.531,GNSS_INS,0,1.0000,,0.004,0.050,1,1.723,1.351,,,
98.900,,,,,0.000,-6.536,GNSS_INS,0,1.0000,,0.004,0.050,1,1.985,1.710,,,
99.000,,,,,0.000,-6.541,GNSS_INS,0,1.0000,,0.005,0.050,1,1.062,0.857,,,
99.100,,,,,0.000,-6.545,GNSS_INS,0,1.0000,,0.004,0.050,1,1.222,1.068,,,
99.200,,,,,0.000,-6.552,GNSS_INS,0,1.0000,,0.005,0.050,1,0.884,0.684,,,
99.300,,,,,0.000,-6.555,GNSS_INS,0,1.0000,,0.004,0.050,1,0.870,0.734,,,
99.400,,,,,0.000,-6.559,GNSS_INS,0,1.0000,,0.004,0.050,1,0.879,0.721,,,
99.500,,,,,0.000,-6.561,GNSS_INS,0,1.0000,,0.004,0.050,1,1.089,0.915,,,
99.600,,,,,0.000,-6.566,GNSS_INS,0,1.0000,,0.004,0.050,1,1.113,0.968,,,
99.700,,,,,0.000,-6.570,GNSS_INS,0,1.0000,,0.004,0.050,1,0.964,0.818,,,
99.800,,,,,0.000,-6.574,GNSS_INS,0,1.0000,,0.005,0.050,1,1.728,1.381,,,
99.900,,,,,0.000,-6.578,GNSS_INS,0,1.0000,,0.005,0.050,1,1.170,0.997,,,
100.000,,,,,0.000,-6.584,GNSS_INS,0,1.0000,,0.004,0.050,1,1.619,1.312,,,
100.100,,,,,0.000,-6.589,GNSS_INS,0,1.0000,,0.005,0.050,1,1.068,0.879,,,
100.200,,,,,0.000,-6.592,GNSS_INS,0,1.0000,,0.004,0.050,1,0.936,0.797,,,
100.300,,,,,0.000,-6.596,GNSS_INS,0,1.0000,,0.013,0.050,1,0.903,0.783,,,
100.400,,,,,0.000,-6.604,GNSS_INS,0,1.0000,,0.015,0.050,1,3.216,3.035,,,
100.500,,,,,0.000,-6.607,GNSS_INS,0,1.0000,,0.012,0.050,1,1.174,0.760,,,
100.600,,,,,0.000,-6.612,GNSS_INS,0,1.0000,,0.010,0.050,1,0.999,0.682,,,
100.700,,,,,0.000,-6.616,GNSS_INS,0,1.0000,,0.004,0.050,1,0.791,0.661,,,
100.800,,,,,0.000,-6.620,GNSS_INS,0,1.0000,,0.007,0.050,1,1.202,0.831,,,
100.900,,,,,0.000,-6.625,GNSS_INS,0,1.0000,,0.006,0.050,1,1.049,0.860,,,
101.000,,,,,0.000,-6.628,GNSS_INS,0,1.0000,,0.006,0.050,1,0.869,0.717,,,
101.100,,,,,0.000,-6.629,GNSS_INS,0,1.0000,,0.007,0.050,1,1.571,1.240,,,
101.200,,,,,0.000,-6.628,GNSS_INS,0,1.0000,,0.012,0.050,1,2.181,2.030,,,
101.300,,,,,0.000,-6.624,GNSS_INS,0,1.0000,,0.008,0.050,1,2.108,1.961,,,
101.400,,,,,0.000,-6.624,GNSS_INS,0,1.0000,,0.009,0.050,1,1.466,1.343,,,
101.500,,,,,0.000,-6.634,GNSS_INS,0,1.0000,,0.002,0.050,1,7.100,0.901,,,
101.600,,,,,0.000,-6.638,GNSS_INS,0,1.0000,,0.004,0.050,1,1.936,1.765,,,
101.700,,,,,0.000,-6.643,GNSS_INS,0,1.0000,,0.003,0.050,1,1.392,1.194,,,
101.800,,,,,0.000,-6.647,GNSS_INS,0,1.0000,,0.004,0.050,1,0.948,0.793,,,
101.900,,,,,0.000,-6.650,GNSS_INS,0,1.0000,,0.006,0.050,1,1.090,0.796,,,
102.000,,,,,0.000,-6.654,GNSS_INS,0,1.0000,,0.004,0.050,1,0.923,0.771,,,
102.100,,,,,0.000,-6.651,GNSS_INS,0,1.0000,,0.006,0.050,1,1.219,0.568,,,
102.200,,,,,0.000,-6.645,GNSS_INS,0,1.0000,,0.006,0.050,1,1.075,0.911,,,
102.300,,,,,0.000,-6.649,GNSS_INS,0,1.0000,,0.005,0.050,1,1.475,1.013,,,
102.400,,,,,0.000,-6.655,GNSS_INS,0,1.0000,,0.004,0.050,1,1.247,1.072,,,
102.500,,,,,0.000,-6.659,GNSS_INS,0,1.0000,,0.002,0.050,1,4.938,4.295,,,
102.600,,,,,0.000,-6.662,GNSS_INS,0,1.0000,,0.002,0.050,1,1.380,1.240,,,
102.700,,,,,0.000,-6.665,GNSS_INS,0,1.0000,,0.007,0.050,1,0.881,0.720,,,
102.800,,,,,0.000,-6.669,GNSS_INS,0,1.0000,,0.002,0.050,1,1.231,1.074,,,
102.900,,,,,0.000,-6.671,GNSS_INS,0,1.0000,,0.001,0.050,1,2.708,1.692,,,
103.000,,,,,0.000,-6.668,GNSS_INS,0,1.0000,,0.001,0.050,1,0.724,0.569,,,
